osmid,highway,oneway,reversed,length,ref,name,geometry,lanes,maxspeed
71948994,tertiary,False,False,95.229,,Grande Plaine,"LINESTRING (-72.2262745 18.5810328, -72.225893 18.581164, -72.2254228 18.5813186)",,
48238301,residential,False,True,83.788,,,"LINESTRING (-72.2342781 18.5817812, -72.2335378 18.5815066)",,
48238300,unclassified,False,False,46.497,,Duval 33,"LINESTRING (-72.2335378 18.5815066, -72.2333983 18.5819033)",,
48238301,residential,False,False,83.788,,,"LINESTRING (-72.2335378 18.5815066, -72.2342781 18.5817812)",,
48238300,unclassified,False,True,46.497,,Duval 33,"LINESTRING (-72.2333983 18.5819033, -72.2335378 18.5815066)",,
48478922,residential,False,True,57.82000000000001,,Impasse Valentine,"LINESTRING (-72.2333983 18.5819033, -72.233055 18.5818117, -72.2328638 18.5817958)",,
48238341,tertiary,False,False,118.781,,Duval 37,"LINESTRING (-72.2328677 18.579043, -72.2317599 18.5792391)",,
48238341,tertiary,False,True,54.383,,Duval 37,"LINESTRING (-72.2328677 18.579043, -72.2333673 18.5789208)",,
48238375,residential,False,False,27.983000000000004,,Impasse Brooklyn,"LINESTRING (-72.2328677 18.579043, -72.2328585 18.579214, -72.2328559 18.5792944)",,
48238341,tertiary,False,True,118.781,,Duval 37,"LINESTRING (-72.2317599 18.5792391, -72.2328677 18.579043)",,
48238353,residential,False,False,72.418,,Duval 35 (Rue Tabernacle),"LINESTRING (-72.2317599 18.5792391, -72.2318119 18.5798885)",,
48238341,tertiary,False,False,245.861,,Duval 37,"LINESTRING (-72.2317599 18.5792391, -72.2312826 18.5793596, -72.2308748 18.5794857, -72.2305459 18.5796226, -72.230464 18.5796813, -72.2296037 18.5800585)",,
48238341,tertiary,False,False,58.787,,Duval 37,"LINESTRING (-72.2285199 18.5803923, -72.2279767 18.5805123)",,
48238341,tertiary,False,True,92.583,,Duval 37,"LINESTRING (-72.2285199 18.5803923, -72.22936 18.5801491)",,
48238389,unclassified,False,True,151.737,,Rue Saint Jean,"LINESTRING (-72.2285199 18.5803923, -72.2284589 18.5799964, -72.2284462 18.579923, -72.2282028 18.5790633)",,
48238353,residential,False,False,8.808,,Duval 35 (Rue Tabernacle),"LINESTRING (-72.2318947 18.5804009, -72.231912 18.5804784)",,
48238353,residential,False,True,57.769000000000005,,Duval 35 (Rue Tabernacle),"LINESTRING (-72.2318947 18.5804009, -72.23183 18.5801139, -72.2318119 18.5798885)",,
48238357,residential,False,False,206.44000000000003,,Ruelle Valentine,"LINESTRING (-72.2318947 18.5804009, -72.2325139 18.5808213, -72.2328351 18.5810373, -72.2328512 18.5811632, -72.2328318 18.5814215, -72.2328638 18.5817958)",,
48238357,residential,False,True,206.44,,Ruelle Valentine,"LINESTRING (-72.2328638 18.5817958, -72.2328318 18.5814215, -72.2328512 18.5811632, -72.2328351 18.5810373, -72.2325139 18.5808213, -72.2318947 18.5804009)",,
48478922,residential,False,False,57.82000000000001,,Impasse Valentine,"LINESTRING (-72.2328638 18.5817958, -72.233055 18.5818117, -72.2333983 18.5819033)",,
48873530,residential,False,True,26.741,,,"LINESTRING (-72.2328559 18.5792944, -72.2328099 18.5795309)",,
48238375,residential,False,False,76.2,,Impasse Brooklyn,"LINESTRING (-72.2328559 18.5792944, -72.2331489 18.5793685, -72.2332614 18.5794266, -72.2333988 18.5796704)",,
48238375,residential,False,True,27.983000000000004,,Impasse Brooklyn,"LINESTRING (-72.2328559 18.5792944, -72.2328585 18.579214, -72.2328677 18.579043)",,
48238375,residential,False,True,76.2,,Impasse Brooklyn,"LINESTRING (-72.2333988 18.5796704, -72.2332614 18.5794266, -72.2331489 18.5793685, -72.2328559 18.5792944)",,
48238389,unclassified,False,True,205.487,,Rue Saint Jean,"LINESTRING (-72.2282028 18.5790633, -72.2276838 18.577282)",,
48238579,residential,False,False,144.819,,Duval 39 (Rue Saint Dominique),"LINESTRING (-72.2282028 18.5790633, -72.2268876 18.5794402)",,
48238579,residential,False,True,82.794,,Duval 39 (Rue Saint Dominique),"LINESTRING (-72.2282028 18.5790633, -72.2289591 18.5788621)",,
48238389,unclassified,False,False,151.737,,Rue Saint Jean,"LINESTRING (-72.2282028 18.5790633, -72.2284462 18.579923, -72.2284589 18.5799964, -72.2285199 18.5803923)",,
48271871,primary,False,True,101.282,RN 8,Route de Santo,"LINESTRING (-72.2320869 18.5778778, -72.2313486 18.5772948)",,
48238579,residential,False,False,114.833,,Duval 39 (Rue Saint Dominique),"LINESTRING (-72.2320869 18.5778778, -72.2318105 18.5779981, -72.2310535 18.5781963)",,
48271871,primary,False,False,177.976,RN 8,Route de Santo,"LINESTRING (-72.2320869 18.5778778, -72.2332936 18.5788701, -72.2333673 18.5789208)",,
48238579,residential,False,False,82.794,,Duval 39 (Rue Saint Dominique),"LINESTRING (-72.2289591 18.5788621, -72.2282028 18.5790633)",,
48238613,residential,False,False,205.349,,Rue Abraham Lincoln,"LINESTRING (-72.2289591 18.5788621, -72.2283987 18.5770934)",,
48238613,residential,False,True,149.216,,Rue Abraham Lincoln,"LINESTRING (-72.2289591 18.5788621, -72.22936 18.5801491)",,
48238579,residential,False,True,232.947,,Duval 39 (Rue Saint Dominique),"LINESTRING (-72.2289591 18.5788621, -72.229654 18.5786388, -72.2305337 18.5783337, -72.2310535 18.5781963)",,
48238579,residential,False,False,111.707,,Duval 39 (Rue Saint Dominique),"LINESTRING (-72.2268876 18.5794402, -72.2258754 18.579738)",,
48238579,residential,False,True,144.819,,Duval 39 (Rue Saint Dominique),"LINESTRING (-72.2268876 18.5794402, -72.2282028 18.5790633)",,
48487379,primary,False,False,147.33,RN 3,Rue Sténio Vincent,"LINESTRING (-72.2268876 18.5794402, -72.2273044 18.5807049)",,
48487379,primary,False,True,147.765,RN 3,Rue Sténio Vincent,"LINESTRING (-72.2268876 18.5794402, -72.2264957 18.5781643)",,
48232332,residential,False,True,149.995,,Rue Jean Jaques Dessalines,"LINESTRING (-72.2258754 18.579738, -72.2262745 18.5810328)",,
48238579,residential,False,False,97.397,,Duval 39 (Rue Saint Dominique),"LINESTRING (-72.2258754 18.579738, -72.2249976 18.5800117)",,
48238579,residential,False,True,111.707,,Duval 39 (Rue Saint Dominique),"LINESTRING (-72.2258754 18.579738, -72.2268876 18.5794402)",,
"[71948980, 48232332]",residential,False,False,149.09,,Rue Jean Jaques Dessalines,"LINESTRING (-72.2258754 18.579738, -72.2256143 18.5788616, -72.2254982 18.5784458)",,
48238579,residential,False,True,97.397,,Duval 39 (Rue Saint Dominique),"LINESTRING (-72.2249976 18.5800117, -72.2258754 18.579738)",,
48238630,residential,False,False,152.074,,Rue de l' Enterrement,"LINESTRING (-72.2249976 18.5800117, -72.2254228 18.5813186)",,
48238341,tertiary,False,False,92.583,,Duval 37,"LINESTRING (-72.22936 18.5801491, -72.2285199 18.5803923)",,
48238341,tertiary,False,True,27.591,,Duval 37,"LINESTRING (-72.22936 18.5801491, -72.2296037 18.5800585)",,
48238613,residential,False,False,149.216,,Rue Abraham Lincoln,"LINESTRING (-72.22936 18.5801491, -72.2289591 18.5788621)",,
48238613,residential,False,True,205.349,,Rue Abraham Lincoln,"LINESTRING (-72.2283987 18.5770934, -72.2289591 18.5788621)",,
48271872,primary,False,True,78.215,RN 3,Route Nationale # 3,"LINESTRING (-72.2283987 18.5770934, -72.2276838 18.577282)",,
71949001,residential,False,False,215.236,,Rue Abraham Lincoln,"LINESTRING (-72.2283987 18.5770934, -72.2278374 18.5752323)",,
48271872,primary,False,False,169.285,RN 3,Route Nationale # 3,"LINESTRING (-72.2283987 18.5770934, -72.2294489 18.5767814, -72.2296904 18.5767218, -72.2299456 18.5767029)",,
48238615,tertiary,False,True,147.576,,Rue Stenio Vincent,"LINESTRING (-72.2257363 18.5758788, -72.2253315 18.5746083)",,
128328763,residential,False,False,151.106,,Rue Saint Thomas d Aquin,"LINESTRING (-72.2257363 18.5758788, -72.2271025 18.575467)",,
128329183,tertiary,False,False,151.088,,Rue Stenio Vincent,"LINESTRING (-72.2257363 18.5758788, -72.2261533 18.5771788)",,
48238389,unclassified,False,False,210.915,,Rue Saint Jean,"LINESTRING (-72.2271025 18.575467, -72.2276838 18.577282)",,
48238389,unclassified,False,True,145.113,,Rue Saint Jean,"LINESTRING (-72.2271025 18.575467, -72.2267101 18.5742161)",,
128328763,residential,False,False,81.738,,Rue Saint Thomas d Aquin,"LINESTRING (-72.2271025 18.575467, -72.2278374 18.5752323)",,
128328763,residential,False,True,151.106,,Rue Saint Thomas d Aquin,"LINESTRING (-72.2271025 18.575467, -72.2257363 18.5758788)",,
128328763,residential,False,True,89.273,,Rue Saint Thomas d Aquin,"LINESTRING (-72.2286436 18.5749862, -72.2278374 18.5752323)",,
134921218,primary,False,True,230.68200000000002,RN 8,Route Nationale 8,"LINESTRING (-72.2286436 18.5749862, -72.2287868 18.5751681, -72.228942 18.57533, -72.22924 18.575587, -72.2302496 18.5763864)",,
1049656252,primary,False,False,175.324,RN 8,Route Nationale 8,"LINESTRING (-72.2286436 18.5749862, -72.2285047 18.5747751, -72.2280561 18.5740821, -72.2276963 18.5736964)",2,
71948980,residential,False,False,40.992,,Rue Jean Jaques Dessalines,"LINESTRING (-72.2253008 18.5778167, -72.2251849 18.5774648)",,
71948980,residential,False,True,30.345999999999997,,Rue Jean Jaques Dessalines,"LINESTRING (-72.2253008 18.5778167, -72.2253298 18.5778998, -72.225357 18.577971, -72.2253858 18.5780772)",,
71949001,residential,False,True,215.236,,Rue Abraham Lincoln,"LINESTRING (-72.2278374 18.5752323, -72.2283987 18.5770934)",,
128328763,residential,False,False,89.273,,Rue Saint Thomas d Aquin,"LINESTRING (-72.2278374 18.5752323, -72.2286436 18.5749862)",,
128328763,residential,False,True,81.738,,Rue Saint Thomas d Aquin,"LINESTRING (-72.2278374 18.5752323, -72.2271025 18.575467)",,
71949001,residential,False,False,145.727,,Rue Abraham Lincoln,"LINESTRING (-72.2278374 18.5752323, -72.2274653 18.574007, -72.2274398 18.573981)",,
725438859,residential,False,False,41.622,,Route Noailles,"LINESTRING (-72.2274398 18.573981, -72.2276963 18.5736964)",,
30047853,residential,False,True,81.62100000000001,,Rue Toussaint Louverture,"LINESTRING (-72.2274398 18.573981, -72.2273974 18.5739778, -72.2267101 18.5742161)",,
71949001,residential,False,True,145.727,,Rue Abraham Lincoln,"LINESTRING (-72.2274398 18.573981, -72.2274653 18.574007, -72.2278374 18.5752323)",,
30047853,residential,False,True,151.712,,Rue Toussaint Louverture,"LINESTRING (-72.2267101 18.5742161, -72.2253315 18.5746083)",,
48238389,unclassified,False,False,145.113,,Rue Saint Jean,"LINESTRING (-72.2267101 18.5742161, -72.2271025 18.575467)",,
30047853,residential,False,False,81.62100000000001,,Rue Toussaint Louverture,"LINESTRING (-72.2267101 18.5742161, -72.2273974 18.5739778, -72.2274398 18.573981)",,
48238389,unclassified,False,True,97.34899999999999,,Rue Saint Jean,"LINESTRING (-72.2267101 18.5742161, -72.2264889 18.5734822, -72.2264835 18.5733701)",,
30047853,residential,False,False,151.712,,Rue Toussaint Louverture,"LINESTRING (-72.2253315 18.5746083, -72.2267101 18.5742161)",,
48238615,tertiary,False,False,147.576,,Rue Stenio Vincent,"LINESTRING (-72.2253315 18.5746083, -72.2257363 18.5758788)",,
48238630,residential,False,True,152.074,,Rue de l' Enterrement,"LINESTRING (-72.2254228 18.5813186, -72.2249976 18.5800117)",,
71948994,tertiary,False,True,95.229,,Grande Plaine,"LINESTRING (-72.2254228 18.5813186, -72.225893 18.581164, -72.2262745 18.5810328)",,
73259677,living_street,False,True,20.807,,,"LINESTRING (-72.2320861 18.5769025, -72.2319782 18.5767458)",,
128328764,primary,False,False,50.755,RN 8,Route Nationale 8,"LINESTRING (-72.2269601 18.5734332, -72.22671 18.573392, -72.2264835 18.5733701)",2,30
128328764,primary,False,True,83.285,RN 8,Route Nationale 8,"LINESTRING (-72.2269601 18.5734332, -72.227059 18.573451, -72.227332 18.573537, -72.227549 18.573621, -72.2276963 18.5736964)",2,30
128328764,primary,False,False,10.948,RN 8,Route Nationale 8,"LINESTRING (-72.2264835 18.5733701, -72.2263797 18.5733666)",2,30
48238389,unclassified,False,False,97.34899999999999,,Rue Saint Jean,"LINESTRING (-72.2264835 18.5733701, -72.2264889 18.5734822, -72.2267101 18.5742161)",,
128328764,primary,False,True,50.755,RN 8,Route Nationale 8,"LINESTRING (-72.2264835 18.5733701, -72.22671 18.573392, -72.2269601 18.5734332)",2,30
48527874,residential,False,True,65.139,,Ruelle Remi,"LINESTRING (-72.2331864 18.5750662, -72.2334541 18.5745382)",,
48527882,residential,False,False,37.015,,Rue E. Vilaire,"LINESTRING (-72.2331864 18.5750662, -72.2328572 18.5749503)",,
48527882,residential,False,True,88.559,,Rue E. Vilaire,"LINESTRING (-72.2331864 18.5750662, -72.2339551 18.5753877)",,
49143710,residential,False,True,48.147,,Ruelle Remi,"LINESTRING (-72.2331864 18.5750662, -72.2329788 18.5754519)",,
48527882,residential,False,True,34.137,,Rue E. Vilaire,"LINESTRING (-72.2321978 18.5746873, -72.2324912 18.5748173)",,
714605589,residential,False,False,55.317,,,"LINESTRING (-72.2321978 18.5746873, -72.2321499 18.5751827)",,
48238341,tertiary,False,False,27.591,,Duval 37,"LINESTRING (-72.2296037 18.5800585, -72.22936 18.5801491)",,
48238341,tertiary,False,True,245.86100000000002,,Duval 37,"LINESTRING (-72.2296037 18.5800585, -72.230464 18.5796813, -72.2305459 18.5796226, -72.2308748 18.5794857, -72.2312826 18.5793596, -72.2317599 18.5792391)",,
207616938,residential,False,True,96.975,,,"LINESTRING (-72.2296037 18.5800585, -72.2296749 18.5803616, -72.2296018 18.5809189)",,
48646642,residential,False,False,96.577,,,"LINESTRING (-72.2296018 18.5809189, -72.2305082 18.5810462)",,
207616938,residential,False,True,17.315,,,"LINESTRING (-72.2296018 18.5809189, -72.2295775 18.5810729)",,
207616938,residential,False,False,96.975,,,"LINESTRING (-72.2296018 18.5809189, -72.2296749 18.5803616, -72.2296037 18.5800585)",,
207616938,residential,False,False,45.796,,,"LINESTRING (-72.2294357 18.5820352, -72.2294848 18.5816602, -72.2294901 18.5816266)",,
48512589,primary,True,False,47.595,RN 8,Route Nationale 8,"LINESTRING (-72.2302496 18.5763864, -72.2299456 18.5767029)",,
134921218,primary,False,False,230.682,RN 8,Route Nationale 8,"LINESTRING (-72.2302496 18.5763864, -72.22924 18.575587, -72.228942 18.57533, -72.2287868 18.5751681, -72.2286436 18.5749862)",,
73259677,living_street,False,False,115.329,,,"LINESTRING (-72.2311952 18.5755637, -72.2318059 18.5764243)",,
"[233805968, 233805969, 30047682]","['living_street', 'residential']",False,False,146.539,,Route Duval 30 B (Noailles),"LINESTRING (-72.2311952 18.5755637, -72.2307543 18.5748041, -72.2307103 18.5747425, -72.2306822 18.5746871, -72.2305261 18.574409)",,
30047682,living_street,False,True,196.25700000000003,,Route Duval 30 B (Noailles),"LINESTRING (-72.2311952 18.5755637, -72.2312227 18.5758315, -72.231338 18.576065, -72.2313624 18.5761324, -72.2313873 18.5770919, -72.2313734 18.5772166, -72.2313486 18.5772948)",,
48271871,primary,False,False,101.282,RN 8,Route de Santo,"LINESTRING (-72.2313486 18.5772948, -72.2320869 18.5778778)",,
48271871,primary,False,True,42.993,RN 8,Route de Santo,"LINESTRING (-72.2313486 18.5772948, -72.2310407 18.5770412)",,
30047682,living_street,False,False,196.25700000000003,,Route Duval 30 B (Noailles),"LINESTRING (-72.2313486 18.5772948, -72.2313734 18.5772166, -72.2313873 18.5770919, -72.2313624 18.5761324, -72.231338 18.576065, -72.2312227 18.5758315, -72.2311952 18.5755637)",,
80362033,residential,False,False,105.009,,,"LINESTRING (-72.2313486 18.5772948, -72.2312673 18.5775538, -72.2311759 18.5777928, -72.2311302 18.5779296, -72.2310535 18.5781963)",,
73259677,living_street,False,False,20.807,,,"LINESTRING (-72.2319782 18.5767458, -72.2320861 18.5769025)",,
73259677,living_street,False,True,9.836,,,"LINESTRING (-72.2319782 18.5767458, -72.2319308 18.5766696)",,
944460015,residential,False,True,56.815,,,"LINESTRING (-72.2319782 18.5767458, -72.2320738 18.5767307, -72.2321677 18.5766519, -72.232224 18.5765705, -72.2323282 18.5763933)",,
48527702,residential,False,True,193.54000000000002,,,"LINESTRING (-72.2328499 18.5731522, -72.232731 18.5732812, -72.2327176 18.5733034, -72.2327162 18.5733174, -72.2327243 18.574009, -72.2324912 18.5748173)",,
"[48527704, 1026336793]",residential,False,"[False, True]",126.38700000000001,,,"LINESTRING (-72.2328499 18.5731522, -72.233136 18.5732608, -72.2331952 18.5732671, -72.2332674 18.5732424, -72.2333238 18.5732068, -72.2333747 18.5731763, -72.2334176 18.5731687, -72.2335196 18.5731763, -72.2338173 18.5732271, -72.2339058 18.5732373, -72.2339932 18.5732214)",,
233805966,residential,False,False,120.745,,Remi III,"LINESTRING (-72.2330885 18.5738916, -72.2330712 18.5741944, -72.2328572 18.5749503)",,
48527882,residential,False,False,41.315,,Rue E. Vilaire,"LINESTRING (-72.2328572 18.5749503, -72.2324912 18.5748173)",,
48527882,residential,False,True,37.015,,Rue E. Vilaire,"LINESTRING (-72.2328572 18.5749503, -72.2331864 18.5750662)",,
233805966,residential,False,True,120.745,,Remi III,"LINESTRING (-72.2328572 18.5749503, -72.2330712 18.5741944, -72.2330885 18.5738916)",,
48527887,residential,False,False,43.61,,Impasse Remi III,"LINESTRING (-72.2338264 18.5747093, -72.2334541 18.5745382)",,
207616922,residential,False,False,47.862,,,"LINESTRING (-72.2342084 18.5747379, -72.2343374 18.5743252)",,
48527874,residential,False,False,49.983,,Ruelle Remi,"LINESTRING (-72.2336335 18.5741221, -72.2334541 18.5745382)",,
48527883,residential,False,False,77.554,,Impasse Remi,"LINESTRING (-72.2336335 18.5741221, -72.2343374 18.5743252)",,
48527874,residential,False,False,65.139,,Ruelle Remi,"LINESTRING (-72.2334541 18.5745382, -72.2331864 18.5750662)",,
48527874,residential,False,True,49.983,,Ruelle Remi,"LINESTRING (-72.2334541 18.5745382, -72.2336335 18.5741221)",,
48527887,residential,False,True,43.61,,Impasse Remi III,"LINESTRING (-72.2334541 18.5745382, -72.2338264 18.5747093)",,
48238353,residential,False,False,81.601,,Duval 35 (Rue Tabernacle),"LINESTRING (-72.231912 18.5804784, -72.2319943 18.5812081)",,
48238353,residential,False,True,8.808,,Duval 35 (Rue Tabernacle),"LINESTRING (-72.231912 18.5804784, -72.2318947 18.5804009)",,
48527889,residential,False,False,104.21,,,"LINESTRING (-72.231912 18.5804784, -72.2312512 18.5807007, -72.2310061 18.5808432)",,
48500432,residential,False,False,60.237,,Rue Lys Eugene,"LINESTRING (-72.2310061 18.5808432, -72.2307434 18.5803621)",,
48500432,residential,False,True,93.196,,Rue Lys Eugene,"LINESTRING (-72.2310061 18.5808432, -72.2311754 18.5811329, -72.2314176 18.5815849)",,
48527889,residential,False,True,104.21,,,"LINESTRING (-72.2310061 18.5808432, -72.2312512 18.5807007, -72.231912 18.5804784)",,
48238341,tertiary,False,False,74.025,,Duval 37,"LINESTRING (-72.2279767 18.5805123, -72.2273044 18.5807049)",,
48238341,tertiary,False,True,58.787,,Duval 37,"LINESTRING (-72.2279767 18.5805123, -72.2285199 18.5803923)",,
48646641,residential,False,False,63.945,,,"LINESTRING (-72.2279767 18.5805123, -72.2281525 18.5810627)",,
48646641,residential,False,True,63.945,,,"LINESTRING (-72.2281525 18.5810627, -72.2279767 18.5805123)",,
48646642,residential,False,True,96.577,,,"LINESTRING (-72.2305082 18.5810462, -72.2296018 18.5809189)",,
48500432,residential,False,False,93.196,,Rue Lys Eugene,"LINESTRING (-72.2314176 18.5815849, -72.2311754 18.5811329, -72.2310061 18.5808432)",,
48646645,residential,False,False,53.786,,,"LINESTRING (-72.2314176 18.5815849, -72.2311298 18.5815967, -72.2309099 18.5816272)",,
48646645,residential,False,False,26.362,,,"LINESTRING (-72.2309099 18.5816272, -72.2306601 18.5816152)",,
48646645,residential,False,True,53.786,,,"LINESTRING (-72.2309099 18.5816272, -72.2311298 18.5815967, -72.2314176 18.5815849)",,
48238579,residential,False,False,232.947,,Duval 39 (Rue Saint Dominique),"LINESTRING (-72.2310535 18.5781963, -72.2305337 18.5783337, -72.229654 18.5786388, -72.2289591 18.5788621)",,
48238579,residential,False,True,114.833,,Duval 39 (Rue Saint Dominique),"LINESTRING (-72.2310535 18.5781963, -72.2318105 18.5779981, -72.2320869 18.5778778)",,
80362033,residential,False,True,105.009,,,"LINESTRING (-72.2310535 18.5781963, -72.2311302 18.5779296, -72.2311759 18.5777928, -72.2312673 18.5775538, -72.2313486 18.5772948)",,
48873530,residential,False,False,26.741,,,"LINESTRING (-72.2328099 18.5795309, -72.2328559 18.5792944)",,
48527882,residential,False,False,41.543,,Rue E. Vilaire,"LINESTRING (-72.2343157 18.5755385, -72.2339551 18.5753877)",,
49143712,residential,False,True,65.634,,Impasse Francky,"LINESTRING (-72.2343157 18.5755385, -72.2340902 18.5760887)",,
49143712,residential,False,False,65.634,,Impasse Francky,"LINESTRING (-72.2340902 18.5760887, -72.2343157 18.5755385)",,
49143710,residential,False,False,45.675,,Ruelle Remi,"LINESTRING (-72.2324882 18.5762006, -72.232689 18.5758366)",,
714605590,residential,False,False,27.268,,,"LINESTRING (-72.2324882 18.5762006, -72.2323282 18.5763933)",,
49143710,residential,False,False,48.147,,Ruelle Remi,"LINESTRING (-72.2329788 18.5754519, -72.2331864 18.5750662)",,
49143710,residential,False,True,55.16,,Ruelle Remi,"LINESTRING (-72.2329788 18.5754519, -72.232853 18.5757346, -72.2328222 18.5757645, -72.2327468 18.5758191, -72.232689 18.5758366)",,
1026335760,residential,False,True,68.57300000000001,,,"LINESTRING (-72.2329788 18.5754519, -72.233132 18.5755853, -72.2332259 18.5756527, -72.233313 18.5756959, -72.2335289 18.5757607)",,
49233084,residential,False,False,30.365,,,"LINESTRING (-72.2261533 18.5771788, -72.2258775 18.5772577)",,
128329183,tertiary,False,False,48.908,,Rue Stenio Vincent,"LINESTRING (-72.2261533 18.5771788, -72.2263043 18.5775947)",,
128329183,tertiary,False,True,151.088,,Rue Stenio Vincent,"LINESTRING (-72.2261533 18.5771788, -72.2257363 18.5758788)",,
71948980,residential,False,True,40.992,,Rue Jean Jaques Dessalines,"LINESTRING (-72.2251849 18.5774648, -72.2253008 18.5778167)",,
49233084,residential,False,True,76.551,,,"LINESTRING (-72.2251849 18.5774648, -72.2254975 18.5773676, -72.2255686 18.577347, -72.2258775 18.5772577)",,
30047969,unclassified,False,False,32.107,,,"LINESTRING (-72.2263043 18.5775947, -72.2260161 18.5776882)",,
128329183,tertiary,False,False,8.052,,Rue Stenio Vincent,"LINESTRING (-72.2263043 18.5775947, -72.2263371 18.5776601)",,
128329183,tertiary,False,True,48.908,,Rue Stenio Vincent,"LINESTRING (-72.2263043 18.5775947, -72.2261533 18.5771788)",,
48487379,primary,False,False,52.803,RN 3,Rue Sténio Vincent,"LINESTRING (-72.2263509 18.5777097, -72.2264957 18.5781643)",,
48487379,primary,False,True,5.704,RN 3,Rue Sténio Vincent,"LINESTRING (-72.2263509 18.5777097, -72.2263371 18.5776601)",,
49612186,residential,False,True,33.115,,,"LINESTRING (-72.2263509 18.5777097, -72.2260456 18.57778)",,
49233084,residential,False,True,30.365,,,"LINESTRING (-72.2258775 18.5772577, -72.2261533 18.5771788)",,
51873972,residential,False,True,50.049,,,"LINESTRING (-72.2258775 18.5772577, -72.2260161 18.5776882)",,
49233084,residential,False,False,76.551,,,"LINESTRING (-72.2258775 18.5772577, -72.2255686 18.577347, -72.2254975 18.5773676, -72.2251849 18.5774648)",,
49612180,residential,False,True,53.696,,,"LINESTRING (-72.2260456 18.57778, -72.2261942 18.5782419)",,
49612186,residential,False,False,33.115,,,"LINESTRING (-72.2260456 18.57778, -72.2263509 18.5777097)",,
51873973,residential,False,True,10.671,,,"LINESTRING (-72.2260456 18.57778, -72.2260161 18.5776882)",,
48487379,primary,False,False,147.765,RN 3,Rue Sténio Vincent,"LINESTRING (-72.2264957 18.5781643, -72.2268876 18.5794402)",,
