osmid,name,highway,oneway,reversed,length,geometry,lanes,bridge
50406298,Rue Général Moline,residential,False,False,162.02,"LINESTRING (-72.6462314 19.2938769, -72.6447334 19.2935247)",,
48636875,Rue Christophe,unclassified,False,False,84.806,"LINESTRING (-72.6462314 19.2938769, -72.646275 19.2942037, -72.6462592 19.2944245, -72.6462797 19.2946356)",,
48636875,Rue Christophe,unclassified,False,True,86.469,"LINESTRING (-72.6462314 19.2938769, -72.6462549 19.2936277, -72.6462941 19.2933563, -72.6463129 19.2932271, -72.6463519 19.2931096)",,
50406298,Rue Général Moline,residential,False,False,40.948,"LINESTRING (-72.6447334 19.2935247, -72.6443724 19.293385)",,
50406298,Rue Général Moline,residential,False,True,162.02,"LINESTRING (-72.6447334 19.2935247, -72.6462314 19.2938769)",,
48636882,Rue Concorde,unclassified,False,False,79.106,"LINESTRING (-72.6447334 19.2935247, -72.6447529 19.2933202, -72.6447537 19.2931577, -72.6447999 19.2929395, -72.6448267 19.2928211)",,
48636882,Rue Concorde,unclassified,False,True,86.213,"LINESTRING (-72.6447334 19.2935247, -72.6447223 19.2936714, -72.6446735 19.2938196, -72.6446177 19.2940372, -72.6445744 19.294283)",,
48638099,Boulevard Jean-Jacques Dessalines,tertiary,False,False,22.371,"LINESTRING (-72.6442564 19.2926832, -72.6444629 19.2927331)",,
48638099,Boulevard Jean-Jacques Dessalines,tertiary,False,True,20.806,"LINESTRING (-72.6442564 19.2926832, -72.6440595 19.2926614)",,
252552211,Rue L’Union,residential,False,True,48.546,"LINESTRING (-72.6442564 19.2926832, -72.6442823 19.2922473)",,
48636877,Rue Général Pierre,unclassified,False,False,83.031,"LINESTRING (-72.6423587 19.2936865, -72.6431177 19.2938972)",,
48636877,Rue Général Pierre,unclassified,False,True,36.415,"LINESTRING (-72.6423587 19.2936865, -72.6420269 19.2935907)",,
50406296,Impasse Roul,residential,False,True,23.779999999999998,"LINESTRING (-72.6423587 19.2936865, -72.6423005 19.2938417, -72.6423041 19.2938908)",,
48636875,Rue Christophe,unclassified,False,True,25.008,"LINESTRING (-72.6464592 19.2957962, -72.6464596 19.2955713)",,
48636875,Rue Christophe,unclassified,False,False,59.751999999999995,"LINESTRING (-72.6464592 19.2957962, -72.646415 19.2960384, -72.646315 19.2963143)",,
50406294,Rue Archélus,residential,False,False,92.725,"LINESTRING (-72.6464592 19.2957962, -72.6470625 19.2957447, -72.6473373 19.2957065)",,
48719066,Rue Toussaint Louverture,unclassified,False,False,31.709,"LINESTRING (-72.641747 19.2951394, -72.641448 19.2951804)",,
48719066,Rue Toussaint Louverture,unclassified,False,True,35.359,"LINESTRING (-72.641747 19.2951394, -72.6420648 19.295245)",,
50406296,Impasse Roul,residential,False,False,151.26300000000003,"LINESTRING (-72.641747 19.2951394, -72.6421059 19.2943182, -72.6422459 19.2940991, -72.6422844 19.2939961, -72.6423041 19.2938908)",,
50406298,Rue Général Moline,residential,False,True,68.245,"LINESTRING (-72.6419143 19.2925948, -72.6425164 19.2928266)",,
48743615,Rue Coloniale,unclassified,False,False,141.411,"LINESTRING (-72.6419143 19.2925948, -72.6419275 19.2924341, -72.6419626 19.2923153, -72.6420285 19.2921263, -72.6420968 19.2919623, -72.642197 19.2918512, -72.6422475 19.2918134, -72.6422842 19.291774, -72.6423328 19.2917001, -72.6423463 19.2916796, -72.642362 19.2916056, -72.6423982 19.2915132, -72.6424101 19.2914464)",,
48743615,Rue Coloniale,unclassified,False,True,146.01,"LINESTRING (-72.6419143 19.2925948, -72.6418018 19.2931439, -72.6417238 19.2935064, -72.641694 19.2938893)",,
48743600,Rue Nouvelle Desdunes,tertiary,False,False,48.877,"LINESTRING (-72.6502114 19.2934506, -72.6506604 19.2935673)",,
48743600,Rue Nouvelle Desdunes,tertiary,False,True,153.37699999999998,"LINESTRING (-72.6502114 19.2934506, -72.6498929 19.2940231, -72.6496631 19.2944373, -72.6495064 19.2946574)",,
48743600,Rue Nouvelle Desdunes,tertiary,False,False,31.86,"LINESTRING (-72.6506604 19.2935673, -72.6507343 19.2932894)",,
48743600,Rue Nouvelle Desdunes,tertiary,False,True,48.877,"LINESTRING (-72.6506604 19.2935673, -72.6502114 19.2934506)",,
48638096,Rue Capois Lamort,residential,False,True,1.629,"LINESTRING (-72.6460602 19.2910981, -72.6460757 19.2910988)",1,
48638096,Rue Capois Lamort,residential,False,False,32.342999999999996,"LINESTRING (-72.6460602 19.2910981, -72.6459159 19.2910971, -72.6458676 19.2910968, -72.6457523 19.2910894)",1,
50406298,Rue Général Moline,residential,False,True,14.247,"LINESTRING (-72.6438765 19.2931932, -72.6440021 19.2932418)",,
50406298,Rue Général Moline,residential,False,False,53.287000000000006,"LINESTRING (-72.6438765 19.2931932, -72.6436504 19.2931116, -72.6434012 19.2930247)",,
"[520446973, 520446975]","['Corridor Jeanbas', 'Corridor Milfort']",residential,False,"[False, True]",44.812999999999995,"LINESTRING (-72.6438765 19.2931932, -72.6437835 19.2934347, -72.643758 19.2934885, -72.6437191 19.2935675)",,
30026388,Route de la Berge du Canal,unclassified,False,False,118.628,"LINESTRING (-72.6475713 19.2989155, -72.6475733 19.2991064, -72.6476915 19.2994205, -72.6477904 19.2995902, -72.6478803 19.2996747, -72.6480527 19.2997712, -72.6480925 19.299785)",,
30026388,Route de la Berge du Canal,unclassified,False,True,14.801,"LINESTRING (-72.6475713 19.2989155, -72.6476178 19.2988699, -72.6476916 19.298865)",,
754985720,Route de la Berge du Canal,unclassified,False,True,122.47899999999998,"LINESTRING (-72.6475713 19.2989155, -72.6475278 19.2988279, -72.6474977 19.2987477, -72.6474063 19.2985964, -72.6473159 19.2984614, -72.6472643 19.2983944, -72.6471998 19.2983152, -72.6471309 19.2982492, -72.6470524 19.2981934, -72.6468918 19.2981027, -72.6468548 19.2980812)",,
252555356,Rue Désilus Destin,residential,False,False,99.911,"LINESTRING (-72.6473373 19.2957065, -72.6472784 19.2948097)",,
50406294,Rue Archélus,residential,False,False,69.56700000000001,"LINESTRING (-72.6473373 19.2957065, -72.647666 19.295689, -72.6479994 19.2957008)",,
50406294,Rue Archélus,residential,False,True,92.725,"LINESTRING (-72.6473373 19.2957065, -72.6470625 19.2957447, -72.6464592 19.2957962)",,
48743600,Rue Nouvelle Desdunes,tertiary,False,True,31.86,"LINESTRING (-72.6507343 19.2932894, -72.6506604 19.2935673)",,
48636888,Rue L'Hôpital,residential,False,True,108.094,"LINESTRING (-72.641476 19.2910805, -72.6415869 19.291174, -72.641864 19.2913081, -72.6421245 19.2914087, -72.6424101 19.2914464)",1,
117137290,Boulevard Jean-Jacques Dessalines,tertiary,False,False,13.526,"LINESTRING (-72.6430529 19.2910675, -72.6430955 19.2911823)",,
518901493,Rue Lamartinière,unclassified,False,False,14.825,"LINESTRING (-72.6416613 19.294019, -72.641694 19.2938893)",,
518901493,Rue Lamartinière,unclassified,False,True,120.179,"LINESTRING (-72.6416613 19.294019, -72.6416034 19.294245, -72.6415401 19.2945186, -72.6414996 19.2946638, -72.6414882 19.2948083, -72.6414889 19.2949574, -72.6414772 19.295081)",,
518901493,Rue Lamartinière,unclassified,False,True,11.47,"LINESTRING (-72.6414772 19.295081, -72.641448 19.2951804)",,
518901493,Rue Lamartinière,unclassified,False,False,120.179,"LINESTRING (-72.6414772 19.295081, -72.6414889 19.2949574, -72.6414882 19.2948083, -72.6414996 19.2946638, -72.6415401 19.2945186, -72.6416034 19.294245, -72.6416613 19.294019)",,
520445656,,unclassified,False,True,84.435,"LINESTRING (-72.6414772 19.295081, -72.6413749 19.2950713, -72.6412918 19.2949714, -72.6413454 19.2944385)",,
520445685,,residential,False,True,50.256,"LINESTRING (-72.6423579 19.2922309, -72.6424854 19.2923449, -72.6425886 19.2924373, -72.6427208 19.292524)",,
520445686,,residential,False,False,20.147,"LINESTRING (-72.6427208 19.292524, -72.6427965 19.2923575)",,
520445686,,residential,False,True,38.258,"LINESTRING (-72.6427208 19.292524, -72.6425771 19.2928402)",,
520445685,,residential,False,False,50.256,"LINESTRING (-72.6427208 19.292524, -72.6425886 19.2924373, -72.6424854 19.2923449, -72.6423579 19.2922309)",,
520445686,,residential,False,True,20.147,"LINESTRING (-72.6427965 19.2923575, -72.6427208 19.292524)",,
50406298,Rue Général Moline,residential,False,False,6.548,"LINESTRING (-72.6425771 19.2928402, -72.6425164 19.2928266)",,
50406298,Rue Général Moline,residential,False,True,88.89,"LINESTRING (-72.6425771 19.2928402, -72.6434012 19.2930247)",,
520445686,,residential,False,False,38.258,"LINESTRING (-72.6425771 19.2928402, -72.6427208 19.292524)",,
520445656,,unclassified,False,False,84.435,"LINESTRING (-72.6413454 19.2944385, -72.6412918 19.2949714, -72.6413749 19.2950713, -72.6414772 19.295081)",,
520445657,,unclassified,False,True,59.260000000000005,"LINESTRING (-72.6422252 19.2947448, -72.6421849 19.2950486, -72.6420648 19.295245)",,
48719066,Rue Toussaint Louverture,unclassified,False,False,35.359,"LINESTRING (-72.6420648 19.295245, -72.641747 19.2951394)",,
48719066,Rue Toussaint Louverture,unclassified,False,True,52.648,"LINESTRING (-72.6420648 19.295245, -72.642551 19.2953616)",,
520445657,,unclassified,False,False,59.260000000000005,"LINESTRING (-72.6420648 19.295245, -72.6421849 19.2950486, -72.6422252 19.2947448)",,
520445658,,unclassified,False,True,70.22500000000001,"LINESTRING (-72.6425792 19.2947486, -72.6425216 19.2949043, -72.642488 19.2951081, -72.642551 19.2953616)",,
48719066,Rue Toussaint Louverture,unclassified,False,False,52.648,"LINESTRING (-72.642551 19.2953616, -72.6420648 19.295245)",,
48719066,Rue Toussaint Louverture,unclassified,False,True,5.902,"LINESTRING (-72.642551 19.2953616, -72.6426055 19.2953747)",,
520445658,,unclassified,False,False,70.225,"LINESTRING (-72.642551 19.2953616, -72.642488 19.2951081, -72.6425216 19.2949043, -72.6425792 19.2947486)",,
520445660,,unclassified,False,True,22.868000000000002,"LINESTRING (-72.6460782 19.2947891, -72.6460446 19.2947385, -72.6460973 19.2946013)",,
48636877,Rue Général Pierre,unclassified,False,False,19.519,"LINESTRING (-72.6460973 19.2946013, -72.6462797 19.2946356)",,
48636877,Rue Général Pierre,unclassified,False,True,163.74599999999998,"LINESTRING (-72.6460973 19.2946013, -72.6452469 19.2944414, -72.6445744 19.294283)",,
520445660,,unclassified,False,False,22.868000000000002,"LINESTRING (-72.6460973 19.2946013, -72.6460446 19.2947385, -72.6460782 19.2947891)",,
520445661,,unclassified,False,True,68.74799999999999,"LINESTRING (-72.6458099 19.2955042, -72.6461734 19.2955625, -72.6464596 19.2955713)",,
48636875,Rue Christophe,unclassified,False,False,25.008,"LINESTRING (-72.6464596 19.2955713, -72.6464592 19.2957962)",,
48636875,Rue Christophe,unclassified,False,True,105.959,"LINESTRING (-72.6464596 19.2955713, -72.6464598 19.2954732, -72.6463922 19.2951961, -72.6462797 19.2946356)",,
520445661,,unclassified,False,False,68.74799999999999,"LINESTRING (-72.6464596 19.2955713, -72.6461734 19.2955625, -72.6458099 19.2955042)",,
520445675,Impasse Madame Brian,residential,False,True,82.644,"LINESTRING (-72.6484117 19.2918714, -72.6483728 19.2916259, -72.6483607 19.2914942, -72.6483594 19.2912917, -72.6483616 19.2911314)",,
518926847,Impasse Mavius,residential,False,True,112.533,"LINESTRING (-72.6483616 19.2911314, -72.6483396 19.2911409, -72.6482006 19.2911854, -72.648057 19.2912303, -72.6479129 19.2912717, -72.6473737 19.2914471, -72.6473466 19.2914569)",,
520445675,Impasse Madame Brian,residential,False,False,82.644,"LINESTRING (-72.6483616 19.2911314, -72.6483594 19.2912917, -72.6483607 19.2914942, -72.6483728 19.2916259, -72.6484117 19.2918714)",,
520445676,,unclassified,False,True,65.67699999999999,"LINESTRING (-72.6453097 19.2913765, -72.6452842 19.2916752, -72.6455803 19.2917562)",,
762538399,,unclassified,False,False,43.223,"LINESTRING (-72.6453097 19.2913765, -72.6454439 19.2913221, -72.645535 19.2913069, -72.6457056 19.2913355)",,
762538399,,unclassified,False,True,109.57600000000002,"LINESTRING (-72.6453097 19.2913765, -72.6451521 19.2914043, -72.6446659 19.2915335, -72.6445439 19.2915702, -72.6442959 19.2916041)",,
48743608,Rue Geffrard,unclassified,False,False,40.875,"LINESTRING (-72.6455803 19.2917562, -72.6455 19.2921159)",,
48743608,Rue Geffrard,unclassified,False,True,48.671,"LINESTRING (-72.6455803 19.2917562, -72.6456206 19.2915759, -72.6457056 19.2913355)",,
520445676,,unclassified,False,False,65.67699999999999,"LINESTRING (-72.6455803 19.2917562, -72.6452842 19.2916752, -72.6453097 19.2913765)",,
48746319,Rue Séance,residential,False,False,2.472,"LINESTRING (-72.6473307 19.2914405, -72.6473466 19.2914569)",,
"[48746327, 48746319]",Rue Séance,residential,False,True,24.269,"LINESTRING (-72.6473307 19.2914405, -72.6473168 19.2914269, -72.6472166 19.2912514)",,yes
762538399,,unclassified,False,True,186.991,"LINESTRING (-72.6473307 19.2914405, -72.6472798 19.2914759, -72.6471899 19.2915037, -72.6470847 19.2915221, -72.646856 19.2915569, -72.6466483 19.291619, -72.6463679 19.2916834, -72.6461761 19.2916335, -72.6460159 19.2915133, -72.6458253 19.2913569, -72.6457696 19.2913403, -72.6457056 19.2913355)",,
48743616,Rue Boisrond-Tonnerre,unclassified,False,False,13.061,"LINESTRING (-72.647543 19.2972103, -72.6475008 19.2973208)",,
48743616,Rue Boisrond-Tonnerre,unclassified,False,True,58.751,"LINESTRING (-72.647543 19.2972103, -72.647677 19.2966973)",,
520445663,,unclassified,False,True,72.52000000000001,"LINESTRING (-72.647543 19.2972103, -72.6471779 19.297189, -72.6468541 19.2972175)",,
48636876,Ruelle Jean Cilus,unclassified,False,False,87.77199999999999,"LINESTRING (-72.6468541 19.2972175, -72.6468416 19.2971161, -72.6468128 19.2968594, -72.6467882 19.2966269, -72.6467791 19.2964316)",,
48636876,Ruelle Jean Cilus,unclassified,False,True,90.056,"LINESTRING (-72.6468541 19.2972175, -72.6468699 19.2973746, -72.6468841 19.2974743, -72.6469093 19.2975678, -72.6469367 19.2976618, -72.6469783 19.2978033, -72.6469963 19.2979317, -72.6470031 19.297987, -72.6470083 19.298012)",,
520445663,,unclassified,False,False,72.52000000000001,"LINESTRING (-72.6468541 19.2972175, -72.6471779 19.297189, -72.647543 19.2972103)",,
520445664,,unclassified,False,True,36.609,"LINESTRING (-72.6485284 19.2980927, -72.6486625 19.2980611, -72.6488731 19.2980586)",,
48889673,Rue Divergé,residential,False,False,114.223,"LINESTRING (-72.6488731 19.2980586, -72.6488371 19.2982351, -72.6487939 19.2986497, -72.648742 19.2990778)",,
48889673,Rue Divergé,residential,False,True,62.066,"LINESTRING (-72.6488731 19.2980586, -72.6489119 19.2978687, -72.6490085 19.2975155)",,
520445664,,unclassified,False,False,36.609,"LINESTRING (-72.6488731 19.2980586, -72.6486625 19.2980611, -72.6485284 19.2980927)",,
48638099,Boulevard Jean-Jacques Dessalines,tertiary,False,True,42.658,"LINESTRING (-72.6488845 19.2942106, -72.6485705 19.293967)",,
48638099,Boulevard Jean-Jacques Dessalines,tertiary,False,False,82.053,"LINESTRING (-72.6488845 19.2942106, -72.6492635 19.2944944, -72.6495064 19.2946574)",,
520445665,,unclassified,False,True,155.405,"LINESTRING (-72.6488845 19.2942106, -72.6490635 19.2936119, -72.6491506 19.2932993, -72.649219 19.2930803, -72.6492687 19.2928613)",,
520445665,,unclassified,False,False,155.405,"LINESTRING (-72.6492687 19.2928613, -72.649219 19.2930803, -72.6491506 19.2932993, -72.6490635 19.2936119, -72.6488845 19.2942106)",,
520445666,,unclassified,False,False,75.851,"LINESTRING (-72.6492687 19.2928613, -72.648928 19.2927512, -72.648607 19.292592)",,
520445666,,unclassified,False,True,169.89499999999998,"LINESTRING (-72.6492687 19.2928613, -72.6494873 19.2925297, -72.6495838 19.2922664, -72.6495865 19.2921157, -72.6494604 19.2920119, -72.6491466 19.2918765, -72.6489634 19.2917334)",,
48746318,Rue Maurepas,unclassified,False,False,105.746,"LINESTRING (-72.6489634 19.2917334, -72.6489781 19.2919655, -72.6488771 19.2921664, -72.648769 19.2923334, -72.648607 19.292592)",,
520445666,,unclassified,False,False,169.895,"LINESTRING (-72.6489634 19.2917334, -72.6491466 19.2918765, -72.6494604 19.2920119, -72.6495865 19.2921157, -72.6495838 19.2922664, -72.6494873 19.2925297, -72.6492687 19.2928613)",,
252552211,Rue L’Union,residential,False,False,40.792,"LINESTRING (-72.6442959 19.2916041, -72.6442918 19.2917714, -72.6442988 19.2919708)",,
762538399,,unclassified,False,False,109.576,"LINESTRING (-72.6442959 19.2916041, -72.6445439 19.2915702, -72.6446659 19.2915335, -72.6451521 19.2914043, -72.6453097 19.2913765)",,
762538399,,unclassified,False,True,68.14800000000001,"LINESTRING (-72.6442959 19.2916041, -72.6440839 19.2915765, -72.6439586 19.2915584, -72.6437889 19.2915448, -72.6436507 19.291541)",,
762538399,,unclassified,False,True,19.467,"LINESTRING (-72.6436507 19.291541, -72.6434659 19.291556)",,
528615317,Impasse Derrière L’Église Adventiste,unclassified,False,False,47.787000000000006,"LINESTRING (-72.6436507 19.291541, -72.643691 19.2912854, -72.6435153 19.2912423)",,
762538399,,unclassified,False,False,68.148,"LINESTRING (-72.6436507 19.291541, -72.6437889 19.2915448, -72.6439586 19.2915584, -72.6440839 19.2915765, -72.6442959 19.2916041)",,
520446403,Impasse Chode,unclassified,False,True,32.838,"LINESTRING (-72.6455417 19.2927018, -72.6455297 19.2927385, -72.6456101 19.2927955, -72.645592 19.2929566)",,
48638099,Boulevard Jean-Jacques Dessalines,tertiary,False,True,33.066,"LINESTRING (-72.645592 19.2929566, -72.6452837 19.2928953)",,
48638099,Boulevard Jean-Jacques Dessalines,tertiary,False,False,44.089,"LINESTRING (-72.645592 19.2929566, -72.6457577 19.2929895, -72.6460029 19.2930391)",,
520446403,Impasse Chode,unclassified,False,False,32.838,"LINESTRING (-72.645592 19.2929566, -72.6456101 19.2927955, -72.6455297 19.2927385, -72.6455417 19.2927018)",,
520446404,Corridor Tita,unclassified,False,True,30.781,"LINESTRING (-72.6463216 19.2928221, -72.6463135 19.2929588, -72.6462787 19.2930948)",,
48638099,Boulevard Jean-Jacques Dessalines,tertiary,False,False,7.857,"LINESTRING (-72.6462787 19.2930948, -72.6463519 19.2931096)",,
48638099,Boulevard Jean-Jacques Dessalines,tertiary,False,True,29.601,"LINESTRING (-72.6462787 19.2930948, -72.6460029 19.2930391)",,
520446404,Corridor Tita,unclassified,False,False,30.781,"LINESTRING (-72.6462787 19.2930948, -72.6463135 19.2929588, -72.6463216 19.2928221)",,
518926848,Rue Saint Pierre,unclassified,False,False,51.724000000000004,"LINESTRING (-72.6461863 19.2922999, -72.6464128 19.292389, -72.6466415 19.2924782)",,
518926848,Rue Saint Pierre,unclassified,False,True,46.339999999999996,"LINESTRING (-72.6461863 19.2922999, -72.6461241 19.2922754, -72.6458221 19.2921804, -72.6457675 19.2921695)",,
"[520446405, 520446406]","['Impasse Anael Palace', 'Corridor Chote']",unclassified,False,True,99.301,"LINESTRING (-72.6461863 19.2922999, -72.6461412 19.2924246, -72.6462753 19.292474, -72.6460889 19.2927702, -72.6460029 19.2930391)",,
48638099,Boulevard Jean-Jacques Dessalines,tertiary,False,False,29.601,"LINESTRING (-72.6460029 19.2930391, -72.6462787 19.2930948)",,
48638099,Boulevard Jean-Jacques Dessalines,tertiary,False,True,44.089,"LINESTRING (-72.6460029 19.2930391, -72.6457577 19.2929895, -72.645592 19.2929566)",,
"[520446405, 520446406]","['Impasse Anael Palace', 'Corridor Chote']",unclassified,False,False,99.301,"LINESTRING (-72.6460029 19.2930391, -72.6460889 19.2927702, -72.6462753 19.292474, -72.6461412 19.2924246, -72.6461863 19.2922999)",,
48638099,Boulevard Jean-Jacques Dessalines,tertiary,False,False,20.806,"LINESTRING (-72.6440595 19.2926614, -72.6442564 19.2926832)",,
520446789,Impasse Thermitus,unclassified,False,False,39.707,"LINESTRING (-72.6440595 19.2926614, -72.6440719 19.2930183)",,
48638099,Boulevard Jean-Jacques Dessalines,tertiary,False,True,26.256,"LINESTRING (-72.6440595 19.2926614, -72.6439436 19.2926486, -72.643819 19.2926034)",,
50406298,Rue Général Moline,residential,False,False,14.247,"LINESTRING (-72.6440021 19.2932418, -72.6438765 19.2931932)",,
520446790,Impasse Thermitus,unclassified,False,True,25.909,"LINESTRING (-72.6440021 19.2932418, -72.6440719 19.2930183)",,
50406298,Rue Général Moline,residential,False,True,41.999,"LINESTRING (-72.6440021 19.2932418, -72.6441513 19.2932995, -72.6443724 19.293385)",,
520446789,Impasse Thermitus,unclassified,False,True,39.707,"LINESTRING (-72.6440719 19.2930183, -72.6440595 19.2926614)",,
520446790,Impasse Thermitus,unclassified,False,False,25.909,"LINESTRING (-72.6440719 19.2930183, -72.6440021 19.2932418)",,
"[520446788, 520446790]","['Impasse Thermitus', 'Impasse Fanfan']",unclassified,False,True,73.039,"LINESTRING (-72.6440719 19.2930183, -72.6441617 19.2930284, -72.6444045 19.2930676, -72.6444629 19.2927331)",,
48638099,Boulevard Jean-Jacques Dessalines,tertiary,False,True,22.371,"LINESTRING (-72.6444629 19.2927331, -72.6442564 19.2926832)",,
48638099,Boulevard Jean-Jacques Dessalines,tertiary,False,False,39.415,"LINESTRING (-72.6444629 19.2927331, -72.6445612 19.2927569, -72.6448267 19.2928211)",,
"[520446788, 520446790]","['Impasse Thermitus', 'Impasse Fanfan']",unclassified,False,False,73.039,"LINESTRING (-72.6444629 19.2927331, -72.6444045 19.2930676, -72.6441617 19.2930284, -72.6440719 19.2930183)",,
252552211,Rue L’Union,residential,False,False,13.665,"LINESTRING (-72.6442896 19.2921246, -72.6442823 19.2922473)",,
252552211,Rue L’Union,residential,False,True,17.128999999999998,"LINESTRING (-72.6442896 19.2921246, -72.6442927 19.2920734, -72.6442988 19.2919708)",,
520446791,Corridor Téléco,unclassified,False,True,69.741,"LINESTRING (-72.6442896 19.2921246, -72.6442046 19.2920816, -72.644104 19.2920778, -72.6438533 19.2920879, -72.64364 19.2921227)",,
48746320,Boulevard Jean-Jacques Dessalines,tertiary,False,True,17.987,"LINESTRING (-72.64364 19.2921227, -72.6435662 19.2919767)",,
48746320,Boulevard Jean-Jacques Dessalines,tertiary,False,False,56.724000000000004,"LINESTRING (-72.64364 19.2921227, -72.6436798 19.2922014, -72.6436821 19.2922079, -72.643819 19.2926034)",,
520446791,Corridor Téléco,unclassified,False,False,69.741,"LINESTRING (-72.64364 19.2921227, -72.6438533 19.2920879, -72.644104 19.2920778, -72.6442046 19.2920816, -72.6442896 19.2921246)",,
48638099,Boulevard Jean-Jacques Dessalines,tertiary,False,True,11.4,"LINESTRING (-72.6449335 19.2928398, -72.6448267 19.2928211)",,
48638099,Boulevard Jean-Jacques Dessalines,tertiary,False,False,37.268,"LINESTRING (-72.6449335 19.2928398, -72.6450852 19.2928631, -72.6452837 19.2928953)",,
520446793,Corridor Bazilor,unclassified,False,True,49.352000000000004,"LINESTRING (-72.6449335 19.2928398, -72.6449724 19.2925866, -72.6449821 19.2925461, -72.6449583 19.2925043, -72.6449665 19.2924056)",,
48636885,Rue Saint Pierre,unclassified,False,False,20.49,"LINESTRING (-72.6449262 19.2920173, -72.6447333 19.2919889)",,
48636885,Rue Saint Pierre,unclassified,False,True,61.214999999999996,"LINESTRING (-72.6449262 19.2920173, -72.6450757 19.2920457, -72.645135 19.2920555, -72.645245 19.2920737, -72.6455 19.2921159)",,
520446793,Corridor Bazilor,unclassified,False,False,49.634,"LINESTRING (-72.6449262 19.2920173, -72.6449 19.2922765, -72.6449684 19.2922847, -72.6449665 19.2924056)",,
520446971,,residential,False,True,90.905,"LINESTRING (-72.6437191 19.2935675, -72.6442395 19.2936739, -72.6443724 19.293385)",,
"[520446973, 520446975]","['Corridor Jeanbas', 'Corridor Milfort']",residential,False,"[False, True]",44.813,"LINESTRING (-72.6437191 19.2935675, -72.643758 19.2934885, -72.6437835 19.2934347, -72.6438765 19.2931932)",,
520446974,Corridor Jeanbas,residential,False,False,66.49000000000001,"LINESTRING (-72.6437191 19.2935675, -72.6437078 19.2936018, -72.6436876 19.2936195, -72.6436333 19.2936663, -72.6435904 19.2937752, -72.6435864 19.2938562, -72.6437017 19.2939056, -72.6436983 19.2940554)",,
48636877,Rue Général Pierre,unclassified,False,False,95.366,"LINESTRING (-72.6436983 19.2940554, -72.6445744 19.294283)",,
48636877,Rue Général Pierre,unclassified,False,True,63.422,"LINESTRING (-72.6436983 19.2940554, -72.6431177 19.2938972)",,
520446974,Corridor Jeanbas,residential,False,True,66.49,"LINESTRING (-72.6436983 19.2940554, -72.6437017 19.2939056, -72.6435864 19.2938562, -72.6435904 19.2937752, -72.6436333 19.2936663, -72.6436876 19.2936195, -72.6437078 19.2936018, -72.6437191 19.2935675)",,
50406298,Rue Général Moline,residential,False,True,40.948,"LINESTRING (-72.6443724 19.293385, -72.6447334 19.2935247)",,
50406298,Rue Général Moline,residential,False,False,41.999,"LINESTRING (-72.6443724 19.293385, -72.6441513 19.2932995, -72.6440021 19.2932418)",,
520446971,,residential,False,False,90.905,"LINESTRING (-72.6443724 19.293385, -72.6442395 19.2936739, -72.6437191 19.2935675)",,
521435414,Rue Delphonse,unclassified,False,False,35.586,"LINESTRING (-72.6503164 19.2976728, -72.6502262 19.2979813)",,
"[747873347, 521435414]","['Boulevard Jean-Jacques Dessalines', 'Rue Delphonse']",unclassified,False,True,288.006,"LINESTRING (-72.6503164 19.2976728, -72.6503303 19.2976362, -72.650562 19.2969131, -72.6507201 19.296334, -72.6507908 19.2960201, -72.6501562 19.2953797)",,
48719066,Rue Toussaint Louverture,unclassified,False,True,67.897,"LINESTRING (-72.6497694 19.2975489, -72.6502262 19.2979813)",,
521435417,Impasse La Jeunesse,residential,False,False,77.931,"LINESTRING (-72.6497694 19.2975489, -72.6493624 19.2981351)",,
48719066,Rue Toussaint Louverture,unclassified,False,False,82.22999999999999,"LINESTRING (-72.6497694 19.2975489, -72.6494362 19.2972468, -72.6491701 19.2970765)",,
521435419,Corridor Resimond Cherilus,residential,False,False,3.266,"LINESTRING (-72.6493976 19.298816, -72.6493668 19.2988118)",,
521435419,Corridor Resimond Cherilus,residential,False,True,30.373,"LINESTRING (-72.6493976 19.298816, -72.6496857 19.298842)",,
521435420,Ruelle Jean Jacques Raymond,residential,False,True,43.68,"LINESTRING (-72.6493976 19.298816, -72.6493438 19.2989578, -72.6493069 19.2990332, -72.6492586 19.299037, -72.6492316 19.2991475)",,
521435419,Corridor Resimond Cherilus,residential,False,True,3.266,"LINESTRING (-72.6493668 19.2988118, -72.6493976 19.298816)",,
521435418,Corridor Henry Kes,residential,False,True,53.484,"LINESTRING (-72.6493668 19.2988118, -72.6494068 19.2987256, -72.6493102 19.2986572, -72.6492901 19.2986091, -72.6493343 19.2985838, -72.6493813 19.2984459, -72.6493931 19.2984207)",,
521435419,Corridor Resimond Cherilus,residential,False,False,92.859,"LINESTRING (-72.6493668 19.2988118, -72.6493411 19.2988369, -72.6492566 19.2988307, -72.6489723 19.2987534, -72.6489763 19.2985813, -72.6490085 19.2983142)",,
521435419,Corridor Resimond Cherilus,residential,False,True,92.859,"LINESTRING (-72.6490085 19.2983142, -72.6489763 19.2985813, -72.6489723 19.2987534, -72.6492566 19.2988307, -72.6493411 19.2988369, -72.6493668 19.2988118)",,
48888410,Rue François Lafortune,unclassified,False,False,34.362,"LINESTRING (-72.6492316 19.2991475, -72.6495557 19.2991914)",,
48888410,Rue François Lafortune,unclassified,False,True,37.243,"LINESTRING (-72.6492316 19.2991475, -72.6488797 19.2991042)",,
