osmid,name,highway,maxspeed,oneway,reversed,length,geometry
169029991,Hala Valungofulu,unclassified,,False,False,23.232,"LINESTRING (-175.2159977 -21.1861852, -175.2158783 -21.1860084)"
169029991,Hala Valungofulu,unclassified,,False,True,97.316,"LINESTRING (-175.2159977 -21.1861852, -175.2164944 -21.1869278)"
169465386,,residential,,False,True,89.469,"LINESTRING (-175.2159977 -21.1861852, -175.2168273 -21.1859637)"
169465388,,residential,,False,True,224.708,"LINESTRING (-175.2156654 -21.1842578, -175.2168273 -21.1859637)"
335521667,Hala Taufa'ahau,primary,50,False,False,19.668,"LINESTRING (-175.2156654 -21.1842578, -175.2154815 -21.1843012)"
335521667,Hala Taufa'ahau,primary,50,False,True,88.027,"LINESTRING (-175.2156654 -21.1842578, -175.2164931 -21.1840815)"
169465386,,residential,,False,False,89.469,"LINESTRING (-175.2168273 -21.1859637, -175.2159977 -21.1861852)"
169465388,,residential,,False,False,224.708,"LINESTRING (-175.2168273 -21.1859637, -175.2156654 -21.1842578)"
169465386,,residential,,False,True,308.81399999999996,"LINESTRING (-175.2168273 -21.1859637, -175.2176406 -21.1857611, -175.2172725 -21.1852722, -175.2164931 -21.1840815)"
169033685,,residential,,False,False,162.092,"LINESTRING (-175.213679 -21.1861727, -175.2121166 -21.1861207)"
169033685,,residential,,False,True,113.726,"LINESTRING (-175.213679 -21.1861727, -175.2147733 -21.1862431)"
169033694,,residential,,False,False,155.022,"LINESTRING (-175.213679 -21.1861727, -175.2132407 -21.1848398)"
169033686,,residential,,False,False,158.305,"LINESTRING (-175.2153361 -21.187462, -175.2139867 -21.1881282)"
169033686,,residential,,False,True,133.979,"LINESTRING (-175.2153361 -21.187462, -175.2164944 -21.1869278)"
169033691,,residential,,False,False,131.167,"LINESTRING (-175.2153361 -21.187462, -175.2148359 -21.1863785)"
314839378,,residential,,False,True,116.713,"LINESTRING (-175.2149 -21.183606, -175.2146581 -21.1836631, -175.2146377 -21.1837202, -175.2148631 -21.1844472)"
314839379,,residential,,False,False,61.984,"LINESTRING (-175.2153344 -21.1837609, -175.2154815 -21.1843012)"
314839379,,residential,,False,True,61.984,"LINESTRING (-175.2154815 -21.1843012, -175.2153344 -21.1837609)"
335521667,Hala Taufa'ahau,primary,50,False,False,66.14,"LINESTRING (-175.2154815 -21.1843012, -175.2148631 -21.1844472)"
335521667,Hala Taufa'ahau,primary,50,False,True,19.668,"LINESTRING (-175.2154815 -21.1843012, -175.2156654 -21.1842578)"
169033695,,residential,,False,True,142.973,"LINESTRING (-175.2135405 -21.1834734, -175.214081 -21.1846563)"
169033695,,residential,,False,False,225.43099999999998,"LINESTRING (-175.2135405 -21.1834734, -175.2132561 -21.1828477, -175.2130334 -21.1823827, -175.2128641 -21.1821309, -175.2125682 -21.1817252, -175.2125295 -21.1816896)"
314839392,,residential,,False,True,112.94699999999999,"LINESTRING (-175.2135405 -21.1834734, -175.2133002 -21.1835679, -175.2127969 -21.1837877, -175.2126888 -21.1838392, -175.2126359 -21.1839035, -175.2126382 -21.1839636)"
169033695,,residential,,False,True,416.282,"LINESTRING (-175.2093939 -21.1832636, -175.2093181 -21.1829211, -175.2093268 -21.1828341, -175.2095688 -21.1827472, -175.2108717 -21.1825025, -175.211 -21.1824699, -175.2111137 -21.182402, -175.2115246 -21.1820786, -175.2118803 -21.182084, -175.2124195 -21.1816926, -175.2124865 -21.181679, -175.2125295 -21.1816896)"
169033695,,residential,,False,False,416.28200000000004,"LINESTRING (-175.2125295 -21.1816896, -175.2124865 -21.181679, -175.2124195 -21.1816926, -175.2118803 -21.182084, -175.2115246 -21.1820786, -175.2111137 -21.182402, -175.211 -21.1824699, -175.2108717 -21.1825025, -175.2095688 -21.1827472, -175.2093268 -21.1828341, -175.2093181 -21.1829211, -175.2093939 -21.1832636)"
169033695,,residential,,False,True,225.431,"LINESTRING (-175.2125295 -21.1816896, -175.2125682 -21.1817252, -175.2128641 -21.1821309, -175.2130334 -21.1823827, -175.2132561 -21.1828477, -175.2135405 -21.1834734)"
314839385,,residential,,False,False,90.171,"LINESTRING (-175.2111255 -21.1844567, -175.2114456 -21.1852107)"
314839385,,residential,,False,True,90.171,"LINESTRING (-175.2114456 -21.1852107, -175.2111255 -21.1844567)"
335521667,Hala Taufa'ahau,primary,50,False,False,21.273,"LINESTRING (-175.2114456 -21.1852107, -175.2112444 -21.1852482)"
335521667,Hala Taufa'ahau,primary,50,False,True,173.364,"LINESTRING (-175.2114456 -21.1852107, -175.2130781 -21.1848734)"
169033691,,residential,,False,False,16.395,"LINESTRING (-175.2148359 -21.1863785, -175.2147733 -21.1862431)"
169033691,,residential,,False,True,131.167,"LINESTRING (-175.2148359 -21.1863785, -175.2153361 -21.187462)"
314839387,,residential,,False,False,169.352,"LINESTRING (-175.2148359 -21.1863785, -175.2133769 -21.1870633)"
314839390,,residential,,False,False,155.763,"LINESTRING (-175.2094291 -21.185718, -175.2091562 -21.1843405)"
335521667,Hala Taufa'ahau,primary,50,False,False,79.155,"LINESTRING (-175.2094291 -21.185718, -175.2086915 -21.1859017)"
335521667,Hala Taufa'ahau,primary,50,False,True,195.326,"LINESTRING (-175.2094291 -21.185718, -175.2112444 -21.1852482)"
314839390,,residential,,False,True,155.763,"LINESTRING (-175.2091562 -21.1843405, -175.2094291 -21.185718)"
335521667,Hala Taufa'ahau,primary,50,False,True,79.155,"LINESTRING (-175.2086915 -21.1859017, -175.2094291 -21.185718)"
314839391,,residential,,False,False,125.85499999999999,"LINESTRING (-175.2086915 -21.1859017, -175.2085613 -21.1855488, -175.208563 -21.1852973, -175.2084648 -21.1847985)"
314839391,,residential,,False,True,125.85499999999999,"LINESTRING (-175.2084648 -21.1847985, -175.208563 -21.1852973, -175.2085613 -21.1855488, -175.2086915 -21.1859017)"
335521667,Hala Taufa'ahau,primary,50,False,False,173.364,"LINESTRING (-175.2130781 -21.1848734, -175.2114456 -21.1852107)"
335521667,Hala Taufa'ahau,primary,50,False,True,17.267,"LINESTRING (-175.2130781 -21.1848734, -175.2132407 -21.1848398)"
314839392,,residential,,False,False,111.872,"LINESTRING (-175.2130781 -21.1848734, -175.212851 -21.1842918, -175.2127854 -21.1842039, -175.2127141 -21.184103, -175.2126543 -21.1840258, -175.2126382 -21.1839636)"
314839392,,residential,,False,False,112.947,"LINESTRING (-175.2126382 -21.1839636, -175.2126359 -21.1839035, -175.2126888 -21.1838392, -175.2127969 -21.1837877, -175.2133002 -21.1835679, -175.2135405 -21.1834734)"
314839392,,residential,,False,True,111.872,"LINESTRING (-175.2126382 -21.1839636, -175.2126543 -21.1840258, -175.2127141 -21.184103, -175.2127854 -21.1842039, -175.212851 -21.1842918, -175.2130781 -21.1848734)"
568132122,,residential,,False,False,121.987,"LINESTRING (-175.2126382 -21.1839636, -175.2125461 -21.1839593, -175.212461 -21.1839829, -175.2123437 -21.1840558, -175.2122861 -21.1840623, -175.2122401 -21.1840473, -175.2122079 -21.1839808, -175.2121504 -21.1838306, -175.2120906 -21.1836697, -175.2119962 -21.1833886)"
568132122,,residential,,False,False,125.34199999999998,"LINESTRING (-175.2119962 -21.1833886, -175.2119387 -21.1832106, -175.2118467 -21.1829681, -175.211819 -21.182848, -175.2118352 -21.182775, -175.2118858 -21.1827064, -175.212056 -21.1826721, -175.2123045 -21.1826055)"
568132122,,residential,,False,True,121.987,"LINESTRING (-175.2119962 -21.1833886, -175.2120906 -21.1836697, -175.2121504 -21.1838306, -175.2122079 -21.1839808, -175.2122401 -21.1840473, -175.2122861 -21.1840623, -175.2123437 -21.1840558, -175.212461 -21.1839829, -175.2125461 -21.1839593, -175.2126382 -21.1839636)"
568132124,,residential,,False,True,55.709,"LINESTRING (-175.2119962 -21.1833886, -175.2121228 -21.1833586, -175.2123045 -21.1833114, -175.2124058 -21.1832899, -175.212507 -21.1832406)"
568132122,,residential,,False,True,125.34199999999998,"LINESTRING (-175.2123045 -21.1826055, -175.212056 -21.1826721, -175.2118858 -21.1827064, -175.2118352 -21.182775, -175.211819 -21.182848, -175.2118467 -21.1829681, -175.2119387 -21.1832106, -175.2119962 -21.1833886)"
568132124,,residential,,False,False,55.708999999999996,"LINESTRING (-175.212507 -21.1832406, -175.2124058 -21.1832899, -175.2123045 -21.1833114, -175.2121228 -21.1833586, -175.2119962 -21.1833886)"
