osmid,highway,oneway,reversed,length,geometry,ref,junction
780969797,residential,False,True,288.22299999999996,"LINESTRING (20.5322027 41.5274874, 20.5318004 41.5276581, 20.5313632 41.5277906, 20.5311701 41.5278288, 20.5308589 41.5278148, 20.5307061 41.5277686, 20.5302655 41.5275936, 20.5301454 41.5275919, 20.5298879 41.5276461, 20.5295366 41.5277284, 20.529204 41.5277726, 20.5289443 41.5277699)",,
780969797,residential,False,False,288.22299999999996,"LINESTRING (20.5289443 41.5277699, 20.529204 41.5277726, 20.5295366 41.5277284, 20.5298879 41.5276461, 20.5301454 41.5275919, 20.5302655 41.5275936, 20.5307061 41.5277686, 20.5308589 41.5278148, 20.5311701 41.5278288, 20.5313632 41.5277906, 20.5318004 41.5276581, 20.5322027 41.5274874)",,
1052370208,residential,False,False,21.283,"LINESTRING (20.5289443 41.5277699, 20.5289626 41.5278465, 20.5289835 41.527959)",,
1052370208,residential,False,True,41.275000000000006,"LINESTRING (20.5289443 41.5277699, 20.5287158 41.5276618, 20.5285851 41.5275242)",,
179263639,residential,False,True,13.97,"LINESTRING (20.526708 41.5224335, 20.5266648 41.5223121)",,
198638728,residential,False,False,38.426,"LINESTRING (20.526708 41.5224335, 20.5271548 41.5223468)",,
179263639,residential,False,False,88.606,"LINESTRING (20.526708 41.5224335, 20.5267877 41.5226929, 20.5269827 41.5232031)",,
1193850909,residential,False,True,9.027,"LINESTRING (20.5273701 41.5214454, 20.5274643 41.5214856)",,
705292552,residential,False,True,117.501,"LINESTRING (20.5273701 41.5214454, 20.5275634 41.5211651, 20.5276358 41.5209021, 20.5276273 41.5207076, 20.5275826 41.5206343, 20.5274122 41.5205945, 20.5273271 41.5205897)",,
1193850909,residential,False,False,61.91,"LINESTRING (20.5273701 41.5214454, 20.527136 41.5214384, 20.5266267 41.5214329)",,
198638728,residential,False,False,65.305,"LINESTRING (20.5271548 41.5223468, 20.5278896 41.5225524)",,
198638728,residential,False,True,38.426,"LINESTRING (20.5271548 41.5223468, 20.526708 41.5224335)",,
198638722,residential,False,False,108.897,"LINESTRING (20.5271548 41.5223468, 20.5274042 41.522154, 20.5275866 41.5219411, 20.5276704 41.5217631, 20.5276916 41.5214943)",,
179263665,secondary,False,False,37.218,"LINESTRING (20.5233255 41.5260292, 20.5234274 41.5263551)",R1202,
179263665,secondary,False,True,63.804,"LINESTRING (20.5233255 41.5260292, 20.5231956 41.5254637)",R1202,
198638725,residential,False,True,151.15099999999998,"LINESTRING (20.5233255 41.5260292, 20.5230133 41.5260105, 20.5227586 41.5259814, 20.5221417 41.5258529, 20.5218735 41.5257284, 20.5216267 41.5256159)",,
198638725,residential,False,False,151.151,"LINESTRING (20.5216267 41.5256159, 20.5218735 41.5257284, 20.5221417 41.5258529, 20.5227586 41.5259814, 20.5230133 41.5260105, 20.5233255 41.5260292)",,
198638725,residential,False,True,17.173000000000002,"LINESTRING (20.5216267 41.5256159, 20.5215624 41.5255617, 20.5215301 41.5254834)",,
198638726,residential,False,False,72.155,"LINESTRING (20.5216267 41.5256159, 20.5215946 41.5256722, 20.5214765 41.5258248, 20.5212646 41.5262043)",,
198638725,residential,False,False,17.173000000000002,"LINESTRING (20.5215301 41.5254834, 20.5215624 41.5255617, 20.5216267 41.5256159)",,
198638728,residential,False,True,65.305,"LINESTRING (20.5278896 41.5225524, 20.5271548 41.5223468)",,
397421285,residential,False,False,56.498,"LINESTRING (20.5278896 41.5225524, 20.5285134 41.5227525)",,
452141159,residential,False,True,29.488,"LINESTRING (20.5278896 41.5225524, 20.5277617 41.5227997)",,
452141159,residential,False,False,112.132,"LINESTRING (20.5278896 41.5225524, 20.5279455 41.5224322, 20.5283596 41.5216074)",,
705292549,residential,False,False,18.948,"LINESTRING (20.5276916 41.5214943, 20.5274643 41.5214856)",,
705292549,residential,False,True,57.017,"LINESTRING (20.5276916 41.5214943, 20.5283596 41.5216074)",,
198638722,residential,False,True,108.89699999999999,"LINESTRING (20.5276916 41.5214943, 20.5276704 41.5217631, 20.5275866 41.5219411, 20.5274042 41.522154, 20.5271548 41.5223468)",,
198636227,residential,False,False,52.818,"LINESTRING (20.5305827 41.5207391, 20.5311609 41.5209346)",,
198636227,residential,False,True,33.954,"LINESTRING (20.5305827 41.5207391, 20.5302136 41.5206092)",,
253156347,residential,False,False,60.609,"LINESTRING (20.5305827 41.5207391, 20.5308445 41.5202305)",,
253156341,residential,True,False,9.778,"LINESTRING (20.5296058 41.519316, 20.5295091 41.5192661)",,
253156360,residential,False,False,21.177,"LINESTRING (20.5296058 41.519316, 20.5296385 41.5193786, 20.5296751 41.5194231, 20.5297355 41.5194778)",,
198631523,residential,False,True,25.696,"LINESTRING (20.5297355 41.5194778, 20.5294384 41.5194152)",,
198631523,residential,False,False,149.69299999999998,"LINESTRING (20.5297355 41.5194778, 20.5299325 41.519591, 20.5300489 41.5196498, 20.5302404 41.519761, 20.5303198 41.5198686, 20.5303402 41.520116, 20.5303155 41.5202775, 20.5302136 41.5206092)",,
253156360,residential,False,True,21.177,"LINESTRING (20.5297355 41.5194778, 20.5296751 41.5194231, 20.5296385 41.5193786, 20.5296058 41.519316)",,
253156349,residential,True,False,11.263,"LINESTRING (20.5294428 41.5193574, 20.5294066 41.5192598)",,
452141159,residential,False,True,6.438,"LINESTRING (20.5294428 41.5193574, 20.5294384 41.5194152)",,
253156347,residential,False,True,60.609,"LINESTRING (20.5308445 41.5202305, 20.5305827 41.5207391)",,
397421285,residential,False,False,71.244,"LINESTRING (20.5285134 41.5227525, 20.5288407 41.5221605)",,
397421285,residential,False,True,56.498,"LINESTRING (20.5285134 41.5227525, 20.5278896 41.5225524)",,
397421286,residential,False,False,63.52,"LINESTRING (20.5285134 41.5227525, 20.528171 41.523263)",,
397421285,residential,False,True,71.244,"LINESTRING (20.5288407 41.5221605, 20.5285134 41.5227525)",,
397421286,residential,False,True,63.52,"LINESTRING (20.528171 41.523263, 20.5285134 41.5227525)",,
198631523,residential,False,False,172.315,"LINESTRING (20.5289225 41.5237164, 20.5287359 41.5242656, 20.5285074 41.5247057, 20.528398 41.5248112, 20.5282831 41.5249099, 20.5280195 41.5250573)",,
198631523,residential,False,True,65.898,"LINESTRING (20.5289225 41.5237164, 20.528976 41.5235737, 20.5290082 41.5234693, 20.5291232 41.5231432)",,
397421287,residential,False,False,91.65,"LINESTRING (20.5289225 41.5237164, 20.5291709 41.523762, 20.5292285 41.5237938, 20.5293224 41.523855, 20.5294073 41.5238596, 20.5295163 41.5238392, 20.5297072 41.5237938, 20.529783 41.5237394, 20.5298951 41.523669)",,
397421287,residential,False,False,89.813,"LINESTRING (20.5298951 41.523669, 20.5298406 41.523576, 20.5297618 41.5235012, 20.5296285 41.5234581, 20.5295679 41.5234059, 20.5293739 41.5232766, 20.5293012 41.5232017, 20.5291794 41.5231561, 20.5291232 41.5231432)",,
397421287,residential,False,True,91.64999999999999,"LINESTRING (20.5298951 41.523669, 20.529783 41.5237394, 20.5297072 41.5237938, 20.5295163 41.5238392, 20.5294073 41.5238596, 20.5293224 41.523855, 20.5292285 41.5237938, 20.5291709 41.523762, 20.5289225 41.5237164)",,
397421303,residential,False,False,414.03999999999985,"LINESTRING (20.5298951 41.523669, 20.5301103 41.5237664, 20.5303321 41.5237664, 20.5303004 41.5236739, 20.5303352 41.5235387, 20.5304841 41.5233538, 20.5308326 41.523138, 20.5310099 41.5230502, 20.531143 41.5230597, 20.5313647 41.5230431, 20.5315453 41.5229909, 20.5317258 41.5228439, 20.5318398 41.5226802, 20.5317315 41.522519, 20.5316162 41.5224585, 20.5315062 41.5224129, 20.531213 41.5223392, 20.5311931 41.5223159, 20.5311825 41.5221884, 20.5311761 41.5221549, 20.5311271 41.522064, 20.5311271 41.5220369, 20.5311591 41.5219732, 20.5311612 41.5219445, 20.5311293 41.5219365, 20.5310675 41.5219557, 20.5310143 41.5220242, 20.5309888 41.5220338, 20.5309653 41.522021, 20.530944 41.5219557, 20.5309142 41.5219222, 20.5306068 41.5217323)",,
397421288,residential,False,True,47.53099999999999,"LINESTRING (20.5279575 41.5259709, 20.5279256 41.5261689, 20.5278741 41.5263231, 20.5277985 41.5263627)",,
1052370208,residential,False,False,47.16,"LINESTRING (20.5279575 41.5259709, 20.5279317 41.5262664, 20.5279529 41.5263934)",,
1052370208,residential,False,True,46.626000000000005,"LINESTRING (20.5279575 41.5259709, 20.5279326 41.525718, 20.5278859 41.525556)",,
397421289,residential,False,True,13.465,"LINESTRING (20.5279529 41.5263934, 20.5279165 41.5263776, 20.5277985 41.5263627)",,
1052370208,residential,False,False,55.888,"LINESTRING (20.5279529 41.5263934, 20.5280911 41.5265671, 20.5281606 41.526863)",,
1052370208,residential,False,True,47.16,"LINESTRING (20.5279529 41.5263934, 20.5279317 41.5262664, 20.5279575 41.5259709)",,
397421291,residential,False,True,91.40899999999999,"LINESTRING (20.5261228 41.5244675, 20.5259379 41.5246604, 20.525245 41.5243908)",,
179271747,residential,False,True,14.561,"LINESTRING (20.523799 41.5210222, 20.5236241 41.5210215)",,
179271747,residential,False,False,194.93,"LINESTRING (20.523799 41.5210222, 20.5245541 41.5210453, 20.5261394 41.5210714)",,
397421292,residential,False,True,117.78899999999999,"LINESTRING (20.523799 41.5210222, 20.523809 41.5203779, 20.523802 41.5203385, 20.5233009 41.5203425)",,
198631531,residential,False,False,75.269,"LINESTRING (20.5235934 41.5221712, 20.5227012 41.5220617)",,
198631531,residential,False,True,46.984,"LINESTRING (20.5235934 41.5221712, 20.5241545 41.5222166)",,
397421293,residential,False,False,62.814,"LINESTRING (20.5235934 41.5221712, 20.5235923 41.5216063)",,
179271747,residential,False,False,14.561,"LINESTRING (20.5236241 41.5210215, 20.523799 41.5210222)",,
179271747,residential,False,True,35.466,"LINESTRING (20.5236241 41.5210215, 20.5231981 41.5210199)",,
397421293,residential,False,True,65.081,"LINESTRING (20.5236241 41.5210215, 20.5235923 41.5216063)",,
397421293,residential,False,False,65.081,"LINESTRING (20.5235923 41.5216063, 20.5236241 41.5210215)",,
397421293,residential,False,True,62.814,"LINESTRING (20.5235923 41.5216063, 20.5235934 41.5221712)",,
397421294,residential,False,True,85.873,"LINESTRING (20.5235923 41.5216063, 20.5225615 41.5215783)",,
26767156,secondary,False,False,53.295,"LINESTRING (20.5229624 41.5279616, 20.5231279 41.5274986)",R1202,
780969802,residential,False,False,49.003,"LINESTRING (20.5285851 41.5275242, 20.5285254 41.5273358, 20.5285187 41.5272254, 20.5285777 41.5270962)",,
1052370208,residential,False,False,41.275000000000006,"LINESTRING (20.5285851 41.5275242, 20.5287158 41.5276618, 20.5289443 41.5277699)",,
1052370208,residential,False,True,81.911,"LINESTRING (20.5285851 41.5275242, 20.5283859 41.5272887, 20.5281606 41.526863)",,
397421301,residential,False,False,155.06199999999998,"LINESTRING (20.5285777 41.5270962, 20.528571 41.5272224, 20.5286644 41.5273823, 20.5288102 41.5275571, 20.5289332 41.5276049, 20.5290122 41.5276059, 20.5293784 41.5274693, 20.5298585 41.5272551)",,
780969802,residential,False,False,56.631,"LINESTRING (20.5285777 41.5270962, 20.5286926 41.5270195, 20.5291486 41.5268227)",,
780969802,residential,False,True,49.003,"LINESTRING (20.5285777 41.5270962, 20.5285187 41.5272254, 20.5285254 41.5273358, 20.5285851 41.5275242)",,
397421301,residential,False,False,99.944,"LINESTRING (20.5298585 41.5272551, 20.5299751 41.5272334, 20.5300941 41.5272622, 20.5302541 41.5273238, 20.5303538 41.5273207, 20.5304999 41.5272298, 20.5306749 41.5271167, 20.5309293 41.5271107)",,
397421301,residential,False,True,155.062,"LINESTRING (20.5298585 41.5272551, 20.5293784 41.5274693, 20.5290122 41.5276059, 20.5289332 41.5276049, 20.5288102 41.5275571, 20.5286644 41.5273823, 20.528571 41.5272224, 20.5285777 41.5270962)",,
397421302,residential,False,False,68.93599999999999,"LINESTRING (20.5298585 41.5272551, 20.5299989 41.5270571, 20.5301659 41.5267356, 20.5301897 41.526688)",,
397421301,residential,False,True,99.944,"LINESTRING (20.5309293 41.5271107, 20.5306749 41.5271167, 20.5304999 41.5272298, 20.5303538 41.5273207, 20.5302541 41.5273238, 20.5300941 41.5272622, 20.5299751 41.5272334, 20.5298585 41.5272551)",,
397421302,residential,False,True,68.936,"LINESTRING (20.5301897 41.526688, 20.5301659 41.5267356, 20.5299989 41.5270571, 20.5298585 41.5272551)",,
452141159,residential,False,False,29.488,"LINESTRING (20.5277617 41.5227997, 20.5278896 41.5225524)",,
452141159,residential,False,True,121.449,"LINESTRING (20.5277617 41.5227997, 20.5272914 41.5238336)",,
452141160,residential,False,False,79.07600000000001,"LINESTRING (20.5277617 41.5227997, 20.5276092 41.5228935, 20.5274295 41.523004, 20.5269827 41.5232031)",,
705292548,residential,False,True,80.102,"LINESTRING (20.5319889 41.5198011, 20.531732 41.5203906, 20.5317236 41.5204387, 20.5317293 41.5204903)",,
198636226,residential,False,True,68.611,"LINESTRING (20.5317293 41.5204903, 20.5315965 41.5205675, 20.5313444 41.5207723, 20.5311609 41.5209346)",,
705292548,residential,False,False,80.10199999999999,"LINESTRING (20.5317293 41.5204903, 20.5317236 41.5204387, 20.531732 41.5203906, 20.5319889 41.5198011)",,
179263639,residential,False,True,26.609,"LINESTRING (20.5264118 41.5216875, 20.5263156 41.5214593)",,
705292549,residential,False,True,90.454,"LINESTRING (20.5264118 41.5216875, 20.5274643 41.5214856)",,
179263639,residential,False,False,72.58,"LINESTRING (20.5264118 41.5216875, 20.5265265 41.5219595, 20.5266648 41.5223121)",,
705292549,residential,False,False,90.454,"LINESTRING (20.5274643 41.5214856, 20.5264118 41.5216875)",,
705292549,residential,False,True,18.948,"LINESTRING (20.5274643 41.5214856, 20.5276916 41.5214943)",,
1193850909,residential,False,False,9.027,"LINESTRING (20.5274643 41.5214856, 20.5273701 41.5214454)",,
179263652,secondary,True,False,158.597,"LINESTRING (20.5262201 41.5192074, 20.5248735 41.5191916, 20.524317 41.5191593)",R1202,
705292550,residential,False,True,172.667,"LINESTRING (20.5262201 41.5192074, 20.5262307 41.5199106, 20.5273654 41.5199059)",,
705292550,residential,False,False,172.667,"LINESTRING (20.5273654 41.5199059, 20.5262307 41.5199106, 20.5262201 41.5192074)",,
705292551,residential,False,False,76.14,"LINESTRING (20.5273654 41.5199059, 20.5273526 41.519976, 20.5273271 41.5205897)",,
705292551,residential,False,True,150.55,"LINESTRING (20.5273654 41.5199059, 20.5276529 41.5199023, 20.5281935 41.5198947, 20.5282723 41.5199107, 20.5289775 41.5203275)",,
705292551,residential,False,True,76.14,"LINESTRING (20.5273271 41.5205897, 20.5273526 41.519976, 20.5273654 41.5199059)",,
705292552,residential,False,False,117.501,"LINESTRING (20.5273271 41.5205897, 20.5274122 41.5205945, 20.5275826 41.5206343, 20.5276273 41.5207076, 20.5276358 41.5209021, 20.5275634 41.5211651, 20.5273701 41.5214454)",,
705292552,residential,False,True,145.656,"LINESTRING (20.5273271 41.5205897, 20.5271738 41.5205945, 20.5268779 41.5206056, 20.5267033 41.5206375, 20.5266416 41.5206694, 20.5265777 41.520757, 20.5265458 41.5208431, 20.5265586 41.5210423, 20.5266267 41.5214329)",,
452141159,residential,False,False,3.689,"LINESTRING (20.5289775 41.5203275, 20.528991 41.5202959)",,
452141159,residential,False,True,116.44200000000001,"LINESTRING (20.5289775 41.5203275, 20.5287219 41.5209238, 20.5285244 41.5213179)",,
705292551,residential,False,False,150.55,"LINESTRING (20.5289775 41.5203275, 20.5282723 41.5199107, 20.5281935 41.5198947, 20.5276529 41.5199023, 20.5273654 41.5199059)",,
1193850909,residential,False,False,26.066,"LINESTRING (20.5266267 41.5214329, 20.5263156 41.5214593)",,
705292552,residential,False,False,145.656,"LINESTRING (20.5266267 41.5214329, 20.5265586 41.5210423, 20.5265458 41.5208431, 20.5265777 41.520757, 20.5266416 41.5206694, 20.5267033 41.5206375, 20.5268779 41.5206056, 20.5271738 41.5205945, 20.5273271 41.5205897)",,
1193850909,residential,False,True,61.91,"LINESTRING (20.5266267 41.5214329, 20.527136 41.5214384, 20.5273701 41.5214454)",,
179263643,secondary,True,False,218.391,"LINESTRING (20.526254 41.5190651, 20.5288767 41.5191009)",R1202,
705548314,residential,False,True,108.02000000000001,"LINESTRING (20.5294387 41.5211649, 20.5292737 41.5215033, 20.5292375 41.5215264, 20.5291866 41.5215254, 20.5290271 41.5214754, 20.5285244 41.5213179)",,
452141159,residential,False,True,28.761,"LINESTRING (20.5285244 41.5213179, 20.5283833 41.521554)",,
452141159,residential,False,False,116.44200000000001,"LINESTRING (20.5285244 41.5213179, 20.5287219 41.5209238, 20.5289775 41.5203275)",,
705548314,residential,False,False,108.02,"LINESTRING (20.5285244 41.5213179, 20.5290271 41.5214754, 20.5291866 41.5215254, 20.5292375 41.5215264, 20.5292737 41.5215033, 20.5294387 41.5211649)",,
780949177,residential,False,True,72.702,"LINESTRING (20.5253481 41.5225536, 20.5252945 41.5227905, 20.5252516 41.5228789, 20.5251653 41.5231918)",,
198631531,residential,False,False,34.82,"LINESTRING (20.5227012 41.5220617, 20.5222853 41.5220286)",,
198631531,residential,False,True,75.269,"LINESTRING (20.5227012 41.5220617, 20.5235934 41.5221712)",,
780949179,residential,False,False,123.80499999999999,"LINESTRING (20.5227012 41.5220617, 20.5226259 41.5225595, 20.5226487 41.5226068, 20.5227372 41.5226379, 20.5230175 41.522663, 20.5230376 41.5227132, 20.5229923 41.5229358)",,
780949175,residential,False,True,65.90700000000001,"LINESTRING (20.5252972 41.5237142, 20.5254702 41.5236168, 20.5254744 41.5235617, 20.5255184 41.5234933, 20.5256675 41.523396, 20.5257407 41.5232548)",,
198631531,residential,False,False,46.984,"LINESTRING (20.5241545 41.5222166, 20.5235934 41.5221712)",,
198631531,residential,False,True,213.399,"LINESTRING (20.5241545 41.5222166, 20.5258378 41.5224308, 20.5259773 41.5224512, 20.5261195 41.5224371, 20.5266648 41.5223121)",,
780949176,residential,False,False,94.65700000000001,"LINESTRING (20.5241545 41.5222166, 20.5240742 41.522656, 20.5241105 41.5227323, 20.524075 41.523058)",,
1180540365,residential,False,False,91.154,"LINESTRING (20.5229923 41.5229358, 20.524075 41.523058)",,
1180540365,residential,False,True,57.658,"LINESTRING (20.5229923 41.5229358, 20.5223085 41.5228535)",,
780949179,residential,False,True,123.805,"LINESTRING (20.5229923 41.5229358, 20.5230376 41.5227132, 20.5230175 41.522663, 20.5227372 41.5226379, 20.5226487 41.5226068, 20.5226259 41.5225595, 20.5227012 41.5220617)",,
1180540365,residential,False,False,48.412,"LINESTRING (20.5251653 41.5231918, 20.5257407 41.5232548)",,
1180540365,residential,False,True,87.939,"LINESTRING (20.5251653 41.5231918, 20.524123 41.5230634)",,
780949177,residential,False,False,72.702,"LINESTRING (20.5251653 41.5231918, 20.5252516 41.5228789, 20.5252945 41.5227905, 20.5253481 41.5225536)",,
780949178,residential,False,False,65.20500000000001,"LINESTRING (20.5258256 41.522674, 20.5257907 41.5228407, 20.525796 41.5230134, 20.5257407 41.5232548)",,
1180540365,residential,False,True,48.412,"LINESTRING (20.5257407 41.5232548, 20.5251653 41.5231918)",,
780949175,residential,False,False,65.907,"LINESTRING (20.5257407 41.5232548, 20.5256675 41.523396, 20.5255184 41.5234933, 20.5254744 41.5235617, 20.5254702 41.5236168, 20.5252972 41.5237142)",,
780949178,residential,False,True,65.205,"LINESTRING (20.5257407 41.5232548, 20.525796 41.5230134, 20.5257907 41.5228407, 20.5258256 41.522674)",,
1180540365,residential,False,False,107.89500000000001,"LINESTRING (20.5257407 41.5232548, 20.5266693 41.5233317, 20.5268356 41.5233428, 20.5270284 41.5233637)",,
780950474,residential,False,False,37.94,"LINESTRING (20.5225615 41.520682, 20.5225615 41.5210232)",,
198635335,residential,False,True,48.553,"LINESTRING (20.5211025 41.5215909, 20.5216857 41.5215891)",,
780950478,residential,False,True,64.896,"LINESTRING (20.5211025 41.5215909, 20.5211187 41.5210074)",,
1180540363,secondary,False,False,29.334,"LINESTRING (20.5230539 41.5207963, 20.5229036 41.5210349)",R1202,
1180540363,secondary,False,True,54.49,"LINESTRING (20.5230539 41.5207963, 20.5233009 41.5203425)",R1202,
780950472,residential,False,True,27.969,"LINESTRING (20.5230539 41.5207963, 20.5230993 41.5209129, 20.5231981 41.5210199)",,
179271747,residential,False,False,18.309,"LINESTRING (20.5221056 41.5210182, 20.5223255 41.5210206)",,
179271747,residential,False,True,34.063,"LINESTRING (20.5221056 41.5210182, 20.5216965 41.5210137)",,
780950477,residential,False,True,63.337,"LINESTRING (20.5221056 41.5210182, 20.5221056 41.5215878)",,
179271747,residential,False,False,35.466,"LINESTRING (20.5231981 41.5210199, 20.5236241 41.5210215)",,
179271747,residential,False,True,24.575,"LINESTRING (20.5231981 41.5210199, 20.5229036 41.5210349)",,
780950472,residential,False,False,27.969,"LINESTRING (20.5231981 41.5210199, 20.5230993 41.5209129, 20.5230539 41.5207963)",,
198635320,residential,False,True,34.267,"LINESTRING (20.5213171 41.5203325, 20.5217287 41.5203325)",,
780950473,residential,False,True,75.273,"LINESTRING (20.5213171 41.5203325, 20.5213064 41.5210094)",,
179271747,residential,False,False,28.511,"LINESTRING (20.5225615 41.5210232, 20.5229036 41.5210349)",,
179271747,residential,False,True,19.65,"LINESTRING (20.5225615 41.5210232, 20.5223255 41.5210206)",,
780950474,residential,False,True,37.94,"LINESTRING (20.5225615 41.5210232, 20.5225615 41.520682)",,
179271747,residential,False,False,32.481,"LINESTRING (20.5213064 41.5210094, 20.5216965 41.5210137)",,
179271747,residential,False,True,15.628,"LINESTRING (20.5213064 41.5210094, 20.5211187 41.5210074)",,
780950473,residential,False,False,75.273,"LINESTRING (20.5213064 41.5210094, 20.5213171 41.5203325)",,
198635335,residential,False,False,34.958,"LINESTRING (20.5221056 41.5215878, 20.5216857 41.5215891)",,
198635335,residential,False,True,37.969,"LINESTRING (20.5221056 41.5215878, 20.5225615 41.5215783)",,
780950477,residential,False,False,63.337,"LINESTRING (20.5221056 41.5215878, 20.5221056 41.5210182)",,
179271747,residential,False,False,19.65,"LINESTRING (20.5223255 41.5210206, 20.5225615 41.5210232)",,
179271747,residential,False,True,18.309,"LINESTRING (20.5223255 41.5210206, 20.5221056 41.5210182)",,
780950475,residential,False,True,76.092,"LINESTRING (20.5223255 41.5210206, 20.5223309 41.5203363)",,
198635320,residential,False,False,50.137,"LINESTRING (20.5223309 41.5203363, 20.5217287 41.5203325)",,
198635320,residential,False,True,80.759,"LINESTRING (20.5223309 41.5203363, 20.5233009 41.5203425)",,
780950475,residential,False,False,76.092,"LINESTRING (20.5223309 41.5203363, 20.5223255 41.5210206)",,
179271747,residential,False,False,15.628,"LINESTRING (20.5211187 41.5210074, 20.5213064 41.5210094)",,
780950478,residential,False,False,64.896,"LINESTRING (20.5211187 41.5210074, 20.5211025 41.5215909)",,
198635300,residential,False,False,30.188,"LINESTRING (20.5219232 41.523909, 20.5222832 41.5238764)",,
780954291,residential,False,False,170.843,"LINESTRING (20.5219232 41.523909, 20.5219889 41.5242413, 20.5219594 41.5243036, 20.5219111 41.5243167, 20.5217528 41.5243157, 20.5216844 41.5243097, 20.5216013 41.5243077, 20.5215639 41.5243317, 20.5214953 41.5245647, 20.5214578 41.5245983, 20.5213976 41.5246018, 20.5213223 41.5246119, 20.5212856 41.5246465, 20.5212744 41.5250441)",,
249020589,residential,False,False,34.028,"LINESTRING (20.5212744 41.5250441, 20.5214176 41.5250758, 20.5216757 41.5250954)",,
780954291,residential,False,True,170.84300000000002,"LINESTRING (20.5212744 41.5250441, 20.5212856 41.5246465, 20.5213223 41.5246119, 20.5213976 41.5246018, 20.5214578 41.5245983, 20.5214953 41.5245647, 20.5215639 41.5243317, 20.5216013 41.5243077, 20.5216844 41.5243097, 20.5217528 41.5243157, 20.5219111 41.5243167, 20.5219594 41.5243036, 20.5219889 41.5242413, 20.5219232 41.523909)",,
452141159,residential,False,False,28.761,"LINESTRING (20.5283833 41.521554, 20.5285244 41.5213179)",,
452141159,residential,False,True,6.257,"LINESTRING (20.5283833 41.521554, 20.5283596 41.5216074)",,
780959412,residential,False,False,119.186,"LINESTRING (20.5283833 41.521554, 20.5288781 41.5217182, 20.5289921 41.5217342, 20.5290739 41.5217302, 20.5291915 41.5217112, 20.5294441 41.5217443, 20.5297464 41.5218124)",,
198631523,residential,False,False,67.091,"LINESTRING (20.5297464 41.5218124, 20.5295634 41.5224)",,
198631523,residential,False,True,9.196,"LINESTRING (20.5297464 41.5218124, 20.5297687 41.5217314)",,
780959412,residential,False,True,119.186,"LINESTRING (20.5297464 41.5218124, 20.5294441 41.5217443, 20.5291915 41.5217112, 20.5290739 41.5217302, 20.5289921 41.5217342, 20.5288781 41.5217182, 20.5283833 41.521554)",,
179263643,secondary,True,False,40.519999999999996,"LINESTRING (20.5288767 41.5191009, 20.5292307 41.5191057, 20.5293626 41.5190952)",R1202,
724451955,residential,False,False,24.648,"LINESTRING (20.5249411 41.5259215, 20.5251068 41.5257378)",,
724451955,residential,False,True,170.808,"LINESTRING (20.5249411 41.5259215, 20.524364 41.5264306, 20.5236339 41.5271054)",,
780960980,residential,False,True,64.712,"LINESTRING (20.5249411 41.5259215, 20.5252087 41.5261089, 20.52556 41.5262685)",,
780960980,residential,False,False,64.712,"LINESTRING (20.52556 41.5262685, 20.5252087 41.5261089, 20.5249411 41.5259215)",,
452141158,residential,False,False,4.313,"LINESTRING (20.5253838 41.5254964, 20.52535 41.5255258)",,
452141158,residential,False,True,168.593,"LINESTRING (20.5253838 41.5254964, 20.5267033 41.5243462)",,
198631521,residential,False,True,111.749,"LINESTRING (20.5253838 41.5254964, 20.5248776 41.5252384, 20.5245986 41.5251059, 20.5242204 41.5250093)",,
198636226,residential,False,False,33.824999999999996,"LINESTRING (20.5303535 41.5219692, 20.5304445 41.5218999, 20.5306068 41.5217323)",,
198636226,residential,False,True,81.562,"LINESTRING (20.5303535 41.5219692, 20.5301266 41.5221216, 20.5295634 41.5224)",,
780969799,residential,False,True,56.498999999999995,"LINESTRING (20.5303535 41.5219692, 20.5306773 41.5222604, 20.5307624 41.5223728)",,
780969803,residential,False,True,55.467,"LINESTRING (20.5303535 41.5219692, 20.5300833 41.5218457, 20.5297687 41.5217314)",,
780969802,residential,False,True,56.631,"LINESTRING (20.5291486 41.5268227, 20.5286926 41.5270195, 20.5285777 41.5270962)",,
198631523,residential,False,False,9.196,"LINESTRING (20.5297687 41.5217314, 20.5297464 41.5218124)",,
198631523,residential,False,True,126.15700000000001,"LINESTRING (20.5297687 41.5217314, 20.5298853 41.5213082, 20.5300857 41.5208083, 20.5301876 41.5206447)",,
780969803,residential,False,False,55.467,"LINESTRING (20.5297687 41.5217314, 20.5300833 41.5218457, 20.5303535 41.5219692)",,
452141158,residential,False,False,24.48,"LINESTRING (20.5272914 41.5238336, 20.5270998 41.5240006)",,
452141159,residential,False,False,121.449,"LINESTRING (20.5272914 41.5238336, 20.5277617 41.5227997)",,
179263639,residential,False,True,57.064,"LINESTRING (20.5272914 41.5238336, 20.5272313 41.5237713, 20.5271712 41.5236907, 20.5270284 41.5233637)",,
198631519,residential,False,True,148.995,"LINESTRING (20.5272914 41.5238336, 20.5274498 41.5241057, 20.5278682 41.5247764, 20.5280195 41.5250573)",,
1180540365,residential,False,False,57.658,"LINESTRING (20.5223085 41.5228535, 20.5229923 41.5229358)",,
1180540356,residential,True,False,19.85,"LINESTRING (20.5223085 41.5228535, 20.5222008 41.5228819, 20.5220928 41.5229279)",,
179263665,secondary,False,False,82.752,"LINESTRING (20.5219668 41.5231709, 20.5222832 41.5238764)",R1202,
1180540360,secondary,True,False,24.664,"LINESTRING (20.5219668 41.5231709, 20.5219098 41.523026, 20.5218861 41.5229575)",R1202,
