osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
37406471,,Мирче Ацев,residential,False,True,47.981,"LINESTRING (22.8555681 41.7075979, 22.8550049 41.7075009)",
37633521,,,residential,False,False,33.384,"LINESTRING (22.8555681 41.7075979, 22.8554483 41.7078845)",
37406471,,Мирче Ацев,residential,False,False,61.212,"LINESTRING (22.8555681 41.7075979, 22.8560093 41.7076729, 22.8562861 41.7077232)",
187034198,BRO,Маршал Тито,secondary,False,True,9.629,"LINESTRING (22.8562861 41.7077232, 22.8562417 41.7078032)",
37406471,,Мирче Ацев,residential,False,True,61.212,"LINESTRING (22.8562861 41.7077232, 22.8560093 41.7076729, 22.8555681 41.7075979)",
"[187300808, 1014103260]",BRO,"['23 Август', 'Маршал Тито']",secondary,True,False,262.231,"LINESTRING (22.8562861 41.7077232, 22.8563773 41.7075468, 22.8566097 41.7070975, 22.8566595 41.7069654, 22.8567031 41.7068498, 22.8567075 41.7068281, 22.8568133 41.7063073, 22.8556794 41.7060613)",
187300810,,23 Август,secondary,False,True,62.181,"LINESTRING (22.8537855 41.7051616, 22.85322 41.7047949)",
37524142,,Задарска,residential,False,False,130.728,"LINESTRING (22.8537855 41.7051616, 22.853559 41.7053652, 22.8533248 41.7056052, 22.8528633 41.7061135)",
"[40881496, 187300810, 40881499]",,23 Август,secondary,False,False,102.334,"LINESTRING (22.8537855 41.7051616, 22.8544093 41.7055469, 22.8546141 41.7056644, 22.8546822 41.7056966, 22.8547549 41.7057283)",yes
40875714,,11 Октомври,secondary,False,False,87.868,"LINESTRING (22.85322 41.7047949, 22.8538838 41.7041794)",
187300810,,23 Август,secondary,False,False,62.181,"LINESTRING (22.85322 41.7047949, 22.8537855 41.7051616)",
187300814,R1310,23 Август,secondary,False,True,50.499,"LINESTRING (22.85322 41.7047949, 22.8527434 41.7045127)",
187300813,,Димитар Влахов,residential,False,False,129.822,"LINESTRING (22.85322 41.7047949, 22.8529913 41.7049854, 22.8528582 41.7050869, 22.8527024 41.7051818, 22.8525209 41.705258, 22.8519725 41.7054765)",
187300814,R1310,23 Август,secondary,False,False,50.499,"LINESTRING (22.8527434 41.7045127, 22.85322 41.7047949)",
37524137,R1310,Борис Кидрич,secondary,False,False,210.137,"LINESTRING (22.8527434 41.7045127, 22.8525375 41.7045959, 22.8523161 41.7046905, 22.8519973 41.7048324, 22.8518565 41.7048911, 22.8517484 41.7049491, 22.8516047 41.70505, 22.8515084 41.705097, 22.8513817 41.7051396, 22.8511992 41.7051875, 22.8509272 41.7052506, 22.8504974 41.7053422)",
40879880,,23 Август,residential,False,True,121.87299999999999,"LINESTRING (22.8527434 41.7045127, 22.8526067 41.7042868, 22.852511 41.7040839, 22.8523765 41.7037741, 22.8523068 41.7036219, 22.8523083 41.7034754)",
654253477,,,residential,False,False,152.562,"LINESTRING (22.8527434 41.7045127, 22.8528517 41.7044016, 22.8530757 41.7042917, 22.8530094 41.7040306, 22.8529856 41.7037813, 22.853034 41.7036514, 22.8533917 41.7033755)",
37524136,,Гоце Делчев,residential,False,True,148.29500000000002,"LINESTRING (22.8523083 41.7034754, 22.8521561 41.7035692, 22.8520326 41.7036756, 22.8517861 41.7039563, 22.8512562 41.7045457)",
40879880,,23 Август,residential,False,False,121.87299999999999,"LINESTRING (22.8523083 41.7034754, 22.8523068 41.7036219, 22.8523765 41.7037741, 22.852511 41.7040839, 22.8526067 41.7042868, 22.8527434 41.7045127)",
654253466,,23 Авуст,residential,False,True,140.93699999999998,"LINESTRING (22.8523083 41.7034754, 22.852343 41.7033075, 22.8523574 41.7031193, 22.852339 41.7030452, 22.8523108 41.7029901, 22.8522451 41.70291, 22.8521785 41.7027934, 22.8520272 41.7025081, 22.8518545 41.7022972)",
37524136,,Гоце Делчев,residential,False,False,108.94200000000001,"LINESTRING (22.8504974 41.7053422, 22.8507842 41.7050877, 22.8510475 41.7048121, 22.8512562 41.7045457)",
37524137,R1310,Борис Кидрич,secondary,False,False,182.77700000000002,"LINESTRING (22.8504974 41.7053422, 22.8502082 41.7054987, 22.8498963 41.7056349, 22.8493247 41.7058706, 22.8489628 41.7060025, 22.8485919 41.7061612)",
37524137,R1310,Борис Кидрич,secondary,False,True,210.137,"LINESTRING (22.8504974 41.7053422, 22.8509272 41.7052506, 22.8511992 41.7051875, 22.8513817 41.7051396, 22.8515084 41.705097, 22.8516047 41.70505, 22.8517484 41.7049491, 22.8518565 41.7048911, 22.8519973 41.7048324, 22.8523161 41.7046905, 22.8525375 41.7045959, 22.8527434 41.7045127)",
37524145,,Крушевска Република,residential,False,False,75.451,"LINESTRING (22.8492358 41.7066401, 22.8485919 41.7061612)",
37524145,,Крушевска Република,residential,False,True,156.756,"LINESTRING (22.8492358 41.7066401, 22.8506021 41.7076132)",
187300813,,Димитар Влахов,residential,False,True,129.539,"LINESTRING (22.8492358 41.7066401, 22.8506011 41.706076)",
37524137,R1310,Борис Кидрич,secondary,False,False,77.575,"LINESTRING (22.8485919 41.7061612, 22.8477816 41.7065087)",
37524145,,Крушевска Република,residential,False,True,75.451,"LINESTRING (22.8485919 41.7061612, 22.8492358 41.7066401)",
37524137,R1310,Борис Кидрич,secondary,False,True,182.777,"LINESTRING (22.8485919 41.7061612, 22.8489628 41.7060025, 22.8493247 41.7058706, 22.8498963 41.7056349, 22.8502082 41.7054987, 22.8504974 41.7053422)",
37524139,,Ѓуро Ѓаковиќ,residential,False,False,76.753,"LINESTRING (22.8506021 41.7076132, 22.8502285 41.7082446)",
37524139,,Ѓуро Ѓаковиќ,residential,False,True,142.447,"LINESTRING (22.8506021 41.7076132, 22.8513502 41.7064603)",
37524145,,Крушевска Република,residential,False,False,156.756,"LINESTRING (22.8506021 41.7076132, 22.8492358 41.7066401)",
37524144,,Тимитрие Туцовиќ,residential,False,False,75.453,"LINESTRING (22.8506011 41.706076, 22.8513502 41.7064603)",
187300813,,Димитар Влахов,residential,False,False,129.539,"LINESTRING (22.8506011 41.706076, 22.8492358 41.7066401)",
187300813,,Димитар Влахов,residential,False,True,131.956,"LINESTRING (22.8506011 41.706076, 22.8513506 41.7057626, 22.8519725 41.7054765)",
37524143,,Ѓуро Салај,residential,False,False,104.94999999999999,"LINESTRING (22.8519725 41.7054765, 22.8519997 41.7055692, 22.8520774 41.7056548, 22.8521551 41.7057052, 22.8524795 41.7058735, 22.8528633 41.7061135)",
187300813,,Димитар Влахов,residential,False,False,131.956,"LINESTRING (22.8519725 41.7054765, 22.8513506 41.7057626, 22.8506011 41.706076)",
187300813,,Димитар Влахов,residential,False,True,129.82200000000003,"LINESTRING (22.8519725 41.7054765, 22.8525209 41.705258, 22.8527024 41.7051818, 22.8528582 41.7050869, 22.8529913 41.7049854, 22.85322 41.7047949)",
37524142,,Задарска,residential,False,False,104.336,"LINESTRING (22.8528633 41.7061135, 22.8521439 41.7068829)",
37524142,,Задарска,residential,False,True,130.728,"LINESTRING (22.8528633 41.7061135, 22.8533248 41.7056052, 22.853559 41.7053652, 22.8537855 41.7051616)",
37524143,,Ѓуро Салај,residential,False,True,104.94999999999999,"LINESTRING (22.8528633 41.7061135, 22.8524795 41.7058735, 22.8521551 41.7057052, 22.8520774 41.7056548, 22.8519997 41.7055692, 22.8519725 41.7054765)",
37524142,,Задарска,residential,False,True,104.336,"LINESTRING (22.8521439 41.7068829, 22.8528633 41.7061135)",
37524144,,Тимитрие Туцовиќ,residential,False,True,80.928,"LINESTRING (22.8521439 41.7068829, 22.8513502 41.7064603)",
37524142,,Задарска,residential,False,False,229.855,"LINESTRING (22.8521439 41.7068829, 22.8519964 41.7070387, 22.8518133 41.707293, 22.851494 41.707808, 22.8509247 41.7087354)",
603598358,,,residential,False,False,88.427,"LINESTRING (22.8521439 41.7068829, 22.8523626 41.7069866, 22.8525989 41.7070705, 22.8526961 41.7071007, 22.8527117 41.7071055, 22.8528589 41.7071108, 22.8529949 41.7071246, 22.8531305 41.7071424)",
37524139,,Ѓуро Ѓаковиќ,residential,False,False,142.447,"LINESTRING (22.8513502 41.7064603, 22.8506021 41.7076132)",
37524144,,Тимитрие Туцовиќ,residential,False,False,80.928,"LINESTRING (22.8513502 41.7064603, 22.8521439 41.7068829)",
37524144,,Тимитрие Туцовиќ,residential,False,True,75.453,"LINESTRING (22.8513502 41.7064603, 22.8506011 41.706076)",
37524139,,Ѓуро Ѓаковиќ,residential,False,False,158.107,"LINESTRING (22.8502285 41.7082446, 22.8494251 41.7095338)",
37524139,,Ѓуро Ѓаковиќ,residential,False,True,76.753,"LINESTRING (22.8502285 41.7082446, 22.8506021 41.7076132)",
40881503,BRV,Партизанска,tertiary,False,False,139.294,"LINESTRING (22.8502285 41.7082446, 22.8490221 41.7073739)",
40881503,BRV,Партизанска,tertiary,False,True,79.488,"LINESTRING (22.8502285 41.7082446, 22.8509247 41.7087354)",
37524142,,Задарска,residential,False,False,167.626,"LINESTRING (22.8509247 41.7087354, 22.8500746 41.7101028)",
40881503,BRV,Партизанска,tertiary,False,False,79.488,"LINESTRING (22.8509247 41.7087354, 22.8502285 41.7082446)",
37524142,,Задарска,residential,False,True,229.85500000000002,"LINESTRING (22.8509247 41.7087354, 22.851494 41.707808, 22.8518133 41.707293, 22.8519964 41.7070387, 22.8521439 41.7068829)",
40881503,BRV,Партизанска,tertiary,False,True,70.12,"LINESTRING (22.8509247 41.7087354, 22.8512045 41.7089364, 22.851538 41.709169)",
37524142,,Задарска,residential,False,True,167.626,"LINESTRING (22.8500746 41.7101028, 22.8509247 41.7087354)",
37524147,,Вељко Влаховиќ,residential,False,False,59.73,"LINESTRING (22.8500746 41.7101028, 22.8506359 41.7104389)",
37524142,,Задарска,residential,False,False,96.083,"LINESTRING (22.8500746 41.7101028, 22.8500144 41.7101649, 22.8499378 41.7102396, 22.8497441 41.7104223, 22.8493604 41.7107827)",
37524147,,Вељко Влаховиќ,residential,False,True,83.168,"LINESTRING (22.8500746 41.7101028, 22.8499697 41.7100202, 22.8497781 41.7098375, 22.8494251 41.7095338)",
37524139,,Ѓуро Ѓаковиќ,residential,False,True,158.107,"LINESTRING (22.8494251 41.7095338, 22.8502285 41.7082446)",
37524147,,Вељко Влаховиќ,residential,False,False,83.168,"LINESTRING (22.8494251 41.7095338, 22.8497781 41.7098375, 22.8499697 41.7100202, 22.8500746 41.7101028)",
37524149,,Питу Гули,residential,False,False,68.16,"LINESTRING (22.8484577 41.7078191, 22.8490221 41.7073739)",
37524149,,Питу Гули,residential,False,True,136.234,"LINESTRING (22.8484577 41.7078191, 22.8496721 41.7086432)",
37524150,,Питу Гули,residential,False,False,106.095,"LINESTRING (22.8484577 41.7078191, 22.8475528 41.7071453)",
37524149,,Питу Гули,residential,False,True,68.16,"LINESTRING (22.8490221 41.7073739, 22.8484577 41.7078191)",
40881503,BRV,Партизанска,tertiary,False,False,140.926,"LINESTRING (22.8490221 41.7073739, 22.8477816 41.7065087)",
40881503,BRV,Партизанска,tertiary,False,True,139.294,"LINESTRING (22.8490221 41.7073739, 22.8502285 41.7082446)",
37524149,,Питу Гули,residential,False,False,136.234,"LINESTRING (22.8496721 41.7086432, 22.8484577 41.7078191)",
37524150,,Питу Гули,residential,False,True,106.095,"LINESTRING (22.8475528 41.7071453, 22.8484577 41.7078191)",
37524142,,Задарска,residential,False,True,96.083,"LINESTRING (22.8493604 41.7107827, 22.8497441 41.7104223, 22.8499378 41.7102396, 22.8500144 41.7101649, 22.8500746 41.7101028)",
37524147,,Вељко Влаховиќ,residential,False,True,159.918,"LINESTRING (22.851538 41.709169, 22.8512811 41.709491, 22.8511662 41.7096484, 22.8510746 41.709793, 22.8506359 41.7104389)",
"[40881501, 37629231]",BRV,"['Partizanska', 'Партизанска']",tertiary,False,True,163.496,"LINESTRING (22.851538 41.709169, 22.8518567 41.7093997, 22.8519645 41.7094823, 22.8520411 41.709575, 22.8525706 41.7103999)",yes
40881503,BRV,Партизанска,tertiary,False,False,70.12,"LINESTRING (22.851538 41.709169, 22.8512045 41.7089364, 22.8509247 41.7087354)",
654253467,,,residential,False,True,102.24600000000001,"LINESTRING (22.8493706 41.7021727, 22.8496843 41.7021887, 22.8498915 41.7022011, 22.8500895 41.7021963, 22.8503769 41.7021835, 22.8506001 41.7021794)",
37629211,,Прохор Пчински,residential,False,False,92.20899999999999,"LINESTRING (22.8502842 41.703905, 22.8501826 41.7038266, 22.8500208 41.7037182, 22.8499545 41.7036579, 22.8499097 41.7035958, 22.849866 41.7035148, 22.8498404 41.7034419, 22.8498251 41.7033566, 22.8498177 41.7032644, 22.8498306 41.7031969)",
37629211,,Прохор Пчински,residential,False,True,61.298,"LINESTRING (22.8502842 41.703905, 22.8504232 41.7039808, 22.8506339 41.7041334, 22.8508522 41.7042554)",
40875714,,11 Октомври,secondary,False,False,37.007,"LINESTRING (22.8543569 41.7036818, 22.8545208 41.7033723)",
187300809,,,residential,False,True,69.678,"LINESTRING (22.8543569 41.7036818, 22.8551247 41.7039349)",
40875714,,11 Октомври,secondary,False,True,67.956,"LINESTRING (22.8543569 41.7036818, 22.8542192 41.7038538, 22.8538838 41.7041794)",
37629199,,,residential,False,False,48.248,"LINESTRING (22.853974 41.7032253, 22.8545208 41.7033723)",
37629202,,Сутјеска,residential,False,False,67.31800000000001,"LINESTRING (22.853974 41.7032253, 22.8538674 41.7034968, 22.8536378 41.7036137, 22.8535377 41.7037011)",
"[364961234, 37629202]",,Сутјеска,residential,False,"[False, True]",126.96199999999999,"LINESTRING (22.853974 41.7032253, 22.8539625 41.7028403, 22.8541701 41.7026077, 22.8544021 41.7026273, 22.8547986 41.7026913)",
37629199,,,residential,False,True,48.248,"LINESTRING (22.8545208 41.7033723, 22.853974 41.7032253)",
40875714,,11 Октомври,secondary,False,True,37.007,"LINESTRING (22.8545208 41.7033723, 22.8543569 41.7036818)",
"[37629200, 37629199]",,Никола Тесла,residential,False,"[False, True]",112.662,"LINESTRING (22.8545208 41.7033723, 22.8553304 41.703604, 22.8552366 41.7037878, 22.8551247 41.7039349)",
40875714,,11 Октомври,secondary,False,False,79.15899999999999,"LINESTRING (22.8545208 41.7033723, 22.8547197 41.7028904, 22.8547986 41.7026913)",
187300809,,,residential,False,False,69.678,"LINESTRING (22.8551247 41.7039349, 22.8543569 41.7036818)",
"[37629200, 37629199]",,Никола Тесла,residential,False,"[False, True]",112.662,"LINESTRING (22.8551247 41.7039349, 22.8552366 41.7037878, 22.8553304 41.703604, 22.8545208 41.7033723)",
37629200,,Никола Тесла,residential,False,True,87.77,"LINESTRING (22.8551247 41.7039349, 22.8550222 41.7040535, 22.8548828 41.7041696, 22.854463 41.7045492)",
37629200,,Никола Тесла,residential,False,True,63.268,"LINESTRING (22.854463 41.7045492, 22.8538838 41.7041794)",
37629200,,Никола Тесла,residential,False,False,87.77000000000001,"LINESTRING (22.854463 41.7045492, 22.8548828 41.7041696, 22.8550222 41.7040535, 22.8551247 41.7039349)",
37629201,,,residential,False,False,73.124,"LINESTRING (22.854463 41.7045492, 22.8546198 41.7046498, 22.8543278 41.7051034)",
37629200,,Никола Тесла,residential,False,False,63.268,"LINESTRING (22.8538838 41.7041794, 22.854463 41.7045492)",
40875714,,11 Октомври,secondary,False,True,87.868,"LINESTRING (22.8538838 41.7041794, 22.85322 41.7047949)",
40875714,,11 Октомври,secondary,False,False,67.956,"LINESTRING (22.8538838 41.7041794, 22.8542192 41.7038538, 22.8543569 41.7036818)",
37629201,,,residential,False,True,73.124,"LINESTRING (22.8543278 41.7051034, 22.8546198 41.7046498, 22.854463 41.7045492)",
37524136,,Гоце Делчев,residential,False,False,148.29500000000002,"LINESTRING (22.8512562 41.7045457, 22.8517861 41.7039563, 22.8520326 41.7036756, 22.8521561 41.7035692, 22.8523083 41.7034754)",
37524136,,Гоце Делчев,residential,False,True,108.94200000000001,"LINESTRING (22.8512562 41.7045457, 22.8510475 41.7048121, 22.8507842 41.7050877, 22.8504974 41.7053422)",
37629211,,Прохор Пчински,residential,False,False,46.613,"LINESTRING (22.8512562 41.7045457, 22.8512109 41.7045037, 22.8511321 41.7044449, 22.8508522 41.7042554)",
37629211,,Прохор Пчински,residential,False,False,61.298,"LINESTRING (22.8508522 41.7042554, 22.8506339 41.7041334, 22.8504232 41.7039808, 22.8502842 41.703905)",
37629211,,Прохор Пчински,residential,False,True,46.613,"LINESTRING (22.8508522 41.7042554, 22.8511321 41.7044449, 22.8512109 41.7045037, 22.8512562 41.7045457)",
705850183,,,residential,False,True,93.929,"LINESTRING (22.8508522 41.7042554, 22.850998 41.7040857, 22.8510895 41.7039681, 22.8511789 41.703806, 22.8514003 41.7035183)",
37629211,,Прохор Пчински,residential,False,False,121.734,"LINESTRING (22.8498306 41.7031969, 22.8499585 41.7031082, 22.8500984 41.703037, 22.8503043 41.7029455, 22.8507082 41.7027938, 22.8509201 41.7027107, 22.8510808 41.7026331)",
37629211,,Прохор Пчински,residential,False,True,92.209,"LINESTRING (22.8498306 41.7031969, 22.8498177 41.7032644, 22.8498251 41.7033566, 22.8498404 41.7034419, 22.849866 41.7035148, 22.8499097 41.7035958, 22.8499545 41.7036579, 22.8500208 41.7037182, 22.8501826 41.7038266, 22.8502842 41.703905)",
37629215,,23 Авуст,residential,False,True,64.325,"LINESTRING (22.8510808 41.7026331, 22.8506001 41.7021794)",
37629211,,Прохор Пчински,residential,False,True,121.734,"LINESTRING (22.8510808 41.7026331, 22.8509201 41.7027107, 22.8507082 41.7027938, 22.8503043 41.7029455, 22.8500984 41.703037, 22.8499585 41.7031082, 22.8498306 41.7031969)",
37629214,,,residential,False,True,39.631,"LINESTRING (22.8518545 41.7022972, 22.8518511 41.7025508, 22.8518514 41.7026536)",
654253466,,23 Авуст,residential,False,False,140.93699999999998,"LINESTRING (22.8518545 41.7022972, 22.8520272 41.7025081, 22.8521785 41.7027934, 22.8522451 41.70291, 22.8523108 41.7029901, 22.852339 41.7030452, 22.8523574 41.7031193, 22.852343 41.7033075, 22.8523083 41.7034754)",
37629215,,23 Авуст,residential,False,False,64.325,"LINESTRING (22.8506001 41.7021794, 22.8510808 41.7026331)",
654253467,,,residential,False,False,102.24600000000001,"LINESTRING (22.8506001 41.7021794, 22.8503769 41.7021835, 22.8500895 41.7021963, 22.8498915 41.7022011, 22.8496843 41.7021887, 22.8493706 41.7021727)",
187034198,BRO,Маршал Тито,secondary,False,False,2.608,"LINESTRING (22.8544341 41.7100399, 22.8544527 41.710021)",
37524147,,Вељко Влаховиќ,residential,False,True,59.73,"LINESTRING (22.8506359 41.7104389, 22.8500746 41.7101028)",
37524147,,Вељко Влаховиќ,residential,False,False,159.918,"LINESTRING (22.8506359 41.7104389, 22.8510746 41.709793, 22.8511662 41.7096484, 22.8512811 41.709491, 22.851538 41.709169)",
37633506,,,residential,False,True,124.83300000000001,"LINESTRING (22.8506359 41.7104389, 22.8505211 41.7106416, 22.850453 41.7107354, 22.8503812 41.7107979, 22.850272 41.7108594, 22.8501613 41.710907, 22.8498676 41.7109785, 22.8495464 41.7111334)",
37633506,,,residential,False,False,124.83300000000001,"LINESTRING (22.8495464 41.7111334, 22.8498676 41.7109785, 22.8501613 41.710907, 22.850272 41.7108594, 22.8503812 41.7107979, 22.850453 41.7107354, 22.8505211 41.7106416, 22.8506359 41.7104389)",
37633510,,Малешка,residential,False,False,56.45,"LINESTRING (22.8511562 41.7107872, 22.8516674 41.711122)",
37372710,BER,Неретва,tertiary,False,False,109.855,"LINESTRING (22.8516674 41.711122, 22.8525706 41.7103999)",
37633510,,Малешка,residential,False,True,56.45,"LINESTRING (22.8516674 41.711122, 22.8511562 41.7107872)",
37633516,,,residential,False,False,87.783,"LINESTRING (22.8537076 41.7094568, 22.8545486 41.7099354)",
187300811,BER,Моша Пијаде,tertiary,False,False,141.086,"LINESTRING (22.8537076 41.7094568, 22.8525706 41.7103999)",
37633517,,,residential,False,True,79.832,"LINESTRING (22.8537076 41.7094568, 22.8535143 41.7093369, 22.8534036 41.7092828, 22.8533098 41.7092523, 22.8528497 41.7091619)",
187300811,BER,Моша Пијаде,tertiary,False,True,212.685,"LINESTRING (22.8537076 41.7094568, 22.8542424 41.7089936, 22.8543041 41.7089316, 22.8543659 41.7088458, 22.8544587 41.7086734, 22.8545127 41.7085661, 22.8546809 41.7081942, 22.854873 41.707785)",
37633516,,,residential,False,True,87.783,"LINESTRING (22.8545486 41.7099354, 22.8537076 41.7094568)",
187034198,BRO,Маршал Тито,secondary,False,True,12.408,"LINESTRING (22.8545486 41.7099354, 22.8544527 41.710021)",
187034198,BRO,Маршал Тито,secondary,False,False,194.878,"LINESTRING (22.8545486 41.7099354, 22.8548168 41.7096568, 22.8549469 41.7095243, 22.855075 41.7093947, 22.8551598 41.7093011, 22.8552224 41.7092103, 22.8553846 41.7089845, 22.8557732 41.7084447)",
37633517,,,residential,False,False,79.832,"LINESTRING (22.8528497 41.7091619, 22.8533098 41.7092523, 22.8534036 41.7092828, 22.8535143 41.7093369, 22.8537076 41.7094568)",
37633518,,,residential,False,False,61.553,"LINESTRING (22.8541602 41.7076325, 22.854873 41.707785)",
37633518,,,residential,False,True,61.553,"LINESTRING (22.854873 41.707785, 22.8541602 41.7076325)",
187300811,BER,Моша Пијаде,tertiary,False,False,212.685,"LINESTRING (22.854873 41.707785, 22.8546809 41.7081942, 22.8545127 41.7085661, 22.8544587 41.7086734, 22.8543659 41.7088458, 22.8543041 41.7089316, 22.8542424 41.7089936, 22.8537076 41.7094568)",
187300811,BER,Моша Пијаде,tertiary,False,True,33.447,"LINESTRING (22.854873 41.707785, 22.8549617 41.7075823, 22.8550049 41.7075009)",
187300811,BER,Моша Пијаде,tertiary,False,False,20.695,"LINESTRING (22.8550852 41.7073247, 22.8550049 41.7075009)",
37633519,,Кеј ЈНА,residential,False,True,189.989,"LINESTRING (22.8550852 41.7073247, 22.8547534 41.7072519, 22.855296 41.7061388, 22.8551812 41.7061018, 22.8552647 41.7059409)",
187300811,BER,Моша Пијаде,tertiary,False,True,148.974,"LINESTRING (22.8550852 41.7073247, 22.8553962 41.7067018, 22.8555708 41.7063474, 22.8556283 41.706198, 22.8556794 41.7060613)",
37633519,,Кеј ЈНА,residential,False,False,189.989,"LINESTRING (22.8552647 41.7059409, 22.8551812 41.7061018, 22.855296 41.7061388, 22.8547534 41.7072519, 22.8550852 41.7073247)",
40881499,,23 Август,secondary,False,False,36.995,"LINESTRING (22.8552647 41.7059409, 22.8553927 41.7059828, 22.8555108 41.7060221, 22.8556794 41.7060613)",
40881499,,23 Август,secondary,False,True,48.486999999999995,"LINESTRING (22.8552647 41.7059409, 22.8550492 41.7058563, 22.8547549 41.7057283)",
187300812,BER,Моша Пијаде,tertiary,False,True,103.587,"LINESTRING (22.8562635 41.7047447, 22.8565627 41.7038403)",
37633520,,,residential,False,True,86.55199999999999,"LINESTRING (22.8562635 41.7047447, 22.8557675 41.704643, 22.8558825 41.7042581)",
187300812,BER,Моша Пијаде,tertiary,False,False,154.505,"LINESTRING (22.8562635 41.7047447, 22.8562075 41.7049516, 22.8561254 41.7051524, 22.8560349 41.7053667, 22.855913 41.7056225, 22.855805 41.7058372, 22.8556794 41.7060613)",
37633520,,,residential,False,False,86.55199999999999,"LINESTRING (22.8558825 41.7042581, 22.8557675 41.704643, 22.8562635 41.7047447)",
37633522,,Илинденска,residential,False,False,102.78800000000001,"LINESTRING (22.857195 41.707964, 22.857336 41.7079832, 22.8574714 41.7080223, 22.8576544 41.708115, 22.8578 41.7081905, 22.8579475 41.7082806, 22.8582436 41.7084344)",
37633522,,Илинденска,residential,False,True,81.232,"LINESTRING (22.857195 41.707964, 22.8570892 41.7079572, 22.8569739 41.7079402, 22.8567284 41.7078941, 22.8562417 41.7078032)",
40875709,,Страшо Пинџур,residential,False,True,43.437,"LINESTRING (22.857195 41.707964, 22.8572743 41.7078481, 22.8573373 41.7077239, 22.8574091 41.707608)",
37633521,,,residential,False,True,33.384,"LINESTRING (22.8554483 41.7078845, 22.8555681 41.7075979)",
37633533,,29 Ноември,residential,False,True,97.512,"LINESTRING (22.8585382 41.7076546, 22.8583849 41.7076373, 22.858154 41.7075543, 22.8580429 41.7075376, 22.8575989 41.7076159, 22.8575116 41.7076238, 22.8574593 41.7076218, 22.8574091 41.707608)",
"[654260243, 40875711]",,Дедо Илјо Малешевски,residential,False,"[False, True]",206.862,"LINESTRING (22.8585382 41.7076546, 22.8585388 41.7074036, 22.8585356 41.7071667, 22.8585537 41.7070321, 22.8586054 41.7068314, 22.8586439 41.7065664, 22.8586757 41.7064554, 22.8587186 41.7063413, 22.8587629 41.7061556, 22.8587911 41.7060029, 22.8588085 41.7058119)",
"[654260243, 40875711]",,Дедо Илјо Малешевски,residential,False,"[False, True]",206.862,"LINESTRING (22.8588085 41.7058119, 22.8587911 41.7060029, 22.8587629 41.7061556, 22.8587186 41.7063413, 22.8586757 41.7064554, 22.8586439 41.7065664, 22.8586054 41.7068314, 22.8585537 41.7070321, 22.8585356 41.7071667, 22.8585388 41.7074036, 22.8585382 41.7076546)",
37633528,,Белградска,residential,False,False,96.87100000000001,"LINESTRING (22.858262 41.7050122, 22.8582144 41.7050156, 22.8581661 41.7050116, 22.8577563 41.7049426, 22.8571194 41.7048442)",
40875709,,Страшо Пинџур,residential,False,False,110.964,"LINESTRING (22.858262 41.7050122, 22.8580494 41.7054031, 22.8579028 41.7056583, 22.8577354 41.7059292)",
