osmid,oneway,name,highway,reversed,length,geometry,ref,lanes
171780918,False,,residential,False,185.22500000000002,"LINESTRING (87.2831428 26.4580809, 87.2830615 26.4587644, 87.282981 26.4590141, 87.282979 26.4597326)",,
181978561,False,Rangeli Road,residential,False,131.97799999999998,"LINESTRING (87.2831428 26.4580809, 87.2840725 26.4581594, 87.284153 26.4581662, 87.2844627 26.4581924)",,
171780916,False,,residential,True,161.865,"LINESTRING (87.2830484 26.4601596, 87.2838876 26.4602099, 87.2846716 26.4602442)",,
171780918,False,,residential,False,210.025,"LINESTRING (87.2830484 26.4601596, 87.2831781 26.460713, 87.2832542 26.4609166, 87.2834839 26.4614597, 87.2837401 26.4619352)",,
171780918,False,,residential,True,48.019,"LINESTRING (87.2830484 26.4601596, 87.2829789 26.4597626, 87.282979 26.4597326)",,
180774023,False,,residential,True,131.15699999999998,"LINESTRING (87.2844855 26.4660593, 87.283415 26.466219, 87.2831871 26.4662595)",,
180774021,False,,residential,True,99.201,"LINESTRING (87.2840289 26.4656213, 87.2830671 26.4658549)",,
171776696,False,Main Road North,secondary,False,55.859,"LINESTRING (87.2830671 26.4658549, 87.2829209 26.4653699)",F62,
171776696,False,Main Road North,secondary,True,40.447,"LINESTRING (87.2830671 26.4658549, 87.2831704 26.4662067)",F62,
180774021,False,,residential,False,99.201,"LINESTRING (87.2830671 26.4658549, 87.2840289 26.4656213)",,
410108897,False,,residential,False,264.274,"LINESTRING (87.2790153 26.4599419, 87.2791656 26.4600648, 87.2793666 26.4602567, 87.2797137 26.4602533, 87.2800228 26.460345, 87.2802068 26.460474, 87.280387 26.4605335, 87.2805406 26.4605267, 87.2806716 26.4604679, 87.2807948 26.4603823, 87.281019 26.4603817, 87.2810898 26.4604393, 87.2813558 26.4603536)",,
410108897,False,,residential,True,36.301,"LINESTRING (87.2790153 26.4599419, 87.2787422 26.4600199, 87.278695 26.4600755)",,
669908342,False,,residential,True,207.78000000000003,"LINESTRING (87.2790153 26.4599419, 87.2788591 26.4595213, 87.2788417 26.4594746, 87.27864 26.458906, 87.2785327 26.4585626, 87.2784604 26.4581446)",,
1127710516,False,Dharan Marg,primary,False,23.42,"LINESTRING (87.2783709 26.4603347, 87.278379 26.4601242)",NH05,
180956303,False,Shiv Mandir Marg,residential,True,149.776,"LINESTRING (87.2783709 26.4603347, 87.2778891 26.4604673, 87.2776716 26.4605, 87.2768931 26.460543)",,
1127710516,False,Dharan Marg,primary,True,209.54000000000002,"LINESTRING (87.2783709 26.4603347, 87.2782351 26.4612087, 87.2780939 26.4620526, 87.2780711 26.4621999)",NH05,
181978561,False,Rangeli Road,residential,False,55.293,"LINESTRING (87.2825948 26.4579998, 87.2831428 26.4580809)",,
171776696,False,Main Road North,secondary,True,42.786,"LINESTRING (87.2828069 26.4649989, 87.2829209 26.4653699)",F62,
171776696,False,Main Road North,secondary,False,137.85,"LINESTRING (87.2828069 26.4649989, 87.282693 26.4646475, 87.2824797 26.4637948)",F62,
288425178,False,,residential,False,269.61400000000003,"LINESTRING (87.2828069 26.4649989, 87.2820944 26.465135, 87.2818561 26.465055, 87.2809594 26.465191, 87.2801676 26.4653676)",,
253135115,False,Shukra Path,residential,False,147.809,"LINESTRING (87.2768296 26.4636304, 87.2767719 26.4634119, 87.2767464 26.4630746, 87.2767656 26.4628339, 87.2767746 26.4623086)",,
321667480,False,Chakrapani Marg,residential,True,82.211,"LINESTRING (87.2768296 26.4636304, 87.2772035 26.4635863, 87.277357 26.4635576, 87.2773932 26.4635483, 87.2774621 26.463538, 87.2776465 26.4635362)",,
1127710516,False,Dharan Marg,primary,True,61.356,"LINESTRING (87.2777516 26.4640764, 87.2776786 26.4646243)",NH05,
1127710516,False,Dharan Marg,primary,False,51.122,"LINESTRING (87.2777516 26.4640764, 87.2777823 26.463893, 87.2778338 26.4636226)",NH05,
188307019,False,Krishi Marg,residential,False,127.97,"LINESTRING (87.2767746 26.4623086, 87.2780592 26.4622644)",,
253135115,False,Shukra Path,residential,False,196.716,"LINESTRING (87.2767746 26.4623086, 87.2768175 26.4613913, 87.2768931 26.460543)",,
253135115,False,Shukra Path,residential,True,147.809,"LINESTRING (87.2767746 26.4623086, 87.2767656 26.4628339, 87.2767464 26.4630746, 87.2767719 26.4634119, 87.2768296 26.4636304)",,
188307019,False,Krishi Marg,residential,True,127.97,"LINESTRING (87.2780592 26.4622644, 87.2767746 26.4623086)",,
1127710516,False,Dharan Marg,primary,False,7.269,"LINESTRING (87.2780592 26.4622644, 87.2780711 26.4621999)",NH05,
1127710516,False,Dharan Marg,primary,True,152.684,"LINESTRING (87.2780592 26.4622644, 87.2778731 26.4633946, 87.2778338 26.4636226)",NH05,
188307035,False,,residential,False,141.688,"LINESTRING (87.2794783 26.4620108, 87.2788141 26.4621005, 87.2783045 26.4621788, 87.2780711 26.4621999)",,
343347843,False,Shankarpur Marg,residential,False,228.902,"LINESTRING (87.2794783 26.4620108, 87.279194 26.4612911, 87.2789472 26.4606662, 87.278695 26.4600755)",,
343347843,False,Shankarpur Marg,residential,True,151.421,"LINESTRING (87.2794783 26.4620108, 87.2796033 26.462242, 87.2798859 26.4627648, 87.280016 26.4632758)",,
343347843,False,Shankarpur Marg,residential,True,31.92,"LINESTRING (87.278379 26.4601242, 87.278695 26.4600755)",,
1127710516,False,Dharan Marg,primary,True,23.42,"LINESTRING (87.278379 26.4601242, 87.2783709 26.4603347)",NH05,
1127710516,False,Dharan Marg,primary,False,215.441,"LINESTRING (87.278379 26.4601242, 87.2783159 26.4590913, 87.2781753 26.4582838, 87.2781568 26.4581996)",NH05,
1127710516,False,Dharan Marg,primary,True,7.269,"LINESTRING (87.2780711 26.4621999, 87.2780592 26.4622644)",NH05,
188307035,False,,residential,True,141.688,"LINESTRING (87.2780711 26.4621999, 87.2783045 26.4621788, 87.2788141 26.4621005, 87.2794783 26.4620108)",,
1127710516,False,Dharan Marg,primary,False,209.54000000000002,"LINESTRING (87.2780711 26.4621999, 87.2780939 26.4620526, 87.2782351 26.4612087, 87.2783709 26.4603347)",NH05,
188307013,False,Kamal Pokhari Marg,residential,False,42.603,"LINESTRING (87.2803205 26.4664364, 87.2798944 26.4664724)",,
343347843,False,Shankarpur Marg,residential,False,119.83,"LINESTRING (87.2803205 26.4664364, 87.2802185 26.4657852, 87.2801676 26.4653676)",,
518344393,False,,residential,False,156.114,"LINESTRING (87.2801059 26.4638501, 87.27857 26.464134)",,
343347843,False,Shankarpur Marg,residential,False,64.487,"LINESTRING (87.2801059 26.4638501, 87.2800368 26.4634268, 87.280016 26.4632758)",,
343347843,False,Shankarpur Marg,residential,True,129.682,"LINESTRING (87.2801059 26.4638501, 87.2801542 26.4645033, 87.2801327 26.4646569, 87.2801306 26.4646948, 87.2801166 26.4649499, 87.2801243 26.465013)",,
343347843,False,Shankarpur Marg,residential,False,31.92,"LINESTRING (87.278695 26.4600755, 87.278379 26.4601242)",,
343347843,False,Shankarpur Marg,residential,True,228.902,"LINESTRING (87.278695 26.4600755, 87.2789472 26.4606662, 87.279194 26.4612911, 87.2794783 26.4620108)",,
410108897,False,,residential,False,36.301,"LINESTRING (87.278695 26.4600755, 87.2787422 26.4600199, 87.2790153 26.4599419)",,
1127710516,False,Dharan Marg,primary,False,86.209,"LINESTRING (87.2773227 26.4667167, 87.2774483 26.4659496)",NH05,
188307013,False,Kamal Pokhari Marg,residential,True,154.174,"LINESTRING (87.2773227 26.4667167, 87.2785494 26.4666037, 87.2788629 26.4665706)",,
188307013,False,Kamal Pokhari Marg,residential,True,41.672,"LINESTRING (87.2788629 26.4665706, 87.2792798 26.4665365)",,
188307013,False,Kamal Pokhari Marg,residential,False,154.174,"LINESTRING (87.2788629 26.4665706, 87.2785494 26.4666037, 87.2773227 26.4667167)",,
191901395,False,,residential,False,163.62800000000001,"LINESTRING (87.279092 26.4650746, 87.2791385 26.4654369, 87.2791449 26.4654861, 87.2792798 26.4665365)",,
188307013,False,Kamal Pokhari Marg,residential,False,41.672,"LINESTRING (87.2792798 26.4665365, 87.2788629 26.4665706)",,
188307013,False,Kamal Pokhari Marg,residential,True,61.593,"LINESTRING (87.2792798 26.4665365, 87.2795873 26.4665027, 87.2798944 26.4664724)",,
191901395,False,,residential,True,163.628,"LINESTRING (87.2792798 26.4665365, 87.2791449 26.4654861, 87.2791385 26.4654369, 87.279092 26.4650746)",,
253135115,False,Shukra Path,residential,True,74.55900000000001,"LINESTRING (87.2768929 26.459873, 87.276898 26.459893, 87.2768931 26.460543)",,
171780914,False,Bhrikuti Chok - Dsp Office Road,residential,False,220.621,"LINESTRING (87.280016 26.4632758, 87.2778338 26.4636226)",,
171780914,False,Bhrikuti Chok - Dsp Office Road,residential,True,224.194,"LINESTRING (87.280016 26.4632758, 87.2822504 26.4630228)",,
343347843,False,Shankarpur Marg,residential,False,151.421,"LINESTRING (87.280016 26.4632758, 87.2798859 26.4627648, 87.2796033 26.462242, 87.2794783 26.4620108)",,
343347843,False,Shankarpur Marg,residential,True,64.487,"LINESTRING (87.280016 26.4632758, 87.2800368 26.4634268, 87.2801059 26.4638501)",,
253152631,False,Hanuman Dash Marg,residential,False,30.782,"LINESTRING (87.2781522 26.458167, 87.2784604 26.4581446)",,
1127710516,False,Dharan Marg,primary,True,3.654,"LINESTRING (87.2781522 26.458167, 87.2781568 26.4581996)",NH05,
253152631,False,Hanuman Dash Marg,residential,True,30.782,"LINESTRING (87.2784604 26.4581446, 87.2781522 26.458167)",,
669908342,False,,residential,False,207.77999999999997,"LINESTRING (87.2784604 26.4581446, 87.2785327 26.4585626, 87.27864 26.458906, 87.2788417 26.4594746, 87.2788591 26.4595213, 87.2790153 26.4599419)",,
343347843,False,Shankarpur Marg,residential,False,39.665,"LINESTRING (87.2801676 26.4653676, 87.2801243 26.465013)",,
288425178,False,,residential,True,269.61400000000003,"LINESTRING (87.2801676 26.4653676, 87.2809594 26.465191, 87.2818561 26.465055, 87.2820944 26.465135, 87.2828069 26.4649989)",,
343347843,False,Shankarpur Marg,residential,True,119.83,"LINESTRING (87.2801676 26.4653676, 87.2802185 26.4657852, 87.2803205 26.4664364)",,
171777502,False,Devkota Marg,residential,False,67.976,"LINESTRING (87.2865695 26.4599467, 87.2865326 26.4601194, 87.2864971 26.4603318, 87.2865269 26.4605509)",,
303582999,False,,residential,True,100.19200000000001,"LINESTRING (87.2857183 26.460387, 87.2849665 26.4604848, 87.2847882 26.4605157, 87.2847261 26.4605334)",,
"[590288865, 590288866]",False,,residential,False,102.532,"LINESTRING (87.2857183 26.460387, 87.2857724 26.4605825, 87.2857909 26.4606288, 87.2858063 26.460639, 87.2858284 26.4606402, 87.2858936 26.4606344, 87.2859762 26.4606152, 87.2862361 26.4605751, 87.2864898 26.4605434, 87.2865269 26.4605509)",,
1076037229,False,,residential,False,69.995,"LINESTRING (87.2857183 26.460387, 87.2856966 26.4602036, 87.2856994 26.4601807, 87.2857051 26.460162, 87.2857487 26.4601442, 87.2857781 26.4601442, 87.2859033 26.460196, 87.2859232 26.46021, 87.2859626 26.460277, 87.285988 26.4602938, 87.28608 26.4603062)",,
171775168,False,Sahid Marg,residential,False,128.223,"LINESTRING (87.2847261 26.4605334, 87.2849231 26.4611847, 87.285054 26.4616485)",,
171775168,False,Sahid Marg,residential,True,32.653,"LINESTRING (87.2847261 26.4605334, 87.2847139 26.4604979, 87.2846716 26.4602442)",,
303582999,False,,residential,False,100.19200000000001,"LINESTRING (87.2847261 26.4605334, 87.2847882 26.4605157, 87.2849665 26.4604848, 87.2857183 26.460387)",,
171777502,False,Devkota Marg,residential,True,10.32,"LINESTRING (87.2865489 26.4606416, 87.2865269 26.4605509)",,
233937690,False,School Marg,residential,True,51.17,"LINESTRING (87.2781568 26.4581996, 87.2776532 26.4582918)",,
1127710516,False,Dharan Marg,primary,False,3.654,"LINESTRING (87.2781568 26.4581996, 87.2781522 26.458167)",NH05,
1127710516,False,Dharan Marg,primary,True,215.441,"LINESTRING (87.2781568 26.4581996, 87.2781753 26.4582838, 87.2783159 26.4590913, 87.278379 26.4601242)",NH05,
321667480,False,Chakrapani Marg,residential,False,82.211,"LINESTRING (87.2776465 26.4635362, 87.2774621 26.463538, 87.2773932 26.4635483, 87.277357 26.4635576, 87.2772035 26.4635863, 87.2768296 26.4636304)",,
328513609,False,,residential,False,159.638,"LINESTRING (87.2815868 26.4664335, 87.2831704 26.4662067)",,
171776696,False,Main Road North,secondary,False,40.447,"LINESTRING (87.2831704 26.4662067, 87.2830671 26.4658549)",F62,
171776696,False,Main Road North,secondary,True,6.102,"LINESTRING (87.2831704 26.4662067, 87.2831871 26.4662595)",F62,
328513609,False,,residential,True,159.638,"LINESTRING (87.2831704 26.4662067, 87.2815868 26.4664335)",,
520312119,False,,unclassified,False,23.921,"LINESTRING (87.2827452 26.4597823, 87.282979 26.4597326)",,
328513614,False,Matrika Marg,residential,False,153.77100000000002,"LINESTRING (87.2827452 26.4597823, 87.28204 26.4599392, 87.2819033 26.4599696, 87.2812644 26.4601706)",,
328513614,False,Matrika Marg,residential,True,44.378,"LINESTRING (87.2827452 26.4597823, 87.2827359 26.4597043, 87.2826983 26.4595867, 87.2826637 26.4593908)",,
349787065,False,,residential,False,147.981,"LINESTRING (87.2784796 26.4658742, 87.2784696 26.4654249, 87.2775062 26.4656069)",,
1127710516,False,Dharan Marg,primary,True,38.54,"LINESTRING (87.2775062 26.4656069, 87.2774483 26.4659496)",NH05,
349787065,False,,residential,True,147.981,"LINESTRING (87.2775062 26.4656069, 87.2784696 26.4654249, 87.2784796 26.4658742)",,
1127710516,False,Dharan Marg,primary,False,110.601,"LINESTRING (87.2775062 26.4656069, 87.27759 26.465119, 87.2776786 26.4646243)",NH05,
171775168,False,Sahid Marg,residential,False,112.952,"LINESTRING (87.2844627 26.4581924, 87.2845425 26.4587758, 87.2845567 26.459057, 87.2845641 26.4592034)",,
181978561,False,Rangeli Road,residential,True,131.978,"LINESTRING (87.2844627 26.4581924, 87.284153 26.4581662, 87.2840725 26.4581594, 87.2831428 26.4580809)",,
376923188,False,Rangeli Road,residential,False,71.538,"LINESTRING (87.2844627 26.4581924, 87.2848966 26.4582388, 87.2849816 26.4582479, 87.2851761 26.4582698)",,2
233937690,False,School Marg,residential,False,51.17,"LINESTRING (87.2776532 26.4582918, 87.2781568 26.4581996)",,
188307013,False,Kamal Pokhari Marg,residential,True,42.603,"LINESTRING (87.2798944 26.4664724, 87.2803205 26.4664364)",,
188307013,False,Kamal Pokhari Marg,residential,False,61.593,"LINESTRING (87.2798944 26.4664724, 87.2795873 26.4665027, 87.2792798 26.4665365)",,
410352815,False,,residential,True,184.03300000000002,"LINESTRING (87.2798944 26.4664724, 87.2797912 26.4659, 87.2797134 26.4654029, 87.2796678 26.4650956, 87.2796356 26.4648339)",,
410352815,False,,residential,False,184.033,"LINESTRING (87.2796356 26.4648339, 87.2796678 26.4650956, 87.2797134 26.4654029, 87.2797912 26.4659, 87.2798944 26.4664724)",,
1127710516,False,Dharan Marg,primary,False,38.54,"LINESTRING (87.2774483 26.4659496, 87.2775062 26.4656069)",NH05,
1127710516,False,Dharan Marg,primary,True,86.209,"LINESTRING (87.2774483 26.4659496, 87.2773227 26.4667167)",NH05,
328513614,False,Matrika Marg,residential,False,44.378,"LINESTRING (87.2826637 26.4593908, 87.2826983 26.4595867, 87.2827359 26.4597043, 87.2827452 26.4597823)",,
518344393,False,,residential,True,156.114,"LINESTRING (87.27857 26.464134, 87.2801059 26.4638501)",,
180956303,False,Shiv Mandir Marg,residential,False,149.776,"LINESTRING (87.2768931 26.460543, 87.2776716 26.4605, 87.2778891 26.4604673, 87.2783709 26.4603347)",,
253135115,False,Shukra Path,residential,False,74.55900000000001,"LINESTRING (87.2768931 26.460543, 87.276898 26.459893, 87.2768929 26.459873)",,
253135115,False,Shukra Path,residential,True,196.716,"LINESTRING (87.2768931 26.460543, 87.2768175 26.4613913, 87.2767746 26.4623086)",,
520312119,False,,unclassified,True,23.921,"LINESTRING (87.282979 26.4597326, 87.2827452 26.4597823)",,
171780918,False,,residential,False,48.019,"LINESTRING (87.282979 26.4597326, 87.2829789 26.4597626, 87.2830484 26.4601596)",,
171780918,False,,residential,True,185.22500000000002,"LINESTRING (87.282979 26.4597326, 87.282981 26.4590141, 87.2830615 26.4587644, 87.2831428 26.4580809)",,
520316852,False,,residential,False,48.232,"LINESTRING (87.2776786 26.4646243, 87.2771942 26.4646347)",,
1127710516,False,Dharan Marg,primary,False,61.356,"LINESTRING (87.2776786 26.4646243, 87.2777516 26.4640764)",NH05,
1127710516,False,Dharan Marg,primary,True,110.601,"LINESTRING (87.2776786 26.4646243, 87.27759 26.465119, 87.2775062 26.4656069)",NH05,
520316852,False,,residential,True,48.232,"LINESTRING (87.2771942 26.4646347, 87.2776786 26.4646243)",,
520317825,False,,residential,False,102.439,"LINESTRING (87.2835511 26.4595192, 87.2845756 26.4594327)",,
171775168,False,Sahid Marg,residential,True,25.523,"LINESTRING (87.2845756 26.4594327, 87.2845641 26.4592034)",,
520317825,False,,residential,True,102.439,"LINESTRING (87.2845756 26.4594327, 87.2835511 26.4595192)",,
171775168,False,Sahid Marg,residential,False,90.756,"LINESTRING (87.2845756 26.4594327, 87.2845793 26.4595059, 87.2846716 26.4602442)",,
520317826,False,,residential,False,121.009,"LINESTRING (87.2833517 26.4592822, 87.2845641 26.4592034)",,
171775168,False,Sahid Marg,residential,False,25.523,"LINESTRING (87.2845641 26.4592034, 87.2845756 26.4594327)",,
520317826,False,,residential,True,121.009,"LINESTRING (87.2845641 26.4592034, 87.2833517 26.4592822)",,
171775168,False,Sahid Marg,residential,True,112.952,"LINESTRING (87.2845641 26.4592034, 87.2845567 26.459057, 87.2845425 26.4587758, 87.2844627 26.4581924)",,
171776696,False,Main Road North,secondary,False,22.291,"LINESTRING (87.2813558 26.4603536, 87.2813466 26.4603352, 87.2812644 26.4601706)",F62,
171776696,False,Main Road North,secondary,True,227.10199999999998,"LINESTRING (87.2813558 26.4603536, 87.2815981 26.4608391, 87.2816772 26.4609977, 87.2817689 26.4612099, 87.2818118 26.4613311, 87.2819647 26.4619627, 87.2820533 26.4622892)",F62,
410108897,False,,residential,True,264.274,"LINESTRING (87.2813558 26.4603536, 87.2810898 26.4604393, 87.281019 26.4603817, 87.2807948 26.4603823, 87.2806716 26.4604679, 87.2805406 26.4605267, 87.280387 26.4605335, 87.2802068 26.460474, 87.2800228 26.460345, 87.2797137 26.4602533, 87.2793666 26.4602567, 87.2791656 26.4600648, 87.2790153 26.4599419)",,
