osmid,oneway,name,highway,reversed,length,lanes,geometry
25799758,False,,residential,False,72.527,,"LINESTRING (-62.624168 17.1417242, -62.6241119 17.1417228, -62.6240557 17.1417045, -62.6240031 17.1416608, -62.6239903 17.1416023, -62.6240549 17.1411914)"
25799758,False,,residential,False,71.691,,"LINESTRING (-62.6240549 17.1411914, -62.6241097 17.1405488)"
25799828,False,,residential,True,169.83,,"LINESTRING (-62.6240549 17.1411914, -62.6256461 17.1413353)"
25799758,False,,residential,True,72.527,,"LINESTRING (-62.6240549 17.1411914, -62.6239903 17.1416023, -62.6240031 17.1416608, -62.6240557 17.1417045, -62.6241119 17.1417228, -62.624168 17.1417242)"
25799758,False,,residential,False,98.658,,"LINESTRING (-62.6241222 17.14044, -62.6240314 17.139557)"
25799758,False,,residential,True,12.171,,"LINESTRING (-62.6241222 17.14044, -62.6241097 17.1405488)"
25799774,False,Crosses Alley,residential,False,170.806,,"LINESTRING (-62.6241222 17.14044, -62.6257224 17.1405861)"
25799758,False,,residential,False,108.84,,"LINESTRING (-62.6240314 17.139557, -62.6239656 17.1385802)"
25799758,False,,residential,True,98.658,,"LINESTRING (-62.6240314 17.139557, -62.6241222 17.14044)"
25799796,False,Feather Bed Alley,residential,True,183.855,,"LINESTRING (-62.6240314 17.139557, -62.6257554 17.1396978)"
25799758,False,,residential,True,108.84,,"LINESTRING (-62.6239656 17.1385802, -62.6240314 17.139557)"
25799782,False,Marian Avenue,residential,False,229.796,,"LINESTRING (-62.6239656 17.1385802, -62.6254109 17.1387452, -62.6261111 17.1388391)"
25799834,False,Marian Avenue,residential,False,90.971,,"LINESTRING (-62.6239656 17.1385802, -62.6235015 17.1385518, -62.6231136 17.1385042)"
223363529,False,,residential,True,81.636,,"LINESTRING (-62.6206695 17.1419808, -62.6205907 17.1427111)"
400014381,False,Primary School Road,residential,True,63.869,,"LINESTRING (-62.6206695 17.1419808, -62.6212698 17.1420103)"
386421066,False,,residential,False,150.86,,"LINESTRING (-62.6206695 17.1419808, -62.6207011 17.1416362, -62.6207313 17.1415054, -62.6207627 17.1414735, -62.6208124 17.1414556, -62.6209558 17.1414298, -62.6212703 17.1413882, -62.6213314 17.1413853, -62.6213743 17.1413709, -62.6214072 17.1413414, -62.6215567 17.1412095)"
25799818,False,Baptist Church Road,residential,True,42.717,,"LINESTRING (-62.625593 17.1417161, -62.6256461 17.1413353)"
714222440,False,,residential,False,151.417,,"LINESTRING (-62.625593 17.1417161, -62.624168 17.1417242)"
181985870,False,,residential,False,96.941,,"LINESTRING (-62.6261111 17.1388391, -62.6262405 17.1397021)"
25799782,False,Marian Avenue,residential,True,229.796,,"LINESTRING (-62.6261111 17.1388391, -62.6254109 17.1387452, -62.6239656 17.1385802)"
25799796,False,Feather Bed Alley,residential,False,183.855,,"LINESTRING (-62.6257554 17.1396978, -62.6240314 17.139557)"
25799796,False,Feather Bed Alley,residential,True,51.547,,"LINESTRING (-62.6257554 17.1396978, -62.6262405 17.1397021)"
25799818,False,Baptist Church Road,residential,False,98.837,,"LINESTRING (-62.6257554 17.1396978, -62.6257224 17.1405861)"
25799818,False,Baptist Church Road,residential,False,42.717,,"LINESTRING (-62.6256461 17.1413353, -62.625593 17.1417161)"
25799818,False,Baptist Church Road,residential,True,19.309,,"LINESTRING (-62.6256461 17.1413353, -62.6256687 17.141163)"
25799828,False,,residential,False,169.83,,"LINESTRING (-62.6256461 17.1413353, -62.6240549 17.1411914)"
25799774,False,Crosses Alley,residential,True,170.806,,"LINESTRING (-62.6257224 17.1405861, -62.6241222 17.14044)"
25799818,False,Baptist Church Road,residential,False,64.402,,"LINESTRING (-62.6257224 17.1405861, -62.6256687 17.141163)"
25799818,False,Baptist Church Road,residential,True,98.837,,"LINESTRING (-62.6257224 17.1405861, -62.6257554 17.1396978)"
25799884,False,,residential,True,215.963,,"LINESTRING (-62.6256108 17.1375473, -62.6255926 17.1370274, -62.6255814 17.1365586, -62.6255755 17.1363139, -62.625517 17.1356078)"
395005477,False,Government Road,tertiary,True,121.00399999999999,,"LINESTRING (-62.6256108 17.1375473, -62.6255097 17.1375347, -62.6250985 17.137481, -62.6249953 17.1374712, -62.6248075 17.1374507, -62.6245983 17.1374353, -62.6244795 17.1374254)"
437997464,False,Park Road,residential,True,122.022,2,"LINESTRING (-62.6224815 17.13724, -62.6224308 17.1361437)"
395005477,False,Government Road,tertiary,False,213.354,,"LINESTRING (-62.6224815 17.13724, -62.6225813 17.1372418, -62.6226819 17.1372495, -62.6228468 17.137261, -62.6232263 17.1373007, -62.6236582 17.1373456, -62.6239438 17.1373763, -62.6242282 17.1374045, -62.6244795 17.1374254)"
395005477,False,Government Road,tertiary,True,443.7530000000001,,"LINESTRING (-62.6224815 17.13724, -62.6223305 17.137229, -62.6222259 17.1372238, -62.6221213 17.13722, -62.6220408 17.1372162, -62.6219697 17.137211, -62.6219 17.1372046, -62.6218336 17.1371969, -62.6217619 17.137188, -62.6216928 17.1371745, -62.6216157 17.1371566, -62.6215225 17.1371309, -62.6213448 17.1370803, -62.6211928 17.1370345, -62.6210593 17.1369942, -62.6208979 17.1369417, -62.620783 17.1369037, -62.6206967 17.1368745, -62.620586 17.1368409, -62.6204987 17.1368196, -62.6203891 17.1367982, -62.6202879 17.1367809, -62.6200825 17.1367514, -62.6198803 17.1367199, -62.6196716 17.1366812, -62.619578 17.136665, -62.6194854 17.1366497, -62.6193853 17.1366334, -62.6192852 17.1366182, -62.6191245 17.1365897, -62.6189617 17.1365653, -62.6188878 17.1365559, -62.6188251 17.136553, -62.6187733 17.1365524, -62.6187256 17.136555, -62.6186816 17.136562, -62.6186297 17.1365728, -62.6185817 17.1365846, -62.6185369 17.1365968, -62.6185137 17.1366016, -62.6184922 17.1366029, -62.6183969 17.1365884)"
437997464,False,Park Road,residential,False,131.449,2,"LINESTRING (-62.6224815 17.13724, -62.6224942 17.1378558, -62.6225281 17.1384211)"
25799834,False,Marian Avenue,residential,False,63.758,,"LINESTRING (-62.6231136 17.1385042, -62.6226096 17.1384643, -62.6225779 17.1384548, -62.6225543 17.1384405, -62.6225281 17.1384211)"
25799834,False,Marian Avenue,residential,True,90.971,,"LINESTRING (-62.6231136 17.1385042, -62.6235015 17.1385518, -62.6239656 17.1385802)"
25799838,False,,residential,False,238.55,,"LINESTRING (-62.6231136 17.1385042, -62.6232127 17.1394325, -62.623259 17.1406439)"
395299605,False,Stuart Williams Drive,secondary,False,191.16299999999998,2,"LINESTRING (-62.6176219 17.1420002, -62.6176098 17.1420771, -62.6175991 17.1421719, -62.6175763 17.1422911, -62.6175602 17.142409, -62.6175132 17.1426409, -62.6174743 17.1428421, -62.6174462 17.1430087, -62.6174288 17.1431433, -62.6174113 17.1432996, -62.61741 17.1434227, -62.617406 17.1435226, -62.6174108 17.1436213, -62.617412 17.143703)"
395299605,False,Stuart Williams Drive,secondary,True,47.623999999999995,2,"LINESTRING (-62.6176219 17.1420002, -62.617646 17.1418746, -62.6176742 17.1417208, -62.6176916 17.1415773)"
"[25799834, 437889660]",False,Marian Avenue,residential,True,896.463,,"LINESTRING (-62.6176219 17.1420002, -62.6192645 17.1421163, -62.6192944 17.1421176, -62.6193301 17.1421176, -62.6193563 17.1421091, -62.6193829 17.1420935, -62.6194002 17.1420781, -62.619414 17.1420606, -62.619423 17.1420442, -62.6194286 17.1420298, -62.6194341 17.1420011, -62.6194375 17.1419698, -62.6195303 17.1410698, -62.619604 17.14042, -62.6196617 17.1398843, -62.6196885 17.1396755, -62.6197073 17.1395475, -62.6198655 17.1388316, -62.6199125 17.1386034, -62.6199793 17.1383392, -62.6199979 17.1382751, -62.6200076 17.1382492, -62.6200218 17.1382286, -62.6200354 17.1382156, -62.6200493 17.1382015, -62.6200684 17.1381855, -62.6200928 17.1381712, -62.620123 17.1381607, -62.6201633 17.1381543, -62.620221 17.1381511, -62.620288 17.138153, -62.6203939 17.1381619, -62.6205335 17.1381762, -62.6207369 17.1382002, -62.6211721 17.1382418, -62.6215514 17.1382853, -62.6219536 17.1383299, -62.622444 17.1383933, -62.6224733 17.1383965, -62.6224966 17.1384033, -62.6225281 17.1384211)"
25799838,False,,residential,True,105.727,,"LINESTRING (-62.623226 17.1415942, -62.623259 17.1406439)"
25799758,False,,residential,False,12.171,,"LINESTRING (-62.6241097 17.1405488, -62.6241222 17.14044)"
25799758,False,,residential,True,71.691,,"LINESTRING (-62.6241097 17.1405488, -62.6240549 17.1411914)"
25799840,False,,residential,False,91.009,,"LINESTRING (-62.6241097 17.1405488, -62.623259 17.1406439)"
25799838,False,,residential,False,105.727,,"LINESTRING (-62.623259 17.1406439, -62.623226 17.1415942)"
25799840,False,,residential,True,91.009,,"LINESTRING (-62.623259 17.1406439, -62.6241097 17.1405488)"
25799838,False,,residential,True,238.55,,"LINESTRING (-62.623259 17.1406439, -62.6232127 17.1394325, -62.6231136 17.1385042)"
"[25799834, 437889660]",False,Marian Avenue,residential,False,896.463,,"LINESTRING (-62.6225281 17.1384211, -62.6224966 17.1384033, -62.6224733 17.1383965, -62.622444 17.1383933, -62.6219536 17.1383299, -62.6215514 17.1382853, -62.6211721 17.1382418, -62.6207369 17.1382002, -62.6205335 17.1381762, -62.6203939 17.1381619, -62.620288 17.138153, -62.620221 17.1381511, -62.6201633 17.1381543, -62.620123 17.1381607, -62.6200928 17.1381712, -62.6200684 17.1381855, -62.6200493 17.1382015, -62.6200354 17.1382156, -62.6200218 17.1382286, -62.6200076 17.1382492, -62.6199979 17.1382751, -62.6199793 17.1383392, -62.6199125 17.1386034, -62.6198655 17.1388316, -62.6197073 17.1395475, -62.6196885 17.1396755, -62.6196617 17.1398843, -62.619604 17.14042, -62.6195303 17.1410698, -62.6194375 17.1419698, -62.6194341 17.1420011, -62.6194286 17.1420298, -62.619423 17.1420442, -62.619414 17.1420606, -62.6194002 17.1420781, -62.6193829 17.1420935, -62.6193563 17.1421091, -62.6193301 17.1421176, -62.6192944 17.1421176, -62.6192645 17.1421163, -62.6176219 17.1420002)"
25799834,False,Marian Avenue,residential,True,63.758,,"LINESTRING (-62.6225281 17.1384211, -62.6225543 17.1384405, -62.6225779 17.1384548, -62.6226096 17.1384643, -62.6231136 17.1385042)"
437997464,False,Park Road,residential,False,346.55199999999996,2,"LINESTRING (-62.6225281 17.1384211, -62.6225316 17.1386643, -62.62258 17.1389139, -62.6225897 17.1389665, -62.6226916 17.1395208, -62.6227967 17.1401186, -62.6227956 17.1404563, -62.6227307 17.1405651, -62.6226631 17.1406097, -62.6223428 17.1406599, -62.6217791 17.1407464)"
437997464,False,Park Road,residential,True,131.449,2,"LINESTRING (-62.6225281 17.1384211, -62.6224942 17.1378558, -62.6224815 17.13724)"
674674308,False,,residential,True,116.855,,"LINESTRING (-62.6206831 17.1408331, -62.6217791 17.1407464)"
395299605,False,Stuart Williams Drive,secondary,False,26.723,2,"LINESTRING (-62.6183969 17.1365884, -62.6183226 17.136818)"
25799907,False,Pump Road,secondary,True,52.541,2,"LINESTRING (-62.6183969 17.1365884, -62.6184667 17.1361533, -62.6184715 17.1361213)"
395005477,False,Government Road,tertiary,False,443.75300000000004,,"LINESTRING (-62.6183969 17.1365884, -62.6184922 17.1366029, -62.6185137 17.1366016, -62.6185369 17.1365968, -62.6185817 17.1365846, -62.6186297 17.1365728, -62.6186816 17.136562, -62.6187256 17.136555, -62.6187733 17.1365524, -62.6188251 17.136553, -62.6188878 17.1365559, -62.6189617 17.1365653, -62.6191245 17.1365897, -62.6192852 17.1366182, -62.6193853 17.1366334, -62.6194854 17.1366497, -62.619578 17.136665, -62.6196716 17.1366812, -62.6198803 17.1367199, -62.6200825 17.1367514, -62.6202879 17.1367809, -62.6203891 17.1367982, -62.6204987 17.1368196, -62.620586 17.1368409, -62.6206967 17.1368745, -62.620783 17.1369037, -62.6208979 17.1369417, -62.6210593 17.1369942, -62.6211928 17.1370345, -62.6213448 17.1370803, -62.6215225 17.1371309, -62.6216157 17.1371566, -62.6216928 17.1371745, -62.6217619 17.137188, -62.6218336 17.1371969, -62.6219 17.1372046, -62.6219697 17.137211, -62.6220408 17.1372162, -62.6221213 17.13722, -62.6222259 17.1372238, -62.6223305 17.137229, -62.6224815 17.13724)"
395299605,False,Stuart Williams Drive,secondary,True,26.723,2,"LINESTRING (-62.6183226 17.136818, -62.6183969 17.1365884)"
395299605,False,Stuart Williams Drive,secondary,False,391.417,2,"LINESTRING (-62.6183226 17.136818, -62.6182325 17.1370789, -62.6180707 17.1375407, -62.6179611 17.1378418, -62.6179345 17.1379262, -62.6179079 17.138031, -62.6178823 17.1381348, -62.6178589 17.1382609, -62.6178524 17.1383441, -62.6178504 17.1383697, -62.6178472 17.1384877, -62.6178472 17.138566, -62.6178504 17.1386495, -62.6178546 17.1386765, -62.6178642 17.138739, -62.6178834 17.1388285, -62.6179089 17.1389373, -62.6179236 17.1390315, -62.6179384 17.1391423, -62.6179531 17.1392115, -62.6179572 17.1392872, -62.6179531 17.1393577, -62.6179437 17.1394345, -62.6179156 17.1395922, -62.6178995 17.1397126, -62.617878 17.1398843, -62.6178639 17.1399875, -62.6178566 17.1400407, -62.6178405 17.1402111, -62.6178355 17.140253)"
395299605,False,Stuart Williams Drive,secondary,False,47.623999999999995,2,"LINESTRING (-62.6176916 17.1415773, -62.6176742 17.1417208, -62.617646 17.1418746, -62.6176219 17.1420002)"
395299605,False,Stuart Williams Drive,secondary,True,148.065,2,"LINESTRING (-62.6176916 17.1415773, -62.6177117 17.1413837, -62.6177332 17.1411902, -62.6177479 17.141039, -62.6177667 17.1408839, -62.6177855 17.1406853, -62.6178177 17.1404469, -62.6178311 17.1402906, -62.6178355 17.140253)"
25799881,False,Park Road,residential,False,121.453,,"LINESTRING (-62.625517 17.1356078, -62.6243782 17.1355144)"
25799884,False,,residential,False,215.96300000000002,,"LINESTRING (-62.625517 17.1356078, -62.6255755 17.1363139, -62.6255814 17.1365586, -62.6255926 17.1370274, -62.6256108 17.1375473)"
25799881,False,Park Road,residential,True,51.464,,"LINESTRING (-62.6238975 17.1354579, -62.6243782 17.1355144)"
395299601,False,Park Road,residential,False,90.105,2,"LINESTRING (-62.6238975 17.1354579, -62.6230502 17.1354256)"
25799898,False,,residential,False,51.256,,"LINESTRING (-62.6230957 17.1349667, -62.6230502 17.1354256)"
25799898,False,,residential,True,51.256,,"LINESTRING (-62.6230502 17.1354256, -62.6230957 17.1349667)"
395299601,False,Park Road,residential,True,90.105,2,"LINESTRING (-62.6230502 17.1354256, -62.6238975 17.1354579)"
"[437997464, 395299601]",False,Park Road,residential,False,56.054,2,"LINESTRING (-62.6230502 17.1354256, -62.6227726 17.1354093, -62.6225233 17.1354161)"
25799907,False,Pump Road,secondary,False,129.665,2,"LINESTRING (-62.6185673 17.1349606, -62.6185662 17.1352172, -62.6185586 17.1354214, -62.6185493 17.135566, -62.6185244 17.1357718, -62.6184715 17.1361213)"
25799796,False,Feather Bed Alley,residential,False,51.547,,"LINESTRING (-62.6262405 17.1397021, -62.6257554 17.1396978)"
181985870,False,,residential,True,96.941,,"LINESTRING (-62.6262405 17.1397021, -62.6261111 17.1388391)"
223363529,False,,residential,False,61.663,,"LINESTRING (-62.6205568 17.1432647, -62.6205907 17.1427111)"
400014379,False,Craddock Road,tertiary,False,82.27199999999999,,"LINESTRING (-62.6205568 17.1432647, -62.6200729 17.1432773, -62.6197827 17.1432751)"
400014379,False,Craddock Road,tertiary,True,53.665,,"LINESTRING (-62.6205568 17.1432647, -62.6208245 17.143255, -62.6210614 17.1432443)"
223363529,False,,residential,False,81.636,,"LINESTRING (-62.6205907 17.1427111, -62.6206695 17.1419808)"
223363529,False,,residential,True,61.663,,"LINESTRING (-62.6205907 17.1427111, -62.6205568 17.1432647)"
223363530,False,,residential,False,144.77100000000002,,"LINESTRING (-62.6205907 17.1427111, -62.6210806 17.1427447, -62.6211817 17.1427344, -62.6212281 17.1426422, -62.6212698 17.1420103)"
25799768,False,Primary School Road,residential,True,27.996,,"LINESTRING (-62.6212698 17.1420103, -62.6215326 17.1420284)"
400014381,False,Primary School Road,residential,False,63.869,,"LINESTRING (-62.6212698 17.1420103, -62.6206695 17.1419808)"
223363530,False,,residential,True,144.77100000000002,,"LINESTRING (-62.6212698 17.1420103, -62.6212281 17.1426422, -62.6211817 17.1427344, -62.6210806 17.1427447, -62.6205907 17.1427111)"
674674308,False,,residential,False,116.855,,"LINESTRING (-62.6217791 17.1407464, -62.6206831 17.1408331)"
437997464,False,Park Road,residential,True,346.552,2,"LINESTRING (-62.6217791 17.1407464, -62.6223428 17.1406599, -62.6226631 17.1406097, -62.6227307 17.1405651, -62.6227956 17.1404563, -62.6227967 17.1401186, -62.6226916 17.1395208, -62.6225897 17.1389665, -62.62258 17.1389139, -62.6225316 17.1386643, -62.6225281 17.1384211)"
670756605,False,Park Road,residential,True,59.81,,"LINESTRING (-62.6217791 17.1407464, -62.6216688 17.140847, -62.6216095 17.140917, -62.6215595 17.1410311, -62.6215567 17.1412095)"
25799818,False,Baptist Church Road,residential,False,19.309,,"LINESTRING (-62.6256687 17.141163, -62.6256461 17.1413353)"
25799818,False,Baptist Church Road,residential,True,64.402,,"LINESTRING (-62.6256687 17.141163, -62.6257224 17.1405861)"
400014379,False,Craddock Road,tertiary,True,53.748,,"LINESTRING (-62.6210614 17.1432443, -62.6215666 17.1432687)"
400014379,False,Craddock Road,tertiary,False,53.665,,"LINESTRING (-62.6210614 17.1432443, -62.6208245 17.143255, -62.6205568 17.1432647)"
386413909,False,,residential,False,45.918,,"LINESTRING (-62.6197827 17.1432751, -62.6196916 17.1434219, -62.6196185 17.1435504, -62.6196039 17.1436454)"
400014379,False,Craddock Road,tertiary,False,262.855,,"LINESTRING (-62.6197827 17.1432751, -62.6193224 17.143258, -62.6192124 17.1432727, -62.6191078 17.1433028, -62.6186946 17.1435402, -62.6185043 17.1436309, -62.6183222 17.1436663, -62.6178775 17.1437069, -62.617412 17.143703)"
400014379,False,Craddock Road,tertiary,True,82.27199999999999,,"LINESTRING (-62.6197827 17.1432751, -62.6200729 17.1432773, -62.6205568 17.1432647)"
386413909,False,,residential,True,45.918000000000006,,"LINESTRING (-62.6196039 17.1436454, -62.6196185 17.1435504, -62.6196916 17.1434219, -62.6197827 17.1432751)"
674674307,False,Park Road,residential,True,91.094,,"LINESTRING (-62.6215567 17.1412095, -62.6215326 17.1420284)"
386421066,False,,residential,True,150.86,,"LINESTRING (-62.6215567 17.1412095, -62.6214072 17.1413414, -62.6213743 17.1413709, -62.6213314 17.1413853, -62.6212703 17.1413882, -62.6209558 17.1414298, -62.6208124 17.1414556, -62.6207627 17.1414735, -62.6207313 17.1415054, -62.6207011 17.1416362, -62.6206695 17.1419808)"
670756605,False,Park Road,residential,False,59.81,,"LINESTRING (-62.6215567 17.1412095, -62.6215595 17.1410311, -62.6216095 17.140917, -62.6216688 17.140847, -62.6217791 17.1407464)"
437997464,False,Park Road,residential,False,27.604999999999997,2,"LINESTRING (-62.6225233 17.1354161, -62.6224768 17.1354355, -62.6224538 17.1354616, -62.6224382 17.1354906, -62.6224273 17.1355263, -62.6224216 17.135622)"
"[437997464, 395299601]",False,Park Road,residential,True,56.054,2,"LINESTRING (-62.6225233 17.1354161, -62.6227726 17.1354093, -62.6230502 17.1354256)"
674674288,False,,residential,False,125.00999999999999,,"LINESTRING (-62.6225233 17.1354161, -62.6224287 17.1354069, -62.6222544 17.1353761, -62.6220827 17.1353556, -62.621726 17.1353223, -62.6213558 17.1352813)"
437997464,False,Park Road,residential,False,58.019,2,"LINESTRING (-62.6224216 17.135622, -62.6224308 17.1361437)"
437884670,False,,residential,False,156.25900000000001,,"LINESTRING (-62.6224216 17.135622, -62.6214802 17.1356815, -62.6214068 17.1356812, -62.6213666 17.1356632, -62.6213397 17.1356273, -62.6213344 17.1355812, -62.6213558 17.1352813)"
437997464,False,Park Road,residential,True,27.605000000000004,2,"LINESTRING (-62.6224216 17.135622, -62.6224273 17.1355263, -62.6224382 17.1354906, -62.6224538 17.1354616, -62.6224768 17.1354355, -62.6225233 17.1354161)"
552698067,False,,residential,True,73.679,,"LINESTRING (-62.621738 17.136171, -62.6224308 17.1361437)"
437997464,False,Park Road,residential,False,122.022,2,"LINESTRING (-62.6224308 17.1361437, -62.6224815 17.13724)"
437997464,False,Park Road,residential,True,58.019,2,"LINESTRING (-62.6224308 17.1361437, -62.6224216 17.135622)"
552698067,False,,residential,False,73.679,,"LINESTRING (-62.6224308 17.1361437, -62.621738 17.136171)"
670756621,False,,residential,False,77.644,,"LINESTRING (-62.6184715 17.1361213, -62.6177408 17.1361187)"
25799907,False,Pump Road,secondary,False,52.541,2,"LINESTRING (-62.6184715 17.1361213, -62.6184667 17.1361533, -62.6183969 17.1365884)"
25799907,False,Pump Road,secondary,True,129.66500000000002,2,"LINESTRING (-62.6184715 17.1361213, -62.6185244 17.1357718, -62.6185493 17.135566, -62.6185586 17.1354214, -62.6185662 17.1352172, -62.6185673 17.1349606)"
670756621,False,,residential,True,77.644,,"LINESTRING (-62.6177408 17.1361187, -62.6184715 17.1361213)"
395005477,False,Government Road,tertiary,False,121.00399999999999,,"LINESTRING (-62.6244795 17.1374254, -62.6245983 17.1374353, -62.6248075 17.1374507, -62.6249953 17.1374712, -62.6250985 17.137481, -62.6255097 17.1375347, -62.6256108 17.1375473)"
395005477,False,Government Road,tertiary,True,213.35399999999998,,"LINESTRING (-62.6244795 17.1374254, -62.6242282 17.1374045, -62.6239438 17.1373763, -62.6236582 17.1373456, -62.6232263 17.1373007, -62.6228468 17.137261, -62.6226819 17.1372495, -62.6225813 17.1372418, -62.6224815 17.13724)"
673654908,False,,residential,False,213.00099999999998,,"LINESTRING (-62.6244795 17.1374254, -62.6244756 17.1371639, -62.6244593 17.1368997, -62.6244081 17.1364297, -62.6243882 17.1362738, -62.6243843 17.1360694, -62.6243768 17.1359606, -62.6243821 17.1358197, -62.6243782 17.1355144)"
25799881,False,Park Road,residential,False,51.464,,"LINESTRING (-62.6243782 17.1355144, -62.6238975 17.1354579)"
25799881,False,Park Road,residential,True,121.453,,"LINESTRING (-62.6243782 17.1355144, -62.625517 17.1356078)"
673654908,False,,residential,True,213.00100000000003,,"LINESTRING (-62.6243782 17.1355144, -62.6243821 17.1358197, -62.6243768 17.1359606, -62.6243843 17.1360694, -62.6243882 17.1362738, -62.6244081 17.1364297, -62.6244593 17.1368997, -62.6244756 17.1371639, -62.6244795 17.1374254)"
437884670,False,,residential,True,156.259,,"LINESTRING (-62.6213558 17.1352813, -62.6213344 17.1355812, -62.6213397 17.1356273, -62.6213666 17.1356632, -62.6214068 17.1356812, -62.6214802 17.1356815, -62.6224216 17.135622)"
674674288,False,,residential,False,89.241,,"LINESTRING (-62.6213558 17.1352813, -62.6211359 17.1352582, -62.6208891 17.1352377, -62.620519 17.1352147)"
674674288,False,,residential,True,125.01,,"LINESTRING (-62.6213558 17.1352813, -62.621726 17.1353223, -62.6220827 17.1353556, -62.6222544 17.1353761, -62.6224287 17.1354069, -62.6225233 17.1354161)"
674674288,False,,residential,True,89.241,,"LINESTRING (-62.620519 17.1352147, -62.6208891 17.1352377, -62.6211359 17.1352582, -62.6213558 17.1352813)"
25799768,False,Primary School Road,residential,False,27.996,,"LINESTRING (-62.6215326 17.1420284, -62.6212698 17.1420103)"
674674307,False,Park Road,residential,False,91.094,,"LINESTRING (-62.6215326 17.1420284, -62.6215567 17.1412095)"
25799768,False,Primary School Road,residential,True,248.884,,"LINESTRING (-62.6215326 17.1420284, -62.6226106 17.1420954, -62.6234423 17.1421495, -62.6238675 17.1421996)"
400014379,False,Craddock Road,tertiary,True,24.723,,"LINESTRING (-62.6239434 17.1435276, -62.6241735 17.1434946)"
400014379,False,Craddock Road,tertiary,False,255.985,,"LINESTRING (-62.6239434 17.1435276, -62.6237486 17.1435555, -62.6236112 17.1435546, -62.6234691 17.1435438, -62.6232023 17.1434759, -62.6229974 17.1434073, -62.622492 17.1433351, -62.6215666 17.1432687)"
674674313,False,,residential,False,148.13,,"LINESTRING (-62.6239434 17.1435276, -62.6239396 17.143207, -62.6239342 17.1431608, -62.6239208 17.1429071, -62.6238806 17.1426764, -62.6238672 17.1424509, -62.6238672 17.142292, -62.6238675 17.1421996)"
25799768,False,Primary School Road,residential,True,35.275,,"LINESTRING (-62.6238675 17.1421996, -62.6241975 17.1422342)"
25799768,False,Primary School Road,residential,False,248.884,,"LINESTRING (-62.6238675 17.1421996, -62.6234423 17.1421495, -62.6226106 17.1420954, -62.6215326 17.1420284)"
674674313,False,,residential,True,148.13,,"LINESTRING (-62.6238675 17.1421996, -62.6238672 17.142292, -62.6238672 17.1424509, -62.6238806 17.1426764, -62.6239208 17.1429071, -62.6239342 17.1431608, -62.6239396 17.143207, -62.6239434 17.1435276)"
