osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
591899423,False,2,,,residential,,False,39.438,"LINESTRING (-7.51694 33.4557994, -7.5167774 33.4561271)",
422975408,False,,,,residential,,False,6.223,"LINESTRING (-7.5196623 33.4567644, -7.5197229 33.4567404)",
422975408,False,,,,residential,,True,95.505,"LINESTRING (-7.5196623 33.4567644, -7.5187321 33.4571324)",
591899417,True,1,,,residential,,False,97.224,"LINESTRING (-7.5196623 33.4567644, -7.5200616 33.4575728)",
300369255,False,2,,,residential,,False,109.471,"LINESTRING (-7.5158085 33.4569713, -7.5150989 33.4561847)",
591899422,False,2,,,residential,,False,44.707,"LINESTRING (-7.5158085 33.4569713, -7.5154155 33.457204)",
591899422,False,2,,,residential,,True,31.578,"LINESTRING (-7.5158085 33.4569713, -7.5160874 33.4568085)",
591899428,False,2,,,residential,,False,50.479,"LINESTRING (-7.5142848 33.4543989, -7.5145786 33.454781)",
203531769,False,,,,residential,,True,171.18099999999998,"LINESTRING (-7.5142848 33.4543989, -7.5153511 33.453796, -7.5157917 33.4535116)",
203531759,False,2,,,residential,,True,18.147,"LINESTRING (-7.5155089 33.4542498, -7.5156025 33.4543931)",
131945715,False,2,RR310,,secondary,,False,104.584,"LINESTRING (-7.5155089 33.4542498, -7.5153158 33.4543605, -7.5145786 33.454781)",
131945715,False,2,RR310,,secondary,,True,75.427,"LINESTRING (-7.5155089 33.4542498, -7.5159555 33.4539947, -7.5160026 33.453966, -7.5160362 33.4539393, -7.5160661 33.4539095, -7.5160962 33.4538725, -7.5161319 33.4538253)",
591899416,False,,,,residential,,False,10.586,"LINESTRING (-7.517729 33.4560829, -7.5176192 33.456057)",
422975410,True,2,,,residential,60,False,64.84899999999999,"LINESTRING (-7.517729 33.4560829, -7.5178681 33.4557231, -7.5179484 33.4555292)",
591899416,False,,,,residential,,True,85.53999999999999,"LINESTRING (-7.517729 33.4560829, -7.518194 33.4562049, -7.5186087 33.4563134)",
203531730,False,,,,residential,,True,10.307,"LINESTRING (-7.5171434 33.457772, -7.5170337 33.4577867)",
422975408,False,,,,residential,,False,163.647,"LINESTRING (-7.5171434 33.457772, -7.5183063 33.4573031, -7.5183313 33.4572938, -7.5187321 33.4571324)",
422975410,True,2,,,residential,60,False,177.453,"LINESTRING (-7.5171434 33.457772, -7.5171992 33.4575945, -7.5174118 33.45686, -7.5174668 33.4566927, -7.5175352 33.4565277, -7.5176295 33.4563131, -7.5176626 33.4562379)",
591899428,False,2,,,residential,,True,50.479,"LINESTRING (-7.5145786 33.454781, -7.5142848 33.4543989)",
131945715,False,2,RR310,,secondary,,True,104.584,"LINESTRING (-7.5145786 33.454781, -7.5153158 33.4543605, -7.5155089 33.4542498)",
203531740,False,,,,residential,,True,59.924,"LINESTRING (-7.5203803 33.4546856, -7.51977 33.4545091)",
203531748,False,2,,,residential,,False,115.967,"LINESTRING (-7.5203803 33.4546856, -7.5199854 33.4556751)",
203531748,False,2,,,residential,,True,63.605000000000004,"LINESTRING (-7.5203803 33.4546856, -7.5204368 33.4545584, -7.520621 33.45415)",
203531731,False,2,,,residential,,True,130.834,"LINESTRING (-7.5157897 33.4546664, -7.5146565 33.4553668)",
203531759,False,2,,,residential,,False,35.002,"LINESTRING (-7.5157897 33.4546664, -7.5156025 33.4543931)",
203531759,False,2,,,residential,,True,10.42,"LINESTRING (-7.5157897 33.4546664, -7.5158447 33.4547481)",
179394307,False,2,,,residential,,False,38.058,"LINESTRING (-7.5140529 33.4557661, -7.5142937 33.4560432)",
203531731,False,2,,,residential,,False,71.464,"LINESTRING (-7.5140529 33.4557661, -7.5146565 33.4553668)",
203531769,False,,,,residential,,False,171.18099999999998,"LINESTRING (-7.5157917 33.4535116, -7.5153511 33.453796, -7.5142848 33.4543989)",
1111892702,False,2,RP3300,,tertiary,,False,71.469,"LINESTRING (-7.5157917 33.4535116, -7.5151983 33.4534109, -7.5150351 33.4533917)",
1111892702,False,2,RP3300,,tertiary,,True,33.563,"LINESTRING (-7.5157917 33.4535116, -7.5160123 33.4535547, -7.5161352 33.4536017)",
728105960,False,,,,residential,,True,12.984,"LINESTRING (-7.5195871 33.4565349, -7.5196376 33.4566438)",
203531748,False,2,,,residential,,True,103.767,"LINESTRING (-7.5195871 33.4565349, -7.5196213 33.456521, -7.5196494 33.4564919, -7.5196736 33.4564533, -7.5197968 33.4561459, -7.5199854 33.4556751)",
591899416,False,,,,residential,,False,94.413,"LINESTRING (-7.5195871 33.4565349, -7.5195482 33.4565389, -7.5195059 33.4565361, -7.5191853 33.4564565, -7.5190467 33.4564221, -7.5187601 33.456351, -7.5186087 33.4563134)",
728146453,True,1,,,residential,,False,8.489,"LINESTRING (-7.5202931 33.4580219, -7.5203354 33.4580896)",
203531759,False,2,,,residential,,False,13.747,"LINESTRING (-7.5164039 33.455416, -7.516306 33.4553232)",
203531759,False,2,,,residential,,True,47.991,"LINESTRING (-7.5164039 33.455416, -7.5168023 33.4556913)",
300369209,False,2,,,residential,,True,49.037,"LINESTRING (-7.5164039 33.455416, -7.5159678 33.4556652)",
203531731,False,2,,,residential,,False,130.834,"LINESTRING (-7.5146565 33.4553668, -7.5157897 33.4546664)",
203531731,False,2,,,residential,,True,71.464,"LINESTRING (-7.5146565 33.4553668, -7.5140529 33.4557661)",
203531741,False,,,,residential,,False,30.328000000000003,"LINESTRING (-7.5146565 33.4553668, -7.5148255 33.4555235, -7.5148664 33.4555752)",
203531741,False,,,,residential,,False,42.006,"LINESTRING (-7.5149971 33.4558166, -7.5150989 33.4561847)",
203531741,False,,,,residential,,True,29.614000000000004,"LINESTRING (-7.5149971 33.4558166, -7.5149193 33.4556421, -7.5148664 33.4555752)",
727560122,False,,,,residential,,True,117.23,"LINESTRING (-7.5149971 33.4558166, -7.5156355 33.4554272, -7.5157025 33.4554172, -7.5157468 33.4554306, -7.5159678 33.4556652)",
203531740,False,,,,residential,,False,118.956,"LINESTRING (-7.5185585 33.4541587, -7.51977 33.4545091)",
422975410,True,2,,,residential,60,False,22.114,"LINESTRING (-7.5185585 33.4541587, -7.5186507 33.4539753)",
203531741,False,,,,residential,,True,42.006,"LINESTRING (-7.5150989 33.4561847, -7.5149971 33.4558166)",
300369209,False,2,,,residential,,False,35.197,"LINESTRING (-7.5150989 33.4561847, -7.5154071 33.4560001)",
300369209,False,2,,,residential,,True,46.581,"LINESTRING (-7.5150989 33.4561847, -7.5147054 33.4564449)",
300369255,False,2,,,residential,,True,109.471,"LINESTRING (-7.5150989 33.4561847, -7.5158085 33.4569713)",
203531759,False,2,,,residential,,False,72.688,"LINESTRING (-7.517568 33.4561903, -7.51694 33.4557994)",
203531759,False,2,,,residential,,True,10.249,"LINESTRING (-7.517568 33.4561903, -7.5176626 33.4562379)",
422975402,True,2,,,residential,60,False,84.77799999999999,"LINESTRING (-7.517568 33.4561903, -7.5174554 33.4565058, -7.517385 33.4566754, -7.5173253 33.4568454, -7.5173011 33.4569193)",
257193274,False,,,,residential,,False,107.013,"LINESTRING (-7.5186087 33.4563134, -7.518786 33.4558696, -7.5189735 33.4554004)",
591899416,False,,,,residential,,False,85.53999999999999,"LINESTRING (-7.5186087 33.4563134, -7.518194 33.4562049, -7.517729 33.4560829)",
591899416,False,,,,residential,,True,94.413,"LINESTRING (-7.5186087 33.4563134, -7.5187601 33.456351, -7.5190467 33.4564221, -7.5191853 33.4564565, -7.5195059 33.4565361, -7.5195482 33.4565389, -7.5195871 33.4565349)",
257193276,False,2,,,residential,,False,73.189,"LINESTRING (-7.5172642 33.4546126, -7.5170139 33.4552368)",
257193276,False,2,,,residential,,True,46.415,"LINESTRING (-7.5172642 33.4546126, -7.5173753 33.4542056)",
591899414,False,,,,residential,,False,86.152,"LINESTRING (-7.5172642 33.4546126, -7.5163449 33.454503)",
591914525,True,2,RR310;RP3330;RP3034,,secondary,,False,19.006,"LINESTRING (-7.5163816 33.4535715, -7.5163451 33.4535415, -7.5162981 33.4535246, -7.5162469 33.453523, -7.5161985 33.453537)",roundabout
591914532,False,2,,,tertiary,,True,280.15500000000003,"LINESTRING (-7.5163816 33.4535715, -7.5174366 33.4524833, -7.5174755 33.4524397, -7.5175023 33.4523905, -7.5175412 33.4522439, -7.5175613 33.4522014, -7.5175948 33.45216, -7.5176592 33.4521331, -7.517775 33.4521144, -7.5184894 33.4519988)",
257193284,False,,,,residential,,False,56.644,"LINESTRING (-7.5163449 33.454503, -7.5166185 33.4549584)",
591899413,False,2,,,residential,,True,53.816,"LINESTRING (-7.5163449 33.454503, -7.5158447 33.4547481)",
591899414,False,,,,residential,,True,86.152,"LINESTRING (-7.5163449 33.454503, -7.5172642 33.4546126)",
257193263,False,,,,residential,,False,119.882,"LINESTRING (-7.5163449 33.454503, -7.5163208 33.4543855, -7.5163785 33.4543206, -7.5164576 33.4542613, -7.5167553 33.4541561, -7.5173753 33.4542056)",
257193276,False,2,,,residential,,False,46.415,"LINESTRING (-7.5173753 33.4542056, -7.5172642 33.4546126)",
257193276,False,2,,,residential,,True,36.96,"LINESTRING (-7.5173753 33.4542056, -7.517423 33.4538756)",
"[591899415, 257193263]",False,,,,residential,,"[False, True]",111.213,"LINESTRING (-7.5173753 33.4542056, -7.5177866 33.4542624, -7.5178315 33.4542887, -7.5178362 33.4543296, -7.5176324 33.4548689)",
257193263,False,,,,residential,,True,119.88199999999999,"LINESTRING (-7.5173753 33.4542056, -7.5167553 33.4541561, -7.5164576 33.4542613, -7.5163785 33.4543206, -7.5163208 33.4543855, -7.5163449 33.454503)",
203531759,False,2,,,residential,,False,56.487,"LINESTRING (-7.516306 33.4553232, -7.5159674 33.454901)",
203531759,False,2,,,residential,,True,13.747,"LINESTRING (-7.516306 33.4553232, -7.5164039 33.455416)",
257193282,False,2,,,residential,,False,49.859,"LINESTRING (-7.516306 33.4553232, -7.5166185 33.4549584)",
257193276,False,2,,,residential,,False,54.217,"LINESTRING (-7.5170139 33.4552368, -7.5168023 33.4556913)",
257193276,False,2,,,residential,,True,73.189,"LINESTRING (-7.5170139 33.4552368, -7.5172642 33.4546126)",
257193284,False,,,,residential,,True,47.999,"LINESTRING (-7.5170139 33.4552368, -7.5166185 33.4549584)",
"[591899412, 591899415]",False,,,,residential,,False,96.404,"LINESTRING (-7.5170139 33.4552368, -7.5173454 33.4553489, -7.5174071 33.4553422, -7.5174581 33.4553064, -7.5176324 33.4548689)",
203531759,False,2,,,residential,,False,10.42,"LINESTRING (-7.5158447 33.4547481, -7.5157897 33.4546664)",
203531759,False,2,,,residential,,True,20.461,"LINESTRING (-7.5158447 33.4547481, -7.5159674 33.454901)",
591899413,False,2,,,residential,,False,53.816,"LINESTRING (-7.5158447 33.4547481, -7.5163449 33.454503)",
257193277,False,,,,residential,,False,57.53,"LINESTRING (-7.5181038 33.4551545, -7.5186911 33.4553206)",
257193277,False,,,,residential,,True,10.742,"LINESTRING (-7.5181038 33.4551545, -7.5179956 33.4551201)",
422975410,True,2,,,residential,60,False,118.541,"LINESTRING (-7.5181038 33.4551545, -7.5181447 33.4550524, -7.5181667 33.4549877, -7.5183602 33.4545806, -7.5184891 33.4542992, -7.5185585 33.4541587)",
179394307,False,2,,,residential,,False,60.468,"LINESTRING (-7.5147054 33.4564449, -7.5151058 33.456874)",
179394307,False,2,,,residential,,True,13.577,"LINESTRING (-7.5147054 33.4564449, -7.5146089 33.4563531)",
300369209,False,2,,,residential,,False,46.581,"LINESTRING (-7.5147054 33.4564449, -7.5150989 33.4561847)",
257193277,False,,,,residential,,False,38.777,"LINESTRING (-7.5189735 33.4554004, -7.5193745 33.4554988)",
257193277,False,,,,residential,,True,27.661,"LINESTRING (-7.5189735 33.4554004, -7.5186911 33.4553206)",
257193274,False,,,,residential,,True,107.013,"LINESTRING (-7.5189735 33.4554004, -7.518786 33.4558696, -7.5186087 33.4563134)",
257193266,False,,,,residential,,False,41.347,"LINESTRING (-7.5176324 33.4548689, -7.5180548 33.4549875)",
"[257193263, 591899415]",False,,,,residential,,"[False, True]",111.213,"LINESTRING (-7.5176324 33.4548689, -7.5178362 33.4543296, -7.5178315 33.4542887, -7.5177866 33.4542624, -7.5173753 33.4542056)",
"[591899412, 591899415]",False,,,,residential,,True,96.404,"LINESTRING (-7.5176324 33.4548689, -7.5174581 33.4553064, -7.5174071 33.4553422, -7.5173454 33.4553489, -7.5170139 33.4552368)",
38499499,False,2,RR315,,secondary,,True,171.551,"LINESTRING (-7.5184894 33.4519988, -7.5185786 33.45209, -7.5196588 33.4531939)",
591914532,False,2,,,tertiary,,False,280.155,"LINESTRING (-7.5184894 33.4519988, -7.517775 33.4521144, -7.5176592 33.4521331, -7.5175948 33.45216, -7.5175613 33.4522014, -7.5175412 33.4522439, -7.5175023 33.4523905, -7.5174755 33.4524397, -7.5174366 33.4524833, -7.5163816 33.4535715)",
257193266,False,,,,residential,,True,41.347,"LINESTRING (-7.5180548 33.4549875, -7.5176324 33.4548689)",
422975402,True,2,,,residential,60,False,15.734,"LINESTRING (-7.5180548 33.4549875, -7.5179956 33.4551201)",
203531759,False,2,,,residential,,False,47.991,"LINESTRING (-7.5168023 33.4556913, -7.5164039 33.455416)",
203531759,False,2,,,residential,,True,17.541,"LINESTRING (-7.5168023 33.4556913, -7.51694 33.4557994)",
257193276,False,2,,,residential,,True,54.217,"LINESTRING (-7.5168023 33.4556913, -7.5170139 33.4552368)",
257193282,False,2,,,residential,,True,49.859,"LINESTRING (-7.5166185 33.4549584, -7.516306 33.4553232)",
257193284,False,,,,residential,,False,47.999,"LINESTRING (-7.5166185 33.4549584, -7.5170139 33.4552368)",
257193284,False,,,,residential,,True,56.644,"LINESTRING (-7.5166185 33.4549584, -7.5163449 33.454503)",
203531748,False,2,,,residential,,True,115.967,"LINESTRING (-7.5199854 33.4556751, -7.5203803 33.4546856)",
257193277,False,,,,residential,,True,59.969,"LINESTRING (-7.5199854 33.4556751, -7.5193745 33.4554988)",
203531748,False,2,,,residential,,False,103.767,"LINESTRING (-7.5199854 33.4556751, -7.5197968 33.4561459, -7.5196736 33.4564533, -7.5196494 33.4564919, -7.5196213 33.456521, -7.5195871 33.4565349)",
421817591,True,2,RN9;RR315;RP3336,,trunk,40,False,3.906,"LINESTRING (-7.5216989 33.4556449, -7.5216904 33.4556793)",roundabout
300369137,False,,,,residential,,False,31.977,"LINESTRING (-7.5169089 33.4582496, -7.5165776 33.4581702)",
131584503,True,2,,,residential,,False,69.593,"LINESTRING (-7.5169089 33.4582496, -7.516817 33.4585791, -7.5167345 33.4588583)",
300369077,False,2,,,residential,,False,46.406,"LINESTRING (-7.5145023 33.4585277, -7.5141013 33.4582782)",
300369077,False,2,,,residential,,True,27.046,"LINESTRING (-7.5145023 33.4585277, -7.514737 33.458672)",
300369136,False,,,,residential,,True,53.808,"LINESTRING (-7.5145023 33.4585277, -7.5141703 33.4589245)",
300369101,False,2,,,residential,,False,42.354,"LINESTRING (-7.5142984 33.4573797, -7.5146659 33.4571537)",
300369184,False,2,,,residential,,True,52.411,"LINESTRING (-7.5142984 33.4573797, -7.5145449 33.45761, -7.5146873 33.457721)",
