osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge,junction
31449340,RN17,شارع الحسن الثاني,primary,False,True,289.312,"LINESTRING (-7.9675582 29.7439624, -7.9683274 29.7439793, -7.9705542 29.7440162)",2,40,,
93471908,,شارع ولي العهد,unclassified,False,False,54.55,"LINESTRING (-7.9673597 29.742903, -7.9672296 29.7424256)",,,,
736549358,,,residential,False,False,46.213,"LINESTRING (-7.9673597 29.742903, -7.9668907 29.7429861)",,,,
93471908,,شارع ولي العهد,unclassified,False,True,86.302,"LINESTRING (-7.9673597 29.742903, -7.9675019 29.7435521, -7.9675153 29.7436669)",,,,
93471908,,شارع ولي العهد,unclassified,False,True,54.55,"LINESTRING (-7.9672296 29.7424256, -7.9673597 29.742903)",,,,
736549358,,,residential,False,True,45.159,"LINESTRING (-7.9672296 29.7424256, -7.9667762 29.7425254)",,,,
190918701,,,unclassified,False,True,25.774,"LINESTRING (-7.9722655 29.7469726, -7.9725022 29.7468654)",,,,
234003146,,,residential,False,True,81.289,"LINESTRING (-7.9722655 29.7469726, -7.9723983 29.7476945)",,,,
616548745,,زنقة الصحراء,unclassified,False,True,145.814,"LINESTRING (-7.9722655 29.7469726, -7.9715735 29.745807)",,,,
738550883,,,residential,False,False,19.572000000000003,"LINESTRING (-7.9722655 29.7469726, -7.9721843 29.7470092, -7.9720851 29.7470529)",,,,
190918701,,,unclassified,False,False,18.733,"LINESTRING (-7.9731815 29.7466134, -7.9731285 29.7466093, -7.9730802 29.7466087, -7.97304 29.7466099, -7.9729883 29.7466168)",,,,
234003148,RR116,Avenida Mohamed V,secondary,False,False,73.65200000000002,"LINESTRING (-7.9731815 29.7466134, -7.9731842 29.7465479, -7.9732096 29.7461342, -7.9732056 29.746048, -7.9731908 29.7459526)",2,60,,
234003148,RR116,Avenida Mohamed V,secondary,False,True,123.74000000000001,"LINESTRING (-7.9731815 29.7466134, -7.9731587 29.7474255, -7.9731543 29.7475889, -7.9731506 29.7477259)",2,60,,
119890575,,,residential,False,True,20.103,"LINESTRING (-7.9682194 29.7502444, -7.9683615 29.7502503, -7.9684269 29.7502578)",,,,
233998516,,زنقة النخيل,residential,False,False,27.994,"LINESTRING (-7.9682194 29.7502444, -7.9682125 29.7501943, -7.9682049 29.7501382, -7.9681711 29.7499964)",,,,
119890574,,,residential,False,True,58.065,"LINESTRING (-7.9736978 29.7497368, -7.9737729 29.7502549)",,,,
119890568,,,residential,False,False,83.515,"LINESTRING (-7.9706668 29.7502976, -7.9706899 29.7495468)",,,,
119890575,,,residential,False,False,34.187,"LINESTRING (-7.9706668 29.7502976, -7.9703127 29.7502939)",,,,
119890575,,,residential,False,True,65.642,"LINESTRING (-7.9706668 29.7502976, -7.9713467 29.7503046)",,,,
119890571,,,residential,False,False,56.719,"LINESTRING (-7.9731855 29.7502654, -7.9737729 29.7502549)",,,,
234003148,RR116,Avenida Mohamed V,secondary,False,False,89.601,"LINESTRING (-7.9731855 29.7502654, -7.9731828 29.7494596)",2,60,,
234003148,RR116,Avenida Mohamed V,secondary,False,True,6.473,"LINESTRING (-7.9731855 29.7502654, -7.9731868 29.7503236)",2,60,,
119890575,,,residential,False,False,70.836,"LINESTRING (-7.9731868 29.7503236, -7.9724531 29.750316)",,,,
234003148,RR116,Avenida Mohamed V,secondary,False,False,6.473,"LINESTRING (-7.9731868 29.7503236, -7.9731855 29.7502654)",2,60,,
119890571,,,residential,False,True,56.719,"LINESTRING (-7.9737729 29.7502549, -7.9731855 29.7502654)",,,,
119890574,,,residential,False,False,58.065,"LINESTRING (-7.9737729 29.7502549, -7.9736978 29.7497368)",,,,
119890568,,,residential,False,False,8.42,"LINESTRING (-7.9706899 29.7495468, -7.9706922 29.7494711)",,,,
119890568,,,residential,False,True,83.515,"LINESTRING (-7.9706899 29.7495468, -7.9706668 29.7502976)",,,,
234002203,,,residential,True,False,46.482,"LINESTRING (-7.9706899 29.7495468, -7.9707777 29.7495486, -7.9711711 29.7495365)",,,,
166894284,,,residential,False,False,25.502,"LINESTRING (-7.9731908 29.7459526, -7.9732364 29.7457267)",,,,
234003148,RR116,Avenida Mohamed V,secondary,False,False,84.387,"LINESTRING (-7.9731908 29.7459526, -7.9731332 29.745828, -7.9730876 29.7457302, -7.9730286 29.7456032, -7.9729669 29.7454495, -7.9728837 29.7452423)",2,60,,
234003148,RR116,Avenida Mohamed V,secondary,False,True,73.652,"LINESTRING (-7.9731908 29.7459526, -7.9732056 29.746048, -7.9732096 29.7461342, -7.9731842 29.7465479, -7.9731815 29.7466134)",2,60,,
234003148,RR116,Avenida Mohamed V,secondary,False,False,9.964,"LINESTRING (-7.9731828 29.7494596, -7.9731815 29.74937)",2,60,,
234003148,RR116,Avenida Mohamed V,secondary,False,True,89.601,"LINESTRING (-7.9731828 29.7494596, -7.9731855 29.7502654)",2,60,,
166894284,,,residential,False,True,29.193,"LINESTRING (-7.972991 29.7449454, -7.9732928 29.7449617)",,,,
234003148,RR116,Avenida Mohamed V,secondary,False,True,7.836,"LINESTRING (-7.972991 29.7449454, -7.9729816 29.7450154)",2,60,,
234003148,RR116,Avenida Mohamed V,secondary,False,False,136.168,"LINESTRING (-7.972991 29.7449454, -7.9730755 29.7443632, -7.9731157 29.7440837, -7.9731466 29.7439323, -7.9731748 29.7438264, -7.9732136 29.743739)",2,60,,
166894284,,,residential,False,False,29.193,"LINESTRING (-7.9732928 29.7449617, -7.972991 29.7449454)",,,,
166894283,,,residential,False,True,55.23999999999999,"LINESTRING (-7.9732928 29.7449617, -7.9733799 29.7449649, -7.9733991 29.7449704, -7.9734155 29.7449849, -7.9734215 29.7450036, -7.9734034 29.745258, -7.9733944 29.7452763, -7.9733813 29.7452851, -7.9733598 29.7452912, -7.9732965 29.7452929)",,,,
166894284,,,residential,False,True,36.839,"LINESTRING (-7.9732928 29.7449617, -7.9732995 29.745205, -7.9732965 29.7452929)",,,,
166894283,,,residential,False,False,55.239999999999995,"LINESTRING (-7.9732965 29.7452929, -7.9733598 29.7452912, -7.9733813 29.7452851, -7.9733944 29.7452763, -7.9734034 29.745258, -7.9734215 29.7450036, -7.9734155 29.7449849, -7.9733991 29.7449704, -7.9733799 29.7449649, -7.9732928 29.7449617)",,,,
166894284,,,residential,False,False,36.839,"LINESTRING (-7.9732965 29.7452929, -7.9732995 29.745205, -7.9732928 29.7449617)",,,,
166894284,,,residential,False,True,48.61,"LINESTRING (-7.9732965 29.7452929, -7.9732887 29.7454006, -7.9732364 29.7457267)",,,,
166894284,,,residential,False,True,25.502,"LINESTRING (-7.9732364 29.7457267, -7.9731908 29.7459526)",,,,
166894284,,,residential,False,False,48.61,"LINESTRING (-7.9732364 29.7457267, -7.9732887 29.7454006, -7.9732965 29.7452929)",,,,
"[234002232, 234002210, 234002191]",,,residential,False,"[False, True]",164.34,"LINESTRING (-7.9732364 29.7457267, -7.9734356 29.7457401, -7.9734658 29.7457529, -7.9734819 29.7457773, -7.9734819 29.745807, -7.9734617 29.7463519, -7.9734651 29.7463886, -7.9734745 29.7464183, -7.973498 29.7464503, -7.9735288 29.7464719, -7.9735938 29.7464853, -7.9736331 29.7464818, -7.9736488 29.7464701, -7.9736552 29.7464559, -7.9736596 29.7464311, -7.9736477 29.7460495)",,,,
31449340,RN17,شارع الحسن الثاني,primary,False,True,27.212,"LINESTRING (-7.9667254 29.7439288, -7.967007 29.7439393)",2,40,,
190918685,,,residential,False,False,95.49,"LINESTRING (-7.9667254 29.7439288, -7.9669976 29.7447544)",,,,
"[31449340, 223608135, 223608127]",RN17,شارع الحسن الثاني,primary,False,False,187.08,"LINESTRING (-7.9667254 29.7439288, -7.9664209 29.7439183, -7.9659452 29.7438998, -7.9657235 29.7438916, -7.9647902 29.7438438)",2,"['60', '40']",yes,
31449340,RN17,شارع الحسن الثاني,primary,False,False,27.212,"LINESTRING (-7.967007 29.7439393, -7.9667254 29.7439288)",2,40,,
31449340,RN17,شارع الحسن الثاني,primary,False,True,15.56,"LINESTRING (-7.967007 29.7439393, -7.967168 29.7439456)",2,40,,
190918671,,زنقة المرابطين,residential,False,True,85.832,"LINESTRING (-7.967007 29.7439393, -7.9673181 29.7446624)",,,,
190918658,,,residential,False,True,32.59,"LINESTRING (-7.9673181 29.7446624, -7.9669976 29.7447544)",,,,
190918671,,زنقة المرابطين,residential,False,False,85.832,"LINESTRING (-7.9673181 29.7446624, -7.967007 29.7439393)",,,,
190918671,,زنقة المرابطين,residential,False,True,298.542,"LINESTRING (-7.9673181 29.7446624, -7.9684179 29.7471717)",,,,
190918658,,,residential,False,False,32.59,"LINESTRING (-7.9669976 29.7447544, -7.9673181 29.7446624)",,,,
190918658,,,residential,False,True,12.056,"LINESTRING (-7.9669976 29.7447544, -7.9668788 29.7447878)",,,,
190918685,,,residential,False,True,95.49,"LINESTRING (-7.9669976 29.7447544, -7.9667254 29.7439288)",,,,
190918658,,,residential,False,False,12.056,"LINESTRING (-7.9668788 29.7447878, -7.9669976 29.7447544)",,,,
190918658,,,residential,False,True,12.995,"LINESTRING (-7.9668788 29.7447878, -7.9667482 29.7448161)",,,,
233998507,,شارع علال الفاسي,residential,False,False,86.353,"LINESTRING (-7.9668788 29.7447878, -7.9671936 29.7455147)",,,,
234002211,,زنقة واد الذهب,residential,False,True,48.287,"LINESTRING (-7.9703973 29.7463077, -7.9699488 29.7464999)",,,,
234003145,,,residential,False,True,39.799,"LINESTRING (-7.9703973 29.7463077, -7.9705732 29.7466314)",,,,
234002211,,زنقة واد الذهب,residential,False,False,126.46799999999999,"LINESTRING (-7.9703973 29.7463077, -7.9709941 29.7460539, -7.9715735 29.745807)",,,,
234002211,,زنقة واد الذهب,residential,False,False,48.287,"LINESTRING (-7.9699488 29.7464999, -7.9703973 29.7463077)",,,,
234002211,,زنقة واد الذهب,residential,False,True,11.584,"LINESTRING (-7.9699488 29.7464999, -7.9698412 29.746546)",,,,
234002211,,زنقة واد الذهب,residential,False,False,11.584,"LINESTRING (-7.9698412 29.746546, -7.9699488 29.7464999)",,,,
234002193,,,residential,True,False,148.96699999999998,"LINESTRING (-7.9698412 29.746546, -7.9701026 29.7474642, -7.9701231 29.7475356, -7.970145 29.7476071, -7.97018 29.7476834, -7.9702255 29.7477553, -7.970281 29.7478218)",,,,
234002211,,زنقة واد الذهب,residential,False,True,154.033,"LINESTRING (-7.9698412 29.746546, -7.9693935 29.7467379, -7.9684829 29.7471466, -7.9684179 29.7471717)",,,,
190918680,,,residential,False,False,71.256,"LINESTRING (-7.9720851 29.7470529, -7.9721877 29.7476875)",,,,
738550883,,,residential,False,False,16.069,"LINESTRING (-7.9720851 29.7470529, -7.9719383 29.747121)",,,,
738550883,,,residential,False,True,19.572000000000003,"LINESTRING (-7.9720851 29.7470529, -7.9721843 29.7470092, -7.9722655 29.7469726)",,,,
190918671,,زنقة المرابطين,residential,False,False,298.542,"LINESTRING (-7.9684179 29.7471717, -7.9673181 29.7446624)",,,,
234002211,,زنقة واد الذهب,residential,False,False,154.033,"LINESTRING (-7.9684179 29.7471717, -7.9684829 29.7471466, -7.9693935 29.7467379, -7.9698412 29.746546)",,,,
234002211,,زنقة واد الذهب,residential,False,True,45.818,"LINESTRING (-7.9684179 29.7471717, -7.9681429 29.7472543, -7.9679686 29.7473044)",,,,
233998507,,شارع علال الفاسي,residential,False,True,75.425,"LINESTRING (-7.9679686 29.7473044, -7.9676936 29.7466695)",,,,
234002211,,زنقة واد الذهب,residential,False,True,51.175,"LINESTRING (-7.9679686 29.7473044, -7.9674738 29.7474695)",,,,
234002211,,زنقة واد الذهب,residential,False,False,45.818,"LINESTRING (-7.9679686 29.7473044, -7.9681429 29.7472543, -7.9684179 29.7471717)",,,,
234002211,,زنقة واد الذهب,residential,False,False,51.175,"LINESTRING (-7.9674738 29.7474695, -7.9679686 29.7473044)",,,,
"[190918672, 233998512]",,,residential,False,False,32.069,"LINESTRING (-7.9674738 29.7474695, -7.9673396 29.7473976, -7.9672752 29.7473556, -7.9672122 29.7472951)",,,,
233998516,,زنقة النخيل,residential,False,True,198.311,"LINESTRING (-7.9674738 29.7474695, -7.9674963 29.7475838, -7.9679495 29.7492042)",,,,
"[1150659264, 1150659265, 31449355]",,,residential,False,False,363.43799999999993,"LINESTRING (-7.9674738 29.7474695, -7.9672481 29.747588, -7.967005 29.7476864, -7.9668424 29.7477475, -7.9665779 29.7478377, -7.9662916 29.7479153, -7.9661313 29.7479518, -7.9659778 29.7479718, -7.965819 29.747992, -7.9657211 29.7479912, -7.9656238 29.7479824, -7.9655278 29.7479658, -7.9654303 29.7479404, -7.9653361 29.7479069, -7.9652408 29.7478668, -7.9651899 29.7478385, -7.965163 29.7478074, -7.9651384 29.7477659, -7.965123 29.7477211, -7.9651174 29.7476747, -7.9650963 29.7467023)",,,yes,
190918690,,,residential,False,True,28.098,"LINESTRING (-7.9710585 29.7475245, -7.9710867 29.747776)",,,,
234003145,,,residential,False,False,37.082,"LINESTRING (-7.9710585 29.7475245, -7.9708946 29.7472229)",,,,
738550883,,,residential,False,False,54.77,"LINESTRING (-7.9710585 29.7475245, -7.9705741 29.7477809)",,,,
738550883,,,residential,False,True,96.07,"LINESTRING (-7.9710585 29.7475245, -7.9715614 29.7472869, -7.9719383 29.747121)",,,,
190918680,,,residential,False,True,71.256,"LINESTRING (-7.9721877 29.7476875, -7.9720851 29.7470529)",,,,
233998503,,,residential,False,False,20.347,"LINESTRING (-7.9721877 29.7476875, -7.9723983 29.7476945)",,,,
190918677,,,residential,False,True,34.219,"LINESTRING (-7.9721877 29.7476875, -7.9720925 29.7476875, -7.972016 29.747691, -7.9718336 29.7476991)",,,,
190918680,,,residential,False,False,94.625,"LINESTRING (-7.9721877 29.7476875, -7.9722172 29.7481171, -7.972236 29.7485374)",,,,
233998503,,,residential,False,False,72.712,"LINESTRING (-7.9723983 29.7476945, -7.9731506 29.7477259)",,,,
233998503,,,residential,False,True,20.347,"LINESTRING (-7.9723983 29.7476945, -7.9721877 29.7476875)",,,,
234003146,,,residential,False,False,81.289,"LINESTRING (-7.9723983 29.7476945, -7.9722655 29.7469726)",,,,
234003147,,,residential,False,True,92.655,"LINESTRING (-7.9723983 29.7476945, -7.9724318 29.748081, -7.972464 29.7485258)",,,,
190918666,,,residential,False,False,95.321,"LINESTRING (-7.9718336 29.7476991, -7.9718578 29.7481113, -7.9718767 29.7485555)",,,,
190918677,,,residential,False,False,34.219,"LINESTRING (-7.9718336 29.7476991, -7.972016 29.747691, -7.9720925 29.7476875, -7.9721877 29.7476875)",,,,
190918677,,,residential,False,True,35.011,"LINESTRING (-7.9718336 29.7476991, -7.971672 29.7477166, -7.9714742 29.7477411)",,,,
190918669,,,residential,False,True,92.671,"LINESTRING (-7.9714742 29.7477411, -7.9715238 29.7485734)",,,,
190918677,,,residential,False,True,37.611,"LINESTRING (-7.9714742 29.7477411, -7.9710867 29.747776)",,,,
190918677,,,residential,False,False,35.011,"LINESTRING (-7.9714742 29.7477411, -7.971672 29.7477166, -7.9718336 29.7476991)",,,,
190918677,,,residential,False,False,37.611,"LINESTRING (-7.9710867 29.747776, -7.9714742 29.7477411)",,,,
190918690,,,residential,False,False,28.098,"LINESTRING (-7.9710867 29.747776, -7.9710585 29.7475245)",,,,
190918690,,,residential,False,True,90.975,"LINESTRING (-7.9710867 29.747776, -7.9711272 29.7485934)",,,,
190918696,,,residential,False,False,22.049,"LINESTRING (-7.972464 29.7485258, -7.972236 29.7485374)",,,,
234003147,,,residential,False,False,92.655,"LINESTRING (-7.972464 29.7485258, -7.9724318 29.748081, -7.9723983 29.7476945)",,,,
234003147,,,residential,False,True,97.102,"LINESTRING (-7.972464 29.7485258, -7.9724841 29.7489124, -7.9725111 29.7493981)",,,,
190918680,,,residential,False,False,96.875,"LINESTRING (-7.972236 29.7485374, -7.972282 29.7494077)",,,,
190918696,,,residential,False,False,34.745,"LINESTRING (-7.972236 29.7485374, -7.9718767 29.7485555)",,,,
190918696,,,residential,False,True,22.049,"LINESTRING (-7.972236 29.7485374, -7.972464 29.7485258)",,,,
190918680,,,residential,False,True,94.625,"LINESTRING (-7.972236 29.7485374, -7.9722172 29.7481171, -7.9721877 29.7476875)",,,,
190918666,,,residential,False,False,34.408,"LINESTRING (-7.9718767 29.7485555, -7.9718908 29.7488647)",,,,
190918696,,,residential,False,False,34.127,"LINESTRING (-7.9718767 29.7485555, -7.9715238 29.7485734)",,,,
190918696,,,residential,False,True,34.745,"LINESTRING (-7.9718767 29.7485555, -7.972236 29.7485374)",,,,
190918666,,,residential,False,True,95.321,"LINESTRING (-7.9718767 29.7485555, -7.9718578 29.7481113, -7.9718336 29.7476991)",,,,
190918669,,,residential,False,False,92.671,"LINESTRING (-7.9715238 29.7485734, -7.9714742 29.7477411)",,,,
190918669,,,residential,False,True,34.224,"LINESTRING (-7.9715238 29.7485734, -7.9715391 29.7488809)",,,,
190918696,,,residential,False,False,38.353,"LINESTRING (-7.9715238 29.7485734, -7.9711272 29.7485934)",,,,
190918696,,,residential,False,True,34.127,"LINESTRING (-7.9715238 29.7485734, -7.9718767 29.7485555)",,,,
190918690,,,residential,False,False,90.975,"LINESTRING (-7.9711272 29.7485934, -7.9710867 29.747776)",,,,
190918690,,,residential,False,True,96.016,"LINESTRING (-7.9711272 29.7485934, -7.9711671 29.7494562)",,,,
190918696,,,residential,False,False,37.737,"LINESTRING (-7.9711272 29.7485934, -7.970737 29.7486136)",,,,
190918696,,,residential,False,True,38.353,"LINESTRING (-7.9711272 29.7485934, -7.9715238 29.7485734)",,,,
190918696,,,residential,False,True,37.737,"LINESTRING (-7.970737 29.7486136, -7.9711272 29.7485934)",,,,
234002229,,,residential,True,False,94.756,"LINESTRING (-7.970737 29.7486136, -7.9707085 29.7479757, -7.9707037 29.7479406, -7.9706917 29.7479068, -7.9706729 29.7478755, -7.9706474 29.7478473, -7.9706163 29.7478235, -7.9705807 29.7478052)",,,,
234002203,,,residential,True,False,64.219,"LINESTRING (-7.9725182 29.7494842, -7.9731828 29.7494596)",,,,
234003147,,,residential,False,False,9.598,"LINESTRING (-7.9725182 29.7494842, -7.9725111 29.7493981)",,,,
190918682,,,residential,False,True,92.92699999999999,"LINESTRING (-7.9725182 29.7494842, -7.9725129 29.7496308, -7.9725049 29.7497013, -7.9724935 29.7497595, -7.972476 29.7498322, -7.9724633 29.7499009, -7.9724579 29.7499574, -7.9724573 29.7500115, -7.9724531 29.750316)",,,,
190918680,,,residential,False,True,9.475,"LINESTRING (-7.9722835 29.7494929, -7.972282 29.7494077)",,,,
234002203,,,residential,True,False,22.679,"LINESTRING (-7.9722835 29.7494929, -7.9725182 29.7494842)",,,,
190918666,,,residential,False,True,9.27,"LINESTRING (-7.9719201 29.7495063, -7.9719163 29.749423)",,,,
234002203,,,residential,True,False,35.114,"LINESTRING (-7.9719201 29.7495063, -7.9722835 29.7494929)",,,,
190918669,,,residential,False,False,9.082,"LINESTRING (-7.9715711 29.7495192, -7.971567 29.7494376)",,,,
234002203,,,residential,True,False,19.532,"LINESTRING (-7.9715711 29.7495192, -7.9717733 29.7495132)",,,,
190918690,,,residential,False,False,8.937,"LINESTRING (-7.9711711 29.7495365, -7.9711671 29.7494562)",,,,
234002203,,,residential,True,False,38.664,"LINESTRING (-7.9711711 29.7495365, -7.9715711 29.7495192)",,,,
190918660,,,residential,False,True,83.187,"LINESTRING (-7.9703182 29.7495458, -7.9703127 29.7502939)",,,,
233998506,,,residential,False,False,29.457,"LINESTRING (-7.9703182 29.7495458, -7.9706199 29.7495062)",,,,
233998506,,,residential,False,True,37.759,"LINESTRING (-7.9703182 29.7495458, -7.9699346 29.7496121)",,,,
190918663,,,residential,False,True,75.375,"LINESTRING (-7.9699346 29.7496121, -7.9699239 29.7502899)",,,,
233998506,,,residential,False,False,37.759,"LINESTRING (-7.9699346 29.7496121, -7.9703182 29.7495458)",,,,
233998506,,,residential,False,True,36.52,"LINESTRING (-7.9699346 29.7496121, -7.9695685 29.7496948)",,,,
233998506,,,residential,False,False,36.52,"LINESTRING (-7.9695685 29.7496948, -7.9699346 29.7496121)",,,,
233998506,,,residential,False,True,38.482,"LINESTRING (-7.9695685 29.7496948, -7.969185 29.7497892)",,,,
736501394,,,residential,False,True,65.763,"LINESTRING (-7.9695685 29.7496948, -7.9695635 29.7502862)",,,,
190918676,,,residential,False,True,54.624,"LINESTRING (-7.969185 29.7497892, -7.9691712 29.7502803)",,,,
233998506,,,residential,False,False,38.482,"LINESTRING (-7.969185 29.7497892, -7.9695685 29.7496948)",,,,
233998506,,,residential,False,True,37.513,"LINESTRING (-7.969185 29.7497892, -7.9688054 29.7498613)",,,,
190918683,,,residential,False,True,45.931,"LINESTRING (-7.9688054 29.7498613, -7.9687969 29.7502743)",,,,
233998506,,,residential,False,False,37.513,"LINESTRING (-7.9688054 29.7498613, -7.969185 29.7497892)",,,,
233998506,,,residential,False,True,63.051,"LINESTRING (-7.9688054 29.7498613, -7.9681711 29.7499964)",,,,
233998506,,,residential,False,False,63.051,"LINESTRING (-7.9681711 29.7499964, -7.9688054 29.7498613)",,,,
233998506,,,residential,False,True,23.36,"LINESTRING (-7.9681711 29.7499964, -7.9679399 29.7500584)",,,,
233998516,,زنقة النخيل,residential,False,False,90.649,"LINESTRING (-7.9681711 29.7499964, -7.9679495 29.7492042)",,,,
233998516,,زنقة النخيل,residential,False,True,27.994,"LINESTRING (-7.9681711 29.7499964, -7.9682049 29.7501382, -7.9682125 29.7501943, -7.9682194 29.7502444)",,,,
119890575,,,residential,False,True,35.767,"LINESTRING (-7.9684269 29.7502578, -7.9687969 29.7502743)",,,,
119890575,,,residential,False,False,20.103,"LINESTRING (-7.9684269 29.7502578, -7.9683615 29.7502503, -7.9682194 29.7502444)",,,,
119890575,,,residential,False,False,35.767,"LINESTRING (-7.9687969 29.7502743, -7.9684269 29.7502578)",,,,
119890575,,,residential,False,True,36.141,"LINESTRING (-7.9687969 29.7502743, -7.9691712 29.7502803)",,,,
190918683,,,residential,False,False,45.931,"LINESTRING (-7.9687969 29.7502743, -7.9688054 29.7498613)",,,,
119890575,,,residential,False,False,36.141,"LINESTRING (-7.9691712 29.7502803, -7.9687969 29.7502743)",,,,
119890575,,,residential,False,True,32.153,"LINESTRING (-7.9691712 29.7502803, -7.9695042 29.7502856)",,,,
190918676,,,residential,False,False,54.624,"LINESTRING (-7.9691712 29.7502803, -7.969185 29.7497892)",,,,
119890575,,,residential,False,False,5.725,"LINESTRING (-7.9695635 29.7502862, -7.9695042 29.7502856)",,,,
119890575,,,residential,False,True,34.795,"LINESTRING (-7.9695635 29.7502862, -7.9699239 29.7502899)",,,,
736501394,,,residential,False,False,65.763,"LINESTRING (-7.9695635 29.7502862, -7.9695685 29.7496948)",,,,
119890575,,,residential,False,False,34.795,"LINESTRING (-7.9699239 29.7502899, -7.9695635 29.7502862)",,,,
119890575,,,residential,False,True,37.537,"LINESTRING (-7.9699239 29.7502899, -7.9703127 29.7502939)",,,,
190918663,,,residential,False,False,75.375,"LINESTRING (-7.9699239 29.7502899, -7.9699346 29.7496121)",,,,
119890575,,,residential,False,False,37.537,"LINESTRING (-7.9703127 29.7502939, -7.9699239 29.7502899)",,,,
119890575,,,residential,False,True,34.187,"LINESTRING (-7.9703127 29.7502939, -7.9706668 29.7502976)",,,,
190918660,,,residential,False,False,83.187,"LINESTRING (-7.9703127 29.7502939, -7.9703182 29.7495458)",,,,
119890575,,,residential,False,False,65.642,"LINESTRING (-7.9713467 29.7503046, -7.9706668 29.7502976)",,,,
119890575,,,residential,False,True,41.428,"LINESTRING (-7.9713467 29.7503046, -7.9717758 29.750309)",,,,
31449340,RN17,شارع الحسن الثاني,primary,False,False,13.597,"LINESTRING (-7.9712395 29.7439568, -7.9711001 29.7439742)",2,40,,
31449340,RN17,شارع الحسن الثاني,primary,False,True,104.543,"LINESTRING (-7.9712395 29.7439568, -7.9723057 29.7437926)",2,40,,
191814301,,زنقة المختار السوسي,residential,False,False,198.326,"LINESTRING (-7.9712395 29.7439568, -7.9716754 29.7447241, -7.9721475 29.7455567)",,,,
