osmid,highway,oneway,reversed,length,geometry,lanes,ref
204734653,tertiary,False,False,27.627,"LINESTRING (-7.0253117 33.8508385, -7.0250978 33.8510122)",,
204734653,tertiary,False,True,7.203,"LINESTRING (-7.0253117 33.8508385, -7.0253665 33.8507924)",,
730220271,residential,False,True,32.165,"LINESTRING (-7.0253117 33.8508385, -7.0255047 33.8510793)",,
204734646,residential,False,False,61.77,"LINESTRING (-7.0249428 33.8531476, -7.0245928 33.8526742)",,
204734646,residential,False,True,68.894,"LINESTRING (-7.0249428 33.8531476, -7.025325 33.8536797)",,
204734689,residential,False,False,20.467,"LINESTRING (-7.0249428 33.8531476, -7.0251284 33.853047)",,
204734689,residential,False,True,34.638,"LINESTRING (-7.0249428 33.8531476, -7.0246196 33.8533057)",,
204734679,residential,False,False,34.926,"LINESTRING (-7.0263805 33.8517108, -7.0260586 33.8518757)",,
204734679,residential,False,True,20.054,"LINESTRING (-7.0263805 33.8517108, -7.0265662 33.8516173)",,
204734884,residential,False,True,27.601,"LINESTRING (-7.0263805 33.8517108, -7.0262369 33.8514931)",,
204734700,residential,False,False,31.899,"LINESTRING (-7.0262142 33.8536844, -7.0265253 33.8535597)",,
204734700,residential,False,True,58.825,"LINESTRING (-7.0262142 33.8536844, -7.0256462 33.8539239)",,
204734884,residential,False,False,36.714,"LINESTRING (-7.0262142 33.8536844, -7.0259997 33.8534064)",,
204734884,residential,False,True,37.405,"LINESTRING (-7.0262142 33.8536844, -7.0264215 33.8539734)",,
204734744,residential,False,True,73.621,"LINESTRING (-7.026178 33.8487034, -7.0255957 33.8491556)",,
516962890,residential,False,False,31.947,"LINESTRING (-7.026178 33.8487034, -7.0263567 33.8489494)",,
"[516962890, 516962892]",residential,False,"[False, True]",104.92099999999999,"LINESTRING (-7.026178 33.8487034, -7.0260271 33.848531, -7.0259922 33.8485187, -7.0259573 33.8485162, -7.0259158 33.8485232, -7.0253566 33.8489558)",,
204734820,residential,False,False,87.987,"LINESTRING (-7.0293644 33.8543836, -7.0289058 33.85369)",,
204734643,residential,False,False,82.94399999999999,"LINESTRING (-7.0293644 33.8543836, -7.0290741 33.8545119, -7.0290526 33.8545381, -7.0290479 33.8545748, -7.0291703 33.8547764, -7.0291787 33.8548031, -7.0291773 33.8548304, -7.0291545 33.8548549, -7.0290734 33.8549184)",,
"[204734642, 204734643]",residential,False,True,121.75899999999999,"LINESTRING (-7.0293644 33.8543836, -7.0296353 33.8542747, -7.0296571 33.8542582, -7.0296843 33.8542243, -7.0296883 33.8541928, -7.0296802 33.854165, -7.0292786 33.8535274)",,
204734692,residential,False,False,32.054,"LINESTRING (-7.0229808 33.850479, -7.022734 33.8506817)",,
204734692,residential,False,True,35.069,"LINESTRING (-7.0229808 33.850479, -7.0232624 33.8502674)",,
204734880,residential,False,False,54.627,"LINESTRING (-7.0229808 33.850479, -7.0233887 33.8508348)",,
204734880,residential,False,True,29.884,"LINESTRING (-7.0229808 33.850479, -7.0227492 33.8502913)",,
204734846,residential,False,True,66.422,"LINESTRING (-7.0255047 33.8510793, -7.0260689 33.8507088)",,
730220271,residential,False,False,32.165,"LINESTRING (-7.0255047 33.8510793, -7.0253117 33.8508385)",,
730220271,residential,False,True,40.085,"LINESTRING (-7.0255047 33.8510793, -7.0257461 33.8513789)",,
204734884,residential,False,False,28.93,"LINESTRING (-7.0251453 33.8516863, -7.0254108 33.8515482)",,
730223199,residential,False,True,63.208,"LINESTRING (-7.0251453 33.8516863, -7.0254898 33.8521775)",,
204734884,residential,False,True,35.378,"LINESTRING (-7.0251453 33.8516863, -7.0251093 33.8517049, -7.0248201 33.8518545)",,
394226315,residential,False,True,67.29,"LINESTRING (-7.0287422 33.8512462, -7.0284044 33.85071)",,
577898717,residential,False,True,14.736,"LINESTRING (-7.0287422 33.8512462, -7.0288777 33.8511762)",,
577898717,residential,False,False,64.684,"LINESTRING (-7.0287422 33.8512462, -7.028195 33.8514959, -7.0281222 33.8515143)",,
204734771,residential,False,False,21.508,"LINESTRING (-7.0274935 33.8507655, -7.0273943 33.8505905)",,
577898717,residential,False,False,63.168,"LINESTRING (-7.0274935 33.8507655, -7.0269394 33.8510986)",,
577898717,residential,False,True,35.425,"LINESTRING (-7.0274935 33.8507655, -7.0276706 33.8510481)",,
204734635,residential,False,False,24.53,"LINESTRING (-7.0330524 33.8548727, -7.0331608 33.8550741)",,
204734635,residential,False,True,94.848,"LINESTRING (-7.0330524 33.8548727, -7.0325978 33.8541533, -7.0325937 33.8541129)",,
204734744,residential,False,False,28.431,"LINESTRING (-7.0253652 33.8493251, -7.0255957 33.8491556)",,
516962883,residential,False,False,30.48,"LINESTRING (-7.0253652 33.8493251, -7.0251357 33.8491281)",,
"[516962883, 516962884]",residential,False,"[False, True]",82.951,"LINESTRING (-7.0253652 33.8493251, -7.0255334 33.8494786, -7.0257307 33.8496715, -7.0257545 33.8496768, -7.0257796 33.8496762, -7.0258001 33.8496718, -7.0260035 33.849521)",,
204734698,residential,False,False,24.496,"LINESTRING (-7.0238284 33.8509265, -7.024024 33.8507777)",,
204734698,residential,False,True,21.608,"LINESTRING (-7.0238284 33.8509265, -7.0236513 33.8510535)",,
204734808,residential,False,False,98.76,"LINESTRING (-7.0238284 33.8509265, -7.0246438 33.8515012)",,
204734670,residential,False,True,62.716,"LINESTRING (-7.0266017 33.8531453, -7.0259997 33.8534064)",,
204734670,residential,False,False,83.249,"LINESTRING (-7.0266017 33.8531453, -7.0263906 33.852852, -7.0261391 33.8525027)",,
730223201,residential,False,False,99.42699999999999,"LINESTRING (-7.0266017 33.8531453, -7.0269538 33.8529788, -7.0270141 33.8529532, -7.0270872 33.8529321, -7.0271744 33.8529287, -7.0272428 33.8529387, -7.0272756 33.8529538, -7.0273125 33.8529766, -7.0273735 33.853034, -7.0274734 33.8531721)",,
204734646,residential,False,False,28.979,"LINESTRING (-7.0250447 33.8537969, -7.025325 33.8536797)",,
204734653,tertiary,False,False,37.923,"LINESTRING (-7.0250447 33.8537969, -7.025266 33.8540842)",,
204734653,tertiary,False,True,67.262,"LINESTRING (-7.0250447 33.8537969, -7.0246196 33.8533057)",,
730232441,residential,False,False,53.201,"LINESTRING (-7.0257215 33.8519511, -7.0254108 33.8515482)",,
730232440,residential,True,False,15.031,"LINESTRING (-7.0257215 33.8519511, -7.0256903 33.8519728, -7.0256732 33.8520035, -7.0256736 33.8520372, -7.0256913 33.8520677)",,
204734689,residential,False,True,62.022,"LINESTRING (-7.0256992 33.8514045, -7.0260586 33.8518757)",,
204734884,residential,False,False,5.183,"LINESTRING (-7.0256992 33.8514045, -7.0257461 33.8513789)",,
204734884,residential,False,True,31.058,"LINESTRING (-7.0256992 33.8514045, -7.0254108 33.8515482)",,
204734771,residential,False,False,13.407,"LINESTRING (-7.0281386 33.850283, -7.0282687 33.8502295)",,
394226315,residential,False,False,53.45,"LINESTRING (-7.0281386 33.850283, -7.0284044 33.85071)",,
204734771,residential,False,True,76.78899999999999,"LINESTRING (-7.0281386 33.850283, -7.0276625 33.8504768, -7.0275298 33.850538, -7.0273943 33.8505905)",,
204734692,residential,False,False,32.706,"LINESTRING (-7.0237351 33.8498932, -7.0234823 33.8500992)",,
204734806,residential,False,True,58.639,"LINESTRING (-7.0237351 33.8498932, -7.0241633 33.8502826)",,
"[204734698, 204734692]",residential,False,True,127.445,"LINESTRING (-7.0237351 33.8498932, -7.0239437 33.8497194, -7.0239893 33.8497005, -7.0240282 33.849701, -7.0240597 33.8497183, -7.0246317 33.8501983, -7.0246558 33.8502306, -7.0246658 33.8502668, -7.0246504 33.8503092)",,
1051281854,residential,False,False,83.41,"LINESTRING (-7.0308772 33.8528691, -7.0312829 33.8535393)",,
204734739,residential,False,False,164.804,"LINESTRING (-7.0308772 33.8528691, -7.0300806 33.853181, -7.0292786 33.8535274)",,
204734739,residential,False,True,127.48499999999999,"LINESTRING (-7.0308772 33.8528691, -7.0312151 33.8527644, -7.0312755 33.8527555, -7.0313747 33.85275, -7.0322268 33.852841)",,
1051281854,residential,False,True,92.93100000000001,"LINESTRING (-7.0308772 33.8528691, -7.0304437 33.852249, -7.030431 33.8522109, -7.0304445 33.8521729, -7.0304801 33.8521466)",,
204734808,residential,False,True,98.76,"LINESTRING (-7.0246438 33.8515012, -7.0238284 33.8509265)",,
204734653,tertiary,False,False,95.83699999999999,"LINESTRING (-7.0246438 33.8515012, -7.0245498 33.8516351, -7.0244829 33.8517611, -7.0244238 33.8518723, -7.0243433 33.8521196, -7.0243192 33.85231)",,
204734653,tertiary,False,True,33.887,"LINESTRING (-7.0246438 33.8515012, -7.0247617 33.8513567, -7.0248498 33.851249)",,
204734708,residential,False,False,30.792,"LINESTRING (-7.0273165 33.8515449, -7.027125 33.8513182)",,
204734708,residential,False,True,54.678,"LINESTRING (-7.0273165 33.8515449, -7.0278275 33.8512965)",,
730223204,residential,False,False,11.762,"LINESTRING (-7.0273165 33.8515449, -7.0272083 33.8516007)",,
204734631,residential,False,False,26.8,"LINESTRING (-7.0267144 33.8508488, -7.0264824 33.8509936)",,
204734631,residential,False,True,34.091,"LINESTRING (-7.0267144 33.8508488, -7.0270148 33.8506706)",,
204734708,residential,False,False,50.54,"LINESTRING (-7.0267144 33.8508488, -7.026374 33.8504929)",,
204734708,residential,False,True,34.688,"LINESTRING (-7.0267144 33.8508488, -7.0269394 33.8510986)",,
204734771,residential,False,True,21.508,"LINESTRING (-7.0273943 33.8505905, -7.0274935 33.8507655)",,
516962890,residential,False,True,12.861,"LINESTRING (-7.0273943 33.8505905, -7.0273211 33.8504921)",,
204734771,residential,False,False,76.789,"LINESTRING (-7.0273943 33.8505905, -7.0275298 33.850538, -7.0276625 33.8504768, -7.0281386 33.850283)",,
204734653,tertiary,False,False,45.553,"LINESTRING (-7.025266 33.8540842, -7.0255305 33.85443)",,
204734653,tertiary,False,True,37.923,"LINESTRING (-7.025266 33.8540842, -7.0250447 33.8537969)",,
204734700,residential,False,False,39.374,"LINESTRING (-7.025266 33.8540842, -7.0256462 33.8539239)",,
204734739,residential,False,False,38.885,"LINESTRING (-7.0292786 33.8535274, -7.0289058 33.85369)",,
"[204734642, 204734643]",residential,False,False,121.75900000000001,"LINESTRING (-7.0292786 33.8535274, -7.0296802 33.854165, -7.0296883 33.8541928, -7.0296843 33.8542243, -7.0296571 33.8542582, -7.0296353 33.8542747, -7.0293644 33.8543836)",,
"[204734642, 204734700]",residential,False,True,182.46,"LINESTRING (-7.0292786 33.8535274, -7.0287777 33.852726, -7.0287401 33.852687, -7.0287039 33.8526781, -7.0286483 33.8526826, -7.028598 33.8526982, -7.0279938 33.8529594)",,
204734739,residential,False,True,164.804,"LINESTRING (-7.0292786 33.8535274, -7.0300806 33.853181, -7.0308772 33.8528691)",,
204734646,residential,False,True,47.732,"LINESTRING (-7.0243192 33.85231, -7.0245928 33.8526742)",,
204734653,tertiary,False,False,12.832,"LINESTRING (-7.0243192 33.85231, -7.0243039 33.8524247)",,
204734653,tertiary,False,True,95.837,"LINESTRING (-7.0243192 33.85231, -7.0243433 33.8521196, -7.0244238 33.8518723, -7.0244829 33.8517611, -7.0245498 33.8516351, -7.0246438 33.8515012)",,
204734831,residential,False,False,40.042,"LINESTRING (-7.0267307 33.8502397, -7.0265277 33.8499215)",,
204734831,residential,False,True,54.627,"LINESTRING (-7.0267307 33.8502397, -7.0270148 33.8506706)",,
204734846,residential,False,False,43.333,"LINESTRING (-7.0267307 33.8502397, -7.026374 33.8504929)",,
204734653,tertiary,False,False,50.096,"LINESTRING (-7.0265277 33.8499215, -7.0261257 33.850224)",,
204734653,tertiary,False,True,36.907,"LINESTRING (-7.0265277 33.8499215, -7.0268335 33.8497078)",,
204734831,residential,False,True,40.042,"LINESTRING (-7.0265277 33.8499215, -7.0267307 33.8502397)",,
204734639,residential,False,False,38.428,"LINESTRING (-7.0256871 33.8546348, -7.0260515 33.8544679)",,
204734653,tertiary,False,False,55.788,"LINESTRING (-7.0256871 33.8546348, -7.0259902 33.8550688)",,
204734653,tertiary,False,True,26.976,"LINESTRING (-7.0256871 33.8546348, -7.0255305 33.85443)",,
204734665,residential,False,True,30.283,"LINESTRING (-7.027161 33.8544674, -7.0269967 33.8542317)",,
204734739,residential,False,False,19.965,"LINESTRING (-7.027161 33.8544674, -7.0269765 33.854561)",,
204734739,residential,False,True,35.841,"LINESTRING (-7.027161 33.8544674, -7.0274993 33.8543094)",,
204734884,residential,False,False,27.593,"LINESTRING (-7.0260935 33.8512754, -7.0262369 33.8514931)",,
730223205,residential,False,True,47.662,"LINESTRING (-7.0260935 33.8512754, -7.0264824 33.8509936)",,
204734884,residential,False,True,36.676,"LINESTRING (-7.0260935 33.8512754, -7.0260546 33.8512598, -7.026007 33.8512508, -7.0259614 33.8512609, -7.0257461 33.8513789)",,
204734670,residential,False,False,55.34,"LINESTRING (-7.0261391 33.8525027, -7.0258197 33.8520816)",,
204734689,residential,False,False,25.279,"LINESTRING (-7.0261391 33.8525027, -7.0263697 33.8523802)",,
204734689,residential,False,True,30.683,"LINESTRING (-7.0261391 33.8525027, -7.0258599 33.8526523)",,
204734670,residential,False,True,83.249,"LINESTRING (-7.0261391 33.8525027, -7.0263906 33.852852, -7.0266017 33.8531453)",,
204734631,residential,False,False,49.608,"LINESTRING (-7.0264824 33.8509936, -7.0260689 33.8507088)",,
204734631,residential,False,True,26.8,"LINESTRING (-7.0264824 33.8509936, -7.0267144 33.8508488)",,
730223205,residential,False,False,47.662,"LINESTRING (-7.0264824 33.8509936, -7.0260935 33.8512754)",,
204734653,tertiary,False,True,50.096,"LINESTRING (-7.0261257 33.850224, -7.0265277 33.8499215)",,
204734708,residential,False,True,37.68,"LINESTRING (-7.0261257 33.850224, -7.026374 33.8504929)",,
204734653,tertiary,False,False,94.401,"LINESTRING (-7.0261257 33.850224, -7.0257649 33.8504868, -7.0253665 33.8507924)",,
204734698,residential,False,False,29.834,"LINESTRING (-7.0244074 33.850486, -7.0246504 33.8503092)",,
204734698,residential,False,True,11.01,"LINESTRING (-7.0244074 33.850486, -7.0243195 33.8505529)",,
204734806,residential,False,False,31.932,"LINESTRING (-7.0244074 33.850486, -7.0241633 33.8502826)",,
204734708,residential,False,False,37.68,"LINESTRING (-7.026374 33.8504929, -7.0261257 33.850224)",,
204734708,residential,False,True,50.54,"LINESTRING (-7.026374 33.8504929, -7.0267144 33.8508488)",,
204734846,residential,False,False,37.016,"LINESTRING (-7.026374 33.8504929, -7.0260689 33.8507088)",,
204734846,residential,False,True,43.333,"LINESTRING (-7.026374 33.8504929, -7.0267307 33.8502397)",,
204734698,residential,False,False,21.608,"LINESTRING (-7.0236513 33.8510535, -7.0238284 33.8509265)",,
204734698,residential,False,True,15.791,"LINESTRING (-7.0236513 33.8510535, -7.0235227 33.8511471)",,
204734880,residential,False,True,34.343,"LINESTRING (-7.0236513 33.8510535, -7.0233887 33.8508348)",,
394226315,residential,False,False,67.29,"LINESTRING (-7.0284044 33.85071, -7.0287422 33.8512462)",,
394226315,residential,False,True,53.45,"LINESTRING (-7.0284044 33.85071, -7.0281386 33.850283)",,
730232438,residential,False,False,14.247,"LINESTRING (-7.0284044 33.85071, -7.0285416 33.8506514)",,
204734876,residential,False,False,30.359,"LINESTRING (-7.0233887 33.8508348, -7.0231456 33.8510186)",,
204734876,residential,False,True,36.755,"LINESTRING (-7.0233887 33.8508348, -7.0236907 33.8506195)",,
204734880,residential,False,False,34.343,"LINESTRING (-7.0233887 33.8508348, -7.0236513 33.8510535)",,
204734880,residential,False,True,54.627,"LINESTRING (-7.0233887 33.8508348, -7.0229808 33.850479)",,
204734689,residential,False,False,34.174,"LINESTRING (-7.025549 33.852819, -7.0258599 33.8526523)",,
204734689,residential,False,True,46.382,"LINESTRING (-7.025549 33.852819, -7.0251284 33.853047)",,
204734884,residential,False,False,63.403,"LINESTRING (-7.025549 33.852819, -7.0251981 33.8523289)",,
204734884,residential,False,True,40.78,"LINESTRING (-7.025549 33.852819, -7.0257863 33.8531283)",,
204734739,residential,False,False,37.642,"LINESTRING (-7.0289058 33.85369, -7.028549 33.8538537)",,
204734739,residential,False,True,38.885,"LINESTRING (-7.0289058 33.85369, -7.0292786 33.8535274)",,
204734820,residential,False,True,87.987,"LINESTRING (-7.0289058 33.85369, -7.0293644 33.8543836)",,
204734679,residential,False,False,22.987,"LINESTRING (-7.0260586 33.8518757, -7.0258425 33.8519783)",,
204734679,residential,False,True,34.926,"LINESTRING (-7.0260586 33.8518757, -7.0263805 33.8517108)",,
204734689,residential,False,False,62.022,"LINESTRING (-7.0260586 33.8518757, -7.0256992 33.8514045)",,
204734689,residential,False,True,30.063,"LINESTRING (-7.0260586 33.8518757, -7.026236 33.8521024)",,
204734708,residential,False,False,34.688,"LINESTRING (-7.0269394 33.8510986, -7.0267144 33.8508488)",,
204734708,residential,False,True,29.833,"LINESTRING (-7.0269394 33.8510986, -7.027125 33.8513182)",,
577898717,residential,False,False,21.604,"LINESTRING (-7.0269394 33.8510986, -7.0267586 33.8512219)",,
577898717,residential,False,True,63.168,"LINESTRING (-7.0269394 33.8510986, -7.0274935 33.8507655)",,
204734708,residential,False,False,54.678,"LINESTRING (-7.0278275 33.8512965, -7.0273165 33.8515449)",,
577898717,residential,False,False,31.19,"LINESTRING (-7.0278275 33.8512965, -7.0276706 33.8510481)",,
577898717,residential,False,True,39.1,"LINESTRING (-7.0278275 33.8512965, -7.0279455 33.8514541, -7.0279817 33.8514881, -7.0280394 33.851507, -7.0281222 33.8515143)",,
204734884,residential,False,True,63.403,"LINESTRING (-7.0251981 33.8523289, -7.025549 33.852819)",,
730232442,residential,False,False,31.36,"LINESTRING (-7.0251981 33.8523289, -7.0249182 33.8524886)",,
730232442,residential,False,True,31.765,"LINESTRING (-7.0251981 33.8523289, -7.0254898 33.8521775)",,
204734884,residential,False,False,63.256,"LINESTRING (-7.0251981 33.8523289, -7.0248757 33.8519224, -7.0248201 33.8518545)",,
204734639,residential,False,True,31.18,"LINESTRING (-7.0268915 33.8540807, -7.0266002 33.8542225)",,
204734665,residential,False,False,19.398,"LINESTRING (-7.0268915 33.8540807, -7.0269967 33.8542317)",,
204734665,residential,False,True,5.769,"LINESTRING (-7.0268915 33.8540807, -7.02686 33.8540359)",,
204734739,residential,False,False,34.03,"LINESTRING (-7.026878 33.854611, -7.026564 33.8547712)",,
204734739,residential,False,True,10.66,"LINESTRING (-7.026878 33.854611, -7.0269765 33.854561)",,
204734884,residential,False,False,50.242,"LINESTRING (-7.026878 33.854611, -7.0266002 33.8542225)",,
204734631,residential,False,False,34.555,"LINESTRING (-7.0273211 33.8504921, -7.0270148 33.8506706)",,
516962890,residential,False,False,12.861,"LINESTRING (-7.0273211 33.8504921, -7.0273943 33.8505905)",,
516962890,residential,False,True,98.149,"LINESTRING (-7.0273211 33.8504921, -7.0268335 33.8497078)",,
204734646,residential,False,False,68.894,"LINESTRING (-7.025325 33.8536797, -7.0249428 33.8531476)",,
204734646,residential,False,True,28.979,"LINESTRING (-7.025325 33.8536797, -7.0250447 33.8537969)",,
204734670,residential,False,False,33.556,"LINESTRING (-7.025325 33.8536797, -7.0256516 33.8535474)",,
204734631,residential,False,False,34.091,"LINESTRING (-7.0270148 33.8506706, -7.0267144 33.8508488)",,
204734631,residential,False,True,34.555,"LINESTRING (-7.0270148 33.8506706, -7.0273211 33.8504921)",,
204734831,residential,False,False,54.627,"LINESTRING (-7.0270148 33.8506706, -7.0267307 33.8502397)",,
204734884,residential,False,False,31.058,"LINESTRING (-7.0254108 33.8515482, -7.0256992 33.8514045)",,
204734884,residential,False,True,28.93,"LINESTRING (-7.0254108 33.8515482, -7.0251453 33.8516863)",,
730232441,residential,False,False,63.957,"LINESTRING (-7.0254108 33.8515482, -7.0250421 33.8510613)",,
730232441,residential,False,True,53.201,"LINESTRING (-7.0254108 33.8515482, -7.0257215 33.8519511)",,
204734635,residential,False,True,24.53,"LINESTRING (-7.0331608 33.8550741, -7.0330524 33.8548727)",,
577898717,residential,False,False,35.425,"LINESTRING (-7.0276706 33.8510481, -7.0274935 33.8507655)",,
577898717,residential,False,True,31.19,"LINESTRING (-7.0276706 33.8510481, -7.0278275 33.8512965)",,
730232439,residential,False,True,58.656,"LINESTRING (-7.0276706 33.8510481, -7.027125 33.8513182)",,
204734653,tertiary,False,False,36.907,"LINESTRING (-7.0268335 33.8497078, -7.0265277 33.8499215)",,
516962890,residential,False,False,98.149,"LINESTRING (-7.0268335 33.8497078, -7.0273211 33.8504921)",,
516962890,residential,False,True,68.219,"LINESTRING (-7.0268335 33.8497078, -7.0264915 33.849164)",,
204734653,tertiary,False,True,7.501,"LINESTRING (-7.0250421 33.8510613, -7.0250978 33.8510122)",,
730232441,residential,False,True,63.957,"LINESTRING (-7.0250421 33.8510613, -7.0254108 33.8515482)",,
204734653,tertiary,False,False,27.409,"LINESTRING (-7.0250421 33.8510613, -7.0248852 33.8512116, -7.0248498 33.851249)",,
730232438,residential,False,True,74.831,"LINESTRING (-7.0292719 33.8503598, -7.0285416 33.8506514)",,
899258222,residential,False,False,56.178,"LINESTRING (-7.0292719 33.8503598, -7.0295648 33.8508026)",,
899258222,residential,False,True,51.190000000000005,"LINESTRING (-7.0292719 33.8503598, -7.0290311 33.8499784, -7.0290083 33.8499555)",,
1014633085,residential,False,True,12.62,"LINESTRING (-7.0326059 33.8465851, -7.032623 33.8464725)",,
394226308,residential,False,True,90.49100000000001,"LINESTRING (-7.0326059 33.8465851, -7.0323598 33.8465456, -7.0322203 33.8465178, -7.0321016 33.8464871, -7.032003 33.8464509, -7.0319118 33.8464019, -7.0318594 33.8463653, -7.0318394 33.8463434, -7.0318211 33.846312, -7.0318139 33.8462727, -7.0318133 33.8462282)",,
1014633085,residential,False,False,87.33300000000001,"LINESTRING (-7.0326059 33.8465851, -7.0325647 33.8468848, -7.0324966 33.8473146, -7.032492 33.8473647)",,
204734701,tertiary,False,False,291.082,"LINESTRING (-7.0321687 33.8486346, -7.0310301 33.8479652, -7.0302469 33.8475096, -7.0295958 33.8471225)",2,RP4030
1014633085,residential,False,True,74.59700000000001,"LINESTRING (-7.0321687 33.8486346, -7.0322759 33.8482915, -7.0324173 33.8479977)",,
1268506906,residential,False,False,252.67499999999998,"LINESTRING (-7.0321687 33.8486346, -7.0320841 33.8487281, -7.0320585 33.8487675, -7.0320432 33.8488105, -7.0320387 33.8488552, -7.0320526 33.8489281, -7.0320575 33.8489705, -7.0320489 33.8490124, -7.0320274 33.8490511, -7.0319946 33.8490837, -7.0319527 33.8491081, -7.0319045 33.8491226, -7.0318112 33.8491351, -7.0317765 33.8491424, -7.0317436 33.849154, -7.0317132 33.8491698, -7.0316862 33.8491894, -7.0315841 33.8492662, -7.031255 33.8494933, -7.0307561 33.8498052, -7.0302334 33.8500652)",,
577898717,residential,False,False,75.841,"LINESTRING (-7.0295648 33.8508026, -7.0288777 33.8511762)",,
577898717,residential,False,True,33.211,"LINESTRING (-7.0295648 33.8508026, -7.0298667 33.8506403)",,
899258222,residential,False,True,56.178,"LINESTRING (-7.0295648 33.8508026, -7.0292719 33.8503598)",,
204734700,residential,False,True,53.561,"LINESTRING (-7.0279938 33.8529594, -7.0274734 33.8531721)",,
394227152,residential,False,False,111.88,"LINESTRING (-7.0279938 33.8529594, -7.028549 33.8538537)",,
"[204734642, 204734700]",residential,False,False,182.46000000000004,"LINESTRING (-7.0279938 33.8529594, -7.028598 33.8526982, -7.0286483 33.8526826, -7.0287039 33.8526781, -7.0287401 33.852687, -7.0287777 33.852726, -7.0292786 33.8535274)",,
394227160,residential,False,False,32.65,"LINESTRING (-7.0285049 33.8544114, -7.0286536 33.8546778)",,
394227160,residential,False,True,16.147,"LINESTRING (-7.0285049 33.8544114, -7.0284149 33.8542869)",,
394227152,residential,False,True,71.669,"LINESTRING (-7.0285049 33.8544114, -7.0287006 33.8541934, -7.028712 33.8541694, -7.028714 33.854141, -7.0286999 33.8541115, -7.028549 33.8538537)",,
204734643,residential,False,False,17.211,"LINESTRING (-7.0288729 33.8550081, -7.0287032 33.8550721)",,
204734643,residential,False,True,21.03,"LINESTRING (-7.0288729 33.8550081, -7.0290734 33.8549184)",,
394227160,residential,False,True,41.941,"LINESTRING (-7.0288729 33.8550081, -7.0286536 33.8546778)",,
394227161,residential,False,False,40.459,"LINESTRING (-7.0283049 33.8548215, -7.0279308 33.8550109)",,
394227161,residential,False,True,35.946,"LINESTRING (-7.0283049 33.8548215, -7.0286536 33.8546778)",,
394227153,residential,False,False,48.871,"LINESTRING (-7.0283049 33.8548215, -7.0280769 33.8544818, -7.0280468 33.8544378)",,
204734643,residential,False,False,21.03,"LINESTRING (-7.0290734 33.8549184, -7.0288729 33.8550081)",,
204734643,residential,False,True,82.94399999999999,"LINESTRING (-7.0290734 33.8549184, -7.0291545 33.8548549, -7.0291773 33.8548304, -7.0291787 33.8548031, -7.0291703 33.8547764, -7.0290479 33.8545748, -7.0290526 33.8545381, -7.0290741 33.8545119, -7.0293644 33.8543836)",,
204734739,residential,False,False,33.006,"LINESTRING (-7.028549 33.8538537, -7.0282285 33.8539851)",,
204734739,residential,False,True,37.642,"LINESTRING (-7.028549 33.8538537, -7.0289058 33.85369)",,
