osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
407872090,True,,RR312,Boulevard 20 Août ش. 20 غشت,secondary,,False,35.341,"LINESTRING (-6.2669579 32.6000303, -6.2671698 32.6001457, -6.2672747 32.6002029)",
178823887,False,1,,Rue Ben Ahmed زنقة بن احمد,residential,20,False,57.173,"LINESTRING (-6.267141 32.5990553, -6.2667562 32.5994544)",
178824412,False,,,Rue Oued-Zem زنقة واد زم,residential,20,True,28.234,"LINESTRING (-6.267141 32.5990553, -6.2669109 32.5988913)",
178824412,False,,,Rue Oued-Zem زنقة واد زم,residential,20,False,41.246,"LINESTRING (-6.267141 32.5990553, -6.2671822 32.5990829, -6.2672259 32.5991248, -6.2672508 32.5991673, -6.2672453 32.5992052, -6.2671764 32.5993811)",
178823887,False,1,,Rue Ben Ahmed زنقة بن احمد,residential,20,True,57.173,"LINESTRING (-6.2667562 32.5994544, -6.267141 32.5990553)",
178823887,False,1,,Rue Ben Ahmed زنقة بن احمد,residential,20,False,55.182,"LINESTRING (-6.2667562 32.5994544, -6.2664414 32.5997685, -6.2663712 32.5998298)",
177551387,False,2,RR312,Boulevard 20 Août ش. 20 غشت,secondary,40,False,8.993,"LINESTRING (-6.2668687 32.6000004, -6.2669579 32.6000303)",
177551387,False,2,RR312,Boulevard 20 Août ش. 20 غشت,secondary,40,True,50.410000000000004,"LINESTRING (-6.2668687 32.6000004, -6.2666005 32.5999168, -6.266465 32.5998738, -6.2663712 32.5998298)",
178824412,False,,,Rue Oued-Zem زنقة واد زم,residential,20,True,74.828,"LINESTRING (-6.2668687 32.6000004, -6.2669169 32.5999403, -6.2671764 32.5993811)",
178823930,False,,,Rue Settat زنقة سطات,residential,20,True,56.038,"LINESTRING (-6.2669109 32.5988913, -6.2665146 32.5992688)",
178824412,False,,,Rue Oued-Zem زنقة واد زم,residential,20,False,28.234,"LINESTRING (-6.2669109 32.5988913, -6.267141 32.5990553)",
178824412,False,,,Rue Oued-Zem زنقة واد زم,residential,20,True,29.696,"LINESTRING (-6.2669109 32.5988913, -6.2666764 32.5987116)",
178823929,False,,,Rue Tacharfat زنقة تاشرفات,residential,20,True,55.999,"LINESTRING (-6.2666764 32.5987116, -6.266281 32.5990893)",
178824412,False,,,Rue Oued-Zem زنقة واد زم,residential,20,False,29.696,"LINESTRING (-6.2666764 32.5987116, -6.2669109 32.5988913)",
178823929,False,,,Rue Tacharfat زنقة تاشرفات,residential,20,False,34.536,"LINESTRING (-6.2666764 32.5987116, -6.266793 32.5985963, -6.2668496 32.5984445)",
178823929,False,,,Rue Tacharfat زنقة تاشرفات,residential,20,False,55.999,"LINESTRING (-6.266281 32.5990893, -6.2666764 32.5987116)",
178823944,True,,,Rue Khouribga زنقة خريبكة,residential,20,False,29.618,"LINESTRING (-6.266281 32.5990893, -6.2665146 32.5992688)",
178823930,False,,,Rue Settat زنقة سطات,residential,20,False,56.038,"LINESTRING (-6.2665146 32.5992688, -6.2669109 32.5988913)",
178823944,True,,,Rue Khouribga زنقة خريبكة,residential,20,False,30.629,"LINESTRING (-6.2665146 32.5992688, -6.2667562 32.5994544)",
178823944,True,,,Rue Khouribga زنقة خريبكة,residential,20,False,35.648,"LINESTRING (-6.2659998 32.5988733, -6.266281 32.5990893)",
178823955,False,,,Rue Berrechid زنقة برشىد,residential,20,True,61.559,"LINESTRING (-6.2659998 32.5988733, -6.2664342 32.5984579)",
178823944,True,,,Rue Khouribga زنقة خريبكة,residential,20,False,66.105,"LINESTRING (-6.2654783 32.5984728, -6.2659998 32.5988733)",
178824339,False,,,Rue Boujniba زنقة بوجنيبة,residential,20,False,52.574,"LINESTRING (-6.2654783 32.5984728, -6.2651149 32.5988331)",
178824339,False,,,Rue Boujniba زنقة بوجنيبة,residential,20,True,89.562,"LINESTRING (-6.2654783 32.5984728, -6.2664342 32.5984579)",
178823955,False,,,Rue Berrechid زنقة برشىد,residential,20,False,61.559,"LINESTRING (-6.2664342 32.5984579, -6.2659998 32.5988733)",
178824339,False,,,Rue Boujniba زنقة بوجنيبة,residential,20,False,89.562,"LINESTRING (-6.2664342 32.5984579, -6.2654783 32.5984728)",
178824339,False,,,Rue Boujniba زنقة بوجنيبة,residential,20,True,38.942,"LINESTRING (-6.2664342 32.5984579, -6.2668496 32.5984445)",
253442974,False,,,,residential,20,True,49.379,"LINESTRING (-6.2695331 32.5984689, -6.2690095 32.5985201)",
181301404,False,,,,residential,20,True,48.794,"LINESTRING (-6.2703246 32.6001926, -6.2708138 32.6003433)",
239785758,False,,,Bd. B. Rafali شارع ب. الرفالي,residential,30,False,72.255,"LINESTRING (-6.2703246 32.6001926, -6.2705867 32.6005388, -6.270637 32.6006102, -6.2707351 32.6007427)",
239785758,False,,,Bd. B. Rafali شارع ب. الرفالي,residential,30,True,223.078,"LINESTRING (-6.2703246 32.6001926, -6.2701039 32.5999154, -6.2699166 32.5996779, -6.2692407 32.5988186, -6.2690095 32.5985201)",
178826024,False,,,Rue Damas زنقة دمشق,residential,20,False,17.712,"LINESTRING (-6.2711708 32.5992951, -6.271359 32.5993104)",
178967068,False,,,Rue Ariha زنقة أريحا,residential,20,False,64.226,"LINESTRING (-6.2711708 32.5992951, -6.2711022 32.5998698)",
178967068,False,,,Rue Ariha زنقة أريحا,residential,20,True,50.482,"LINESTRING (-6.2711708 32.5992951, -6.2712225 32.5988432)",
100051751,False,,,,residential,20,False,36.55,"LINESTRING (-6.2745311 32.607149, -6.2745921 32.6071434, -6.2747014 32.607136, -6.274796 32.6071304, -6.2749187 32.6071134)",
100051751,False,,,,residential,20,True,49.870999999999995,"LINESTRING (-6.2745311 32.607149, -6.274405 32.6071592, -6.2742696 32.6071716, -6.2741435 32.607184, -6.274002 32.6071987)",
178984537,False,,,,residential,20,False,70.083,"LINESTRING (-6.2745311 32.607149, -6.2745184 32.60711, -6.2746377 32.6065288)",
178967068,False,,,Rue Ariha زنقة أريحا,residential,20,False,50.482,"LINESTRING (-6.2712225 32.5988432, -6.2711708 32.5992951)",
178967068,False,,,Rue Ariha زنقة أريحا,residential,20,True,49.753,"LINESTRING (-6.2712225 32.5988432, -6.2712767 32.5983981)",
178985627,False,,,Rue Baghdad زنقة بغداد,residential,20,False,17.295,"LINESTRING (-6.2712225 32.5988432, -6.2714062 32.5988587)",
84073000,False,,,Rue Rafah زنقة رفح,residential,20,False,50.337,"LINESTRING (-6.273353 32.5990235, -6.2734008 32.5985726)",
84073000,False,,,Rue Rafah زنقة رفح,residential,20,True,49.715,"LINESTRING (-6.273353 32.5990235, -6.2733042 32.5994687)",
178985627,False,,,Rue Baghdad زنقة بغداد,residential,20,False,19.893,"LINESTRING (-6.273353 32.5990235, -6.2735643 32.5990413)",
178985627,False,,,Rue Baghdad زنقة بغداد,residential,20,True,23.425,"LINESTRING (-6.273353 32.5990235, -6.2731042 32.5990024)",
178826024,False,,,Rue Damas زنقة دمشق,residential,20,True,19.284,"LINESTRING (-6.27499 32.5996059, -6.2747851 32.5995892)",
179311540,False,,,Rue Aden زنقة عدن,residential,20,True,72.485,"LINESTRING (-6.27499 32.5996059, -6.2749102 32.6002543)",
179311540,False,,,Rue Aden زنقة عدن,residential,20,False,72.485,"LINESTRING (-6.2749102 32.6002543, -6.27499 32.5996059)",
520314206,False,,,Rue Abou Bakr Assadik ابي بكرالصديق,residential,20,False,9.478,"LINESTRING (-6.2749102 32.6002543, -6.2750109 32.6002626)",
520314206,False,,,Rue Abou Bakr Assadik ابي بكرالصديق,residential,20,True,19.804,"LINESTRING (-6.2749102 32.6002543, -6.2746998 32.6002369)",
179312063,False,,,Rue Alep زنقة حلب,residential,20,False,72.463,"LINESTRING (-6.2746998 32.6002369, -6.2747851 32.5995892)",
520314206,False,,,Rue Abou Bakr Assadik ابي بكرالصديق,residential,20,False,19.804,"LINESTRING (-6.2746998 32.6002369, -6.2749102 32.6002543)",
520314206,False,,,Rue Abou Bakr Assadik ابي بكرالصديق,residential,20,True,20.481,"LINESTRING (-6.2746998 32.6002369, -6.2744822 32.600219)",
178826024,False,,,Rue Damas زنقة دمشق,residential,20,False,19.284,"LINESTRING (-6.2747851 32.5995892, -6.27499 32.5996059)",
178826024,False,,,Rue Damas زنقة دمشق,residential,20,True,21.561,"LINESTRING (-6.2747851 32.5995892, -6.274556 32.5995706)",
179312063,False,,,Rue Alep زنقة حلب,residential,20,False,49.193,"LINESTRING (-6.2747851 32.5995892, -6.2748324 32.5991486)",
179312063,False,,,Rue Alep زنقة حلب,residential,20,True,72.463,"LINESTRING (-6.2747851 32.5995892, -6.2746998 32.6002369)",
178985627,False,,,Rue Baghdad زنقة بغداد,residential,20,True,21.098,"LINESTRING (-6.2748324 32.5991486, -6.2746083 32.5991297)",
179312063,False,,,Rue Alep زنقة حلب,residential,20,False,50.718,"LINESTRING (-6.2748324 32.5991486, -6.2748869 32.5986948)",
179312063,False,,,Rue Alep زنقة حلب,residential,20,True,49.193,"LINESTRING (-6.2748324 32.5991486, -6.2747851 32.5995892)",
179312111,False,,,Rue Nasiriyah ز. الناصرية,residential,20,True,50.682,"LINESTRING (-6.2746722 32.5986771, -6.2746083 32.5991297)",
179402736,False,,,Rue Sanaa زنقة صنعاء,residential,20,False,20.209,"LINESTRING (-6.2746722 32.5986771, -6.2748869 32.5986948)",
179402736,False,,,Rue Sanaa زنقة صنعاء,residential,20,True,21.685,"LINESTRING (-6.2746722 32.5986771, -6.2744418 32.5986582)",
179312111,False,,,Rue Nasiriyah ز. الناصرية,residential,20,False,72.43,"LINESTRING (-6.2744822 32.600219, -6.274556 32.5995706)",
179573349,False,,,,residential,,True,32.225,"LINESTRING (-6.2744822 32.600219, -6.2744536 32.6005078)",
520314206,False,,,Rue Abou Bakr Assadik ابي بكرالصديق,residential,20,False,20.481,"LINESTRING (-6.2744822 32.600219, -6.2746998 32.6002369)",
520314206,False,,,Rue Abou Bakr Assadik ابي بكرالصديق,residential,20,True,20.934,"LINESTRING (-6.2744822 32.600219, -6.2742598 32.6002006)",
178826024,False,,,Rue Damas زنقة دمشق,residential,20,False,21.561,"LINESTRING (-6.274556 32.5995706, -6.2747851 32.5995892)",
178826024,False,,,Rue Damas زنقة دمشق,residential,20,True,20.423,"LINESTRING (-6.274556 32.5995706, -6.274339 32.5995529)",
179312111,False,,,Rue Nasiriyah ز. الناصرية,residential,20,False,49.27,"LINESTRING (-6.274556 32.5995706, -6.2746083 32.5991297)",
179312111,False,,,Rue Nasiriyah ز. الناصرية,residential,20,True,72.43,"LINESTRING (-6.274556 32.5995706, -6.2744822 32.600219)",
178985627,False,,,Rue Baghdad زنقة بغداد,residential,20,False,21.098,"LINESTRING (-6.2746083 32.5991297, -6.2748324 32.5991486)",
178985627,False,,,Rue Baghdad زنقة بغداد,residential,20,True,20.553,"LINESTRING (-6.2746083 32.5991297, -6.27439 32.5991112)",
179312111,False,,,Rue Nasiriyah ز. الناصرية,residential,20,False,50.682,"LINESTRING (-6.2746083 32.5991297, -6.2746722 32.5986771)",
179312111,False,,,Rue Nasiriyah ز. الناصرية,residential,20,True,49.27,"LINESTRING (-6.2746083 32.5991297, -6.274556 32.5995706)",
178826024,False,,,Rue Damas زنقة دمشق,residential,20,False,20.423,"LINESTRING (-6.274339 32.5995529, -6.274556 32.5995706)",
178826024,False,,,Rue Damas زنقة دمشق,residential,20,True,19.848,"LINESTRING (-6.274339 32.5995529, -6.2741281 32.5995358)",
179312446,False,,,Rue Haifa زنقة حيفا,residential,20,False,49.347,"LINESTRING (-6.274339 32.5995529, -6.27439 32.5991112)",
179312446,False,,,Rue Haifa زنقة حيفا,residential,20,True,72.402,"LINESTRING (-6.274339 32.5995529, -6.2742598 32.6002006)",
178985627,False,,,Rue Baghdad زنقة بغداد,residential,20,False,20.553,"LINESTRING (-6.27439 32.5991112, -6.2746083 32.5991297)",
178985627,False,,,Rue Baghdad زنقة بغداد,residential,20,True,19.94,"LINESTRING (-6.27439 32.5991112, -6.2741782 32.5990933)",
179312446,False,,,Rue Haifa زنقة حيفا,residential,20,False,50.605,"LINESTRING (-6.27439 32.5991112, -6.2744418 32.5986582)",
179312446,False,,,Rue Haifa زنقة حيفا,residential,20,True,49.347,"LINESTRING (-6.27439 32.5991112, -6.274339 32.5995529)",
179312446,False,,,Rue Haifa زنقة حيفا,residential,20,False,72.402,"LINESTRING (-6.2742598 32.6002006, -6.274339 32.5995529)",
520314206,False,,,Rue Abou Bakr Assadik ابي بكرالصديق,residential,20,False,20.934,"LINESTRING (-6.2742598 32.6002006, -6.2744822 32.600219)",
520314206,False,,,Rue Abou Bakr Assadik ابي بكرالصديق,residential,20,True,19.295,"LINESTRING (-6.2742598 32.6002006, -6.2740548 32.6001837)",
178985627,False,,,Rue Baghdad زنقة بغداد,residential,20,False,19.94,"LINESTRING (-6.2741782 32.5990933, -6.27439 32.5991112)",
178985627,False,,,Rue Baghdad زنقة بغداد,residential,20,True,18.303,"LINESTRING (-6.2741782 32.5990933, -6.2739838 32.5990768)",
179312775,False,,,Rue Al Khalil زنقة الخليل,residential,20,False,50.555,"LINESTRING (-6.2741782 32.5990933, -6.2742294 32.5986407)",
179312775,False,,,Rue Al Khalil زنقة الخليل,residential,20,True,49.427,"LINESTRING (-6.2741782 32.5990933, -6.2741281 32.5995358)",
178826024,False,,,Rue Damas زنقة دمشق,residential,20,False,19.848,"LINESTRING (-6.2741281 32.5995358, -6.274339 32.5995529)",
178826024,False,,,Rue Damas زنقة دمشق,residential,20,True,19.152,"LINESTRING (-6.2741281 32.5995358, -6.2739246 32.5995192)",
179312775,False,,,Rue Al Khalil زنقة الخليل,residential,20,False,49.427,"LINESTRING (-6.2741281 32.5995358, -6.2741782 32.5990933)",
179312775,False,,,Rue Al Khalil زنقة الخليل,residential,20,True,72.37,"LINESTRING (-6.2741281 32.5995358, -6.2740548 32.6001837)",
179312801,False,,,Rue Nablus زنقة نابلس,residential,20,True,50.041,"LINESTRING (-6.2723388 32.5984854, -6.2722834 32.598933)",
179402736,False,,,Rue Sanaa زنقة صنعاء,residential,20,False,20.735,"LINESTRING (-6.2723388 32.5984854, -6.2725591 32.5985035)",
179402736,False,,,Rue Sanaa زنقة صنعاء,residential,20,True,23.126,"LINESTRING (-6.2723388 32.5984854, -6.2720931 32.5984652)",
179312801,False,,,Rue Nablus زنقة نابلس,residential,20,False,67.14,"LINESTRING (-6.2721613 32.5999823, -6.272235 32.5993817)",
218210580,False,,,Rue Abou Bakr Assadik ابي بكرالصديق,residential,20,False,21.207,"LINESTRING (-6.2721613 32.5999823, -6.2723859 32.6000062)",
218210580,False,,,Rue Abou Bakr Assadik ابي بكرالصديق,residential,20,True,19.798,"LINESTRING (-6.2721613 32.5999823, -6.2719516 32.5999601)",
178985627,False,,,Rue Baghdad زنقة بغداد,residential,20,False,21.107,"LINESTRING (-6.2722834 32.598933, -6.2725076 32.5989519)",
178985627,False,,,Rue Baghdad زنقة بغداد,residential,20,True,21.909,"LINESTRING (-6.2722834 32.598933, -6.2720507 32.5989133)",
179312801,False,,,Rue Nablus زنقة نابلس,residential,20,False,50.041,"LINESTRING (-6.2722834 32.598933, -6.2723388 32.5984854)",
179312801,False,,,Rue Nablus زنقة نابلس,residential,20,True,50.099,"LINESTRING (-6.2722834 32.598933, -6.272235 32.5993817)",
178826024,False,,,Rue Damas زنقة دمشق,residential,20,False,20.216,"LINESTRING (-6.272235 32.5993817, -6.2724498 32.5993992)",
178826024,False,,,Rue Damas زنقة دمشق,residential,20,True,21.355,"LINESTRING (-6.272235 32.5993817, -6.2720081 32.5993632)",
179312801,False,,,Rue Nablus زنقة نابلس,residential,20,False,50.099,"LINESTRING (-6.272235 32.5993817, -6.2722834 32.598933)",
179312801,False,,,Rue Nablus زنقة نابلس,residential,20,True,67.14,"LINESTRING (-6.272235 32.5993817, -6.2721613 32.5999823)",
178826024,False,,,Rue Damas زنقة دمشق,residential,20,False,21.355,"LINESTRING (-6.2720081 32.5993632, -6.272235 32.5993817)",
178826024,False,,,Rue Damas زنقة دمشق,residential,20,True,19.575,"LINESTRING (-6.2720081 32.5993632, -6.2718001 32.5993463)",
261058733,False,,,Rue Jenin زنقة جنين,residential,20,False,50.186,"LINESTRING (-6.2720081 32.5993632, -6.2720507 32.5989133)",
261058733,False,,,Rue Jenin زنقة جنين,residential,20,True,66.583,"LINESTRING (-6.2720081 32.5993632, -6.2719516 32.5999601)",
178985627,False,,,Rue Baghdad زنقة بغداد,residential,20,False,21.909,"LINESTRING (-6.2720507 32.5989133, -6.2722834 32.598933)",
178985627,False,,,Rue Baghdad زنقة بغداد,residential,20,True,18.237,"LINESTRING (-6.2720507 32.5989133, -6.271857 32.5988969)",
261058733,False,,,Rue Jenin زنقة جنين,residential,20,True,50.186,"LINESTRING (-6.2720507 32.5989133, -6.2720081 32.5993632)",
261058733,False,,,Rue Jenin زنقة جنين,residential,20,False,49.985,"LINESTRING (-6.2720507 32.5989133, -6.2720724 32.5986839, -6.2720931 32.5984652)",
179399869,False,,,Rue Beit Jala زنقة بيت جالا,residential,20,True,50.161,"LINESTRING (-6.2727715 32.5985209, -6.2727174 32.5989697)",
179402736,False,,,Rue Sanaa زنقة صنعاء,residential,20,False,19.776,"LINESTRING (-6.2727715 32.5985209, -6.2729816 32.5985382)",
179402736,False,,,Rue Sanaa زنقة صنعاء,residential,20,True,19.991,"LINESTRING (-6.2727715 32.5985209, -6.2725591 32.5985035)",
178826024,False,,,Rue Damas زنقة دمشق,residential,20,False,20.084,"LINESTRING (-6.2726581 32.5994161, -6.2728715 32.5994335)",
178826024,False,,,Rue Damas زنقة دمشق,residential,20,True,19.603,"LINESTRING (-6.2726581 32.5994161, -6.2724498 32.5993992)",
179399869,False,,,Rue Beit Jala زنقة بيت جالا,residential,20,False,49.947,"LINESTRING (-6.2726581 32.5994161, -6.2727174 32.5989697)",
179399869,False,,,Rue Beit Jala زنقة بيت جالا,residential,20,True,68.348,"LINESTRING (-6.2726581 32.5994161, -6.2725969 32.6000286)",
178985627,False,,,Rue Baghdad زنقة بغداد,residential,20,False,19.47,"LINESTRING (-6.2727174 32.5989697, -6.2729242 32.5989872)",
178985627,False,,,Rue Baghdad زنقة بغداد,residential,20,True,19.753,"LINESTRING (-6.2727174 32.5989697, -6.2725076 32.5989519)",
179399869,False,,,Rue Beit Jala زنقة بيت جالا,residential,20,False,50.161,"LINESTRING (-6.2727174 32.5989697, -6.2727715 32.5985209)",
179399869,False,,,Rue Beit Jala زنقة بيت جالا,residential,20,True,49.947,"LINESTRING (-6.2727174 32.5989697, -6.2726581 32.5994161)",
179400164,False,,,Rue Tulkarm زنقة طولكرم,residential,20,False,65.362,"LINESTRING (-6.2715018 32.5999123, -6.2715909 32.5993293)",
