osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
89607797,residential,False,True,72.025,,,,,"LINESTRING (-11.1029723 28.4334239, -11.1030087 28.4334868, -11.1030931 28.4335317, -11.103248 28.433615, -11.1035692 28.4337871)"
89607543,residential,False,False,45.423,,,,,"LINESTRING (-11.1026409 28.4341017, -11.1023 28.4338242)"
89607563,residential,False,False,16.332,,,,,"LINESTRING (-11.1026409 28.4341017, -11.1027558 28.4339951)"
89607563,residential,False,True,21.534,,,,,"LINESTRING (-11.1026409 28.4341017, -11.1024864 28.4342397)"
89607606,residential,False,False,60.445,,,,,"LINESTRING (-11.1019769 28.4341724, -11.1015331 28.433794)"
89607606,residential,False,True,32.074,,,,,"LINESTRING (-11.1019769 28.4341724, -11.1022278 28.4343582)"
89607574,residential,False,False,34.871,,,,,"LINESTRING (-11.1019769 28.4341724, -11.1018143 28.4343063, -11.1017056 28.434375)"
89607716,residential,False,False,35.708,,,,,"LINESTRING (-11.0998042 28.4369619, -11.0999822 28.4366815)"
89607716,residential,False,True,7.223,,,,,"LINESTRING (-11.0998042 28.4369619, -11.0997733 28.4370209)"
89607731,residential,False,True,79.165,,,,,"LINESTRING (-11.0998042 28.4369619, -11.1005336 28.4372709)"
89607589,residential,False,True,32.484,,,,,"LINESTRING (-11.1023222 28.4374964, -11.1025923 28.4376665)"
311110961,residential,False,True,45.069,,,,,"LINESTRING (-11.1023222 28.4374964, -11.1020959 28.4378495)"
"[311110970, 89607589, 311110958]",residential,False,"[False, True]",99.31600000000002,,,,,"LINESTRING (-11.1023222 28.4374964, -11.1021949 28.4374425, -11.1021566 28.4374425, -11.1020219 28.4375186, -11.1019555 28.4375504, -11.1018884 28.4375811, -11.1018334 28.4375976, -11.1017885 28.4376017, -11.1017329 28.4375976, -11.1016886 28.4375811, -11.1016403 28.4375734, -11.1016122 28.4375776, -11.101586 28.4375905, -11.1014731 28.4377462)"
89607575,residential,False,True,67.341,,,,,"LINESTRING (-11.1009032 28.4332945, -11.1005597 28.4338194)"
89607674,residential,False,False,21.276,,,,,"LINESTRING (-11.1009032 28.4332945, -11.1007232 28.433187)"
89607674,residential,False,True,30.491,,,,,"LINESTRING (-11.1009032 28.4332945, -11.1011692 28.4334376)"
311110957,residential,False,True,37.805,,,,,"LINESTRING (-11.1013776 28.4373023, -11.101189 28.4375991)"
89607731,residential,False,False,32.237,,,,,"LINESTRING (-11.1014731 28.4377462, -11.101189 28.4375991)"
89607731,residential,False,True,58.716,,,,,"LINESTRING (-11.1014731 28.4377462, -11.1019874 28.4380188)"
311110958,residential,False,True,58.065,,,,,"LINESTRING (-11.1014731 28.4377462, -11.1011769 28.4381988)"
"[311110970, 89607589, 311110958]",residential,False,"[False, True]",99.316,,,,,"LINESTRING (-11.1014731 28.4377462, -11.101586 28.4375905, -11.1016122 28.4375776, -11.1016403 28.4375734, -11.1016886 28.4375811, -11.1017329 28.4375976, -11.1017885 28.4376017, -11.1018334 28.4375976, -11.1018884 28.4375811, -11.1019555 28.4375504, -11.1020219 28.4375186, -11.1021566 28.4374425, -11.1021949 28.4374425, -11.1023222 28.4374964)"
89607613,residential,False,True,56.189,,,,,"LINESTRING (-11.1006548 28.435498, -11.1010341 28.4358776)"
"[89607592, 89607513]",residential,False,"[False, True]",73.83099999999999,,,,,"LINESTRING (-11.1006548 28.435498, -11.1006271 28.4355563, -11.1006124 28.4355852, -11.100589 28.4356211, -11.1005775 28.4356365, -11.1005594 28.4356518, -11.1005359 28.4356595, -11.1005057 28.4356571, -11.1004172 28.4356229, -11.100326 28.4355686, -11.1002159 28.4355058, -11.1001558 28.4354755, -11.1000766 28.4354354)"
89607613,residential,False,False,12.258,,,,,"LINESTRING (-11.1006548 28.435498, -11.1006868 28.4354389, -11.1007187 28.435404)"
89607606,residential,False,False,13.215,,,,,"LINESTRING (-11.1034397 28.4350672, -11.1033231 28.4350071)"
89607752,residential,False,False,46.115,,,,,"LINESTRING (-11.1034397 28.4350672, -11.1037454 28.4347514)"
89607589,residential,False,False,45.322,,,,,"LINESTRING (-11.1032777 28.4380374, -11.1028837 28.4378227)"
89607837,residential,False,False,100.98,,,,,"LINESTRING (-11.1032777 28.4380374, -11.1037365 28.4372238)"
89607837,residential,False,True,95.89,,,,,"LINESTRING (-11.1032777 28.4380374, -11.102853 28.4388147)"
89607580,residential,False,False,42.904,,,,,"LINESTRING (-11.1014296 28.4350074, -11.1017537 28.4347473)"
89607705,residential,False,False,14.839,,,,,"LINESTRING (-11.1014296 28.4350074, -11.1013186 28.4349164)"
89607705,residential,False,True,48.305,,,,,"LINESTRING (-11.1014296 28.4350074, -11.1017647 28.4353266)"
89607773,residential,False,True,18.622,,,,,"LINESTRING (-11.1029657 28.4368069, -11.10313 28.4368916)"
89607830,residential,False,True,40.043,,,,,"LINESTRING (-11.0993587 28.4349313, -11.099759 28.4350073)"
89607606,residential,False,True,60.445,,,,,"LINESTRING (-11.1015331 28.433794, -11.1019769 28.4341724)"
89607797,residential,False,True,13.239,,,,,"LINESTRING (-11.1015331 28.433794, -11.101635 28.4337156)"
89607621,residential,False,False,32.27,,,,,"LINESTRING (-11.1015331 28.433794, -11.1014721 28.4338262, -11.10137 28.4338361, -11.1013211 28.4338681, -11.1012588 28.4339314)"
89607644,residential,False,False,28.655,,,شارع المقاومة,60,"LINESTRING (-11.1028421 28.434498, -11.102619 28.4346651)"
89607691,residential,False,False,45.107,,,,,"LINESTRING (-11.1028421 28.434498, -11.1024864 28.4342397)"
89607644,residential,False,True,68.419,,,شارع المقاومة,60,"LINESTRING (-11.1028421 28.434498, -11.1029853 28.43439, -11.1033397 28.4340662)"
89692238,residential,False,False,28.084,,,,,"LINESTRING (-11.0969062 28.4404466, -11.0970819 28.4402468)"
89692238,residential,False,True,18.039,,,,,"LINESTRING (-11.0969062 28.4404466, -11.0968004 28.4405795)"
89607642,residential,False,False,178.19099999999997,,,,,"LINESTRING (-11.0969062 28.4404466, -11.0980974 28.4413008, -11.0981406 28.4413497, -11.0981764 28.441403, -11.0982043 28.4414598, -11.0982218 28.4415232)"
89692237,residential,False,False,35.255,,,,,"LINESTRING (-11.0989543 28.4393472, -11.0986038 28.4392728)"
89692237,residential,False,True,21.473,,,,,"LINESTRING (-11.0989543 28.4393472, -11.0991637 28.4394054)"
89692252,residential,False,True,139.93900000000002,,,,,"LINESTRING (-11.0989543 28.4393472, -11.099107 28.4390676, -11.09928 28.4387598, -11.0995698 28.4382111)"
89692205,residential,False,True,129.949,,,,,"LINESTRING (-11.1003433 28.4397567, -11.1010459 28.4387647)"
89692237,residential,False,False,25.225,,,,,"LINESTRING (-11.1003433 28.4397567, -11.1001036 28.4396728)"
89692237,residential,False,True,32.959,,,,,"LINESTRING (-11.1003433 28.4397567, -11.1006349 28.4399054)"
89692207,residential,False,False,63.062,,,,,"LINESTRING (-11.0998711 28.43834, -11.1001972 28.4378507)"
89692231,residential,False,True,39.39,,,,,"LINESTRING (-11.0998711 28.43834, -11.1002458 28.4384701)"
89692207,residential,False,True,137.184,,,,,"LINESTRING (-11.0998711 28.43834, -11.099522 28.4388677, -11.0993363 28.4391407, -11.0991637 28.4394054)"
89692231,residential,False,False,32.771,,,,,"LINESTRING (-11.0998711 28.43834, -11.0997024 28.4382716, -11.0995698 28.4382111)"
89692238,residential,False,False,36.995,,,,,"LINESTRING (-11.0975506 28.4397157, -11.0977838 28.4394537)"
89692238,residential,False,True,38.499,,,,,"LINESTRING (-11.0975506 28.4397157, -11.0973054 28.4399866)"
89692244,residential,False,False,83.913,,,,,"LINESTRING (-11.0975506 28.4397157, -11.0967297 28.4394956)"
89692239,residential,False,False,38.503,,,,,"LINESTRING (-11.0981528 28.4389291, -11.0977935 28.4387874)"
89692239,residential,False,True,141.877,,,,,"LINESTRING (-11.0981528 28.4389291, -11.0982513 28.4389602, -11.0982956 28.4389673, -11.0983412 28.4389591, -11.0983774 28.4389343, -11.0984029 28.4388966, -11.0984364 28.4388258, -11.0984941 28.4387055, -11.0985759 28.4385086, -11.0988433 28.4379541)"
89692248,residential,False,False,124.43799999999999,,,,,"LINESTRING (-11.0981528 28.4389291, -11.0983746 28.438303, -11.098415 28.4381772, -11.0984659 28.4380062, -11.0985024 28.4378537)"
89692229,residential,False,True,50.585,,,,,"LINESTRING (-11.0940111 28.4395666, -11.0945171 28.4396614)"
89692242,residential,False,False,122.193,,,,,"LINESTRING (-11.0940111 28.4395666, -11.0941314 28.4384728)"
89692242,residential,False,True,26.652,,,,,"LINESTRING (-11.0940111 28.4395666, -11.0939798 28.4398047)"
89692220,residential,False,False,59.373,,,,,"LINESTRING (-11.0991965 28.4380792, -11.0994687 28.4376019)"
89692220,residential,False,True,144.823,,,,,"LINESTRING (-11.0991965 28.4380792, -11.0986038 28.4392728)"
89692231,residential,False,False,37.231,,,,,"LINESTRING (-11.0991965 28.4380792, -11.0988433 28.4379541)"
89692231,residential,False,True,39.337,,,,,"LINESTRING (-11.0991965 28.4380792, -11.0995698 28.4382111)"
89692202,residential,False,True,80.356,,,,,"LINESTRING (-11.0953711 28.4383726, -11.0961928 28.4383601)"
89692213,residential,False,False,43.374,,,,,"LINESTRING (-11.0953711 28.4383726, -11.0953989 28.4379833)"
89692213,residential,False,True,42.873,,,,,"LINESTRING (-11.0953711 28.4383726, -11.0953435 28.4387574)"
89607765,residential,False,False,64.14,,,,,"LINESTRING (-11.1008356 28.4386914, -11.1011769 28.4381988)"
89692231,residential,False,False,24.179,,,,,"LINESTRING (-11.1008356 28.4386914, -11.1006124 28.4385978)"
89692231,residential,False,True,22.119,,,,,"LINESTRING (-11.1008356 28.4386914, -11.1010459 28.4387647)"
89607765,residential,False,True,130.51100000000002,,,,,"LINESTRING (-11.1008356 28.4386914, -11.1004668 28.4391749, -11.1001036 28.4396728)"
89692213,residential,False,False,42.873,,,,,"LINESTRING (-11.0953435 28.4387574, -11.0953711 28.4383726)"
89692213,residential,False,True,41.836,,,,,"LINESTRING (-11.0953435 28.4387574, -11.0953117 28.4391326)"
89692237,residential,False,True,81.961,,,,,"LINESTRING (-11.0953435 28.4387574, -11.0957623 28.438768, -11.0961809 28.4387888)"
89692200,residential,False,False,95.479,,,,,"LINESTRING (-11.0976194 28.4387413, -11.0977714 28.4378931)"
89692200,residential,False,True,26.119,,,,,"LINESTRING (-11.0976194 28.4387413, -11.097563 28.4389709)"
89692239,residential,False,True,17.778,,,,,"LINESTRING (-11.0976194 28.4387413, -11.0977935 28.4387874)"
"[89692234, 89692239]",residential,False,False,60.93600000000001,,,,,"LINESTRING (-11.0976194 28.4387413, -11.0974708 28.4386997, -11.0974118 28.4386737, -11.0973783 28.4386407, -11.0973649 28.4386065, -11.0973608 28.4385613, -11.0973477 28.4383345)"
90612161,residential,False,True,66.48,,,,,"LINESTRING (-11.0952669 28.4403374, -11.0949904 28.4408836)"
311111150,secondary,False,False,6.952,4,,,,"LINESTRING (-11.0952669 28.4403374, -11.0952024 28.4403111)"
311111150,secondary,False,True,34.852,4,,,,"LINESTRING (-11.0952669 28.4403374, -11.0955903 28.4404692)"
89692213,residential,False,True,18.107,,,,,"LINESTRING (-11.0954108 28.4378208, -11.0953989 28.4379833)"
89607644,residential,False,False,34.726,,,شارع المقاومة,60,"LINESTRING (-11.0954108 28.4378208, -11.0953456 28.4378183, -11.0952809 28.4378108, -11.0952184 28.4378046, -11.0950572 28.4377931)"
89607644,residential,False,True,76.19200000000001,,,شارع المقاومة,60,"LINESTRING (-11.0954108 28.4378208, -11.0954764 28.4378185, -11.0955417 28.4378114, -11.095606 28.4377993, -11.0956688 28.4377824, -11.0961633 28.4376517)"
89692238,residential,False,False,46.371,,,,,"LINESTRING (-11.0977838 28.4394537, -11.098089 28.4391345)"
89692238,residential,False,True,36.995,,,,,"LINESTRING (-11.0977838 28.4394537, -11.0975506 28.4397157)"
89692250,residential,False,False,102.404,,,,,"LINESTRING (-11.0977838 28.4394537, -11.0967982 28.4391422)"
89692200,residential,False,False,81.501,,,,,"LINESTRING (-11.0977714 28.4378931, -11.0979143 28.437171)"
89692200,residential,False,True,95.479,,,,,"LINESTRING (-11.0977714 28.4378931, -11.0976194 28.4387413)"
89692218,residential,False,False,43.798,,,,,"LINESTRING (-11.0977714 28.4378931, -11.0973236 28.4379029)"
89692237,residential,False,True,20.254,,,,,"LINESTRING (-11.0999079 28.4396131, -11.1001036 28.4396728)"
89607824,residential,False,False,132.26,,,,,"LINESTRING (-11.0999079 28.4396131, -11.1002523 28.4391041, -11.1006124 28.4385978)"
89692237,residential,False,False,37.315,,,,,"LINESTRING (-11.0999079 28.4396131, -11.0997024 28.4395582, -11.0995434 28.4395137)"
89692213,residential,False,False,39.082,,,,,"LINESTRING (-11.0952534 28.4398193, -11.0952831 28.4394688)"
89692213,residential,False,True,38.55,,,,,"LINESTRING (-11.0952534 28.4398193, -11.0952237 28.440165)"
89692223,residential,False,True,84.15,,,,,"LINESTRING (-11.0952534 28.4398193, -11.0961126 28.4398631)"
89692231,residential,False,False,35.152,,,,,"LINESTRING (-11.0988433 28.4379541, -11.0985024 28.4378537)"
89692231,residential,False,True,37.231,,,,,"LINESTRING (-11.0988433 28.4379541, -11.0991965 28.4380792)"
89692239,residential,False,True,58.82,,,,,"LINESTRING (-11.0988433 28.4379541, -11.0990934 28.437473)"
89692239,residential,False,False,141.87699999999998,,,,,"LINESTRING (-11.0988433 28.4379541, -11.0985759 28.4385086, -11.0984941 28.4387055, -11.0984364 28.4388258, -11.0984029 28.4388966, -11.0983774 28.4389343, -11.0983412 28.4389591, -11.0982956 28.4389673, -11.0982513 28.4389602, -11.0981528 28.4389291)"
89692214,residential,False,False,44.64,,,,,"LINESTRING (-11.0962017 28.438041, -11.0962091 28.4376396)"
89692214,residential,False,True,35.493,,,,,"LINESTRING (-11.0962017 28.438041, -11.0961928 28.4383601)"
89692227,residential,False,False,78.758,,,,,"LINESTRING (-11.0962017 28.438041, -11.0953989 28.4379833)"
89692200,residential,False,True,81.501,,,,,"LINESTRING (-11.0979143 28.437171, -11.0977714 28.4378931)"
89607644,residential,False,False,64.85900000000001,,,شارع المقاومة,60,"LINESTRING (-11.0979143 28.437171, -11.0978651 28.4371971, -11.0978138 28.4372198, -11.0977607 28.4372388, -11.097292 28.4373678)"
89607644,residential,False,True,14.878,,,شارع المقاومة,60,"LINESTRING (-11.0979143 28.437171, -11.0979688 28.4371469, -11.0980543 28.4371191)"
89692204,residential,False,False,261.355,,,,,"LINESTRING (-11.0947817 28.440131, -11.0950572 28.4377931)"
311111150,secondary,False,False,17.834,4,,,,"LINESTRING (-11.0947817 28.440131, -11.0946177 28.4400608)"
311111150,secondary,False,True,45.75,4,,,,"LINESTRING (-11.0947817 28.440131, -11.0952024 28.4403111)"
89607644,residential,False,False,17.784,,,شارع المقاومة,60,"LINESTRING (-11.0964254 28.4375824, -11.0962512 28.4376284)"
89692245,residential,False,True,40.853,,,,,"LINESTRING (-11.0964254 28.4375824, -11.096425 28.4379498)"
89607644,residential,False,True,88.273,,,شارع المقاومة,60,"LINESTRING (-11.0964254 28.4375824, -11.0966888 28.437512, -11.0967213 28.4375045, -11.0967542 28.4374985, -11.0967874 28.4374942, -11.0968208 28.4374917, -11.0968567 28.4374891, -11.0968921 28.4374841, -11.0969271 28.4374767, -11.0969612 28.4374668, -11.097292 28.4373678)"
89692234,residential,False,True,59.581,,,,,"LINESTRING (-11.097292 28.4373678, -11.0973236 28.4379029)"
89607644,residential,False,False,88.273,,,شارع المقاومة,60,"LINESTRING (-11.097292 28.4373678, -11.0969612 28.4374668, -11.0969271 28.4374767, -11.0968921 28.4374841, -11.0968567 28.4374891, -11.0968208 28.4374917, -11.0967874 28.4374942, -11.0967542 28.4374985, -11.0967213 28.4375045, -11.0966888 28.437512, -11.0964254 28.4375824)"
89607644,residential,False,True,64.85900000000001,,,شارع المقاومة,60,"LINESTRING (-11.097292 28.4373678, -11.0977607 28.4372388, -11.0978138 28.4372198, -11.0978651 28.4371971, -11.0979143 28.437171)"
89692221,residential,False,False,40.015,,,,,"LINESTRING (-11.0937841 28.4408848, -11.0936125 28.4412115)"
89692221,residential,False,True,20.541,,,,,"LINESTRING (-11.0937841 28.4408848, -11.0938717 28.4407169)"
89692229,residential,False,False,50.585,,,,,"LINESTRING (-11.0945171 28.4396614, -11.0940111 28.4395666)"
89692198,residential,False,False,56.852,,,,,"LINESTRING (-11.0941314 28.4384728, -11.0935507 28.4384469)"
89692242,residential,False,False,82.037,,,,,"LINESTRING (-11.0941314 28.4384728, -11.0942001 28.4377375)"
89692242,residential,False,True,122.193,,,,,"LINESTRING (-11.0941314 28.4384728, -11.0940111 28.4395666)"
89692237,residential,False,False,21.473,,,,,"LINESTRING (-11.0991637 28.4394054, -11.0989543 28.4393472)"
89692237,residential,False,True,39.03,,,,,"LINESTRING (-11.0991637 28.4394054, -11.0995434 28.4395137)"
89692207,residential,False,False,137.184,,,,,"LINESTRING (-11.0991637 28.4394054, -11.0993363 28.4391407, -11.099522 28.4388677, -11.0998711 28.43834)"
89692214,residential,False,False,47.684,,,,,"LINESTRING (-11.0961809 28.4387888, -11.0961928 28.4383601)"
89692237,residential,False,True,22.723,,,,,"LINESTRING (-11.0961809 28.4387888, -11.0964132 28.4387948)"
89692237,residential,False,False,81.961,,,,,"LINESTRING (-11.0961809 28.4387888, -11.0957623 28.438768, -11.0953435 28.4387574)"
89607532,residential,False,False,68.947,,,,,"LINESTRING (-11.1016452 28.439035, -11.1020138 28.4385064)"
89692231,residential,False,True,41.19,,,,,"LINESTRING (-11.1016452 28.439035, -11.1019957 28.4392405)"
89607532,residential,False,True,133.138,,,,,"LINESTRING (-11.1016452 28.439035, -11.1014606 28.4392975, -11.1012822 28.4395475, -11.1009361 28.4400571)"
89692231,residential,False,False,28.262,,,,,"LINESTRING (-11.1016452 28.439035, -11.1015098 28.4389584, -11.1014021 28.4388975)"
89692208,residential,False,False,5.419,,,,,"LINESTRING (-11.0967297 28.4394956, -11.0967124 28.4395419)"
89692208,residential,False,True,33.609,,,,,"LINESTRING (-11.0967297 28.4394956, -11.0967865 28.4391975)"
89692244,residential,False,True,83.913,,,,,"LINESTRING (-11.0967297 28.4394956, -11.0975506 28.4397157)"
89692213,residential,False,False,37.488,,,,,"LINESTRING (-11.0952831 28.4394688, -11.0953117 28.4391326)"
89692213,residential,False,True,39.082,,,,,"LINESTRING (-11.0952831 28.4394688, -11.0952534 28.4398193)"
89692235,residential,False,True,85.189,,,,,"LINESTRING (-11.0952831 28.4394688, -11.0961529 28.4395132)"
89692237,residential,False,False,20.254,,,,,"LINESTRING (-11.1001036 28.4396728, -11.0999079 28.4396131)"
89692237,residential,False,True,25.225,,,,,"LINESTRING (-11.1001036 28.4396728, -11.1003433 28.4397567)"
89607765,residential,False,False,130.51100000000002,,,,,"LINESTRING (-11.1001036 28.4396728, -11.1004668 28.4391749, -11.1008356 28.4386914)"
89692237,residential,False,False,32.959,,,,,"LINESTRING (-11.1006349 28.4399054, -11.1003433 28.4397567)"
89607846,residential,False,False,134.861,,,,,"LINESTRING (-11.1006349 28.4399054, -11.1009651 28.4394717, -11.101191 28.4391749, -11.1014021 28.4388975)"
89692237,residential,False,True,33.939,,,,,"LINESTRING (-11.1006349 28.4399054, -11.1007795 28.4399782, -11.1009361 28.4400571)"
89692216,residential,False,False,63.709,,,,,"LINESTRING (-11.1002458 28.4384701, -11.1005961 28.437987)"
89692216,residential,False,True,134.843,,,,,"LINESTRING (-11.1002458 28.4384701, -11.0995434 28.4395137)"
89692231,residential,False,False,39.39,,,,,"LINESTRING (-11.1002458 28.4384701, -11.0998711 28.43834)"
89692231,residential,False,True,38.555,,,,,"LINESTRING (-11.1002458 28.4384701, -11.1006124 28.4385978)"
89692216,residential,False,False,134.843,,,,,"LINESTRING (-11.0995434 28.4395137, -11.1002458 28.4384701)"
89692237,residential,False,False,39.03,,,,,"LINESTRING (-11.0995434 28.4395137, -11.0991637 28.4394054)"
89692237,residential,False,True,37.315,,,,,"LINESTRING (-11.0995434 28.4395137, -11.0997024 28.4395582, -11.0999079 28.4396131)"
89607644,residential,False,False,54.432,,,شارع المقاومة,60,"LINESTRING (-11.0942001 28.4377375, -11.0936451 28.4376994)"
89607644,residential,False,True,84.033,,,شارع المقاومة,60,"LINESTRING (-11.0942001 28.4377375, -11.0950572 28.4377931)"
89692242,residential,False,True,82.037,,,,,"LINESTRING (-11.0942001 28.4377375, -11.0941314 28.4384728)"
89692231,residential,False,False,37.829,,,,,"LINESTRING (-11.1014021 28.4388975, -11.1010459 28.4387647)"
89607846,residential,False,False,64.804,,,,,"LINESTRING (-11.1014021 28.4388975, -11.1016403 28.4385617, -11.1017618 28.4384082)"
89607846,residential,False,True,134.861,,,,,"LINESTRING (-11.1014021 28.4388975, -11.101191 28.4391749, -11.1009651 28.4394717, -11.1006349 28.4399054)"
89692231,residential,False,True,28.262,,,,,"LINESTRING (-11.1014021 28.4388975, -11.1015098 28.4389584, -11.1016452 28.439035)"
89692208,residential,False,False,6.255,,,,,"LINESTRING (-11.0967982 28.4391422, -11.0967865 28.4391975)"
89692208,residential,False,True,36.662,,,,,"LINESTRING (-11.0967982 28.4391422, -11.0968593 28.4388169)"
89692250,residential,False,True,102.404,,,,,"LINESTRING (-11.0967982 28.4391422, -11.0977838 28.4394537)"
89692232,residential,False,True,90.841,,,,,"LINESTRING (-11.0964192 28.438363, -11.0973477 28.4383345)"
89692245,residential,False,False,45.949,,,,,"LINESTRING (-11.0964192 28.438363, -11.096425 28.4379498)"
89692245,residential,False,True,48.018,,,,,"LINESTRING (-11.0964192 28.438363, -11.0964132 28.4387948)"
89692208,residential,False,False,5.349,,,,,"LINESTRING (-11.0966693 28.4398258, -11.0966582 28.4398729)"
89692208,residential,False,True,31.848,,,,,"LINESTRING (-11.0966693 28.4398258, -11.0967124 28.4395419)"
89692241,residential,False,True,64.714,,,,,"LINESTRING (-11.0966693 28.4398258, -11.0973054 28.4399866)"
89692213,residential,False,False,38.55,,,,,"LINESTRING (-11.0952237 28.440165, -11.0952534 28.4398193)"
89692213,residential,False,True,16.379,,,,,"LINESTRING (-11.0952237 28.440165, -11.0952024 28.4403111)"
89692251,residential,False,True,87.14,,,,,"LINESTRING (-11.0952237 28.440165, -11.0954914 28.4401832, -11.0956791 28.4402091, -11.0958508 28.4402657, -11.0960868 28.4403365)"
89692231,residential,False,True,35.152,,,,,"LINESTRING (-11.0985024 28.4378537, -11.0988433 28.4379541)"
89692248,residential,False,False,60.665,,,,,"LINESTRING (-11.0985024 28.4378537, -11.0986794 28.4373308)"
89692248,residential,False,True,124.438,,,,,"LINESTRING (-11.0985024 28.4378537, -11.0984659 28.4380062, -11.098415 28.4381772, -11.0983746 28.438303, -11.0981528 28.4389291)"
89607824,residential,False,False,62.599,,,,,"LINESTRING (-11.1006124 28.4385978, -11.100939 28.4381136)"
89692231,residential,False,False,38.555,,,,,"LINESTRING (-11.1006124 28.4385978, -11.1002458 28.4384701)"
89692231,residential,False,True,24.179,,,,,"LINESTRING (-11.1006124 28.4385978, -11.1008356 28.4386914)"
89607824,residential,False,True,132.26,,,,,"LINESTRING (-11.1006124 28.4385978, -11.1002523 28.4391041, -11.0999079 28.4396131)"
89692212,residential,False,True,65.322,,,,,"LINESTRING (-11.0966434 28.4408814, -11.0963376 28.4414037)"
311111150,secondary,False,False,5.299,4,,,,"LINESTRING (-11.0966434 28.4408814, -11.0965939 28.440862)"
311111150,secondary,False,True,33.302,4,,,,"LINESTRING (-11.0966434 28.4408814, -11.0969527 28.4410068)"
89692200,residential,False,False,26.119,,,,,"LINESTRING (-11.097563 28.4389709, -11.0976194 28.4387413)"
89692237,residential,False,True,54.553,,,,,"LINESTRING (-11.097563 28.4389709, -11.098089 28.4391345)"
89692237,residential,False,False,71.38499999999999,,,,,"LINESTRING (-11.097563 28.4389709, -11.0972469 28.4388659, -11.0970859 28.4388376, -11.0969746 28.4388235, -11.0968593 28.4388169)"
89692213,residential,False,False,18.107,,,,,"LINESTRING (-11.0953989 28.4379833, -11.0954108 28.4378208)"
89692213,residential,False,True,43.374,,,,,"LINESTRING (-11.0953989 28.4379833, -11.0953711 28.4383726)"
89692227,residential,False,True,78.758,,,,,"LINESTRING (-11.0953989 28.4379833, -11.0962017 28.438041)"
89692237,residential,False,True,45.016,,,,,"LINESTRING (-11.1009361 28.4400571, -11.1013418 28.4402485)"
89607532,residential,False,False,133.138,,,,,"LINESTRING (-11.1009361 28.4400571, -11.1012822 28.4395475, -11.1014606 28.4392975, -11.1016452 28.439035)"
89692237,residential,False,False,33.939,,,,,"LINESTRING (-11.1009361 28.4400571, -11.1007795 28.4399782, -11.1006349 28.4399054)"
89692208,residential,False,False,33.609,,,,,"LINESTRING (-11.0967865 28.4391975, -11.0967297 28.4394956)"
89692208,residential,False,True,6.255,,,,,"LINESTRING (-11.0967865 28.4391975, -11.0967982 28.4391422)"
89692226,residential,False,False,144.381,,,,,"LINESTRING (-11.0967865 28.4391975, -11.0953117 28.4391326)"
89692208,residential,False,True,5.349,,,,,"LINESTRING (-11.0966582 28.4398729, -11.0966693 28.4398258)"
89692223,residential,False,False,49.984,,,,,"LINESTRING (-11.0966582 28.4398729, -11.0961471 28.4398637)"
89692208,residential,False,False,76.88300000000001,,,,,"LINESTRING (-11.0966582 28.4398729, -11.096627 28.4400605, -11.0966232 28.4400924, -11.0966219 28.4401289, -11.096634 28.4401525, -11.0966648 28.4401702, -11.0967359 28.4401891, -11.0970819 28.4402468)"
89692221,residential,False,False,64.11,,,,,"LINESTRING (-11.0942897 28.4399291, -11.0940018 28.4404471)"
311111150,secondary,False,False,33.309,4,,,,"LINESTRING (-11.0942897 28.4399291, -11.0939798 28.4398047)"
311111150,secondary,False,True,35.256,4,,,,"LINESTRING (-11.0942897 28.4399291, -11.0946177 28.4400608)"
89692198,residential,False,True,56.852,,,,,"LINESTRING (-11.0935507 28.4384469, -11.0941314 28.4384728)"
89692247,residential,False,False,83.629,,,,,"LINESTRING (-11.0935507 28.4384469, -11.0936451 28.4376994)"
89692238,residential,False,False,18.039,,,,,"LINESTRING (-11.0968004 28.4405795, -11.0969062 28.4404466)"
89692238,residential,False,True,37.342,,,,,"LINESTRING (-11.0968004 28.4405795, -11.0965939 28.440862)"
89692251,residential,False,False,74.829,,,,,"LINESTRING (-11.0968004 28.4405795, -11.0963631 28.4404355, -11.0960868 28.4403365)"
89692218,residential,False,False,88.018,,,,,"LINESTRING (-11.0973236 28.4379029, -11.096425 28.4379498)"
89692218,residential,False,True,43.798,,,,,"LINESTRING (-11.0973236 28.4379029, -11.0977714 28.4378931)"
89692234,residential,False,False,59.581,,,,,"LINESTRING (-11.0973236 28.4379029, -11.097292 28.4373678)"
89692234,residential,False,True,48.05,,,,,"LINESTRING (-11.0973236 28.4379029, -11.0973477 28.4383345)"
89692205,residential,False,False,129.949,,,,,"LINESTRING (-11.1010459 28.4387647, -11.1003433 28.4397567)"
89692231,residential,False,False,22.119,,,,,"LINESTRING (-11.1010459 28.4387647, -11.1008356 28.4386914)"
89692231,residential,False,True,37.829,,,,,"LINESTRING (-11.1010459 28.4387647, -11.1014021 28.4388975)"
89692205,residential,False,True,64.265,,,,,"LINESTRING (-11.1010459 28.4387647, -11.1011106 28.4386725, -11.1011696 28.4385864, -11.1014036 28.43828)"
89692213,residential,False,False,41.836,,,,,"LINESTRING (-11.0953117 28.4391326, -11.0953435 28.4387574)"
89692213,residential,False,True,37.488,,,,,"LINESTRING (-11.0953117 28.4391326, -11.0952831 28.4394688)"
89692226,residential,False,True,144.381,,,,,"LINESTRING (-11.0953117 28.4391326, -11.0967865 28.4391975)"
