osmid,oneway,lanes,name,highway,reversed,length,geometry,ref,maxspeed,junction
595627138,False,,,residential,False,75.015,"LINESTRING (-2.2275993 35.0825332, -2.2280565 35.0826222, -2.2284004 35.0826924)",,,
305526728,False,2,Boulevard Yousef Ibn Tachfine,tertiary,False,24.978,"LINESTRING (-2.2284871 35.0817255, -2.2287594 35.0816971)",,,
305526728,False,2,Boulevard Yousef Ibn Tachfine,tertiary,True,20.483,"LINESTRING (-2.2284871 35.0817255, -2.2282626 35.081739)",,,
595627145,False,,,residential,False,24.448,"LINESTRING (-2.2284871 35.0817255, -2.2285839 35.0815204)",,,
145786336,False,,,residential,False,44.337,"LINESTRING (-2.2288153 35.0807733, -2.2292898 35.0808639)",,,
145786336,False,,,residential,True,36.188,"LINESTRING (-2.2288153 35.0807733, -2.228428 35.0806994)",,,
595627145,False,,,residential,True,88.081,"LINESTRING (-2.2288153 35.0807733, -2.2288005 35.0809369, -2.2288165 35.0810059, -2.2288227 35.0810828, -2.2288151 35.0811227, -2.2285839 35.0815204)",,,
145786336,False,,,residential,False,36.188,"LINESTRING (-2.228428 35.0806994, -2.2288153 35.0807733)",,,
145786336,False,,,residential,True,37.983,"LINESTRING (-2.228428 35.0806994, -2.2280215 35.0806218)",,,
"[595627146, 595627147]",False,,,residential,"[False, True]",80.24199999999999,"LINESTRING (-2.228428 35.0806994, -2.2282546 35.081048, -2.2282337 35.0810577, -2.2281982 35.0810589, -2.2278598 35.0809529)",,,
145786317,False,2,Boulevard Dakhla,tertiary,False,37.27,"LINESTRING (-2.2278598 35.0809529, -2.2276913 35.0812584)",,,
145786317,False,2,Boulevard Dakhla,tertiary,True,39.661,"LINESTRING (-2.2278598 35.0809529, -2.2279238 35.0808338, -2.2280215 35.0806218)",,,
"[595627146, 595627147]",False,,,residential,"[False, True]",80.24199999999999,"LINESTRING (-2.2278598 35.0809529, -2.2281982 35.0810589, -2.2282337 35.0810577, -2.2282546 35.081048, -2.228428 35.0806994)",,,
145786336,False,,,residential,False,50.065,"LINESTRING (-2.2274857 35.0805195, -2.2280215 35.0806218)",,,
145786336,False,,,residential,True,41.297,"LINESTRING (-2.2274857 35.0805195, -2.2270436 35.0804356)",,,
"[595627148, 595627149]",False,,,residential,"[False, True]",32.097,"LINESTRING (-2.2274857 35.0805195, -2.2274479 35.0807266, -2.2274337 35.080805)",,,
596527737,False,,,residential,True,31.756,"LINESTRING (-2.2269892 35.0807177, -2.2270436 35.0804356)",,,
145786336,False,,,residential,False,41.297,"LINESTRING (-2.2270436 35.0804356, -2.2274857 35.0805195)",,,
145786336,False,,,residential,True,38.129,"LINESTRING (-2.2270436 35.0804356, -2.2266368 35.0803534)",,,
596527737,False,,,residential,False,31.756,"LINESTRING (-2.2270436 35.0804356, -2.2269892 35.0807177)",,,
145786319,False,,,residential,False,31.054,"LINESTRING (-2.2272769 35.0785253, -2.2276095 35.0785878)",,,
145786319,False,,,residential,True,4.264,"LINESTRING (-2.2272769 35.0785253, -2.2272318 35.0785149)",,,
595627151,False,,,residential,True,40.825,"LINESTRING (-2.2272769 35.0785253, -2.2271763 35.0788831)",,,
114428597,False,2,Boulevard Al Hassan I,tertiary,True,16.946,"LINESTRING (-2.2271763 35.0788831, -2.2270013 35.078831)",,,
595627151,False,,,residential,False,40.825,"LINESTRING (-2.2271763 35.0788831, -2.2272769 35.0785253)",,,
"[586417248, 114428597]",False,2,Boulevard Al Hassan I,tertiary,False,68.763,"LINESTRING (-2.2271763 35.0788831, -2.2276993 35.0790499, -2.2278857 35.0790949)",,,
586417202,False,,,residential,True,16.911,"LINESTRING (-2.2291086 35.0784264, -2.2290467 35.0785698)",,,
595627152,False,,,residential,True,44.143,"LINESTRING (-2.2291086 35.0784264, -2.2295755 35.0785341)",,,
586417202,False,,,residential,False,52.407,"LINESTRING (-2.2291086 35.0784264, -2.2292083 35.0781954, -2.2293004 35.077982)",,,
145786349,False,,,residential,True,26.286,"LINESTRING (-2.2298305 35.0785929, -2.2299172 35.0783674)",,,
595627152,False,,,residential,False,24.108,"LINESTRING (-2.2298305 35.0785929, -2.2295755 35.0785341)",,,
145786349,False,,,residential,False,23.706,"LINESTRING (-2.2298305 35.0785929, -2.2297658 35.0787679, -2.2297552 35.078797)",,,
586417202,False,,,residential,False,8.571,"LINESTRING (-2.2290154 35.0786425, -2.2290467 35.0785698)",,,
586417202,False,,,residential,True,25.427,"LINESTRING (-2.2290154 35.0786425, -2.2289223 35.0788581)",,,
595627153,False,,,residential,True,69.478,"LINESTRING (-2.2290154 35.0786425, -2.2297552 35.078797)",,,
145786349,False,,,residential,False,22.968,"LINESTRING (-2.2297552 35.078797, -2.2296748 35.0789928)",,,
595627153,False,,,residential,False,69.478,"LINESTRING (-2.2297552 35.078797, -2.2290154 35.0786425)",,,
145786349,False,,,residential,True,23.706,"LINESTRING (-2.2297552 35.078797, -2.2297658 35.0787679, -2.2298305 35.0785929)",,,
586417202,False,,,residential,False,13.702,"LINESTRING (-2.2288722 35.0789743, -2.2289223 35.0788581)",,,
586417202,False,,,residential,True,35.281,"LINESTRING (-2.2288722 35.0789743, -2.2287481 35.0792749)",,,
595627154,False,,,residential,True,71.355,"LINESTRING (-2.2288722 35.0789743, -2.229633 35.0791297)",,,
145786349,False,,,residential,False,20.5,"LINESTRING (-2.229633 35.0791297, -2.2295667 35.0793059)",,,
145786349,False,,,residential,True,15.691,"LINESTRING (-2.229633 35.0791297, -2.2296748 35.0789928)",,,
595627154,False,,,residential,False,71.355,"LINESTRING (-2.229633 35.0791297, -2.2288722 35.0789743)",,,
596527738,False,,,residential,True,42.77,"LINESTRING (-2.2279045 35.0788743, -2.2283591 35.078972)",,,
145786310,False,,,residential,False,22.579,"LINESTRING (-2.2283591 35.078972, -2.2282961 35.0791684)",,,
145786310,False,,,residential,True,24.874,"LINESTRING (-2.2283591 35.078972, -2.2284235 35.0787546)",,,
596527738,False,,,residential,False,42.77,"LINESTRING (-2.2283591 35.078972, -2.2279045 35.0788743)",,,
596549035,False,,,residential,True,18.338,"LINESTRING (-2.2284008 35.0814515, -2.2285839 35.0815204)",,,
595627145,False,,,residential,True,24.448,"LINESTRING (-2.2285839 35.0815204, -2.2284871 35.0817255)",,,
596549035,False,,,residential,False,18.338,"LINESTRING (-2.2285839 35.0815204, -2.2284008 35.0814515)",,,
595627145,False,,,residential,False,88.081,"LINESTRING (-2.2285839 35.0815204, -2.2288151 35.0811227, -2.2288227 35.0810828, -2.2288165 35.0810059, -2.2288005 35.0809369, -2.2288153 35.0807733)",,,
145786336,False,,,residential,False,38.129,"LINESTRING (-2.2266368 35.0803534, -2.2270436 35.0804356)",,,
145786336,False,,,residential,True,9.028,"LINESTRING (-2.2266368 35.0803534, -2.2265392 35.0803388)",,,
596549036,False,,,residential,False,70.015,"LINESTRING (-2.2266368 35.0803534, -2.2272931 35.0801016, -2.2273176 35.0800984, -2.2273357 35.0801049)",,,
596589394,False,,,residential,True,42.485,"LINESTRING (-2.2284597 35.0852132, -2.2283591 35.0851803, -2.2283209 35.0851655, -2.2282881 35.0851364, -2.2282505 35.0850706, -2.2281842 35.0849344)",,,
305519117,False,,,residential,False,128.741,"LINESTRING (-2.2281842 35.0849344, -2.2268539 35.0853287)",,,
305519117,False,,,residential,True,9.576,"LINESTRING (-2.2281842 35.0849344, -2.2282848 35.0849091)",,,
596589394,False,,,residential,False,42.485,"LINESTRING (-2.2281842 35.0849344, -2.2282505 35.0850706, -2.2282881 35.0851364, -2.2283209 35.0851655, -2.2283591 35.0851803, -2.2284597 35.0852132)",,,
596624570,False,,,residential,False,39.56,"LINESTRING (-2.2241387 35.0814775, -2.2241938 35.0811246)",,,
145786342,False,,,residential,False,61.027,"LINESTRING (-2.2265346 35.0812314, -2.2271714 35.0814036)",,,
145786342,False,,,residential,True,44.910000000000004,"LINESTRING (-2.2265346 35.0812314, -2.2261799 35.0811326, -2.226068 35.0810998)",,,
"[596624576, 596624572, 596624574]",False,,,residential,True,100.99699999999999,"LINESTRING (-2.2265346 35.0812314, -2.2265044 35.0814893, -2.226511 35.0815047, -2.2265337 35.0815248, -2.226978 35.0816344, -2.2270082 35.0816475, -2.2270262 35.0816707, -2.2270356 35.0817, -2.2270096 35.0818384)",,,
305526728,False,2,Boulevard Yousef Ibn Tachfine,tertiary,False,33.703,"LINESTRING (-2.2270096 35.0818384, -2.2273786 35.0818122)",,,
305526728,False,2,Boulevard Yousef Ibn Tachfine,tertiary,True,138.103,"LINESTRING (-2.2270096 35.0818384, -2.2255079 35.0820183)",,,
"[596624576, 596624572, 596624574]",False,,,residential,False,100.997,"LINESTRING (-2.2270096 35.0818384, -2.2270356 35.0817, -2.2270262 35.0816707, -2.2270082 35.0816475, -2.226978 35.0816344, -2.2265337 35.0815248, -2.226511 35.0815047, -2.2265044 35.0814893, -2.2265346 35.0812314)",,,
596632376,False,,Rue Algérie ز. الجزائر,residential,False,41.571,"LINESTRING (-2.2215118 35.0807818, -2.2219556 35.0808705)",,,
596640125,False,,,residential,False,24.256,"LINESTRING (-2.2215118 35.0807818, -2.2214475 35.0809935)",,,
596640125,False,,,residential,True,30.515,"LINESTRING (-2.2215118 35.0807818, -2.2215928 35.0805155)",,,
114426791,False,2,Boulevard Al Wahda,residential,False,2.523,"LINESTRING (-2.2215928 35.0805155, -2.2216196 35.0805213)",,,
114426791,False,2,Boulevard Al Wahda,residential,True,35.358,"LINESTRING (-2.2215928 35.0805155, -2.2212183 35.0804307)",,,
596640125,False,,,residential,False,30.515,"LINESTRING (-2.2215928 35.0805155, -2.2215118 35.0807818)",,,
114426791,False,2,Boulevard Al Wahda,residential,False,12.302,"LINESTRING (-2.2207298 35.0803201, -2.2208601 35.0803496)",,,
114426791,False,2,Boulevard Al Wahda,residential,True,55.064,"LINESTRING (-2.2207298 35.0803201, -2.2201466 35.080188)",,,
596632377,False,,Rue Taourirt زنقة تاوريرت,residential,False,102.519,"LINESTRING (-2.2207298 35.0803201, -2.2209119 35.0798335, -2.2209147 35.0798061, -2.220908 35.0797918, -2.2208771 35.0797808, -2.2204723 35.0796931)",,,
114426791,False,2,Boulevard Al Wahda,residential,False,18.24,"LINESTRING (-2.2199534 35.0801443, -2.2201466 35.080188)",,,
114426791,False,2,Boulevard Al Wahda,residential,True,41.835,"LINESTRING (-2.2199534 35.0801443, -2.2195103 35.080044)",,,
"[596632377, 596632378]",False,,"['Rue Taourirt زنقة تاوريرت', 'Rue Al Massira شارع المسيرة']",residential,"[False, True]",63.17600000000001,"LINESTRING (-2.2199534 35.0801443, -2.2200926 35.0796513, -2.220106 35.0796354, -2.2201241 35.0796294, -2.2201569 35.0796283)",,,
596640129,False,,,residential,False,41.018,"LINESTRING (-2.2217633 35.0814452, -2.2218823 35.0810894)",,,
94512445,False,2,Boulevard Yousef Ibn Tachfine,tertiary,False,39.85,"LINESTRING (-2.2217633 35.0814452, -2.2220377 35.0815062, -2.2221859 35.0815392)",,,
94512445,False,2,Boulevard Yousef Ibn Tachfine,tertiary,True,74.59100000000001,"LINESTRING (-2.2217633 35.0814452, -2.2215662 35.0814014, -2.2209727 35.081268)",,,
114426791,False,2,Boulevard Al Wahda,residential,False,40.92,"LINESTRING (-2.2224601 35.0807099, -2.2228929 35.0808098)",,,
114426791,False,2,Boulevard Al Wahda,residential,True,39.556,"LINESTRING (-2.2224601 35.0807099, -2.2220417 35.0806134)",,,
596640124,False,,,residential,True,28.092,"LINESTRING (-2.2224601 35.0807099, -2.2223796 35.0809538)",,,
596632376,False,,Rue Algérie ز. الجزائر,residential,False,29.37,"LINESTRING (-2.2223796 35.0809538, -2.2226934 35.0810156)",,,
596632376,False,,Rue Algérie ز. الجزائر,residential,True,39.678,"LINESTRING (-2.2223796 35.0809538, -2.2219556 35.0808705)",,,
596640124,False,,,residential,False,28.092,"LINESTRING (-2.2223796 35.0809538, -2.2224601 35.0807099)",,,
596640124,False,,,residential,True,26.318,"LINESTRING (-2.2223796 35.0809538, -2.2223042 35.0811823)",,,
596640124,False,,,residential,False,26.318,"LINESTRING (-2.2223042 35.0811823, -2.2223796 35.0809538)",,,
596640126,False,,Rue Al Karaouiyine,residential,False,39.756,"LINESTRING (-2.2223042 35.0811823, -2.2218823 35.0810894)",,,
596640126,False,,Rue Al Karaouiyine,residential,True,17.672,"LINESTRING (-2.2223042 35.0811823, -2.2224917 35.0812237)",,,
596640126,False,,Rue Al Karaouiyine,residential,False,40.977,"LINESTRING (-2.2218823 35.0810894, -2.2214475 35.0809935)",,,
596640126,False,,Rue Al Karaouiyine,residential,True,39.756,"LINESTRING (-2.2218823 35.0810894, -2.2223042 35.0811823)",,,
596640129,False,,,residential,False,25.238,"LINESTRING (-2.2218823 35.0810894, -2.2219556 35.0808705)",,,
596640129,False,,,residential,True,41.018,"LINESTRING (-2.2218823 35.0810894, -2.2217633 35.0814452)",,,
596640125,False,,,residential,True,24.256,"LINESTRING (-2.2214475 35.0809935, -2.2215118 35.0807818)",,,
596640126,False,,Rue Al Karaouiyine,residential,False,34.861,"LINESTRING (-2.2214475 35.0809935, -2.2210776 35.0809119)",,,
596640126,False,,Rue Al Karaouiyine,residential,True,40.977,"LINESTRING (-2.2214475 35.0809935, -2.2218823 35.0810894)",,,
114273366,False,,Rue Idriss I,residential,False,7.695,"LINESTRING (-2.2210776 35.0809119, -2.2210579 35.0809792)",,,
114273366,False,,Rue Idriss I,residential,True,55.018,"LINESTRING (-2.2210776 35.0809119, -2.2212183 35.0804307)",,,
596640126,False,,Rue Al Karaouiyine,residential,True,34.861,"LINESTRING (-2.2210776 35.0809119, -2.2214475 35.0809935)",,,
305526729,False,2,Boulevard Smara,tertiary,True,29.535,"LINESTRING (-2.2224917 35.0812237, -2.2226934 35.0810156)",,,
596640126,False,,Rue Al Karaouiyine,residential,False,17.672,"LINESTRING (-2.2224917 35.0812237, -2.2223042 35.0811823)",,,
305526729,False,2,Boulevard Smara,tertiary,False,44.777,"LINESTRING (-2.2224917 35.0812237, -2.2222736 35.0814487, -2.2221859 35.0815392)",,,
305526729,False,2,Boulevard Smara,tertiary,False,29.535,"LINESTRING (-2.2226934 35.0810156, -2.2224917 35.0812237)",,,
305526729,False,2,Boulevard Smara,tertiary,True,29.21,"LINESTRING (-2.2226934 35.0810156, -2.2228929 35.0808098)",,,
596632376,False,,Rue Algérie ز. الجزائر,residential,True,29.37,"LINESTRING (-2.2226934 35.0810156, -2.2223796 35.0809538)",,,
114426791,False,2,Boulevard Al Wahda,residential,False,39.751,"LINESTRING (-2.2216196 35.0805213, -2.2220417 35.0806134)",,,
114426791,False,2,Boulevard Al Wahda,residential,True,2.523,"LINESTRING (-2.2216196 35.0805213, -2.2215928 35.0805155)",,,
596640127,False,,,residential,False,60.451,"LINESTRING (-2.2216196 35.0805213, -2.2218073 35.0799998)",,,
596632376,False,,Rue Algérie ز. الجزائر,residential,False,39.678,"LINESTRING (-2.2219556 35.0808705, -2.2223796 35.0809538)",,,
596632376,False,,Rue Algérie ز. الجزائر,residential,True,41.571,"LINESTRING (-2.2219556 35.0808705, -2.2215118 35.0807818)",,,
596640129,False,,,residential,False,29.642,"LINESTRING (-2.2219556 35.0808705, -2.2220417 35.0806134)",,,
596640129,False,,,residential,True,25.238,"LINESTRING (-2.2219556 35.0808705, -2.2218823 35.0810894)",,,
596640128,False,,,residential,False,17.009,"LINESTRING (-2.222178 35.0802516, -2.2222368 35.0801064)",,,
596640128,False,,,residential,True,42.099,"LINESTRING (-2.222178 35.0802516, -2.2220417 35.0806134)",,,
729111966,False,,,residential,True,39.091,"LINESTRING (-2.222178 35.0802516, -2.2225953 35.0803351)",,,
114426791,False,2,Boulevard Al Wahda,residential,False,39.556,"LINESTRING (-2.2220417 35.0806134, -2.2224601 35.0807099)",,,
114426791,False,2,Boulevard Al Wahda,residential,True,39.751,"LINESTRING (-2.2220417 35.0806134, -2.2216196 35.0805213)",,,
596640128,False,,,residential,False,42.099,"LINESTRING (-2.2220417 35.0806134, -2.222178 35.0802516)",,,
596640129,False,,,residential,True,29.642,"LINESTRING (-2.2220417 35.0806134, -2.2219556 35.0808705)",,,
586417261,False,2,Boulevard Smara,tertiary,False,68.416,"LINESTRING (-2.2259998 35.0778712, -2.2255755 35.078256, -2.2254975 35.078329)",,,
94512434,False,2,Boulevard Al Hassan I,tertiary,False,37.902,"LINESTRING (-2.2238124 35.0779527, -2.2234103 35.0778638)",,,
94512434,False,2,Boulevard Al Hassan I,tertiary,True,31.470999999999997,"LINESTRING (-2.2238124 35.0779527, -2.2239026 35.077972, -2.2241467 35.0780252)",,,
596643277,False,,,residential,True,63.346000000000004,"LINESTRING (-2.2238124 35.0779527, -2.2237672 35.0780424, -2.2237095 35.078106, -2.2236706 35.0781411, -2.223621 35.0781686, -2.2235392 35.0781993, -2.223444 35.0782191, -2.2233454 35.0782234, -2.2232701 35.078215)",,,
586417195,False,,Rue Tunisie زنقة تونس,residential,False,41.083,"LINESTRING (-2.2232701 35.078215, -2.2234103 35.0778638)",,,
586417195,False,,Rue Tunisie زنقة تونس,residential,True,30.602,"LINESTRING (-2.2232701 35.078215, -2.2231772 35.0784795)",,,
596643275,False,,,residential,True,57.480000000000004,"LINESTRING (-2.2232701 35.078215, -2.2231966 35.0781856, -2.2231563 35.0781543, -2.2231248 35.0781203, -2.223092 35.0780791, -2.223055 35.0780149, -2.2230175 35.0779326, -2.2230027 35.0778832, -2.2229954 35.0778372, -2.2229863 35.0777811)",,,
596643277,False,,,residential,False,63.346,"LINESTRING (-2.2232701 35.078215, -2.2233454 35.0782234, -2.223444 35.0782191, -2.2235392 35.0781993, -2.223621 35.0781686, -2.2236706 35.0781411, -2.2237095 35.078106, -2.2237672 35.0780424, -2.2238124 35.0779527)",,,
94512434,False,2,Boulevard Al Hassan I,tertiary,True,39.665,"LINESTRING (-2.2229863 35.0777811, -2.2232062 35.0778253, -2.2234103 35.0778638)",,,
596643275,False,,,residential,False,57.48,"LINESTRING (-2.2229863 35.0777811, -2.2229954 35.0778372, -2.2230027 35.0778832, -2.2230175 35.0779326, -2.223055 35.0780149, -2.223092 35.0780791, -2.2231248 35.0781203, -2.2231563 35.0781543, -2.2231966 35.0781856, -2.2232701 35.078215)",,,
586417202,False,,,residential,False,27.018,"LINESTRING (-2.2293004 35.077982, -2.2293993 35.0777529)",,,
596651964,False,,,residential,False,56.964,"LINESTRING (-2.2293004 35.077982, -2.2286944 35.0778536)",,,
586417202,False,,,residential,True,52.407,"LINESTRING (-2.2293004 35.077982, -2.2292083 35.0781954, -2.2291086 35.0784264)",,,
586417259,False,,,residential,False,37.233,"LINESTRING (-2.2273681 35.077869, -2.226969 35.0777952)",,,
586417259,False,,,residential,True,39.193,"LINESTRING (-2.2273681 35.077869, -2.2277836 35.0779618)",,,
145786310,False,,,residential,False,34.066,"LINESTRING (-2.2285134 35.0784572, -2.2284235 35.0787546)",,,
145786310,False,,,residential,True,28.027,"LINESTRING (-2.2285134 35.0784572, -2.2285925 35.0782136)",,,
597092383,False,,,residential,True,50.118,"LINESTRING (-2.2285134 35.0784572, -2.2290467 35.0785698)",,,
586417202,False,,,residential,False,16.911,"LINESTRING (-2.2290467 35.0785698, -2.2291086 35.0784264)",,,
586417202,False,,,residential,True,8.571,"LINESTRING (-2.2290467 35.0785698, -2.2290154 35.0786425)",,,
597092383,False,,,residential,False,50.118,"LINESTRING (-2.2290467 35.0785698, -2.2285134 35.0784572)",,,
586417242,False,,,residential,False,19.558,"LINESTRING (-2.2248451 35.0805002, -2.2248811 35.0803268)",,,
151552719,False,,,residential,False,57.176,"LINESTRING (-2.2248451 35.0805002, -2.2249943 35.0805403, -2.2251499 35.0805666, -2.2254584 35.0806069)",,,
151552719,False,,,residential,True,53.230000000000004,"LINESTRING (-2.2248451 35.0805002, -2.2246325 35.080464, -2.2244414 35.0804226, -2.2244166 35.0804025, -2.2243999 35.0803844, -2.2243747 35.0803526, -2.2243576 35.0803045)",,,
305527288,False,,Boulevard Laayoune,residential,False,22.661,"LINESTRING (-2.2255026 35.0797211, -2.2255199 35.0795178)",,,
305527288,False,,Boulevard Laayoune,residential,True,46.359,"LINESTRING (-2.2255026 35.0797211, -2.2254861 35.0801378)",,,
623586758,False,,,residential,True,114.431,"LINESTRING (-2.2255026 35.0797211, -2.2242801 35.0794799)",,,
145786325,False,,,residential,True,98.736,"LINESTRING (-2.2244802 35.0792638, -2.2255199 35.0795178)",,,
305526729,False,2,Boulevard Smara,tertiary,False,30.149,"LINESTRING (-2.2244802 35.0792638, -2.2242801 35.0794799)",,,
305526729,False,2,Boulevard Smara,tertiary,True,23.717,"LINESTRING (-2.2244802 35.0792638, -2.2246428 35.0790971)",,,
305526729,False,2,Boulevard Smara,tertiary,False,7.73,"LINESTRING (-2.2242801 35.0794799, -2.224226 35.0795335)",,,
305526729,False,2,Boulevard Smara,tertiary,True,30.149,"LINESTRING (-2.2242801 35.0794799, -2.2244802 35.0792638)",,,
623586758,False,,,residential,False,114.431,"LINESTRING (-2.2242801 35.0794799, -2.2255026 35.0797211)",,,
147500243,False,,,residential,False,39.207,"LINESTRING (-2.2237643 35.0789032, -2.2241786 35.079)",,,
623586772,False,,,residential,False,54.727,"LINESTRING (-2.2237643 35.0789032, -2.2236142 35.0793798)",,,
147500243,False,,,residential,True,63.854,"LINESTRING (-2.2237643 35.0789032, -2.2236598 35.078879, -2.2230858 35.0787568)",,,
305527288,False,,Boulevard Laayoune,residential,True,21.686,"LINESTRING (-2.2254698 35.0804121, -2.2254584 35.0806069)",,,
623586773,False,,,residential,False,54.403,"LINESTRING (-2.2254698 35.0804121, -2.2248811 35.0803268)",,,
305527288,False,,Boulevard Laayoune,residential,False,30.537,"LINESTRING (-2.2254698 35.0804121, -2.2254795 35.0802472, -2.2254861 35.0801378)",,,
586417242,False,,,residential,True,19.558,"LINESTRING (-2.2248811 35.0803268, -2.2248451 35.0805002)",,,
623586773,False,,,residential,True,54.403,"LINESTRING (-2.2248811 35.0803268, -2.2254698 35.0804121)",,,
623586773,False,,,residential,False,49.742999999999995,"LINESTRING (-2.2248811 35.0803268, -2.224533 35.0802615, -2.2244793 35.0802626, -2.2244277 35.0802736, -2.2243875 35.0802813, -2.2243576 35.0803045)",,,
147500162,False,,,residential,True,58.236,"LINESTRING (-2.2236142 35.0793798, -2.224226 35.0795335)",,,
623586772,False,,,residential,False,45.244,"LINESTRING (-2.2236142 35.0793798, -2.2234891 35.0797736)",,,
623586772,False,,,residential,True,54.727,"LINESTRING (-2.2236142 35.0793798, -2.2237643 35.0789032)",,,
147500162,False,,,residential,False,64.911,"LINESTRING (-2.2236142 35.0793798, -2.2235453 35.0793669, -2.222923 35.0792356)",,,
305507865,False,2,Boulevard Boujdour,residential,False,37.815,"LINESTRING (-2.2234891 35.0797736, -2.2238814 35.0798858)",,,
305507865,False,2,Boulevard Boujdour,residential,True,65.696,"LINESTRING (-2.2234891 35.0797736, -2.222793 35.0796169)",,,
623586772,False,,,residential,True,45.244,"LINESTRING (-2.2234891 35.0797736, -2.2236142 35.0793798)",,,
145786317,False,2,Boulevard Dakhla,tertiary,False,34.46,"LINESTRING (-2.228116 35.0803217, -2.2280215 35.0806218)",,,
145786317,False,2,Boulevard Dakhla,tertiary,True,68.832,"LINESTRING (-2.228116 35.0803217, -2.2282671 35.0798418, -2.228304 35.0797221)",,,
596549036,False,,,residential,True,76.701,"LINESTRING (-2.228116 35.0803217, -2.2275463 35.080223, -2.2274816 35.0802062, -2.2274335 35.0801836, -2.2273665 35.0801275, -2.2273357 35.0801049)",,,
586417235,False,,,residential,False,46.361,"LINESTRING (-2.2273357 35.0801049, -2.2274288 35.0797954, -2.2274371 35.0797584, -2.227434 35.0797273, -2.2274196 35.0797004)",,,
596549036,False,,,residential,False,76.701,"LINESTRING (-2.2273357 35.0801049, -2.2273665 35.0801275, -2.2274335 35.0801836, -2.2274816 35.0802062, -2.2275463 35.080223, -2.228116 35.0803217)",,,
596549036,False,,,residential,True,70.015,"LINESTRING (-2.2273357 35.0801049, -2.2273176 35.0800984, -2.2272931 35.0801016, -2.2266368 35.0803534)",,,
145786307,False,,,residential,False,30.022,"LINESTRING (-2.228693 35.0819416, -2.228609 35.0822027)",,,
145786307,False,,,residential,True,27.85,"LINESTRING (-2.228693 35.0819416, -2.2287594 35.0816971)",,,
"[305528131, 725391788]",False,,,residential,"[False, True]",91.945,"LINESTRING (-2.228693 35.0819416, -2.2289725 35.0819983, -2.2293501 35.0820562, -2.2296815 35.0821119)",,,
"[595627148, 595627149]",False,,,residential,"[False, True]",32.097,"LINESTRING (-2.2274337 35.080805, -2.2274479 35.0807266, -2.2274857 35.0805195)",,,
147500203,False,,Rue Al Hoceima زنقة الحسيمة,residential,False,31.055,"LINESTRING (-2.2211971 35.0786204, -2.2212761 35.0783487)",,,
147500203,False,,Rue Al Hoceima زنقة الحسيمة,residential,True,69.217,"LINESTRING (-2.2211971 35.0786204, -2.2210107 35.0792239)",,,
727548752,False,,,residential,True,77.105,"LINESTRING (-2.2211971 35.0786204, -2.2220162 35.0787979)",,,
147500161,False,,Rue Idriss I,residential,True,30.241,"LINESTRING (-2.2220162 35.0787979, -2.2221096 35.0785369)",,,
727548752,False,,,residential,False,77.105,"LINESTRING (-2.2220162 35.0787979, -2.2211971 35.0786204)",,,
147500161,False,,Rue Idriss I,residential,False,25.314999999999998,"LINESTRING (-2.2220162 35.0787979, -2.2219622 35.0789632, -2.2219433 35.0790176)",,,
147500203,False,,Rue Al Hoceima زنقة الحسيمة,residential,False,32.697,"LINESTRING (-2.2213724 35.0780646, -2.2214651 35.0777805)",,,
147500203,False,,Rue Al Hoceima زنقة الحسيمة,residential,True,13.682,"LINESTRING (-2.2213724 35.0780646, -2.2213337 35.0781835)",,,
727548753,False,,,residential,True,65.194,"LINESTRING (-2.2213724 35.0780646, -2.2220667 35.0782092)",,,
178591189,False,,,residential,False,31.177,"LINESTRING (-2.2220667 35.0782092, -2.2221608 35.0779396)",,,
178591189,False,,,residential,True,33.593,"LINESTRING (-2.2220667 35.0782092, -2.2219753 35.0785019)",,,
727548753,False,,,residential,False,65.194,"LINESTRING (-2.2220667 35.0782092, -2.2213724 35.0780646)",,,
147500203,False,,Rue Al Hoceima زنقة الحسيمة,residential,True,32.697,"LINESTRING (-2.2214651 35.0777805, -2.2213724 35.0780646)",,,
727548754,False,,,residential,True,65.733,"LINESTRING (-2.2214651 35.0777805, -2.2221608 35.0779396)",,,
178591189,False,,,residential,True,31.177,"LINESTRING (-2.2221608 35.0779396, -2.2220667 35.0782092)",,,
727548754,False,,,residential,False,65.733,"LINESTRING (-2.2221608 35.0779396, -2.2214651 35.0777805)",,,
178591190,False,,,residential,True,72.058,"LINESTRING (-2.2243691 35.078371, -2.2241786 35.079)",,,
727548755,False,,,residential,True,34.459,"LINESTRING (-2.2243691 35.078371, -2.2247329 35.078457)",,,
178591190,False,,,residential,False,31.914,"LINESTRING (-2.2243691 35.078371, -2.2244212 35.0781988, -2.2244497 35.0780917)",,,
727548755,False,,,residential,False,46.227,"LINESTRING (-2.2252209 35.0785725, -2.2247329 35.078457)",,,
305526729,False,2,Boulevard Smara,tertiary,False,78.566,"LINESTRING (-2.2252209 35.0785725, -2.2250386 35.0787283, -2.2246428 35.0790971)",,,
305526729,False,2,Boulevard Smara,tertiary,True,36.969,"LINESTRING (-2.2252209 35.0785725, -2.2254146 35.0784028, -2.2254975 35.078329)",,,
727548755,False,,,residential,False,34.459,"LINESTRING (-2.2247329 35.078457, -2.2243691 35.078371)",,,
727548755,False,,,residential,True,46.227,"LINESTRING (-2.2247329 35.078457, -2.2252209 35.0785725)",,,
727564059,False,,,residential,True,70.992,"LINESTRING (-2.2247329 35.078457, -2.2245301 35.0790735)",,,
