osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
150582985,False,,Rue Libiye,residential,,False,15.501,"LINESTRING (-3.9296538 35.2469554, -3.9294895 35.2469176)",
150582985,False,,Rue Libiye,residential,,True,37.478,"LINESTRING (-3.9296538 35.2469554, -3.9300502 35.2470492)",
146982064,False,,,residential,,True,93.396,"LINESTRING (-3.9296538 35.2469554, -3.9293687 35.2473972, -3.929606 35.2476772)",
146982073,False,,Rue Koweït زنقة الكويت,residential,,True,28.298,"LINESTRING (-3.9294895 35.2469176, -3.9292095 35.2470293)",
150582985,False,,Rue Libiye,residential,,True,15.501,"LINESTRING (-3.9294895 35.2469176, -3.9296538 35.2469554)",
146982073,False,,Rue Koweït زنقة الكويت,residential,,False,35.117999999999995,"LINESTRING (-3.9294895 35.2469176, -3.9296013 35.2468676, -3.929738 35.2466877)",
146982073,False,,Rue Koweït زنقة الكويت,residential,,False,28.298,"LINESTRING (-3.9292095 35.2470293, -3.9294895 35.2469176)",
146982073,False,,Rue Koweït زنقة الكويت,residential,,True,110.217,"LINESTRING (-3.9292095 35.2470293, -3.9289597 35.247308, -3.928202 35.2474929)",
178581524,False,,,residential,,False,129.447,"LINESTRING (-3.9292095 35.2470293, -3.9290942 35.2470155, -3.9290433 35.2469914, -3.9287832 35.2466426, -3.9287281 35.2465939, -3.9281564 35.2463104)",
34142808,True,,,tertiary,,False,68.757,"LINESTRING (-3.9281564 35.2463104, -3.9280248 35.2465096, -3.9278322 35.2467461, -3.9277164 35.2467982)",
178581524,False,,,residential,,True,129.447,"LINESTRING (-3.9281564 35.2463104, -3.9287281 35.2465939, -3.9287832 35.2466426, -3.9290433 35.2469914, -3.9290942 35.2470155, -3.9292095 35.2470293)",
290078969,False,4,Avenue Mohamed Zraktouni,tertiary,30,False,7.33,"LINESTRING (-3.9257346 35.2488477, -3.9256745 35.2488037)",
271947743,True,2,Avenue Mohamed Zerktouni شارع محمد الزرقطوني,tertiary,60,False,303.937,"LINESTRING (-3.9257346 35.2488477, -3.9267228 35.2485139, -3.9270569 35.24842, -3.927599 35.2484196, -3.9281681 35.2484295, -3.9289732 35.2483374)",
290078969,False,4,Avenue Mohamed Zraktouni,tertiary,30,True,7.33,"LINESTRING (-3.9256745 35.2488037, -3.9257346 35.2488477)",
636393474,False,4,Avenue Mohamed Zerktouni شارع محمد الزرقطوني,tertiary,30,False,426.93999999999994,"LINESTRING (-3.9256745 35.2488037, -3.9255121 35.2486277, -3.9254651 35.2485946, -3.9253888 35.2485631, -3.9249612 35.248427, -3.9248644 35.2483824, -3.9247779 35.24834, -3.9246686 35.2482269, -3.9245957 35.2481267, -3.9245211 35.2479618, -3.9244908 35.2478044, -3.9244629 35.2475418, -3.9243854 35.2473409, -3.9241996 35.2470082, -3.9241402 35.2469476, -3.9240463 35.2468688, -3.9239976 35.2468145, -3.9239869 35.2467764, -3.9240208 35.2467012, -3.9244655 35.2463627, -3.9246658 35.2460319, -3.9247128 35.2458339, -3.924736 35.2457626)",
636393474,False,4,Avenue Mohamed Zerktouni شارع محمد الزرقطوني,tertiary,30,True,426.94000000000005,"LINESTRING (-3.924736 35.2457626, -3.9247128 35.2458339, -3.9246658 35.2460319, -3.9244655 35.2463627, -3.9240208 35.2467012, -3.9239869 35.2467764, -3.9239976 35.2468145, -3.9240463 35.2468688, -3.9241402 35.2469476, -3.9241996 35.2470082, -3.9243854 35.2473409, -3.9244629 35.2475418, -3.9244908 35.2478044, -3.9245211 35.2479618, -3.9245957 35.2481267, -3.9246686 35.2482269, -3.9247779 35.24834, -3.9248644 35.2483824, -3.9249612 35.248427, -3.9253888 35.2485631, -3.9254651 35.2485946, -3.9255121 35.2486277, -3.9256745 35.2488037)",
"[711247380, 154409638]",True,4,Avenue Mohamed Zerktouni شارع محمد الزرقطوني,tertiary,"['60', '30']",False,348.889,"LINESTRING (-3.9275758 35.2444523, -3.9275608 35.2443925, -3.9275104 35.2443311, -3.9274468 35.2443132, -3.9273803 35.2443212, -3.9273441 35.2443552, -3.9273244 35.2444101, -3.9273304 35.2446424, -3.9272958 35.2447637, -3.9272024 35.2449063, -3.9270238 35.245097, -3.9268076 35.245216, -3.9260951 35.2454869, -3.9259493 35.2454964, -3.9258387 35.2454871, -3.9257599 35.2454798, -3.9256704 35.2454782, -3.9255583 35.2454946, -3.9248464 35.2456714, -3.924736 35.2457626)",
"[585730492, 585730493, 585730494]",False,,,residential,,False,224.211,"LINESTRING (-3.9275758 35.2444523, -3.9280522 35.2444274, -3.9281058 35.2443289, -3.9279637 35.243917, -3.9280736 35.243698, -3.9280334 35.2435271, -3.9279449 35.2433628, -3.927497 35.2430211)",
174859919,True,,Rue Tripoli زنقة طرابلس,residential,,False,43.009,"LINESTRING (-3.9321774 35.2471632, -3.9320633 35.2475386)",
602181396,False,2,Avenue Tarik Ibn Ziyad,tertiary,60,False,36.184,"LINESTRING (-3.9321774 35.2471632, -3.9324921 35.2473628)",
602181396,False,2,Avenue Tarik Ibn Ziyad,tertiary,60,True,51.061,"LINESTRING (-3.9321774 35.2471632, -3.9317202 35.2468959)",
144328182,False,2,Rue Moussa Ibnou Noussair,tertiary,60,True,89.248,"LINESTRING (-3.9321774 35.2471632, -3.9323165 35.2465173, -3.9323808 35.2463802)",
178904020,False,,Rue Ibn Rochd زنقة ابن رشد,residential,,True,26.761,"LINESTRING (-3.9348187 35.2488608, -3.9350752 35.2487423)",
602181396,False,2,Avenue Tarik Ibn Ziyad,tertiary,60,False,14.643,"LINESTRING (-3.9348187 35.2488608, -3.9349496 35.2489377)",
602181396,False,2,Avenue Tarik Ibn Ziyad,tertiary,60,True,34.213,"LINESTRING (-3.9348187 35.2488608, -3.9345089 35.2486857)",
602181396,False,2,Avenue Tarik Ibn Ziyad,tertiary,60,True,33.603,"LINESTRING (-3.9355794 35.2493368, -3.9354572 35.2492624, -3.9352827 35.2491562)",
144327032,False,,Rue Youssef Ibn Tachfin,residential,,False,52.653999999999996,"LINESTRING (-3.9301581 35.24173, -3.9302468 35.2417319, -3.9307377 35.2417422)",
147052056,True,2,Rue Mohamed 5,tertiary,60,False,52.101,"LINESTRING (-3.9301581 35.24173, -3.9301554 35.2417857, -3.9301486 35.2419279, -3.9300904 35.2421463, -3.9300781 35.2421922)",
144327032,False,,Rue Youssef Ibn Tachfin,residential,,False,44.118,"LINESTRING (-3.9311278 35.2417455, -3.9316135 35.2417533)",
144327032,False,,Rue Youssef Ibn Tachfin,residential,,True,35.429,"LINESTRING (-3.9311278 35.2417455, -3.9307377 35.2417422)",
144342524,True,2,Avenue Abdelkrim Al Khattabi شارع عبد الكريم الخطابي,residential,60,False,89.024,"LINESTRING (-3.9311278 35.2417455, -3.9311775 35.2416039, -3.9312758 35.2413519, -3.9313377 35.2411693, -3.931343 35.2411535, -3.9313619 35.2410969, -3.9313692 35.2410386, -3.9313646 35.240973)",
144328187,False,2,Avenue Bir Anzaren,tertiary,40,False,38.119,"LINESTRING (-3.9348478 35.2443199, -3.9344406 35.2442367)",
144328187,False,2,Avenue Bir Anzaren,tertiary,40,True,21.838,"LINESTRING (-3.9348478 35.2443199, -3.9350811 35.2443675)",
144328200,False,,Rue Allal El Fassi,residential,,True,38.156,"LINESTRING (-3.9348478 35.2443199, -3.9347504 35.2446537)",
144328187,False,2,Avenue Bir Anzaren,tertiary,40,True,38.57,"LINESTRING (-3.9334574 35.2440359, -3.9338696 35.2441195)",
174859905,False,2,Rue Al Mahbasse,tertiary,60,True,84.788,"LINESTRING (-3.9334574 35.2440359, -3.9336393 35.243288)",
144328187,False,2,Avenue Bir Anzaren,tertiary,40,False,92.896,"LINESTRING (-3.9334574 35.2440359, -3.9328755 35.2439169, -3.9324651 35.243833)",
174859905,False,2,Rue Al Mahbasse,tertiary,60,False,35.565,"LINESTRING (-3.9334574 35.2440359, -3.9333631 35.2442959, -3.9333467 35.2443427)",
144328195,True,,Rue Salah Eddine Al Ayoubi,residential,,False,34.903,"LINESTRING (-3.9320256 35.2437392, -3.9321273 35.2434365)",
589015058,True,1,Rue Idriss Al Akbar,tertiary,60,False,41.253,"LINESTRING (-3.9320256 35.2437392, -3.9324651 35.243833)",
174859898,False,,Rue Algérie ز. الجزائر,residential,,False,44.413,"LINESTRING (-3.9309716 35.2454269, -3.9304983 35.2453263)",
174859898,False,,Rue Algérie ز. الجزائر,residential,,True,48.398,"LINESTRING (-3.9309716 35.2454269, -3.931484 35.2455466)",
174861003,True,,Rue Hajarat Nekour,residential,60,False,99.438,"LINESTRING (-3.9309716 35.2454269, -3.9307432 35.2463015)",
144782798,False,,Rue Essallam,residential,,True,40.109,"LINESTRING (-3.9322026 35.2446496, -3.9317697 35.2445781)",
174859902,False,,Rue Hassan El Ouzzani,residential,,False,90.793,"LINESTRING (-3.9322026 35.2446496, -3.9331829 35.24481)",
144328179,True,,Rue Mbarek El Bakay,residential,,False,93.87899999999999,"LINESTRING (-3.9322026 35.2446496, -3.9323653 35.2441436, -3.9324651 35.243833)",
144328179,True,,Rue Mbarek El Bakay,residential,,False,113.74,"LINESTRING (-3.9318843 35.2456389, -3.9322026 35.2446496)",
174859898,False,,Rue Algérie ز. الجزائر,residential,,False,37.773,"LINESTRING (-3.9318843 35.2456389, -3.931484 35.2455466)",
174859898,False,,Rue Algérie ز. الجزائر,residential,,True,85.662,"LINESTRING (-3.9318843 35.2456389, -3.9327916 35.2458497)",
144328193,True,,Rue Salah Eddine Al Ayoubi,residential,,False,110.774,"LINESTRING (-3.9317697 35.2445781, -3.931484 35.2455466)",
144782798,False,,Rue Essallam,residential,,False,40.109,"LINESTRING (-3.9317697 35.2445781, -3.9322026 35.2446496)",
144782798,False,,Rue Essallam,residential,,True,51.449,"LINESTRING (-3.9317697 35.2445781, -3.9312144 35.2444864)",
144328200,False,,Rue Allal El Fassi,residential,,False,42.103,"LINESTRING (-3.9346268 35.2450768, -3.9347344 35.2447085)",
144328200,False,,Rue Allal El Fassi,residential,,True,29.942,"LINESTRING (-3.9346268 35.2450768, -3.9345507 35.2453388)",
174859902,False,,Rue Hassan El Ouzzani,residential,,True,37.365,"LINESTRING (-3.9346268 35.2450768, -3.9342255 35.2450026)",
174859892,False,,Zankat Al Moubarid,residential,,True,28.522,"LINESTRING (-3.931911 35.2485241, -3.9319388 35.2487796)",
50773343,False,2,Rue Essaouira زنقة الصويرة,residential,60,True,94.13799999999999,"LINESTRING (-3.931911 35.2485241, -3.9320283 35.2485714, -3.9327574 35.2490104)",
271947744,True,1,Rue Essaouira زنقة الصويرة,residential,60,False,25.6,"LINESTRING (-3.931911 35.2485241, -3.9318154 35.2484764, -3.9316657 35.2484108)",
174859887,True,,Rue Salah Eddine Al Ayoubi,residential,,False,66.733,"LINESTRING (-3.9323012 35.2428534, -3.9321273 35.2434365)",
51068808,False,,Rue 9 juillet,residential,,False,42.235,"LINESTRING (-3.9323012 35.2428534, -3.9325865 35.2429388, -3.932738 35.2429838)",
51068808,False,,Rue 9 juillet,residential,,True,59.961,"LINESTRING (-3.9323012 35.2428534, -3.931856 35.2427221, -3.9316803 35.24267)",
144328179,True,,Rue Mbarek El Bakay,residential,,False,57.321,"LINESTRING (-3.932738 35.2429838, -3.9328983 35.2424852)",
144328186,True,,Rue Dakhla زنقة الداخلة,residential,60,False,88.565,"LINESTRING (-3.932738 35.2429838, -3.9336393 35.243288)",
51068808,False,,Rue 9 juillet,residential,,True,42.235,"LINESTRING (-3.932738 35.2429838, -3.9325865 35.2429388, -3.9323012 35.2428534)",
144782798,False,,Rue Essallam,residential,,False,42.278,"LINESTRING (-3.9295569 35.2442125, -3.9300132 35.2442879)",
147052056,True,2,Rue Mohamed 5,tertiary,60,False,38.772,"LINESTRING (-3.9295569 35.2442125, -3.9294689 35.2445537)",
144342524,True,2,Avenue Abdelkrim Al Khattabi شارع عبد الكريم الخطابي,residential,60,False,99.242,"LINESTRING (-3.9304787 35.2443667, -3.9304923 35.2443134, -3.9306563 35.243574, -3.9306812 35.2434898)",
144782798,False,,Rue Essallam,residential,,False,42.32899999999999,"LINESTRING (-3.9304787 35.2443667, -3.930575 35.2443822, -3.930936 35.2444404)",
144782798,False,,Rue Essallam,residential,,True,43.172,"LINESTRING (-3.9304787 35.2443667, -3.9303809 35.2443501, -3.9300132 35.2442879)",
174859895,False,,Rue Abdellah Hamou,residential,,True,39.708,"LINESTRING (-3.9296994 35.2436604, -3.9292719 35.2435854)",
147052056,True,2,Rue Mohamed 5,tertiary,60,False,62.739999999999995,"LINESTRING (-3.9296994 35.2436604, -3.9296535 35.243838, -3.9296003 35.2440445, -3.9295569 35.2442125)",
144329219,False,,Rue Oued Mkhazen,residential,,False,62.272,"LINESTRING (-3.9288562 35.2427422, -3.9295195 35.2428842)",
51070537,False,,Rue Rif,residential,,True,21.837,"LINESTRING (-3.9281449 35.2415902, -3.9282235 35.2414046)",
144340492,False,,Rue Yacoub Al Mansour,residential,,True,11.001,"LINESTRING (-3.9281449 35.2415902, -3.9280238 35.2415927)",
174859906,False,,Rue Moulay Abdellah,residential,,False,107.758,"LINESTRING (-3.9281449 35.2415902, -3.929254 35.2419346)",
144340492,False,,Rue Yacoub Al Mansour,residential,,False,11.001,"LINESTRING (-3.9280238 35.2415927, -3.9281449 35.2415902)",
178904011,False,,Rue El Alaouyine,residential,,False,28.041,"LINESTRING (-3.9280238 35.2415927, -3.9280643 35.2418427)",
144340492,False,,Rue Yacoub Al Mansour,residential,,True,31.857999999999997,"LINESTRING (-3.9280238 35.2415927, -3.9278257 35.2415967, -3.9276731 35.2415996)",
178904011,False,,Rue El Alaouyine,residential,,True,66.465,"LINESTRING (-3.9280238 35.2415927, -3.9279384 35.2411798, -3.9279112 35.2410022)",
51070531,False,,Rue Ibn Khafaja,residential,,False,98.888,"LINESTRING (-3.9272774 35.2413257, -3.9261965 35.2414332)",
51070531,False,,Rue Ibn Khafaja,residential,,True,33.843,"LINESTRING (-3.9272774 35.2413257, -3.9276465 35.2412838)",
174859915,False,,,residential,,True,37.461,"LINESTRING (-3.9253433 35.2406859, -3.9256246 35.2409323)",
174859915,False,,,residential,,False,37.461,"LINESTRING (-3.9256246 35.2409323, -3.9253433 35.2406859)",
174859915,False,,,residential,,True,15.142,"LINESTRING (-3.9256246 35.2409323, -3.9257383 35.2410319)",
174859915,False,,,residential,,False,15.142,"LINESTRING (-3.9257383 35.2410319, -3.9256246 35.2409323)",
51070528,False,,Rue Roussafi,residential,,False,75.611,"LINESTRING (-3.9257383 35.2410319, -3.9256245 35.2410104, -3.9251216 35.2409494, -3.9249165 35.2409246)",
174859915,False,,,residential,,True,61.015,"LINESTRING (-3.9257383 35.2410319, -3.9261592 35.2414005, -3.9261837 35.241422, -3.9261965 35.2414332)",
51070528,False,,Rue Roussafi,residential,,True,75.611,"LINESTRING (-3.9249165 35.2409246, -3.9251216 35.2409494, -3.9256245 35.2410104, -3.9257383 35.2410319)",
51070531,False,,Rue Ibn Khafaja,residential,,True,98.888,"LINESTRING (-3.9261965 35.2414332, -3.9272774 35.2413257)",
144340492,False,,Rue Yacoub Al Mansour,residential,,False,148.18,"LINESTRING (-3.9261965 35.2414332, -3.9262994 35.2416224, -3.9263289 35.2416344, -3.9263846 35.2416379, -3.9276731 35.2415996)",
174859915,False,,,residential,,False,61.015,"LINESTRING (-3.9261965 35.2414332, -3.9261837 35.241422, -3.9261592 35.2414005, -3.9257383 35.2410319)",
51070537,False,,Rue Rif,residential,,False,21.837,"LINESTRING (-3.9282235 35.2414046, -3.9281449 35.2415902)",
51070537,False,,Rue Rif,residential,,True,34.241,"LINESTRING (-3.9282235 35.2414046, -3.9282805 35.24127, -3.9283468 35.2411136)",
144328590,False,,Rue Tetouan,residential,,True,100.637,"LINESTRING (-3.9282235 35.2414046, -3.9286986 35.2415416, -3.9292657 35.2417121)",
174859906,False,,Rue Moulay Abdellah,residential,,False,17.536,"LINESTRING (-3.929254 35.2419346, -3.9294307 35.2419982)",
174859906,False,,Rue Moulay Abdellah,residential,,True,107.758,"LINESTRING (-3.929254 35.2419346, -3.9281449 35.2415902)",
178903991,True,,Rue Sultan Moulay Youssef,residential,,False,24.764,"LINESTRING (-3.929254 35.2419346, -3.9292657 35.2417121)",
144329215,True,,Rue Al Cadi Ayad,residential,,False,98.347,"LINESTRING (-3.930936 35.2444404, -3.9311619 35.2435754)",
144782798,False,,Rue Essallam,residential,,False,25.794,"LINESTRING (-3.930936 35.2444404, -3.9312144 35.2444864)",
144782798,False,,Rue Essallam,residential,,True,42.32899999999999,"LINESTRING (-3.930936 35.2444404, -3.930575 35.2443822, -3.9304787 35.2443667)",
147052056,True,2,Rue Mohamed 5,tertiary,60,False,57.499,"LINESTRING (-3.9300781 35.2421922, -3.9300606 35.2422599, -3.9299476 35.2426982)",
174859906,False,,Rue Moulay Abdellah,residential,,False,47.431000000000004,"LINESTRING (-3.9300781 35.2421922, -3.9301586 35.242217, -3.9305667 35.2423429)",
174859906,False,,Rue Moulay Abdellah,residential,,True,62.626,"LINESTRING (-3.9300781 35.2421922, -3.9299922 35.2421665, -3.9294307 35.2419982)",
174859922,False,2,Rue Anoual زنقة انوال,tertiary,60,False,67.112,"LINESTRING (-3.9337642 35.2425939, -3.9339075 35.2420018)",
174859922,False,2,Rue Anoual زنقة انوال,tertiary,60,True,78.01,"LINESTRING (-3.9337642 35.2425939, -3.9336393 35.243288)",
178903951,True,,Rue Lissan Eddine Ibn El Khatib,residential,,False,79.56,"LINESTRING (-3.9337642 35.2425939, -3.9328983 35.2424852)",
174990682,False,,Rue Lissan Eddine Ibn El Khatib,residential,,True,145.808,"LINESTRING (-3.9337642 35.2425939, -3.9349119 35.2426896, -3.9353291 35.2425478)",
174859884,False,,Rue de la Résistance,residential,,True,73.021,"LINESTRING (-3.9341672 35.2411228, -3.9333854 35.2409694)",
174859922,False,2,Rue Anoual زنقة انوال,tertiary,60,False,42.669,"LINESTRING (-3.9341672 35.2411228, -3.9342858 35.2407515)",
174859922,False,2,Rue Anoual زنقة انوال,tertiary,60,True,49.006,"LINESTRING (-3.9341672 35.2411228, -3.9340457 35.2415522)",
144327034,True,,Place Afriquia,residential,,False,23.146,"LINESTRING (-3.9314395 35.242469, -3.9313736 35.2424634, -3.9313268 35.2424724, -3.9312675 35.2425017, -3.9312242 35.2425479)",roundabout
144328203,False,,Rue Taounat,residential,,False,35.084,"LINESTRING (-3.9318284 35.2420677, -3.9322032 35.2421442)",
144327031,True,,Rue Hajarat Nekour زنقة حجرة النقور,residential,60,False,68.31,"LINESTRING (-3.9318284 35.2420677, -3.9317528 35.2423752, -3.9317035 35.2425756, -3.9316803 35.24267)",
174859921,False,,Rue Demnat,residential,,False,29.57,"LINESTRING (-3.9279112 35.2410022, -3.9282339 35.2409668)",
174859921,False,,Rue Demnat,residential,,True,26.556,"LINESTRING (-3.9279112 35.2410022, -3.9276208 35.2410302)",
178904011,False,,Rue El Alaouyine,residential,,False,66.465,"LINESTRING (-3.9279112 35.2410022, -3.9279384 35.2411798, -3.9280238 35.2415927)",
144327035,False,,Rue Allal Ben Abdellah زنقة علال بن عبد الله,residential,,True,55.396,"LINESTRING (-3.9304314 35.2406576, -3.9305797 35.240887, -3.9307135 35.2410993)",
178904014,False,,زنقة الراية المغربية,residential,,False,95.589,"LINESTRING (-3.9304314 35.2406576, -3.9299047 35.240838, -3.9294617 35.2409919)",
144328591,False,,Rue Sultan Moulay Youssef,residential,,True,98.293,"LINESTRING (-3.9292775 35.241487, -3.9286936 35.2407427)",
174859901,True,,Rue Okba,residential,,False,62.789,"LINESTRING (-3.9292775 35.241487, -3.9298229 35.2413714, -3.9299459 35.2413427)",
174990682,False,,Rue Lissan Eddine Ibn El Khatib,residential,,True,30.212,"LINESTRING (-3.9353291 35.2425478, -3.9356373 35.2424455)",
585529062,False,,Rue Jabir Ibn Hayane,residential,,False,101.307,"LINESTRING (-3.9353291 35.2425478, -3.9348637 35.2417198)",
174990682,False,,Rue Lissan Eddine Ibn El Khatib,residential,,False,145.808,"LINESTRING (-3.9353291 35.2425478, -3.9349119 35.2426896, -3.9337642 35.2425939)",
174859922,False,2,Rue Anoual زنقة انوال,tertiary,60,False,51.545,"LINESTRING (-3.9339075 35.2420018, -3.9340457 35.2415522)",
174859922,False,2,Rue Anoual زنقة انوال,tertiary,60,True,67.112,"LINESTRING (-3.9339075 35.2420018, -3.9337642 35.2425939)",
585529063,False,,Rue Youssef Ibn Tachfin,residential,,True,75.05,"LINESTRING (-3.9339075 35.2420018, -3.9331011 35.2418542)",
144327031,True,,Rue Hajarat Nekour زنقة حجرة النقور,residential,60,False,35.158,"LINESTRING (-3.9319058 35.2417579, -3.9318284 35.2420677)",
144327032,False,,Rue Youssef Ibn Tachfin,residential,,False,36.306,"LINESTRING (-3.9319058 35.2417579, -3.9323055 35.2417643)",
144327032,False,,Rue Youssef Ibn Tachfin,residential,,True,26.55,"LINESTRING (-3.9319058 35.2417579, -3.9316135 35.2417533)",
174859922,False,2,Rue Anoual زنقة انوال,tertiary,60,True,42.669,"LINESTRING (-3.9342858 35.2407515, -3.9341672 35.2411228)",
585529062,False,,Rue Jabir Ibn Hayane,residential,,True,119.78,"LINESTRING (-3.9342858 35.2407515, -3.9348637 35.2417198)",
174859887,True,,Rue Salah Eddine Al Ayoubi,residential,,False,52.715,"LINESTRING (-3.9324386 35.2423928, -3.9323012 35.2428534)",
144782798,False,,Rue Essallam,residential,,False,51.449,"LINESTRING (-3.9312144 35.2444864, -3.9317697 35.2445781)",
144782798,False,,Rue Essallam,residential,,True,25.794,"LINESTRING (-3.9312144 35.2444864, -3.930936 35.2444404)",
174861003,True,,Rue Hajarat Nekour,residential,60,False,106.878,"LINESTRING (-3.9312144 35.2444864, -3.9309716 35.2454269)",
144327032,False,,Rue Youssef Ibn Tachfin,residential,,True,28.976,"LINESTRING (-3.9326245 35.2417694, -3.9323055 35.2417643)",
174859887,True,,Rue Salah Eddine Al Ayoubi,residential,,False,49.773,"LINESTRING (-3.9326245 35.2417694, -3.9324948 35.2422043)",
585529063,False,,Rue Youssef Ibn Tachfin,residential,,False,44.298,"LINESTRING (-3.9326245 35.2417694, -3.9331011 35.2418542)",
144328179,True,,Rue Mbarek El Bakay,residential,,False,72.541,"LINESTRING (-3.9328983 35.2424852, -3.9331011 35.2418542)",
178903951,True,,Rue Lissan Eddine Ibn El Khatib,residential,,False,42.993,"LINESTRING (-3.9328983 35.2424852, -3.9324386 35.2423928)",
144328589,False,,Rue Rif,residential,,True,26.065,"LINESTRING (-3.9286936 35.2407427, -3.9284519 35.2408691)",
144328591,False,,Rue Sultan Moulay Youssef,residential,,False,98.293,"LINESTRING (-3.9286936 35.2407427, -3.9292775 35.241487)",
174859921,False,,Rue Demnat,residential,,False,26.556,"LINESTRING (-3.9276208 35.2410302, -3.9279112 35.2410022)",
178903996,True,,Rue Imzouren,residential,,False,28.295,"LINESTRING (-3.9276208 35.2410302, -3.9276465 35.2412838)",
144327034,True,,Place Afriquia,residential,,False,26.553000000000004,"LINESTRING (-3.9313681 35.2427667, -3.9314171 35.2427701, -3.9314962 35.2427465, -3.93156 35.2426897, -3.9315714 35.2426688, -3.9315765 35.2426392)",roundabout
144328181,True,,Rue Al Mouahidine زنقة الموحدين,residential,60,False,82.344,"LINESTRING (-3.9305667 35.2423429, -3.9303614 35.2430642)",
174859906,False,,Rue Moulay Abdellah,residential,,False,36.821,"LINESTRING (-3.9305667 35.2423429, -3.9308729 35.2424386, -3.9309454 35.2424612)",
174859906,False,,Rue Moulay Abdellah,residential,,True,47.431000000000004,"LINESTRING (-3.9305667 35.2423429, -3.9301586 35.242217, -3.9300781 35.2421922)",
144327035,False,,Rue Allal Ben Abdellah زنقة علال بن عبد الله,residential,,False,5.656,"LINESTRING (-3.9307423 35.2411444, -3.9307135 35.2410993)",
144327022,True,2,Avenue Hassan 2 شارع الحسن الثاني,tertiary,,False,59.644000000000005,"LINESTRING (-3.9307423 35.2411444, -3.9311713 35.2410253, -3.931193 35.2410193, -3.9313646 35.240973)",
144328181,True,,Rue Al Mouahidine زنقة الموحدين,residential,60,False,69.941,"LINESTRING (-3.9307423 35.2411444, -3.9308533 35.2413359, -3.9307377 35.2417422)",
144327026,True,,Boulevard Kadi Ayad زنقة القاضي عياض,residential,,False,81.136,"LINESTRING (-3.9316135 35.2417533, -3.9314395 35.242469)",
144327032,False,,Rue Youssef Ibn Tachfin,residential,,False,26.55,"LINESTRING (-3.9316135 35.2417533, -3.9319058 35.2417579)",
