osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
731120227,True,1,RP1200,الطريق الإقليمي 1200,primary,60,False,10.44,"LINESTRING (-11.6653809 26.742705, -11.6654068 26.742796)",
173836936,False,,,,residential,,False,29.895,"LINESTRING (-11.6685056 26.742703, -11.6682099 26.7427535)",
173836936,False,,,,residential,,True,29.59,"LINESTRING (-11.6685056 26.742703, -11.6687983 26.7426531)",
173836978,False,,,,residential,,False,91.238,"LINESTRING (-11.6685056 26.742703, -11.6686918 26.7435065)",
173836978,False,,,,residential,,True,51.391,"LINESTRING (-11.6685056 26.742703, -11.6684536 26.7423743, -11.6684281 26.7422461)",
628643760,False,,,,residential,,False,267.453,"LINESTRING (-11.6622716 26.7428415, -11.6596478 26.7433846)",
764561141,False,,,,residential,,False,44.761,"LINESTRING (-11.6622716 26.7428415, -11.662253 26.7432437)",
"[628643760, 269389586]",False,,,,residential,,"[False, True]",290.804,"LINESTRING (-11.6622716 26.7428415, -11.6642763 26.7424177, -11.6651184 26.7422283)",
173836936,False,,,,residential,,False,186.433,"LINESTRING (-11.6673711 26.7428966, -11.6655358 26.7432499)",
173836936,False,,,,residential,,True,27.406,"LINESTRING (-11.6673711 26.7428966, -11.6676422 26.7428504)",
173836940,False,,,,residential,,False,50.225,"LINESTRING (-11.6673711 26.7428966, -11.667277 26.7424528)",
173836940,False,,,,residential,,True,89.016,"LINESTRING (-11.6673711 26.7428966, -11.6675446 26.743682)",
173836973,False,,,,residential,,False,29.911,"LINESTRING (-11.669239 26.7431499, -11.6692979 26.7434137)",
173836973,False,,,,residential,,True,18.206,"LINESTRING (-11.669239 26.7431499, -11.6691976 26.7429904)",
173836848,False,,,,residential,,False,36.467,"LINESTRING (-11.6596478 26.7433846, -11.6596846 26.7437109)",
173836848,False,,,,residential,,True,36.216,"LINESTRING (-11.6596478 26.7433846, -11.6596277 26.7430594)",
628643760,False,,,,residential,,True,267.453,"LINESTRING (-11.6596478 26.7433846, -11.6622716 26.7428415)",
173836973,False,,,,residential,,True,29.911,"LINESTRING (-11.6692979 26.7434137, -11.669239 26.7431499)",
311144303,False,,,,residential,,False,30.476,"LINESTRING (-11.6692979 26.7434137, -11.6689954 26.74346)",
311144327,False,,,,residential,,False,30.873,"LINESTRING (-11.6692979 26.7434137, -11.669364 26.743685)",
173836978,False,,,,residential,,False,97.736,"LINESTRING (-11.6686918 26.7435065, -11.6688914 26.7443672)",
173836978,False,,,,residential,,True,91.238,"LINESTRING (-11.6686918 26.7435065, -11.6685056 26.742703)",
311144303,False,,,,residential,,False,28.813,"LINESTRING (-11.6686918 26.7435065, -11.6684058 26.7435502)",
311144303,False,,,,residential,,True,30.588,"LINESTRING (-11.6686918 26.7435065, -11.6689954 26.74346)",
173836940,False,,,,residential,,False,89.016,"LINESTRING (-11.6675446 26.743682, -11.6673711 26.7428966)",
311144303,False,,,,residential,,False,89.181,"LINESTRING (-11.6675446 26.743682, -11.6666594 26.7438174)",
311144303,False,,,,residential,,True,27.816,"LINESTRING (-11.6675446 26.743682, -11.6678207 26.7436398)",
311144303,False,,,,residential,,True,34.948,"LINESTRING (-11.6655921 26.7439807, -11.665939 26.7439277)",
416060514,False,2,RP1200,الطريق الإقليمي 1200,tertiary,60,False,73.032,"LINESTRING (-11.6655921 26.7439807, -11.6655016 26.7433289)",
416060514,False,2,RP1200,الطريق الإقليمي 1200,tertiary,60,True,91.725,"LINESTRING (-11.6655921 26.7439807, -11.6657139 26.7447984)",
173836830,False,2,,,tertiary,,True,49.347,"LINESTRING (-11.6657139 26.7447984, -11.6657867 26.7452374)",
416060514,False,2,RP1200,الطريق الإقليمي 1200,tertiary,60,False,91.725,"LINESTRING (-11.6657139 26.7447984, -11.6655921 26.7439807)",
745062369,False,,RP1200,الطريق الإقليمي 1200,tertiary,60,False,125.571,"LINESTRING (-11.6657139 26.7447984, -11.6644512 26.7448598)",
173836834,False,,RP1200,الطريق الإقليمي 1200,tertiary,60,True,10.38,"LINESTRING (-11.6597464 26.7450308, -11.6598509 26.7450331)",
173836848,False,,,,residential,,True,84.566,"LINESTRING (-11.6597464 26.7450308, -11.6597068 26.7442711)",
173836834,False,,RP1200,الطريق الإقليمي 1200,tertiary,60,False,48.027,"LINESTRING (-11.6622101 26.7450476, -11.6617273 26.7450733)",
745062369,False,,RP1200,الطريق الإقليمي 1200,tertiary,60,True,43.244,"LINESTRING (-11.6622101 26.7450476, -11.662643 26.7450052)",
764561141,False,,,,residential,,False,64.517,"LINESTRING (-11.6622101 26.7450476, -11.6621925 26.7456276)",
764561141,False,,,,residential,,True,29.734,"LINESTRING (-11.6622101 26.7450476, -11.6621984 26.7447804)",
173836830,False,2,,,tertiary,,False,70.468,"LINESTRING (-11.6658636 26.7458674, -11.6657867 26.7452374)",
173836830,False,2,,,tertiary,,True,31.279,"LINESTRING (-11.6658636 26.7458674, -11.665864 26.7461487)",
173836882,False,,,,residential,,False,82.9,"LINESTRING (-11.6658636 26.7458674, -11.6650289 26.7458817)",
173836882,False,,,,residential,,False,48.295,"LINESTRING (-11.6650289 26.7458817, -11.6645432 26.7459044)",
173836882,False,,,,residential,,True,82.9,"LINESTRING (-11.6650289 26.7458817, -11.6658636 26.7458674)",
745062370,False,,,,residential,,False,84.347,"LINESTRING (-11.6650289 26.7458817, -11.6650196 26.7466402)",
173836882,False,,,,residential,,True,52.297,"LINESTRING (-11.6621766 26.7460249, -11.6627032 26.7460321)",
764561141,False,,,,residential,,False,63.09,"LINESTRING (-11.6621766 26.7460249, -11.6621323 26.7465909)",
764561141,False,,,,residential,,True,32.742,"LINESTRING (-11.6621766 26.7460249, -11.6621832 26.7457305)",
173836830,False,2,,,tertiary,,False,31.279,"LINESTRING (-11.665864 26.7461487, -11.6658636 26.7458674)",
173836875,False,,,,residential,,True,53.159,"LINESTRING (-11.665864 26.7461487, -11.6663949 26.7462102)",
173836830,False,2,,,tertiary,,True,148.87099999999998,"LINESTRING (-11.665864 26.7461487, -11.6658591 26.7463007, -11.6659335 26.7474856)",
173837020,True,,,,residential,,False,13.893,"LINESTRING (-11.6692227 26.7462878, -11.6692036 26.7462827, -11.6691836 26.7462832, -11.6691648 26.7462893, -11.6691491 26.7463003, -11.669138 26.7463152, -11.6691326 26.7463323, -11.6691335 26.7463502)",roundabout
745053340,False,,,,residential,,True,43.888,"LINESTRING (-11.6692227 26.7462878, -11.6692669 26.7461837, -11.6692306 26.7459022)",
173836875,False,,,,residential,,False,33.203,"LINESTRING (-11.6691335 26.7463502, -11.6688017 26.7463132)",
173837020,True,,,,residential,,False,12.579999999999998,"LINESTRING (-11.6691335 26.7463502, -11.6691412 26.7463677, -11.669155 26.7463821, -11.6691733 26.7463915, -11.669194 26.7463951, -11.6692149 26.7463924, -11.6692336 26.7463837)",roundabout
173836865,False,2,,,residential,,False,32.729,"LINESTRING (-11.6692336 26.7463837, -11.6693525 26.7465164, -11.6694647 26.7465901)",
173837020,True,,,,residential,,False,12.789000000000001,"LINESTRING (-11.6692336 26.7463837, -11.6692483 26.7463697, -11.6692568 26.7463521, -11.6692583 26.746333, -11.6692526 26.7463145, -11.6692402 26.7462988, -11.6692227 26.7462878)",roundabout
173837024,False,,,,residential,,True,31.432,"LINESTRING (-11.660242 26.7465588, -11.6605585 26.7465637)",
348813055,False,,,,residential,,False,31.195,"LINESTRING (-11.660242 26.7465588, -11.6602321 26.7468392)",
348813055,False,,,,residential,,True,50.296,"LINESTRING (-11.660242 26.7465588, -11.6602579 26.7461067)",
173836951,False,,,,residential,,True,29.677,"LINESTRING (-11.6611868 26.7465747, -11.6611728 26.7468413)",
173837024,False,,,,residential,,False,62.401,"LINESTRING (-11.6611868 26.7465747, -11.6605585 26.7465637)",
173837024,False,,,,residential,,True,49.271,"LINESTRING (-11.6611868 26.7465747, -11.6616829 26.7465831)",
173836839,False,,,,residential,,False,56.928,"LINESTRING (-11.6621323 26.7465909, -11.6621139 26.7471026)",
173837024,False,,,,residential,,False,44.633,"LINESTRING (-11.6621323 26.7465909, -11.6616829 26.7465831)",
173837024,False,,,,residential,,True,54.256,"LINESTRING (-11.6621323 26.7465909, -11.6626786 26.7466002)",
764561141,False,,,,residential,,True,63.09,"LINESTRING (-11.6621323 26.7465909, -11.6621766 26.7460249)",
173837024,False,,,,residential,,False,61.208,"LINESTRING (-11.6632949 26.7466107, -11.6626786 26.7466002)",
173837024,False,,,,residential,,True,57.961,"LINESTRING (-11.6632949 26.7466107, -11.6638785 26.7466207)",
731085989,False,,,,residential,,False,92.775,"LINESTRING (-11.6632949 26.7466107, -11.6632643 26.7474446)",
173836848,False,,,,residential,,False,56.444,"LINESTRING (-11.6595869 26.7425531, -11.6596277 26.7430594)",
173836848,False,,,,residential,,True,55.657,"LINESTRING (-11.6595869 26.7425531, -11.6595509 26.7420536)",
173836848,False,,,,residential,,False,36.216,"LINESTRING (-11.6596277 26.7430594, -11.6596478 26.7433846)",
173836848,False,,,,residential,,True,56.444,"LINESTRING (-11.6596277 26.7430594, -11.6595869 26.7425531)",
192218544,True,,RN17B,الطريق الوطنية 17ب,primary,,False,27.178,"LINESTRING (-11.6653186 26.7419637, -11.6652898 26.7420216, -11.6652697 26.7420678, -11.6652511 26.7421052, -11.6652066 26.7421866)",
628643763,False,,RN17B,الطريق الوطنية 17ب,primary,,False,18.944,"LINESTRING (-11.6653186 26.7419637, -11.6653112 26.7418941, -11.6653005 26.7417941)",
311142579,False,,,,residential,,False,33.489,"LINESTRING (-11.6662162 26.7400849, -11.666549 26.7401336)",
311142579,False,,,,residential,,True,28.259,"LINESTRING (-11.6662162 26.7400849, -11.6659355 26.7400431)",
311142580,False,,,,residential,,True,64.638,"LINESTRING (-11.6662162 26.7400849, -11.666131 26.7406612)",
173836847,True,2,RP1200,Avenue Mohamed V شارع الحسن الثاني,primary,60,False,46.359,"LINESTRING (-11.6669811 26.7424272, -11.6665233 26.7425089)",
311142587,False,,,,residential,,False,30.794,"LINESTRING (-11.6669811 26.7424272, -11.6669167 26.7421563)",
173836847,True,2,RP1200,Avenue Mohamed V شارع الحسن الثاني,primary,60,False,22.962,"LINESTRING (-11.6657272 26.7426477, -11.6654991 26.7426816)",
311142561,False,,,,residential,,False,100.024,"LINESTRING (-11.6657272 26.7426477, -11.6655184 26.7417677)",
173836884,False,,,,residential,,False,49.24,"LINESTRING (-11.6665464 26.7412335, -11.6660557 26.7411698)",
173836884,False,,,,residential,,True,43.743,"LINESTRING (-11.6665464 26.7412335, -11.6669823 26.7412902)",
311142600,False,,,,residential,,True,51.596999999999994,"LINESTRING (-11.6665464 26.7412335, -11.6664257 26.7415417, -11.6664111 26.7416786)",
311142582,False,,,,residential,,True,30.037,"LINESTRING (-11.6655111 26.7408187, -11.6658108 26.7408552)",
491174762,False,,,,residential,,False,31.676,"LINESTRING (-11.6655111 26.7408187, -11.6651935 26.7407922)",
648425937,False,,,,residential,,False,26.734,"LINESTRING (-11.6655111 26.7408187, -11.6655147 26.7405783)",
311142577,False,,,,residential,,False,51.588,"LINESTRING (-11.6653952 26.7393372, -11.6658908 26.7391981)",
"[311142577, 728786370]",False,,,,residential,,"[False, True]",35.547,"LINESTRING (-11.6653952 26.7393372, -11.665333 26.7393555, -11.6650449 26.7394005)",
173836884,False,,,,residential,,False,43.743,"LINESTRING (-11.6669823 26.7412902, -11.6665464 26.7412335)",
311142587,False,,,,residential,,False,34.823,"LINESTRING (-11.6669823 26.7412902, -11.6671594 26.7410199)",
311142587,False,,,,residential,,True,44.752,"LINESTRING (-11.6669823 26.7412902, -11.6668442 26.7416733)",
173836884,False,,,,residential,,True,54.588,"LINESTRING (-11.6669823 26.7412902, -11.667456 26.7413517, -11.6675263 26.7413608)",
311142587,False,,,,residential,,True,26.602,"LINESTRING (-11.6668564 26.7419232, -11.6669167 26.7421563)",
490954353,False,,,,residential,,False,43.12,"LINESTRING (-11.6668564 26.7419232, -11.6664286 26.7419897)",
311142587,False,,,,residential,,False,27.83,"LINESTRING (-11.6668564 26.7419232, -11.666843 26.741731, -11.6668442 26.7416733)",
311142600,False,,,,residential,,True,27.632,"LINESTRING (-11.6664286 26.7419897, -11.6664672 26.7422358)",
490954353,False,,,,residential,,True,43.12,"LINESTRING (-11.6664286 26.7419897, -11.6668564 26.7419232)",
311142600,False,,,,residential,,False,34.807,"LINESTRING (-11.6664286 26.7419897, -11.6664005 26.7417771, -11.6664111 26.7416786)",
311142582,False,,,,residential,,False,106.471,"LINESTRING (-11.6671594 26.7410199, -11.6660971 26.7408902)",
311142587,False,,,,residential,,True,34.823,"LINESTRING (-11.6671594 26.7410199, -11.6669823 26.7412902)",
490962121,False,,,,residential,,True,42.832,"LINESTRING (-11.6671594 26.7410199, -11.6675849 26.741083)",
311142587,False,,,,residential,,False,60.969,"LINESTRING (-11.6671594 26.7410199, -11.6672941 26.7409084, -11.6673946 26.7408401, -11.6675355 26.7407779, -11.6676722 26.74073)",
311142567,False,,,,residential,,False,58.754,"LINESTRING (-11.6665943 26.7398058, -11.6671805 26.7398774)",
311142567,False,,,,residential,,True,79.489,"LINESTRING (-11.6665943 26.7398058, -11.6667149 26.7390991)",
491178202,False,,,,residential,,False,36.726,"LINESTRING (-11.6665943 26.7398058, -11.666549 26.7401336)",
311142567,False,,,,residential,,False,79.489,"LINESTRING (-11.6667149 26.7390991, -11.6665943 26.7398058)",
173836884,False,,,,residential,,False,83.63,"LINESTRING (-11.6660557 26.7411698, -11.6652223 26.7410615)",
173836884,False,,,,residential,,True,49.24,"LINESTRING (-11.6660557 26.7411698, -11.6665464 26.7412335)",
311142580,False,,,,residential,,False,31.361,"LINESTRING (-11.6660557 26.7411698, -11.6660971 26.7408902)",
173836847,True,2,RP1200,Avenue Mohamed V شارع الحسن الثاني,primary,60,False,23.504,"LINESTRING (-11.6662306 26.7425583, -11.6659986 26.7426002)",
311142576,False,,,,residential,,True,30.613,"LINESTRING (-11.6662306 26.7425583, -11.6661925 26.7422851)",
311142580,False,,,,residential,,False,25.685,"LINESTRING (-11.6660971 26.7408902, -11.666131 26.7406612)",
311142580,False,,,,residential,,True,31.361,"LINESTRING (-11.6660971 26.7408902, -11.6660557 26.7411698)",
311142582,False,,,,residential,,False,28.696,"LINESTRING (-11.6660971 26.7408902, -11.6658108 26.7408552)",
311142582,False,,,,residential,,True,106.471,"LINESTRING (-11.6660971 26.7408902, -11.6671594 26.7410199)",
173836847,True,2,RP1200,Avenue Mohamed V شارع الحسن الثاني,primary,60,False,29.58,"LINESTRING (-11.6665233 26.7425089, -11.6662306 26.7425583)",
311142600,False,,,,residential,,False,30.874,"LINESTRING (-11.6665233 26.7425089, -11.6664672 26.7422358)",
311142579,False,,,,residential,,False,8.023,"LINESTRING (-11.66545 26.7399714, -11.6655297 26.7399832)",
311142567,False,,,,residential,,True,58.754,"LINESTRING (-11.6671805 26.7398774, -11.6665943 26.7398058)",
173837029,False,,,,residential,,True,48.945,"LINESTRING (-11.6671805 26.7398774, -11.6672632 26.7400545, -11.6674152 26.7402624)",
173836973,False,,,,residential,,False,18.206,"LINESTRING (-11.6691976 26.7429904, -11.669239 26.7431499)",
173836973,False,,,,residential,,True,25.561,"LINESTRING (-11.6691976 26.7429904, -11.6691476 26.7427649)",
173836973,False,,,,residential,,False,11.247,"LINESTRING (-11.6690866 26.7425009, -11.6691098 26.7425999)",
173836973,False,,,,residential,,True,40.797,"LINESTRING (-11.6690866 26.7425009, -11.6690073 26.7421409)",
173836973,False,,,,residential,,False,25.561,"LINESTRING (-11.6691476 26.7427649, -11.6691976 26.7429904)",
173836973,False,,,,residential,,True,18.727,"LINESTRING (-11.6691476 26.7427649, -11.6691098 26.7425999)",
580099935,False,,,,residential,,False,37.267,"LINESTRING (-11.6630666 26.7449685, -11.6630778 26.7446335)",
580099935,False,,,,residential,,True,69.08,"LINESTRING (-11.6630666 26.7449685, -11.6630511 26.7455896)",
745062369,False,,RP1200,الطريق الإقليمي 1200,tertiary,60,False,42.261,"LINESTRING (-11.6630666 26.7449685, -11.662643 26.7450052)",
745062369,False,,RP1200,الطريق الإقليمي 1200,tertiary,60,True,138.02,"LINESTRING (-11.6630666 26.7449685, -11.6644512 26.7448598)",
348813048,False,,,,residential,,True,70.604,"LINESTRING (-11.6597832 26.7474659, -11.6597923 26.746831)",
348813062,False,,,,residential,,False,42.365,"LINESTRING (-11.6597832 26.7474659, -11.6602098 26.7474719)",
348813062,False,,,,residential,,True,19.752,"LINESTRING (-11.6597832 26.7474659, -11.6595843 26.7474637)",
348813266,False,,,,residential,,False,35.373,"LINESTRING (-11.6615514 26.7433768, -11.6612001 26.7434295)",
348813266,False,,,,residential,,True,32.707,"LINESTRING (-11.6615514 26.7433768, -11.6618733 26.7433145)",
580099936,False,,,,residential,,True,104.918,"LINESTRING (-11.6615514 26.7433768, -11.6615406 26.7443203)",
348813043,False,,,,residential,,False,45.102,"LINESTRING (-11.6626685 26.7443505, -11.6622145 26.7443384)",
348813043,False,,,,residential,,True,40.741,"LINESTRING (-11.6626685 26.7443505, -11.6630786 26.7443615)",
348813052,False,,,,residential,,True,100.39,"LINESTRING (-11.6626685 26.7443505, -11.6627061 26.7434483)",
348813037,False,,,,residential,,False,33.489,"LINESTRING (-11.6687609 26.7452882, -11.6690943 26.7452428)",
348813037,False,,,,residential,,True,84.924,"LINESTRING (-11.6687609 26.7452882, -11.6679156 26.7454043)",
348813074,False,,,,residential,,False,32.763,"LINESTRING (-11.6687609 26.7452882, -11.6686995 26.7449987)",
348813074,False,,,,residential,,True,46.263,"LINESTRING (-11.6687609 26.7452882, -11.6688475 26.745697)",
348813054,False,,,,residential,,False,44.889,"LINESTRING (-11.6693864 26.7476643, -11.6693475 26.7480665)",
348813054,False,,,,residential,,True,11.994,"LINESTRING (-11.6693864 26.7476643, -11.6693948 26.7475567)",
348813060,False,,,,residential,,False,71.163,"LINESTRING (-11.6693864 26.7476643, -11.669165 26.7476538, -11.669109 26.7476553, -11.669076 26.7476614, -11.6690659 26.7476721, -11.6690601 26.747682, -11.6690578 26.747699, -11.6690511 26.7477376, -11.6690382 26.7480179)",
311144303,False,,,,residential,,False,72.58,"LINESTRING (-11.6666594 26.7438174, -11.665939 26.7439277)",
311144303,False,,,,residential,,True,89.181,"LINESTRING (-11.6666594 26.7438174, -11.6675446 26.743682)",
348813041,False,,,,residential,,False,31.349,"LINESTRING (-11.6666594 26.7438174, -11.6667254 26.7440931)",
348813044,False,,,,residential,,False,22.462,"LINESTRING (-11.6687676 26.7473447, -11.6687551 26.7475464)",
348813044,False,,,,residential,,True,78.728,"LINESTRING (-11.6687676 26.7473447, -11.6687873 26.7466369)",
348813051,False,,,,residential,,False,32.537,"LINESTRING (-11.6687676 26.7473447, -11.6690943 26.7473672)",
348813051,False,,,,residential,,True,80.665,"LINESTRING (-11.6687676 26.7473447, -11.6679575 26.7473988)",
348813055,False,,,,residential,,False,50.296,"LINESTRING (-11.6602579 26.7461067, -11.660242 26.7465588)",
348813055,False,,,,residential,,True,40.927,"LINESTRING (-11.6602579 26.7461067, -11.6602704 26.7457388)",
348813064,False,,,,residential,,False,45.203,"LINESTRING (-11.6602579 26.7461067, -11.6598029 26.746094)",
348813039,False,,,,residential,,False,77.94,"LINESTRING (-11.6668505 26.7446433, -11.6660708 26.7447238)",
348813039,False,,,,residential,,True,80.406,"LINESTRING (-11.6668505 26.7446433, -11.6676503 26.7445304)",
348813041,False,,,,residential,,False,21.854,"LINESTRING (-11.6668505 26.7446433, -11.6668932 26.7448361)",
348813041,False,,,,residential,,True,30.484,"LINESTRING (-11.6668505 26.7446433, -11.6667885 26.7443748)",
348813058,False,,,,residential,,False,46.172,"LINESTRING (-11.6679778 26.7458158, -11.6679156 26.7454043)",
348813058,False,,,,residential,,True,54.492,"LINESTRING (-11.6679778 26.7458158, -11.6680429 26.7463024)",
745050587,False,,,,residential,,False,80.312,"LINESTRING (-11.6679778 26.7458158, -11.6671783 26.745925)",
745050587,False,,,,residential,,True,87.364,"LINESTRING (-11.6679778 26.7458158, -11.6688475 26.745697)",
173836978,False,,,,residential,,False,24.631,"LINESTRING (-11.6688914 26.7443672, -11.66897 26.7445773)",
173836978,False,,,,residential,,True,97.736,"LINESTRING (-11.6688914 26.7443672, -11.6686918 26.7435065)",
348813039,False,,,,residential,,False,46.596,"LINESTRING (-11.6688914 26.7443672, -11.6684274 26.7444297)",
173837029,False,,,,residential,,True,29.619,"LINESTRING (-11.6678359 26.7406581, -11.6680853 26.7408042)",
311142587,False,,,,residential,,True,18.116,"LINESTRING (-11.6678359 26.7406581, -11.6676722 26.74073)",
173837029,False,,,,residential,,False,60.699,"LINESTRING (-11.6678359 26.7406581, -11.6676937 26.7405347, -11.6675904 26.7404317, -11.6674152 26.7402624)",
173836834,False,,RP1200,الطريق الإقليمي 1200,tertiary,60,False,32.629,"LINESTRING (-11.6601794 26.7450401, -11.6598509 26.7450331)",
173836834,False,,RP1200,الطريق الإقليمي 1200,tertiary,60,True,11.522,"LINESTRING (-11.6601794 26.7450401, -11.6602954 26.7450426)",
728058685,False,,,,residential,,True,84.635,"LINESTRING (-11.6601794 26.7450401, -11.6601058 26.7442818)",
348813080,False,,,,residential,,True,131.419,"LINESTRING (-11.6670282 26.747401, -11.6668175 26.7462342)",
580100887,False,,,,residential,,False,42.985,"LINESTRING (-11.6670282 26.747401, -11.6674463 26.7473008)",
580100887,False,,,,residential,,True,41.258,"LINESTRING (-11.6670282 26.747401, -11.6666165 26.7474511)",
311144327,False,,,,residential,,False,27.46,"LINESTRING (-11.6695358 26.7444847, -11.6695714 26.7447296)",
311144327,False,,,,residential,,True,30.18,"LINESTRING (-11.6695358 26.7444847, -11.669485 26.7442171)",
348813057,False,,,زنقة تنجداد,residential,,True,57.119,"LINESTRING (-11.6695358 26.7444847, -11.66897 26.7445773)",
348813054,False,,,,residential,,True,44.889,"LINESTRING (-11.6693475 26.7480665, -11.6693864 26.7476643)",
348813278,False,,,,residential,,False,31.184,"LINESTRING (-11.6693475 26.7480665, -11.6690382 26.7480179)",
173836875,False,,,,residential,,False,41.707,"LINESTRING (-11.6676463 26.7462804, -11.6672271 26.746257)",
173836875,False,,,,residential,,True,39.458,"LINESTRING (-11.6676463 26.7462804, -11.6680429 26.7463024)",
348813081,False,,,,residential,,False,108.368,"LINESTRING (-11.6676463 26.7462804, -11.6679118 26.7472257)",
348813033,False,,,,residential,,False,117.073,"LINESTRING (-11.666241 26.745171, -11.6664182 26.7462119)",
580099913,False,,,,residential,,False,8.418,"LINESTRING (-11.666241 26.745171, -11.6661576 26.7451846)",
580099913,False,,,,residential,,True,39.557,"LINESTRING (-11.666241 26.745171, -11.6666348 26.7451173)",
348813078,False,,,,residential,,False,30.105,"LINESTRING (-11.6666165 26.7474511, -11.6666667 26.7477181)",
