osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
266500793,False,,,,residential,,False,116.179,"LINESTRING (-5.5766311 34.7952076, -5.5765023 34.7951085, -5.5764252 34.7950545, -5.5763474 34.7950132, -5.5762696 34.7949906, -5.5760812 34.7949554, -5.5758961 34.7949218, -5.5757059 34.7948726, -5.5756284 34.7948443, -5.5754945 34.7947847)",
167922239,False,,,,residential,,False,12.385,"LINESTRING (-5.5763835 34.8001224, -5.5764277 34.8002277)",
174019001,False,,,,residential,,False,37.713,"LINESTRING (-5.5763835 34.8001224, -5.5759904 34.8002265)",
167922239,False,,,,residential,,True,98.22300000000001,"LINESTRING (-5.5763835 34.8001224, -5.5761476 34.7995125, -5.5761087 34.7993958, -5.5760979 34.7992737)",
174018958,False,,,,residential,,True,27.134,"LINESTRING (-5.5743237 34.8002624, -5.574027 34.8002487)",
216889229,False,,,,residential,,False,56.488,"LINESTRING (-5.5743237 34.8002624, -5.5748038 34.799942)",
216889229,False,,,,residential,,True,33.191,"LINESTRING (-5.5743237 34.8002624, -5.5740353 34.8004441)",
174018955,False,,,,residential,,False,13.243,"LINESTRING (-5.5748977 34.7997999, -5.5748628 34.7999155)",
174018955,False,,,,residential,,True,17.107,"LINESTRING (-5.5748977 34.7997999, -5.5749553 34.7996535)",
290630230,False,,,,residential,,True,27.098,"LINESTRING (-5.5748977 34.7997999, -5.5751752 34.7997135)",
248698542,False,,,,residential,,True,77.726,"LINESTRING (-5.5837577 34.7962467, -5.5835835 34.796603, -5.5835438 34.7966811, -5.583517 34.7967615, -5.5834901 34.7969069)",
289539334,False,,,,residential,,True,95.53,"LINESTRING (-5.5837577 34.7962467, -5.583645 34.7961866, -5.5836028 34.7961729, -5.5835572 34.7961663, -5.5835009 34.7961685, -5.5833969 34.7961668, -5.5833339 34.7961575, -5.5832494 34.7961338, -5.5827666 34.7960082)",
248698542,False,,,,residential,,False,77.726,"LINESTRING (-5.5834901 34.7969069, -5.583517 34.7967615, -5.5835438 34.7966811, -5.5835835 34.796603, -5.5837577 34.7962467)",
248698542,False,,,,residential,,True,82.457,"LINESTRING (-5.5834901 34.7969069, -5.5834767 34.7970985, -5.583466 34.7972009, -5.5834553 34.7972978, -5.5834419 34.7973606, -5.5833989 34.7974851, -5.5833319 34.7976315)",
359445828,False,,,,residential,,True,99.86600000000001,"LINESTRING (-5.5834901 34.7969069, -5.5832691 34.7968294, -5.5831733 34.7967976, -5.5830603 34.7967604, -5.5830275 34.7967549, -5.5829865 34.7967593, -5.5829021 34.7967874, -5.5828102 34.7968012, -5.5827338 34.7967968, -5.5826667 34.7967797, -5.5825936 34.796756, -5.5824689 34.7966976)",
278039776,False,,,,residential,,True,81.335,"LINESTRING (-5.5824689 34.7966976, -5.5827666 34.7960082)",
359445828,False,,,,residential,,True,20.951,"LINESTRING (-5.5824689 34.7966976, -5.5822396 34.7967042)",
359445828,False,,,,residential,,False,99.866,"LINESTRING (-5.5824689 34.7966976, -5.5825936 34.796756, -5.5826667 34.7967797, -5.5827338 34.7967968, -5.5828102 34.7968012, -5.5829021 34.7967874, -5.5829865 34.7967593, -5.5830275 34.7967549, -5.5830603 34.7967604, -5.5831733 34.7967976, -5.5832691 34.7968294, -5.5834901 34.7969069)",
359445828,False,,,,residential,,False,20.951,"LINESTRING (-5.5822396 34.7967042, -5.5824689 34.7966976)",
"[248693699, 249020437]",False,,,,residential,,False,186.049,"LINESTRING (-5.5815429 34.7970666, -5.5814059 34.7973, -5.5814052 34.7973109, -5.5814084 34.7973188, -5.5814188 34.7973269, -5.5815401 34.7973525, -5.5814684 34.7977737, -5.5812753 34.7977284, -5.5810575 34.7983376, -5.5810239 34.7983853)",
400682360,False,,,,residential,,False,35.086,"LINESTRING (-5.5815429 34.7970666, -5.5813403 34.7970115, -5.5811781 34.7969675)",
"[400682360, 248721793]",False,,,,residential,,True,60.598000000000006,"LINESTRING (-5.5815429 34.7970666, -5.5816703 34.7970886, -5.5817775 34.7970952, -5.5818379 34.7970842, -5.5818801 34.7970649, -5.5821048 34.7968827)",
167922246,False,,,,residential,,True,23.003,"LINESTRING (-5.5805703 34.7981737, -5.5804805 34.7981165, -5.5803694 34.7980489)",
248805166,True,,,,residential,,False,13.934999999999999,"LINESTRING (-5.5805703 34.7981737, -5.5805987 34.7982481, -5.5806096 34.7982946)",
248715149,False,,,,residential,,True,28.365,"LINESTRING (-5.582196 34.7946074, -5.5825051 34.7946327)",
248715149,False,,,,residential,,False,77.542,"LINESTRING (-5.582196 34.7946074, -5.582149 34.7947428, -5.5821128 34.7948122, -5.5820471 34.7948882, -5.5819747 34.7949686, -5.5818855 34.7950567, -5.5817896 34.7951239, -5.5817232 34.7951674)",
248715151,False,,,,residential,,False,140.998,"LINESTRING (-5.582196 34.7946074, -5.581854 34.7946096, -5.5816636 34.7946129, -5.5814543 34.7946096, -5.5812706 34.794593, -5.5810091 34.7945655, -5.5806604 34.794516)",
248715149,False,,,,residential,,False,29.384,"LINESTRING (-5.5812331 34.7955694, -5.5811499 34.7956156, -5.5809675 34.7957186)",
248715149,False,,,,residential,,True,65.047,"LINESTRING (-5.5812331 34.7955694, -5.5812974 34.7955212, -5.5813263 34.7954964, -5.5813467 34.7954669, -5.5813772 34.7954066, -5.5813947 34.7953736, -5.5814144 34.7953485, -5.5814466 34.795315, -5.5815301 34.795261, -5.5817232 34.7951674)",
731563680,False,,,,residential,,False,65.395,"LINESTRING (-5.5812331 34.7955694, -5.5811613 34.7954587, -5.5811083 34.7953821, -5.5810393 34.7952907, -5.5810004 34.7952395, -5.5809568 34.7951811, -5.5809353 34.7951432, -5.5809145 34.7950958, -5.5808985 34.7950517)",
248715149,False,,,,residential,,False,48.87799999999999,"LINESTRING (-5.5809675 34.7957186, -5.5808736 34.7957698, -5.5808247 34.7958144, -5.5807684 34.7958568, -5.5807167 34.7958838, -5.5805581 34.7959424, -5.5805457 34.7959519, -5.58054 34.7959585, -5.5805367 34.7959672)",
248715149,False,,,,residential,,True,29.384,"LINESTRING (-5.5809675 34.7957186, -5.5811499 34.7956156, -5.5812331 34.7955694)",
248715151,False,,,,residential,,True,74.15299999999999,"LINESTRING (-5.5809675 34.7957186, -5.5808575 34.7955831, -5.5808012 34.7954928, -5.5807529 34.795375, -5.5807342 34.7952869, -5.5807047 34.7950996)",
289539335,False,,,,residential,,False,40.372,"LINESTRING (-5.5809675 34.7957186, -5.5810071 34.7957681, -5.5810292 34.7958353, -5.5810453 34.7959003, -5.5810735 34.7960666)",
248715149,False,,,,residential,,False,91.71000000000001,"LINESTRING (-5.5805367 34.7959672, -5.580537 34.7960236, -5.5805337 34.7960347, -5.5805276 34.7960454, -5.5805122 34.7960561, -5.5802701 34.7960947, -5.5802031 34.7961101, -5.5801374 34.7961387, -5.5800663 34.7961817, -5.580008 34.7962301, -5.5799382 34.7963023, -5.5798289 34.7964526)",
248715149,False,,,,residential,,True,48.878,"LINESTRING (-5.5805367 34.7959672, -5.58054 34.7959585, -5.5805457 34.7959519, -5.5805581 34.7959424, -5.5807167 34.7958838, -5.5807684 34.7958568, -5.5808247 34.7958144, -5.5808736 34.7957698, -5.5809675 34.7957186)",
731567133,False,,,,residential,,False,160.908,"LINESTRING (-5.5805367 34.7959672, -5.5804773 34.7958243, -5.5804559 34.795772, -5.5804324 34.7957312, -5.5803861 34.7956767, -5.5803245 34.7956316, -5.5802976 34.7955969, -5.5802836 34.79556, -5.5802795 34.7955038, -5.5802916 34.7954146, -5.5803265 34.7953188, -5.580411 34.7951889, -5.5804861 34.79506, -5.5805598 34.7949102, -5.580667 34.7946402)",
248715151,False,,,,residential,,False,13.824,"LINESTRING (-5.5806604 34.794516, -5.580667 34.7946402)",
290627297,False,,,,residential,,True,8.117,"LINESTRING (-5.5806604 34.794516, -5.5806783 34.7944445)",
248715151,False,,,,residential,,True,140.998,"LINESTRING (-5.5806604 34.794516, -5.5810091 34.7945655, -5.5812706 34.794593, -5.5814543 34.7946096, -5.5816636 34.7946129, -5.581854 34.7946096, -5.582196 34.7946074)",
731563688,False,,,,residential,,False,18.481,"LINESTRING (-5.5807047 34.7950996, -5.5808985 34.7950517)",
248715151,False,,,,residential,,False,74.153,"LINESTRING (-5.5807047 34.7950996, -5.5807342 34.7952869, -5.5807529 34.795375, -5.5808012 34.7954928, -5.5808575 34.7955831, -5.5809675 34.7957186)",
248715151,False,,,,residential,,True,51.233000000000004,"LINESTRING (-5.5807047 34.7950996, -5.5806845 34.7949664, -5.580667 34.7946402)",
156534730,False,2,,,unclassified,,False,103.399,"LINESTRING (-5.5775343 34.7997239, -5.5777236 34.7988071)",
174019006,False,,,,unclassified,,True,25.716,"LINESTRING (-5.5775343 34.7997239, -5.5775195 34.7998946, -5.5775053 34.7999536)",
727845862,False,,,,residential,,False,151.09799999999998,"LINESTRING (-5.5775343 34.7997239, -5.5774042 34.7995995, -5.5773063 34.7994982, -5.5772312 34.7994277, -5.5771408 34.7993629, -5.5770461 34.7993077, -5.5769509 34.7992581, -5.5766867 34.7991502, -5.5765405 34.7990929, -5.576334 34.7990114, -5.5761945 34.7989696)",
731584429,True,2,RR408,,secondary,,False,10.838,"LINESTRING (-5.5839155 34.7979256, -5.5839225 34.7979777, -5.5839425 34.7979931, -5.5839683 34.7980008)",roundabout
1233984787,True,2,RR408,Avenue Mohamed V شارع الحسن الثاني,secondary,60,False,25.856,"LINESTRING (-5.5839155 34.7979256, -5.583781 34.7979928, -5.5836746 34.7980478)",
174018978,False,,,,residential,,True,37.635,"LINESTRING (-5.5808126 34.7967334, -5.5812243 34.7967494)",
174018978,False,,,,residential,,False,84.061,"LINESTRING (-5.5808126 34.7967334, -5.5807047 34.7967186, -5.5806021 34.7966998, -5.5804834 34.7966685, -5.5803251 34.796625, -5.5800562 34.7965385, -5.5799416 34.7964961)",
"[400682360, 400682361]",False,,,,residential,,True,48.082,"LINESTRING (-5.5808126 34.7967334, -5.5808173 34.7968188, -5.5808237 34.7968419, -5.5808324 34.7968568, -5.5808485 34.7968708, -5.5809863 34.7969139, -5.5811781 34.7969675)",
167922248,False,,,,residential,,True,12.927,"LINESTRING (-5.5838072 34.7978468, -5.5839245 34.7979119)",
167922248,False,,,,residential,,False,49.565,"LINESTRING (-5.5838072 34.7978468, -5.5835207 34.7977162, -5.5833319 34.7976315)",
271366398,False,,,,residential,,True,10.464,"LINESTRING (-5.5771849 34.7964559, -5.577256 34.7963821)",
248806108,False,,,,residential,,True,61.088,"LINESTRING (-5.5771849 34.7964559, -5.5777324 34.7965779, -5.5777559 34.7965849, -5.5777784 34.7965958, -5.5777938 34.7966058, -5.5778154 34.796624)",
271366398,False,,,,residential,,False,28.448999999999998,"LINESTRING (-5.5771849 34.7964559, -5.5771333 34.7964939, -5.5770823 34.7965137, -5.5770206 34.7965236, -5.5769663 34.7965242, -5.5768986 34.7965148)",
248806110,False,,,,residential,,False,72.054,"LINESTRING (-5.5754716 34.7971466, -5.5762325 34.7973183)",
266500793,False,,,,residential,,False,28.214,"LINESTRING (-5.5754716 34.7971466, -5.5755863 34.796911)",
266500793,False,,,,residential,,True,9.029,"LINESTRING (-5.5754716 34.7971466, -5.5754349 34.797222)",
248806105,False,,,,residential,,True,34.033,"LINESTRING (-5.5767766 34.797441, -5.5770709 34.7972532)",
248806110,False,,,,residential,,True,51.521,"LINESTRING (-5.5767766 34.797441, -5.5762325 34.7973183)",
"[248806105, 248806119]",False,,,,residential,,False,146.965,"LINESTRING (-5.5767766 34.797441, -5.5765739 34.797561, -5.5763058 34.7977031, -5.5762415 34.7977229, -5.5761972 34.7977295, -5.5761402 34.7977306, -5.5760376 34.7977163, -5.575878 34.7976822, -5.5757721 34.797664, -5.575705 34.7976541, -5.5756561 34.7976508, -5.5756038 34.7976519, -5.5755582 34.7976596, -5.5755153 34.7976816, -5.5754516 34.797724, -5.5753402 34.7977989)",
266500793,False,,,,residential,,True,28.214,"LINESTRING (-5.5755863 34.796911, -5.5754716 34.7971466)",
248806111,False,,,,residential,,False,60.675999999999995,"LINESTRING (-5.5755863 34.796911, -5.5756889 34.7969322, -5.5758438 34.7969686, -5.576227 34.7970556)",
266500793,False,,,,residential,,False,10.373999999999999,"LINESTRING (-5.5755863 34.796911, -5.5756065 34.7968696, -5.5756314 34.7968254)",
248806105,False,,,,residential,,False,34.033,"LINESTRING (-5.5770709 34.7972532, -5.5767766 34.797441)",
248806105,False,,,,residential,,True,9.087,"LINESTRING (-5.5770709 34.7972532, -5.5771534 34.7972075)",
248806111,False,,,,residential,,True,70.625,"LINESTRING (-5.5770709 34.7972532, -5.5763271 34.797079)",
248806111,False,,,,residential,,False,9.503,"LINESTRING (-5.576227 34.7970556, -5.5763271 34.797079)",
248806116,False,,,,residential,,True,31.418,"LINESTRING (-5.576227 34.7970556, -5.5763272 34.7967853)",
248806111,False,,,,residential,,True,60.676,"LINESTRING (-5.576227 34.7970556, -5.5758438 34.7969686, -5.5756889 34.7969322, -5.5755863 34.796911)",
248806113,False,,,,residential,,False,89.412,"LINESTRING (-5.576227 34.7970556, -5.576363 34.7970028, -5.5771534 34.7972075)",
248806105,False,,,,residential,,False,9.087,"LINESTRING (-5.5771534 34.7972075, -5.5770709 34.7972532)",
248806105,False,,,,residential,,True,11.101,"LINESTRING (-5.5771534 34.7972075, -5.577248 34.7971448)",
248806113,False,,,,residential,,True,89.412,"LINESTRING (-5.5771534 34.7972075, -5.576363 34.7970028, -5.576227 34.7970556)",
266500793,False,,,,residential,,False,21.532,"LINESTRING (-5.575727 34.7966558, -5.5758419 34.7964867)",
266500793,False,,,,residential,,True,20.781,"LINESTRING (-5.575727 34.7966558, -5.5756314 34.7968254)",
248806114,False,,,,residential,,False,57.177,"LINESTRING (-5.575727 34.7966558, -5.576296 34.7967938, -5.5763272 34.7967853)",
248806107,False,,,,residential,,False,53.515,"LINESTRING (-5.5774107 34.7969721, -5.5778154 34.796624)",
248806107,False,,,,residential,,True,24.279,"LINESTRING (-5.5774107 34.7969721, -5.577248 34.7971448)",
248806114,False,,,,residential,,True,59.015,"LINESTRING (-5.5774107 34.7969721, -5.5767804 34.7968547)",
248806116,False,,,,residential,,False,20.68,"LINESTRING (-5.5764171 34.7964091, -5.5763735 34.7965916)",
271366398,False,,,,residential,,False,43.094,"LINESTRING (-5.5764171 34.7964091, -5.5759598 34.7963133)",
271366398,False,,,,residential,,True,45.51,"LINESTRING (-5.5764171 34.7964091, -5.5768986 34.7965148)",
"[358448274, 1059749775]",False,,,,residential,,"[False, True]",49.313,"LINESTRING (-5.5764171 34.7964091, -5.5764829 34.7963529, -5.5765378 34.7963353, -5.5766492 34.796321, -5.5767122 34.7963116, -5.5767645 34.7962802, -5.5768584 34.7961899)",
248806116,False,,,,residential,,False,31.418,"LINESTRING (-5.5763272 34.7967853, -5.576227 34.7970556)",
248806116,False,,,,residential,,True,21.949,"LINESTRING (-5.5763272 34.7967853, -5.5763735 34.7965916)",
248806114,False,,,,residential,,False,42.61,"LINESTRING (-5.5763272 34.7967853, -5.5763663 34.7967746, -5.5767804 34.7968547)",
248806114,False,,,,residential,,True,57.177,"LINESTRING (-5.5763272 34.7967853, -5.576296 34.7967938, -5.575727 34.7966558)",
248806117,False,,,,residential,,False,39.306,"LINESTRING (-5.5768986 34.7965148, -5.5767804 34.7968547)",
271366398,False,,,,residential,,False,45.51,"LINESTRING (-5.5768986 34.7965148, -5.5764171 34.7964091)",
271366398,False,,,,residential,,True,28.449,"LINESTRING (-5.5768986 34.7965148, -5.5769663 34.7965242, -5.5770206 34.7965236, -5.5770823 34.7965137, -5.5771333 34.7964939, -5.5771849 34.7964559)",
248806114,False,,,,residential,,False,59.015,"LINESTRING (-5.5767804 34.7968547, -5.5774107 34.7969721)",
248806117,False,,,,residential,,True,39.306,"LINESTRING (-5.5767804 34.7968547, -5.5768986 34.7965148)",
248806114,False,,,,residential,,True,42.61,"LINESTRING (-5.5767804 34.7968547, -5.5763663 34.7967746, -5.5763272 34.7967853)",
266500793,False,,,,residential,,True,2.024,"LINESTRING (-5.5753402 34.7977989, -5.5753396 34.7978171)",
"[248806105, 248806119]",False,,,,residential,,True,146.965,"LINESTRING (-5.5753402 34.7977989, -5.5754516 34.797724, -5.5755153 34.7976816, -5.5755582 34.7976596, -5.5756038 34.7976519, -5.5756561 34.7976508, -5.575705 34.7976541, -5.5757721 34.797664, -5.575878 34.7976822, -5.5760376 34.7977163, -5.5761402 34.7977306, -5.5761972 34.7977295, -5.5762415 34.7977229, -5.5763058 34.7977031, -5.5765739 34.797561, -5.5767766 34.797441)",
266500793,False,,,,residential,,False,47.254000000000005,"LINESTRING (-5.5753402 34.7977989, -5.5753684 34.7975732, -5.5753912 34.797376)",
248806122,False,,,,residential,,True,84.554,"LINESTRING (-5.5753912 34.797376, -5.5745088 34.7971454)",
266500793,False,,,,residential,,False,17.583,"LINESTRING (-5.5753912 34.797376, -5.5754349 34.797222)",
266500793,False,,,,residential,,True,47.254000000000005,"LINESTRING (-5.5753912 34.797376, -5.5753684 34.7975732, -5.5753402 34.7977989)",
248806126,False,,,,residential,,False,30.507,"LINESTRING (-5.5753396 34.7978171, -5.5750144 34.7977542)",
266500793,False,,,,residential,,False,2.024,"LINESTRING (-5.5753396 34.7978171, -5.5753402 34.7977989)",
266500793,False,,,,residential,,True,38.03,"LINESTRING (-5.5753396 34.7978171, -5.575292 34.7980379, -5.5752584 34.7981524)",
248806132,False,,,,residential,,True,38.193,"LINESTRING (-5.5736424 34.7955181, -5.5734198 34.7958089)",
248805174,False,,,,residential,,True,61.85900000000001,"LINESTRING (-5.5736424 34.7955181, -5.5738167 34.7956063, -5.5738523 34.7956272, -5.5738771 34.7956459, -5.5738892 34.7956723, -5.5738858 34.7956988, -5.5738758 34.7957279, -5.5738395 34.79581, -5.5737349 34.7959356)",
248805172,False,,,,residential,,False,32.847,"LINESTRING (-5.5734198 34.7958089, -5.5731225 34.7956426)",
248805172,False,,,,residential,,True,32.037,"LINESTRING (-5.5734198 34.7958089, -5.5737349 34.7959356)",
248806132,False,,,,residential,,False,38.193,"LINESTRING (-5.5734198 34.7958089, -5.5736424 34.7955181)",
248805173,False,,,,residential,,False,34.723,"LINESTRING (-5.5734198 34.7958089, -5.5732682 34.7960148, -5.5732535 34.7960325, -5.5732381 34.7960457, -5.57322 34.7960517, -5.5732012 34.7960556)",
174018999,False,,,,residential,,False,15.304,"LINESTRING (-5.5748869 34.7965446, -5.5748105 34.7966671)",
