osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry
172894257,False,,,unclassified,,True,23.521,"LINESTRING (-4.6692424 34.2851308, -4.6693442 34.2851009, -4.6694836 34.2850599)"
172894249,False,,,residential,,False,63.569,"LINESTRING (-4.669136 34.2857249, -4.6698278 34.2857353)"
172894254,False,,,residential,,False,31.564,"LINESTRING (-4.669136 34.2857249, -4.6690857 34.2860057)"
172894254,False,,,residential,,True,66.781,"LINESTRING (-4.669136 34.2857249, -4.6691694 34.2855383, -4.6691868 34.2854411, -4.6692424 34.2851308)"
172894249,False,,,residential,,False,28.421,"LINESTRING (-4.6698278 34.2857353, -4.6701371 34.2857399)"
172894249,False,,,residential,,True,63.569,"LINESTRING (-4.6698278 34.2857353, -4.669136 34.2857249)"
172894255,False,,,residential,,False,29.926,"LINESTRING (-4.6698278 34.2857353, -4.6698093 34.286004)"
172894249,False,,,residential,,True,28.421,"LINESTRING (-4.6701371 34.2857399, -4.6698278 34.2857353)"
172894253,False,,,residential,,False,91.377,"LINESTRING (-4.6701371 34.2857399, -4.6697903 34.2849697)"
172894253,False,,,residential,,True,32.527,"LINESTRING (-4.6701371 34.2857399, -4.6702686 34.2860115)"
172894257,False,,,unclassified,,True,38.562,"LINESTRING (-4.6666118 34.2859048, -4.6670127 34.2858021)"
736310550,False,,,residential,,False,7.161,"LINESTRING (-4.6666118 34.2859048, -4.6666075 34.2858405)"
172894257,False,,,unclassified,,False,49.328,"LINESTRING (-4.6666118 34.2859048, -4.6664968 34.2859386, -4.6661775 34.2860326, -4.666106 34.2860536)"
172894246,False,,,residential,,False,66.48,"LINESTRING (-4.6698093 34.286004, -4.6690857 34.2860057)"
172894246,False,,,residential,,True,42.206,"LINESTRING (-4.6698093 34.286004, -4.6702686 34.2860115)"
172894255,False,,,residential,,False,35.896,"LINESTRING (-4.6698093 34.286004, -4.6697871 34.2863263)"
172894255,False,,,residential,,True,29.926,"LINESTRING (-4.6698093 34.286004, -4.6698278 34.2857353)"
172894246,False,,,residential,,True,66.48,"LINESTRING (-4.6690857 34.2860057, -4.6698093 34.286004)"
172894254,False,,,residential,,True,31.564,"LINESTRING (-4.6690857 34.2860057, -4.669136 34.2857249)"
172894254,False,,,residential,,False,33.924,"LINESTRING (-4.6690857 34.2860057, -4.6690601 34.2861486, -4.6690317 34.2863075)"
172894246,False,,,residential,,False,42.206,"LINESTRING (-4.6702686 34.2860115, -4.6698093 34.286004)"
172894253,False,,,residential,,False,32.527,"LINESTRING (-4.6702686 34.2860115, -4.6701371 34.2857399)"
172894253,False,,,residential,,True,39.488,"LINESTRING (-4.6702686 34.2860115, -4.6704283 34.2863412)"
172894256,False,,,residential,,True,69.432,"LINESTRING (-4.6690317 34.2863075, -4.6697871 34.2863263)"
"[174691434, 172894254]",False,,,residential,,"[False, True]",59.260000000000005,"LINESTRING (-4.6690317 34.2863075, -4.6689543 34.2867098, -4.6691063 34.2867099)"
172894254,False,,,residential,,True,33.924,"LINESTRING (-4.6690317 34.2863075, -4.6690601 34.2861486, -4.6690857 34.2860057)"
172894255,False,,,residential,,False,42.41,"LINESTRING (-4.6697871 34.2863263, -4.6697869 34.2867077)"
172894255,False,,,residential,,True,35.896,"LINESTRING (-4.6697871 34.2863263, -4.6698093 34.286004)"
172894256,False,,,residential,,False,69.432,"LINESTRING (-4.6697871 34.2863263, -4.6690317 34.2863075)"
172894256,False,,,residential,,True,58.932,"LINESTRING (-4.6697871 34.2863263, -4.6704283 34.2863412)"
172894253,False,,,residential,,False,39.488,"LINESTRING (-4.6704283 34.2863412, -4.6702686 34.2860115)"
172894256,False,,,residential,,False,58.932,"LINESTRING (-4.6704283 34.2863412, -4.6697871 34.2863263)"
172894256,False,,,residential,,True,57.057,"LINESTRING (-4.6704283 34.2863412, -4.670548 34.286337, -4.6705925 34.2863451, -4.6706137 34.2863747, -4.6706239 34.2867167)"
149016381,False,2,RR508,secondary,60,False,22.255,"LINESTRING (-4.6641378 34.2863662, -4.664364 34.2864378)"
149016381,False,2,RR508,secondary,60,True,11.444,"LINESTRING (-4.6641378 34.2863662, -4.6640185 34.2863366)"
736248869,False,,,unclassified,,False,9.293,"LINESTRING (-4.6641378 34.2863662, -4.6640892 34.2864395)"
736248869,False,,,unclassified,,False,8.207,"LINESTRING (-4.6640328 34.2864987, -4.6639851 34.2865611)"
736248869,False,,,unclassified,,True,8.377,"LINESTRING (-4.6640328 34.2864987, -4.6640892 34.2864395)"
735364926,True,,,secondary_link,,False,24.068,"LINESTRING (-4.6642307 34.2866101, -4.6644875 34.2865673)"
735364927,False,,,unclassified,,True,9.269,"LINESTRING (-4.6642307 34.2866101, -4.6642873 34.2865411)"
735364927,False,,,unclassified,,False,12.059999999999999,"LINESTRING (-4.6642307 34.2866101, -4.6641657 34.2866484, -4.6641167 34.2866613)"
736248869,False,,,unclassified,,False,17.625,"LINESTRING (-4.6639851 34.2865611, -4.66388 34.2866937)"
736248869,False,,,unclassified,,True,8.207,"LINESTRING (-4.6639851 34.2865611, -4.6640328 34.2864987)"
736581993,True,,,unclassified,,False,17.067,"LINESTRING (-4.6639851 34.2865611, -4.6640222 34.286614, -4.664053 34.2866373, -4.6641167 34.2866613)"
736248869,False,,,unclassified,,True,17.625,"LINESTRING (-4.66388 34.2866937, -4.6639851 34.2865611)"
172894243,False,,,unclassified,,False,34.453,"LINESTRING (-4.66388 34.2866937, -4.6636896 34.2867459, -4.6635152 34.2867448)"
735364927,False,,,unclassified,,True,22.049,"LINESTRING (-4.66388 34.2866937, -4.6640661 34.2866702, -4.6641167 34.2866613)"
172894238,False,,,residential,,False,69.381,"LINESTRING (-4.6635152 34.2867448, -4.6637713 34.2868962, -4.6641131 34.2871255)"
172894243,False,,,unclassified,,False,269.114,"LINESTRING (-4.6635152 34.2867448, -4.6631411 34.2866229, -4.6630378 34.2865808, -4.6626046 34.2864301, -4.662374 34.2863614, -4.6622278 34.2863226, -4.6621124 34.2863126, -4.6619971 34.2863281, -4.6619019 34.2863436, -4.6617731 34.2864101, -4.661521 34.2866273, -4.6612309 34.2868924, -4.6610823 34.2870733)"
172894243,False,,,unclassified,,True,34.453,"LINESTRING (-4.6635152 34.2867448, -4.6636896 34.2867459, -4.66388 34.2866937)"
149016381,False,2,RR508,secondary,60,False,24.724,"LINESTRING (-4.6656141 34.2868489, -4.6658519 34.286953)"
149016381,False,2,RR508,secondary,60,True,73.46000000000001,"LINESTRING (-4.6656141 34.2868489, -4.6652117 34.2867204, -4.6648712 34.2866047)"
172894251,False,,,residential,,True,34.772999999999996,"LINESTRING (-4.6656141 34.2868489, -4.6654187 34.287088, -4.665401 34.2871073)"
172894238,False,,,residential,,True,26.88,"LINESTRING (-4.6690705 34.2870149, -4.6690605 34.2872565)"
172894248,False,,,residential,,True,65.818,"LINESTRING (-4.6690705 34.2870149, -4.6697868 34.2870044)"
736288032,False,,,residential,,False,34.074,"LINESTRING (-4.6690705 34.2870149, -4.6691063 34.2867099)"
172894248,False,,,residential,,False,65.818,"LINESTRING (-4.6697868 34.2870044, -4.6690705 34.2870149)"
172894248,False,,,residential,,True,75.537,"LINESTRING (-4.6697868 34.2870044, -4.6706089 34.287015)"
172894255,False,,,residential,,False,28.855,"LINESTRING (-4.6697868 34.2870044, -4.6697866 34.2872639)"
172894255,False,,,residential,,True,32.992,"LINESTRING (-4.6697868 34.2870044, -4.6697869 34.2867077)"
172894248,False,,,residential,,False,75.537,"LINESTRING (-4.6706089 34.287015, -4.6697868 34.2870044)"
172894256,False,,,residential,,False,33.198,"LINESTRING (-4.6706089 34.287015, -4.6706239 34.2867167)"
172894256,False,,,residential,,True,28.792,"LINESTRING (-4.6706089 34.287015, -4.6705957 34.2872737)"
172894258,False,,,residential,,True,9.735,"LINESTRING (-4.6610823 34.2870733, -4.6610222 34.2870012)"
172894241,False,,,unclassified,,False,286.054,"LINESTRING (-4.6610823 34.2870733, -4.6610209 34.2871864, -4.6609923 34.2873091, -4.6609658 34.2875558, -4.660973 34.2876547, -4.6610409 34.2878883, -4.6611455 34.2881032, -4.6616827 34.2888346, -4.6620129 34.289424)"
172894243,False,,,unclassified,,True,269.11400000000003,"LINESTRING (-4.6610823 34.2870733, -4.6612309 34.2868924, -4.661521 34.2866273, -4.6617731 34.2864101, -4.6619019 34.2863436, -4.6619971 34.2863281, -4.6621124 34.2863126, -4.6622278 34.2863226, -4.662374 34.2863614, -4.6626046 34.2864301, -4.6630378 34.2865808, -4.6631411 34.2866229, -4.6635152 34.2867448)"
172894258,False,,,residential,,False,137.617,"LINESTRING (-4.6610823 34.2870733, -4.6611228 34.2871155, -4.6612634 34.2871903, -4.6614125 34.2872571, -4.6616019 34.287342, -4.6618004 34.2874309, -4.6619869 34.2876151, -4.6620677 34.2877563, -4.6621424 34.287887)"
172894238,False,,,residential,,False,26.88,"LINESTRING (-4.6690605 34.2872565, -4.6690705 34.2870149)"
172894238,False,,,residential,,True,51.143,"LINESTRING (-4.6690605 34.2872565, -4.6690535 34.2877164)"
172894245,False,,,residential,,True,66.713,"LINESTRING (-4.6690605 34.2872565, -4.6697866 34.2872639)"
176158359,False,,,residential,,True,31.119,"LINESTRING (-4.6690605 34.2872565, -4.6687219 34.287249)"
172894245,False,,,residential,,False,66.713,"LINESTRING (-4.6697866 34.2872639, -4.6690605 34.2872565)"
172894245,False,,,residential,,True,74.342,"LINESTRING (-4.6697866 34.2872639, -4.6705957 34.2872737)"
172894255,False,,,residential,,True,28.855,"LINESTRING (-4.6697866 34.2872639, -4.6697868 34.2870044)"
172894245,False,,,residential,,False,74.342,"LINESTRING (-4.6705957 34.2872737, -4.6697866 34.2872639)"
172894256,False,,,residential,,False,28.792,"LINESTRING (-4.6705957 34.2872737, -4.6706089 34.287015)"
172894256,False,,,residential,,True,38.745999999999995,"LINESTRING (-4.6705957 34.2872737, -4.6705682 34.287578, -4.6705674 34.2876213)"
172894238,False,,,residential,,True,40.395,"LINESTRING (-4.6649088 34.2876496, -4.664555 34.2874339)"
172894251,False,,,residential,,False,29.398,"LINESTRING (-4.6649088 34.2876496, -4.6650977 34.2874362)"
174856166,False,,,living_street,,False,34.805,"LINESTRING (-4.6649088 34.2876496, -4.6646517 34.2878795)"
172894238,False,,,residential,,False,145.015,"LINESTRING (-4.6649088 34.2876496, -4.6650744 34.2877593, -4.6655264 34.2880668, -4.6660944 34.2884532, -4.6661307 34.2884751)"
172894238,False,,,residential,,False,51.143,"LINESTRING (-4.6690535 34.2877164, -4.6690605 34.2872565)"
172894238,False,,,residential,,True,28.983,"LINESTRING (-4.6690535 34.2877164, -4.6690486 34.2879237, -4.6690473 34.287977)"
172894239,False,,,residential,,False,64.761,"LINESTRING (-4.6690535 34.2877164, -4.6688397 34.2874704, -4.6686363 34.287247)"
149016381,False,2,RR508,secondary,60,True,138.821,"LINESTRING (-4.6705582 34.2879709, -4.6699625 34.2879654, -4.6690473 34.287977)"
172894256,False,,,residential,,False,38.883,"LINESTRING (-4.6705582 34.2879709, -4.6705595 34.2879231, -4.6705674 34.2876213)"
172894240,False,,,residential,,True,10.042,"LINESTRING (-4.663198 34.289431, -4.6631069 34.2894809)"
172894258,False,,,residential,,True,64.264,"LINESTRING (-4.663198 34.289431, -4.6628651 34.2889227)"
173055906,False,,,residential,,False,61.687,"LINESTRING (-4.663198 34.289431, -4.6634254 34.2894924, -4.6636225 34.2896017, -4.663762 34.2897141)"
172894241,False,,,unclassified,,False,60.738,"LINESTRING (-4.6621969 34.2897719, -4.6624544 34.290275)"
172894240,False,,,residential,,False,89.675,"LINESTRING (-4.6621969 34.2897719, -4.662268 34.2897467, -4.6627252 34.2896115, -4.6631069 34.2894809)"
172894241,False,,,unclassified,,True,42.219,"LINESTRING (-4.6621969 34.2897719, -4.6620358 34.2894646, -4.6620129 34.289424)"
172894241,False,,,unclassified,,True,47.821,"LINESTRING (-4.6626422 34.2906761, -4.6624544 34.290275)"
173055887,False,,,residential,,True,32.976,"LINESTRING (-4.6626422 34.2906761, -4.6629207 34.290489)"
149016381,False,2,RR508,secondary,60,True,19.349,"LINESTRING (-4.6672165 34.2873962, -4.6670207 34.2873321)"
173055882,False,,,living_street,,False,58.681,"LINESTRING (-4.6672165 34.2873962, -4.6669078 34.2878582)"
149016381,False,2,RR508,secondary,60,False,180.232,"LINESTRING (-4.6672165 34.2873962, -4.6675318 34.2875071, -4.6685811 34.287847, -4.6690473 34.287977)"
172894238,False,,,residential,,False,40.395,"LINESTRING (-4.664555 34.2874339, -4.6649088 34.2876496)"
172894238,False,,,residential,,True,53.143,"LINESTRING (-4.664555 34.2874339, -4.6641131 34.2871255)"
173055904,False,,,residential,,True,194.82300000000004,"LINESTRING (-4.664555 34.2874339, -4.6643758 34.2876196, -4.664109 34.2878415, -4.6640535 34.2878893, -4.6639002 34.2880354, -4.6638073 34.2880959, -4.6635675 34.2881411, -4.6634925 34.2881675, -4.663434 34.2882148, -4.6633602 34.2883039, -4.6632803 34.2884454, -4.6631915 34.2885583, -4.6630915 34.2886271)"
172894238,False,,,residential,,False,34.43,"LINESTRING (-4.6661307 34.2884751, -4.6664331 34.288658)"
173055907,False,,,living_street,,True,23.95,"LINESTRING (-4.6661307 34.2884751, -4.6659818 34.2886519)"
172894238,False,,,residential,,True,145.015,"LINESTRING (-4.6661307 34.2884751, -4.6660944 34.2884532, -4.6655264 34.2880668, -4.6650744 34.2877593, -4.6649088 34.2876496)"
172894258,False,,,residential,,False,36.164,"LINESTRING (-4.6626635 34.2886434, -4.6627332 34.2887355, -4.6628651 34.2889227)"
172894258,False,,,residential,,True,96.93,"LINESTRING (-4.6626635 34.2886434, -4.6623009 34.288164, -4.6621424 34.287887)"
173055899,False,,,residential,,False,39.444,"LINESTRING (-4.6626635 34.2886434, -4.6629354 34.288644, -4.6630915 34.2886271)"
173055899,False,,,residential,,True,39.444,"LINESTRING (-4.6630915 34.2886271, -4.6629354 34.288644, -4.6626635 34.2886434)"
173055904,False,,,residential,,False,194.823,"LINESTRING (-4.6630915 34.2886271, -4.6631915 34.2885583, -4.6632803 34.2884454, -4.6633602 34.2883039, -4.663434 34.2882148, -4.6634925 34.2881675, -4.6635675 34.2881411, -4.6638073 34.2880959, -4.6639002 34.2880354, -4.6640535 34.2878893, -4.664109 34.2878415, -4.6643758 34.2876196, -4.664555 34.2874339)"
736310551,False,,,residential,,False,38.937,"LINESTRING (-4.6630915 34.2886271, -4.6629851 34.2887514, -4.6628651 34.2889227)"
172894238,False,,,residential,,True,34.43,"LINESTRING (-4.6664331 34.288658, -4.6661307 34.2884751)"
173055882,False,,,living_street,,True,28.928,"LINESTRING (-4.6664331 34.288658, -4.6665572 34.2884189)"
172894238,False,,,residential,,False,19.805,"LINESTRING (-4.6664331 34.288658, -4.6665013 34.2886992, -4.6665306 34.2887169, -4.6665484 34.2887208, -4.6665615 34.2887236, -4.6666223 34.2887367)"
172894238,False,,,residential,,False,251.138,"LINESTRING (-4.6666223 34.2887367, -4.6668266 34.2887807, -4.6671452 34.2888046, -4.667512 34.2887036, -4.6676354 34.2886565, -4.6681394 34.2884643, -4.6688774 34.2881534, -4.6690189 34.2880829, -4.6690473 34.287977)"
172894238,False,,,residential,,True,19.805,"LINESTRING (-4.6666223 34.2887367, -4.6665615 34.2887236, -4.6665484 34.2887208, -4.6665306 34.2887169, -4.6665013 34.2886992, -4.6664331 34.288658)"
173055907,False,,,living_street,,False,152.438,"LINESTRING (-4.6666223 34.2887367, -4.6665851 34.2889465, -4.666518 34.2890329, -4.6664321 34.289096, -4.666349 34.2891226, -4.6662766 34.2891193, -4.6659701 34.2890127, -4.6657363 34.2889262, -4.6657589 34.2888956, -4.6659818 34.2886519)"
172894258,False,,,residential,,False,64.264,"LINESTRING (-4.6628651 34.2889227, -4.663198 34.289431)"
172894258,False,,,residential,,True,36.164,"LINESTRING (-4.6628651 34.2889227, -4.6627332 34.2887355, -4.6626635 34.2886434)"
736310551,False,,,residential,,True,38.937,"LINESTRING (-4.6628651 34.2889227, -4.6629851 34.2887514, -4.6630915 34.2886271)"
173055887,False,,,residential,,False,46.78,"LINESTRING (-4.6638572 34.2897908, -4.6634968 34.290088)"
173055906,False,,,residential,,True,12.216,"LINESTRING (-4.6638572 34.2897908, -4.663762 34.2897141)"
173855024,False,,,residential,,True,49.65,"LINESTRING (-4.6640001 34.28426, -4.6639779 34.2843214, -4.663811 34.2846781)"
173855027,False,,,residential,,False,34.926,"LINESTRING (-4.6633015 34.2848595, -4.6636562 34.2849725)"
173855027,False,,,residential,,True,27.803,"LINESTRING (-4.6633015 34.2848595, -4.6631917 34.2850925)"
174996896,False,,,living_street,,True,30.892,"LINESTRING (-4.6633015 34.2848595, -4.6629872 34.2847608)"
185002322,False,,,residential,,False,28.157,"LINESTRING (-4.6633015 34.2848595, -4.6634129 34.2846236)"
173855024,False,,,residential,,False,35.692,"LINESTRING (-4.6636562 34.2849725, -4.663811 34.2846781)"
173855027,False,,,residential,,True,34.926,"LINESTRING (-4.6636562 34.2849725, -4.6633015 34.2848595)"
"[173855024, 173855022]",False,,,residential,,"[False, True]",91.851,"LINESTRING (-4.6636562 34.2849725, -4.6634689 34.2851826, -4.663416 34.2852577, -4.6633787 34.2853798, -4.6633476 34.2854816, -4.6633335 34.2854932, -4.6633102 34.2854962, -4.6630767 34.2854099)"
173855022,False,,,residential,,False,28.341,"LINESTRING (-4.6630767 34.2854099, -4.6627925 34.2853108)"
173855027,False,,,residential,,False,36.841,"LINESTRING (-4.6630767 34.2854099, -4.6631917 34.2850925)"
173855027,False,,,residential,,True,63.065,"LINESTRING (-4.6630767 34.2854099, -4.6628691 34.2859505)"
"[173855024, 173855022]",False,,,residential,,"[False, True]",91.851,"LINESTRING (-4.6630767 34.2854099, -4.6633102 34.2854962, -4.6633335 34.2854932, -4.6633476 34.2854816, -4.6633787 34.2853798, -4.663416 34.2852577, -4.6634689 34.2851826, -4.6636562 34.2849725)"
173855025,False,,,residential,,False,45.465,"LINESTRING (-4.6650412 34.2857279, -4.6652263 34.2853487)"
173855025,False,,,residential,,True,2.812,"LINESTRING (-4.6650412 34.2857279, -4.6650302 34.2857515)"
183484837,False,,,living_street,,True,27.951,"LINESTRING (-4.6650412 34.2857279, -4.6651596 34.285761, -4.6653284 34.2858108)"
173855026,False,,,residential,,True,34.421,"LINESTRING (-4.6645559 34.2859092, -4.6648934 34.2860436)"
149016381,False,2,RR508,secondary,60,False,17.134,"LINESTRING (-4.6628691 34.2859505, -4.6630378 34.2860162)"
149016381,False,2,RR508,secondary,60,True,28.452,"LINESTRING (-4.6628691 34.2859505, -4.6625817 34.2858552)"
173855027,False,,,residential,,False,63.065,"LINESTRING (-4.6628691 34.2859505, -4.6630767 34.2854099)"
173855025,False,,,residential,,False,34.827,"LINESTRING (-4.6648934 34.2860436, -4.6650302 34.2857515)"
173855026,False,,,residential,,False,34.421,"LINESTRING (-4.6648934 34.2860436, -4.6645559 34.2859092)"
173855026,False,,,residential,,True,46.394,"LINESTRING (-4.6648934 34.2860436, -4.6650255 34.2861206, -4.6650857 34.2861796, -4.665214 34.2863568)"
172894257,False,,,unclassified,,False,9.518,"LINESTRING (-4.666106 34.2860536, -4.6660084 34.2860823)"
172894257,False,,,unclassified,,True,49.327999999999996,"LINESTRING (-4.666106 34.2860536, -4.6661775 34.2860326, -4.6664968 34.2859386, -4.6666118 34.2859048)"
173855034,False,,,residential,,False,101.811,"LINESTRING (-4.666106 34.2860536, -4.6660718 34.2853819, -4.6660595 34.2851388)"
172894257,False,,,unclassified,,False,18.062,"LINESTRING (-4.665214 34.2863568, -4.6650354 34.2864247)"
172894257,False,,,unclassified,,True,62.163,"LINESTRING (-4.665214 34.2863568, -4.6658343 34.2861335)"
173855026,False,,,residential,,False,46.394,"LINESTRING (-4.665214 34.2863568, -4.6650857 34.2861796, -4.6650255 34.2861206, -4.6648934 34.2860436)"
"[736248871, 173855023]",False,,,residential,,True,301.062,"LINESTRING (-4.6602371 34.2894734, -4.660259 34.2893597, -4.6602792 34.2892611, -4.660319 34.2891578, -4.6603868 34.2890215, -4.6605483 34.2886953, -4.6607122 34.2883681, -4.6607439 34.2881576, -4.6606984 34.2879847, -4.660571 34.2876839, -4.6605847 34.2874358, -4.6607303 34.287214, -4.6610222 34.2870012)"
172894257,False,,,unclassified,,False,38.562,"LINESTRING (-4.6670127 34.2858021, -4.6666118 34.2859048)"
172894257,False,,,unclassified,,True,18.672,"LINESTRING (-4.6670127 34.2858021, -4.6671976 34.2857324)"
736292494,False,,,residential,,False,170.14299999999997,"LINESTRING (-4.6670127 34.2858021, -4.667007 34.2859325, -4.6670207 34.2873321)"
172894255,False,,,residential,,False,32.992,"LINESTRING (-4.6697869 34.2867077, -4.6697868 34.2870044)"
172894255,False,,,residential,,True,42.41,"LINESTRING (-4.6697869 34.2867077, -4.6697871 34.2863263)"
174691434,False,,,residential,,True,76.904,"LINESTRING (-4.6697869 34.2867077, -4.6706239 34.2867167)"
174691434,False,,,residential,,False,62.529,"LINESTRING (-4.6697869 34.2867077, -4.6691658 34.28671, -4.6691063 34.2867099)"
172894256,False,,,residential,,True,33.198,"LINESTRING (-4.6706239 34.2867167, -4.6706089 34.287015)"
174691434,False,,,residential,,False,76.904,"LINESTRING (-4.6706239 34.2867167, -4.6697869 34.2867077)"
172894256,False,,,residential,,False,57.056999999999995,"LINESTRING (-4.6706239 34.2867167, -4.6706137 34.2863747, -4.6705925 34.2863451, -4.670548 34.286337, -4.6704283 34.2863412)"
1059804005,False,,,residential,,True,19.359,"LINESTRING (-4.6644309 34.286735, -4.6644875 34.2865673)"
174691428,False,,,living_street,,True,97.536,"LINESTRING (-4.6644309 34.286735, -4.6644688 34.2867492, -4.6649893 34.2869662, -4.6653757 34.2871349)"
174691430,False,,,living_street,,True,24.788,"LINESTRING (-4.6644309 34.286735, -4.6643977 34.2867603, -4.664282 34.2869194)"
174691425,False,,,living_street,,False,27.676,"LINESTRING (-4.664282 34.2869194, -4.6641131 34.2871255)"
174691425,False,,,living_street,,True,94.437,"LINESTRING (-4.664282 34.2869194, -4.6650977 34.2874362)"
174691430,False,,,living_street,,False,24.788,"LINESTRING (-4.664282 34.2869194, -4.6643977 34.2867603, -4.6644309 34.286735)"
149016381,False,2,RR508,secondary,60,False,5.372,"LINESTRING (-4.6658519 34.286953, -4.6659064 34.2869705)"
149016381,False,2,RR508,secondary,60,True,24.724,"LINESTRING (-4.6658519 34.286953, -4.6656141 34.2868489)"
174691433,False,,,living_street,,True,29.394,"LINESTRING (-4.6658519 34.286953, -4.6657448 34.2872021)"
172894238,False,,,residential,,False,53.143,"LINESTRING (-4.6641131 34.2871255, -4.664555 34.2874339)"
174691425,False,,,living_street,,True,27.676,"LINESTRING (-4.6641131 34.2871255, -4.664282 34.2869194)"
172894238,False,,,residential,,True,69.381,"LINESTRING (-4.6641131 34.2871255, -4.6637713 34.2868962, -4.6635152 34.2867448)"
149016381,False,2,RR508,secondary,60,False,13.133,"LINESTRING (-4.6664096 34.2871322, -4.6665425 34.2871757)"
149016381,False,2,RR508,secondary,60,True,49.604,"LINESTRING (-4.6664096 34.2871322, -4.6659064 34.2869705)"
174691435,False,,,living_street,,True,33.001,"LINESTRING (-4.6664096 34.2871322, -4.6663018 34.2874153)"
172894251,False,,,residential,,False,3.85,"LINESTRING (-4.6653757 34.2871349, -4.665401 34.2871073)"
172894251,False,,,residential,,True,15.898,"LINESTRING (-4.6653757 34.2871349, -4.6652711 34.2872488)"
174691428,False,,,living_street,,False,97.53599999999999,"LINESTRING (-4.6653757 34.2871349, -4.6649893 34.2869662, -4.6644688 34.2867492, -4.6644309 34.286735)"
172894251,False,,,residential,,False,15.898,"LINESTRING (-4.6652711 34.2872488, -4.6653757 34.2871349)"
174691433,False,,,living_street,,False,38.376,"LINESTRING (-4.6652711 34.2872488, -4.665616 34.2874435)"
172894251,False,,,residential,,True,22.545,"LINESTRING (-4.6652711 34.2872488, -4.6652048 34.2873211, -4.6651221 34.2874099)"
172894251,False,,,residential,,True,3.685,"LINESTRING (-4.6651221 34.2874099, -4.6650977 34.2874362)"
174691437,False,,,living_street,,False,38.869,"LINESTRING (-4.6651221 34.2874099, -4.6654495 34.2876313)"
172894251,False,,,residential,,False,22.545,"LINESTRING (-4.6651221 34.2874099, -4.6652048 34.2873211, -4.6652711 34.2872488)"
174691435,False,,,living_street,,False,33.001,"LINESTRING (-4.6663018 34.2874153, -4.6664096 34.2871322)"
174691429,False,,,living_street,,True,74.378,"LINESTRING (-4.6663018 34.2874153, -4.6668079 34.287597, -4.6668262 34.2876149, -4.6668273 34.2876309, -4.6668159 34.2876573, -4.6667347 34.2877864)"
174691435,False,,,living_street,,True,25.725,"LINESTRING (-4.6663018 34.2874153, -4.6662819 34.2874675, -4.6662231 34.2876373)"
172894251,False,,,residential,,False,3.685,"LINESTRING (-4.6650977 34.2874362, -4.6651221 34.2874099)"
172894251,False,,,residential,,True,29.398,"LINESTRING (-4.6650977 34.2874362, -4.6649088 34.2876496)"
174691425,False,,,living_street,,False,94.437,"LINESTRING (-4.6650977 34.2874362, -4.664282 34.2869194)"
174691433,False,,,living_street,,True,38.376,"LINESTRING (-4.665616 34.2874435, -4.6652711 34.2872488)"
174691438,False,,,living_street,,False,25.886,"LINESTRING (-4.665616 34.2874435, -4.6654495 34.2876313)"
174691438,False,,,living_street,,True,59.794,"LINESTRING (-4.665616 34.2874435, -4.6662231 34.2876373)"
174691433,False,,,living_street,,False,24.653,"LINESTRING (-4.665616 34.2874435, -4.6656727 34.2873699, -4.6657272 34.2872432)"
174691438,False,,,living_street,,False,59.794,"LINESTRING (-4.6662231 34.2876373, -4.665616 34.2874435)"
