osmid,highway,oneway,reversed,length,geometry,junction
151094854,residential,False,True,87.022,"LINESTRING (36.8485495 34.8372689, 36.8475998 34.8373386)",
151094890,residential,False,True,72.195,"LINESTRING (36.8485495 34.8372689, 36.848614 34.837916)",
151094928,residential,False,True,54.612,"LINESTRING (36.8577712 34.8373179, 36.8571767 34.8372621)",
616796625,secondary,False,False,48.578,"LINESTRING (36.8577712 34.8373179, 36.8578342 34.8368841)",
616796625,secondary,False,True,76.851,"LINESTRING (36.8577712 34.8373179, 36.8576838 34.8380053)",
151094854,residential,False,False,87.022,"LINESTRING (36.8475998 34.8373386, 36.8485495 34.8372689)",
151094977,residential,False,False,57.047,"LINESTRING (36.8475998 34.8373386, 36.8474952 34.8368328)",
151094977,residential,False,True,72.928,"LINESTRING (36.8475998 34.8373386, 36.8477766 34.8379782)",
151094864,residential,False,False,105.782,"LINESTRING (36.8554112 34.8375348, 36.856082 34.836759)",
151094864,residential,False,True,60.34,"LINESTRING (36.8554112 34.8375348, 36.8550087 34.8379653)",
151094968,residential,False,False,112.957,"LINESTRING (36.8554112 34.8375348, 36.8560273 34.8379202, 36.8564899 34.8379037)",
151094947,residential,False,True,63.749,"LINESTRING (36.8544741 34.8376132, 36.8548847 34.8371494)",
151094989,residential,False,False,27.762,"LINESTRING (36.8544741 34.8376132, 36.854714 34.8377667)",
151094989,residential,False,True,58.468,"LINESTRING (36.8544741 34.8376132, 36.8539547 34.8373054)",
151094885,residential,False,False,162.852,"LINESTRING (36.854714 34.8377667, 36.8557934 34.8366005)",
151094989,residential,False,False,34.8,"LINESTRING (36.854714 34.8377667, 36.8550087 34.8379653)",
151094989,residential,False,True,27.762,"LINESTRING (36.854714 34.8377667, 36.8544741 34.8376132)",
151094939,residential,False,False,56.739,"LINESTRING (36.8534689 34.8378393, 36.8539628 34.8381492)",
311464456,secondary,True,False,64.139,"LINESTRING (36.8534689 34.8378393, 36.8534279 34.8378844, 36.8530491 34.8383019)",
151094862,residential,False,False,77.43,"LINESTRING (36.8564899 34.8379037, 36.8566247 34.8372162)",
151094862,residential,False,True,62.617,"LINESTRING (36.8564899 34.8379037, 36.8564832 34.8384668)",
151094968,residential,False,False,53.081,"LINESTRING (36.8564899 34.8379037, 36.8570686 34.8379514)",
151094968,residential,False,True,112.957,"LINESTRING (36.8564899 34.8379037, 36.8560273 34.8379202, 36.8554112 34.8375348)",
151094855,residential,False,True,76.738,"LINESTRING (36.848614 34.837916, 36.8477766 34.8379782)",
151094890,residential,False,False,72.195,"LINESTRING (36.848614 34.837916, 36.8485495 34.8372689)",
151094855,residential,False,False,143.279,"LINESTRING (36.848614 34.837916, 36.8489271 34.8379016, 36.8495662 34.8378961, 36.8501829 34.8379163)",
151094855,residential,False,False,56.596,"LINESTRING (36.8501829 34.8379163, 36.8508025 34.8379371)",
151094902,residential,False,True,74.608,"LINESTRING (36.8501829 34.8379163, 36.8502515 34.8385849)",
151094855,residential,False,True,143.279,"LINESTRING (36.8501829 34.8379163, 36.8495662 34.8378961, 36.8489271 34.8379016, 36.848614 34.837916)",
151094855,residential,False,False,48.481,"LINESTRING (36.8508025 34.8379371, 36.8513337 34.8379401)",
151094855,residential,False,True,56.596,"LINESTRING (36.8508025 34.8379371, 36.8501829 34.8379163)",
151094987,residential,False,False,40.063,"LINESTRING (36.8508025 34.8379371, 36.850853 34.838295)",
151094987,residential,False,True,97.255,"LINESTRING (36.8508025 34.8379371, 36.8507281 34.8370646)",
151094855,residential,False,False,67.134,"LINESTRING (36.8513337 34.8379401, 36.8520688 34.8379621)",
151094855,residential,False,True,48.481,"LINESTRING (36.8513337 34.8379401, 36.8508025 34.8379371)",
151094927,residential,False,False,44.579,"LINESTRING (36.8513337 34.8379401, 36.8513914 34.8383382)",
151094927,residential,False,True,101.451,"LINESTRING (36.8513337 34.8379401, 36.8512488 34.8370304)",
151094864,residential,False,False,60.34,"LINESTRING (36.8550087 34.8379653, 36.8554112 34.8375348)",
151094864,residential,False,True,73.037,"LINESTRING (36.8550087 34.8379653, 36.8544916 34.8384666)",
151094989,residential,False,False,91.762,"LINESTRING (36.8550087 34.8379653, 36.8558083 34.8384656)",
151094989,residential,False,True,34.8,"LINESTRING (36.8550087 34.8379653, 36.854714 34.8377667)",
151094916,residential,False,True,77.279,"LINESTRING (36.8570686 34.8379514, 36.8571767 34.8372621)",
151094968,residential,False,False,56.466,"LINESTRING (36.8570686 34.8379514, 36.8576838 34.8380053)",
151094968,residential,False,True,53.081,"LINESTRING (36.8570686 34.8379514, 36.8564899 34.8379037)",
151094855,residential,False,True,31.094,"LINESTRING (36.8532076 34.8380026, 36.8528688 34.8379731)",
"[151094985, 151094950]",secondary,True,False,170.584,"LINESTRING (36.8532076 34.8380026, 36.8534017 34.8377927, 36.8538731 34.8372718, 36.8539656 34.8371643, 36.8543199 34.8367698)",
151094855,residential,False,False,73.023,"LINESTRING (36.8520688 34.8379621, 36.8528688 34.8379731)",
151094855,residential,False,True,67.134,"LINESTRING (36.8520688 34.8379621, 36.8513337 34.8379401)",
151094932,residential,False,False,51.354,"LINESTRING (36.8520688 34.8379621, 36.8521132 34.8384225)",
151094932,residential,False,True,111.664,"LINESTRING (36.8520688 34.8379621, 36.8519772 34.8369607)",
151094855,residential,False,False,31.094,"LINESTRING (36.8528688 34.8379731, 36.8532076 34.8380026)",
151094855,residential,False,True,73.023,"LINESTRING (36.8528688 34.8379731, 36.8520688 34.8379621)",
151094897,residential,False,False,121.968,"LINESTRING (36.8528688 34.8379731, 36.8527884 34.8368782)",
151094855,residential,False,False,76.738,"LINESTRING (36.8477766 34.8379782, 36.848614 34.837916)",
151094977,residential,False,False,72.928,"LINESTRING (36.8477766 34.8379782, 36.8475998 34.8373386)",
151094977,residential,False,True,70.981,"LINESTRING (36.8477766 34.8379782, 36.8479756 34.8385953)",
151094968,residential,False,True,56.466,"LINESTRING (36.8576838 34.8380053, 36.8570686 34.8379514)",
616796625,secondary,False,False,76.851,"LINESTRING (36.8576838 34.8380053, 36.8577712 34.8373179)",
616796625,secondary,False,True,52.326,"LINESTRING (36.8576838 34.8380053, 36.8576736 34.8384758)",
151094939,residential,False,False,59.789,"LINESTRING (36.8539628 34.8381492, 36.8544916 34.8384666)",
151094939,residential,False,True,56.739,"LINESTRING (36.8539628 34.8381492, 36.8534689 34.8378393)",
151094955,residential,False,False,61.542,"LINESTRING (36.8539628 34.8381492, 36.8535552 34.8385901)",
151094881,residential,False,True,56.218,"LINESTRING (36.8530491 34.8383019, 36.8535552 34.8385901)",
311464456,secondary,True,False,96.559,"LINESTRING (36.8530491 34.8383019, 36.8529997 34.8383564, 36.8524109 34.8389945)",
151094959,residential,False,False,49.371,"LINESTRING (36.850853 34.838295, 36.8513914 34.8383382)",
151094987,residential,False,False,51.546,"LINESTRING (36.850853 34.838295, 36.8509036 34.8387567)",
151094987,residential,False,True,40.063,"LINESTRING (36.850853 34.838295, 36.8508025 34.8379371)",
151094927,residential,False,True,44.579,"LINESTRING (36.8513914 34.8383382, 36.8513337 34.8379401)",
151094959,residential,False,False,66.539,"LINESTRING (36.8513914 34.8383382, 36.8521132 34.8384225)",
151094959,residential,False,True,49.371,"LINESTRING (36.8513914 34.8383382, 36.850853 34.838295)",
151094932,residential,False,True,51.354,"LINESTRING (36.8521132 34.8384225, 36.8520688 34.8379621)",
151094959,residential,False,False,56.65,"LINESTRING (36.8521132 34.8384225, 36.8527184 34.8385357)",
151094959,residential,False,True,66.539,"LINESTRING (36.8521132 34.8384225, 36.8513914 34.8383382)",
151094989,residential,False,True,108.647,"LINESTRING (36.8576736 34.8384758, 36.8564832 34.8384668)",
616796625,secondary,False,False,52.326,"LINESTRING (36.8576736 34.8384758, 36.8576838 34.8380053)",
616796625,secondary,False,True,48.607,"LINESTRING (36.8576736 34.8384758, 36.8576675 34.8389129)",
151094926,residential,False,True,118.537,"LINESTRING (36.8558083 34.8384656, 36.8557989 34.8395316)",
151094989,residential,False,False,29.712,"LINESTRING (36.8558083 34.8384656, 36.8561338 34.8384708)",
151094989,residential,False,True,91.762,"LINESTRING (36.8558083 34.8384656, 36.8550087 34.8379653)",
151094864,residential,False,False,73.037,"LINESTRING (36.8544916 34.8384666, 36.8550087 34.8379653)",
151094864,residential,False,True,81.821,"LINESTRING (36.8544916 34.8384666, 36.8539598 34.839059)",
151094939,residential,False,True,59.789,"LINESTRING (36.8544916 34.8384666, 36.8539628 34.8381492)",
151094862,residential,False,False,62.617,"LINESTRING (36.8564832 34.8384668, 36.8564899 34.8379037)",
151094862,residential,False,True,49.564,"LINESTRING (36.8564832 34.8384668, 36.8564966 34.8389124)",
151094989,residential,False,False,108.647,"LINESTRING (36.8564832 34.8384668, 36.8576736 34.8384758)",
151094989,residential,False,True,31.891,"LINESTRING (36.8564832 34.8384668, 36.8561338 34.8384708)",
151094931,residential,False,False,118.829,"LINESTRING (36.8561338 34.8384708, 36.8561212 34.8395394)",
151094989,residential,False,False,31.891,"LINESTRING (36.8561338 34.8384708, 36.8564832 34.8384668)",
151094989,residential,False,True,29.712,"LINESTRING (36.8561338 34.8384708, 36.8558083 34.8384656)",
151094959,residential,False,True,56.65,"LINESTRING (36.8527184 34.8385357, 36.8521132 34.8384225)",
151094985,secondary,True,False,74.224,"LINESTRING (36.8527184 34.8385357, 36.8529796 34.8382618, 36.8532076 34.8380026)",
151094902,residential,False,False,74.608,"LINESTRING (36.8502515 34.8385849, 36.8501829 34.8379163)",
151094881,residential,False,False,56.218,"LINESTRING (36.8535552 34.8385901, 36.8530491 34.8383019)",
151094955,residential,False,False,21.628,"LINESTRING (36.8535552 34.8385901, 36.853413 34.8387457)",
151094955,residential,False,True,61.542,"LINESTRING (36.8535552 34.8385901, 36.8539628 34.8381492)",
151094977,residential,False,False,70.981,"LINESTRING (36.8479756 34.8385953, 36.8477766 34.8379782)",
151094895,residential,False,False,60.861,"LINESTRING (36.853413 34.8387457, 36.8539598 34.839059)",
151094955,residential,False,False,77.058,"LINESTRING (36.853413 34.8387457, 36.8529051 34.8392993)",
151094955,residential,False,True,21.628,"LINESTRING (36.853413 34.8387457, 36.8535552 34.8385901)",
151094906,residential,False,False,133.673,"LINESTRING (36.8509036 34.8387567, 36.852348 34.838956)",
151094987,residential,False,False,41.018,"LINESTRING (36.8509036 34.8387567, 36.8509289 34.839125)",
151094987,residential,False,True,51.546,"LINESTRING (36.8509036 34.8387567, 36.850853 34.838295)",
151094952,residential,False,False,46.344,"LINESTRING (36.8576675 34.8389129, 36.8581753 34.8389117)",
151094952,residential,False,True,54.888,"LINESTRING (36.8576675 34.8389129, 36.8570661 34.8389169)",
616796625,secondary,False,False,48.607,"LINESTRING (36.8576675 34.8389129, 36.8576736 34.8384758)",
616796625,secondary,False,True,128.386,"LINESTRING (36.8576675 34.8389129, 36.8576655 34.8400675)",
151094952,residential,False,True,46.344,"LINESTRING (36.8581753 34.8389117, 36.8576675 34.8389129)",
151094862,residential,False,False,49.564,"LINESTRING (36.8564966 34.8389124, 36.8564832 34.8384668)",
151094862,residential,False,True,69.45,"LINESTRING (36.8564966 34.8389124, 36.8565089 34.8395369)",
151094952,residential,False,False,51.978,"LINESTRING (36.8564966 34.8389124, 36.8570661 34.8389169)",
151094944,residential,False,False,68.034,"LINESTRING (36.8570661 34.8389169, 36.8570821 34.8395286)",
151094952,residential,False,False,54.888,"LINESTRING (36.8570661 34.8389169, 36.8576675 34.8389129)",
151094952,residential,False,True,51.978,"LINESTRING (36.8570661 34.8389169, 36.8564966 34.8389124)",
151094906,residential,False,True,133.673,"LINESTRING (36.852348 34.838956, 36.8509036 34.8387567)",
151094982,residential,False,True,7.161,"LINESTRING (36.852348 34.838956, 36.8524109 34.8389945)",
151094985,secondary,True,False,57.68,"LINESTRING (36.852348 34.838956, 36.8527184 34.8385357)",
151094864,residential,False,False,81.821,"LINESTRING (36.8539598 34.839059, 36.8544916 34.8384666)",
151094864,residential,False,True,79.06,"LINESTRING (36.8539598 34.839059, 36.8534344 34.8396243)",
151094895,residential,False,True,60.861,"LINESTRING (36.8539598 34.839059, 36.853413 34.8387457)",
151094873,residential,False,False,98.71,"LINESTRING (36.8509289 34.839125, 36.8498518 34.8392057)",
151094987,residential,False,False,11.038,"LINESTRING (36.8509289 34.839125, 36.8509378 34.839224)",
151094987,residential,False,True,41.018,"LINESTRING (36.8509289 34.839125, 36.8509036 34.8387567)",
151094888,residential,False,False,123.631,"LINESTRING (36.8526571 34.8391452, 36.851845 34.8400351)",
151094982,residential,False,False,28.03,"LINESTRING (36.8526571 34.8391452, 36.8524109 34.8389945)",
151094982,residential,False,True,28.388,"LINESTRING (36.8526571 34.8391452, 36.8529051 34.8392993)",
151094873,residential,False,True,98.71,"LINESTRING (36.8498518 34.8392057, 36.8509289 34.839125)",
151094887,residential,False,False,96.586,"LINESTRING (36.8509378 34.839224, 36.8519806 34.8393722)",
151094987,residential,False,False,62.265,"LINESTRING (36.8509378 34.839224, 36.8510004 34.8397816)",
151094987,residential,False,True,11.038,"LINESTRING (36.8509378 34.839224, 36.8509289 34.839125)",
151094899,residential,False,True,123.437,"LINESTRING (36.8529051 34.8392993, 36.8521018 34.8401924)",
151094955,residential,False,True,77.058,"LINESTRING (36.8529051 34.8392993, 36.853413 34.8387457)",
151094982,residential,False,False,28.388,"LINESTRING (36.8529051 34.8392993, 36.8526571 34.8391452)",
151094982,residential,False,True,29.014,"LINESTRING (36.8529051 34.8392993, 36.8531665 34.8394478)",
151094887,residential,False,True,96.586,"LINESTRING (36.8519806 34.8393722, 36.8509378 34.839224)",
151094985,secondary,True,False,57.15,"LINESTRING (36.8519806 34.8393722, 36.852348 34.838956)",
151094982,residential,False,False,29.014,"LINESTRING (36.8531665 34.8394478, 36.8529051 34.8392993)",
151094982,residential,False,True,31.352,"LINESTRING (36.8531665 34.8394478, 36.8534344 34.8396243)",
151094944,residential,False,False,61.215,"LINESTRING (36.8570821 34.8395286, 36.857076 34.8400791)",
151094944,residential,False,True,68.034,"LINESTRING (36.8570821 34.8395286, 36.8570661 34.8389169)",
151094951,residential,False,True,52.321,"LINESTRING (36.8570821 34.8395286, 36.8565089 34.8395369)",
151094862,residential,False,False,69.45,"LINESTRING (36.8565089 34.8395369, 36.8564966 34.8389124)",
151094862,residential,False,True,60.479,"LINESTRING (36.8565089 34.8395369, 36.8565068 34.8400808)",
151094951,residential,False,False,52.321,"LINESTRING (36.8565089 34.8395369, 36.8570821 34.8395286)",
151094951,residential,False,True,35.384,"LINESTRING (36.8565089 34.8395369, 36.8561212 34.8395394)",
151094926,residential,False,False,118.537,"LINESTRING (36.8557989 34.8395316, 36.8558083 34.8384656)",
151094951,residential,False,False,29.427,"LINESTRING (36.8557989 34.8395316, 36.8561212 34.8395394)",
151094931,residential,False,True,118.829,"LINESTRING (36.8561212 34.8395394, 36.8561338 34.8384708)",
151094951,residential,False,False,35.384,"LINESTRING (36.8561212 34.8395394, 36.8565089 34.8395369)",
151094951,residential,False,True,29.427,"LINESTRING (36.8561212 34.8395394, 36.8557989 34.8395316)",
151094864,residential,False,False,79.06,"LINESTRING (36.8534344 34.8396243, 36.8539598 34.839059)",
151094864,residential,False,True,32.274,"LINESTRING (36.8534344 34.8396243, 36.8532219 34.8398563)",
151094982,residential,False,False,31.352,"LINESTRING (36.8534344 34.8396243, 36.8531665 34.8394478)",
151094982,residential,False,True,73.32,"LINESTRING (36.8534344 34.8396243, 36.8540853 34.8400108)",
151094900,residential,False,False,131.747,"LINESTRING (36.8510004 34.8397816, 36.8495658 34.8399136)",
151094987,residential,False,True,62.265,"LINESTRING (36.8510004 34.8397816, 36.8509378 34.839224)",
151094987,residential,False,False,58.834,"LINESTRING (36.8510004 34.8397816, 36.8510361 34.8401777, 36.8511433 34.840276)",
151094864,residential,False,False,32.274,"LINESTRING (36.8532219 34.8398563, 36.8534344 34.8396243)",
151094864,residential,False,True,30.667,"LINESTRING (36.8532219 34.8398563, 36.8530199 34.8400767)",
151094935,residential,False,True,72.235,"LINESTRING (36.8532219 34.8398563, 36.853862 34.8402384)",
151094900,residential,False,True,131.747,"LINESTRING (36.8495658 34.8399136, 36.8510004 34.8397816)",
151094967,residential,False,False,32.493,"LINESTRING (36.8540853 34.8400108, 36.853862 34.8402384)",
151094982,residential,False,False,73.32,"LINESTRING (36.8540853 34.8400108, 36.8534344 34.8396243)",
151094861,secondary,False,False,29.244,"LINESTRING (36.851845 34.8400351, 36.8521018 34.8401924)",
151094861,secondary,False,True,27.762,"LINESTRING (36.851845 34.8400351, 36.8515993 34.8398879)",
151094888,residential,False,True,123.631,"LINESTRING (36.851845 34.8400351, 36.8526571 34.8391452)",
151094943,residential,False,False,53.815,"LINESTRING (36.857076 34.8400791, 36.8576655 34.8400675)",
151094943,residential,False,True,51.947,"LINESTRING (36.857076 34.8400791, 36.8565068 34.8400808)",
151094944,residential,False,True,61.215,"LINESTRING (36.857076 34.8400791, 36.8570821 34.8395286)",
151094943,residential,False,True,53.815,"LINESTRING (36.8576655 34.8400675, 36.857076 34.8400791)",
616796625,secondary,False,False,128.386,"LINESTRING (36.8576655 34.8400675, 36.8576675 34.8389129)",
616796625,secondary,False,True,13.356,"LINESTRING (36.8576655 34.8400675, 36.8576675 34.8401876)",
151094862,residential,False,False,60.479,"LINESTRING (36.8565068 34.8400808, 36.8565089 34.8395369)",
151094943,residential,False,False,51.947,"LINESTRING (36.8565068 34.8400808, 36.857076 34.8400791)",
151094864,residential,False,False,30.667,"LINESTRING (36.8530199 34.8400767, 36.8532219 34.8398563)",
151094864,residential,False,True,27.904,"LINESTRING (36.8530199 34.8400767, 36.8528362 34.8402773)",
151094936,residential,False,False,52.406,"LINESTRING (36.8576675 34.8401876, 36.8582416 34.8401774)",
616796625,secondary,False,False,13.356,"LINESTRING (36.8576675 34.8401876, 36.8576655 34.8400675)",
151094936,residential,False,True,52.406,"LINESTRING (36.8582416 34.8401774, 36.8576675 34.8401876)",
151094861,secondary,False,True,29.244,"LINESTRING (36.8521018 34.8401924, 36.851845 34.8400351)",
151094899,residential,False,False,123.437,"LINESTRING (36.8521018 34.8401924, 36.8529051 34.8392993)",
151094935,residential,False,False,72.235,"LINESTRING (36.853862 34.8402384, 36.8532219 34.8398563)",
151094967,residential,False,True,32.493,"LINESTRING (36.853862 34.8402384, 36.8540853 34.8400108)",
"[151094985, 151094972]","['secondary', 'tertiary']",True,False,126.25399999999999,"LINESTRING (36.8511433 34.840276, 36.8515398 34.8398547, 36.8519806 34.8393722)",
151094987,residential,False,True,58.834,"LINESTRING (36.8511433 34.840276, 36.8510361 34.8401777, 36.8510004 34.8397816)",
151094864,residential,False,False,27.904,"LINESTRING (36.8528362 34.8402773, 36.8530199 34.8400767)",
151094981,secondary,True,False,154.06799999999998,"LINESTRING (36.8581564 34.8337827, 36.8579921 34.8337139, 36.857602 34.8334055, 36.8572923 34.8331928, 36.8568334 34.832932)",
616796625,secondary,False,True,21.926,"LINESTRING (36.8581564 34.8337827, 36.8581502 34.8338094, 36.8581256 34.8339782)",
151094919,residential,False,False,48.591,"LINESTRING (36.8493319 34.8319788, 36.8492575 34.8315461)",
151094919,residential,False,True,70.843,"LINESTRING (36.8493319 34.8319788, 36.8493587 34.8321349, 36.8494408 34.8326096)",
"[311463552, 151094940]",residential,False,"[False, True]",406.48900000000003,"LINESTRING (36.8493319 34.8319788, 36.8508468 34.8318338, 36.8520666 34.8317352, 36.8537608 34.8315956)",
151094982,residential,False,False,7.161,"LINESTRING (36.8524109 34.8389945, 36.852348 34.838956)",
151094982,residential,False,True,28.03,"LINESTRING (36.8524109 34.8389945, 36.8526571 34.8391452)",
311464456,secondary,True,False,123.916,"LINESTRING (36.8524109 34.8389945, 36.8515993 34.8398879)",
151094989,residential,False,False,58.468,"LINESTRING (36.8539547 34.8373054, 36.8544741 34.8376132)",
311464456,secondary,True,False,74.096,"LINESTRING (36.8539547 34.8373054, 36.8534689 34.8378393)",
151094861,secondary,False,False,27.762,"LINESTRING (36.8515993 34.8398879, 36.851845 34.8400351)",
151094945,residential,False,False,29.911,"LINESTRING (36.8564507 34.8349846, 36.8567162 34.8351423)",
151094945,residential,False,True,30.661,"LINESTRING (36.8564507 34.8349846, 36.8561785 34.834823)",
311464950,residential,False,False,119.578,"LINESTRING (36.8564507 34.8349846, 36.8556721 34.8358495)",
151094971,residential,False,False,29.828,"LINESTRING (36.8556721 34.8358495, 36.8559346 34.8360093)",
151094971,residential,False,True,30.803,"LINESTRING (36.8556721 34.8358495, 36.855401 34.8356845)",
311464950,residential,False,True,119.578,"LINESTRING (36.8556721 34.8358495, 36.8564507 34.8349846)",
151094865,secondary,True,False,115.487,"LINESTRING (36.8567267 34.8329848, 36.8567092 34.8330877, 36.8567077 34.8331927, 36.8567015 34.8336643, 36.8566368 34.8340184)",
151094867,secondary,True,False,9.405999999999999,"LINESTRING (36.8567267 34.8329848, 36.8566926 34.8329881, 36.8566583 34.8329863, 36.856625 34.8329794)",roundabout
151094867,secondary,True,False,28.203999999999994,"LINESTRING (36.856625 34.8329794, 36.8565708 34.8329551, 36.856529 34.8329177, 36.856504 34.8328713, 36.8564985 34.8328208, 36.8565132 34.8327715)",roundabout
151094867,secondary,True,False,21.597,"LINESTRING (36.8565132 34.8327715, 36.856537 34.8327379, 36.8565703 34.8327103, 36.8566108 34.8326902, 36.8566561 34.8326791, 36.8567034 34.8326775)",roundabout
616798076,secondary,True,False,100.035,"LINESTRING (36.8565132 34.8327715, 36.8563758 34.8325958, 36.8562194 34.8324091, 36.8557966 34.8321007)",
151094867,secondary,True,False,25.163,"LINESTRING (36.8567034 34.8326775, 36.8567421 34.8326835, 36.8567785 34.832696, 36.8568109 34.8327143, 36.856838 34.8327378, 36.8568586 34.8327654, 36.8568718 34.8327958, 36.8568771 34.8328278)",roundabout
151094867,secondary,True,False,12.456,"LINESTRING (36.8568771 34.8328278, 36.8568668 34.8328832, 36.8568334 34.832932)",roundabout
616798078,secondary,True,False,160.225,"LINESTRING (36.8568771 34.8328278, 36.8571687 34.8330061, 36.8577395 34.8334107, 36.8580973 34.8336397, 36.8581564 34.8337827)",
