osmid,oneway,highway,reversed,length,geometry
81366912,False,residential,True,224.12400000000002,"LINESTRING (35.9864948 35.9297855, 35.9860881 35.9295275, 35.9861288 35.9291484, 35.9860745 35.9290354, 35.9859446 35.9289641, 35.9859178 35.9288975, 35.9860535 35.928678, 35.9860963 35.9285873, 35.9855117 35.9282961)"
81367152,False,tertiary,True,201.52800000000002,"LINESTRING (35.9864948 35.9297855, 35.9867278 35.9295568, 35.9868606 35.9294892, 35.9870056 35.9294915, 35.9872792 35.9295349, 35.9874244 35.9295506, 35.9875085 35.9295334, 35.9878873 35.9295374, 35.9881522 35.9294987, 35.988493 35.9293139)"
81366912,False,residential,True,112.193,"LINESTRING (35.9874213 35.9301586, 35.9870789 35.9301564, 35.9867697 35.9301903, 35.9866898 35.9299414, 35.9864948 35.9297855)"
81367152,False,tertiary,False,11.327,"LINESTRING (35.9886155 35.9293371, 35.988493 35.9293139)"
81367152,False,tertiary,True,237.93200000000002,"LINESTRING (35.9886155 35.9293371, 35.9888591 35.929241, 35.9890718 35.929115, 35.9895603 35.9286978, 35.990137 35.9283259, 35.990695 35.9280393)"
81367455,False,tertiary,False,170.30200000000002,"LINESTRING (35.9886155 35.9293371, 35.9890962 35.9293784, 35.989369 35.9294605, 35.9896458 35.9295496, 35.9904638 35.9295149)"
81367152,False,tertiary,False,89.442,"LINESTRING (35.9915337 35.9276128, 35.9912099 35.9277525, 35.9909202 35.9279349, 35.990695 35.9280393)"
81367152,False,tertiary,True,166.236,"LINESTRING (35.9915337 35.9276128, 35.991975 35.9272444, 35.9923613 35.9269962, 35.9927903 35.9265287)"
81367455,False,tertiary,True,175.951,"LINESTRING (35.9915337 35.9276128, 35.9917841 35.9278407, 35.9921158 35.928398, 35.9925971 35.928929)"
81367458,False,residential,True,129.834,"LINESTRING (35.994656 35.9238672, 35.9946061 35.9239476, 35.9943895 35.9242964, 35.9937706 35.9247666)"
81367152,False,tertiary,True,41.783,"LINESTRING (35.9930756 35.9249989, 35.9931955 35.9246359)"
81367458,False,residential,False,67.702,"LINESTRING (35.9930756 35.9249989, 35.9937706 35.9247666)"
81367152,False,tertiary,False,183.668,"LINESTRING (35.9930756 35.9249989, 35.9929918 35.925315, 35.9929597 35.9256043, 35.9929593 35.9256082, 35.9931011 35.9258889, 35.9931066 35.9259098, 35.9931511 35.9260802, 35.9927903 35.9265287)"
81367458,False,residential,True,67.702,"LINESTRING (35.9937706 35.9247666, 35.9930756 35.9249989)"
81367459,False,residential,True,38.681,"LINESTRING (35.9937706 35.9247666, 35.993357 35.9246726)"
81367458,False,residential,False,129.834,"LINESTRING (35.9937706 35.9247666, 35.9943895 35.9242964, 35.9946061 35.9239476, 35.994656 35.9238672)"
5130497,False,secondary,True,104.01,"LINESTRING (35.9927261 35.9241264, 35.9924379 35.9245768, 35.9922629 35.9247103, 35.9919972 35.9248008)"
81338448,False,residential,True,95.677,"LINESTRING (35.9927261 35.9241264, 35.992106 35.9240321, 35.9919029 35.9240298, 35.9917661 35.924178)"
81367152,False,tertiary,False,237.932,"LINESTRING (35.990695 35.9280393, 35.990137 35.9283259, 35.9895603 35.9286978, 35.9890718 35.929115, 35.9888591 35.929241, 35.9886155 35.9293371)"
81367152,False,tertiary,True,89.442,"LINESTRING (35.990695 35.9280393, 35.9909202 35.9279349, 35.9912099 35.9277525, 35.9915337 35.9276128)"
210367536,False,residential,False,101.537,"LINESTRING (35.990695 35.9280393, 35.9909712 35.9284437, 35.9913119 35.9288005)"
210367542,False,residential,False,116.598,"LINESTRING (35.9913119 35.9288005, 35.9925971 35.928929)"
210367536,False,residential,True,101.537,"LINESTRING (35.9913119 35.9288005, 35.9909712 35.9284437, 35.990695 35.9280393)"
210367542,False,residential,True,80.764,"LINESTRING (35.9913119 35.9288005, 35.9911592 35.9288053, 35.991032 35.9288833, 35.9910085 35.9293563)"
81367455,False,tertiary,True,45.978,"LINESTRING (35.9925971 35.928929, 35.992948 35.9292294)"
210367542,False,residential,True,116.598,"LINESTRING (35.9925971 35.928929, 35.9913119 35.9288005)"
81367455,False,tertiary,False,175.95099999999996,"LINESTRING (35.9925971 35.928929, 35.9921158 35.928398, 35.9917841 35.9278407, 35.9915337 35.9276128)"
81367455,False,tertiary,False,45.978,"LINESTRING (35.992948 35.9292294, 35.9925971 35.928929)"
81367455,False,tertiary,True,177.7,"LINESTRING (35.992948 35.9292294, 35.9915211 35.9292033, 35.9910085 35.9293563)"
205324579,False,tertiary,False,124.874,"LINESTRING (35.992948 35.9292294, 35.993626 35.9292846, 35.9939222 35.9292404, 35.9941564 35.9291986, 35.994317 35.9291699)"
81367152,False,tertiary,False,41.783,"LINESTRING (35.9931955 35.9246359, 35.9930756 35.9249989)"
81367459,False,residential,False,15.104,"LINESTRING (35.9931955 35.9246359, 35.993357 35.9246726)"
81367152,False,tertiary,False,166.236,"LINESTRING (35.9927903 35.9265287, 35.9923613 35.9269962, 35.991975 35.9272444, 35.9915337 35.9276128)"
81367152,False,tertiary,True,183.668,"LINESTRING (35.9927903 35.9265287, 35.9931511 35.9260802, 35.9931066 35.9259098, 35.9931011 35.9258889, 35.9929593 35.9256082, 35.9929597 35.9256043, 35.9929918 35.925315, 35.9930756 35.9249989)"
1140891602,False,residential,True,117.19200000000001,"LINESTRING (35.9927903 35.9265287, 35.9933303 35.926517, 35.9940525 35.9263219)"
81367455,False,tertiary,False,177.7,"LINESTRING (35.9910085 35.9293563, 35.9915211 35.9292033, 35.992948 35.9292294)"
81367455,False,tertiary,True,52.138999999999996,"LINESTRING (35.9910085 35.9293563, 35.9907128 35.9294355, 35.9904638 35.9295149)"
210367542,False,residential,False,80.764,"LINESTRING (35.9910085 35.9293563, 35.991032 35.9288833, 35.9911592 35.9288053, 35.9913119 35.9288005)"
316544651,False,residential,True,242.076,"LINESTRING (35.9910369 35.9312363, 35.9911663 35.9310167, 35.9910554 35.9308271, 35.990889 35.9307623, 35.9904823 35.9307124, 35.9903221 35.9304546, 35.9903283 35.9301386, 35.9903591 35.9300288, 35.9904221 35.9298831, 35.9904638 35.9295149)"
205324579,False,tertiary,True,124.874,"LINESTRING (35.994317 35.9291699, 35.9941564 35.9291986, 35.9939222 35.9292404, 35.993626 35.9292846, 35.992948 35.9292294)"
81367455,False,tertiary,False,52.138999999999996,"LINESTRING (35.9904638 35.9295149, 35.9907128 35.9294355, 35.9910085 35.9293563)"
81367455,False,tertiary,True,170.30200000000002,"LINESTRING (35.9904638 35.9295149, 35.9896458 35.9295496, 35.989369 35.9294605, 35.9890962 35.9293784, 35.9886155 35.9293371)"
316544651,False,residential,False,242.07600000000002,"LINESTRING (35.9904638 35.9295149, 35.9904221 35.9298831, 35.9903591 35.9300288, 35.9903283 35.9301386, 35.9903221 35.9304546, 35.9904823 35.9307124, 35.990889 35.9307623, 35.9910554 35.9308271, 35.9911663 35.9310167, 35.9910369 35.9312363)"
5130493,False,secondary,True,12.069,"LINESTRING (35.9847055 35.9262969, 35.9845741 35.9262755)"
5130493,False,secondary,False,172.011,"LINESTRING (35.9847055 35.9262969, 35.9850111 35.9263948, 35.9851385 35.9265753, 35.9853084 35.9270941, 35.9854818 35.9271858, 35.9859325 35.9272365)"
316550989,False,residential,False,226.16000000000003,"LINESTRING (35.9847055 35.9262969, 35.9850788 35.925823, 35.9851338 35.9255436, 35.985361 35.9254547, 35.9857097 35.9254286, 35.9858561 35.9253559, 35.9860075 35.9251915, 35.9864401 35.9251237)"
316550989,False,residential,False,61.925,"LINESTRING (35.9864401 35.9251237, 35.9865852 35.9251352, 35.9869958 35.9254216)"
316550989,False,residential,True,226.16000000000003,"LINESTRING (35.9864401 35.9251237, 35.9860075 35.9251915, 35.9858561 35.9253559, 35.9857097 35.9254286, 35.985361 35.9254547, 35.9851338 35.9255436, 35.9850788 35.925823, 35.9847055 35.9262969)"
1118813021,False,residential,False,185.66400000000002,"LINESTRING (35.9864401 35.9251237, 35.9865653 35.9250138, 35.9865975 35.9249269, 35.9866619 35.9247271, 35.9866941 35.9245707, 35.9867424 35.9245186, 35.9868818 35.9243709, 35.9869355 35.924297, 35.9869301 35.9242492, 35.9869114 35.9242047, 35.986914 35.924158, 35.986973 35.9241102, 35.987193 35.9239625, 35.9873807 35.9237192)"
749139307,False,residential,False,63.987,"LINESTRING (35.9883831 35.9248921, 35.9884206 35.924992, 35.9884314 35.9251309, 35.9884099 35.9254623)"
749139308,False,residential,False,99.246,"LINESTRING (35.9883831 35.9248921, 35.9887451 35.924574, 35.9891175 35.9244697, 35.9892593 35.9243881)"
749139309,False,residential,False,54.13,"LINESTRING (35.9883831 35.9248921, 35.9883563 35.9248834, 35.9881954 35.9249442, 35.987879 35.9251353)"
749139307,False,residential,False,13.454,"LINESTRING (35.9884099 35.9254623, 35.9884528 35.9255782)"
5130497,False,secondary,False,108.274,"LINESTRING (35.9884099 35.9254623, 35.9884679 35.925465, 35.9891558 35.9253514, 35.9895744 35.9252357)"
5130497,False,secondary,True,127.534,"LINESTRING (35.9884099 35.9254623, 35.9872803 35.9254096, 35.9869958 35.9254216)"
749139307,False,residential,True,63.987,"LINESTRING (35.9884099 35.9254623, 35.9884314 35.9251309, 35.9884206 35.924992, 35.9883831 35.9248921)"
749139307,False,residential,True,13.454,"LINESTRING (35.9884528 35.9255782, 35.9884099 35.9254623)"
749139309,False,residential,True,54.13,"LINESTRING (35.987879 35.9251353, 35.9881954 35.9249442, 35.9883563 35.9248834, 35.9883831 35.9248921)"
5130497,False,secondary,True,75.683,"LINESTRING (35.9861957 35.9265901, 35.9859325 35.9272365)"
5130497,False,secondary,False,150.773,"LINESTRING (35.9861957 35.9265901, 35.9866752 35.9256792, 35.9869958 35.9254216)"
749139310,False,residential,False,216.215,"LINESTRING (35.9861957 35.9265901, 35.9863468 35.9266439, 35.9865343 35.9268636, 35.9866321 35.9268702, 35.9867367 35.9267724, 35.9867313 35.9267203, 35.9866683 35.9265075, 35.9879433 35.9262513)"
749139310,False,residential,True,216.21499999999997,"LINESTRING (35.9879433 35.9262513, 35.9866683 35.9265075, 35.9867313 35.9267203, 35.9867367 35.9267724, 35.9866321 35.9268702, 35.9865343 35.9268636, 35.9863468 35.9266439, 35.9861957 35.9265901)"
1118813021,False,residential,True,185.664,"LINESTRING (35.9873807 35.9237192, 35.987193 35.9239625, 35.986973 35.9241102, 35.986914 35.924158, 35.9869114 35.9242047, 35.9869301 35.9242492, 35.9869355 35.924297, 35.9868818 35.9243709, 35.9867424 35.9245186, 35.9866941 35.9245707, 35.9866619 35.9247271, 35.9865975 35.9249269, 35.9865653 35.9250138, 35.9864401 35.9251237)"
81367459,False,residential,False,38.681,"LINESTRING (35.993357 35.9246726, 35.9937706 35.9247666)"
81367459,False,residential,True,15.104,"LINESTRING (35.993357 35.9246726, 35.9931955 35.9246359)"
1140780108,False,unclassified,False,80.656,"LINESTRING (35.993357 35.9246726, 35.9935029 35.924499, 35.9936323 35.9243616, 35.9937704 35.9240378)"
1140780108,False,unclassified,True,80.656,"LINESTRING (35.9937704 35.9240378, 35.9936323 35.9243616, 35.9935029 35.924499, 35.993357 35.9246726)"
1140891602,False,residential,False,117.19200000000001,"LINESTRING (35.9940525 35.9263219, 35.9933303 35.926517, 35.9927903 35.9265287)"
749139308,False,residential,True,61.934,"LINESTRING (35.9896164 35.9239451, 35.9896043 35.9240733, 35.9894849 35.9242416, 35.9893213 35.9243524, 35.9892593 35.9243881)"
1165060576,False,residential,True,90.484,"LINESTRING (35.9892593 35.9243881, 35.9884831 35.9238713)"
749139308,False,residential,False,61.934,"LINESTRING (35.9892593 35.9243881, 35.9893213 35.9243524, 35.9894849 35.9242416, 35.9896043 35.9240733, 35.9896164 35.9239451)"
749139308,False,residential,True,99.24600000000001,"LINESTRING (35.9892593 35.9243881, 35.9891175 35.9244697, 35.9887451 35.924574, 35.9883831 35.9248921)"
1165060576,False,residential,False,90.484,"LINESTRING (35.9884831 35.9238713, 35.9892593 35.9243881)"
