osmid,oneway,highway,reversed,length,geometry
129305184,False,tertiary,False,87.206,"LINESTRING (35.9046394 35.669226, 35.9041366 35.6689725, 35.9038195 35.668812)"
129305184,False,tertiary,True,87.43199999999999,"LINESTRING (35.9046394 35.669226, 35.9046895 35.669254, 35.9049299 35.6693487, 35.905117 35.6694417, 35.905303 35.6695594, 35.905429 35.6696692)"
796920043,False,residential,False,84.89,"LINESTRING (35.9046394 35.669226, 35.904927 35.6689113, 35.9051442 35.6685844)"
129305184,False,tertiary,True,70.366,"LINESTRING (35.9009991 35.6663572, 35.9012994 35.6669411)"
129305181,False,unclassified,False,56.958,"LINESTRING (35.9009991 35.6663572, 35.9007322 35.6664934, 35.9004336 35.6665757)"
129305181,False,unclassified,True,42.221000000000004,"LINESTRING (35.9009991 35.6663572, 35.9010363 35.6661938, 35.9010759 35.6659827)"
129305184,False,tertiary,False,491.40899999999993,"LINESTRING (35.9009991 35.6663572, 35.9006637 35.6657656, 35.9004517 35.6654623, 35.9003545 35.6653701, 35.9002618 35.6653171, 35.9001774 35.6652849, 35.9000601 35.6652712, 35.8997393 35.6652833, 35.8996187 35.6652734, 35.8995007 35.6652324, 35.8994096 35.665171, 35.8993555 35.6650827, 35.8993091 35.6649657, 35.8991629 35.664418, 35.899041 35.663971, 35.8987123 35.6627662)"
129305181,False,unclassified,True,270.664,"LINESTRING (35.8960059 35.6709857, 35.8969286 35.6698287, 35.8970815 35.6695737, 35.8973578 35.6689342, 35.8974154 35.6688525)"
796920034,False,residential,False,5.245,"LINESTRING (35.902356 35.6659845, 35.902339 35.6660296)"
796920038,False,residential,False,21.523,"LINESTRING (35.902356 35.6659845, 35.9021549 35.6660883)"
796920038,False,residential,True,6.649,"LINESTRING (35.902356 35.6659845, 35.9024181 35.6659524)"
796920038,False,residential,False,6.649,"LINESTRING (35.9024181 35.6659524, 35.902356 35.6659845)"
796920035,False,residential,True,119.72,"LINESTRING (35.9024181 35.6659524, 35.9020624 35.6655032, 35.9017021 35.6650464)"
796920038,False,residential,True,220.79500000000002,"LINESTRING (35.9024181 35.6659524, 35.9024714 35.6659249, 35.9025183 35.6659053, 35.902572 35.6658998, 35.902863 35.665963, 35.9033485 35.6660295, 35.9034573 35.6660554, 35.9035472 35.6660554, 35.9036126 35.6660464, 35.9041451 35.6660208, 35.904365 35.6660556, 35.9044911 35.6660818, 35.9047236 35.6662643)"
796920037,False,residential,False,87.841,"LINESTRING (35.9016399 35.666474, 35.9015205 35.6661069, 35.9014696 35.6660371, 35.9013569 35.6659957, 35.9010759 35.6659827)"
796920038,False,residential,False,71.223,"LINESTRING (35.9016399 35.666474, 35.9016587 35.6666353, 35.9016667 35.6667508, 35.9016265 35.6668074, 35.9015729 35.6668292, 35.9012994 35.6669411)"
796920038,False,residential,True,63.277,"LINESTRING (35.9016399 35.666474, 35.902053 35.6661624, 35.9021549 35.6660883)"
796920038,False,residential,True,21.523,"LINESTRING (35.9021549 35.6660883, 35.902356 35.6659845)"
796920036,False,residential,True,118.42099999999999,"LINESTRING (35.9021549 35.6660883, 35.9017351 35.6655359, 35.9014633 35.6651836)"
796920038,False,residential,False,63.277,"LINESTRING (35.9021549 35.6660883, 35.902053 35.6661624, 35.9016399 35.666474)"
796920038,False,residential,False,58.068,"LINESTRING (35.9051991 35.6666131, 35.9051187 35.6665743, 35.9048343 35.6663511, 35.9047236 35.6662643)"
796920039,False,residential,True,111.05400000000002,"LINESTRING (35.9051991 35.6666131, 35.9050812 35.6667954, 35.905167 35.6669447, 35.9051911 35.6670667, 35.9050382 35.6673064, 35.9050209 35.6673729, 35.9050302 35.667459, 35.9050101 35.6675374)"
796920039,False,residential,False,111.054,"LINESTRING (35.9050101 35.6675374, 35.9050302 35.667459, 35.9050209 35.6673729, 35.9050382 35.6673064, 35.9051911 35.6670667, 35.905167 35.6669447, 35.9050812 35.6667954, 35.9051991 35.6666131)"
796920040,False,residential,True,108.245,"LINESTRING (35.9050101 35.6675374, 35.9049692 35.6676077, 35.9043451 35.6683461)"
1155783150,False,residential,True,89.12299999999999,"LINESTRING (35.9050101 35.6675374, 35.9047043 35.6673576, 35.9043194 35.6669741)"
796920044,False,residential,False,68.964,"LINESTRING (35.9043451 35.6683461, 35.9036316 35.6681255)"
796920044,False,residential,True,76.897,"LINESTRING (35.9043451 35.6683461, 35.9051442 35.6685844)"
796920040,False,residential,False,108.245,"LINESTRING (35.9043451 35.6683461, 35.9049692 35.6676077, 35.9050101 35.6675374)"
796920044,False,residential,False,76.897,"LINESTRING (35.9051442 35.6685844, 35.9043451 35.6683461)"
796920043,False,residential,True,84.89,"LINESTRING (35.9051442 35.6685844, 35.904927 35.6689113, 35.9046394 35.669226)"
129305181,False,unclassified,False,62.573,"LINESTRING (35.8992836 35.6671332, 35.8990154 35.6673555, 35.8988705 35.6675777)"
129305181,False,unclassified,True,40.85,"LINESTRING (35.8992836 35.6671332, 35.89947 35.66703, 35.8995902 35.6669995, 35.8996887 35.6669825)"
1147014609,False,residential,False,629.433,"LINESTRING (35.8992836 35.6671332, 35.8982229 35.666654, 35.8983247 35.6662463, 35.8978156 35.6652773, 35.8974919 35.6645381, 35.8970306 35.6642894, 35.8968997 35.6641662, 35.896824 35.66394, 35.8968856 35.6636686, 35.896892 35.6636405, 35.8970392 35.6634342, 35.897019 35.6633778, 35.8967363 35.6633175, 35.8966447 35.6632624, 35.8966013 35.6631922, 35.8966094 35.6630941, 35.8966857 35.6628457, 35.8967139 35.6626382)"
1147014610,False,residential,True,9.538,"LINESTRING (35.8967139 35.6626382, 35.896812 35.6626065)"
1147014609,False,residential,True,629.433,"LINESTRING (35.8967139 35.6626382, 35.8966857 35.6628457, 35.8966094 35.6630941, 35.8966013 35.6631922, 35.8966447 35.6632624, 35.8967363 35.6633175, 35.897019 35.6633778, 35.8970392 35.6634342, 35.896892 35.6636405, 35.8968856 35.6636686, 35.896824 35.66394, 35.8968997 35.6641662, 35.8970306 35.6642894, 35.8974919 35.6645381, 35.8978156 35.6652773, 35.8983247 35.6662463, 35.8982229 35.666654, 35.8992836 35.6671332)"
1147014610,False,residential,False,9.538,"LINESTRING (35.896812 35.6626065, 35.8967139 35.6626382)"
1147014610,False,residential,True,173.076,"LINESTRING (35.896812 35.6626065, 35.8969902 35.6625876, 35.8987123 35.6627662)"
1155960151,False,unclassified,True,230.77599999999998,"LINESTRING (35.8947908 35.6650019, 35.8962406 35.6665002, 35.8962994 35.6666629)"
129305181,False,unclassified,True,5.254,"LINESTRING (35.8996887 35.6669825, 35.8997468 35.6669846)"
129305181,False,unclassified,False,40.849999999999994,"LINESTRING (35.8996887 35.6669825, 35.8995902 35.6669995, 35.89947 35.66703, 35.8992836 35.6671332)"
1147198386,False,residential,False,158.056,"LINESTRING (35.8996887 35.6669825, 35.8995879 35.6665786, 35.8992204 35.6662702, 35.89902 35.6658483, 35.8990473 35.6657224)"
1147198386,False,residential,False,37.073,"LINESTRING (35.8990473 35.6657224, 35.8987679 35.6654782)"
1147198386,False,residential,True,158.05599999999998,"LINESTRING (35.8990473 35.6657224, 35.89902 35.6658483, 35.8992204 35.6662702, 35.8995879 35.6665786, 35.8996887 35.6669825)"
1147198387,False,residential,False,175.459,"LINESTRING (35.8990473 35.6657224, 35.8995484 35.6656657, 35.9000009 35.6660284, 35.9004336 35.6665757)"
1147198386,False,residential,True,37.073,"LINESTRING (35.8987679 35.6654782, 35.8990473 35.6657224)"
129305181,False,unclassified,False,73.804,"LINESTRING (35.9004336 35.6665757, 35.9000197 35.6669236, 35.8999319 35.6669674, 35.8998157 35.6669858)"
129305181,False,unclassified,True,56.958,"LINESTRING (35.9004336 35.6665757, 35.9007322 35.6664934, 35.9009991 35.6663572)"
1147198387,False,residential,True,175.459,"LINESTRING (35.9004336 35.6665757, 35.9000009 35.6660284, 35.8995484 35.6656657, 35.8990473 35.6657224)"
1147198388,False,residential,False,85.582,"LINESTRING (35.9004989 35.667519, 35.8998157 35.6669858)"
1147198388,False,residential,True,96.74,"LINESTRING (35.9004989 35.667519, 35.9012994 35.6669411)"
1147198389,False,residential,False,127.18299999999999,"LINESTRING (35.9004989 35.667519, 35.9006264 35.6678771, 35.9014064 35.6683163)"
129305181,False,unclassified,False,6.226,"LINESTRING (35.8998157 35.6669858, 35.8997468 35.6669846)"
1147198388,False,residential,True,85.582,"LINESTRING (35.8998157 35.6669858, 35.9004989 35.667519)"
129305181,False,unclassified,True,73.804,"LINESTRING (35.8998157 35.6669858, 35.8999319 35.6669674, 35.9000197 35.6669236, 35.9004336 35.6665757)"
1147198389,False,residential,False,72.465,"LINESTRING (35.9014064 35.6683163, 35.90187 35.6681861, 35.9021816 35.6681813)"
1147198389,False,residential,True,127.18299999999999,"LINESTRING (35.9014064 35.6683163, 35.9006264 35.6678771, 35.9004989 35.667519)"
1160025303,False,residential,False,279.32500000000005,"LINESTRING (35.9014064 35.6683163, 35.9010909 35.6686169, 35.9009787 35.6687883, 35.900965 35.6688622, 35.9009832 35.6689374, 35.9010424 35.6689953, 35.9012548 35.6691408, 35.9013079 35.6692037, 35.9014232 35.6694132, 35.901493 35.6695032, 35.9016205 35.6695981, 35.9018784 35.669799, 35.9019922 35.6699247, 35.9020256 35.6700061, 35.9020514 35.6701207, 35.9020347 35.6702612, 35.9019836 35.6703824)"
1155783147,False,residential,True,16.932,"LINESTRING (35.9044817 35.6700531, 35.9043911 35.6699198)"
1155783147,False,residential,False,97.121,"LINESTRING (35.9044817 35.6700531, 35.9039694 35.6699768, 35.9035403 35.6700248, 35.903433 35.6700705)"
1155783147,False,residential,False,85.61900000000001,"LINESTRING (35.9039131 35.6693014, 35.9040499 35.6695018, 35.9040767 35.6696936, 35.9043395 35.6698439, 35.9043911 35.6699198)"
1155783148,False,residential,False,60.894999999999996,"LINESTRING (35.9039131 35.6693014, 35.9037226 35.669066, 35.9038195 35.668812)"
1155783148,False,residential,True,109.24499999999999,"LINESTRING (35.9039131 35.6693014, 35.9038004 35.6694517, 35.9036395 35.6695389, 35.9034061 35.6696805, 35.9033418 35.6697742, 35.903433 35.6700705)"
1155783147,False,residential,True,97.12100000000001,"LINESTRING (35.903433 35.6700705, 35.9035403 35.6700248, 35.9039694 35.6699768, 35.9044817 35.6700531)"
1155783148,False,residential,False,109.24500000000002,"LINESTRING (35.903433 35.6700705, 35.9033418 35.6697742, 35.9034061 35.6696805, 35.9036395 35.6695389, 35.9038004 35.6694517, 35.9039131 35.6693014)"
1155783148,False,residential,True,138.77100000000002,"LINESTRING (35.903433 35.6700705, 35.9031326 35.6702165, 35.9029691 35.6702806, 35.9027114 35.670349, 35.9023516 35.6703946, 35.9020658 35.6703946, 35.9019836 35.6703824)"
796920044,False,residential,False,40.046,"LINESTRING (35.9036316 35.6681255, 35.903233 35.6679679)"
796920044,False,residential,True,68.964,"LINESTRING (35.9036316 35.6681255, 35.9043451 35.6683461)"
1155783149,False,residential,True,74.318,"LINESTRING (35.9036316 35.6681255, 35.9037682 35.6679547, 35.9039935 35.6675276)"
1155783149,False,residential,False,74.318,"LINESTRING (35.9039935 35.6675276, 35.9037682 35.6679547, 35.9036316 35.6681255)"
1155783150,False,residential,False,89.12299999999999,"LINESTRING (35.9043194 35.6669741, 35.9047043 35.6673576, 35.9050101 35.6675374)"
796920038,False,residential,False,220.79499999999996,"LINESTRING (35.9047236 35.6662643, 35.9044911 35.6660818, 35.904365 35.6660556, 35.9041451 35.6660208, 35.9036126 35.6660464, 35.9035472 35.6660554, 35.9034573 35.6660554, 35.9033485 35.6660295, 35.902863 35.665963, 35.902572 35.6658998, 35.9025183 35.6659053, 35.9024714 35.6659249, 35.9024181 35.6659524)"
796920038,False,residential,True,58.068000000000005,"LINESTRING (35.9047236 35.6662643, 35.9048343 35.6663511, 35.9051187 35.6665743, 35.9051991 35.6666131)"
1155783151,False,residential,True,75.14,"LINESTRING (35.9047236 35.6662643, 35.90453 35.6665601, 35.9045233 35.6667115, 35.9043275 35.666814)"
1155783151,False,residential,False,75.14000000000001,"LINESTRING (35.9043275 35.666814, 35.9045233 35.6667115, 35.90453 35.6665601, 35.9047236 35.6662643)"
1155783156,False,residential,False,168.174,"LINESTRING (35.9038152 35.6668772, 35.9035168 35.6665792, 35.9034636 35.666525, 35.9034107 35.6664741, 35.9033485 35.6664245, 35.9032736 35.6663681, 35.9031875 35.666316, 35.9030547 35.6662476, 35.9029166 35.6661864, 35.9028125 35.6661462, 35.9026967 35.6661123, 35.902339 35.6660296)"
129305181,False,unclassified,False,269.801,"LINESTRING (35.9044887 35.6652961, 35.9041455 35.6653931, 35.9037242 35.6654683, 35.9034135 35.6655108, 35.9031155 35.6655163, 35.9021193 35.6650498, 35.9019063 35.6650078, 35.9017021 35.6650464)"
1155783147,False,residential,False,16.932,"LINESTRING (35.9043911 35.6699198, 35.9044817 35.6700531)"
1155783147,False,residential,True,85.619,"LINESTRING (35.9043911 35.6699198, 35.9043395 35.6698439, 35.9040767 35.6696936, 35.9040499 35.6695018, 35.9039131 35.6693014)"
1155791030,False,residential,True,41.83,"LINESTRING (35.9043911 35.6699198, 35.9046011 35.6698145, 35.9047593 35.6696947)"
1155791030,False,residential,False,41.83,"LINESTRING (35.9047593 35.6696947, 35.9046011 35.6698145, 35.9043911 35.6699198)"
129305181,False,unclassified,False,270.664,"LINESTRING (35.8974154 35.6688525, 35.8973578 35.6689342, 35.8970815 35.6695737, 35.8969286 35.6698287, 35.8960059 35.6709857)"
129305181,False,unclassified,True,192.305,"LINESTRING (35.8974154 35.6688525, 35.8975401 35.6687697, 35.8982992 35.6684995, 35.8986345 35.6682554, 35.898822 35.667717)"
1155960151,False,unclassified,False,270.653,"LINESTRING (35.8974154 35.6688525, 35.8973108 35.6688002, 35.8972304 35.6687348, 35.8967073 35.6679329, 35.8965638 35.6677608, 35.8964995 35.6676333, 35.8964324 35.6674132, 35.8963868 35.6669044, 35.8962994 35.6666629)"
129305181,False,unclassified,False,16.097,"LINESTRING (35.8988705 35.6675777, 35.898822 35.667717)"
129305181,False,unclassified,True,62.573,"LINESTRING (35.8988705 35.6675777, 35.8990154 35.6673555, 35.8992836 35.6671332)"
1160025304,False,residential,True,256.556,"LINESTRING (35.8988705 35.6675777, 35.898758 35.6675383, 35.8986164 35.6674982, 35.8984168 35.6674808, 35.8982816 35.6674651, 35.8981314 35.6674058, 35.897919 35.6672751, 35.8978095 35.6672019, 35.8976808 35.6671565, 35.8974255 35.667092, 35.897271 35.6670485, 35.8969212 35.6668933, 35.8964491 35.6666998, 35.8962994 35.6666629)"
129305184,False,tertiary,False,87.43199999999999,"LINESTRING (35.905429 35.6696692, 35.905303 35.6695594, 35.905117 35.6694417, 35.9049299 35.6693487, 35.9046895 35.669254, 35.9046394 35.669226)"
1148373616,False,unclassified,False,27.625,"LINESTRING (35.901928 35.6706267, 35.9019836 35.6703824)"
1148373616,False,unclassified,True,27.625,"LINESTRING (35.9019836 35.6703824, 35.901928 35.6706267)"
1155783148,False,residential,False,138.77100000000002,"LINESTRING (35.9019836 35.6703824, 35.9020658 35.6703946, 35.9023516 35.6703946, 35.9027114 35.670349, 35.9029691 35.6702806, 35.9031326 35.6702165, 35.903433 35.6700705)"
1160025303,False,residential,True,279.325,"LINESTRING (35.9019836 35.6703824, 35.9020347 35.6702612, 35.9020514 35.6701207, 35.9020256 35.6700061, 35.9019922 35.6699247, 35.9018784 35.669799, 35.9016205 35.6695981, 35.901493 35.6695032, 35.9014232 35.6694132, 35.9013079 35.6692037, 35.9012548 35.6691408, 35.9010424 35.6689953, 35.9009832 35.6689374, 35.900965 35.6688622, 35.9009787 35.6687883, 35.9010909 35.6686169, 35.9014064 35.6683163)"
1155960151,False,unclassified,False,230.77599999999998,"LINESTRING (35.8962994 35.6666629, 35.8962406 35.6665002, 35.8947908 35.6650019)"
1155960151,False,unclassified,True,270.653,"LINESTRING (35.8962994 35.6666629, 35.8963868 35.6669044, 35.8964324 35.6674132, 35.8964995 35.6676333, 35.8965638 35.6677608, 35.8967073 35.6679329, 35.8972304 35.6687348, 35.8973108 35.6688002, 35.8974154 35.6688525)"
1160025304,False,residential,False,256.556,"LINESTRING (35.8962994 35.6666629, 35.8964491 35.6666998, 35.8969212 35.6668933, 35.897271 35.6670485, 35.8974255 35.667092, 35.8976808 35.6671565, 35.8978095 35.6672019, 35.897919 35.6672751, 35.8981314 35.6674058, 35.8982816 35.6674651, 35.8984168 35.6674808, 35.8986164 35.6674982, 35.898758 35.6675383, 35.8988705 35.6675777)"
129305181,False,unclassified,True,16.097,"LINESTRING (35.898822 35.667717, 35.8988705 35.6675777)"
129305181,False,unclassified,False,192.305,"LINESTRING (35.898822 35.667717, 35.8986345 35.6682554, 35.8982992 35.6684995, 35.8975401 35.6687697, 35.8974154 35.6688525)"
1160025305,False,residential,False,65.649,"LINESTRING (35.898822 35.667717, 35.8990927 35.667615, 35.8992622 35.6675924, 35.899406 35.6675958, 35.8995161 35.6676153)"
1160025305,False,residential,True,65.649,"LINESTRING (35.8995161 35.6676153, 35.899406 35.6675958, 35.8992622 35.6675924, 35.8990927 35.667615, 35.898822 35.667717)"
1160025306,False,residential,False,54.849000000000004,"LINESTRING (35.8995161 35.6676153, 35.899599 35.6677718, 35.8997164 35.66792, 35.8998414 35.6680258)"
1160025306,False,residential,True,74.89,"LINESTRING (35.8995161 35.6676153, 35.8995008 35.6675552, 35.899502 35.6674609, 35.8995416 35.6673676, 35.8995977 35.6672836, 35.8996998 35.6671115, 35.8997468 35.6669846)"
129305181,False,unclassified,False,5.254,"LINESTRING (35.8997468 35.6669846, 35.8996887 35.6669825)"
129305181,False,unclassified,True,6.226,"LINESTRING (35.8997468 35.6669846, 35.8998157 35.6669858)"
1160025306,False,residential,False,74.89,"LINESTRING (35.8997468 35.6669846, 35.8996998 35.6671115, 35.8995977 35.6672836, 35.8995416 35.6673676, 35.899502 35.6674609, 35.8995008 35.6675552, 35.8995161 35.6676153)"
1160025306,False,residential,True,54.849,"LINESTRING (35.8998414 35.6680258, 35.8997164 35.66792, 35.899599 35.6677718, 35.8995161 35.6676153)"
129305184,False,tertiary,False,5.976,"LINESTRING (35.9031906 35.6679518, 35.9031307 35.667929)"
129305184,False,tertiary,True,4.228,"LINESTRING (35.9031906 35.6679518, 35.903233 35.6679679)"
796920034,False,residential,True,232.551,"LINESTRING (35.9031906 35.6679518, 35.9031645 35.6677806, 35.9030963 35.6676042, 35.9029743 35.6673903, 35.902521 35.6667453, 35.9023225 35.6663313, 35.902285 35.6661722, 35.902339 35.6660296)"
1147198389,False,residential,False,90.40299999999999,"LINESTRING (35.9021816 35.6681813, 35.9022279 35.6681806, 35.9031307 35.667929)"
1147198389,False,residential,True,72.465,"LINESTRING (35.9021816 35.6681813, 35.90187 35.6681861, 35.9014064 35.6683163)"
1160025307,False,residential,False,116.786,"LINESTRING (35.9021816 35.6681813, 35.902761 35.6688705, 35.9029364 35.6690324)"
1160025307,False,residential,True,116.786,"LINESTRING (35.9029364 35.6690324, 35.902761 35.6688705, 35.9021816 35.6681813)"
796920034,False,residential,True,5.245,"LINESTRING (35.902339 35.6660296, 35.902356 35.6659845)"
796920034,False,residential,False,232.551,"LINESTRING (35.902339 35.6660296, 35.902285 35.6661722, 35.9023225 35.6663313, 35.902521 35.6667453, 35.9029743 35.6673903, 35.9030963 35.6676042, 35.9031645 35.6677806, 35.9031906 35.6679518)"
1155783156,False,residential,True,168.174,"LINESTRING (35.902339 35.6660296, 35.9026967 35.6661123, 35.9028125 35.6661462, 35.9029166 35.6661864, 35.9030547 35.6662476, 35.9031875 35.666316, 35.9032736 35.6663681, 35.9033485 35.6664245, 35.9034107 35.6664741, 35.9034636 35.666525, 35.9035168 35.6665792, 35.9038152 35.6668772)"
