osmid,highway,oneway,reversed,length,geometry,ref,name
147496337,residential,False,False,47.738,"LINESTRING (41.8169067 36.9887423, 41.8168127 36.9883196)",,
147496337,residential,False,True,65.498,"LINESTRING (41.8169067 36.9887423, 41.8170475 36.9893205)",,
147496331,residential,False,False,151.648,"LINESTRING (41.8141568 36.989171, 41.8158303 36.9889005)",,
147496332,residential,False,False,64.191,"LINESTRING (41.8141568 36.989171, 41.8143057 36.9897359)",,
147496332,residential,False,True,197.672,"LINESTRING (41.8141568 36.989171, 41.8140661 36.9887945, 41.8140651 36.9887796, 41.8140696 36.988765, 41.8140791 36.9887521, 41.8140928 36.9887419, 41.8141097 36.9887353, 41.8157334 36.9884929)",,
147496332,residential,False,True,12.485,"LINESTRING (41.8157334 36.9884929, 41.81587 36.9884664)",,
147496332,residential,False,False,197.672,"LINESTRING (41.8157334 36.9884929, 41.8141097 36.9887353, 41.8140928 36.9887419, 41.8140791 36.9887521, 41.8140696 36.988765, 41.8140651 36.9887796, 41.8140661 36.9887945, 41.8141568 36.989171)",,
147496331,residential,False,False,11.628,"LINESTRING (41.8158303 36.9889005, 41.8159595 36.9888836)",,
147496331,residential,False,True,151.648,"LINESTRING (41.8158303 36.9889005, 41.8141568 36.989171)",,
147496346,residential,True,False,46.133,"LINESTRING (41.8158303 36.9889005, 41.8157334 36.9884929)",,
147496331,residential,False,False,85.582,"LINESTRING (41.8159595 36.9888836, 41.8169067 36.9887423)",,
147496331,residential,False,True,11.628,"LINESTRING (41.8159595 36.9888836, 41.8158303 36.9889005)",,
147496333,residential,True,False,64.296,"LINESTRING (41.8159595 36.9888836, 41.8160819 36.9894535)",,
118393921,residential,False,False,61.155,"LINESTRING (41.8222159 36.988489, 41.8221605 36.9879408)",,
118393921,residential,False,True,53.411,"LINESTRING (41.8222159 36.988489, 41.8224194 36.988941)",,
147496343,residential,False,True,171.038,"LINESTRING (41.8222159 36.988489, 41.8203305 36.9888021)",,
147496343,residential,False,False,171.038,"LINESTRING (41.8203305 36.9888021, 41.8222159 36.988489)",,
147496343,residential,False,True,297.23,"LINESTRING (41.8203305 36.9888021, 41.8170475 36.9893205)",,
457211620,residential,False,False,61.924,"LINESTRING (41.8203305 36.9888021, 41.8201854 36.9882574)",,
236058408,unclassified,False,True,59.513000000000005,"LINESTRING (41.8134 36.9892954, 41.8134903 36.9895155, 41.8135889 36.9898087)",,
456982130,residential,False,False,123.622,"LINESTRING (41.814488 36.9901919, 41.8158543 36.9899797)",,
456982130,residential,False,True,75.224,"LINESTRING (41.814488 36.9901919, 41.8136566 36.990321)",,
456982130,residential,False,False,116.33,"LINESTRING (41.8158543 36.9899797, 41.81714 36.98978)",,
456982130,residential,False,True,123.622,"LINESTRING (41.8158543 36.9899797, 41.814488 36.9901919)",,
456982118,residential,False,True,71.026,"LINESTRING (41.8192093 36.9897875, 41.8193847 36.9904107)",,
456982129,residential,False,False,140.85,"LINESTRING (41.8192093 36.9897875, 41.8176479 36.9900091)",,
456982129,residential,False,True,33.198,"LINESTRING (41.8192093 36.9897875, 41.8195773 36.9897352)",,
456982118,residential,False,False,71.026,"LINESTRING (41.8193847 36.9904107, 41.8192093 36.9897875)",,
456982122,residential,False,False,31.72,"LINESTRING (41.8193847 36.9904107, 41.8197399 36.990381)",,
456982122,residential,False,True,142.807,"LINESTRING (41.8193847 36.9904107, 41.8177855 36.9905442)",,
456982121,residential,False,False,73.248,"LINESTRING (41.8195773 36.9897352, 41.8197399 36.990381)",,
456982129,residential,False,False,33.198,"LINESTRING (41.8195773 36.9897352, 41.8192093 36.9897875)",,
