osmid,highway,oneway,reversed,length,geometry,junction
289557947,residential,False,True,46.877,"LINESTRING (36.7335188 35.1981333, 36.7335094 35.1985548)",
289557949,residential,False,False,44.304,"LINESTRING (36.7335188 35.1981333, 36.733032 35.1981107)",
289557947,residential,False,False,53.934999999999995,"LINESTRING (36.7335188 35.1981333, 36.73352 35.1980786, 36.7335439 35.1976487)",
152406585,residential,False,True,35.093,"LINESTRING (36.7314562 35.1980374, 36.7315382 35.197729)",
289557949,residential,False,True,53.788,"LINESTRING (36.7314562 35.1980374, 36.7320472 35.1980649)",
289557988,residential,False,True,75.51,"LINESTRING (36.7314562 35.1980374, 36.7306254 35.1980218)",
310945280,residential,False,False,55.606,"LINESTRING (36.7314562 35.1980374, 36.7314398 35.1985373)",
124126514,tertiary,False,False,107.461,"LINESTRING (36.7341476 35.200018, 36.7329808 35.1998602)",
124126514,tertiary,False,True,28.836,"LINESTRING (36.7341476 35.200018, 36.7344599 35.2000641)",
289557951,residential,False,False,11.47,"LINESTRING (36.7341476 35.200018, 36.7341744 35.1999172)",
289557950,residential,False,True,103.268,"LINESTRING (36.7341744 35.1999172, 36.7330962 35.1996235)",
289557951,residential,False,True,11.47,"LINESTRING (36.7341744 35.1999172, 36.7341476 35.200018)",
310945641,residential,False,False,51.751,"LINESTRING (36.7341744 35.1999172, 36.7342471 35.1994556)",
289557958,residential,False,True,74.976,"LINESTRING (36.7345699 35.1977897, 36.7337565 35.1976764)",
310945641,residential,False,True,97.853,"LINESTRING (36.7345699 35.1977897, 36.7344047 35.1986593)",
310945641,residential,False,False,71.287,"LINESTRING (36.7345699 35.1977897, 36.7347363 35.1978148, 36.7348592 35.1973221)",
289557952,residential,False,False,68.913,"LINESTRING (36.7350669 35.1965589, 36.7343098 35.1965227)",
289557952,residential,False,True,49.866,"LINESTRING (36.7350669 35.1965589, 36.7356155 35.1965705)",
310945641,residential,False,True,39.641,"LINESTRING (36.7350669 35.1965589, 36.7349722 35.1969069)",
289557940,residential,False,False,99.376,"LINESTRING (36.7356155 35.1965705, 36.7351758 35.1957522)",
289557940,residential,False,True,40.006,"LINESTRING (36.7356155 35.1965705, 36.7357923 35.1969)",
289557952,residential,False,False,49.866,"LINESTRING (36.7356155 35.1965705, 36.7350669 35.1965589)",
289557952,residential,False,False,87.328,"LINESTRING (36.7343098 35.1965227, 36.7344437 35.195745)",
289557952,residential,False,True,68.913,"LINESTRING (36.7343098 35.1965227, 36.7350669 35.1965589)",
289557953,residential,False,False,14.485,"LINESTRING (36.7343098 35.1965227, 36.7342815 35.1966509)",
124126513,residential,False,False,66.529,"LINESTRING (36.7344437 35.195745, 36.7351758 35.1957522)",
124126513,residential,False,True,102.424,"LINESTRING (36.7344437 35.195745, 36.7333196 35.1956769)",
289557952,residential,False,True,87.328,"LINESTRING (36.7344437 35.195745, 36.7343098 35.1965227)",
289557953,residential,False,True,22.237,"LINESTRING (36.734238 35.1968477, 36.7342815 35.1966509)",
289557956,residential,False,False,67.038,"LINESTRING (36.734238 35.1968477, 36.7349722 35.1969069)",
289557953,residential,False,False,59.936,"LINESTRING (36.734238 35.1968477, 36.7339632 35.1971483, 36.7338474 35.197282)",
289557953,residential,False,False,26.643,"LINESTRING (36.7338474 35.197282, 36.7335624 35.1972257)",
289557957,residential,False,False,44.626,"LINESTRING (36.7338474 35.197282, 36.7337565 35.1976764)",
289557953,residential,False,True,59.936,"LINESTRING (36.7338474 35.197282, 36.7339632 35.1971483, 36.734238 35.1968477)",
289557947,residential,False,True,27.554,"LINESTRING (36.7333775 35.1970293, 36.7335624 35.1972257)",
289557947,residential,False,False,50.586,"LINESTRING (36.7333775 35.1970293, 36.7331464 35.1968732, 36.7329538 35.1967343)",
289557954,residential,False,False,49.324,"LINESTRING (36.7333775 35.1970293, 36.7333898 35.196848, 36.7334022 35.1965862)",
289557955,residential,False,False,80.222,"LINESTRING (36.7334022 35.1965862, 36.7342815 35.1966509)",
289557954,residential,False,False,102.643,"LINESTRING (36.7334022 35.1965862, 36.7332896 35.1962741, 36.7333196 35.1956769)",
289557954,residential,False,True,49.324,"LINESTRING (36.7334022 35.1965862, 36.7333898 35.196848, 36.7333775 35.1970293)",
124126513,residential,False,False,102.424,"LINESTRING (36.7333196 35.1956769, 36.7344437 35.195745)",
124126513,residential,False,True,63.21,"LINESTRING (36.7333196 35.1956769, 36.7326244 35.195657)",
289557954,residential,False,True,102.643,"LINESTRING (36.7333196 35.1956769, 36.7332896 35.1962741, 36.7334022 35.1965862)",
289557953,residential,False,False,22.237,"LINESTRING (36.7342815 35.1966509, 36.734238 35.1968477)",
289557953,residential,False,True,14.485,"LINESTRING (36.7342815 35.1966509, 36.7343098 35.1965227)",
289557955,residential,False,True,80.222,"LINESTRING (36.7342815 35.1966509, 36.7334022 35.1965862)",
289557956,residential,False,True,67.038,"LINESTRING (36.7349722 35.1969069, 36.734238 35.1968477)",
310945641,residential,False,False,39.641,"LINESTRING (36.7349722 35.1969069, 36.7350669 35.1965589)",
310945641,residential,False,True,47.296,"LINESTRING (36.7349722 35.1969069, 36.7348592 35.1973221)",
289557947,residential,False,False,6.998,"LINESTRING (36.7335439 35.1976487, 36.7335466 35.1975858)",
289557958,residential,False,False,19.562,"LINESTRING (36.7335439 35.1976487, 36.7337565 35.1976764)",
289557947,residential,False,True,53.934999999999995,"LINESTRING (36.7335439 35.1976487, 36.73352 35.1980786, 36.7335188 35.1981333)",
289557957,residential,False,True,44.626,"LINESTRING (36.7337565 35.1976764, 36.7338474 35.197282)",
289557958,residential,False,False,74.976,"LINESTRING (36.7337565 35.1976764, 36.7345699 35.1977897)",
289557958,residential,False,True,19.562,"LINESTRING (36.7337565 35.1976764, 36.7335439 35.1976487)",
289557947,residential,False,False,46.877,"LINESTRING (36.7335094 35.1985548, 36.7335188 35.1981333)",
289557959,residential,False,False,82.176,"LINESTRING (36.7335094 35.1985548, 36.7344047 35.1986593)",
289557947,residential,False,True,26.204,"LINESTRING (36.7335094 35.1985548, 36.7335073 35.1986506, 36.7334515 35.1987828)",
289557959,residential,False,True,82.176,"LINESTRING (36.7344047 35.1986593, 36.7335094 35.1985548)",
289557960,residential,False,False,93.699,"LINESTRING (36.7344047 35.1986593, 36.7354283 35.1987614)",
310945641,residential,False,False,97.853,"LINESTRING (36.7344047 35.1986593, 36.7345699 35.1977897)",
310945641,residential,False,True,60.182,"LINESTRING (36.7344047 35.1986593, 36.7343447 35.1989559, 36.7342983 35.1991935)",
289557940,residential,False,False,43.689,"LINESTRING (36.735958 35.1988143, 36.7360193 35.1984246)",
289557940,residential,False,True,58.609,"LINESTRING (36.735958 35.1988143, 36.7358759 35.1993371)",
289557960,residential,False,True,48.489,"LINESTRING (36.735958 35.1988143, 36.7354283 35.1987614)",
289557961,residential,False,False,144.233,"LINESTRING (36.7342983 35.1991935, 36.7358759 35.1993371)",
310945641,residential,False,True,29.513,"LINESTRING (36.7342983 35.1991935, 36.7342471 35.1994556)",
310945641,residential,False,False,60.182,"LINESTRING (36.7342983 35.1991935, 36.7343447 35.1989559, 36.7344047 35.1986593)",
289557940,residential,False,False,58.609,"LINESTRING (36.7358759 35.1993371, 36.735958 35.1988143)",
289557940,residential,False,True,35.781,"LINESTRING (36.7358759 35.1993371, 36.7358157 35.1996551)",
289557961,residential,False,True,144.233,"LINESTRING (36.7358759 35.1993371, 36.7342983 35.1991935)",
289557962,residential,False,False,144.244,"LINESTRING (36.7342471 35.1994556, 36.7358157 35.1996551)",
310945641,residential,False,False,29.513,"LINESTRING (36.7342471 35.1994556, 36.7342983 35.1991935)",
310945641,residential,False,True,51.751,"LINESTRING (36.7342471 35.1994556, 36.7341744 35.1999172)",
289557940,residential,False,False,35.781,"LINESTRING (36.7358157 35.1996551, 36.7358759 35.1993371)",
289557940,residential,False,True,65.873,"LINESTRING (36.7358157 35.1996551, 36.7357226 35.2002426)",
289557962,residential,False,True,144.244,"LINESTRING (36.7358157 35.1996551, 36.7342471 35.1994556)",
289557963,residential,False,False,65.433,"LINESTRING (36.7358157 35.1996551, 36.7365297 35.1997317)",
289557963,residential,False,True,101.218,"LINESTRING (36.7376342 35.1998501, 36.7365297 35.1997317)",
289557964,residential,False,False,56.47,"LINESTRING (36.7376342 35.1998501, 36.737725 35.1993477)",
289557964,residential,False,True,68.128,"LINESTRING (36.7376342 35.1998501, 36.7375296 35.2004568)",
289557943,residential,False,False,24.683,"LINESTRING (36.73804 35.1976202, 36.7383093 35.1976493)",
289557943,residential,False,True,41.438,"LINESTRING (36.73804 35.1976202, 36.7375879 35.1975713)",
289557964,residential,False,True,49.566,"LINESTRING (36.73804 35.1976202, 36.7379589 35.198061)",
289557940,residential,False,True,43.689,"LINESTRING (36.7360193 35.1984246, 36.735958 35.1988143)",
289557965,residential,False,False,60.97,"LINESTRING (36.7360193 35.1984246, 36.7366523 35.1986065)",
289557940,residential,False,False,38.673,"LINESTRING (36.7360193 35.1984246, 36.7360268 35.1983765, 36.7360609 35.1980785)",
289557965,residential,False,False,48.574,"LINESTRING (36.7366523 35.1986065, 36.7371853 35.198573)",
289557965,residential,False,True,60.97,"LINESTRING (36.7366523 35.1986065, 36.7360193 35.1984246)",
310949587,residential,False,False,125.761,"LINESTRING (36.7366523 35.1986065, 36.7366094 35.1990821, 36.7365584 35.1993495, 36.7365611 35.1994701, 36.7365297 35.1997317)",
289557964,residential,False,False,52.713,"LINESTRING (36.7378727 35.1985298, 36.7379589 35.198061)",
289557964,residential,False,True,15.478,"LINESTRING (36.7378727 35.1985298, 36.7378478 35.1986675)",
289557965,residential,False,True,62.644,"LINESTRING (36.7378727 35.1985298, 36.7371853 35.198573)",
289557983,residential,False,False,142.626,"LINESTRING (36.7282409 35.1982816, 36.7297882 35.1984973)",
289557987,residential,False,False,56.423,"LINESTRING (36.7282409 35.1982816, 36.72836 35.1977836)",
289557983,residential,False,True,78.2,"LINESTRING (36.7314398 35.1985373, 36.7305795 35.198518)",
310945280,residential,False,False,9.332,"LINESTRING (36.7314398 35.1985373, 36.7314375 35.1986212)",
310945280,residential,False,True,55.606,"LINESTRING (36.7314398 35.1985373, 36.7314562 35.1980374)",
289557984,residential,False,True,105.903,"LINESTRING (36.7295392 35.197484, 36.7283945 35.1973049)",
289557986,residential,False,False,50.569,"LINESTRING (36.7295392 35.197484, 36.7295046 35.1979379)",
289557986,residential,False,True,72.522,"LINESTRING (36.7295392 35.197484, 36.7295985 35.1968336)",
289557986,residential,False,False,72.522,"LINESTRING (36.7295985 35.1968336, 36.7295392 35.197484)",
289557986,residential,False,True,101.647,"LINESTRING (36.7295985 35.1968336, 36.729729 35.1961471, 36.7298072 35.1960277, 36.7299011 35.1959936)",
152406585,residential,False,False,85.965,"LINESTRING (36.7319849 35.1961227, 36.7317654 35.1968747)",
152406585,residential,False,True,6.626,"LINESTRING (36.7319849 35.1961227, 36.7320203 35.1960706)",
289557986,residential,False,False,103.404,"LINESTRING (36.7319849 35.1961227, 36.7308492 35.1960639)",
289557986,residential,False,False,101.647,"LINESTRING (36.7299011 35.1959936, 36.7298072 35.1960277, 36.729729 35.1961471, 36.7295985 35.1968336)",
289557986,residential,False,True,32.885,"LINESTRING (36.7299011 35.1959936, 36.7301255 35.1960235, 36.7302595 35.1960333)",
289557986,residential,False,True,50.569,"LINESTRING (36.7295046 35.1979379, 36.7295392 35.197484)",
289557988,residential,False,False,68.33,"LINESTRING (36.7295046 35.1979379, 36.7302507 35.1980147)",
289557988,residential,False,True,105.41,"LINESTRING (36.7295046 35.1979379, 36.72836 35.1977836)",
289557984,residential,False,False,105.903,"LINESTRING (36.7283945 35.1973049, 36.7295392 35.197484)",
289557987,residential,False,True,53.321,"LINESTRING (36.7283945 35.1973049, 36.72836 35.1977836)",
289557987,residential,False,False,53.321,"LINESTRING (36.72836 35.1977836, 36.7283945 35.1973049)",
289557987,residential,False,True,56.423,"LINESTRING (36.72836 35.1977836, 36.7282409 35.1982816)",
289557988,residential,False,False,105.41,"LINESTRING (36.72836 35.1977836, 36.7295046 35.1979379)",
289557988,residential,False,False,34.056,"LINESTRING (36.7302507 35.1980147, 36.7306254 35.1980218)",
289557988,residential,False,True,68.33,"LINESTRING (36.7302507 35.1980147, 36.7295046 35.1979379)",
289557989,residential,False,False,48.004,"LINESTRING (36.7302507 35.1980147, 36.7302831 35.1975838)",
289557989,residential,False,True,83.565,"LINESTRING (36.7303396 35.1968337, 36.7302831 35.1975838)",
289557990,residential,False,False,106.43,"LINESTRING (36.7303396 35.1968337, 36.7301653 35.196844, 36.7302595 35.1960333)",
289557990,residential,False,True,130.934,"LINESTRING (36.7303396 35.1968337, 36.7307514 35.1967741, 36.7309826 35.1967793, 36.7317654 35.1968747)",
152406585,residential,False,False,36.299,"LINESTRING (36.7317654 35.1968747, 36.7316806 35.1971937)",
152406585,residential,False,True,85.965,"LINESTRING (36.7317654 35.1968747, 36.7319849 35.1961227)",
289557990,residential,False,False,130.934,"LINESTRING (36.7317654 35.1968747, 36.7309826 35.1967793, 36.7307514 35.1967741, 36.7303396 35.1968337)",
289557986,residential,False,True,21.77,"LINESTRING (36.7302595 35.1960333, 36.7304986 35.1960457)",
289557986,residential,False,False,32.885,"LINESTRING (36.7302595 35.1960333, 36.7301255 35.1960235, 36.7299011 35.1959936)",
289557990,residential,False,True,106.43,"LINESTRING (36.7302595 35.1960333, 36.7301653 35.196844, 36.7303396 35.1968337)",
289557943,residential,False,False,27.497,"LINESTRING (36.7383093 35.1976493, 36.7386093 35.1976817)",
289557943,residential,False,True,24.683,"LINESTRING (36.7383093 35.1976493, 36.73804 35.1976202)",
289557994,residential,False,False,237.403,"LINESTRING (36.7383093 35.1976493, 36.7384272 35.1967664, 36.7384095 35.1965787, 36.7378213 35.1956355)",
289557945,residential,False,True,21.298,"LINESTRING (36.7378213 35.1956355, 36.7376109 35.1957199)",
289557945,residential,False,False,98.63300000000001,"LINESTRING (36.7378213 35.1956355, 36.7378823 35.1956111, 36.7381505 35.1955146, 36.7382417 35.1955278, 36.7385271 35.1959885)",
289557994,residential,False,True,237.403,"LINESTRING (36.7378213 35.1956355, 36.7384095 35.1965787, 36.7384272 35.1967664, 36.7383093 35.1976493)",
289557945,residential,False,False,21.298,"LINESTRING (36.7376109 35.1957199, 36.7378213 35.1956355)",
289557945,residential,False,True,47.809,"LINESTRING (36.7376109 35.1957199, 36.7371385 35.1959092)",
124126514,tertiary,False,False,16.656,"LINESTRING (36.7297351 35.19956, 36.7295533 35.1995792)",
124126514,tertiary,False,True,89.695,"LINESTRING (36.7297351 35.19956, 36.730721 35.1996006)",
310947984,residential,False,False,37.457,"LINESTRING (36.7297351 35.19956, 36.7297478 35.1992233)",
289557983,residential,False,True,142.626,"LINESTRING (36.7297882 35.1984973, 36.7282409 35.1982816)",
310947984,residential,False,True,55.84,"LINESTRING (36.7297882 35.1984973, 36.7297562 35.1989988)",
289557983,residential,False,False,71.95899999999999,"LINESTRING (36.7297882 35.1984973, 36.7298124 35.1985007, 36.7305795 35.198518)",
310947984,residential,False,False,55.84,"LINESTRING (36.7297562 35.1989988, 36.7297882 35.1984973)",
310947984,residential,False,True,24.975,"LINESTRING (36.7297562 35.1989988, 36.7297478 35.1992233)",
310947985,residential,False,False,71.082,"LINESTRING (36.7297562 35.1989988, 36.7305366 35.1990432)",
310945280,residential,False,False,59.546,"LINESTRING (36.7314003 35.1990924, 36.7313581 35.1996268)",
310945280,residential,False,True,52.504,"LINESTRING (36.7314003 35.1990924, 36.7314375 35.1986212)",
310947985,residential,False,True,78.669,"LINESTRING (36.7314003 35.1990924, 36.7305366 35.1990432)",
310947985,residential,False,False,78.669,"LINESTRING (36.7305366 35.1990432, 36.7314003 35.1990924)",
310947985,residential,False,True,71.082,"LINESTRING (36.7305366 35.1990432, 36.7297562 35.1989988)",
310947986,residential,False,False,58.53,"LINESTRING (36.7305366 35.1990432, 36.7305795 35.198518)",
289557983,residential,False,False,78.2,"LINESTRING (36.7305795 35.198518, 36.7314398 35.1985373)",
310947986,residential,False,False,55.332,"LINESTRING (36.7305795 35.198518, 36.7306254 35.1980218)",
310947986,residential,False,True,58.53,"LINESTRING (36.7305795 35.198518, 36.7305366 35.1990432)",
289557983,residential,False,True,71.95899999999999,"LINESTRING (36.7305795 35.198518, 36.7298124 35.1985007, 36.7297882 35.1984973)",
289557988,residential,False,False,75.51,"LINESTRING (36.7306254 35.1980218, 36.7314562 35.1980374)",
289557988,residential,False,True,34.056,"LINESTRING (36.7306254 35.1980218, 36.7302507 35.1980147)",
310947986,residential,False,True,55.332,"LINESTRING (36.7306254 35.1980218, 36.7305795 35.198518)",
310947989,tertiary,True,False,27.803,"LINESTRING (36.7293063 35.1995819, 36.72932 35.1995615, 36.7293518 35.1995371, 36.7293913 35.199522, 36.7294386 35.1995178, 36.7294849 35.1995269, 36.7295247 35.1995482, 36.7295533 35.1995792)",roundabout
310947989,tertiary,True,False,11.086,"LINESTRING (36.7293051 35.1996776, 36.7292966 35.1996631, 36.729291 35.1996277, 36.7292991 35.1995927, 36.7293063 35.1995819)",roundabout
310947988,tertiary,True,False,45.485,"LINESTRING (36.729498 35.1997279, 36.7293988 35.199918, 36.7292858 35.2000981)",
310947989,tertiary,True,False,16.306,"LINESTRING (36.729498 35.1997279, 36.7294738 35.1997386, 36.7294267 35.1997444, 36.7293838 35.199738, 36.7293454 35.1997211, 36.7293336 35.199711)",roundabout
310947989,tertiary,True,False,4.584,"LINESTRING (36.7293336 35.199711, 36.7293154 35.1996953, 36.7293051 35.1996776)",roundabout
310948797,residential,False,True,47.219,"LINESTRING (36.7282369 35.2031146, 36.7287216 35.2032678)",
310945280,residential,False,True,117.291,"LINESTRING (36.7282093 35.2042777, 36.7294831 35.204449)",
310948796,residential,False,False,65.516,"LINESTRING (36.7282093 35.2042777, 36.7284854 35.2037334)",
310948796,residential,False,False,21.465,"LINESTRING (36.7289772 35.2027639, 36.7291274 35.2026149)",
310948796,residential,False,True,60.653,"LINESTRING (36.7289772 35.2027639, 36.7287216 35.2032678)",
