osmid,highway,oneway,reversed,length,geometry,name
584019869,residential,False,False,61.604,"LINESTRING (36.4026274 33.5719766, 36.4027488 33.5717418, 36.4028695 33.5714609)",
585768855,residential,True,False,39.129,"LINESTRING (36.4026274 33.5719766, 36.4026328 33.5720641, 36.4026462 33.5721144, 36.4026784 33.5721713, 36.4027267 33.5722205, 36.4028098 33.572272)",
144187805,residential,False,True,59.516000000000005,"LINESTRING (36.401171 33.5739732, 36.4012238 33.573612, 36.4012457 33.5734416)",
144187799,residential,False,False,30.547,"LINESTRING (36.4024801 33.572269, 36.4028098 33.572272)",
584019869,residential,False,False,35.261,"LINESTRING (36.4024801 33.572269, 36.4026274 33.5719766)",
584019869,residential,False,True,73.039,"LINESTRING (36.4024801 33.572269, 36.4021415 33.5726872, 36.4020901 33.5727451, 36.4020065 33.5727852)",
226153770,tertiary,False,True,9.353,"LINESTRING (36.4019462 33.5692616, 36.4018465 33.5692748)",
585768841,tertiary,True,False,88.098,"LINESTRING (36.4019462 33.5692616, 36.4020275 33.5691884, 36.4028546 33.5691199)",
585768843,residential,True,False,48.171,"LINESTRING (36.4019462 33.5692616, 36.4018979 33.5691454, 36.4018946 33.5690135, 36.4018925 33.5689286, 36.4019427 33.5688451)",
144188144,tertiary,False,True,115.977,"LINESTRING (36.4047251 33.570973, 36.4044416 33.5699571)",
368797407,tertiary,False,False,164.492,"LINESTRING (36.4047251 33.570973, 36.4029507 33.5709222)",شارع الجلاء
368797407,tertiary,False,True,35.404,"LINESTRING (36.4047251 33.570973, 36.4051071 33.5709813)",شارع الجلاء
563120463,tertiary,True,False,47.085,"LINESTRING (36.4047251 33.570973, 36.4047878 33.5710191, 36.4049 33.5713603)",
311348451,residential,False,False,31.157,"LINESTRING (36.3968696 33.5735835, 36.3968917 33.5738631)",
311348451,residential,False,True,110.505,"LINESTRING (36.3968696 33.5735835, 36.3967682 33.5725933)",
584019869,residential,False,False,66.662,"LINESTRING (36.3968696 33.5735835, 36.3975803 33.5734898)",
584019869,residential,False,True,60.907,"LINESTRING (36.3968696 33.5735835, 36.3962273 33.5737003)",
584019869,residential,False,False,60.371,"LINESTRING (36.4028695 33.5714609, 36.4029507 33.5709222)",
226153772,residential,False,True,180.96099999999998,"LINESTRING (36.4028695 33.5714609, 36.4037178 33.5715137, 36.4038149 33.5715037, 36.4041114 33.5714571, 36.404485 33.5714027, 36.4048071 33.5713757)",
584019869,residential,False,True,61.604,"LINESTRING (36.4028695 33.5714609, 36.4027488 33.5717418, 36.4026274 33.5719766)",
226153736,residential,False,False,129.219,"LINESTRING (36.4029155 33.5695518, 36.4043082 33.5694895)",
585768852,residential,False,False,39.335,"LINESTRING (36.4029155 33.5695518, 36.4028996 33.5691983)",
585768852,residential,False,True,38.481,"LINESTRING (36.4029155 33.5695518, 36.4029184 33.5696726, 36.4029237 33.5698978)",
144188149,residential,False,True,7.162,"LINESTRING (36.4028608 33.5691841, 36.4028546 33.5691199)",
585768840,tertiary,False,False,3.926,"LINESTRING (36.4028608 33.5691841, 36.4028996 33.5691983)",
226153816,tertiary,True,False,85.17500000000001,"LINESTRING (36.4028608 33.5691841, 36.4024525 33.5692187, 36.4019462 33.5692616)",
226153801,residential,False,True,106.127,"LINESTRING (36.401351 33.5709542, 36.4014375 33.5719059)",
585768854,tertiary,False,False,72.857,"LINESTRING (36.401351 33.5709542, 36.4005652 33.5709794)",
585768851,residential,False,True,148.61800000000002,"LINESTRING (36.401351 33.5709542, 36.4017104 33.5709165, 36.4019786 33.5708967, 36.4024694 33.5709063, 36.4029507 33.5709222)",
585768853,residential,False,False,76.232,"LINESTRING (36.401351 33.5709542, 36.4012808 33.5705538, 36.4012858 33.570435, 36.4013117 33.5703136, 36.4013247 33.5702764)",
368797407,tertiary,False,True,164.492,"LINESTRING (36.4029507 33.5709222, 36.4047251 33.570973)",شارع الجلاء
584019869,residential,False,True,60.371,"LINESTRING (36.4029507 33.5709222, 36.4028695 33.5714609)",
585768851,residential,False,False,148.618,"LINESTRING (36.4029507 33.5709222, 36.4024694 33.5709063, 36.4019786 33.5708967, 36.4017104 33.5709165, 36.401351 33.5709542)",
585768852,residential,False,False,113.936,"LINESTRING (36.4029507 33.5709222, 36.4029372 33.5703672, 36.4029237 33.5698978)",
587034226,residential,False,True,22.428,"LINESTRING (36.3999745 33.5717497, 36.400003 33.57195)",
144188145,residential,False,True,155.814,"LINESTRING (36.3999745 33.5717497, 36.3994732 33.57177, 36.3986633 33.5718031, 36.3982947 33.5718181)",
"[587034226, 226153766]",residential,False,False,89.374,"LINESTRING (36.3999745 33.5717497, 36.3999345 33.5714152, 36.3999806 33.5713669, 36.4004572 33.5712829)",
226153797,residential,False,False,138.465,"LINESTRING (36.4004703 33.5718358, 36.4006607 33.5730709)",
565177699,residential,False,True,89.947,"LINESTRING (36.4004703 33.5718358, 36.4014375 33.5719059)",
226153797,residential,False,True,61.494,"LINESTRING (36.4004703 33.5718358, 36.400465 33.5715125, 36.4004572 33.5712829)",
565177699,residential,False,False,40.394,"LINESTRING (36.4004703 33.5718358, 36.4002642 33.5718847, 36.4000516 33.5719371)",
144188138,residential,False,True,66.631,"LINESTRING (36.4001001 33.5658131, 36.3993874 33.5658931)",
226153814,residential,False,False,73.72,"LINESTRING (36.4001001 33.5658131, 36.400163 33.566474)",
226153814,residential,False,True,19.0,"LINESTRING (36.4001001 33.5658131, 36.4000909 33.5656424)",
144188138,residential,False,False,60.411,"LINESTRING (36.3987412 33.5659655, 36.3993874 33.5658931)",
226153796,residential,False,False,71.395,"LINESTRING (36.3987412 33.5659655, 36.3987877 33.5666064)",
144188138,residential,False,True,97.31200000000001,"LINESTRING (36.3987412 33.5659655, 36.3982022 33.5660246, 36.3976999 33.5660797)",
226153812,residential,False,False,160.848,"LINESTRING (36.3960245 33.5712102, 36.3961509 33.5726529)",
226153784,residential,False,True,151.268,"LINESTRING (36.400163 33.566474, 36.4017776 33.5662724)",
226153814,residential,False,False,61.059,"LINESTRING (36.400163 33.566474, 36.4002273 33.5670205)",
226153814,residential,False,True,73.72,"LINESTRING (36.400163 33.566474, 36.4001001 33.5658131)",
226153784,residential,False,False,62.332,"LINESTRING (36.400163 33.566474, 36.3995242 33.5665319, 36.3994942 33.5665346)",
226153797,residential,False,False,35.053,"LINESTRING (36.4003264 33.5709871, 36.4004572 33.5712829)",
585768854,tertiary,False,True,22.141,"LINESTRING (36.4003264 33.5709871, 36.4005652 33.5709794)",
492998106,residential,False,False,110.86500000000001,"LINESTRING (36.4003264 33.5709871, 36.4000754 33.5705711, 36.3999714 33.5703987, 36.3999472 33.5703345, 36.3999357 33.5700635)",شارع جامع زين
585768854,tertiary,False,False,203.595,"LINESTRING (36.4003264 33.5709871, 36.3994624 33.5710267, 36.3992221 33.5710377, 36.3990695 33.5710447, 36.3990176 33.5710471, 36.3988328 33.5710556, 36.3981322 33.5710877)",
311347521,residential,False,True,140.786,"LINESTRING (36.4029237 33.5698978, 36.4044416 33.5699571)",
585768852,residential,False,False,38.481,"LINESTRING (36.4029237 33.5698978, 36.4029184 33.5696726, 36.4029155 33.5695518)",
585768852,residential,False,True,113.936,"LINESTRING (36.4029237 33.5698978, 36.4029372 33.5703672, 36.4029507 33.5709222)",
226153797,residential,False,True,35.053,"LINESTRING (36.4004572 33.5712829, 36.4003264 33.5709871)",
"[587034226, 226153766]",residential,False,True,89.374,"LINESTRING (36.4004572 33.5712829, 36.3999806 33.5713669, 36.3999345 33.5714152, 36.3999745 33.5717497)",
226153797,residential,False,False,61.494,"LINESTRING (36.4004572 33.5712829, 36.400465 33.5715125, 36.4004703 33.5718358)",
226153753,residential,False,True,136.828,"LINESTRING (36.4004378 33.5680675, 36.4019142 33.5680385)",
226153814,residential,False,False,33.288,"LINESTRING (36.4004378 33.5680675, 36.4004996 33.5683624)",
226153814,residential,False,True,25.495,"LINESTRING (36.4004378 33.5680675, 36.4003855 33.5678424)",
565177699,residential,False,False,4.726,"LINESTRING (36.4000516 33.5719371, 36.400003 33.57195)",
226153806,residential,False,True,136.71,"LINESTRING (36.4000516 33.5719371, 36.4001251 33.5723304, 36.4002878 33.5731507)",
565177699,residential,False,True,40.394,"LINESTRING (36.4000516 33.5719371, 36.4002642 33.5718847, 36.4004703 33.5718358)",
226153814,residential,False,True,53.627,"LINESTRING (36.4006064 33.5688364, 36.4004996 33.5683624)",
585765076,residential,False,False,123.812,"LINESTRING (36.4006064 33.5688364, 36.4019427 33.5688451)",
585765076,residential,False,True,154.55,"LINESTRING (36.4006064 33.5688364, 36.3989383 33.5688343)",
226153814,residential,False,False,59.854,"LINESTRING (36.4006064 33.5688364, 36.400678 33.5691554, 36.4007252 33.5693655)",
29211618,residential,False,False,56.54,"LINESTRING (36.3984005 33.5724118, 36.3984998 33.5729135)",
29211618,residential,False,True,66.74,"LINESTRING (36.3984005 33.5724118, 36.3982947 33.5718181)",
587034227,residential,False,False,91.906,"LINESTRING (36.3984005 33.5724118, 36.3978037 33.5724782, 36.3974172 33.5725211)",
587034227,residential,False,True,157.102,"LINESTRING (36.3984005 33.5724118, 36.3989736 33.5722435, 36.3995544 33.572073, 36.400003 33.57195)",
29211623,residential,False,False,59.425,"LINESTRING (36.3974899 33.5680074, 36.3975992 33.568534)",
29211623,residential,False,True,78.931,"LINESTRING (36.3974899 33.5680074, 36.3973409 33.5673085)",
144188148,residential,False,False,129.571,"LINESTRING (36.3974899 33.5680074, 36.39796 33.5679732, 36.3983435 33.5679534, 36.3988843 33.5679192)",
226153788,residential,False,False,19.132,"LINESTRING (36.4053029 33.5741507, 36.4052567 33.573983)",
226153790,residential,False,False,136.201,"LINESTRING (36.4036667 33.5736746, 36.4051184 33.5734812)",
226153790,residential,False,True,44.669,"LINESTRING (36.4036667 33.5736746, 36.4031909 33.5737396)",
226153775,residential,False,True,112.656,"LINESTRING (36.4036667 33.5736746, 36.4036729 33.5730642, 36.403677 33.5726615)",
585768854,tertiary,False,False,5.07,"LINESTRING (36.3972735 33.5711084, 36.3972189 33.5711115)",
226153757,residential,False,False,134.046,"LINESTRING (36.3972735 33.5711084, 36.3972072 33.5706184, 36.3971113 33.5699105)",
585768854,tertiary,False,True,79.83399999999999,"LINESTRING (36.3972735 33.5711084, 36.3979906 33.5710703, 36.3981322 33.5710877)",
226153789,residential,False,False,69.134,"LINESTRING (36.4066563 33.5700041, 36.4066283 33.5693828)",
226153789,residential,False,True,69.318,"LINESTRING (36.4066563 33.5700041, 36.4066861 33.570627)",
311347521,residential,False,False,49.449,"LINESTRING (36.4066563 33.5700041, 36.4061228 33.5699913)",
29211623,residential,False,False,8.146,"LINESTRING (36.3970903 33.5661466, 36.3971052 33.5662188)",
144188138,residential,False,False,56.969,"LINESTRING (36.3970903 33.5661466, 36.3976999 33.5660797)",
29211623,residential,False,True,55.535,"LINESTRING (36.3970903 33.5661466, 36.3970351 33.5658796, 36.3969886 33.5656544)",
29211645,residential,False,False,72.326,"LINESTRING (36.3988241 33.5671552, 36.3995996 33.5670808)",
29211645,residential,False,True,138.475,"LINESTRING (36.3988241 33.5671552, 36.3973409 33.5673085)",
226153796,residential,False,False,85.136,"LINESTRING (36.3988241 33.5671552, 36.3988843 33.5679192)",
226153796,residential,False,True,61.117,"LINESTRING (36.3988241 33.5671552, 36.3987877 33.5666064)",
311348451,residential,False,False,110.505,"LINESTRING (36.3967682 33.5725933, 36.3968696 33.5735835)",
311348451,residential,False,True,163.022,"LINESTRING (36.3967682 33.5725933, 36.3965802 33.5711356)",
587034227,residential,False,False,57.573,"LINESTRING (36.3967682 33.5725933, 36.3961509 33.5726529)",
587034227,residential,False,True,60.661,"LINESTRING (36.3967682 33.5725933, 36.3974172 33.5725211)",
226153812,residential,False,False,18.42,"LINESTRING (36.3962273 33.5737003, 36.396242 33.5738655)",
226153812,residential,False,True,116.681,"LINESTRING (36.3962273 33.5737003, 36.3961509 33.5726529)",
584019869,residential,False,False,60.907,"LINESTRING (36.3962273 33.5737003, 36.3968696 33.5735835)",
226153782,residential,False,False,122.361,"LINESTRING (36.3989163 33.5684531, 36.3975992 33.568534)",
226153782,residential,False,True,147.04,"LINESTRING (36.3989163 33.5684531, 36.4004996 33.5683624)",
226153796,residential,False,False,42.437,"LINESTRING (36.3989163 33.5684531, 36.3989383 33.5688343)",
226153796,residential,False,True,59.441,"LINESTRING (36.3989163 33.5684531, 36.3988843 33.5679192)",
226153786,residential,False,False,33.872,"LINESTRING (36.4031909 33.5737396, 36.403432 33.5739686)",
226153790,residential,False,False,44.669,"LINESTRING (36.4031909 33.5737396, 36.4036667 33.5736746)",
226153790,residential,False,True,77.448,"LINESTRING (36.4031909 33.5737396, 36.4025054 33.5738333, 36.4023645 33.5738244)",
226153743,residential,False,True,70.481,"LINESTRING (36.405313 33.5688059, 36.4053934 33.5694362)",
585768840,tertiary,False,False,72.292,"LINESTRING (36.405313 33.5688059, 36.4060784 33.5686796)",
585768840,tertiary,False,True,120.143,"LINESTRING (36.405313 33.5688059, 36.4040451 33.5690325)",
226153789,residential,False,True,86.371,"LINESTRING (36.4065902 33.5686067, 36.4066283 33.5693828)",
585768840,tertiary,False,True,48.106,"LINESTRING (36.4065902 33.5686067, 36.4060784 33.5686796)",
226153753,residential,False,False,136.828,"LINESTRING (36.4019142 33.5680385, 36.4004378 33.5680675)",
226153791,residential,False,False,30.334,"LINESTRING (36.4019142 33.5680385, 36.4019295 33.568311)",
226153791,residential,False,True,14.912,"LINESTRING (36.4019142 33.5680385, 36.4019033 33.5679047)",
144188144,tertiary,False,True,34.026,"LINESTRING (36.4040451 33.5690325, 36.4039859 33.5687305)",
585768840,tertiary,False,False,120.143,"LINESTRING (36.4040451 33.5690325, 36.405313 33.5688059)",
585768840,tertiary,False,True,107.72,"LINESTRING (36.4040451 33.5690325, 36.4028996 33.5691983)",
144188144,tertiary,False,False,58.318999999999996,"LINESTRING (36.4040451 33.5690325, 36.4041708 33.5693817, 36.4042295 33.5694477, 36.4043082 33.5694895)",
226153788,residential,False,False,32.767,"LINESTRING (36.4052567 33.573983, 36.4051775 33.5736958)",
226153788,residential,False,True,19.132,"LINESTRING (36.4052567 33.573983, 36.4053029 33.5741507)",
563120459,residential,False,True,54.352,"LINESTRING (36.4052567 33.573983, 36.4046855 33.5740945)",
226153791,residential,False,True,59.402,"LINESTRING (36.4019427 33.5688451, 36.4019295 33.568311)",
311345557,residential,False,False,80.254,"LINESTRING (36.4019427 33.5688451, 36.4028089 33.5688417)",
585765076,residential,False,True,123.812,"LINESTRING (36.4019427 33.5688451, 36.4006064 33.5688364)",
585768842,residential,True,False,47.944,"LINESTRING (36.4019427 33.5688451, 36.4019891 33.5689264, 36.4019918 33.5691431, 36.4019462 33.5692616)",
144188140,residential,False,False,166.363,"LINESTRING (36.3968917 33.5738631, 36.3986874 33.5738601)",
144188140,residential,False,True,60.192,"LINESTRING (36.3968917 33.5738631, 36.396242 33.5738655)",
311348451,residential,False,True,31.157,"LINESTRING (36.3968917 33.5738631, 36.3968696 33.5735835)",
564114684,residential,False,False,70.351,"LINESTRING (36.3978611 33.5698106, 36.3971113 33.5699105)",
585765075,residential,False,False,144.20999999999998,"LINESTRING (36.3978611 33.5698106, 36.3980067 33.5704965, 36.3980164 33.5705422, 36.3981322 33.5710877)",
585765075,residential,False,True,21.497,"LINESTRING (36.3978611 33.5698106, 36.3978563 33.5697868, 36.3978223 33.56962)",
226153736,residential,False,True,50.011,"LINESTRING (36.4066283 33.5693828, 36.4060894 33.5694086)",
226153789,residential,False,False,86.371,"LINESTRING (36.4066283 33.5693828, 36.4065902 33.5686067)",
226153789,residential,False,True,69.134,"LINESTRING (36.4066283 33.5693828, 36.4066563 33.5700041)",
144188148,residential,False,False,67.604,"LINESTRING (36.3988843 33.5679192, 36.3996124 33.5678794)",
226153796,residential,False,False,59.441,"LINESTRING (36.3988843 33.5679192, 36.3989163 33.5684531)",
226153796,residential,False,True,85.136,"LINESTRING (36.3988843 33.5679192, 36.3988241 33.5671552)",
144188148,residential,False,True,129.571,"LINESTRING (36.3988843 33.5679192, 36.3983435 33.5679534, 36.39796 33.5679732, 36.3974899 33.5680074)",
144188144,tertiary,False,True,38.333,"LINESTRING (36.4037552 33.5673546, 36.4039332 33.5670434)",
311345558,residential,False,True,106.187,"LINESTRING (36.4037552 33.5673546, 36.4026166 33.5674636)",
144188144,tertiary,False,False,156.47,"LINESTRING (36.4037552 33.5673546, 36.4037268 33.5674939, 36.4037063 33.5675944, 36.4037042 33.5677172, 36.4037908 33.5679567, 36.4038389 33.5681055, 36.4038896 33.568312, 36.4039147 33.5684211, 36.4039859 33.5687305)",
29211623,residential,False,False,62.364,"LINESTRING (36.3972218 33.5667565, 36.3973409 33.5673085)",
29211623,residential,False,True,60.758,"LINESTRING (36.3972218 33.5667565, 36.3971052 33.5662188)",
226153784,residential,False,True,53.095,"LINESTRING (36.3972218 33.5667565, 36.3977911 33.5667019)",
226153770,tertiary,False,False,21.559,"LINESTRING (36.3985564 33.5695564, 36.3987878 33.569536)",
226153770,tertiary,False,True,6.203,"LINESTRING (36.3985564 33.5695564, 36.3984898 33.5695621)",
492998106,residential,False,True,51.115,"LINESTRING (36.3985564 33.5695564, 36.3985856 33.5695976, 36.3986433 33.5696333, 36.3987147 33.5696501, 36.3987857 33.5696513, 36.3989551 33.5696653, 36.3990553 33.5696965)",شارع جامع زين
226153784,residential,False,False,92.946,"LINESTRING (36.3987877 33.5666064, 36.3977911 33.5667019)",
226153784,residential,False,True,65.944,"LINESTRING (36.3987877 33.5666064, 36.3994942 33.5665346)",
226153796,residential,False,False,61.117,"LINESTRING (36.3987877 33.5666064, 36.3988241 33.5671552)",
226153796,residential,False,True,71.395,"LINESTRING (36.3987877 33.5666064, 36.3987412 33.5659655)",
226153765,residential,False,True,10.62,"LINESTRING (36.4018753 33.5659475, 36.4018334 33.5660364)",
311347157,primary,True,False,44.543,"LINESTRING (36.4018753 33.5659475, 36.4023055 33.5661263)",
144187799,residential,False,True,88.689,"LINESTRING (36.4061173 33.5721733, 36.4051668 33.5722681)",
585770864,residential,False,False,115.608,"LINESTRING (36.4061173 33.5721733, 36.4061064 33.5720986, 36.4058935 33.5717876, 36.4055674 33.5713701, 36.4055222 33.5713306, 36.4054607 33.5713145)",
226153765,residential,False,True,65.012,"LINESTRING (36.4017776 33.5662724, 36.401818 33.5668561)",
226153784,residential,False,False,151.268,"LINESTRING (36.4017776 33.5662724, 36.400163 33.566474)",
226153765,residential,False,False,26.862000000000002,"LINESTRING (36.4017776 33.5662724, 36.4018126 33.566079, 36.4018334 33.5660364)",
29211618,residential,False,True,56.703,"LINESTRING (36.3986874 33.5738601, 36.3985875 33.573357)",
144188140,residential,False,True,166.363,"LINESTRING (36.3986874 33.5738601, 36.3968917 33.5738631)",
226153786,residential,False,True,6.327,"LINESTRING (36.403477 33.5740114, 36.403432 33.5739686)",
563120457,residential,False,False,91.53,"LINESTRING (36.403477 33.5740114, 36.4025045 33.5741565)",
226153812,residential,False,False,116.681,"LINESTRING (36.3961509 33.5726529, 36.3962273 33.5737003)",
226153812,residential,False,True,160.848,"LINESTRING (36.3961509 33.5726529, 36.3960245 33.5712102)",
587034227,residential,False,True,57.573,"LINESTRING (36.3961509 33.5726529, 36.3967682 33.5725933)",
226153806,residential,False,True,20.762,"LINESTRING (36.4002878 33.5731507, 36.4003329 33.5733336)",
584019869,residential,False,False,35.669,"LINESTRING (36.4002878 33.5731507, 36.4006607 33.5730709)",
226153806,residential,False,False,136.71,"LINESTRING (36.4002878 33.5731507, 36.4001251 33.5723304, 36.4000516 33.5719371)",
584019869,residential,False,True,159.187,"LINESTRING (36.4002878 33.5731507, 36.3989345 33.5733149, 36.3985875 33.573357)",
226153788,residential,False,False,20.181,"LINESTRING (36.4051775 33.5736958, 36.4051288 33.5735189)",
226153788,residential,False,True,32.767,"LINESTRING (36.4051775 33.5736958, 36.4052567 33.573983)",
563120458,residential,False,False,164.532,"LINESTRING (36.4051775 33.5736958, 36.403432 33.5739686)",
226153736,residential,False,False,64.557,"LINESTRING (36.4053934 33.5694362, 36.4060894 33.5694086)",
226153736,residential,False,True,100.718,"LINESTRING (36.4053934 33.5694362, 36.4043082 33.5694895)",
226153743,residential,False,False,70.481,"LINESTRING (36.4053934 33.5694362, 36.405313 33.5688059)",
144188148,residential,False,True,71.747,"LINESTRING (36.4003855 33.5678424, 36.3996124 33.5678794)",
226153814,residential,False,False,25.495,"LINESTRING (36.4003855 33.5678424, 36.4004378 33.5680675)",
226153814,residential,False,True,47.936,"LINESTRING (36.4003855 33.5678424, 36.4003069 33.5674399, 36.4003024 33.5674169)",
94754452,tertiary,False,True,14.771,"LINESTRING (36.3964769 33.5700775, 36.3964639 33.5699451)",
564114683,residential,False,True,42.607,"LINESTRING (36.3964769 33.5700775, 36.3969314 33.5700191)",
94754452,tertiary,False,False,76.237,"LINESTRING (36.3964769 33.5700775, 36.3965031 33.5703661, 36.3965399 33.5707611)",
226153790,residential,False,False,77.448,"LINESTRING (36.4023645 33.5738244, 36.4025054 33.5738333, 36.4031909 33.5737396)",
226153790,residential,False,True,51.04599999999999,"LINESTRING (36.4023645 33.5738244, 36.4022662 33.5738068, 36.4021978 33.5737454, 36.4021428 33.5734575)",
563120457,residential,False,True,47.744,"LINESTRING (36.4023645 33.5738244, 36.4024088 33.5741708, 36.4025045 33.5741565)",
144188144,tertiary,False,False,11.208,"LINESTRING (36.4039986 33.5669586, 36.4039332 33.5670434)",
226153756,tertiary,False,True,64.43299999999999,"LINESTRING (36.4039986 33.5669586, 36.4041151 33.5667322, 36.4041855 33.5666169, 36.4042964 33.5664353)",
226153757,residential,False,False,161.914,"LINESTRING (36.3969514 33.5688181, 36.3967329 33.5673734)",
226153779,tertiary,False,False,65.614,"LINESTRING (36.3969514 33.5688181, 36.3976595 33.5688275)",
226153779,tertiary,False,True,56.433,"LINESTRING (36.3969514 33.5688181, 36.3963423 33.568817)",
226153757,residential,False,True,122.37,"LINESTRING (36.3969514 33.5688181, 36.3970232 33.5693045, 36.3971113 33.5699105)",
226153748,residential,False,False,81.068,"LINESTRING (36.4060784 33.5686796, 36.4060894 33.5694086)",
585768840,tertiary,False,False,48.106,"LINESTRING (36.4060784 33.5686796, 36.4065902 33.5686067)",
585768840,tertiary,False,True,72.292,"LINESTRING (36.4060784 33.5686796, 36.405313 33.5688059)",
226153788,residential,False,True,4.301,"LINESTRING (36.4051184 33.5734812, 36.4051288 33.5735189)",
226153790,residential,False,True,136.201,"LINESTRING (36.4051184 33.5734812, 36.4036667 33.5736746)",
226153788,residential,False,False,72.914,"LINESTRING (36.4051184 33.5734812, 36.4050105 33.5730895, 36.4049423 33.5728421)",
226153736,residential,False,False,50.011,"LINESTRING (36.4060894 33.5694086, 36.4066283 33.5693828)",
226153736,residential,False,True,64.557,"LINESTRING (36.4060894 33.5694086, 36.4053934 33.5694362)",
226153748,residential,False,False,64.867,"LINESTRING (36.4060894 33.5694086, 36.4061228 33.5699913)",
226153748,residential,False,True,81.068,"LINESTRING (36.4060894 33.5694086, 36.4060784 33.5686796)",
226153782,residential,False,False,132.605,"LINESTRING (36.4019295 33.568311, 36.4004996 33.5683624)",
226153791,residential,False,False,59.402,"LINESTRING (36.4019295 33.568311, 36.4019427 33.5688451)",
226153791,residential,False,True,30.334,"LINESTRING (36.4019295 33.568311, 36.4019142 33.5680385)",
29211645,residential,False,False,148.511,"LINESTRING (36.4002273 33.5670205, 36.401818 33.5668561)",
