osmid,highway,oneway,reversed,length,geometry,bridge
164116633,unclassified,False,True,25.381999999999998,"LINESTRING (37.0964147 36.4660811, 37.0965186 36.4661382, 37.0965977 36.4662482)",
156077526,tertiary,False,False,125.274,"LINESTRING (37.0965977 36.4662482, 37.0956469 36.4670756)",
156077526,tertiary,False,True,12.496,"LINESTRING (37.0965977 36.4662482, 37.0966872 36.4661619)",
164116632,unclassified,False,True,45.276,"LINESTRING (37.0965977 36.4662482, 37.0967196 36.4666434)",
164116633,unclassified,False,False,25.381999999999998,"LINESTRING (37.0965977 36.4662482, 37.0965186 36.4661382, 37.0964147 36.4660811)",
164116630,tertiary,False,False,72.885,"LINESTRING (37.1007989 36.4663236, 37.1007757 36.4669788)",
164116630,tertiary,False,True,49.447,"LINESTRING (37.1007989 36.4663236, 37.1008247 36.4658794)",
209023917,residential,False,False,108.37,"LINESTRING (37.1007989 36.4663236, 37.0995902 36.4662532)",
164116632,unclassified,False,False,59.539,"LINESTRING (37.0970433 36.4676933, 37.096883 36.4671736)",
164116632,unclassified,False,True,111.338,"LINESTRING (37.0970433 36.4676933, 37.097301 36.4686729)",
209023900,residential,False,True,278.451,"LINESTRING (37.0970433 36.4676933, 37.0995347 36.4678257, 37.0995121 36.4683216)",
164116630,tertiary,False,False,68.783,"LINESTRING (37.1006417 36.4690008, 37.100474 36.4696045)",
164116630,tertiary,False,True,42.568,"LINESTRING (37.1006417 36.4690008, 37.1007004 36.4686209)",
209023919,residential,False,False,104.79,"LINESTRING (37.1006417 36.4690008, 37.1004333 36.4689387, 37.1000068 36.4689064, 37.0994864 36.4688826)",
164116630,tertiary,False,False,53.088,"LINESTRING (37.100474 36.4696045, 37.1003055 36.4700623)",
164116630,tertiary,False,True,68.783,"LINESTRING (37.100474 36.4696045, 37.1006417 36.4690008)",
164116630,tertiary,False,False,68.018,"LINESTRING (37.1003055 36.4700623, 37.1000733 36.4706448)",
164116630,tertiary,False,True,53.088,"LINESTRING (37.1003055 36.4700623, 37.100474 36.4696045)",
209023892,residential,False,False,84.632,"LINESTRING (37.1003055 36.4700623, 37.0999961 36.4700301, 37.0997547 36.4699956, 37.0993684 36.4699568)",
208494248,residential,False,True,45.043,"LINESTRING (37.0996077 36.4725711, 37.0996228 36.4721662)",
208493832,tertiary,False,False,62.892,"LINESTRING (37.0996077 36.4725711, 37.099715 36.4725711, 37.1003107 36.4725878)",
208493832,tertiary,False,True,80.039,"LINESTRING (37.0996077 36.4725711, 37.0992397 36.4725365, 37.0988856 36.4725278, 37.0987166 36.4725451)",
208494248,residential,False,False,59.563,"LINESTRING (37.0996077 36.4725711, 37.0995648 36.4727782, 37.0995379 36.4728688, 37.0994044 36.4730751)",
208494248,residential,False,True,23.151,"LINESTRING (37.0964002 36.4746577, 37.0966573 36.4746331)",
208494248,residential,False,False,3.096,"LINESTRING (37.0977078 36.4745471, 37.0976733 36.4745495)",
208494248,residential,False,True,49.126,"LINESTRING (37.0977078 36.4745471, 37.0982552 36.4745093)",
208494248,residential,False,False,22.992,"LINESTRING (37.0969131 36.474612, 37.0966573 36.4746331)",
208494248,residential,False,True,68.32799999999999,"LINESTRING (37.0969131 36.474612, 37.0976497 36.4745511, 37.0976733 36.4745495)",
208494248,residential,False,True,18.883,"LINESTRING (37.0988075 36.4742693, 37.0988282 36.4741003)",
208494248,residential,False,False,63.156000000000006,"LINESTRING (37.0988075 36.4742693, 37.0987547 36.4744131, 37.0985241 36.4744907, 37.0982552 36.4745093)",
208494248,residential,False,False,23.151,"LINESTRING (37.0966573 36.4746331, 37.0964002 36.4746577)",
208494248,residential,False,True,22.992,"LINESTRING (37.0966573 36.4746331, 37.0969131 36.474612)",
209023930,residential,False,False,134.061,"LINESTRING (37.0966573 36.4746331, 37.0967262 36.4743822, 37.0967798 36.4741449, 37.0967771 36.4738365, 37.0966913 36.4736834, 37.0966511 36.4735453, 37.0966672 36.4734569)",
208494248,residential,False,False,45.043,"LINESTRING (37.0996228 36.4721662, 37.0996077 36.4725711)",
208494248,residential,False,True,9.427,"LINESTRING (37.0996228 36.4721662, 37.0996313 36.4720817)",
208854123,residential,False,True,64.163,"LINESTRING (37.0996228 36.4721662, 37.1003403 36.4721582)",
208496179,tertiary,False,True,19.256,"LINESTRING (37.0957098 36.473513, 37.0956357 36.4736756)",
209023912,residential,False,True,85.833,"LINESTRING (37.0957098 36.473513, 37.0966672 36.4734569)",
208496179,tertiary,False,False,118.614,"LINESTRING (37.0957098 36.473513, 37.095973 36.4731345, 37.0962886 36.4726701, 37.0963005 36.4725667)",
164116630,tertiary,False,False,42.568,"LINESTRING (37.1007004 36.4686209, 37.1006417 36.4690008)",
164116630,tertiary,False,True,182.784,"LINESTRING (37.1007004 36.4686209, 37.1007211 36.468487, 37.1007518 36.4678313, 37.1007757 36.4669788)",
208854125,unclassified,False,False,45.045,"LINESTRING (37.1004555 36.4703809, 37.1000733 36.4706448)",
208854129,residential,False,True,62.668,"LINESTRING (37.1004555 36.4703809, 37.100421 36.4709438)",
164116630,tertiary,False,False,22.924,"LINESTRING (37.0998702 36.4709582, 37.0996981 36.471111)",
164116630,tertiary,False,True,39.297,"LINESTRING (37.0998702 36.4709582, 37.1000733 36.4706448)",
232718909,residential,False,True,49.278,"LINESTRING (37.0998702 36.4709582, 37.100421 36.4709438)",
208493832,tertiary,False,False,35.198,"LINESTRING (37.1003107 36.4725878, 37.1007041 36.4725988)",
208854129,residential,False,False,47.843,"LINESTRING (37.1003107 36.4725878, 37.1003403 36.4721582)",
208493832,tertiary,False,True,62.892,"LINESTRING (37.1003107 36.4725878, 37.099715 36.4725711, 37.0996077 36.4725711)",
208854123,residential,False,False,64.163,"LINESTRING (37.1003403 36.4721582, 37.0996228 36.4721662)",
208854129,residential,False,False,46.376,"LINESTRING (37.1003403 36.4721582, 37.1003696 36.4717418)",
208854129,residential,False,True,47.843,"LINESTRING (37.1003403 36.4721582, 37.1003107 36.4725878)",
208854129,residential,False,False,48.369,"LINESTRING (37.1003696 36.4717418, 37.1004001 36.4713075)",
208854129,residential,False,True,46.376,"LINESTRING (37.1003696 36.4717418, 37.1003403 36.4721582)",
208854131,residential,False,False,62.776,"LINESTRING (37.1003696 36.4717418, 37.0996692 36.4717031)",
208494248,residential,False,False,42.235,"LINESTRING (37.0996692 36.4717031, 37.0996313 36.4720817)",
208494248,residential,False,True,47.434,"LINESTRING (37.0996692 36.4717031, 37.0997119 36.4712779)",
208854131,residential,False,True,62.776,"LINESTRING (37.0996692 36.4717031, 37.1003696 36.4717418)",
208494248,residential,False,False,47.434,"LINESTRING (37.0997119 36.4712779, 37.0996692 36.4717031)",
208854120,residential,False,True,61.625,"LINESTRING (37.0997119 36.4712779, 37.1004001 36.4713075)",
208494248,residential,False,True,18.645,"LINESTRING (37.0997119 36.4712779, 37.099715 36.4712468, 37.0996981 36.471111)",
208854129,residential,False,False,62.668,"LINESTRING (37.100421 36.4709438, 37.1004555 36.4703809)",
208854129,residential,False,True,40.485,"LINESTRING (37.100421 36.4709438, 37.1004001 36.4713075)",
232718909,residential,False,False,49.278,"LINESTRING (37.100421 36.4709438, 37.0998702 36.4709582)",
208854120,residential,False,False,61.625,"LINESTRING (37.1004001 36.4713075, 37.0997119 36.4712779)",
208854129,residential,False,False,40.485,"LINESTRING (37.1004001 36.4713075, 37.100421 36.4709438)",
208854129,residential,False,True,48.369,"LINESTRING (37.1004001 36.4713075, 37.1003696 36.4717418)",
156077526,tertiary,False,False,47.635,"LINESTRING (37.094245 36.4684103, 37.0939019 36.468738)",
208496179,tertiary,False,True,40.235,"LINESTRING (37.094245 36.4684103, 37.0944541 36.4687307)",
156077526,tertiary,False,True,126.642,"LINESTRING (37.094245 36.4684103, 37.0946853 36.4680198, 37.0951503 36.4675356)",
208496179,tertiary,False,False,24.788,"LINESTRING (37.094245 36.4684103, 37.0941781 36.4683078, 37.0941162 36.4682129)",
209023921,residential,False,False,54.268,"LINESTRING (37.0954734 36.4688731, 37.0960711 36.4687885)",
209023874,residential,False,False,113.616,"LINESTRING (37.0954734 36.4688731, 37.0953022 36.4681644, 37.0952231 36.4678714)",
209023921,residential,False,True,77.975,"LINESTRING (37.0954734 36.4688731, 37.0954417 36.4688762, 37.0946135 36.4689893)",
156077526,tertiary,False,True,93.239,"LINESTRING (37.0927058 36.4698835, 37.0933817 36.469245)",
156077526,tertiary,False,False,89.62100000000001,"LINESTRING (37.0927058 36.4698835, 37.0923249 36.4702156, 37.0920512 36.4704931)",
209023902,residential,False,True,65.891,"LINESTRING (37.0927058 36.4698835, 37.0927165 36.4703235, 37.0927651 36.4704709)",
208496179,tertiary,False,False,63.494,"LINESTRING (37.0960997 36.471504, 37.0957796 36.4709943)",
209023913,residential,False,True,32.971,"LINESTRING (37.0960997 36.471504, 37.0964661 36.4715373)",
208496179,tertiary,False,True,57.402,"LINESTRING (37.0960997 36.471504, 37.0962068 36.4716747, 37.0962824 36.471994)",
209023913,residential,False,False,158.367,"LINESTRING (37.0960997 36.471504, 37.0956348 36.4714192, 37.0953558 36.4713718, 37.0948516 36.4713243, 37.0943501 36.4713174)",
209023884,residential,False,False,59.718,"LINESTRING (37.0980272 36.4698681, 37.0980516 36.4693314)",
209023892,residential,False,False,27.816,"LINESTRING (37.0980272 36.4698681, 37.0979576 36.4698662, 37.0977167 36.4698791)",
209023892,residential,False,True,55.833,"LINESTRING (37.0980272 36.4698681, 37.098612 36.4698835, 37.098651 36.4698872)",
209023904,residential,False,True,45.256,"LINESTRING (37.0967124 36.473213, 37.0962166 36.4731312)",
209023930,residential,False,True,27.42,"LINESTRING (37.0967124 36.473213, 37.0966672 36.4734569)",
209023904,residential,False,False,78.283,"LINESTRING (37.0967124 36.473213, 37.0968361 36.4732391, 37.09693 36.4732412, 37.0975815 36.4731983)",
164116627,tertiary,False,False,51.418,"LINESTRING (37.0927651 36.4704709, 37.0921905 36.4704887)",
164116627,tertiary,False,True,49.271,"LINESTRING (37.0927651 36.4704709, 37.0933161 36.4704736)",
209023902,residential,False,False,65.891,"LINESTRING (37.0927651 36.4704709, 37.0927165 36.4703235, 37.0927058 36.4698835)",
209023902,residential,False,True,90.795,"LINESTRING (37.0927651 36.4704709, 37.0927755 36.470729, 37.0927916 36.4709878, 37.0927756 36.4712867)",
209023917,residential,False,True,108.37,"LINESTRING (37.0995902 36.4662532, 37.1007989 36.4663236)",
209023927,residential,False,False,49.713,"LINESTRING (37.0995902 36.4662532, 37.0996369 36.4658077)",
209023917,residential,False,False,259.875,"LINESTRING (37.0995902 36.4662532, 37.098612 36.4662036, 37.0977966 36.4661691, 37.0966872 36.4661619)",
156077526,tertiary,False,False,93.239,"LINESTRING (37.0933817 36.469245, 37.0927058 36.4698835)",
209023872,residential,False,True,19.462,"LINESTRING (37.0933817 36.469245, 37.0933735 36.4694199)",
156077526,tertiary,False,True,73.091,"LINESTRING (37.0933817 36.469245, 37.0937143 36.4689172, 37.0939019 36.468738)",
209023913,residential,False,False,48.922,"LINESTRING (37.0927756 36.4712867, 37.0922285 36.4712833)",
209023913,residential,False,True,43.661,"LINESTRING (37.0927756 36.4712867, 37.0932583 36.4713459)",
209023902,residential,False,False,90.795,"LINESTRING (37.0927756 36.4712867, 37.0927916 36.4709878, 37.0927755 36.470729, 37.0927651 36.4704709)",
209023902,residential,False,True,175.63,"LINESTRING (37.0927756 36.4712867, 37.0927273 36.4720706, 37.0927004 36.4722863, 37.0926146 36.47286)",
164116632,unclassified,False,False,8.182,"LINESTRING (37.0973199 36.4687449, 37.097301 36.4686729)",
164116632,unclassified,False,True,92.289,"LINESTRING (37.0973199 36.4687449, 37.0975335 36.4695569)",
209023919,residential,False,True,67.86,"LINESTRING (37.0973199 36.4687449, 37.0980756 36.4688007)",
209023925,residential,False,False,29.76,"LINESTRING (37.0962141 36.4670902, 37.0965467 36.467081)",
209023900,residential,False,False,55.423,"LINESTRING (37.0994319 36.4693791, 37.0994864 36.4688826)",
209023900,residential,False,True,64.488,"LINESTRING (37.0994319 36.4693791, 37.0993684 36.4699568)",
209023933,residential,False,False,66.664,"LINESTRING (37.0994319 36.4693791, 37.0986871 36.4693529)",
208496179,tertiary,False,False,40.235,"LINESTRING (37.0944541 36.4687307, 37.094245 36.4684103)",
209023922,residential,False,False,117.722,"LINESTRING (37.0944541 36.4687307, 37.0952231 36.4678714)",
208496179,tertiary,False,True,32.107,"LINESTRING (37.0944541 36.4687307, 37.0945559 36.4688867, 37.0946135 36.4689893)",
209023884,residential,False,True,59.05,"LINESTRING (37.0980756 36.4688007, 37.0980516 36.4693314)",
209023919,residential,False,False,67.86,"LINESTRING (37.0980756 36.4688007, 37.0973199 36.4687449)",
209023919,residential,False,True,57.217,"LINESTRING (37.0980756 36.4688007, 37.0987142 36.468833)",
209023884,residential,False,False,113.55799999999999,"LINESTRING (37.0980756 36.4688007, 37.0981282 36.4682744, 37.098741 36.4682953)",
209023910,residential,False,True,99.748,"LINESTRING (37.0959855 36.4695053, 37.0959242 36.470401)",
209029642,residential,False,False,76.018,"LINESTRING (37.0959855 36.4695053, 37.0968337 36.4695513)",
209029642,residential,False,True,98.183,"LINESTRING (37.0959855 36.4695053, 37.094888 36.4694786)",
209023910,residential,False,False,82.114,"LINESTRING (37.0959855 36.4695053, 37.0960196 36.4691769, 37.0961151 36.4688346, 37.0960711 36.4687885)",
209023906,residential,False,False,16.762,"LINESTRING (37.0965467 36.467081, 37.096536 36.4669305)",
209023925,residential,False,False,27.308,"LINESTRING (37.0965467 36.467081, 37.0968519 36.4670725)",
209023925,residential,False,True,29.76,"LINESTRING (37.0965467 36.467081, 37.0962141 36.4670902)",
209023906,residential,False,True,186.73000000000002,"LINESTRING (37.0965467 36.467081, 37.0965601 36.4674353, 37.0965816 36.4677308, 37.0965977 36.4680802, 37.09667 36.4687569)",
156077526,tertiary,False,True,125.274,"LINESTRING (37.0956469 36.4670756, 37.0965977 36.4662482)",
156077526,tertiary,False,False,67.74199999999999,"LINESTRING (37.0956469 36.4670756, 37.0954884 36.4672175, 37.0951503 36.4675356)",
209023910,residential,False,True,194.214,"LINESTRING (37.0956469 36.4670756, 37.0958077 36.4676878, 37.0960711 36.4687885)",
209023900,residential,False,False,62.423,"LINESTRING (37.0994864 36.4688826, 37.0995121 36.4683216)",
209023900,residential,False,True,55.423,"LINESTRING (37.0994864 36.4688826, 37.0994319 36.4693791)",
209023919,residential,False,False,69.271,"LINESTRING (37.0994864 36.4688826, 37.0987142 36.468833)",
209023919,residential,False,True,104.79,"LINESTRING (37.0994864 36.4688826, 37.1000068 36.4689064, 37.1004333 36.4689387, 37.1006417 36.4690008)",
209023913,residential,False,True,180.325,"LINESTRING (37.090721 36.472351, 37.0915471 36.4716047, 37.09181 36.4713545, 37.0918797 36.4712812, 37.0921318 36.4712827)",
209023934,residential,False,True,112.743,"LINESTRING (37.090721 36.472351, 37.0909592 36.4724209, 37.0915203 36.4725322, 37.0919387 36.4726098)",
209023921,residential,False,False,19.008,"LINESTRING (37.09667 36.4687569, 37.0968797 36.4687289)",
209023906,residential,False,False,186.73,"LINESTRING (37.09667 36.4687569, 37.0965977 36.4680802, 37.0965816 36.4677308, 37.0965601 36.4674353, 37.0965467 36.467081)",
209023921,residential,False,True,53.679,"LINESTRING (37.09667 36.4687569, 37.0966487 36.4687597, 37.0960711 36.4687885)",
209023934,residential,False,True,10.464,"LINESTRING (37.0919387 36.4726098, 37.0920497 36.4726396)",
209023916,residential,False,True,227.26600000000002,"LINESTRING (37.0919387 36.4726098, 37.0919526 36.4731152, 37.0919763 36.4739255, 37.091987 36.4741843, 37.0919709 36.4742576, 37.0914833 36.4743004)",
209023934,residential,False,False,112.743,"LINESTRING (37.0919387 36.4726098, 37.0915203 36.4725322, 37.0909592 36.4724209, 37.090721 36.472351)",
209023875,residential,False,False,59.002,"LINESTRING (37.0907827 36.4738364, 37.0908358 36.4743653)",
709362882,residential,False,False,38.925,"LINESTRING (37.0975815 36.4731983, 37.0976012 36.473548)",
709362882,residential,False,True,26.159,"LINESTRING (37.0975815 36.4731983, 37.0975633 36.4729635)",
209023904,residential,False,True,78.283,"LINESTRING (37.0975815 36.4731983, 37.09693 36.4732412, 37.0968361 36.4732391, 37.0967124 36.473213)",
209023879,residential,False,False,54.38,"LINESTRING (37.0914291 36.4738133, 37.0914833 36.4743004)",
208496179,tertiary,False,False,19.256,"LINESTRING (37.0956357 36.4736756, 37.0957098 36.473513)",
209023934,residential,False,False,233.88299999999998,"LINESTRING (37.0956357 36.4736756, 37.0953719 36.4736753, 37.0948408 36.4736926, 37.0946102 36.4737012, 37.0944868 36.4736882, 37.0943473 36.4736451, 37.0940576 36.4735329, 37.093135 36.4732353)",
209023920,residential,False,False,256.329,"LINESTRING (37.0995776 36.4668205, 37.0967196 36.4666434)",
209023902,residential,False,False,175.63,"LINESTRING (37.0926146 36.47286, 37.0927004 36.4722863, 37.0927273 36.4720706, 37.0927756 36.4712867)",
209023934,residential,False,False,56.347,"LINESTRING (37.0926146 36.47286, 37.0923839 36.4727478, 37.0921479 36.4726659, 37.0920497 36.4726396)",
209023934,residential,False,True,63.169,"LINESTRING (37.0926146 36.47286, 37.0929418 36.4730412, 37.093135 36.4732353)",
209023913,residential,False,False,43.661,"LINESTRING (37.0932583 36.4713459, 37.0927756 36.4712867)",
209023872,residential,False,False,97.16399999999999,"LINESTRING (37.0932583 36.4713459, 37.0932905 36.4710568, 37.0933161 36.4704736)",
209023872,residential,False,True,210.392,"LINESTRING (37.0932583 36.4713459, 37.0932154 36.471842, 37.0931672 36.472709, 37.093135 36.4732353)",
209023913,residential,False,True,97.759,"LINESTRING (37.0932583 36.4713459, 37.0939074 36.4713114, 37.0943501 36.4713174)",
209023872,residential,False,False,113.30499999999999,"LINESTRING (37.0930813 36.4742533, 37.0931242 36.4735588, 37.093135 36.4732353)",
209023907,residential,False,False,228.329,"LINESTRING (37.0994328 36.4672821, 37.096883 36.4671736)",
164116627,tertiary,False,False,49.271,"LINESTRING (37.0933161 36.4704736, 37.0927651 36.4704709)",
164116627,tertiary,False,True,47.71,"LINESTRING (37.0933161 36.4704736, 37.0938491 36.4704541)",
209023872,residential,False,False,117.279,"LINESTRING (37.0933161 36.4704736, 37.0933735 36.4694199)",
209023872,residential,False,True,97.16399999999999,"LINESTRING (37.0933161 36.4704736, 37.0932905 36.4710568, 37.0932583 36.4713459)",
209023879,residential,False,True,54.38,"LINESTRING (37.0914833 36.4743004, 37.0914291 36.4738133)",
209023916,residential,False,True,58.344,"LINESTRING (37.0914833 36.4743004, 37.0908358 36.4743653)",
209023916,residential,False,False,227.26600000000002,"LINESTRING (37.0914833 36.4743004, 37.0919709 36.4742576, 37.091987 36.4741843, 37.0919763 36.4739255, 37.0919526 36.4731152, 37.0919387 36.4726098)",
209023913,residential,False,True,8.647,"LINESTRING (37.0921318 36.4712827, 37.0922285 36.4712833)",
209023883,residential,False,False,88.445,"LINESTRING (37.0921318 36.4712827, 37.0921533 36.4709706, 37.0921905 36.4704887)",
209023913,residential,False,False,180.325,"LINESTRING (37.0921318 36.4712827, 37.0918797 36.4712812, 37.09181 36.4713545, 37.0915471 36.4716047, 37.090721 36.472351)",
209023884,residential,False,False,59.05,"LINESTRING (37.0980516 36.4693314, 37.0980756 36.4688007)",
209023884,residential,False,True,59.718,"LINESTRING (37.0980516 36.4693314, 37.0980272 36.4698681)",
209023933,residential,False,True,56.877,"LINESTRING (37.0980516 36.4693314, 37.0986871 36.4693529)",
209023884,residential,False,True,69.015,"LINESTRING (37.0995121 36.4683216, 37.098741 36.4682953)",
209023900,residential,False,True,62.423,"LINESTRING (37.0995121 36.4683216, 37.0994864 36.4688826)",
209023900,residential,False,False,278.451,"LINESTRING (37.0995121 36.4683216, 37.0995347 36.4678257, 37.0970433 36.4676933)",
164116632,unclassified,False,False,45.276,"LINESTRING (37.0967196 36.4666434, 37.0965977 36.4662482)",
164116632,unclassified,False,True,49.159,"LINESTRING (37.0967196 36.4666434, 37.0968519 36.4670725)",
209023920,residential,False,True,256.329,"LINESTRING (37.0967196 36.4666434, 37.0995776 36.4668205)",
156077526,tertiary,False,False,12.496,"LINESTRING (37.0966872 36.4661619, 37.0965977 36.4662482)",
209023917,residential,False,True,259.875,"LINESTRING (37.0966872 36.4661619, 37.0977966 36.4661691, 37.098612 36.4662036, 37.0995902 36.4662532)",
164116632,unclassified,False,False,111.338,"LINESTRING (37.097301 36.4686729, 37.0970433 36.4676933)",
164116632,unclassified,False,True,8.182,"LINESTRING (37.097301 36.4686729, 37.0973199 36.4687449)",
209023921,residential,False,True,38.184,"LINESTRING (37.097301 36.4686729, 37.0968797 36.4687289)",
164116630,tertiary,False,False,47.496,"LINESTRING (37.0959242 36.470401, 37.0953937 36.4703796)",
164116630,tertiary,False,True,76.388,"LINESTRING (37.0959242 36.470401, 37.0967774 36.4704353)",
209023910,residential,False,False,99.748,"LINESTRING (37.0959242 36.470401, 37.0959855 36.4695053)",
164116632,unclassified,False,True,68.628,"LINESTRING (37.0977167 36.4698791, 37.0978908 36.4704802)",
164116632,unclassified,False,False,35.058,"LINESTRING (37.0977167 36.4698791, 37.0977002 36.469822, 37.0975503 36.4695954)",
209023892,residential,False,True,27.816,"LINESTRING (37.0977167 36.4698791, 37.0979576 36.4698662, 37.0980272 36.4698681)",
209023906,residential,False,True,16.762,"LINESTRING (37.096536 36.4669305, 37.0965467 36.467081)",
164116627,tertiary,False,False,12.466,"LINESTRING (37.0921905 36.4704887, 37.0920512 36.4704931)",
164116627,tertiary,False,True,51.418,"LINESTRING (37.0921905 36.4704887, 37.0927651 36.4704709)",
209023883,residential,False,True,88.445,"LINESTRING (37.0921905 36.4704887, 37.0921533 36.4709706, 37.0921318 36.4712827)",
164116632,unclassified,False,False,49.159,"LINESTRING (37.0968519 36.4670725, 37.0967196 36.4666434)",
164116632,unclassified,False,True,11.581,"LINESTRING (37.0968519 36.4670725, 37.096883 36.4671736)",
209023925,residential,False,True,27.308,"LINESTRING (37.0968519 36.4670725, 37.0965467 36.467081)",
209023896,residential,False,True,57.861,"LINESTRING (37.0987142 36.468833, 37.0986871 36.4693529)",
209023919,residential,False,False,57.217,"LINESTRING (37.0987142 36.468833, 37.0980756 36.4688007)",
209023919,residential,False,True,69.271,"LINESTRING (37.0987142 36.468833, 37.0994864 36.4688826)",
209023896,residential,False,False,59.837,"LINESTRING (37.0987142 36.468833, 37.0987247 36.4686324, 37.098741 36.4682953)",
209023921,residential,False,True,54.268,"LINESTRING (37.0960711 36.4687885, 37.0954734 36.4688731)",
209023910,residential,False,False,194.214,"LINESTRING (37.0960711 36.4687885, 37.0958077 36.4676878, 37.0956469 36.4670756)",
209023910,residential,False,True,82.114,"LINESTRING (37.0960711 36.4687885, 37.0961151 36.4688346, 37.0960196 36.4691769, 37.0959855 36.4695053)",
209023921,residential,False,False,53.679,"LINESTRING (37.0960711 36.4687885, 37.0966487 36.4687597, 37.09667 36.4687569)",
209023896,residential,False,False,57.861,"LINESTRING (37.0986871 36.4693529, 37.0987142 36.468833)",
209023896,residential,False,True,59.499,"LINESTRING (37.0986871 36.4693529, 37.098651 36.4698872)",
209023933,residential,False,False,56.877,"LINESTRING (37.0986871 36.4693529, 37.0980516 36.4693314)",
209023933,residential,False,True,66.664,"LINESTRING (37.0986871 36.4693529, 37.0994319 36.4693791)",
209023892,residential,False,False,64.615,"LINESTRING (37.0993684 36.4699568, 37.098651 36.4698872)",
209023900,residential,False,False,64.488,"LINESTRING (37.0993684 36.4699568, 37.0994319 36.4693791)",
209023892,residential,False,True,84.632,"LINESTRING (37.0993684 36.4699568, 37.0997547 36.4699956, 37.0999961 36.4700301, 37.1003055 36.4700623)",
209023874,residential,False,True,37.903,"LINESTRING (37.0951503 36.4675356, 37.0952231 36.4678714)",
156077526,tertiary,False,False,126.642,"LINESTRING (37.0951503 36.4675356, 37.0946853 36.4680198, 37.094245 36.4684103)",
156077526,tertiary,False,True,67.74199999999999,"LINESTRING (37.0951503 36.4675356, 37.0954884 36.4672175, 37.0956469 36.4670756)",
209023892,residential,False,True,64.615,"LINESTRING (37.098651 36.4698872, 37.0993684 36.4699568)",
209023896,residential,False,False,59.499,"LINESTRING (37.098651 36.4698872, 37.0986871 36.4693529)",
209023892,residential,False,False,55.833,"LINESTRING (37.098651 36.4698872, 37.098612 36.4698835, 37.0980272 36.4698681)",
164116632,unclassified,False,False,11.581,"LINESTRING (37.096883 36.4671736, 37.0968519 36.4670725)",
164116632,unclassified,False,True,59.539,"LINESTRING (37.096883 36.4671736, 37.0970433 36.4676933)",
209023907,residential,False,True,228.329,"LINESTRING (37.096883 36.4671736, 37.0994328 36.4672821)",
208496179,tertiary,False,True,59.688,"LINESTRING (37.0946135 36.4689893, 37.094888 36.4694786)",
208496179,tertiary,False,False,32.107,"LINESTRING (37.0946135 36.4689893, 37.0945559 36.4688867, 37.0944541 36.4687307)",
209023921,residential,False,False,77.975,"LINESTRING (37.0946135 36.4689893, 37.0954417 36.4688762, 37.0954734 36.4688731)",
