osmid,ref,highway,oneway,reversed,length,geometry
96763026,,residential,False,True,215.477,"LINESTRING (36.1510926 32.7932322, 36.1488063 32.7934799)"
42432057,5,primary,False,False,35.351,"LINESTRING (36.1511977 32.7935376, 36.1510926 32.7932322)"
42432057,5,primary,False,True,65.113,"LINESTRING (36.1511977 32.7935376, 36.1514285 32.7940901)"
340205433,,tertiary,False,True,115.896,"LINESTRING (36.1511977 32.7935376, 36.1507589 32.7936783, 36.1506087 32.7938587, 36.1502724 32.7941791)"
96763023,,residential,False,True,50.231,"LINESTRING (36.1476583 32.7884471, 36.1481952 32.7884287)"
96763037,,residential,False,True,386.938,"LINESTRING (36.1476583 32.7884471, 36.1479265 32.7919196)"
96763030,,residential,False,False,28.16,"LINESTRING (36.1487848 32.7932273, 36.1488063 32.7934799)"
96763030,,residential,False,True,26.094,"LINESTRING (36.1487848 32.7932273, 36.1487741 32.7929928)"
96763030,,residential,False,False,126.383,"LINESTRING (36.1486025 32.7918654, 36.1487741 32.7929928)"
96763040,,residential,False,False,188.783,"LINESTRING (36.1486025 32.7918654, 36.1506164 32.791738)"
96763040,,residential,False,True,63.476,"LINESTRING (36.1486025 32.7918654, 36.1479265 32.7919196)"
42432057,5,primary,False,False,38.491,"LINESTRING (36.1506164 32.791738, 36.1504891 32.7914088)"
42432057,5,primary,False,True,109.936,"LINESTRING (36.1506164 32.791738, 36.1509158 32.7926941)"
96763040,,residential,False,True,188.783,"LINESTRING (36.1506164 32.791738, 36.1486025 32.7918654)"
340205433,,tertiary,False,True,20.691,"LINESTRING (36.1502724 32.7941791, 36.1501259 32.7943186)"
96763038,,residential,False,True,111.505,"LINESTRING (36.1502724 32.7941791, 36.1508984 32.7942465, 36.1514285 32.7940901)"
340205433,,tertiary,False,False,115.896,"LINESTRING (36.1502724 32.7941791, 36.1506087 32.7938587, 36.1507589 32.7936783, 36.1511977 32.7935376)"
42432057,5,primary,False,False,195.663,"LINESTRING (36.1494488 32.7884368, 36.1488812 32.7867431)"
42432057,5,primary,False,True,228.251,"LINESTRING (36.1494488 32.7884368, 36.1501325 32.7904074)"
96763023,,residential,False,False,117.189,"LINESTRING (36.1494488 32.7884368, 36.1481952 32.7884287)"
42432057,5,primary,False,False,65.113,"LINESTRING (36.1514285 32.7940901, 36.1511977 32.7935376)"
96763038,,residential,False,False,111.505,"LINESTRING (36.1514285 32.7940901, 36.1508984 32.7942465, 36.1502724 32.7941791)"
96764156,,unclassified,False,False,133.424,"LINESTRING (36.1509306 32.7914551, 36.1508984 32.7902555)"
96766218,,residential,False,False,237.674,"LINESTRING (36.1509306 32.7914551, 36.1534412 32.7917933)"
96766218,,residential,False,True,41.589,"LINESTRING (36.1509306 32.7914551, 36.1504891 32.7914088)"
96764156,,unclassified,False,True,227.388,"LINESTRING (36.1509306 32.7914551, 36.1509521 32.7919331, 36.1519736 32.7932434)"
96764156,,unclassified,False,False,168.354,"LINESTRING (36.1501796 32.788154, 36.1497075 32.7866929)"
96766192,,residential,False,True,108.371,"LINESTRING (36.1501796 32.788154, 36.1513383 32.7881224)"
96764156,,unclassified,False,True,124.719,"LINESTRING (36.1501796 32.788154, 36.1503727 32.7888666, 36.1505229 32.7892364)"
96764156,,unclassified,False,False,118.631,"LINESTRING (36.1508984 32.7902555, 36.1505229 32.7892364)"
96764156,,unclassified,False,True,133.424,"LINESTRING (36.1508984 32.7902555, 36.1509306 32.7914551)"
96766193,,residential,False,False,56.645,"LINESTRING (36.1508984 32.7902555, 36.1514671 32.7900796)"
96766193,,residential,False,True,73.559,"LINESTRING (36.1508984 32.7902555, 36.1501325 32.7904074)"
96766169,,residential,False,False,223.136,"LINESTRING (36.1508984 32.7902555, 36.1519284 32.7903322, 36.1528511 32.7905937, 36.1532266 32.7906388)"
96764156,,unclassified,False,True,118.631,"LINESTRING (36.1505229 32.7892364, 36.1508984 32.7902555)"
96766178,,residential,False,True,93.382,"LINESTRING (36.1505229 32.7892364, 36.1515207 32.7891957)"
96764156,,unclassified,False,False,124.719,"LINESTRING (36.1505229 32.7892364, 36.1503727 32.7888666, 36.1501796 32.788154)"
96764156,,unclassified,False,True,168.354,"LINESTRING (36.1497075 32.7866929, 36.1501796 32.788154)"
96766210,,residential,False,False,77.445,"LINESTRING (36.1497075 32.7866929, 36.1488812 32.7867431)"
96766210,,residential,False,True,63.281,"LINESTRING (36.1497075 32.7866929, 36.1503834 32.7866613)"
96764337,,residential,False,False,130.392,"LINESTRING (36.1531407 32.7938857, 36.1519736 32.7932434)"
96766204,,residential,False,False,75.64,"LINESTRING (36.1531407 32.7938857, 36.1532266 32.7932093)"
42432057,5,primary,False,False,109.936,"LINESTRING (36.1509158 32.7926941, 36.1506164 32.791738)"
42432057,5,primary,False,True,17.607,"LINESTRING (36.1509158 32.7926941, 36.1509765 32.792844)"
96764337,,residential,False,True,116.316,"LINESTRING (36.1509158 32.7926941, 36.1511881 32.7928575, 36.1519736 32.7932434)"
96764337,,residential,False,True,130.392,"LINESTRING (36.1519736 32.7932434, 36.1531407 32.7938857)"
96764156,,unclassified,False,False,227.388,"LINESTRING (36.1519736 32.7932434, 36.1509521 32.7919331, 36.1509306 32.7914551)"
96764337,,residential,False,False,116.316,"LINESTRING (36.1519736 32.7932434, 36.1511881 32.7928575, 36.1509158 32.7926941)"
96766176,,residential,False,False,128.277,"LINESTRING (36.1519736 32.7932434, 36.1523254 32.7930289, 36.1527331 32.7931732, 36.1532266 32.7932093)"
96766179,,residential,False,False,144.768,"LINESTRING (36.1562521 32.7888079, 36.1563594 32.7875091)"
96766179,,residential,False,True,150.677,"LINESTRING (36.1562521 32.7888079, 36.1563297 32.7901614)"
96766199,,residential,False,True,117.459,"LINESTRING (36.1562521 32.7888079, 36.1561341 32.788862, 36.1555762 32.7888801, 36.1553723 32.789322)"
96766166,,residential,False,False,100.305,"LINESTRING (36.1531407 32.787942, 36.1520679 32.787924)"
96766206,,residential,False,False,143.924,"LINESTRING (36.1531407 32.787942, 36.1532695 32.7892318)"
96766206,,residential,False,True,58.166,"LINESTRING (36.1531407 32.787942, 36.1531407 32.7874189)"
96766193,,residential,False,False,135.475,"LINESTRING (36.1514671 32.7900796, 36.152776 32.7895565)"
96766193,,residential,False,True,56.645,"LINESTRING (36.1514671 32.7900796, 36.1508984 32.7902555)"
96766212,,residential,False,False,99.152,"LINESTRING (36.1514671 32.7900796, 36.1515636 32.7895024, 36.1515207 32.7891957)"
96766192,,residential,False,False,108.371,"LINESTRING (36.1513383 32.7881224, 36.1501796 32.788154)"
96766192,,residential,False,True,65.315,"LINESTRING (36.1513383 32.7881224, 36.1520357 32.7880864)"
96766212,,residential,False,False,74.177,"LINESTRING (36.1513383 32.7881224, 36.1511513 32.7874741)"
96766212,,residential,False,True,120.558,"LINESTRING (36.1513383 32.7881224, 36.1515207 32.7891957)"
96766165,,residential,False,False,135.812,"LINESTRING (36.154491 32.7918986, 36.1546428 32.7906839)"
96766218,,residential,False,False,50.824,"LINESTRING (36.154491 32.7918986, 36.155029 32.7919647)"
96766218,,residential,False,True,80.932,"LINESTRING (36.154491 32.7918986, 36.1536343 32.7917933)"
42432057,5,primary,False,True,195.663,"LINESTRING (36.1488812 32.7867431, 36.1494488 32.7884368)"
96766210,,residential,False,True,77.445,"LINESTRING (36.1488812 32.7867431, 36.1497075 32.7866929)"
96766186,,residential,False,True,45.412,"LINESTRING (36.1519498 32.7869679, 36.1520035 32.7873738)"
96766217,,residential,False,False,69.553,"LINESTRING (36.1519498 32.7869679, 36.151628 32.7868236, 36.1513598 32.7865981)"
96766217,,residential,False,True,123.219,"LINESTRING (36.1519498 32.7869679, 36.1522503 32.787013, 36.1531407 32.7874189)"
96766206,,residential,False,False,58.166,"LINESTRING (36.1531407 32.7874189, 36.1531407 32.787942)"
96766206,,residential,False,True,157.212,"LINESTRING (36.1531407 32.7874189, 36.1531729 32.786995, 36.1543316 32.7868236)"
96766217,,residential,False,False,123.219,"LINESTRING (36.1531407 32.7874189, 36.1522503 32.787013, 36.1519498 32.7869679)"
96766165,,residential,False,True,56.245,"LINESTRING (36.1547608 32.7901879, 36.1546428 32.7906839)"
96766165,,residential,False,False,116.535,"LINESTRING (36.1547608 32.7901879, 36.1551256 32.7898451, 36.1552972 32.7897008, 36.1553723 32.789322)"
96766171,,residential,False,False,146.688,"LINESTRING (36.1547608 32.7901879, 36.1562843 32.7901608, 36.1563297 32.7901614)"
96766171,,residential,False,True,108.63399999999999,"LINESTRING (36.1547608 32.7901879, 36.1545355 32.79026, 36.1540956 32.7901338, 36.1537952 32.7898451)"
96766176,,residential,False,False,169.249,"LINESTRING (36.1552543 32.7934348, 36.1570568 32.7935791)"
96766176,,residential,False,True,191.188,"LINESTRING (36.1552543 32.7934348, 36.1532266 32.7932093)"
96766179,,residential,False,False,167.468,"LINESTRING (36.1552543 32.7934348, 36.1552972 32.7929838, 36.1552543 32.7924878, 36.155029 32.7919647)"
96766165,,residential,False,False,56.245,"LINESTRING (36.1546428 32.7906839, 36.1547608 32.7901879)"
96766165,,residential,False,True,135.812,"LINESTRING (36.1546428 32.7906839, 36.154491 32.7918986)"
96766169,,residential,False,True,132.477,"LINESTRING (36.1546428 32.7906839, 36.1532266 32.7906388)"
96766210,,residential,False,False,225.041,"LINESTRING (36.1567671 32.7863095, 36.1543638 32.7864267)"
96766179,,residential,False,True,138.727,"LINESTRING (36.1567671 32.7863095, 36.1564989 32.7870942, 36.1563594 32.7875091)"
96766166,,residential,False,True,100.305,"LINESTRING (36.1520679 32.787924, 36.1531407 32.787942)"
96766186,,residential,False,False,61.475,"LINESTRING (36.1520679 32.787924, 36.1520035 32.7873738)"
96766186,,residential,False,True,18.307,"LINESTRING (36.1520679 32.787924, 36.1520357 32.7880864)"
96766186,,residential,False,False,26.907,"LINESTRING (36.152776 32.7895565, 36.1526472 32.7893401)"
96766193,,residential,False,False,52.919,"LINESTRING (36.152776 32.7895565, 36.1532802 32.7893401)"
96766193,,residential,False,True,135.475,"LINESTRING (36.152776 32.7895565, 36.1514671 32.7900796)"
96766172,,residential,False,True,137.402,"LINESTRING (36.1573894 32.7923795, 36.1571855 32.7930109, 36.1571533 32.7931732, 36.1570782 32.7933626, 36.1570568 32.7935791)"
96766218,,residential,False,True,225.409,"LINESTRING (36.1573894 32.7923795, 36.1563809 32.7921992, 36.155029 32.7919647)"
96766165,,residential,False,False,170.164,"LINESTRING (36.1553723 32.789322, 36.1552651 32.7892138, 36.1536128 32.7891777)"
96766165,,residential,False,True,116.535,"LINESTRING (36.1553723 32.789322, 36.1552972 32.7897008, 36.1551256 32.7898451, 36.1547608 32.7901879)"
96766199,,residential,False,False,117.459,"LINESTRING (36.1553723 32.789322, 36.1555762 32.7888801, 36.1561341 32.788862, 36.1562521 32.7888079)"
96766210,,residential,False,False,49.245,"LINESTRING (36.1509092 32.7866342, 36.1503834 32.7866613)"
96766210,,residential,False,True,42.313,"LINESTRING (36.1509092 32.7866342, 36.1513598 32.7865981)"
96766212,,residential,False,True,96.096,"LINESTRING (36.1509092 32.7866342, 36.1511513 32.7874741)"
96766172,,residential,False,False,70.655,"LINESTRING (36.1569709 32.7942104, 36.1570568 32.7935791)"
96766217,,residential,False,True,137.354,"LINESTRING (36.1505149 32.7855875, 36.1513598 32.7865981)"
96766527,,residential,False,False,61.735,"LINESTRING (36.1505149 32.7855875, 36.1511666 32.7854977)"
96766186,,residential,False,False,18.307,"LINESTRING (36.1520357 32.7880864, 36.1520679 32.787924)"
96766192,,residential,False,False,65.315,"LINESTRING (36.1520357 32.7880864, 36.1513383 32.7881224)"
96766186,,residential,False,True,154.557,"LINESTRING (36.1520357 32.7880864, 36.1522503 32.7885193, 36.152615 32.7889432, 36.1526472 32.7893401)"
96766186,,residential,False,True,26.907,"LINESTRING (36.1526472 32.7893401, 36.152776 32.7895565)"
96766178,,residential,False,False,106.71400000000001,"LINESTRING (36.1526472 32.7893401, 36.1520893 32.7892859, 36.1518533 32.7892318, 36.1515207 32.7891957)"
96766178,,residential,False,True,59.821,"LINESTRING (36.1526472 32.7893401, 36.1528082 32.7893401, 36.1532695 32.7892318)"
96766186,,residential,False,False,154.557,"LINESTRING (36.1526472 32.7893401, 36.152615 32.7889432, 36.1522503 32.7885193, 36.1520357 32.7880864)"
96766218,,residential,False,False,80.932,"LINESTRING (36.1536343 32.7917933, 36.154491 32.7918986)"
96766218,,residential,False,True,18.05,"LINESTRING (36.1536343 32.7917933, 36.1534412 32.7917933)"
96766174,,residential,False,False,141.48,"LINESTRING (36.1536343 32.7917933, 36.1535377 32.7913784, 36.1533768 32.7913333, 36.1532266 32.790702, 36.1532266 32.7906388)"
96766179,,residential,False,False,150.677,"LINESTRING (36.1563297 32.7901614, 36.1562521 32.7888079)"
96766171,,residential,False,True,146.688,"LINESTRING (36.1563297 32.7901614, 36.1562843 32.7901608, 36.1547608 32.7901879)"
96766179,,residential,False,True,331.597,"LINESTRING (36.1563297 32.7901614, 36.1563487 32.7907651, 36.1558015 32.7906659, 36.1551041 32.7906479, 36.1550076 32.7914776, 36.155029 32.7919647)"
96766171,,residential,False,False,73.965,"LINESTRING (36.1532802 32.7893401, 36.1537952 32.7898451)"
96766193,,residential,False,False,35.955,"LINESTRING (36.1532802 32.7893401, 36.1536128 32.7891777)"
96766193,,residential,False,True,52.919,"LINESTRING (36.1532802 32.7893401, 36.152776 32.7895565)"
96766206,,residential,False,True,12.084,"LINESTRING (36.1532802 32.7893401, 36.1532695 32.7892318)"
96766210,,residential,False,False,77.459,"LINESTRING (36.1521859 32.786544, 36.1513598 32.7865981)"
96766210,,residential,False,True,204.01,"LINESTRING (36.1521859 32.786544, 36.1543638 32.7864267)"
96766526,,residential,False,False,104.537,"LINESTRING (36.1521859 32.786544, 36.1521108 32.785606)"
96766206,,residential,False,False,12.084,"LINESTRING (36.1532695 32.7892318, 36.1532802 32.7893401)"
96766206,,residential,False,True,143.924,"LINESTRING (36.1532695 32.7892318, 36.1531407 32.787942)"
96766178,,residential,False,False,59.821,"LINESTRING (36.1532695 32.7892318, 36.1528082 32.7893401, 36.1526472 32.7893401)"
96766169,,residential,False,False,132.477,"LINESTRING (36.1532266 32.7906388, 36.1546428 32.7906839)"
96766169,,residential,False,True,223.13600000000002,"LINESTRING (36.1532266 32.7906388, 36.1528511 32.7905937, 36.1519284 32.7903322, 36.1508984 32.7902555)"
96766174,,residential,False,False,112.477,"LINESTRING (36.1532266 32.7906388, 36.1534197 32.7899985, 36.1537952 32.7898451)"
96766174,,residential,False,True,141.48,"LINESTRING (36.1532266 32.7906388, 36.1532266 32.790702, 36.1533768 32.7913333, 36.1535377 32.7913784, 36.1536343 32.7917933)"
96766178,,residential,False,False,93.382,"LINESTRING (36.1515207 32.7891957, 36.1505229 32.7892364)"
96766212,,residential,False,False,120.558,"LINESTRING (36.1515207 32.7891957, 36.1513383 32.7881224)"
96766178,,residential,False,True,106.714,"LINESTRING (36.1515207 32.7891957, 36.1518533 32.7892318, 36.1520893 32.7892859, 36.1526472 32.7893401)"
96766212,,residential,False,True,99.152,"LINESTRING (36.1515207 32.7891957, 36.1515636 32.7895024, 36.1514671 32.7900796)"
96766218,,residential,False,False,18.05,"LINESTRING (36.1534412 32.7917933, 36.1536343 32.7917933)"
96766218,,residential,False,True,237.674,"LINESTRING (36.1534412 32.7917933, 36.1509306 32.7914551)"
96766204,,residential,False,True,158.736,"LINESTRING (36.1534412 32.7917933, 36.153291 32.7927223, 36.1532266 32.7932093)"
96766171,,residential,False,True,73.965,"LINESTRING (36.1537952 32.7898451, 36.1532802 32.7893401)"
96766171,,residential,False,False,108.63399999999999,"LINESTRING (36.1537952 32.7898451, 36.1540956 32.7901338, 36.1545355 32.79026, 36.1547608 32.7901879)"
96766174,,residential,False,True,112.477,"LINESTRING (36.1537952 32.7898451, 36.1534197 32.7899985, 36.1532266 32.7906388)"
96766176,,residential,False,False,191.188,"LINESTRING (36.1532266 32.7932093, 36.1552543 32.7934348)"
96766204,,residential,False,True,75.64,"LINESTRING (36.1532266 32.7932093, 36.1531407 32.7938857)"
96766176,,residential,False,True,128.277,"LINESTRING (36.1532266 32.7932093, 36.1527331 32.7931732, 36.1523254 32.7930289, 36.1519736 32.7932434)"
96766204,,residential,False,False,158.736,"LINESTRING (36.1532266 32.7932093, 36.153291 32.7927223, 36.1534412 32.7917933)"
96766183,,residential,False,False,44.236,"LINESTRING (36.1543316 32.7868236, 36.1543638 32.7864267)"
96766206,,residential,False,False,157.212,"LINESTRING (36.1543316 32.7868236, 36.1531729 32.786995, 36.1531407 32.7874189)"
96766206,,residential,False,True,216.16199999999998,"LINESTRING (36.1543316 32.7868236, 36.154514 32.7868777, 36.1543638 32.7886546)"
96766183,,residential,False,True,44.236,"LINESTRING (36.1543638 32.7864267, 36.1543316 32.7868236)"
96766210,,residential,False,False,204.01,"LINESTRING (36.1543638 32.7864267, 36.1521859 32.786544)"
96766210,,residential,False,True,225.041,"LINESTRING (36.1543638 32.7864267, 36.1567671 32.7863095)"
96766183,,residential,False,False,88.274,"LINESTRING (36.1543638 32.7864267, 36.1543531 32.7856691, 36.1543518 32.7856329)"
96766210,,residential,False,False,42.313,"LINESTRING (36.1513598 32.7865981, 36.1509092 32.7866342)"
96766210,,residential,False,True,77.459,"LINESTRING (36.1513598 32.7865981, 36.1521859 32.786544)"
96766217,,residential,False,False,137.354,"LINESTRING (36.1513598 32.7865981, 36.1505149 32.7855875)"
96766217,,residential,False,True,69.553,"LINESTRING (36.1513598 32.7865981, 36.151628 32.7868236, 36.1519498 32.7869679)"
96766218,,residential,False,True,50.824,"LINESTRING (36.155029 32.7919647, 36.154491 32.7918986)"
96766179,,residential,False,False,331.597,"LINESTRING (36.155029 32.7919647, 36.1550076 32.7914776, 36.1551041 32.7906479, 36.1558015 32.7906659, 36.1563487 32.7907651, 36.1563297 32.7901614)"
96766179,,residential,False,True,167.468,"LINESTRING (36.155029 32.7919647, 36.1552543 32.7924878, 36.1552972 32.7929838, 36.1552543 32.7934348)"
96766218,,residential,False,False,225.409,"LINESTRING (36.155029 32.7919647, 36.1563809 32.7921992, 36.1573894 32.7923795)"
96766191,,residential,False,False,80.441,"LINESTRING (36.1511513 32.7874741, 36.1520035 32.7873738)"
96766212,,residential,False,False,96.096,"LINESTRING (36.1511513 32.7874741, 36.1509092 32.7866342)"
96766212,,residential,False,True,74.177,"LINESTRING (36.1511513 32.7874741, 36.1513383 32.7881224)"
42432057,5,primary,False,False,228.251,"LINESTRING (36.1501325 32.7904074, 36.1494488 32.7884368)"
42432057,5,primary,False,True,64.029,"LINESTRING (36.1501325 32.7904074, 36.1503291 32.790959)"
96766193,,residential,False,False,73.559,"LINESTRING (36.1501325 32.7904074, 36.1508984 32.7902555)"
96766210,,residential,False,False,63.281,"LINESTRING (36.1503834 32.7866613, 36.1497075 32.7866929)"
96766210,,residential,False,True,49.245,"LINESTRING (36.1503834 32.7866613, 36.1509092 32.7866342)"
42432057,5,primary,False,False,52.204,"LINESTRING (36.1504891 32.7914088, 36.1503291 32.790959)"
42432057,5,primary,False,True,38.491,"LINESTRING (36.1504891 32.7914088, 36.1506164 32.791738)"
96766218,,residential,False,False,41.589,"LINESTRING (36.1504891 32.7914088, 36.1509306 32.7914551)"
96766193,,residential,False,True,91.168,"LINESTRING (36.1543638 32.7886546, 36.1536128 32.7891777)"
96766193,,residential,False,False,225.97199999999998,"LINESTRING (36.1543638 32.7886546, 36.1550612 32.7882216, 36.1563594 32.7875091)"
96766206,,residential,False,False,216.16199999999998,"LINESTRING (36.1543638 32.7886546, 36.154514 32.7868777, 36.1543316 32.7868236)"
96766186,,residential,False,False,45.412,"LINESTRING (36.1520035 32.7873738, 36.1519498 32.7869679)"
96766186,,residential,False,True,61.475,"LINESTRING (36.1520035 32.7873738, 36.1520679 32.787924)"
96766191,,residential,False,True,80.441,"LINESTRING (36.1520035 32.7873738, 36.1511513 32.7874741)"
96766172,,residential,False,True,70.655,"LINESTRING (36.1570568 32.7935791, 36.1569709 32.7942104)"
96766176,,residential,False,True,169.249,"LINESTRING (36.1570568 32.7935791, 36.1552543 32.7934348)"
96766172,,residential,False,False,137.402,"LINESTRING (36.1570568 32.7935791, 36.1570782 32.7933626, 36.1571533 32.7931732, 36.1571855 32.7930109, 36.1573894 32.7923795)"
96766179,,residential,False,True,144.768,"LINESTRING (36.1563594 32.7875091, 36.1562521 32.7888079)"
96766179,,residential,False,False,138.727,"LINESTRING (36.1563594 32.7875091, 36.1564989 32.7870942, 36.1567671 32.7863095)"
96766193,,residential,False,True,225.97199999999998,"LINESTRING (36.1563594 32.7875091, 36.1550612 32.7882216, 36.1543638 32.7886546)"
96766193,,residential,False,False,91.168,"LINESTRING (36.1536128 32.7891777, 36.1543638 32.7886546)"
96766193,,residential,False,True,35.955,"LINESTRING (36.1536128 32.7891777, 36.1532802 32.7893401)"
96766165,,residential,False,True,170.164,"LINESTRING (36.1536128 32.7891777, 36.1552651 32.7892138, 36.1553723 32.789322)"
96766527,,residential,False,True,71.478,"LINESTRING (36.1528748 32.7856319, 36.1521108 32.785606)"
96766527,,residential,False,False,138.101,"LINESTRING (36.1528748 32.7856319, 36.1531729 32.785642, 36.1543518 32.7856329)"
96766183,,residential,False,True,88.274,"LINESTRING (36.1543518 32.7856329, 36.1543531 32.7856691, 36.1543638 32.7864267)"
96766527,,residential,False,True,138.101,"LINESTRING (36.1543518 32.7856329, 36.1531729 32.785642, 36.1528748 32.7856319)"
96766526,,residential,False,True,104.537,"LINESTRING (36.1521108 32.785606, 36.1521859 32.786544)"
96766527,,residential,False,False,71.478,"LINESTRING (36.1521108 32.785606, 36.1528748 32.7856319)"
96766527,,residential,False,True,89.083,"LINESTRING (36.1521108 32.785606, 36.1511666 32.7854977)"
96766527,,residential,False,False,89.083,"LINESTRING (36.1511666 32.7854977, 36.1521108 32.785606)"
96766527,,residential,False,True,61.735,"LINESTRING (36.1511666 32.7854977, 36.1505149 32.7855875)"
