osmid,highway,oneway,reversed,length,geometry,junction,name
309144735,residential,True,False,8.914,"LINESTRING (37.9593623 36.5276047, 37.9593913 36.5276814)",,
309144735,residential,True,False,13.438,"LINESTRING (37.9609309 36.5307619, 37.9609604 36.5308804)",,
309144579,residential,False,True,89.146,"LINESTRING (37.9523527 36.5263877, 37.9527537 36.5271218)",,
703230397,primary,True,False,141.34,"LINESTRING (37.9523527 36.5263877, 37.951843 36.527591)",,
309146460,residential,False,True,144.387,"LINESTRING (37.9564165 36.5274532, 37.9568789 36.526209)",,
982018961,residential,False,False,54.164,"LINESTRING (37.9564165 36.5274532, 37.955815 36.5275136)",,
257738370,residential,False,False,43.561,"LINESTRING (37.9564165 36.5274532, 37.9565138 36.5274581, 37.9568343 36.5276367)",,
130866629,primary,True,False,37.778,"LINESTRING (37.9604025 36.5265228, 37.9601409 36.5262559)",,
309145305,primary,True,False,20.084,"LINESTRING (37.9604025 36.5265228, 37.9604174 36.5264921, 37.96044 36.5264645, 37.9604693 36.5264414, 37.9605128 36.5264203, 37.9605616 36.526409)",roundabout,
309145305,primary,True,False,22.284,"LINESTRING (37.9607301 36.5264546, 37.9607628 36.5264907, 37.9607815 36.5265327, 37.9607847 36.5265772, 37.9607769 36.5266099, 37.9607606 36.5266405)",roundabout,
309146174,secondary,True,False,58.632999999999996,"LINESTRING (37.9607301 36.5264546, 37.9609264 36.5264728, 37.9611115 36.5264836, 37.9613843 36.5264919)",,
309145305,primary,True,False,5.492,"LINESTRING (37.9606808 36.5264251, 37.9607301 36.5264546)",roundabout,
309145304,secondary,False,False,73.487,"LINESTRING (37.9606808 36.5264251, 37.9608919 36.5262745, 37.9611889 36.5260282, 37.9612426 36.525948)",,
309145305,primary,True,False,10.934000000000001,"LINESTRING (37.9605616 36.526409, 37.9606228 36.5264095, 37.9606808 36.5264251)",roundabout,
309145305,primary,True,False,22.897000000000002,"LINESTRING (37.9605696 36.5267196, 37.9605215 36.5267103, 37.9604779 36.5266917, 37.9604396 36.5266629, 37.9604122 36.5266269, 37.9603977 36.5265864)",roundabout,
309145306,primary,True,False,68.858,"LINESTRING (37.9605696 36.5267196, 37.9605095 36.5267462, 37.9604369 36.5267931, 37.9603537 36.5268543, 37.9599858 36.5271217)",,
309145307,primary,True,False,41.267,"LINESTRING (37.9601409 36.5262559, 37.9605616 36.526409)",,
309151522,primary,False,True,6.619,"LINESTRING (37.9601409 36.5262559, 37.9600756 36.5262278)",,
257738386,primary,False,False,22.281,"LINESTRING (37.9588692 36.5267811, 37.9591028 36.5268512)",,
309145431,residential,False,False,28.396,"LINESTRING (37.9588692 36.5267811, 37.9589044 36.5265273)",,
257738386,primary,False,True,87.53699999999999,"LINESTRING (37.9588692 36.5267811, 37.9585382 36.5266819, 37.957942 36.5265275)",,
309151522,primary,False,False,65.181,"LINESTRING (37.9583429 36.5255544, 37.9589996 36.5258096)",,
309151522,primary,False,True,3.445,"LINESTRING (37.9583429 36.5255544, 37.9583082 36.5255409)",,
560358799,residential,False,False,68.086,"LINESTRING (37.9583429 36.5255544, 37.9581016 36.5261352)",,
560358799,residential,False,False,45.894,"LINESTRING (37.9581016 36.5261352, 37.957942 36.5265275)",,
560358799,residential,False,True,68.086,"LINESTRING (37.9581016 36.5261352, 37.9583429 36.5255544)",,
982018964,residential,False,False,79.62,"LINESTRING (37.9581016 36.5261352, 37.9589193 36.5264197)",,
309145431,residential,False,False,68.219,"LINESTRING (37.9589193 36.5264197, 37.9589996 36.5258096)",,
309145431,residential,False,True,12.038,"LINESTRING (37.9589193 36.5264197, 37.9589044 36.5265273)",,
982018964,residential,False,True,79.62,"LINESTRING (37.9589193 36.5264197, 37.9581016 36.5261352)",,
309145431,residential,False,False,12.038,"LINESTRING (37.9589044 36.5265273, 37.9589193 36.5264197)",,
309145431,residential,False,True,28.396,"LINESTRING (37.9589044 36.5265273, 37.9588692 36.5267811)",,
309145433,residential,False,False,109.823,"LINESTRING (37.9589044 36.5265273, 37.9600756 36.5262278)",,
309145436,residential,False,False,136.493,"LINESTRING (37.9613462 36.5230428, 37.9605332 36.524082)",,
497866871,residential,False,True,104.899,"LINESTRING (37.9613462 36.5230428, 37.9603436 36.5225521)",,
309145436,residential,False,True,78.482,"LINESTRING (37.9591552 36.5258701, 37.9596038 36.5252633)",,
309151522,primary,False,False,91.355,"LINESTRING (37.9591552 36.5258701, 37.9600756 36.5262278)",,
309151522,primary,False,True,15.446,"LINESTRING (37.9591552 36.5258701, 37.9589996 36.5258096)",,
312158221,residential,False,False,125.059,"LINESTRING (37.9603436 36.5225521, 37.9596062 36.523508)",,
497866871,residential,False,False,104.899,"LINESTRING (37.9603436 36.5225521, 37.9613462 36.5230428)",,
130866676,residential,False,False,93.386,"LINESTRING (37.9520785 36.5228719, 37.9531219 36.5228245)",,
130866676,residential,False,True,53.726,"LINESTRING (37.9520785 36.5228719, 37.9514773 36.522866)",,
257738386,primary,False,True,4.923,"LINESTRING (37.9568789 36.526209, 37.9568304 36.526188)",,
309146460,residential,False,False,144.387,"LINESTRING (37.9568789 36.526209, 37.9564165 36.5274532)",,
257738386,primary,False,False,80.96,"LINESTRING (37.9568789 36.526209, 37.956946 36.5262335, 37.9577269 36.526465)",,
309146461,residential,False,False,48.209,"LINESTRING (37.9580991 36.5288294, 37.9583662 36.5292061)",,
309143172,primary,True,False,93.28500000000001,"LINESTRING (37.9580991 36.5288294, 37.9580659 36.5288548, 37.9578597 36.5290043, 37.957655 36.5291112, 37.9575172 36.5291778, 37.9573566 36.5292497, 37.9572339 36.5292881)",,
309146461,residential,False,True,44.037,"LINESTRING (37.9592496 36.5304596, 37.9590067 36.530115)",,
309146712,residential,False,False,10.068,"LINESTRING (37.9592496 36.5304596, 37.9593478 36.5304152)",,
309146712,residential,False,True,25.971,"LINESTRING (37.9592496 36.5304596, 37.9589981 36.5305767)",,
309146462,residential,False,False,30.259,"LINESTRING (37.9572339 36.5292881, 37.9573733 36.5295361)",,
309143172,primary,True,False,87.789,"LINESTRING (37.9572339 36.5292881, 37.9571179 36.52932, 37.9568966 36.5293696, 37.9567485 36.5293946, 37.9565661 36.5294124, 37.9564152 36.5294232, 37.9562717 36.5294189)",,
309146462,residential,False,False,59.497,"LINESTRING (37.9573733 36.5295361, 37.9574757 36.5300648)",,
309146462,residential,False,True,30.259,"LINESTRING (37.9573733 36.5295361, 37.9572339 36.5292881)",,
309147038,residential,False,False,52.26,"LINESTRING (37.9573733 36.5295361, 37.9579138 36.5293565)",,
130866679,residential,False,False,80.721,"LINESTRING (37.9512832 36.523734, 37.9503815 36.5237779)",,
130866679,residential,False,True,22.417,"LINESTRING (37.9512832 36.523734, 37.9515336 36.5237217)",,
309146163,residential,False,False,96.749,"LINESTRING (37.9512832 36.523734, 37.9509888 36.5228967)",,
130866676,residential,False,False,43.785,"LINESTRING (37.9509888 36.5228967, 37.9514773 36.522866)",,
309146163,residential,False,True,96.749,"LINESTRING (37.9509888 36.5228967, 37.9512832 36.523734)",,
309145436,residential,False,False,6.888,"LINESTRING (37.9601658 36.5245474, 37.9601241 36.5245995)",,
309145436,residential,False,True,35.657000000000004,"LINESTRING (37.9601658 36.5245474, 37.9603143 36.5243617, 37.9603805 36.5242771)",,
309146166,residential,False,False,159.588,"LINESTRING (37.9601658 36.5245474, 37.9603879 36.5248931, 37.9610876 36.5257753)",,
309146166,residential,False,True,23.677,"LINESTRING (37.9612426 36.525948, 37.9610876 36.5257753)",,
309145304,secondary,False,True,73.48700000000001,"LINESTRING (37.9612426 36.525948, 37.9611889 36.5260282, 37.9608919 36.5262745, 37.9606808 36.5264251)",,
309146166,residential,False,False,23.677,"LINESTRING (37.9610876 36.5257753, 37.9612426 36.525948)",,
309146167,residential,False,False,41.188,"LINESTRING (37.9610876 36.5257753, 37.9606855 36.5259564)",,
309146166,residential,False,True,159.588,"LINESTRING (37.9610876 36.5257753, 37.9603879 36.5248931, 37.9601658 36.5245474)",,
309145436,residential,False,True,25.628,"LINESTRING (37.9603805 36.5242771, 37.9605332 36.524082)",,
309146168,residential,False,False,60.451,"LINESTRING (37.9603805 36.5242771, 37.9609242 36.5246006)",,
309145436,residential,False,False,35.657000000000004,"LINESTRING (37.9603805 36.5242771, 37.9603143 36.5243617, 37.9601658 36.5245474)",,
312158221,residential,False,True,106.346,"LINESTRING (37.9603805 36.5242771, 37.9594047 36.5237692, 37.9594192 36.5237504)",,
309146168,residential,False,True,60.451,"LINESTRING (37.9609242 36.5246006, 37.9603805 36.5242771)",,
309146169,residential,False,False,40.268,"LINESTRING (37.9609242 36.5246006, 37.9610837 36.5242619)",,
309146169,residential,False,False,36.857,"LINESTRING (37.9611265 36.5241709, 37.9612725 36.5238609)",,
309146169,residential,False,True,10.817,"LINESTRING (37.9611265 36.5241709, 37.9610837 36.5242619)",,
309145305,primary,True,False,20.262999999999998,"LINESTRING (37.9607606 36.5266405, 37.960726 36.5266765, 37.9606799 36.5267031, 37.9606263 36.5267179, 37.9605696 36.5267196)",roundabout,
309146173,secondary,True,False,58.312999999999995,"LINESTRING (37.9613843 36.5264919, 37.9611035 36.5265375, 37.9609372 36.5265849, 37.9607606 36.5266405)",,
257738386,primary,False,False,4.923,"LINESTRING (37.9568304 36.526188, 37.9568789 36.526209)",,
257738386,primary,False,True,101.936,"LINESTRING (37.9568304 36.526188, 37.9558416 36.5257308)",,
309146323,residential,False,False,108.039,"LINESTRING (37.9568304 36.526188, 37.9572357 36.5252726)",,
309146323,residential,False,True,108.039,"LINESTRING (37.9572357 36.5252726, 37.9568304 36.526188)",,
309151522,primary,False,False,100.531,"LINESTRING (37.9572357 36.5252726, 37.9573516 36.5252897, 37.9574666 36.5253108, 37.9575803 36.5253358, 37.9576926 36.5253646, 37.9583082 36.5255409)",,
309151522,primary,False,True,78.78999999999999,"LINESTRING (37.9572357 36.5252726, 37.9570903 36.525255, 37.9569438 36.5252463, 37.9567968 36.5252463, 37.9566503 36.5252553, 37.956505 36.5252731, 37.9563618 36.5252995)",,
309146712,residential,False,False,73.696,"LINESTRING (37.9582836 36.5309078, 37.9589981 36.5305767)",,
309146712,residential,False,True,16.112,"LINESTRING (37.9582836 36.5309078, 37.9581274 36.5309802)",,
309146715,residential,False,False,109.296,"LINESTRING (37.9582836 36.5309078, 37.9590067 36.530115)",,
309146461,residential,False,False,44.037,"LINESTRING (37.9590067 36.530115, 37.9592496 36.5304596)",,
309146461,residential,False,True,27.846,"LINESTRING (37.9590067 36.530115, 37.9588531 36.5298971)",,
309146715,residential,False,True,109.296,"LINESTRING (37.9590067 36.530115, 37.9582836 36.5309078)",,
309146712,residential,False,False,6.024,"LINESTRING (37.9602677 36.5299994, 37.9603265 36.5299729)",,
309146712,residential,False,True,94.305,"LINESTRING (37.9602677 36.5299994, 37.9593478 36.5304152)",,
189193354,residential,True,False,78.776,"LINESTRING (37.9602677 36.5299994, 37.9600811 36.5297435, 37.959929 36.5293502)",,
309146462,residential,False,False,42.684,"LINESTRING (37.9581274 36.5309802, 37.9583646 36.5313134)",,
309146462,residential,False,True,117.266,"LINESTRING (37.9581274 36.5309802, 37.9574757 36.5300648)",,
309146712,residential,False,False,16.112,"LINESTRING (37.9581274 36.5309802, 37.9582836 36.5309078)",,
309146712,residential,False,False,25.971,"LINESTRING (37.9589981 36.5305767, 37.9592496 36.5304596)",,
309146712,residential,False,True,73.696,"LINESTRING (37.9589981 36.5305767, 37.9582836 36.5309078)",,
309146461,residential,False,False,88.297,"LINESTRING (37.9583662 36.5292061, 37.9588531 36.5298971)",,
309146461,residential,False,True,48.209,"LINESTRING (37.9583662 36.5292061, 37.9580991 36.5288294)",,
309147038,residential,False,False,39.214,"LINESTRING (37.9583662 36.5292061, 37.9587618 36.5290534)",,
309147038,residential,False,True,43.745,"LINESTRING (37.9583662 36.5292061, 37.9579138 36.5293565)",,
309147038,residential,False,False,8.252,"LINESTRING (37.9596803 36.5286988, 37.9597638 36.5286671)",,
309147038,residential,False,True,91.05,"LINESTRING (37.9596803 36.5286988, 37.9587618 36.5290534)",,
189193354,residential,True,False,110.542,"LINESTRING (37.9596803 36.5286988, 37.9593967 36.5279492, 37.9593211 36.5277475)",,
309143172,primary,True,False,19.682,"LINESTRING (37.9582494 36.5287, 37.9580991 36.5288294)",,
309147039,residential,False,False,60.335,"LINESTRING (37.9582494 36.5287, 37.9587618 36.5290534)",,
309147038,residential,False,False,91.05,"LINESTRING (37.9587618 36.5290534, 37.9596803 36.5286988)",,
309147038,residential,False,True,39.214,"LINESTRING (37.9587618 36.5290534, 37.9583662 36.5292061)",,
309147039,residential,False,True,60.335,"LINESTRING (37.9587618 36.5290534, 37.9582494 36.5287)",,
309147039,residential,False,False,87.32600000000001,"LINESTRING (37.9587618 36.5290534, 37.9590633 36.5293181, 37.9592151 36.5294269, 37.9594848 36.529576)",,
309143012,residential,False,False,66.788,"LINESTRING (37.9594848 36.529576, 37.9588531 36.5298971)",,
309143012,residential,False,True,46.965,"LINESTRING (37.9594848 36.529576, 37.959929 36.5293502)",,
309147039,residential,False,True,87.326,"LINESTRING (37.9594848 36.529576, 37.9592151 36.5294269, 37.9590633 36.5293181, 37.9587618 36.5290534)",,
309146462,residential,False,True,42.684,"LINESTRING (37.9583646 36.5313134, 37.9581274 36.5309802)",,
309147568,residential,False,False,53.271,"LINESTRING (37.9598991 36.5290317, 37.960367 36.5287348)",,
309144735,residential,True,False,58.266,"LINESTRING (37.9598991 36.5290317, 37.9600485 36.5294342, 37.9600826 36.5295345)",,
309147445,residential,False,False,25.996,"LINESTRING (37.9607213 36.5290515, 37.9609332 36.5288913)",,
309147445,residential,False,True,78.366,"LINESTRING (37.9607213 36.5290515, 37.9600826 36.5295345)",,
309147569,residential,False,False,47.353,"LINESTRING (37.9607213 36.5290515, 37.960367 36.5287348)",,
309147568,residential,False,True,53.271,"LINESTRING (37.960367 36.5287348, 37.9598991 36.5290317)",,
309147569,residential,False,True,47.353,"LINESTRING (37.960367 36.5287348, 37.9607213 36.5290515)",,
309147568,residential,False,False,151.549,"LINESTRING (37.960367 36.5287348, 37.9608697 36.5284158, 37.9615051 36.5277385)",,
309147445,residential,False,True,25.996,"LINESTRING (37.9609332 36.5288913, 37.9607213 36.5290515)",,
309147445,residential,False,False,78.366,"LINESTRING (37.9600826 36.5295345, 37.9607213 36.5290515)",,
309144735,residential,True,False,53.867999999999995,"LINESTRING (37.9600826 36.5295345, 37.9601504 36.5297338, 37.9603265 36.5299729)",,
130866606,primary,False,False,47.585,"LINESTRING (37.9615051 36.5277385, 37.9613421 36.5276819, 37.9610306 36.5275451)",,
309147446,residential,False,False,251.87099999999998,"LINESTRING (37.9615051 36.5277385, 37.962191 36.5269555, 37.9616787 36.5269261, 37.961325 36.5270045, 37.9608426 36.5274625)",,
309147568,residential,False,True,151.549,"LINESTRING (37.9615051 36.5277385, 37.9608697 36.5284158, 37.960367 36.5287348)",,
130866606,primary,False,True,19.145,"LINESTRING (37.9608426 36.5274625, 37.9610306 36.5275451)",,
130866606,primary,False,False,85.435,"LINESTRING (37.9608426 36.5274625, 37.9607216 36.5274094, 37.9599858 36.5271217)",,
309147446,residential,False,True,251.87099999999998,"LINESTRING (37.9608426 36.5274625, 37.961325 36.5270045, 37.9616787 36.5269261, 37.962191 36.5269555, 37.9615051 36.5277385)",,
309147451,residential,False,False,162.331,"LINESTRING (37.959723 36.5285586, 37.9610306 36.5275451)",,
309144735,residential,True,False,12.603,"LINESTRING (37.959723 36.5285586, 37.9597534 36.5286389, 37.9597638 36.5286671)",,
130866606,primary,False,False,19.145,"LINESTRING (37.9610306 36.5275451, 37.9608426 36.5274625)",,
309147451,residential,False,True,162.331,"LINESTRING (37.9610306 36.5275451, 37.959723 36.5285586)",,
130866606,primary,False,True,47.585,"LINESTRING (37.9610306 36.5275451, 37.9613421 36.5276819, 37.9615051 36.5277385)",,
309151064,residential,False,True,47.558,"LINESTRING (37.95762 36.5306519, 37.9575169 36.5302323)",,
309151065,residential,False,False,117.479,"LINESTRING (37.95762 36.5306519, 37.956325 36.5308347)",,
309151065,residential,False,True,17.109,"LINESTRING (37.9561364 36.5308613, 37.956325 36.5308347)",,
189193351,residential,False,False,56.632000000000005,"LINESTRING (37.9561364 36.5308613, 37.9560256 36.5305797, 37.9559554 36.5303733)",,
309151065,residential,False,False,17.109,"LINESTRING (37.956325 36.5308347, 37.9561364 36.5308613)",,
309151065,residential,False,True,117.479,"LINESTRING (37.956325 36.5308347, 37.95762 36.5306519)",,
309151066,residential,False,False,44.814,"LINESTRING (37.956325 36.5308347, 37.9564856 36.5304529)",,
309143012,residential,False,True,72.372,"LINESTRING (37.9567991 36.529707, 37.9574757 36.5300648)",,
309151066,residential,False,True,87.543,"LINESTRING (37.9567991 36.529707, 37.9564856 36.5304529)",,
309143012,residential,False,False,57.266999999999996,"LINESTRING (37.9567991 36.529707, 37.9564467 36.5295444, 37.9562717 36.5294189)",,
309151064,residential,False,False,47.558,"LINESTRING (37.9575169 36.5302323, 37.95762 36.5306519)",,
309151064,residential,False,True,18.985,"LINESTRING (37.9575169 36.5302323, 37.9574757 36.5300648)",,
309151067,residential,False,False,95.91900000000001,"LINESTRING (37.9575169 36.5302323, 37.9567525 36.5304375, 37.9564856 36.5304529)",,
309151066,residential,False,False,87.543,"LINESTRING (37.9564856 36.5304529, 37.9567991 36.529707)",,
309151066,residential,False,True,44.814,"LINESTRING (37.9564856 36.5304529, 37.956325 36.5308347)",,
309151067,residential,False,True,95.91900000000001,"LINESTRING (37.9564856 36.5304529, 37.9567525 36.5304375, 37.9575169 36.5302323)",,
255297240,residential,False,True,42.619,"LINESTRING (37.9553098 36.531142, 37.954991 36.5308569)",,الشيخ جمعة أبو زلام
982018965,primary,False,True,7.977,"LINESTRING (37.9513774 36.5275102, 37.9514043 36.5274418)",,
310538403,residential,False,False,7.39,"LINESTRING (37.9526527 36.5302691, 37.9527202 36.5303075)",,
309143585,primary,True,False,83.071,"LINESTRING (37.9526527 36.5302691, 37.952583 36.530462, 37.9523496 36.530975)",,
310538403,residential,False,True,28.797,"LINESTRING (37.9522464 36.5311937, 37.9524863 36.5313182, 37.9525134 36.5312983)",,
310538403,residential,False,False,66.302,"LINESTRING (37.9527202 36.5303075, 37.9532611 36.5307157)",,
310538403,residential,False,True,7.39,"LINESTRING (37.9527202 36.5303075, 37.9526527 36.5302691)",,
310538404,residential,False,False,64.837,"LINESTRING (37.9527202 36.5303075, 37.9531995 36.5298697)",,
257738382,residential,False,True,25.196,"LINESTRING (37.9548349 36.5296344, 37.9545685 36.5297087)",,
257738382,residential,False,False,77.161,"LINESTRING (37.9548349 36.5296344, 37.9554261 36.52949, 37.9556455 36.5294012)",,
310538405,residential,False,False,105.729,"LINESTRING (37.9548349 36.5296344, 37.9547083 36.5298031, 37.9539621 36.53026)",,
255297240,residential,False,False,87.31,"LINESTRING (37.9539621 36.53026, 37.9547863 36.5306818)",,الشيخ جمعة أبو زلام
255297240,residential,False,True,51.195,"LINESTRING (37.9539621 36.53026, 37.9534788 36.5300127)",,الشيخ جمعة أبو زلام
310538405,residential,False,False,44.144,"LINESTRING (37.9539621 36.53026, 37.953578 36.5305097)",,
310538405,residential,False,True,105.729,"LINESTRING (37.9539621 36.53026, 37.9547083 36.5298031, 37.9548349 36.5296344)",,
310538403,residential,False,True,66.302,"LINESTRING (37.9532611 36.5307157, 37.9527202 36.5303075)",,
310538405,residential,False,True,36.42,"LINESTRING (37.9532611 36.5307157, 37.953578 36.5305097)",,
310538403,residential,False,False,95.973,"LINESTRING (37.9532611 36.5307157, 37.9532835 36.5307327, 37.9525134 36.5312983)",,
310538403,residential,False,False,28.797,"LINESTRING (37.9525134 36.5312983, 37.9524863 36.5313182, 37.9522464 36.5311937)",,
310538403,residential,False,True,95.973,"LINESTRING (37.9525134 36.5312983, 37.9532835 36.5307327, 37.9532611 36.5307157)",,
255297240,residential,False,True,87.31,"LINESTRING (37.9547863 36.5306818, 37.9539621 36.53026)",,الشيخ جمعة أبو زلام
255297240,residential,False,False,26.788,"LINESTRING (37.9547863 36.5306818, 37.9548072 36.5306925, 37.954991 36.5308569)",,الشيخ جمعة أبو زلام
310538407,residential,False,False,77.03200000000001,"LINESTRING (37.9547863 36.5306818, 37.9540849 36.5310091, 37.954038 36.5310253)",,
310538405,residential,False,False,36.42,"LINESTRING (37.953578 36.5305097, 37.9532611 36.5307157)",,
310538405,residential,False,True,44.144,"LINESTRING (37.953578 36.5305097, 37.9539621 36.53026)",,
310538408,residential,False,False,70.543,"LINESTRING (37.953578 36.5305097, 37.954038 36.5310253)",,
310538408,residential,False,False,29.554,"LINESTRING (37.954038 36.5310253, 37.9542225 36.5312459)",,
310538408,residential,False,True,70.543,"LINESTRING (37.954038 36.5310253, 37.953578 36.5305097)",,
310538407,residential,False,True,77.03200000000001,"LINESTRING (37.954038 36.5310253, 37.9540849 36.5310091, 37.9547863 36.5306818)",,
310538408,residential,False,True,29.554,"LINESTRING (37.9542225 36.5312459, 37.954038 36.5310253)",,
560355474,residential,False,False,20.094,"LINESTRING (37.9542225 36.5312459, 37.9543303 36.5314045)",,
309143010,residential,False,True,81.247,"LINESTRING (37.9542225 36.5312459, 37.9544022 36.5311722, 37.954991 36.5308569)",,
255297238,residential,False,False,13.362,"LINESTRING (37.9513806 36.5281249, 37.9515188 36.5281708)",,
255297238,residential,False,True,66.192,"LINESTRING (37.9513806 36.5281249, 37.9506934 36.5279026)",,
311762378,residential,False,False,83.369,"LINESTRING (37.9513806 36.5281249, 37.9509686 36.5287976)",,
311762378,residential,False,True,83.369,"LINESTRING (37.9509686 36.5287976, 37.9513806 36.5281249)",,
255297240,residential,False,False,75.564,"LINESTRING (37.9509686 36.5287976, 37.9514281 36.5289545, 37.9517193 36.5291053)",,الشيخ جمعة أبو زلام
255297240,residential,False,True,51.543,"LINESTRING (37.9509686 36.5287976, 37.9508641 36.5287619, 37.9504377 36.5286163)",,الشيخ جمعة أبو زلام
311762438,residential,False,False,64.796,"LINESTRING (37.9531078 36.5291011, 37.9536304 36.5295051)",,
309143585,primary,True,False,74.363,"LINESTRING (37.9531078 36.5291011, 37.9530088 36.5294151, 37.9528707 36.5297416)",,
257738354,residential,False,False,88.569,"LINESTRING (37.9536304 36.5295051, 37.9542996 36.5289175)",,
257738354,residential,False,True,55.91,"LINESTRING (37.9536304 36.5295051, 37.9531995 36.5298697)",,
311762438,residential,False,False,49.059,"LINESTRING (37.9536304 36.5295051, 37.9538547 36.5299078)",,
311762438,residential,False,True,64.796,"LINESTRING (37.9536304 36.5295051, 37.9531078 36.5291011)",,
257738382,residential,False,False,67.512,"LINESTRING (37.9538547 36.5299078, 37.9545685 36.5297087)",,
257738382,residential,False,True,35.555,"LINESTRING (37.9538547 36.5299078, 37.9534788 36.5300127)",,
311762438,residential,False,True,49.059,"LINESTRING (37.9538547 36.5299078, 37.9536304 36.5295051)",,
257738342,residential,False,False,9.25,"LINESTRING (37.9565978 36.5279183, 37.9566547 36.5278488)",,
257738342,residential,False,True,74.921,"LINESTRING (37.9565978 36.5279183, 37.9560899 36.5284544)",,
312156056,residential,False,False,103.33500000000001,"LINESTRING (37.9565978 36.5279183, 37.9567283 36.5280977, 37.957095 36.5287563)",,
312156056,residential,False,True,51.165,"LINESTRING (37.9573224 36.5291786, 37.957095 36.5287563)",,
130866616,primary,True,False,80.206,"LINESTRING (37.9573224 36.5291786, 37.9574749 36.5291165, 37.9576074 36.5290503, 37.9578106 36.5289415, 37.9580111 36.5288025, 37.958054 36.5287669)",,
257738382,residential,False,False,25.196,"LINESTRING (37.9545685 36.5297087, 37.9548349 36.5296344)",,
257738382,residential,False,True,67.512,"LINESTRING (37.9545685 36.5297087, 37.9538547 36.5299078)",,
312156061,residential,False,True,91.278,"LINESTRING (37.9545685 36.5297087, 37.9544353 36.5293805, 37.9542996 36.5289175)",,
312158221,residential,False,False,31.713,"LINESTRING (37.9596062 36.523508, 37.9594192 36.5237504)",,
312158221,residential,False,True,125.059,"LINESTRING (37.9596062 36.523508, 37.9603436 36.5225521)",,
312158225,residential,False,False,104.572,"LINESTRING (37.9596062 36.523508, 37.9605332 36.524082)",,
312158225,residential,False,True,70.438,"LINESTRING (37.9596062 36.523508, 37.9590627 36.5231502, 37.9589985 36.5231046)",,
309145436,residential,False,False,25.628,"LINESTRING (37.9605332 36.524082, 37.9603805 36.5242771)",,
309145436,residential,False,True,136.493,"LINESTRING (37.9605332 36.524082, 37.9613462 36.5230428)",,
312158225,residential,False,False,53.103,"LINESTRING (37.9605332 36.524082, 37.9610837 36.5242619)",,
312158225,residential,False,True,104.572,"LINESTRING (37.9605332 36.524082, 37.9596062 36.523508)",,
309145431,residential,False,True,68.219,"LINESTRING (37.9589996 36.5258096, 37.9589193 36.5264197)",,
309151522,primary,False,False,15.446,"LINESTRING (37.9589996 36.5258096, 37.9591552 36.5258701)",,
309151522,primary,False,True,65.181,"LINESTRING (37.9589996 36.5258096, 37.9583429 36.5255544)",,
309145431,residential,False,False,83.14099999999999,"LINESTRING (37.9589996 36.5258096, 37.9590975 36.5251353, 37.9591246 36.52507)",,
309143172,primary,True,False,9.663,"LINESTRING (37.9593913 36.5276814, 37.9593211 36.5277475)",,
309144735,residential,True,False,101.944,"LINESTRING (37.9593913 36.5276814, 37.959723 36.5285586)",,
255297240,residential,False,False,32.649,"LINESTRING (37.9528707 36.5297416, 37.9531995 36.5298697)",,الشيخ جمعة أبو زلام
255297240,residential,False,True,8.098,"LINESTRING (37.9528707 36.5297416, 37.9527901 36.5297083)",,الشيخ جمعة أبو زلام
309143585,primary,True,False,61.82,"LINESTRING (37.9528707 36.5297416, 37.952811 36.5298693, 37.9526527 36.5302691)",,
309143012,residential,False,True,66.788,"LINESTRING (37.9588531 36.5298971, 37.9594848 36.529576)",,
309146461,residential,False,False,27.846,"LINESTRING (37.9588531 36.5298971, 37.9590067 36.530115)",,
309146461,residential,False,True,88.297,"LINESTRING (37.9588531 36.5298971, 37.9583662 36.5292061)",,
309143012,residential,False,False,57.084,"LINESTRING (37.9588531 36.5298971, 37.9586709 36.5299897, 37.9582489 36.5300162)",,
309144735,residential,True,False,42.306,"LINESTRING (37.9597638 36.5286671, 37.9598991 36.5290317)",,
309147038,residential,False,True,8.252,"LINESTRING (37.9597638 36.5286671, 37.9596803 36.5286988)",,
309146712,residential,False,True,6.024,"LINESTRING (37.9603265 36.5299729, 37.9602677 36.5299994)",,
309144735,residential,True,False,103.037,"LINESTRING (37.9603265 36.5299729, 37.9606171 36.5303675, 37.9609309 36.5307619)",,
560355474,residential,False,True,20.094,"LINESTRING (37.9543303 36.5314045, 37.9542225 36.5312459)",,
309143011,residential,False,False,72.462,"LINESTRING (37.960261 36.5312103, 37.9609604 36.5308804)",,
309143011,residential,False,True,26.746,"LINESTRING (37.960261 36.5312103, 37.9600028 36.531332)",,
309143011,residential,False,False,26.746,"LINESTRING (37.9600028 36.531332, 37.960261 36.5312103)",,
560356374,residential,False,False,117.548,"LINESTRING (37.9600028 36.531332, 37.9593478 36.5304152)",,
309146712,residential,False,False,94.305,"LINESTRING (37.9593478 36.5304152, 37.9602677 36.5299994)",,
309146712,residential,False,True,10.068,"LINESTRING (37.9593478 36.5304152, 37.9592496 36.5304596)",,
560356374,residential,False,True,117.548,"LINESTRING (37.9593478 36.5304152, 37.9600028 36.531332)",,
309143012,residential,False,False,69.297,"LINESTRING (37.9582489 36.5300162, 37.9574757 36.5300648)",,
560356376,residential,False,False,79.231,"LINESTRING (37.9582489 36.5300162, 37.9579138 36.5293565)",,
309143012,residential,False,True,57.084,"LINESTRING (37.9582489 36.5300162, 37.9586709 36.5299897, 37.9588531 36.5298971)",,
