osmid,highway,oneway,reversed,length,geometry,ref
203734085,residential,False,True,151.975,"LINESTRING (37.084631 36.2539407, 37.0848742 36.2525881)",
203734077,residential,False,False,33.005,"LINESTRING (37.085848 36.2540193, 37.0862145 36.2540468)",
203734077,residential,False,True,7.285,"LINESTRING (37.085848 36.2540193, 37.0857674 36.2540111)",
203734161,residential,False,True,159.555,"LINESTRING (37.085848 36.2540193, 37.0857254 36.2554508)",
203734077,residential,False,False,37.831,"LINESTRING (37.0853467 36.2539855, 37.0857674 36.2540111)",
203734077,residential,False,True,6.407,"LINESTRING (37.0853467 36.2539855, 37.0852756 36.2539798)",
640409783,residential,False,False,105.888,"LINESTRING (37.0853467 36.2539855, 37.0852191 36.2549322)",
203734003,residential,False,True,108.361,"LINESTRING (37.0837979 36.2543605, 37.0836339 36.255326)",
203733984,residential,False,False,65.129,"LINESTRING (37.0845345 36.2547365, 37.0852191 36.2549322)",
203734085,residential,False,True,88.911,"LINESTRING (37.0845345 36.2547365, 37.084631 36.2539407)",
203734085,residential,False,False,94.61500000000001,"LINESTRING (37.0845345 36.2547365, 37.0845058 36.2549494, 37.0844793 36.2552049, 37.0844342 36.2555835)",
203734071,residential,False,False,34.303,"LINESTRING (37.0881651 36.2546618, 37.0881061 36.2549666)",
203734103,residential,False,True,61.436,"LINESTRING (37.0874287 36.2548837, 37.0881061 36.2549666)",
203733984,residential,False,True,65.129,"LINESTRING (37.0852191 36.2549322, 37.0845345 36.2547365)",
640409783,residential,False,False,69.149,"LINESTRING (37.0852191 36.2549322, 37.0851547 36.2555519)",
640409783,residential,False,True,105.888,"LINESTRING (37.0852191 36.2549322, 37.0853467 36.2539855)",
203734071,residential,False,True,34.303,"LINESTRING (37.0881061 36.2549666, 37.0881651 36.2546618)",
203734103,residential,False,False,61.436,"LINESTRING (37.0881061 36.2549666, 37.0874287 36.2548837)",
203734103,residential,False,True,132.951,"LINESTRING (37.0881061 36.2549666, 37.0895686 36.2551634)",
203734071,residential,False,False,118.89,"LINESTRING (37.0881061 36.2549666, 37.0879122 36.2559286, 37.0878544 36.2560109)",
203734014,residential,False,False,76.41,"LINESTRING (37.0864319 36.2551137, 37.0872761 36.2552074)",
203734143,residential,False,False,78.494,"LINESTRING (37.0864319 36.2551137, 37.0863979 36.2552226, 37.0862836 36.2552953, 37.0857254 36.2554508)",
203734143,residential,False,True,315.851,"LINESTRING (37.0864319 36.2551137, 37.0867273 36.2543765, 37.0875845 36.2524298)",
203734014,residential,False,True,76.41,"LINESTRING (37.0872761 36.2552074, 37.0864319 36.2551137)",
203734170,residential,False,True,90.483,"LINESTRING (37.0873256 36.2553185, 37.087284 36.2554318, 37.087224 36.2555324, 37.0868798 36.255886, 37.0867739 36.2559898)",
203733967,residential,False,False,34.131,"LINESTRING (37.0836339 36.255326, 37.0839926 36.2554287)",
203734003,residential,False,False,108.361,"LINESTRING (37.0836339 36.255326, 37.0837979 36.2543605)",
203734143,residential,False,False,52.393,"LINESTRING (37.0857254 36.2554508, 37.0851547 36.2555519)",
203734161,residential,False,False,159.555,"LINESTRING (37.0857254 36.2554508, 37.085848 36.2540193)",
203734161,residential,False,True,60.318,"LINESTRING (37.0857254 36.2554508, 37.0857557 36.2559927)",
203734143,residential,False,True,78.494,"LINESTRING (37.0857254 36.2554508, 37.0862836 36.2552953, 37.0863979 36.2552226, 37.0864319 36.2551137)",
203733967,residential,False,False,43.176,"LINESTRING (37.0839926 36.2554287, 37.0844342 36.2555835)",
203733967,residential,False,True,34.131,"LINESTRING (37.0839926 36.2554287, 37.0836339 36.255326)",
203734133,residential,False,False,29.073,"LINESTRING (37.0839926 36.2554287, 37.0839429 36.2556533, 37.0839357 36.2556861)",
203734143,residential,False,True,52.393,"LINESTRING (37.0851547 36.2555519, 37.0857254 36.2554508)",
640409783,residential,False,True,69.149,"LINESTRING (37.0851547 36.2555519, 37.0852191 36.2549322)",
203734143,residential,False,False,64.783,"LINESTRING (37.0851547 36.2555519, 37.0844785 36.2555744, 37.0844342 36.2555835)",
203733967,residential,False,True,43.176,"LINESTRING (37.0844342 36.2555835, 37.0839926 36.2554287)",
203733967,residential,False,False,68.257,"LINESTRING (37.0844342 36.2555835, 37.0847172 36.255791, 37.0850855 36.2558622)",
203734085,residential,False,True,94.61500000000001,"LINESTRING (37.0844342 36.2555835, 37.0844793 36.2552049, 37.0845058 36.2549494, 37.0845345 36.2547365)",
203734143,residential,False,True,64.783,"LINESTRING (37.0844342 36.2555835, 37.0844785 36.2555744, 37.0851547 36.2555519)",
203734120,residential,False,False,49.045,"LINESTRING (37.0850855 36.2558622, 37.0849859 36.2562959)",
203733967,residential,False,False,61.821,"LINESTRING (37.0850855 36.2558622, 37.0854468 36.255932, 37.0857557 36.2559927)",
203733967,residential,False,True,68.257,"LINESTRING (37.0850855 36.2558622, 37.0847172 36.255791, 37.0844342 36.2555835)",
203733967,residential,False,True,82.29899999999999,"LINESTRING (37.0867739 36.2559898, 37.0860619 36.256005, 37.0858563 36.2560053)",
203734136,residential,False,True,73.856,"LINESTRING (37.0867739 36.2559898, 37.0873859 36.2560333, 37.0875948 36.2560438)",
203734170,residential,False,False,90.48299999999999,"LINESTRING (37.0867739 36.2559898, 37.0868798 36.255886, 37.087224 36.2555324, 37.087284 36.2554318, 37.0873256 36.2553185)",
203734170,residential,False,True,89.59100000000001,"LINESTRING (37.0867739 36.2559898, 37.0860954 36.2564077, 37.0859598 36.25645)",
203733967,residential,False,False,9.129,"LINESTRING (37.0857557 36.2559927, 37.0858563 36.2560053)",
203734161,residential,False,False,60.318,"LINESTRING (37.0857557 36.2559927, 37.0857254 36.2554508)",
203733967,residential,False,True,61.821,"LINESTRING (37.0857557 36.2559927, 37.0854468 36.255932, 37.0850855 36.2558622)",
203734071,residential,False,True,118.89,"LINESTRING (37.0878544 36.2560109, 37.0879122 36.2559286, 37.0881061 36.2549666)",
203734136,residential,False,False,24.042,"LINESTRING (37.0878544 36.2560109, 37.0877658 36.256043, 37.0875948 36.2560438)",
203734136,residential,False,True,134.45399999999998,"LINESTRING (37.0878544 36.2560109, 37.0879535 36.256059, 37.0886631 36.2561513, 37.0890863 36.2562012, 37.0892117 36.2562322, 37.0892981 36.256282)",
203734133,residential,False,False,13.892,"LINESTRING (37.0838464 36.2560897, 37.0838285 36.2562138)",
203734133,residential,False,True,45.587,"LINESTRING (37.0838464 36.2560897, 37.0839357 36.2556861)",
203734056,residential,False,False,6.698,"LINESTRING (37.0875689 36.2561003, 37.0875948 36.2560438)",
203733952,residential,False,False,131.892,"LINESTRING (37.0875689 36.2561003, 37.0871256 36.2564979, 37.086843 36.2567033, 37.0864971 36.2569058)",
203734056,residential,False,True,103.735,"LINESTRING (37.0875689 36.2561003, 37.0876047 36.2561612, 37.0873948 36.25701)",
203733987,residential,False,False,104.18,"LINESTRING (37.0838285 36.2562138, 37.0849859 36.2562959)",
203734133,residential,False,True,13.892,"LINESTRING (37.0838285 36.2562138, 37.0838464 36.2560897)",
203734133,residential,False,False,130.706,"LINESTRING (37.0838285 36.2562138, 37.0838036 36.2563859, 37.08371 36.2570318, 37.083689 36.2573833)",
203723355,residential,False,False,7.233,"LINESTRING (37.0892981 36.256282, 37.0893372 36.2563389)",
203723355,residential,False,True,126.726,"LINESTRING (37.0892981 36.256282, 37.0895686 36.2551634)",
203734136,residential,False,False,134.454,"LINESTRING (37.0892981 36.256282, 37.0892117 36.2562322, 37.0890863 36.2562012, 37.0886631 36.2561513, 37.0879535 36.256059, 37.0878544 36.2560109)",
203733987,residential,False,True,104.18,"LINESTRING (37.0849859 36.2562959, 37.0838285 36.2562138)",
203734120,residential,False,False,44.528,"LINESTRING (37.0849859 36.2562959, 37.0848899 36.2566888)",
203734120,residential,False,True,49.045,"LINESTRING (37.0849859 36.2562959, 37.0850855 36.2558622)",
1143825350,residential,False,False,50.312,"LINESTRING (37.0859598 36.25645, 37.0858563 36.2560053)",
203734170,residential,False,False,89.59100000000001,"LINESTRING (37.0859598 36.25645, 37.0860954 36.2564077, 37.0867739 36.2559898)",
203734170,residential,False,True,99.54599999999999,"LINESTRING (37.0859598 36.25645, 37.0855406 36.2565487, 37.0848899 36.2566888)",
203734120,residential,False,True,44.528,"LINESTRING (37.0848899 36.2566888, 37.0849859 36.2562959)",
203734120,residential,False,False,70.905,"LINESTRING (37.0848899 36.2566888, 37.0848351 36.2569134, 37.0847319 36.2573136)",
203734170,residential,False,False,99.54599999999999,"LINESTRING (37.0848899 36.2566888, 37.0855406 36.2565487, 37.0859598 36.25645)",
203723340,residential,False,False,18.132,"LINESTRING (37.0873948 36.25701, 37.087595 36.257033)",
203723340,residential,False,True,81.322,"LINESTRING (37.0873948 36.25701, 37.0864971 36.2569058)",
203734056,residential,False,False,103.735,"LINESTRING (37.0873948 36.25701, 37.0876047 36.2561612, 37.0875689 36.2561003)",
203723340,residential,False,True,18.132,"LINESTRING (37.087595 36.257033, 37.0873948 36.25701)",
203734041,residential,False,True,91.245,"LINESTRING (37.087595 36.257033, 37.0874765 36.257848)",
203723340,residential,False,False,138.747,"LINESTRING (37.087595 36.257033, 37.0884059 36.2571066, 37.0891318 36.2571787)",
203733952,residential,False,False,59.364,"LINESTRING (37.0853855 36.2572285, 37.0847319 36.2573136)",
203723355,residential,False,True,108.447,"LINESTRING (37.0853855 36.2572285, 37.0856854 36.2575212, 37.0859967 36.2576185, 37.0863757 36.2577331)",
203733952,residential,False,True,105.93299999999999,"LINESTRING (37.0853855 36.2572285, 37.0859235 36.2570723, 37.0864971 36.2569058)",
203733952,residential,False,True,59.364,"LINESTRING (37.0847319 36.2573136, 37.0853855 36.2572285)",
203733952,residential,False,False,49.105000000000004,"LINESTRING (37.0847319 36.2573136, 37.0843192 36.2573665, 37.0841895 36.2573699)",
203734120,residential,False,True,70.905,"LINESTRING (37.0847319 36.2573136, 37.0848351 36.2569134, 37.0848899 36.2566888)",
203733952,residential,False,False,44.902,"LINESTRING (37.0841895 36.2573699, 37.083689 36.2573833)",
203734112,residential,False,False,69.233,"LINESTRING (37.0841895 36.2573699, 37.0845323 36.2579278)",
203733952,residential,False,True,49.105000000000004,"LINESTRING (37.0841895 36.2573699, 37.0843192 36.2573665, 37.0847319 36.2573136)",
203733952,residential,False,True,44.902,"LINESTRING (37.083689 36.2573833, 37.0841895 36.2573699)",
203734133,residential,False,True,130.706,"LINESTRING (37.083689 36.2573833, 37.08371 36.2570318, 37.0838036 36.2563859, 37.0838285 36.2562138)",
203723355,residential,False,True,11.652,"LINESTRING (37.0863757 36.2577331, 37.0865042 36.2577487)",
203734130,residential,False,False,34.065,"LINESTRING (37.0863757 36.2577331, 37.0863258 36.2580368)",
203723355,residential,False,False,108.447,"LINESTRING (37.0863757 36.2577331, 37.0859967 36.2576185, 37.0856854 36.2575212, 37.0853855 36.2572285)",
203723344,residential,False,False,36.801,"LINESTRING (37.0865042 36.2577487, 37.086837 36.2579424)",
203723355,residential,False,False,11.652,"LINESTRING (37.0865042 36.2577487, 37.0863757 36.2577331)",
203723355,residential,False,True,87.876,"LINESTRING (37.0865042 36.2577487, 37.0874765 36.257848)",
203723344,residential,False,False,59.708,"LINESTRING (37.086837 36.2579424, 37.0873926 36.2582384)",
203723344,residential,False,True,36.801,"LINESTRING (37.086837 36.2579424, 37.0865042 36.2577487)",
203733995,residential,False,True,152.885,"LINESTRING (37.086837 36.2579424, 37.0867336 36.2593148)",
203734130,residential,False,True,34.065,"LINESTRING (37.0863258 36.2580368, 37.0863757 36.2577331)",
203734038,residential,False,True,161.947,"LINESTRING (37.0863258 36.2580368, 37.0853356 36.2579102, 37.0845323 36.2579278)",
203734130,residential,False,False,139.007,"LINESTRING (37.0863258 36.2580368, 37.0861376 36.2588001, 37.0861215 36.2592718)",
203734112,residential,False,False,19.242,"LINESTRING (37.0845323 36.2579278, 37.0845954 36.2580932)",
203734112,residential,False,True,69.233,"LINESTRING (37.0845323 36.2579278, 37.0841895 36.2573699)",
203734038,residential,False,False,161.947,"LINESTRING (37.0845323 36.2579278, 37.0853356 36.2579102, 37.0863258 36.2580368)",
203723344,residential,False,True,59.708,"LINESTRING (37.0873926 36.2582384, 37.086837 36.2579424)",
203734041,residential,False,False,44.058,"LINESTRING (37.0873926 36.2582384, 37.0874765 36.257848)",
203723344,residential,False,False,148.456,"LINESTRING (37.0873926 36.2582384, 37.0875509 36.2583195, 37.08761 36.2583739, 37.0876678 36.2584582, 37.0876932 36.2585189, 37.087708 36.2585825, 37.0877182 36.2586442, 37.0876727 36.2589217, 37.0876839 36.2589582, 37.0880143 36.2593892)",
203734029,residential,False,False,110.813,"LINESTRING (37.0861215 36.2592718, 37.0848906 36.2593613)",
203734029,residential,False,True,55.09,"LINESTRING (37.0861215 36.2592718, 37.0867336 36.2593148)",
203734130,residential,False,True,139.007,"LINESTRING (37.0861215 36.2592718, 37.0861376 36.2588001, 37.0863258 36.2580368)",
203733995,residential,False,False,152.885,"LINESTRING (37.0867336 36.2593148, 37.086837 36.2579424)",
203734029,residential,False,False,55.09,"LINESTRING (37.0867336 36.2593148, 37.0861215 36.2592718)",
203734029,residential,False,True,115.128,"LINESTRING (37.0867336 36.2593148, 37.0880143 36.2593892)",
203734029,residential,False,True,4.628,"LINESTRING (37.0848395 36.2593672, 37.0848906 36.2593613)",
302756534,residential,False,False,75.063,"LINESTRING (37.0914195 36.2535206, 37.0913193 36.2541908)",
203723338,residential,False,False,120.016,"LINESTRING (37.0913193 36.2541908, 37.0926486 36.2543168)",
203723338,residential,False,True,118.635,"LINESTRING (37.0913193 36.2541908, 37.0900032 36.2540816)",
302756534,residential,False,True,75.063,"LINESTRING (37.0913193 36.2541908, 37.0914195 36.2535206)",
"[302756528, 302756534]",residential,False,"[False, True]",165.813,"LINESTRING (37.0913193 36.2541908, 37.0912374 36.2546535, 37.0924952 36.2547928)",
203723356,residential,False,True,83.762,"LINESTRING (37.0924952 36.2547928, 37.0922381 36.255517)",
203723356,residential,False,False,54.687,"LINESTRING (37.0924952 36.2547928, 37.0925706 36.254558, 37.0926486 36.2543168)",
"[302756528, 302756534]",residential,False,"[False, True]",165.813,"LINESTRING (37.0924952 36.2547928, 37.0912374 36.2546535, 37.0913193 36.2541908)",
302756529,residential,False,True,101.477,"LINESTRING (37.091119 36.2553819, 37.0917318 36.2554505, 37.0918807 36.2554672, 37.0922381 36.255517)",
203723356,residential,False,False,83.762,"LINESTRING (37.0922381 36.255517, 37.0924952 36.2547928)",
203723356,residential,False,True,131.996,"LINESTRING (37.0922381 36.255517, 37.0918497 36.256662)",
302756529,residential,False,False,101.477,"LINESTRING (37.0922381 36.255517, 37.0918807 36.2554672, 37.0917318 36.2554505, 37.091119 36.2553819)",
302756531,residential,False,True,110.548,"LINESTRING (37.092066 36.2595986, 37.0926638 36.2587291)",
203734056,residential,False,True,6.698,"LINESTRING (37.0875948 36.2560438, 37.0875689 36.2561003)",
203734136,residential,False,False,73.856,"LINESTRING (37.0875948 36.2560438, 37.0873859 36.2560333, 37.0867739 36.2559898)",
203734136,residential,False,True,24.042,"LINESTRING (37.0875948 36.2560438, 37.0877658 36.256043, 37.0878544 36.2560109)",
203723356,residential,False,False,131.996,"LINESTRING (37.0918497 36.256662, 37.0922381 36.255517)",
203723350,residential,False,False,170.06,"LINESTRING (37.0918497 36.256662, 37.0915326 36.2566115, 37.0913667 36.2565595, 37.0910907 36.2565313, 37.0906008 36.2565495, 37.0899866 36.2564488)",
203723356,residential,False,True,142.708,"LINESTRING (37.0918497 36.256662, 37.0917166 36.2572731, 37.0916603 36.2579345)",
203723341,residential,False,False,95.388,"LINESTRING (37.0902306 36.2581992, 37.0891767 36.2580822)",
203723341,residential,False,True,120.886,"LINESTRING (37.0902306 36.2581992, 37.0915636 36.2583621)",
640128686,residential,False,False,57.183,"LINESTRING (37.0902306 36.2581992, 37.0901238 36.2587062)",
640128686,residential,False,True,57.183,"LINESTRING (37.0901238 36.2587062, 37.0902306 36.2581992)",
640409774,tertiary,False,False,15.71,"LINESTRING (37.0935811 36.2591384, 37.0937284 36.2592149)",
24887710,trunk,True,False,3.213,"LINESTRING (37.0937284 36.2592149, 37.0937092 36.2592393)",214
640409774,tertiary,False,True,15.71,"LINESTRING (37.0937284 36.2592149, 37.0935811 36.2591384)",
203734077,residential,False,True,33.005,"LINESTRING (37.0862145 36.2540468, 37.085848 36.2540193)",
203733967,residential,False,True,9.129,"LINESTRING (37.0858563 36.2560053, 37.0857557 36.2559927)",
1143825350,residential,False,True,50.312,"LINESTRING (37.0858563 36.2560053, 37.0859598 36.25645)",
203733967,residential,False,False,82.29899999999999,"LINESTRING (37.0858563 36.2560053, 37.0860619 36.256005, 37.0867739 36.2559898)",
1148821656,tertiary,False,False,67.844,"LINESTRING (37.0883375 36.2523704, 37.0875845 36.2524298)",
1148821656,tertiary,False,True,45.596,"LINESTRING (37.0883375 36.2523704, 37.0888435 36.2523299)",
1146510946,unclassified,False,False,148.742,"LINESTRING (37.0883375 36.2523704, 37.0886082 36.2514753, 37.0886817 36.2514498, 37.0891076 36.251526)",
203734024,residential,False,True,92.474,"LINESTRING (37.0891076 36.251526, 37.0888435 36.2523299)",
1146510946,unclassified,False,True,148.742,"LINESTRING (37.0891076 36.251526, 37.0886817 36.2514498, 37.0886082 36.2514753, 37.0883375 36.2523704)",
203734133,residential,False,False,45.587,"LINESTRING (37.0839357 36.2556861, 37.0838464 36.2560897)",
203734133,residential,False,True,29.073,"LINESTRING (37.0839357 36.2556861, 37.0839429 36.2556533, 37.0839926 36.2554287)",
203734029,residential,False,False,4.628,"LINESTRING (37.0848906 36.2593613, 37.0848395 36.2593672)",
203734029,residential,False,True,110.813,"LINESTRING (37.0848906 36.2593613, 37.0861215 36.2592718)",
203734112,residential,False,True,120.42699999999999,"LINESTRING (37.0848906 36.2593613, 37.0847036 36.2583767, 37.0846719 36.2582936)",
203734112,residential,False,False,23.315,"LINESTRING (37.0845954 36.2580932, 37.0846719 36.2582936)",
203734112,residential,False,True,19.242,"LINESTRING (37.0845954 36.2580932, 37.0845323 36.2579278)",
