osmid,name,highway,maxspeed,oneway,reversed,length,geometry
249928963,Vaqif küç.,unclassified,60,False,False,99.977,"LINESTRING (46.0280918 40.836571, 46.0269635 40.8368533)"
249928963,Vaqif küç.,unclassified,60,False,True,98.437,"LINESTRING (46.0280918 40.836571, 46.0292027 40.836293)"
249955647,İsrafil Məmmədov küç.,residential,50,False,False,277.87,"LINESTRING (46.0280918 40.836571, 46.0279225 40.8361673, 46.0277867 40.8358302, 46.0275796 40.8353285, 46.0271097 40.8341851)"
249955647,İsrafil Məmmədov küç.,residential,50,False,True,275.193,"LINESTRING (46.0280918 40.836571, 46.0281827 40.8367947, 46.0290548 40.8389362)"
249928918,Həsən Əliyev küç.,unclassified,60,True,False,99.501,"LINESTRING (46.024843 40.8347602, 46.0259634 40.8344736)"
249928967,Sabir küç.,residential,50,False,False,281.327,"LINESTRING (46.024843 40.8347602, 46.0238564 40.8323428)"
249928967,Sabir küç.,residential,50,False,True,276.991,"LINESTRING (46.024843 40.8347602, 46.0258682 40.8371274)"
249928963,Vaqif küç.,unclassified,60,False,True,97.054,"LINESTRING (46.0258682 40.8371274, 46.0269635 40.8368533)"
249928967,Sabir küç.,residential,50,False,False,276.991,"LINESTRING (46.0258682 40.8371274, 46.024843 40.8347602)"
249928967,Sabir küç.,residential,50,False,True,274.552,"LINESTRING (46.0258682 40.8371274, 46.0268568 40.8394805)"
249928963,Vaqif küç.,unclassified,60,False,False,105.107,"LINESTRING (46.0258682 40.8371274, 46.0253075 40.8372677, 46.0249974 40.8373453, 46.024682 40.8374242)"
249928968,Mir Cəlal Paşayev küç.,residential,50,False,False,102.349,"LINESTRING (46.0257005 40.8397668, 46.0268568 40.8394805)"
249928968,Mir Cəlal Paşayev küç.,residential,50,False,True,112.044,"LINESTRING (46.0257005 40.8397668, 46.0244347 40.8400803)"
249928968,Mir Cəlal Paşayev küç.,residential,50,False,False,103.501,"LINESTRING (46.0290548 40.8389362, 46.0302241 40.8386467)"
249928968,Mir Cəlal Paşayev küç.,residential,50,False,True,97.487,"LINESTRING (46.0290548 40.8389362, 46.0279534 40.8392088)"
249955647,İsrafil Məmmədov küç.,residential,50,False,False,275.193,"LINESTRING (46.0290548 40.8389362, 46.0281827 40.8367947, 46.0280918 40.836571)"
249928968,Mir Cəlal Paşayev küç.,residential,50,False,False,112.044,"LINESTRING (46.0244347 40.8400803, 46.0257005 40.8397668)"
222119105,Heydər Əliyev pr.,secondary,,True,False,273.975,"LINESTRING (46.0244347 40.8400803, 46.023751 40.8383597, 46.0235274 40.8377958, 46.0234976 40.8377206)"
249928963,Vaqif küç.,unclassified,60,False,False,98.437,"LINESTRING (46.0292027 40.836293, 46.0280918 40.836571)"
249928963,Vaqif küç.,unclassified,60,False,True,101.643,"LINESTRING (46.0292027 40.836293, 46.0303498 40.836006)"
250585615,Əzizbəyov küç.,residential,50,False,True,275.465,"LINESTRING (46.0292027 40.836293, 46.0302241 40.8386467)"
249928967,Sabir küç.,residential,50,False,False,274.552,"LINESTRING (46.0268568 40.8394805, 46.0258682 40.8371274)"
249928968,Mir Cəlal Paşayev küç.,residential,50,False,False,97.072,"LINESTRING (46.0268568 40.8394805, 46.0279534 40.8392088)"
249928968,Mir Cəlal Paşayev küç.,residential,50,False,True,102.349,"LINESTRING (46.0268568 40.8394805, 46.0257005 40.8397668)"
249955595,Cəlil Məmmədquluzadə küç.,living_street,40,False,False,76.202,"LINESTRING (46.0204537 40.8355068, 46.0204062 40.835411, 46.020374 40.8353237, 46.0202154 40.8348462)"
249955595,Cəlil Məmmədquluzadə küç.,living_street,40,False,True,185.091,"LINESTRING (46.0204537 40.8355068, 46.0206073 40.835829, 46.0207334 40.8361009, 46.0211521 40.8368563, 46.0212135 40.8369492, 46.0212967 40.8370405)"
249955596,,living_street,40,False,False,52.411,"LINESTRING (46.0204537 40.8355068, 46.0207871 40.8354353, 46.0210499 40.8353704)"
249955595,Cəlil Məmmədquluzadə küç.,living_street,40,False,True,316.16499999999996,"LINESTRING (46.0192633 40.8320965, 46.0197474 40.8333739, 46.019973 40.8340354, 46.0202154 40.8348462)"
222119105,Heydər Əliyev pr.,secondary,,True,False,238.586,"LINESTRING (46.0224094 40.8349843, 46.0215527 40.8329389)"
249955596,,living_street,40,False,True,122.167,"LINESTRING (46.0224094 40.8349843, 46.0213156 40.8352949, 46.0210499 40.8353704)"
249955598,,living_street,40,False,False,86.925,"LINESTRING (46.0210273 40.8380628, 46.0200822 40.8383788)"
1235947979,,living_street,40,False,False,38.883,"LINESTRING (46.0210273 40.8380628, 46.0208541 40.8377386)"
249955598,,living_street,40,False,True,131.379,"LINESTRING (46.0210273 40.8380628, 46.0213101 40.8379476, 46.0213503 40.8379111, 46.0213557 40.8378542, 46.0212162 40.837286, 46.0212135 40.8372272, 46.021235 40.8371663, 46.0212967 40.8370405)"
249955598,,living_street,40,False,False,119.196,"LINESTRING (46.0200822 40.8383788, 46.0187773 40.8387965)"
249955598,,living_street,40,False,True,86.925,"LINESTRING (46.0200822 40.8383788, 46.0210273 40.8380628)"
249955598,,living_street,40,False,True,119.196,"LINESTRING (46.0187773 40.8387965, 46.0200822 40.8383788)"
249955595,Cəlil Məmmədquluzadə küç.,living_street,40,False,False,316.16499999999996,"LINESTRING (46.0202154 40.8348462, 46.019973 40.8340354, 46.0197474 40.8333739, 46.0192633 40.8320965)"
249955595,Cəlil Məmmədquluzadə küç.,living_street,40,False,True,76.202,"LINESTRING (46.0202154 40.8348462, 46.020374 40.8353237, 46.0204062 40.835411, 46.0204537 40.8355068)"
249955620,Mehdi Hüseyn küç.,living_street,40,False,False,66.241,"LINESTRING (46.0202154 40.8348462, 46.0198268 40.8349503, 46.0196713 40.8350112, 46.0195068 40.8350973)"
249955622,Nəsimi küç.,living_street,40,False,True,96.309,"LINESTRING (46.0195068 40.8350973, 46.0199368 40.8359)"
249955620,Mehdi Hüseyn küç.,living_street,40,False,True,66.241,"LINESTRING (46.0195068 40.8350973, 46.0196713 40.8350112, 46.0198268 40.8349503, 46.0202154 40.8348462)"
249928968,Mir Cəlal Paşayev küç.,residential,50,False,True,103.501,"LINESTRING (46.0302241 40.8386467, 46.0290548 40.8389362)"
250585615,Əzizbəyov küç.,residential,50,False,False,275.465,"LINESTRING (46.0302241 40.8386467, 46.0292027 40.836293)"
222119105,Heydər Əliyev pr.,secondary,,True,False,275.753,"LINESTRING (46.0234976 40.8377206, 46.0225526 40.835346)"
249928963,Vaqif küç.,unclassified,60,False,True,104.94900000000001,"LINESTRING (46.0234976 40.8377206, 46.0240706 40.8375772, 46.024682 40.8374242)"
249928967,Sabir küç.,residential,50,False,True,281.327,"LINESTRING (46.0238564 40.8323428, 46.024843 40.8347602)"
256966640,Füzuli küç.,unclassified,60,True,False,101.527,"LINESTRING (46.0238564 40.8323428, 46.0227146 40.8326383)"
21706432,Füzuli küç.,residential,50,False,True,99.304,"LINESTRING (46.0249481 40.8320647, 46.0260686 40.831784)"
256966640,Füzuli küç.,unclassified,60,True,False,96.914,"LINESTRING (46.0249481 40.8320647, 46.0238564 40.8323428)"
249955622,Nəsimi küç.,living_street,40,False,False,96.309,"LINESTRING (46.0199368 40.8359, 46.0195068 40.8350973)"
1235947979,,living_street,40,False,True,38.883,"LINESTRING (46.0208541 40.8377386, 46.0210273 40.8380628)"
1235947980,,living_street,40,False,True,94.67399999999999,"LINESTRING (46.020779 40.8345465, 46.0208756 40.8347595, 46.0208997 40.8348529, 46.0209346 40.8350477, 46.0209775 40.8351898, 46.0210499 40.8353704)"
249955596,,living_street,40,False,False,122.167,"LINESTRING (46.0210499 40.8353704, 46.0213156 40.8352949, 46.0224094 40.8349843)"
249955596,,living_street,40,False,True,52.411,"LINESTRING (46.0210499 40.8353704, 46.0207871 40.8354353, 46.0204537 40.8355068)"
1235947980,,living_street,40,False,False,94.674,"LINESTRING (46.0210499 40.8353704, 46.0209775 40.8351898, 46.0209346 40.8350477, 46.0208997 40.8348529, 46.0208756 40.8347595, 46.020779 40.8345465)"
249955595,Cəlil Məmmədquluzadə küç.,living_street,40,False,False,185.091,"LINESTRING (46.0212967 40.8370405, 46.0212135 40.8369492, 46.0211521 40.8368563, 46.0207334 40.8361009, 46.0206073 40.835829, 46.0204537 40.8355068)"
249955598,,living_street,40,False,False,131.37900000000002,"LINESTRING (46.0212967 40.8370405, 46.021235 40.8371663, 46.0212135 40.8372272, 46.0212162 40.837286, 46.0213557 40.8378542, 46.0213503 40.8379111, 46.0213101 40.8379476, 46.0210273 40.8380628)"
