osmid,name,highway,oneway,reversed,length,maxspeed,geometry
311545163,Asim Abdullayev küç.,unclassified,False,True,10.469,,"LINESTRING (49.4029316 39.948255, 49.4028294 39.9483072)"
1221828571,,living_street,False,False,44.432,40,"LINESTRING (49.4029316 39.948255, 49.4031948 39.9485999)"
311545163,Asim Abdullayev küç.,unclassified,False,True,64.187,,"LINESTRING (49.4035646 39.9479424, 49.4029316 39.948255)"
1221828572,,living_street,False,False,68.314,40,"LINESTRING (49.4035646 39.9479424, 49.4039699 39.9484724)"
311545163,Asim Abdullayev küç.,unclassified,False,False,75.247,,"LINESTRING (49.4035646 39.9479424, 49.4039297 39.9477506, 49.4040179 39.9476833, 49.4040638 39.9476314, 49.4041172 39.9475537, 49.4041789 39.9474754)"
311545163,Asim Abdullayev küç.,unclassified,False,False,52.18699999999999,,"LINESTRING (49.4071615 39.9454265, 49.4072342 39.9454167, 49.4074603 39.9454157, 49.4075802 39.945425, 49.4076942 39.9454455, 49.4077636 39.9454666)"
311545163,Asim Abdullayev küç.,unclassified,False,True,59.324999999999996,,"LINESTRING (49.4071615 39.9454265, 49.4071001 39.9454558, 49.4066309 39.9457707)"
1221828574,,living_street,False,False,78.441,40,"LINESTRING (49.4071615 39.9454265, 49.4070545 39.945318, 49.4069928 39.9452707, 49.4068828 39.9452193, 49.4065931 39.9451618, 49.4065046 39.9451576, 49.406451 39.9451659, 49.4063705 39.9451844)"
311545163,Asim Abdullayev küç.,unclassified,False,True,52.187,,"LINESTRING (49.4077636 39.9454666, 49.4076942 39.9454455, 49.4075802 39.945425, 49.4074603 39.9454157, 49.4072342 39.9454167, 49.4071615 39.9454265)"
311545164,,unclassified,False,False,72.12899999999999,,"LINESTRING (49.4077636 39.9454666, 49.4077975 39.9454949, 49.4078095 39.945536, 49.4078069 39.9455925, 49.4077033 39.9460979)"
1221834885,,living_street,False,True,31.445,40,"LINESTRING (49.4077636 39.9454666, 49.4077948 39.9453777, 49.4078292 39.9451888)"
1222580860,,living_street,False,False,59.712,40,"LINESTRING (49.4077033 39.9460979, 49.4083956 39.9461796)"
311545164,,unclassified,False,False,75.495,,"LINESTRING (49.4077033 39.9460979, 49.4076875 39.9462639, 49.4076844 39.9464886, 49.4076982 39.9467184, 49.4077036 39.946776)"
311545164,,unclassified,False,True,72.129,,"LINESTRING (49.4077033 39.9460979, 49.4078069 39.9455925, 49.4078095 39.945536, 49.4077975 39.9454949, 49.4077636 39.9454666)"
311545164,,unclassified,False,True,38.028999999999996,,"LINESTRING (49.4102312 39.9482704, 49.4101591 39.9482565, 49.4099268 39.948257, 49.4097876 39.9482504)"
311729309,Axundov küç.,unclassified,False,False,35.702,,"LINESTRING (49.4102312 39.9482704, 49.4102632 39.9482995, 49.4102664 39.9483398, 49.4102611 39.9483922, 49.4102371 39.9485814)"
1221834886,Axundov küç.,living_street,False,False,82.88900000000001,40,"LINESTRING (49.4102312 39.9482704, 49.410364 39.9482262, 49.4104421 39.9481814, 49.4107195 39.9479958, 49.4108146 39.9479342, 49.4108807 39.947873, 49.4109115 39.9478319, 49.4109353 39.9477799)"
1221834886,Axundov küç.,living_street,False,False,21.878,40,"LINESTRING (49.4109353 39.9477799, 49.4109942 39.9475884)"
1221828567,,living_street,False,False,88.815,40,"LINESTRING (49.4109353 39.9477799, 49.4111019 39.9477856, 49.4112575 39.947765, 49.4117537 39.9476828, 49.4117859 39.9476602, 49.4118503 39.947543)"
1221834886,Axundov küç.,living_street,False,True,82.889,40,"LINESTRING (49.4109353 39.9477799, 49.4109115 39.9478319, 49.4108807 39.947873, 49.4108146 39.9479342, 49.4107195 39.9479958, 49.4104421 39.9481814, 49.410364 39.9482262, 49.4102312 39.9482704)"
1221828563,,living_street,False,False,19.514,40,"LINESTRING (49.4106752 39.9466552, 49.4104502 39.9466875)"
1221834886,Axundov küç.,living_street,False,False,42.878,40,"LINESTRING (49.4106752 39.9466552, 49.4105437 39.946283)"
1221834886,Axundov küç.,living_street,False,True,108.89600000000002,40,"LINESTRING (49.4106752 39.9466552, 49.4107744 39.9469677, 49.4108015 39.9470392, 49.4108549 39.9471302, 49.410949 39.9472551, 49.4109866 39.9473414, 49.4110027 39.9474175, 49.4110024 39.9475065, 49.4109942 39.9475884)"
1221834886,Axundov küç.,living_street,False,True,42.878,40,"LINESTRING (49.4105437 39.946283, 49.4106752 39.9466552)"
"[1221828562, 311545165]",,living_street,False,"[False, True]",170.20499999999998,40,"LINESTRING (49.4105437 39.946283, 49.409675 39.946412, 49.4096374 39.9464017, 49.4096133 39.9463729, 49.4096053 39.9462105, 49.4096187 39.9461467, 49.4096589 39.9459781, 49.4096586 39.9458779, 49.4096049 39.9455921)"
1221834886,Axundov küç.,living_street,False,False,58.281,40,"LINESTRING (49.4105437 39.946283, 49.4105132 39.9462043, 49.4103161 39.9457889)"
1221828561,,living_street,False,False,26.903,40,"LINESTRING (49.4100716 39.9455139, 49.4099861 39.945281)"
1221834886,Axundov küç.,living_street,False,False,40.725,40,"LINESTRING (49.4100716 39.9455139, 49.4096049 39.9455921)"
1221834886,Axundov küç.,living_street,False,True,40.315,40,"LINESTRING (49.4100716 39.9455139, 49.4101377 39.9455216, 49.4101913 39.9455422, 49.4102192 39.9455777, 49.4103161 39.9457889)"
1221834886,Axundov küç.,living_street,False,True,40.725,40,"LINESTRING (49.4096049 39.9455921, 49.4100716 39.9455139)"
"[1221828562, 311545165]",,living_street,False,"[False, True]",170.20499999999998,40,"LINESTRING (49.4096049 39.9455921, 49.4096586 39.9458779, 49.4096589 39.9459781, 49.4096187 39.9461467, 49.4096053 39.9462105, 49.4096133 39.9463729, 49.4096374 39.9464017, 49.409675 39.946412, 49.4105437 39.946283)"
311545165,,living_street,False,True,70.885,40,"LINESTRING (49.4096049 39.9455921, 49.4095405 39.9454193, 49.4093557 39.944984)"
311545170,,living_street,False,True,46.501,40,"LINESTRING (49.4097632 39.9446009, 49.4092421 39.9447245)"
311545169,,living_street,False,True,51.847,40,"LINESTRING (49.4097632 39.9446009, 49.4096962 39.9443849, 49.4096804 39.9443104, 49.409672 39.9441896, 49.4096723 39.9441418)"
311545170,,living_street,False,False,83.71999999999998,40,"LINESTRING (49.4097632 39.9446009, 49.410014 39.9445464, 49.4100706 39.9445448, 49.4101109 39.944552, 49.4101484 39.9445736, 49.4102326 39.9446954, 49.4102731 39.9447217, 49.4103375 39.9447299, 49.4106107 39.9446893)"
311545165,,living_street,False,False,30.437,40,"LINESTRING (49.4092421 39.9447245, 49.4093557 39.944984)"
311545170,,living_street,False,False,46.501,40,"LINESTRING (49.4092421 39.9447245, 49.4097632 39.9446009)"
1221828556,,living_street,False,False,21.233,40,"LINESTRING (49.4106107 39.9446893, 49.4105333 39.9445078)"
311545170,,living_street,False,False,80.553,40,"LINESTRING (49.4106107 39.9446893, 49.4106671 39.9448024, 49.4107559 39.9450507, 49.4108283 39.9453921)"
311545170,,living_street,False,True,83.72,40,"LINESTRING (49.4106107 39.9446893, 49.4103375 39.9447299, 49.4102731 39.9447217, 49.4102326 39.9446954, 49.4101484 39.9445736, 49.4101109 39.944552, 49.4100706 39.9445448, 49.410014 39.9445464, 49.4097632 39.9446009)"
311729309,Axundov küç.,unclassified,False,False,46.838,,"LINESTRING (49.4102371 39.9485814, 49.410186 39.9490008)"
311545159,Dəmir Yol küç.,living_street,False,True,345.705,40,"LINESTRING (49.4102371 39.9485814, 49.4086812 39.9485423, 49.408236 39.9485402, 49.4074045 39.9486019, 49.4073629 39.9486173, 49.4072811 39.9486893, 49.4072436 39.9487181, 49.4070196 39.9488034, 49.4069405 39.9488456, 49.4069123 39.9488836, 49.406919 39.9490337, 49.4069018 39.9490692, 49.406864 39.9490923, 49.4067956 39.9491047, 49.4065688 39.9491085)"
311729309,Axundov küç.,unclassified,False,True,35.702000000000005,,"LINESTRING (49.4102371 39.9485814, 49.4102611 39.9483922, 49.4102664 39.9483398, 49.4102632 39.9482995, 49.4102312 39.9482704)"
311544340,Elman Əzməmmədov küç.,living_street,False,False,151.414,40,"LINESTRING (49.4101311 39.9510508, 49.4119068 39.9510861)"
311729309,Axundov küç.,unclassified,False,False,97.914,,"LINESTRING (49.4101311 39.9510508, 49.4101444 39.9519313)"
311729309,Axundov küç.,unclassified,False,True,99.276,,"LINESTRING (49.4101311 39.9510508, 49.4101374 39.950158)"
311544340,Elman Əzməmmədov küç.,living_street,False,True,157.523,40,"LINESTRING (49.4101311 39.9510508, 49.4084848 39.9510462, 49.4082832 39.9510497)"
311729309,Axundov küç.,unclassified,False,True,97.914,,"LINESTRING (49.4101444 39.9519313, 49.4101311 39.9510508)"
311545158,Səməd Vurğun küç.,residential,False,True,159.176,50,"LINESTRING (49.4101444 39.9519313, 49.408536 39.951954, 49.4084211 39.9519658, 49.4082813 39.951988)"
1222594292,,living_street,False,False,172.024,40,"LINESTRING (49.4101444 39.9519313, 49.4114637 39.9519232, 49.4115043 39.9519134, 49.4115499 39.9518929, 49.4115566 39.951861, 49.4114962 39.9514333)"
1193729842,Yeni Ələt yolu,tertiary,False,False,13.09,,"LINESTRING (49.4036797 39.9519025, 49.4036989 39.9520193)"
1193729842,Yeni Ələt yolu,tertiary,False,True,37.919,,"LINESTRING (49.4036797 39.9519025, 49.4036142 39.9515652)"
311730404,,living_street,False,False,174.49099999999999,40,"LINESTRING (49.4036797 39.9519025, 49.4040633 39.9518421, 49.404549 39.9518063, 49.4051021 39.9517909, 49.4057123 39.9517384)"
1221828443,,living_street,False,False,15.157,40,"LINESTRING (49.4057123 39.9517384, 49.4058877 39.951716)"
311730404,,living_street,False,False,44.236000000000004,40,"LINESTRING (49.4057123 39.9517384, 49.405771 39.9520983, 49.4057724 39.9521334)"
311730404,,living_street,False,True,174.491,40,"LINESTRING (49.4057123 39.9517384, 49.4051021 39.9517909, 49.404549 39.9518063, 49.4040633 39.9518421, 49.4036797 39.9519025)"
1193729842,Yeni Ələt yolu,tertiary,False,False,9.023,,"LINESTRING (49.403527 39.9511432, 49.4035482 39.9512227)"
311730405,,living_street,False,False,205.39200000000002,40,"LINESTRING (49.403527 39.9511432, 49.4045112 39.9510501, 49.4046687 39.9510354, 49.404898 39.9510077, 49.40556 39.9509153, 49.4059082 39.9508656)"
1193729842,Yeni Ələt yolu,tertiary,False,True,53.256,,"LINESTRING (49.403527 39.9511432, 49.403454 39.9508738, 49.4033869 39.9506766)"
311730405,,living_street,False,True,205.392,40,"LINESTRING (49.4059082 39.9508656, 49.40556 39.9509153, 49.404898 39.9510077, 49.4046687 39.9510354, 49.4045112 39.9510501, 49.403527 39.9511432)"
311730419,,living_street,False,True,11.71,40,"LINESTRING (49.4027412 39.9494967, 49.4026228 39.9495501)"
1193729842,Yeni Ələt yolu,tertiary,False,False,52.89,,"LINESTRING (49.4027412 39.9494967, 49.4028033 39.9495653, 49.4028212 39.9495887, 49.4029391 39.9497594, 49.402999 39.949848, 49.403043 39.9499117)"
1193729842,Yeni Ələt yolu,tertiary,False,True,104.851,,"LINESTRING (49.4027412 39.9494967, 49.4025772 39.9492876, 49.4024143 39.9490923, 49.4022817 39.9489334, 49.4020859 39.9486988)"
311730900,Sülh küç.,residential,False,False,46.832,50,"LINESTRING (49.4016394 39.9470532, 49.4020052 39.9469333, 49.4020776 39.9468993, 49.4021121 39.9468556)"
311730900,Sülh küç.,residential,False,True,73.408,50,"LINESTRING (49.4016394 39.9470532, 49.4011188 39.947216, 49.4010169 39.9472531, 49.4008738 39.9473443)"
311730849,İdris Mehdiyev küç.,living_street,False,True,63.009,40,"LINESTRING (49.4021121 39.9468556, 49.4022936 39.946813, 49.402806 39.9466612)"
311730900,Sülh küç.,residential,False,False,107.31200000000001,50,"LINESTRING (49.4021121 39.9468556, 49.4021125 39.9468109, 49.4020897 39.9467513, 49.4018376 39.9463544, 49.4018188 39.9462948, 49.4018341 39.9462489, 49.4018832 39.9462115, 49.4021326 39.9461169, 49.4021683 39.9460854)"
311730900,Sülh küç.,residential,False,True,46.832,50,"LINESTRING (49.4021121 39.9468556, 49.4020776 39.9468993, 49.4020052 39.9469333, 49.4016394 39.9470532)"
1221828584,,living_street,False,True,87.465,40,"LINESTRING (49.4021121 39.9468556, 49.4022185 39.9469507, 49.4025403 39.9473476, 49.4025645 39.9474031, 49.4025578 39.947434, 49.402535 39.9474586, 49.4024451 39.9474854)"
311730854,,living_street,False,False,47.061,40,"LINESTRING (49.4021683 39.9460854, 49.4022572 39.9461062, 49.4022902 39.9461398, 49.4024651 39.9464192)"
311730900,Sülh küç.,residential,False,False,24.106,50,"LINESTRING (49.4021683 39.9460854, 49.4021702 39.9460326, 49.4020847 39.9458823)"
311730900,Sülh küç.,residential,False,True,107.31200000000001,50,"LINESTRING (49.4021683 39.9460854, 49.4021326 39.9461169, 49.4018832 39.9462115, 49.4018341 39.9462489, 49.4018188 39.9462948, 49.4018376 39.9463544, 49.4020897 39.9467513, 49.4021125 39.9468109, 49.4021121 39.9468556)"
311730419,,living_street,False,False,11.71,40,"LINESTRING (49.4026228 39.9495501, 49.4027412 39.9494967)"
1222594274,,living_street,False,False,33.855,40,"LINESTRING (49.4026228 39.9495501, 49.4023982 39.949299)"
311730419,,living_street,False,True,130.81799999999998,40,"LINESTRING (49.4026228 39.9495501, 49.4024091 39.9496228, 49.4021742 39.9496814, 49.4019608 39.9497058, 49.4017001 39.9497151, 49.4014433 39.9497133, 49.4012793 39.9496984, 49.4012287 39.9496937, 49.4011772 39.9496856, 49.4011261 39.9496802)"
311730421,,living_street,False,False,23.511,40,"LINESTRING (49.4016208 39.9481843, 49.4013897 39.9482997)"
1193729842,Yeni Ələt yolu,tertiary,False,False,69.605,,"LINESTRING (49.4016208 39.9481843, 49.4018592 39.948448, 49.4020859 39.9486988)"
1193729842,Yeni Ələt yolu,tertiary,False,True,62.844,,"LINESTRING (49.4016208 39.9481843, 49.4015297 39.9480793, 49.4013632 39.9478875, 49.4012085 39.9477158)"
1193729842,Yeni Ələt yolu,tertiary,False,False,50.205,,"LINESTRING (49.4008738 39.9473443, 49.4012085 39.9477158)"
311730900,Sülh küç.,residential,False,False,73.408,50,"LINESTRING (49.4008738 39.9473443, 49.4010169 39.9472531, 49.4011188 39.947216, 49.4016394 39.9470532)"
311730846,,unclassified,False,False,10.387,,"LINESTRING (49.4045967 39.9443583, 49.4046748 39.94443)"
1221828577,,living_street,False,False,37.505,40,"LINESTRING (49.4045967 39.9443583, 49.4042516 39.9445675)"
311545163,Asim Abdullayev küç.,unclassified,False,False,34.227,,"LINESTRING (49.4063284 39.9459731, 49.4066309 39.9457707)"
311545163,Asim Abdullayev küç.,unclassified,False,True,138.868,,"LINESTRING (49.4063284 39.9459731, 49.405646 39.9464516, 49.4051086 39.9468005)"
311730846,,unclassified,False,True,157.308,,"LINESTRING (49.4063284 39.9459731, 49.4058516 39.9455257, 49.4057627 39.9454423, 49.4051616 39.9448771)"
1221828581,,living_street,False,False,44.151,40,"LINESTRING (49.4032057 39.9461143, 49.4034267 39.9464734)"
311730849,İdris Mehdiyev küç.,living_street,False,False,14.223,40,"LINESTRING (49.4034267 39.9464734, 49.4032738 39.9465246)"
311730849,İdris Mehdiyev küç.,living_street,False,True,72.645,40,"LINESTRING (49.4034267 39.9464734, 49.4042009 39.9462004)"
1221828581,,living_street,False,True,44.151,40,"LINESTRING (49.4034267 39.9464734, 49.4032057 39.9461143)"
311730849,İdris Mehdiyev küç.,living_street,False,False,70.834,40,"LINESTRING (49.4036567 39.9447649, 49.4036105 39.9448081, 49.4035904 39.9448348, 49.4035907 39.9448683, 49.4038204 39.9453542)"
311545163,Asim Abdullayev küç.,unclassified,False,False,33.128,,"LINESTRING (49.4048082 39.9469895, 49.4051086 39.9468005)"
311545163,Asim Abdullayev küç.,unclassified,False,True,4.482,,"LINESTRING (49.4048082 39.9469895, 49.4047687 39.9470161)"
1222594278,,living_street,False,True,52.447,40,"LINESTRING (49.4048082 39.9469895, 49.4045658 39.9467238, 49.4044943 39.9466421, 49.4044633 39.9465992)"
311730849,İdris Mehdiyev küç.,living_street,False,False,72.645,40,"LINESTRING (49.4042009 39.9462004, 49.4034267 39.9464734)"
311730849,İdris Mehdiyev küç.,living_street,False,True,88.96199999999999,40,"LINESTRING (49.4042009 39.9462004, 49.4041993 39.9461426, 49.4041821 39.9460688, 49.4040575 39.9458134, 49.4038681 39.9454465)"
1222594278,,living_street,False,False,49.794,40,"LINESTRING (49.4042009 39.9462004, 49.4042395 39.9462876, 49.4042672 39.946328, 49.4044633 39.9465992)"
311730900,Sülh küç.,residential,False,False,74.656,50,"LINESTRING (49.4015153 39.945147, 49.4014218 39.9450075, 49.4013572 39.9448924, 49.4011987 39.9445226)"
311730900,Sülh küç.,residential,False,True,53.271,50,"LINESTRING (49.4015153 39.945147, 49.4017075 39.9454369, 49.401733 39.9454661, 49.4017732 39.9454908, 49.4018023 39.9454989, 49.4018713 39.9455157)"
311730900,Sülh küç.,residential,False,False,63.343,50,"LINESTRING (49.4011987 39.9445226, 49.401041 39.9441624, 49.4010088 39.9440534, 49.4010055 39.9439755)"
311730900,Sülh küç.,residential,False,True,74.656,50,"LINESTRING (49.4011987 39.9445226, 49.4013572 39.9448924, 49.4014218 39.9450075, 49.4015153 39.945147)"
311730900,Sülh küç.,residential,False,True,63.343,50,"LINESTRING (49.4010055 39.9439755, 49.4010088 39.9440534, 49.401041 39.9441624, 49.4011987 39.9445226)"
1221828580,,living_street,False,True,104.78500000000001,40,"LINESTRING (49.4029961 39.9451493, 49.4026962 39.9452365, 49.4019958 39.9454424, 49.4019248 39.9454743, 49.4018713 39.9455157)"
311730900,Sülh küç.,residential,False,False,53.271,50,"LINESTRING (49.4018713 39.9455157, 49.4018023 39.9454989, 49.4017732 39.9454908, 49.401733 39.9454661, 49.4017075 39.9454369, 49.4015153 39.945147)"
311730900,Sülh küç.,residential,False,True,45.121,50,"LINESTRING (49.4018713 39.9455157, 49.4019006 39.945534, 49.4019214 39.9455571, 49.4019429 39.9455884, 49.4020847 39.9458823)"
1221828580,,living_street,False,False,104.78500000000001,40,"LINESTRING (49.4018713 39.9455157, 49.4019248 39.9454743, 49.4019958 39.9454424, 49.4026962 39.9452365, 49.4029961 39.9451493)"
311730854,,living_street,False,True,47.061,40,"LINESTRING (49.4024651 39.9464192, 49.4022902 39.9461398, 49.4022572 39.9461062, 49.4021683 39.9460854)"
311730855,,living_street,False,False,159.25,40,"LINESTRING (49.4020847 39.9458823, 49.4029011 39.9456548, 49.4038204 39.9453542)"
311730900,Sülh küç.,residential,False,False,45.121,50,"LINESTRING (49.4020847 39.9458823, 49.4019429 39.9455884, 49.4019214 39.9455571, 49.4019006 39.945534, 49.4018713 39.9455157)"
311730900,Sülh küç.,residential,False,True,24.106,50,"LINESTRING (49.4020847 39.9458823, 49.4021702 39.9460326, 49.4021683 39.9460854)"
311730849,İdris Mehdiyev küç.,living_street,False,False,11.04,40,"LINESTRING (49.4038204 39.9453542, 49.4038681 39.9454465)"
311730849,İdris Mehdiyev küç.,living_street,False,True,70.834,40,"LINESTRING (49.4038204 39.9453542, 49.4035907 39.9448683, 49.4035904 39.9448348, 49.4036105 39.9448081, 49.4036567 39.9447649)"
311730855,,living_street,False,True,159.25,40,"LINESTRING (49.4038204 39.9453542, 49.4029011 39.9456548, 49.4020847 39.9458823)"
311730916,,living_street,False,True,34.951,40,"LINESTRING (49.4080491 39.9474823, 49.4076714 39.9476046)"
311545164,,unclassified,False,False,125.77000000000001,,"LINESTRING (49.4080491 39.9474823, 49.4080882 39.9475198, 49.4085498 39.9478956, 49.4086112 39.9479403, 49.4086692 39.9479768, 49.4087362 39.9480056, 49.4088244 39.9480338, 49.4092138 39.9481255)"
311545164,,unclassified,False,True,84.483,,"LINESTRING (49.4080491 39.9474823, 49.4079892 39.9474031, 49.4079329 39.947324, 49.4078387 39.9471611, 49.4077706 39.9470145, 49.407722 39.946871, 49.4077036 39.946776)"
311730916,,living_street,False,False,255.85599999999997,40,"LINESTRING (49.4080491 39.9474823, 49.4082937 39.9474278, 49.4084063 39.9474206, 49.4085029 39.947418, 49.4098332 39.9473842, 49.4099245 39.9473965, 49.4101471 39.9474849, 49.4102329 39.9475034, 49.4106272 39.9475281, 49.4107801 39.9475368, 49.4108766 39.9475574, 49.4109942 39.9475884)"
1221834886,Axundov küç.,living_street,False,True,21.878,40,"LINESTRING (49.4109942 39.9475884, 49.4109353 39.9477799)"
311730916,,living_street,False,True,255.856,40,"LINESTRING (49.4109942 39.9475884, 49.4108766 39.9475574, 49.4107801 39.9475368, 49.4106272 39.9475281, 49.4102329 39.9475034, 49.4101471 39.9474849, 49.4099245 39.9473965, 49.4098332 39.9473842, 49.4085029 39.947418, 49.4084063 39.9474206, 49.4082937 39.9474278, 49.4080491 39.9474823)"
1221834886,Axundov küç.,living_street,False,False,108.89599999999999,40,"LINESTRING (49.4109942 39.9475884, 49.4110024 39.9475065, 49.4110027 39.9474175, 49.4109866 39.9473414, 49.410949 39.9472551, 49.4108549 39.9471302, 49.4108015 39.9470392, 49.4107744 39.9469677, 49.4106752 39.9466552)"
311731157,,living_street,False,False,62.272999999999996,40,"LINESTRING (49.4078292 39.9451888, 49.4081837 39.9451618, 49.4085531 39.9451158)"
1221834885,,living_street,False,False,31.445,40,"LINESTRING (49.4078292 39.9451888, 49.4077948 39.9453777, 49.4077636 39.9454666)"
1221834885,,living_street,False,True,173.401,40,"LINESTRING (49.4078292 39.9451888, 49.4078812 39.9447967, 49.4079527 39.9444199, 49.4081246 39.9436465)"
311731157,,living_street,False,False,43.808,40,"LINESTRING (49.4085531 39.9451158, 49.4090573 39.9450397)"
311731157,,living_street,False,True,62.272999999999996,40,"LINESTRING (49.4085531 39.9451158, 49.4081837 39.9451618, 49.4078292 39.9451888)"
1221828554,,living_street,False,False,59.096000000000004,40,"LINESTRING (49.4085531 39.9451158, 49.4085699 39.945318, 49.4085538 39.9454394, 49.4085056 39.9456429)"
311731157,,living_street,False,False,26.181,40,"LINESTRING (49.4090573 39.9450397, 49.4093557 39.944984)"
311731157,,living_street,False,True,43.808,40,"LINESTRING (49.4090573 39.9450397, 49.4085531 39.9451158)"
