osmid,highway,oneway,reversed,length,geometry,name,maxspeed
207009836,tertiary,False,False,146.451,"LINESTRING (48.9287461 40.5311714, 48.9282055 40.5304488, 48.9279093 40.5300183)",,
207009836,tertiary,False,True,193.25,"LINESTRING (48.9287461 40.5311714, 48.9289641 40.531462, 48.9290044 40.5315435, 48.9290392 40.5316536, 48.9290502 40.5317429, 48.9290615 40.5328563)",,
821241353,residential,False,False,96.548,"LINESTRING (48.9287461 40.5311714, 48.9290674 40.5310889, 48.9292485 40.5310553, 48.9294095 40.5310416, 48.9298639 40.5310268)",Sabir küç.,
821241353,residential,False,True,52.236999999999995,"LINESTRING (48.9287461 40.5311714, 48.9284867 40.5312337, 48.9281532 40.5313039)",Sabir küç.,
514840319,living_street,False,True,100.734,"LINESTRING (48.9256455 40.5317871, 48.9251125 40.5309768)",,
821241353,residential,False,False,39.544,"LINESTRING (48.9256455 40.5317871, 48.9260927 40.5316825)",Sabir küç.,
514840319,living_street,False,False,61.89,"LINESTRING (48.9256455 40.5317871, 48.9256865 40.53199, 48.9257427 40.5323387)",,
821241353,residential,False,True,47.946,"LINESTRING (48.9256455 40.5317871, 48.92537 40.531835, 48.9250902 40.531875)",Sabir küç.,
259777849,tertiary,False,False,103.124,"LINESTRING (48.9302747 40.5327569, 48.9290615 40.5328563)",Şikar Şəkərov küç.,
259777853,living_street,False,True,58.912,"LINESTRING (48.9302747 40.5327569, 48.9301993 40.5322302)",,
259777849,tertiary,False,False,36.52,"LINESTRING (48.9290615 40.5328563, 48.9286336 40.5329021)",Şikar Şəkərov küç.,
259777849,tertiary,False,True,103.124,"LINESTRING (48.9290615 40.5328563, 48.9302747 40.5327569)",Şikar Şəkərov küç.,
207009836,tertiary,False,False,193.25000000000003,"LINESTRING (48.9290615 40.5328563, 48.9290502 40.5317429, 48.9290392 40.5316536, 48.9290044 40.5315435, 48.9289641 40.531462, 48.9287461 40.5311714)",,
259777850,living_street,False,True,47.18,"LINESTRING (48.9294372 40.5356555, 48.9288867 40.5357261)",,
259777850,living_street,False,False,98.27600000000001,"LINESTRING (48.9294372 40.5356555, 48.9299196 40.5355821, 48.9302167 40.535588, 48.9305893 40.5356101)",,
514840350,living_street,False,False,121.90899999999999,"LINESTRING (48.9294372 40.5356555, 48.9294147 40.5357755, 48.9294791 40.5364054, 48.9295489 40.5365563, 48.9296937 40.536703)",,
514840350,living_street,False,True,130.493,"LINESTRING (48.9294372 40.5356555, 48.929455 40.5354963, 48.9294107 40.53469, 48.9293812 40.5345565, 48.9293551 40.5344879)",,
259777850,living_street,False,True,17.655,"LINESTRING (48.9325527 40.5356573, 48.9323438 40.535659)",,
514840322,living_street,False,False,85.772,"LINESTRING (48.9325527 40.5356573, 48.9325047 40.5364278)",,
259777850,living_street,False,False,51.568,"LINESTRING (48.9325527 40.5356573, 48.932883 40.535648, 48.9331216 40.5356593, 48.9331609 40.5356671)",,
259777850,living_street,False,False,7.446,"LINESTRING (48.9272857 40.5358949, 48.9273736 40.5358903)",,
514840320,living_street,False,False,38.655,"LINESTRING (48.9272857 40.5358949, 48.9272985 40.5362424)",,
259777850,living_street,False,True,84.22200000000001,"LINESTRING (48.9272857 40.5358949, 48.9267701 40.5359141, 48.9262927 40.5358734)",,
259777850,living_street,False,False,27.893,"LINESTRING (48.9245187 40.536069, 48.9248344 40.5359958)",,
259777850,living_street,False,True,150.713,"LINESTRING (48.9245187 40.536069, 48.923479 40.5364299, 48.9229042 40.5366445)",,
483653490,living_street,False,False,27.654000000000003,"LINESTRING (48.9245187 40.536069, 48.9245331 40.5359814, 48.9245998 40.5358292)",,60
259777850,living_street,False,False,150.713,"LINESTRING (48.9229042 40.5366445, 48.923479 40.5364299, 48.9245187 40.536069)",,
207009836,tertiary,False,True,146.451,"LINESTRING (48.9279093 40.5300183, 48.9282055 40.5304488, 48.9287461 40.5311714)",,
514840342,living_street,False,False,164.018,"LINESTRING (48.9279093 40.5300183, 48.9282688 40.5297599, 48.928721 40.5294516, 48.9294199 40.5290996)",,
263703839,living_street,False,False,144.17000000000002,"LINESTRING (48.9294199 40.5290996, 48.9298007 40.5296609, 48.9300333 40.5300038, 48.930088 40.5300492, 48.9301703 40.5300563, 48.9303696 40.5300248)",,
514840342,living_street,False,True,164.018,"LINESTRING (48.9294199 40.5290996, 48.928721 40.5294516, 48.9282688 40.5297599, 48.9279093 40.5300183)",,
289183937,living_street,False,True,138.556,"LINESTRING (48.9327665 40.5304419, 48.932601 40.5292022)",,
259777864,living_street,False,False,201.628,"LINESTRING (48.9327665 40.5304419, 48.9334461 40.5304059, 48.9335132 40.5303856, 48.9335615 40.530356, 48.9335816 40.5303142, 48.9335853 40.5302765, 48.9334398 40.5291709)",,
259777864,living_street,False,True,86.85300000000001,"LINESTRING (48.9327665 40.5304419, 48.9325945 40.5304549, 48.9325315 40.5304814, 48.9325113 40.5305227, 48.9325557 40.5310726)",,
821247404,residential,False,False,50.115,"LINESTRING (48.9244717 40.5336411, 48.9243854 40.5331952)",,60
821247404,residential,False,True,45.515,"LINESTRING (48.9244717 40.5336411, 48.924586 40.5340411)",,60
821247404,residential,False,False,84.439,"LINESTRING (48.9248148 40.5347803, 48.924586 40.5340411)",,60
821520647,secondary,False,True,385.075,"LINESTRING (48.9248148 40.5347803, 48.9293551 40.5344879)",Heydər Əliyev küç.,
483653490,living_street,False,True,120.738,"LINESTRING (48.9248148 40.5347803, 48.924834 40.5348804, 48.924855 40.5349826, 48.9248488 40.5352128, 48.9247779 40.5355408, 48.9245998 40.5358292)",,60
821247404,residential,False,False,45.515,"LINESTRING (48.924586 40.5340411, 48.9244717 40.5336411)",,60
821247404,residential,False,True,84.439,"LINESTRING (48.924586 40.5340411, 48.9248148 40.5347803)",,60
821241352,living_street,False,True,166.076,"LINESTRING (48.924586 40.5340411, 48.9248121 40.534004, 48.9255631 40.5339205, 48.9257026 40.5338879, 48.925893 40.5338308, 48.9260459 40.5337635, 48.9262712 40.5336922, 48.9263785 40.5336514, 48.9264375 40.5336065)",,
259777849,tertiary,False,False,18.448,"LINESTRING (48.9246028 40.5331802, 48.9243854 40.5331952)",Şikar Şəkərov küç.,
259777849,tertiary,False,True,54.563,"LINESTRING (48.9246028 40.5331802, 48.9252468 40.5331454)",Şikar Şəkərov küç.,
821241400,residential,False,False,140.856,"LINESTRING (48.9246028 40.5331802, 48.9242193 40.5321225, 48.9241441 40.5319628)",,60
514840317,living_street,False,True,73.751,"LINESTRING (48.9239833 40.5300166, 48.9237411 40.5293794)",,
514840317,living_street,False,False,32.504,"LINESTRING (48.9235921 40.5291119, 48.9236614 40.5292011, 48.923699 40.5292664, 48.9237411 40.5293794)",,
517094471,secondary,False,False,193.986,"LINESTRING (48.9235921 40.5291119, 48.9226502 40.5297082, 48.921814 40.5302149)",,
821241353,residential,False,False,61.92,"LINESTRING (48.9225699 40.5310861, 48.922954 40.5315603)",Sabir küç.,
821245707,living_street,False,True,520.2969999999999,"LINESTRING (48.9225699 40.5310861, 48.9211857 40.5313233, 48.9207458 40.5314049, 48.9204428 40.5315333, 48.9199305 40.5318493, 48.919901 40.5318921, 48.9199224 40.531939, 48.919968 40.5320083, 48.9200056 40.5320124, 48.9225751 40.5316414, 48.922954 40.5315603)",,
821241353,residential,False,True,116.042,"LINESTRING (48.9225699 40.5310861, 48.921814 40.5302149)",Sabir küç.,
259777849,tertiary,False,True,48.344,"LINESTRING (48.9258102 40.5331122, 48.9263796 40.5330705)",Şikar Şəkərov küç.,
514840319,living_street,False,True,86.198,"LINESTRING (48.9258102 40.5331122, 48.9257427 40.5323387)",,
259777849,tertiary,False,False,47.757999999999996,"LINESTRING (48.9258102 40.5331122, 48.9254537 40.5331341, 48.9252468 40.5331454)",Şikar Şəkərov küç.,
514840320,living_street,False,True,38.655,"LINESTRING (48.9272985 40.5362424, 48.9272857 40.5358949)",,
259777850,living_street,False,False,65.788,"LINESTRING (48.9305893 40.5356101, 48.9313655 40.5356553)",,
259777850,living_street,False,True,98.27600000000001,"LINESTRING (48.9305893 40.5356101, 48.9302167 40.535588, 48.9299196 40.5355821, 48.9294372 40.5356555)",,
514840321,living_street,False,False,251.142,"LINESTRING (48.9305893 40.5356101, 48.9305842 40.5360874, 48.9305332 40.5363362, 48.930556 40.5363738, 48.930611 40.5363891, 48.9309812 40.536381, 48.9313701 40.5364135, 48.9321291 40.5363932, 48.9325047 40.5364278)",,
514840322,living_street,False,True,85.772,"LINESTRING (48.9325047 40.5364278, 48.9325527 40.5356573)",,
514840321,living_street,False,True,251.142,"LINESTRING (48.9325047 40.5364278, 48.9321291 40.5363932, 48.9313701 40.5364135, 48.9309812 40.536381, 48.930611 40.5363891, 48.930556 40.5363738, 48.9305332 40.5363362, 48.9305842 40.5360874, 48.9305893 40.5356101)",,
259777853,living_street,False,False,14.974,"LINESTRING (48.9301707 40.5320973, 48.9301993 40.5322302)",,
259777853,living_street,False,True,121.834,"LINESTRING (48.9301707 40.5320973, 48.9299564 40.531361, 48.9299188 40.5312399, 48.9298639 40.5310268)",,
263703839,living_street,False,True,144.17000000000002,"LINESTRING (48.9303696 40.5300248, 48.9301703 40.5300563, 48.930088 40.5300492, 48.9300333 40.5300038, 48.9298007 40.5296609, 48.9294199 40.5290996)",,
514840343,residential,False,True,57.7,"LINESTRING (48.9321045 40.5311052, 48.9320299 40.5305894)",,
821241353,residential,False,False,38.305,"LINESTRING (48.9321045 40.5311052, 48.9325557 40.5310726)",Sabir küç.,
821241353,residential,False,True,194.21700000000004,"LINESTRING (48.9321045 40.5311052, 48.9310043 40.5312003, 48.9308953 40.5312061, 48.9308055 40.5312, 48.9306874 40.5311694, 48.9304045 40.5310522, 48.9303662 40.5310439, 48.9303294 40.5310359, 48.9302289 40.5310266, 48.9298639 40.5310268)",Sabir küç.,
791247082,residential,False,True,82.482,"LINESTRING (48.9293551 40.5344879, 48.9289762 40.5338043)",,
821520647,secondary,False,False,385.075,"LINESTRING (48.9293551 40.5344879, 48.9248148 40.5347803)",Heydər Əliyev küç.,
514840350,living_street,False,False,130.493,"LINESTRING (48.9293551 40.5344879, 48.9293812 40.5345565, 48.9294107 40.53469, 48.929455 40.5354963, 48.9294372 40.5356555)",,
821241353,residential,False,False,68.95,"LINESTRING (48.9233373 40.5320549, 48.9241441 40.5319628)",Sabir küç.,
821241353,residential,False,True,63.828,"LINESTRING (48.9233373 40.5320549, 48.922954 40.5315603)",Sabir küç.,
821241354,living_street,False,True,52.075,"LINESTRING (48.9233373 40.5320549, 48.9227281 40.5321252)",,
821241353,residential,False,False,116.042,"LINESTRING (48.921814 40.5302149, 48.9225699 40.5310861)",Sabir küç.,
517094471,secondary,False,True,193.986,"LINESTRING (48.921814 40.5302149, 48.9226502 40.5297082, 48.9235921 40.5291119)",,
821241353,residential,False,True,68.95,"LINESTRING (48.9241441 40.5319628, 48.9233373 40.5320549)",Sabir küç.,
821241353,residential,False,False,80.557,"LINESTRING (48.9241441 40.5319628, 48.9248267 40.5318958, 48.9250902 40.531875)",Sabir küç.,
821241400,residential,False,True,140.856,"LINESTRING (48.9241441 40.5319628, 48.9242193 40.5321225, 48.9246028 40.5331802)",,60
259777849,tertiary,False,False,95.19,"LINESTRING (48.9275026 40.5330045, 48.9263796 40.5330705)",Şikar Şəkərov küç.,
259777849,tertiary,False,True,96.259,"LINESTRING (48.9275026 40.5330045, 48.9286336 40.5329021)",Şikar Şəkərov küç.,
1223007052,living_street,False,True,89.413,"LINESTRING (48.9275026 40.5330045, 48.9275238 40.5334618, 48.9275294 40.5338083)",,
791247082,residential,False,False,82.482,"LINESTRING (48.9289762 40.5338043, 48.9293551 40.5344879)",,
791247082,residential,False,True,104.78299999999999,"LINESTRING (48.9289762 40.5338043, 48.9288837 40.5336392, 48.9287978 40.5334618, 48.9287174 40.5332376, 48.9286336 40.5329021)",,
821241353,residential,False,False,52.236999999999995,"LINESTRING (48.9281532 40.5313039, 48.9284867 40.5312337, 48.9287461 40.5311714)",Sabir küç.,
821241353,residential,False,True,179.202,"LINESTRING (48.9281532 40.5313039, 48.9267111 40.5315517, 48.9260927 40.5316825)",Sabir küç.,
821241402,living_street,False,True,291.53499999999997,"LINESTRING (48.9281532 40.5313039, 48.9282346 40.5318646, 48.9282319 40.5319513, 48.9281863 40.5320042, 48.9280858 40.5320215, 48.9277799 40.5320369, 48.9270625 40.5321225, 48.926931 40.5321551, 48.9267727 40.5322183, 48.9266333 40.5322795, 48.9265447 40.5322998, 48.9257427 40.5323387)",,
514840319,living_street,False,False,86.198,"LINESTRING (48.9257427 40.5323387, 48.9258102 40.5331122)",,
514840319,living_street,False,True,61.89,"LINESTRING (48.9257427 40.5323387, 48.9256865 40.53199, 48.9256455 40.5317871)",,
821241402,living_street,False,False,291.535,"LINESTRING (48.9257427 40.5323387, 48.9265447 40.5322998, 48.9266333 40.5322795, 48.9267727 40.5322183, 48.926931 40.5321551, 48.9270625 40.5321225, 48.9277799 40.5320369, 48.9280858 40.5320215, 48.9281863 40.5320042, 48.9282319 40.5319513, 48.9282346 40.5318646, 48.9281532 40.5313039)",,
259777849,tertiary,False,False,96.259,"LINESTRING (48.9286336 40.5329021, 48.9275026 40.5330045)",Şikar Şəkərov küç.,
259777849,tertiary,False,True,36.52,"LINESTRING (48.9286336 40.5329021, 48.9290615 40.5328563)",Şikar Şəkərov küç.,
791247082,residential,False,False,104.783,"LINESTRING (48.9286336 40.5329021, 48.9287174 40.5332376, 48.9287978 40.5334618, 48.9288837 40.5336392, 48.9289762 40.5338043)",,
1223007054,living_street,False,False,28.171,"LINESTRING (48.9275294 40.5338083, 48.9271992 40.533843)",,
1223007052,living_street,False,False,89.413,"LINESTRING (48.9275294 40.5338083, 48.9275238 40.5334618, 48.9275026 40.5330045)",,
1223007052,living_street,False,True,104.809,"LINESTRING (48.9275294 40.5338083, 48.927564 40.5339022, 48.9276096 40.5339633, 48.927666 40.5339714, 48.9286208 40.5338818)",,
259777849,tertiary,False,False,48.344,"LINESTRING (48.9263796 40.5330705, 48.9258102 40.5331122)",Şikar Şəkərov küç.,
259777849,tertiary,False,True,95.19,"LINESTRING (48.9263796 40.5330705, 48.9275026 40.5330045)",Şikar Şəkərov küç.,
821241352,living_street,False,False,60.099,"LINESTRING (48.9263796 40.5330705, 48.9264536 40.5335413, 48.9264375 40.5336065)",,
821241338,living_street,False,False,82.11,"LINESTRING (48.9310804 40.5307301, 48.9315471 40.5306261, 48.9320299 40.5305894)",,
514840343,residential,False,False,25.924,"LINESTRING (48.931729 40.5290247, 48.9317675 40.529256)",,
821241339,living_street,False,True,41.95,"LINESTRING (48.931729 40.5290247, 48.9312547 40.5291359)",,
821241339,living_street,False,False,41.95,"LINESTRING (48.9312547 40.5291359, 48.931729 40.5290247)",,
821241349,living_street,False,True,60.132,"LINESTRING (48.9251742 40.532412, 48.9250902 40.531875)",,
821241349,living_street,False,False,60.132,"LINESTRING (48.9250902 40.531875, 48.9251742 40.532412)",,
821241353,residential,False,False,47.946,"LINESTRING (48.9250902 40.531875, 48.92537 40.531835, 48.9256455 40.5317871)",Sabir küç.,
821241353,residential,False,True,80.557,"LINESTRING (48.9250902 40.531875, 48.9248267 40.5318958, 48.9241441 40.5319628)",Sabir küç.,
259777849,tertiary,False,False,54.563,"LINESTRING (48.9252468 40.5331454, 48.9246028 40.5331802)",Şikar Şəkərov küç.,
821241350,living_street,False,True,44.367,"LINESTRING (48.9252468 40.5331454, 48.9251956 40.5327483)",,
259777849,tertiary,False,True,47.757999999999996,"LINESTRING (48.9252468 40.5331454, 48.9254537 40.5331341, 48.9258102 40.5331122)",Şikar Şəkərov küç.,
821241350,living_street,False,False,44.367,"LINESTRING (48.9251956 40.5327483, 48.9252468 40.5331454)",,
1223007101,living_street,False,False,29.79,"LINESTRING (48.9264375 40.5336065, 48.9266494 40.5338206)",,
821241352,living_street,False,False,166.07600000000002,"LINESTRING (48.9264375 40.5336065, 48.9263785 40.5336514, 48.9262712 40.5336922, 48.9260459 40.5337635, 48.925893 40.5338308, 48.9257026 40.5338879, 48.9255631 40.5339205, 48.9248121 40.534004, 48.924586 40.5340411)",,
821241352,living_street,False,True,60.099,"LINESTRING (48.9264375 40.5336065, 48.9264536 40.5335413, 48.9263796 40.5330705)",,
821241355,living_street,False,True,26.31,"LINESTRING (48.9223498 40.5324038, 48.922292 40.5321713)",,
821241354,living_street,False,False,37.211,"LINESTRING (48.922292 40.5321713, 48.9227281 40.5321252)",,
821241354,living_street,False,True,43.848,"LINESTRING (48.922292 40.5321713, 48.9217796 40.5322332)",,
821241355,living_street,False,False,26.31,"LINESTRING (48.922292 40.5321713, 48.9223498 40.5324038)",,
821241356,living_street,False,True,53.479,"LINESTRING (48.9228728 40.5325934, 48.9227281 40.5321252)",,
821241354,living_street,False,False,52.075,"LINESTRING (48.9227281 40.5321252, 48.9233373 40.5320549)",,
821241354,living_street,False,True,37.211,"LINESTRING (48.9227281 40.5321252, 48.922292 40.5321713)",,
821241356,living_street,False,False,53.479,"LINESTRING (48.9227281 40.5321252, 48.9228728 40.5325934)",,
821241357,living_street,False,True,52.697,"LINESTRING (48.9217597 40.5326688, 48.9218375 40.5326321, 48.9218509 40.5325954, 48.9217796 40.5322332)",,
821241354,living_street,False,False,43.848,"LINESTRING (48.9217796 40.5322332, 48.922292 40.5321713)",,
821241357,living_street,False,False,52.696999999999996,"LINESTRING (48.9217796 40.5322332, 48.9218509 40.5325954, 48.9218375 40.5326321, 48.9217597 40.5326688)",,
259777850,living_street,False,False,47.18,"LINESTRING (48.9288867 40.5357261, 48.9294372 40.5356555)",,
259777850,living_street,False,True,129.208,"LINESTRING (48.9288867 40.5357261, 48.9281273 40.5358234, 48.9273736 40.5358903)",,
821241362,living_street,False,True,50.233000000000004,"LINESTRING (48.9288867 40.5357261, 48.9288515 40.5356043, 48.9288032 40.5355268, 48.9285511 40.5353801)",,
821241362,living_street,False,False,50.233000000000004,"LINESTRING (48.9285511 40.5353801, 48.9288032 40.5355268, 48.9288515 40.5356043, 48.9288867 40.5357261)",,
259777850,living_street,False,True,27.893,"LINESTRING (48.9248344 40.5359958, 48.9245187 40.536069)",,
259777850,living_street,False,False,77.122,"LINESTRING (48.9248344 40.5359958, 48.9251888 40.5359128, 48.925724 40.5358489)",,
821241365,living_street,False,False,34.063,"LINESTRING (48.9258823 40.5362933, 48.9260271 40.5362637, 48.9260942 40.5362301, 48.9262229 40.5361425)",,
821241366,living_street,False,True,82.852,"LINESTRING (48.9265367 40.5368172, 48.926467 40.5366765, 48.9263007 40.536491, 48.9262229 40.5364034, 48.9261961 40.5363239, 48.9262229 40.5361425)",,
821241366,living_street,False,True,30.498,"LINESTRING (48.9262229 40.5361425, 48.9262927 40.5358734)",,
821241365,living_street,False,True,34.063,"LINESTRING (48.9262229 40.5361425, 48.9260942 40.5362301, 48.9260271 40.5362637, 48.9258823 40.5362933)",,
821241366,living_street,False,False,82.852,"LINESTRING (48.9262229 40.5361425, 48.9261961 40.5363239, 48.9262229 40.5364034, 48.9263007 40.536491, 48.926467 40.5366765, 48.9265367 40.5368172)",,
821241366,living_street,False,False,30.498,"LINESTRING (48.9262927 40.5358734, 48.9262229 40.5361425)",,
259777850,living_street,False,False,84.22200000000001,"LINESTRING (48.9262927 40.5358734, 48.9267701 40.5359141, 48.9272857 40.5358949)",,
259777850,living_street,False,True,48.305,"LINESTRING (48.9262927 40.5358734, 48.926003 40.5358428, 48.925724 40.5358489)",,
259777850,living_street,False,False,14.714,"LINESTRING (48.9313655 40.5356553, 48.9315391 40.5356655)",,
259777850,living_street,False,True,65.788,"LINESTRING (48.9313655 40.5356553, 48.9305893 40.5356101)",,
821241367,living_street,False,True,37.066,"LINESTRING (48.9313655 40.5356553, 48.9313728 40.535322)",,
821241367,living_street,False,False,37.066,"LINESTRING (48.9313728 40.535322, 48.9313655 40.5356553)",,
821241370,living_street,False,False,30.545,"LINESTRING (48.9332706 40.5353878, 48.933202 40.5351181)",,
821241370,living_street,False,True,36.955,"LINESTRING (48.9332706 40.5353878, 48.933308 40.535535, 48.9332879 40.5355951, 48.9331609 40.5356671)",,
821241370,living_street,False,True,30.545,"LINESTRING (48.933202 40.5351181, 48.9332706 40.5353878)",,
259777850,living_street,False,True,51.568,"LINESTRING (48.9331609 40.5356671, 48.9331216 40.5356593, 48.932883 40.535648, 48.9325527 40.5356573)",,
821241370,living_street,False,False,36.955,"LINESTRING (48.9331609 40.5356671, 48.9332879 40.5355951, 48.933308 40.535535, 48.9332706 40.5353878)",,
821241375,living_street,False,True,82.475,"LINESTRING (48.9323384 40.5349173, 48.9323438 40.535659)",,
259777850,living_street,False,False,17.655,"LINESTRING (48.9323438 40.535659, 48.9325527 40.5356573)",,
259777850,living_street,False,True,41.944,"LINESTRING (48.9323438 40.535659, 48.9318475 40.535663)",,
821241375,living_street,False,False,82.475,"LINESTRING (48.9323438 40.535659, 48.9323384 40.5349173)",,
821241376,living_street,False,True,63.827,"LINESTRING (48.9318877 40.5362362, 48.9318475 40.535663)",,
259777850,living_street,False,False,41.944,"LINESTRING (48.9318475 40.535663, 48.9323438 40.535659)",,
259777850,living_street,False,True,26.064,"LINESTRING (48.9318475 40.535663, 48.9315391 40.5356655)",,
821241376,living_street,False,False,63.827,"LINESTRING (48.9318475 40.535663, 48.9318877 40.5362362)",,
821241377,living_street,False,True,58.023,"LINESTRING (48.9315444 40.5361873, 48.9315391 40.5356655)",,
259777850,living_street,False,False,26.064,"LINESTRING (48.9315391 40.5356655, 48.9318475 40.535663)",,
259777850,living_street,False,True,14.714,"LINESTRING (48.9315391 40.5356655, 48.9313655 40.5356553)",,
821241377,living_street,False,False,58.023,"LINESTRING (48.9315391 40.5356655, 48.9315444 40.5361873)",,
821241378,living_street,False,True,77.40799999999999,"LINESTRING (48.9275117 40.5352618, 48.9274929 40.5353454, 48.9274755 40.5353974, 48.927442 40.5354188, 48.9273575 40.5354412, 48.927324 40.5354973, 48.9273736 40.5358903)",,
259777850,living_street,False,True,7.446,"LINESTRING (48.9273736 40.5358903, 48.9272857 40.5358949)",,
259777850,living_street,False,False,129.208,"LINESTRING (48.9273736 40.5358903, 48.9281273 40.5358234, 48.9288867 40.5357261)",,
821241378,living_street,False,False,77.408,"LINESTRING (48.9273736 40.5358903, 48.927324 40.5354973, 48.9273575 40.5354412, 48.927442 40.5354188, 48.9274755 40.5353974, 48.9274929 40.5353454, 48.9275117 40.5352618)",,
259777850,living_street,False,False,48.305,"LINESTRING (48.925724 40.5358489, 48.926003 40.5358428, 48.9262927 40.5358734)",,
259777850,living_street,False,True,77.122,"LINESTRING (48.925724 40.5358489, 48.9251888 40.5359128, 48.9248344 40.5359958)",,
821241518,living_street,False,False,129.31,"LINESTRING (48.925724 40.5358489, 48.9257026 40.5355625, 48.9257294 40.5355065, 48.9257884 40.5354891, 48.9264442 40.5355014, 48.9266105 40.5354932, 48.9267795 40.53543)",,
483653490,living_street,False,False,120.738,"LINESTRING (48.9245998 40.5358292, 48.9247779 40.5355408, 48.9248488 40.5352128, 48.924855 40.5349826, 48.924834 40.5348804, 48.9248148 40.5347803)",,60
483653490,living_street,False,True,27.654000000000003,"LINESTRING (48.9245998 40.5358292, 48.9245331 40.5359814, 48.9245187 40.536069)",,60
821241379,living_street,False,True,127.79599999999999,"LINESTRING (48.9245998 40.5358292, 48.9244299 40.535798, 48.9242193 40.5357878, 48.9238358 40.5357939, 48.9230981 40.5358601)",Tofiq İsmayılov küç.,
821241379,living_street,False,False,127.796,"LINESTRING (48.9230981 40.5358601, 48.9238358 40.5357939, 48.9242193 40.5357878, 48.9244299 40.535798, 48.9245998 40.5358292)",Tofiq İsmayılov küç.,
821241379,living_street,False,True,117.164,"LINESTRING (48.9230981 40.5358601, 48.9220534 40.5358754, 48.9217122 40.5358868)",Tofiq İsmayılov küç.,
821245704,living_street,False,False,51.194,"LINESTRING (48.9230981 40.5358601, 48.9231625 40.5360568, 48.9231813 40.5361975, 48.9231759 40.5363137)",,
821241353,residential,False,True,39.544,"LINESTRING (48.9260927 40.5316825, 48.9256455 40.5317871)",Sabir küç.,
821241394,living_street,False,True,89.19,"LINESTRING (48.9260927 40.5316825, 48.9259027 40.5308935)",,
821241353,residential,False,False,179.202,"LINESTRING (48.9260927 40.5316825, 48.9267111 40.5315517, 48.9281532 40.5313039)",Sabir küç.,
821241394,living_street,False,False,89.19,"LINESTRING (48.9259027 40.5308935, 48.9260927 40.5316825)",,
821241395,living_street,False,False,53.169,"LINESTRING (48.9259027 40.5308935, 48.9264777 40.5306995)",,
821241395,living_street,False,True,32.89,"LINESTRING (48.9259027 40.5308935, 48.925547 40.5310135)",,
821241395,living_street,False,True,53.169,"LINESTRING (48.9264777 40.5306995, 48.9259027 40.5308935)",,
821241395,living_street,False,False,32.89,"LINESTRING (48.925547 40.5310135, 48.9259027 40.5308935)",,
259777849,tertiary,False,True,18.448,"LINESTRING (48.9243854 40.5331952, 48.9246028 40.5331802)",Şikar Şəkərov küç.,
821247404,residential,False,True,50.115,"LINESTRING (48.9243854 40.5331952, 48.9244717 40.5336411)",,60
514840319,living_street,False,False,100.734,"LINESTRING (48.9251125 40.5309768, 48.9256455 40.5317871)",,
514840343,residential,False,False,57.7,"LINESTRING (48.9320299 40.5305894, 48.9321045 40.5311052)",,
514840343,residential,False,True,149.92399999999998,"LINESTRING (48.9320299 40.5305894, 48.9318985 40.529878, 48.9317675 40.529256)",,
