osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed
197504234,False,,Zülqaydayev küç.,residential,True,143.512,"LINESTRING (50.1510471 40.4922289, 50.1509289 40.4922235, 50.1507985 40.4922123, 50.1506067 40.4921895, 50.1493692 40.4920385)",60
359131164,False,,Zeynalabdin Tağıyev küç.,tertiary,False,145.433,"LINESTRING (50.1510471 40.4922289, 50.1510565 40.491714, 50.1510805 40.4910282, 50.1510893 40.4909215)",
359131164,False,,Zeynalabdin Tağıyev küç.,tertiary,True,127.831,"LINESTRING (50.1510471 40.4922289, 50.1510523 40.4922817, 50.1510603 40.4923194, 50.1510745 40.492378, 50.1511521 40.4926515, 50.1513516 40.4933544)",
27644408,False,2,Almas İldırım \ Yesenin küç.,primary,True,14.143,"LINESTRING (50.1511103 40.4899358, 50.1509512 40.489975)",
359131164,False,,Zeynalabdin Tağıyev küç.,tertiary,True,109.97999999999999,"LINESTRING (50.1511103 40.4899358, 50.1511308 40.4900149, 50.1511382 40.4900613, 50.1511448 40.4901085, 50.1511247 40.4905453, 50.1510966 40.4908303, 50.1510893 40.4909215)",
359131164,False,,Zeynalabdin Tağıyev küç.,tertiary,False,109.98,"LINESTRING (50.1510893 40.4909215, 50.1510966 40.4908303, 50.1511247 40.4905453, 50.1511448 40.4901085, 50.1511382 40.4900613, 50.1511308 40.4900149, 50.1511103 40.4899358)",
359131164,False,,Zeynalabdin Tağıyev küç.,tertiary,True,145.433,"LINESTRING (50.1510893 40.4909215, 50.1510805 40.4910282, 50.1510565 40.491714, 50.1510471 40.4922289)",
1148636598,False,,Ramin Qasımov küç.,tertiary,False,101.724,"LINESTRING (50.1510893 40.4909215, 50.1511797 40.4909486, 50.1512723 40.4909792, 50.1520762 40.4912783, 50.1521787 40.4913083)",
197504234,False,,Zülqaydayev küç.,residential,True,297.506,"LINESTRING (50.1536462 40.491553, 50.1532342 40.4924925, 50.1514748 40.4922603, 50.1513366 40.4922439, 50.1511878 40.4922327, 50.1510471 40.4922289)",60
1148636598,False,,Ramin Qasımov küç.,tertiary,True,127.137,"LINESTRING (50.1536462 40.491553, 50.1533867 40.4915124, 50.152674 40.4914005, 50.1523141 40.4913427, 50.1522412 40.491327, 50.1521787 40.4913083)",
27644408,False,2,Almas İldırım \ Yesenin küç.,primary,False,33.621,"LINESTRING (50.1453538 40.4903435, 50.145725 40.4904518)",
203890606,False,,Hicran Hasilov küç.,unclassified,True,88.61,"LINESTRING (50.1453538 40.4903435, 50.1453245 40.4903775, 50.1452923 40.4904009, 50.1452467 40.4904224, 50.1451448 40.490455, 50.1445103 40.4905918, 50.1443907 40.4906223)",
203890606,False,,Hicran Hasilov küç.,unclassified,False,55.809,"LINESTRING (50.1437709 40.4907947, 50.1443907 40.4906223)",
197504234,False,,Zülqaydayev küç.,residential,False,54.541999999999994,"LINESTRING (50.1437709 40.4907947, 50.1439632 40.4908018, 50.1441316 40.4908116, 50.1442556 40.4908227, 50.1444114 40.4908457)",60
316979058,False,,,living_street,True,33.638999999999996,"LINESTRING (50.1437709 40.4907947, 50.1437588 40.4907327, 50.1437594 40.4906967, 50.1437685 40.4906508, 50.1437981 40.490495)",40
182358423,False,,Şərq küç.,residential,False,59.942,"LINESTRING (50.1472294 40.4962256, 50.1466759 40.4958888)",60
182358423,False,,Şərq küç.,residential,True,59.39,"LINESTRING (50.1472294 40.4962256, 50.1477839 40.4965301, 50.1477988 40.4965383)",60
314901318,False,,,living_street,False,89.43299999999999,"LINESTRING (50.1472294 40.4962256, 50.1470748 40.4964751, 50.1470545 40.4965386, 50.147049 40.496616, 50.1470369 40.4970015)",40
182358423,False,,Şərq küç.,residential,False,48.02,"LINESTRING (50.1492729 40.4968466, 50.148991 40.496917, 50.1489363 40.4969298, 50.148873 40.4969404, 50.1488194 40.4969425, 50.148724 40.4969396)",60
182358423,False,,Şərq küç.,residential,True,123.188,"LINESTRING (50.1492729 40.4968466, 50.1493531 40.4968282, 50.1494154 40.4968238, 50.1494738 40.4968242, 50.1495378 40.4968361, 50.1496139 40.4968545, 50.1498181 40.4969418, 50.149852 40.4969629, 50.1498748 40.4969873, 50.1498829 40.4970133, 50.1498826 40.497056, 50.1498296 40.4975211, 50.149827 40.4975625, 50.1498374 40.4975833)",60
1148043996,False,,,living_street,False,59.061,"LINESTRING (50.1492729 40.4968466, 50.1492579 40.4969353, 50.1492284 40.4970261, 50.1491627 40.4971658, 50.1491332 40.4971791, 50.1490876 40.4971831, 50.1489052 40.4971893)",40
182358423,False,,Şərq küç.,residential,False,64.477,"LINESTRING (50.1484212 40.4968729, 50.1483473 40.4968395, 50.1477988 40.4965383)",60
182358423,False,,Şərq küç.,residential,True,26.845,"LINESTRING (50.1484212 40.4968729, 50.1485157 40.4969059, 50.1486236 40.4969292, 50.148724 40.4969396)",60
182358423,False,,Şərq küç.,residential,False,149.40099999999998,"LINESTRING (50.1514 40.4979738, 50.1510885 40.4979479, 50.151056 40.4979339, 50.1510352 40.4979138, 50.1509867 40.4977723, 50.1509739 40.4977578, 50.150944 40.4977479, 50.1509082 40.4977414, 50.1508175 40.4977379, 50.1507669 40.4977314, 50.1501732 40.4976074, 50.1501166 40.4975981, 50.1498961 40.4975953, 50.1498598 40.4975918, 50.1498374 40.4975833)",60
359131164,False,,Zeynalabdin Tağıyev küç.,tertiary,False,192.61199999999997,"LINESTRING (50.1514 40.4979738, 50.1514305 40.4975401, 50.151515 40.4962928, 50.1515196 40.496244)",
197504234,False,,Zülqaydayev küç.,residential,False,135.73199999999997,"LINESTRING (50.1453707 40.4910963, 50.1456276 40.4911883, 50.145873 40.4912771, 50.146166 40.4913906, 50.1464 40.4914933, 50.1466642 40.4916136, 50.1467367 40.4916442, 50.1467929 40.4916591)",60
197504234,False,,Zülqaydayev küç.,residential,True,85.843,"LINESTRING (50.1453707 40.4910963, 50.1451783 40.4910374, 50.145012 40.4909925, 50.1447395 40.4909207, 50.144619 40.490889, 50.1445104 40.490864, 50.1444114 40.4908457)",60
316979066,False,,,living_street,False,77.689,"LINESTRING (50.1453707 40.4910963, 50.1456273 40.4906448, 50.145725 40.4904518)",40
316979066,False,,,living_street,True,118.61800000000001,"LINESTRING (50.1453707 40.4910963, 50.1453048 40.4912444, 50.1452795 40.4913118, 50.1452058 40.491528, 50.1451659 40.4916949, 50.1451423 40.491797, 50.1450928 40.4921386)",40
1148609424,False,,,living_street,False,90.187,"LINESTRING (50.1449001 40.4938671, 50.1451984 40.4930884)",40
197504309,False,,Şərq küç.,residential,False,154.016,"LINESTRING (50.1449001 40.4938671, 50.1454923 40.4939166, 50.1456074 40.4939268, 50.145814 40.493938, 50.1458931 40.4939441, 50.1459545 40.4939472, 50.1460433 40.4939645, 50.1466844 40.4941122)",60
314901322,False,,,living_street,True,53.964,"LINESTRING (50.1515196 40.496244, 50.1514801 40.4962459, 50.151448 40.4962622, 50.1514266 40.496295, 50.1514037 40.4963561, 50.1513876 40.4963938, 50.151368 40.4964245, 50.1511702 40.4966266)",40
359131164,False,,Zeynalabdin Tağıyev küç.,tertiary,False,64.05199999999999,"LINESTRING (50.1515196 40.496244, 50.1515373 40.4961806, 50.1517245 40.4956896)",
359131164,False,,Zeynalabdin Tağıyev küç.,tertiary,True,192.61199999999997,"LINESTRING (50.1515196 40.496244, 50.151515 40.4962928, 50.1514305 40.4975401, 50.1514 40.4979738)",
182358423,False,,Şərq küç.,residential,False,26.845,"LINESTRING (50.148724 40.4969396, 50.1486236 40.4969292, 50.1485157 40.4969059, 50.1484212 40.4968729)",60
182358423,False,,Şərq küç.,residential,True,48.019999999999996,"LINESTRING (50.148724 40.4969396, 50.1488194 40.4969425, 50.148873 40.4969404, 50.1489363 40.4969298, 50.148991 40.496917, 50.1492729 40.4968466)",60
1148043999,False,,,living_street,False,49.083,"LINESTRING (50.148724 40.4969396, 50.1487315 40.4968915, 50.1487423 40.4968507, 50.1488703 40.4965131)",40
182358423,False,,Şərq küç.,residential,False,123.18799999999999,"LINESTRING (50.1498374 40.4975833, 50.149827 40.4975625, 50.1498296 40.4975211, 50.1498826 40.497056, 50.1498829 40.4970133, 50.1498748 40.4969873, 50.149852 40.4969629, 50.1498181 40.4969418, 50.1496139 40.4968545, 50.1495378 40.4968361, 50.1494738 40.4968242, 50.1494154 40.4968238, 50.1493531 40.4968282, 50.1492729 40.4968466)",60
182358423,False,,Şərq küç.,residential,True,149.40099999999998,"LINESTRING (50.1498374 40.4975833, 50.1498598 40.4975918, 50.1498961 40.4975953, 50.1501166 40.4975981, 50.1501732 40.4976074, 50.1507669 40.4977314, 50.1508175 40.4977379, 50.1509082 40.4977414, 50.150944 40.4977479, 50.1509739 40.4977578, 50.1509867 40.4977723, 50.1510352 40.4979138, 50.151056 40.4979339, 50.1510885 40.4979479, 50.1514 40.4979738)",60
1148043995,False,,,living_street,False,15.335999999999999,"LINESTRING (50.1498374 40.4975833, 50.1498017 40.4976523, 50.1497756 40.4977129)",40
197504309,False,,Şərq küç.,residential,False,244.88,"LINESTRING (50.1466844 40.4941122, 50.1480794 40.494434, 50.148228 40.4944652, 50.1483567 40.4944887, 50.1485109 40.4945111, 50.1494929 40.4946313)",60
197504309,False,,Şərq küç.,residential,True,154.016,"LINESTRING (50.1466844 40.4941122, 50.1460433 40.4939645, 50.1459545 40.4939472, 50.1458931 40.4939441, 50.145814 40.493938, 50.1456074 40.4939268, 50.1454923 40.4939166, 50.1449001 40.4938671)",60
314901321,False,,,living_street,True,168.603,"LINESTRING (50.1466844 40.4941122, 50.146616 40.4942307, 50.1465729 40.4942963, 50.1462956 40.4946454, 50.1462284 40.4947416, 50.1461654 40.4948497, 50.1458549 40.4954858)",40
197504309,False,,Şərq küç.,residential,True,8.128,"LINESTRING (50.1495876 40.4946438, 50.1494929 40.4946313)",60
314901314,False,,,living_street,True,93.242,"LINESTRING (50.1495876 40.4946438, 50.1491678 40.4954192)",40
197504309,False,,Şərq küç.,residential,False,169.558,"LINESTRING (50.1495876 40.4946438, 50.1499274 40.4946848, 50.1504831 40.4947597, 50.1508806 40.4948133, 50.1513375 40.4948748, 50.1514252 40.4948814, 50.1514989 40.4948824, 50.1515656 40.494876)",60
314901314,False,,,living_street,False,93.242,"LINESTRING (50.1491678 40.4954192, 50.1495876 40.4946438)",40
182358423,False,,Şərq küç.,residential,True,82.875,"LINESTRING (50.1458549 40.4954858, 50.1462914 40.4956717, 50.1463585 40.4957013, 50.1464282 40.4957363, 50.1466759 40.4958888)",60
314901321,False,,,living_street,False,168.603,"LINESTRING (50.1458549 40.4954858, 50.1461654 40.4948497, 50.1462284 40.4947416, 50.1462956 40.4946454, 50.1465729 40.4942963, 50.146616 40.4942307, 50.1466844 40.4941122)",40
182358423,False,,Şərq küç.,residential,True,59.942,"LINESTRING (50.1466759 40.4958888, 50.1472294 40.4962256)",60
182358423,False,,Şərq küç.,residential,False,82.875,"LINESTRING (50.1466759 40.4958888, 50.1464282 40.4957363, 50.1463585 40.4957013, 50.1462914 40.4956717, 50.1458549 40.4954858)",60
314901328,False,,,living_street,False,91.38899999999998,"LINESTRING (50.1466759 40.4958888, 50.1466267 40.4959318, 50.1464023 40.4961922, 50.1463531 40.496251, 50.1462686 40.4963653, 50.1462356 40.4964297, 50.146223 40.4964804, 50.1461976 40.496611)",40
314901328,False,,,living_street,True,171.49399999999997,"LINESTRING (50.1466759 40.4958888, 50.1467504 40.4958279, 50.1471091 40.4955351, 50.147139 40.4955045, 50.1471698 40.4954667, 50.1472572 40.4953432, 50.1472864 40.4953122, 50.1473281 40.4952985, 50.1473794 40.495301, 50.1481362 40.4954964, 50.1481984 40.4955045, 50.1482883 40.4955096)",40
314901311,False,,Əncirli küç.,residential,False,118.44400000000002,"LINESTRING (50.1525076 40.495942, 50.1528399 40.4958749, 50.1529339 40.4958624, 50.1530238 40.4958561, 50.1531069 40.4958574, 50.153182 40.4958604, 50.1532571 40.4958726, 50.1533272 40.4958883, 50.1536654 40.4959991, 50.15376 40.4960358, 50.1538366 40.4960696)",60
314901311,False,,Əncirli küç.,residential,True,78.07000000000001,"LINESTRING (50.1525076 40.495942, 50.1524001 40.4959552, 50.152329 40.4959593, 50.1522227 40.4959614, 50.1521486 40.4959583, 50.1521125 40.4959532, 50.1520843 40.4959456, 50.1520494 40.4959313, 50.1520112 40.4959051, 50.1519555 40.4958624, 50.1519204 40.4958321, 50.1518033 40.4957329, 50.1517752 40.4957156, 50.1517245 40.4956896)",60
314912333,False,,,living_street,False,156.697,"LINESTRING (50.1525076 40.495942, 50.152528 40.4960107, 50.1525329 40.496047, 50.152528 40.4961022, 50.1525124 40.4961774, 50.1524062 40.4964923, 50.1524145 40.4965364, 50.152439 40.4965621, 50.1524841 40.4965902, 50.1533731 40.4968524)",40
314901311,False,,Əncirli küç.,residential,False,74.237,"LINESTRING (50.1538366 40.4960696, 50.1542318 40.4962998, 50.1545285 40.4964805)",60
314901311,False,,Əncirli küç.,residential,True,118.44400000000002,"LINESTRING (50.1538366 40.4960696, 50.15376 40.4960358, 50.1536654 40.4959991, 50.1533272 40.4958883, 50.1532571 40.4958726, 50.153182 40.4958604, 50.1531069 40.4958574, 50.1530238 40.4958561, 50.1529339 40.4958624, 50.1528399 40.4958749, 50.1525076 40.495942)",60
314912309,False,,,living_street,True,152.97799999999998,"LINESTRING (50.1538366 40.4960696, 50.1541194 40.4956248, 50.1541797 40.4955559, 50.154227 40.4955168, 50.1542859 40.4955075, 50.1545741 40.495525, 50.1546317 40.4955239, 50.1546868 40.4955114, 50.1548013 40.4954725, 50.1548558 40.49544, 50.1549737 40.495377, 50.1550404 40.4953434, 50.1551266 40.4953086)",40
314901322,False,,,living_street,True,65.401,"LINESTRING (50.1511702 40.4966266, 50.1506761 40.4970791)",40
314901322,False,,,living_street,False,53.964,"LINESTRING (50.1511702 40.4966266, 50.151368 40.4964245, 50.1513876 40.4963938, 50.1514037 40.4963561, 50.1514266 40.496295, 50.151448 40.4962622, 50.1514801 40.4962459, 50.1515196 40.496244)",40
1148931350,False,,,living_street,False,51.38600000000001,"LINESTRING (50.1511702 40.4966266, 50.1513112 40.4968935, 50.1513232 40.4969302, 50.1513138 40.4969578, 50.1512977 40.4969822, 50.1512267 40.4970424)",40
314901318,False,,,living_street,True,89.433,"LINESTRING (50.1470369 40.4970015, 50.147049 40.496616, 50.1470545 40.4965386, 50.1470748 40.4964751, 50.1472294 40.4962256)",40
314901322,False,,,living_street,False,65.401,"LINESTRING (50.1506761 40.4970791, 50.1511702 40.4966266)",40
314912309,False,,,living_street,False,152.978,"LINESTRING (50.1551266 40.4953086, 50.1550404 40.4953434, 50.1549737 40.495377, 50.1548558 40.49544, 50.1548013 40.4954725, 50.1546868 40.4955114, 50.1546317 40.4955239, 50.1545741 40.495525, 50.1542859 40.4955075, 50.154227 40.4955168, 50.1541797 40.4955559, 50.1541194 40.4956248, 50.1538366 40.4960696)",40
314912333,False,,,living_street,True,11.666,"LINESTRING (50.1535017 40.4968904, 50.1533731 40.4968524)",40
314914672,False,,,living_street,True,53.257,"LINESTRING (50.1540584 40.4943489, 50.1539719 40.4943922, 50.153933 40.4944183, 50.153752 40.4945975, 50.1537258 40.4946182, 50.153697 40.4946396, 50.1536187 40.4946859)",40
359131164,False,,Zeynalabdin Tağıyev küç.,tertiary,False,18.496,"LINESTRING (50.1516117 40.4950386, 50.1515656 40.494876)",
314914672,False,,,living_street,False,194.48000000000002,"LINESTRING (50.1516117 40.4950386, 50.1516974 40.4950374, 50.1517378 40.4950435, 50.1524954 40.495225, 50.1525847 40.4952346, 50.1526671 40.4952299, 50.1527453 40.4952191, 50.1527917 40.4952097, 50.1528342 40.4951949, 50.1530412 40.49507, 50.1533206 40.4948828, 50.1535441 40.49473, 50.1536187 40.4946859)",40
359131164,False,,Zeynalabdin Tağıyev küç.,tertiary,True,74.62400000000001,"LINESTRING (50.1516117 40.4950386, 50.15164 40.4951373, 50.1516692 40.4952118, 50.1517428 40.4953681, 50.1517605 40.4954331, 50.1517671 40.4954933, 50.1517604 40.4955606, 50.151748 40.4956227, 50.1517245 40.4956896)",
316969696,False,,,living_street,True,71.535,"LINESTRING (50.1513516 40.4933544, 50.1505182 40.4934648)",40
359131164,False,,Zeynalabdin Tağıyev küç.,tertiary,False,127.831,"LINESTRING (50.1513516 40.4933544, 50.1511521 40.4926515, 50.1510745 40.492378, 50.1510603 40.4923194, 50.1510523 40.4922817, 50.1510471 40.4922289)",
359131164,False,,Zeynalabdin Tağıyev küç.,tertiary,True,170.415,"LINESTRING (50.1513516 40.4933544, 50.1513715 40.4934342, 50.1513837 40.4935248, 50.1514751 40.4944931, 50.1514909 40.4945999, 50.1515177 40.4947192, 50.1515656 40.494876)",
197504234,False,,Zülqaydayev küç.,residential,False,43.018,"LINESTRING (50.1488672 40.4919759, 50.1493692 40.4920385)",60
197504234,False,,Zülqaydayev küç.,residential,True,178.98800000000003,"LINESTRING (50.1488672 40.4919759, 50.1481473 40.491876, 50.1478246 40.4918302, 50.1469302 40.4916884, 50.1468493 40.4916748, 50.1467929 40.4916591)",60
1148329845,False,,,living_street,False,158.055,"LINESTRING (50.1488672 40.4919759, 50.1487684 40.4923184, 50.1487604 40.4923622, 50.1487617 40.4924051, 50.1487792 40.4925336, 50.1487939 40.492557, 50.1488154 40.4925795, 50.1488489 40.492608, 50.148865 40.4926346, 50.148869 40.4926662, 50.1488583 40.4927059, 50.1487362 40.4931333, 50.148747 40.4931557, 50.1487671 40.493172, 50.1489937 40.4932139)",40
197504234,False,,Zülqaydayev küç.,residential,True,43.018,"LINESTRING (50.1493692 40.4920385, 50.1488672 40.4919759)",60
197504234,False,,Zülqaydayev küç.,residential,False,143.512,"LINESTRING (50.1493692 40.4920385, 50.1506067 40.4921895, 50.1507985 40.4922123, 50.1509289 40.4922235, 50.1510471 40.4922289)",60
316969705,False,,,living_street,False,76.44999999999999,"LINESTRING (50.1493692 40.4920385, 50.1492812 40.4923247, 50.1492807 40.492349, 50.1492941 40.4923694, 50.149321 40.4923877, 50.1493518 40.4924112, 50.1493585 40.4924326, 50.1493183 40.4926947)",40
316969696,False,,,living_street,False,71.535,"LINESTRING (50.1505182 40.4934648, 50.1513516 40.4933544)",40
316973949,False,,,living_street,False,31.243,"LINESTRING (50.1483884 40.4893103, 50.1483071 40.4894106, 50.1482855 40.4894574, 50.1482829 40.4895044, 50.1483042 40.4895689)",40
316973955,False,,,living_street,False,56.194,"LINESTRING (50.1464113 40.4894522, 50.1470449 40.4896045)",40
316973949,False,,,living_street,False,21.286,"LINESTRING (50.1483042 40.4895689, 50.148342 40.4896238, 50.1483634 40.4896644, 50.1483789 40.4897493)",40
316973949,False,,,living_street,True,31.243,"LINESTRING (50.1483042 40.4895689, 50.1482829 40.4895044, 50.1482855 40.4894574, 50.1483071 40.4894106, 50.1483884 40.4893103)",40
316973955,False,,,living_street,True,85.63700000000001,"LINESTRING (50.1483042 40.4895689, 50.1481596 40.4896309, 50.1481113 40.4896462, 50.1480422 40.4896614, 50.1478136 40.489686, 50.1477177 40.4896875, 50.1476352 40.489687, 50.1474253 40.4896671, 50.1473255 40.4896527)",40
316973955,False,,,living_street,True,56.194,"LINESTRING (50.1470449 40.4896045, 50.1464113 40.4894522)",40
1147746962,False,,,living_street,False,29.022,"LINESTRING (50.1470449 40.4896045, 50.1469499 40.4898553)",40
316973955,False,,,living_street,False,24.326999999999998,"LINESTRING (50.1470449 40.4896045, 50.1471746 40.4896272, 50.1473255 40.4896527)",40
316973938,False,,,living_street,False,107.507,"LINESTRING (50.1473255 40.4896527, 50.14732 40.4897604, 50.1473282 40.4898636, 50.1473697 40.4906186)",40
316973938,False,,,living_street,True,74.947,"LINESTRING (50.1473255 40.4896527, 50.1473701 40.4893586, 50.1473458 40.4893315, 50.146915 40.4892229)",40
316973955,False,,,living_street,False,85.637,"LINESTRING (50.1473255 40.4896527, 50.1474253 40.4896671, 50.1476352 40.489687, 50.1477177 40.4896875, 50.1478136 40.489686, 50.1480422 40.4896614, 50.1481113 40.4896462, 50.1481596 40.4896309, 50.1483042 40.4895689)",40
316973955,False,,,living_street,True,24.326999999999998,"LINESTRING (50.1473255 40.4896527, 50.1471746 40.4896272, 50.1470449 40.4896045)",40
316979063,False,,,living_street,False,40.274,"LINESTRING (50.1507931 40.4896394, 50.1508368 40.4896774, 50.1508706 40.4897228, 50.1509512 40.489975)",40
27644408,False,2,Almas İldırım \ Yesenin küç.,primary,False,14.143,"LINESTRING (50.1509512 40.489975, 50.1511103 40.4899358)",
27644408,False,2,Almas İldırım \ Yesenin küç.,primary,True,225.16899999999998,"LINESTRING (50.1509512 40.489975, 50.1507883 40.4900163, 50.1505663 40.4900736, 50.1503134 40.490148, 50.1501028 40.4902112, 50.1495275 40.4903928, 50.1494081 40.4904264, 50.1493049 40.490451, 50.1492271 40.4904683, 50.1490729 40.4904956, 50.1489521 40.4905132, 50.1487966 40.4905305, 50.1484175 40.4905598)",
316979063,False,,,living_street,True,40.274,"LINESTRING (50.1509512 40.489975, 50.1508706 40.4897228, 50.1508368 40.4896774, 50.1507931 40.4896394)",40
316979058,False,,,living_street,False,33.639,"LINESTRING (50.1437981 40.490495, 50.1437685 40.4906508, 50.1437594 40.4906967, 50.1437588 40.4907327, 50.1437709 40.4907947)",40
316979066,False,,,living_street,False,118.618,"LINESTRING (50.1450928 40.4921386, 50.1451423 40.491797, 50.1451659 40.4916949, 50.1452058 40.491528, 50.1452795 40.4913118, 50.1453048 40.4912444, 50.1453707 40.4910963)",40
197504234,False,,Zülqaydayev küç.,residential,False,85.843,"LINESTRING (50.1444114 40.4908457, 50.1445104 40.490864, 50.144619 40.490889, 50.1447395 40.4909207, 50.145012 40.4909925, 50.1451783 40.4910374, 50.1453707 40.4910963)",60
197504234,False,,Zülqaydayev küç.,residential,True,54.541999999999994,"LINESTRING (50.1444114 40.4908457, 50.1442556 40.4908227, 50.1441316 40.4908116, 50.1439632 40.4908018, 50.1437709 40.4907947)",60
1147195152,False,,,residential,True,28.83,"LINESTRING (50.1444114 40.4908457, 50.1443602 40.4908105, 50.1443414 40.49079, 50.1443307 40.4907687, 50.1443273 40.4907406, 50.14433 40.4907074, 50.1443414 40.4906804, 50.1443907 40.4906223)",60
316980112,False,,,living_street,False,61.801,"LINESTRING (50.1469367 40.4911147, 50.1468402 40.4915286, 50.1468211 40.4915892, 50.1467929 40.4916591)",40
197504234,False,,Zülqaydayev küç.,residential,False,178.988,"LINESTRING (50.1467929 40.4916591, 50.1468493 40.4916748, 50.1469302 40.4916884, 50.1478246 40.4918302, 50.1481473 40.491876, 50.1488672 40.4919759)",60
197504234,False,,Zülqaydayev küç.,residential,True,135.732,"LINESTRING (50.1467929 40.4916591, 50.1467367 40.4916442, 50.1466642 40.4916136, 50.1464 40.4914933, 50.146166 40.4913906, 50.145873 40.4912771, 50.1456276 40.4911883, 50.1453707 40.4910963)",60
316980112,False,,,living_street,True,61.801,"LINESTRING (50.1467929 40.4916591, 50.1468211 40.4915892, 50.1468402 40.4915286, 50.1469367 40.4911147)",40
1046054994,False,,,living_street,True,168.10999999999999,"LINESTRING (50.1482333 40.493937, 50.1486853 40.4940022, 50.1487098 40.4940073, 50.1487292 40.4940124, 50.1487443 40.4940215, 50.148753 40.4940308, 50.1487664 40.4940502, 50.1487812 40.4940618, 50.1488 40.4940706, 50.1495302 40.4942062, 50.149556 40.4942134, 50.1495812 40.494223, 50.1495956 40.494231, 50.1496073 40.4942409, 50.14962 40.4942635, 50.149616 40.4942949, 50.1494929 40.4946313)",40
197504309,False,,Şərq küç.,residential,False,8.128,"LINESTRING (50.1494929 40.4946313, 50.1495876 40.4946438)",60
197504309,False,,Şərq küç.,residential,True,244.88,"LINESTRING (50.1494929 40.4946313, 50.1485109 40.4945111, 50.1483567 40.4944887, 50.148228 40.4944652, 50.1480794 40.494434, 50.1466844 40.4941122)",60
1046054994,False,,,living_street,False,168.11,"LINESTRING (50.1494929 40.4946313, 50.149616 40.4942949, 50.14962 40.4942635, 50.1496073 40.4942409, 50.1495956 40.494231, 50.1495812 40.494223, 50.149556 40.4942134, 50.1495302 40.4942062, 50.1488 40.4940706, 50.1487812 40.4940618, 50.1487664 40.4940502, 50.148753 40.4940308, 50.1487443 40.4940215, 50.1487292 40.4940124, 50.1487098 40.4940073, 50.1486853 40.4940022, 50.1482333 40.493937)",40
203890606,False,,Hicran Hasilov küç.,unclassified,True,55.809,"LINESTRING (50.1443907 40.4906223, 50.1437709 40.4907947)",
203890606,False,,Hicran Hasilov küç.,unclassified,False,88.61000000000001,"LINESTRING (50.1443907 40.4906223, 50.1445103 40.4905918, 50.1451448 40.490455, 50.1452467 40.4904224, 50.1452923 40.4904009, 50.1453245 40.4903775, 50.1453538 40.4903435)",
1147195152,False,,,residential,False,28.830000000000002,"LINESTRING (50.1443907 40.4906223, 50.1443414 40.4906804, 50.14433 40.4907074, 50.1443273 40.4907406, 50.1443307 40.4907687, 50.1443414 40.49079, 50.1443602 40.4908105, 50.1444114 40.4908457)",60
