osmid,highway,oneway,reversed,length,geometry,ref
132836756,secondary,False,True,209.868,"LINESTRING (47.3341882 39.4508454, 47.3324552 39.4521764)",Y19-15
132836759,residential,False,True,220.672,"LINESTRING (47.3341882 39.4508454, 47.3323791 39.4494358)",
132836757,residential,False,True,279.682,"LINESTRING (47.3300733 39.4512124, 47.3323791 39.4494358)",
132836764,residential,False,True,65.656,"LINESTRING (47.3300733 39.4512124, 47.3295942 39.4507522)",
132836757,residential,False,False,129.988,"LINESTRING (47.3300733 39.4512124, 47.3296412 39.4514993, 47.3293915 39.4517158, 47.3289892 39.4520261)",
132836764,residential,False,False,220.733,"LINESTRING (47.3300733 39.4512124, 47.3308018 39.4518132, 47.3311241 39.4520656, 47.3317825 39.4526931)",
132836757,residential,False,True,129.988,"LINESTRING (47.3289892 39.4520261, 47.3293915 39.4517158, 47.3296412 39.4514993, 47.3300733 39.4512124)",
132836756,secondary,False,False,81.468,"LINESTRING (47.3317825 39.4526931, 47.3324552 39.4521764)",Y19-15
132836756,secondary,False,True,153.087,"LINESTRING (47.3317825 39.4526931, 47.3306111 39.4536084, 47.3305276 39.4536711)",Y19-15
132836764,residential,False,True,220.733,"LINESTRING (47.3317825 39.4526931, 47.3311241 39.4520656, 47.3308018 39.4518132, 47.3300733 39.4512124)",
132836756,secondary,False,False,141.287,"LINESTRING (47.3288634 39.4547499, 47.3295044 39.4544393, 47.3301417 39.4539609)",Y19-15
289222772,secondary,True,False,172.8,"LINESTRING (47.3288634 39.4547499, 47.3287094 39.4547836, 47.3283218 39.4547908, 47.3276633 39.4547512, 47.3268637 39.4546836)",Y19-14;Y19-15
289223749,secondary,False,False,56.565,"LINESTRING (47.3288634 39.4547499, 47.3292899 39.4547603, 47.3295218 39.4547525)",Y19-14
289224724,unclassified,False,False,59.79399999999999,"LINESTRING (47.3288634 39.4547499, 47.3287186 39.4548835, 47.3284043 39.4550429, 47.3283276 39.4550859)",
132836756,secondary,False,False,209.868,"LINESTRING (47.3324552 39.4521764, 47.3341882 39.4508454)",Y19-15
132836756,secondary,False,True,81.468,"LINESTRING (47.3324552 39.4521764, 47.3317825 39.4526931)",Y19-15
289224721,unclassified,False,False,190.83400000000003,"LINESTRING (47.3324552 39.4521764, 47.3326324 39.4522989, 47.3330946 39.452582, 47.3333318 39.4527438, 47.3335752 39.4529627, 47.3338587 39.4532506, 47.3339825 39.453406)",
289223749,secondary,False,False,292.998,"LINESTRING (47.3339825 39.453406, 47.3343861 39.4532277, 47.3353356 39.4528342, 47.3355258 39.4527668, 47.3360893 39.4525671, 47.3366043 39.4524407, 47.3370859 39.4523362)",Y19-14
289223749,secondary,False,True,246.595,"LINESTRING (47.3339825 39.453406, 47.3334768 39.4536295, 47.3325917 39.4540127, 47.3316985 39.454402, 47.3314724 39.4544826)",Y19-14
289224721,unclassified,False,True,190.834,"LINESTRING (47.3339825 39.453406, 47.3338587 39.4532506, 47.3335752 39.4529627, 47.3333318 39.4527438, 47.3330946 39.452582, 47.3326324 39.4522989, 47.3324552 39.4521764)",
132836756,secondary,False,False,33.571,"LINESTRING (47.3301417 39.4539609, 47.330422 39.4537504)",Y19-15
358409658,unclassified,True,False,28.191,"LINESTRING (47.3301417 39.4539609, 47.3301366 39.4537074)",
132836756,secondary,False,True,141.287,"LINESTRING (47.3301417 39.4539609, 47.3295044 39.4544393, 47.3288634 39.4547499)",Y19-15
289224722,unclassified,False,False,78.05199999999999,"LINESTRING (47.3301417 39.4539609, 47.3303432 39.4540808, 47.3306267 39.4542854, 47.3307992 39.4544424)",
358409659,unclassified,False,False,359.38200000000006,"LINESTRING (47.3301417 39.4539609, 47.3298216 39.4539233, 47.3293827 39.4537894, 47.3290217 39.4537266, 47.3289793 39.453691, 47.3277985 39.4534326, 47.3273035 39.4533208, 47.3269672 39.4532018, 47.3265189 39.4530828, 47.3262028 39.4529338)",
289224722,unclassified,False,True,78.05199999999999,"LINESTRING (47.3307992 39.4544424, 47.3306267 39.4542854, 47.3303432 39.4540808, 47.3301417 39.4539609)",
132836756,secondary,False,True,12.647,"LINESTRING (47.3305276 39.4536711, 47.330422 39.4537504)",Y19-15
132836756,secondary,False,False,153.087,"LINESTRING (47.3305276 39.4536711, 47.3306111 39.4536084, 47.3317825 39.4526931)",Y19-15
289224723,unclassified,False,False,122.07700000000001,"LINESTRING (47.3305276 39.4536711, 47.3307314 39.4538239, 47.3310919 39.4541046, 47.3313322 39.4542902, 47.3314724 39.4544826)",
289223749,secondary,False,False,246.595,"LINESTRING (47.3314724 39.4544826, 47.3316985 39.454402, 47.3325917 39.4540127, 47.3334768 39.4536295, 47.3339825 39.453406)",Y19-14
289223749,secondary,False,True,174.72,"LINESTRING (47.3314724 39.4544826, 47.3311352 39.4546029, 47.3308053 39.4547209, 47.330631 39.4547603, 47.3304995 39.4547686, 47.3303011 39.4547458, 47.3300623 39.4547189, 47.3299363 39.4547147, 47.329719 39.4547458, 47.3295218 39.4547525)",Y19-14
289224723,unclassified,False,True,122.077,"LINESTRING (47.3314724 39.4544826, 47.3313322 39.4542902, 47.3310919 39.4541046, 47.3307314 39.4538239, 47.3305276 39.4536711)",
289223749,secondary,False,False,174.72,"LINESTRING (47.3295218 39.4547525, 47.329719 39.4547458, 47.3299363 39.4547147, 47.3300623 39.4547189, 47.3303011 39.4547458, 47.3304995 39.4547686, 47.330631 39.4547603, 47.3308053 39.4547209, 47.3311352 39.4546029, 47.3314724 39.4544826)",Y19-14
289223749,secondary,False,True,56.565,"LINESTRING (47.3295218 39.4547525, 47.3292899 39.4547603, 47.3288634 39.4547499)",Y19-14
289224724,unclassified,False,False,59.747,"LINESTRING (47.3283276 39.4550859, 47.3280685 39.4552309, 47.3277724 39.4554097)",
289224724,unclassified,False,True,59.794,"LINESTRING (47.3283276 39.4550859, 47.3284043 39.4550429, 47.3287186 39.4548835, 47.3288634 39.4547499)",
289224724,unclassified,False,True,59.747,"LINESTRING (47.3277724 39.4554097, 47.3280685 39.4552309, 47.3283276 39.4550859)",
289226523,unclassified,False,False,21.965,"LINESTRING (47.3358017 39.4504728, 47.3360055 39.4505922)",
289223749,secondary,False,True,292.998,"LINESTRING (47.3370859 39.4523362, 47.3366043 39.4524407, 47.3360893 39.4525671, 47.3355258 39.4527668, 47.3353356 39.4528342, 47.3343861 39.4532277, 47.3339825 39.453406)",Y19-14
289226523,unclassified,False,True,129.732,"LINESTRING (47.3370859 39.4523362, 47.3370095 39.4519835, 47.3369263 39.4518432, 47.3366921 39.4514364, 47.3365715 39.4512486)",
289226525,unclassified,False,False,41.49,"LINESTRING (47.3361437 39.4514221, 47.3365715 39.4512486)",
289226525,unclassified,False,True,41.49,"LINESTRING (47.3365715 39.4512486, 47.3361437 39.4514221)",
289226523,unclassified,False,False,129.732,"LINESTRING (47.3365715 39.4512486, 47.3366921 39.4514364, 47.3369263 39.4518432, 47.3370095 39.4519835, 47.3370859 39.4523362)",
289226523,unclassified,False,True,88.511,"LINESTRING (47.3365715 39.4512486, 47.3364826 39.4511104, 47.3362238 39.4507607, 47.3360574 39.4506227, 47.3360055 39.4505922)",
289226527,unclassified,False,False,94.096,"LINESTRING (47.3355029 39.4512151, 47.335395 39.4510938, 47.3354597 39.4509772, 47.3357339 39.4508107, 47.3360055 39.4505922)",
289226523,unclassified,False,True,21.965,"LINESTRING (47.3360055 39.4505922, 47.3358017 39.4504728)",
289226523,unclassified,False,False,88.51100000000001,"LINESTRING (47.3360055 39.4505922, 47.3360574 39.4506227, 47.3362238 39.4507607, 47.3364826 39.4511104, 47.3365715 39.4512486)",
289226527,unclassified,False,True,94.096,"LINESTRING (47.3360055 39.4505922, 47.3357339 39.4508107, 47.3354597 39.4509772, 47.335395 39.4510938, 47.3355029 39.4512151)",
132836756,secondary,False,True,148.74699999999999,"LINESTRING (47.336927 39.4487408, 47.3367706 39.448834, 47.33633 39.4491779, 47.3356884 39.4496744)",Y19-15
358409657,unclassified,False,False,203.067,"LINESTRING (47.3284413 39.452434, 47.3301366 39.4537074)",
358409657,unclassified,False,True,203.067,"LINESTRING (47.3301366 39.4537074, 47.3284413 39.452434)",
358409658,unclassified,True,False,24.966,"LINESTRING (47.3301366 39.4537074, 47.330422 39.4537504)",
132836756,secondary,False,False,12.647,"LINESTRING (47.330422 39.4537504, 47.3305276 39.4536711)",Y19-15
132836756,secondary,False,True,33.571,"LINESTRING (47.330422 39.4537504, 47.3301417 39.4539609)",Y19-15
132836761,unclassified,False,True,380.79499999999996,"LINESTRING (47.3262028 39.4529338, 47.326379 39.4527191, 47.3273303 39.4516518, 47.328101 39.4508091, 47.3287514 39.4501319)",
358409659,unclassified,False,True,359.38199999999995,"LINESTRING (47.3262028 39.4529338, 47.3265189 39.4530828, 47.3269672 39.4532018, 47.3273035 39.4533208, 47.3277985 39.4534326, 47.3289793 39.453691, 47.3290217 39.4537266, 47.3293827 39.4537894, 47.3298216 39.4539233, 47.3301417 39.4539609)",
132836765,residential,False,True,45.328,"LINESTRING (47.3346344 39.448014, 47.3345175 39.4480106, 47.3341516 39.4478662)",
289222772,secondary,True,False,111.87599999999999,"LINESTRING (47.3268637 39.4546836, 47.3264257 39.4546466, 47.3262156 39.4546286, 47.3261082 39.454643, 47.3260008 39.4546791, 47.3259307 39.4547548, 47.3258233 39.4549747)",Y19-14;Y19-15
