osmid,oneway,ref,name,highway,reversed,length,geometry
357589424,False,,Nəriman Nərimanov,residential,True,117.83100000000002,"LINESTRING (48.4171484 38.7742642, 48.4170571 38.7742012, 48.4169131 38.7740205, 48.4166488 38.7738162, 48.41616 38.7735555)"
357621294,False,,,living_street,True,98.24,"LINESTRING (48.4171484 38.7742642, 48.4172451 38.7744126, 48.4171854 38.774518, 48.4170133 38.7746248, 48.4167323 38.7747193, 48.4165637 38.7748589)"
357592363,False,,İsmayil Yaqubov,residential,False,29.425,"LINESTRING (48.4199721 38.7711484, 48.4203041 38.7712034)"
357592363,False,,İsmayil Yaqubov,residential,True,171.28699999999998,"LINESTRING (48.4199721 38.7711484, 48.4197186 38.7711306, 48.4192881 38.7713136, 48.4191241 38.771341, 48.4188679 38.7713286, 48.4185428 38.7713245, 48.4183087 38.7713961, 48.4181149 38.7714925)"
357659932,False,,,living_street,False,98.896,"LINESTRING (48.4199721 38.7711484, 48.4200804 38.7715125, 48.4199935 38.7717913, 48.4200482 38.772016)"
357592363,False,,İsmayil Yaqubov,residential,False,105.165,"LINESTRING (48.4143611 38.7741073, 48.4143732 38.7739656, 48.41445 38.7738593, 48.4151366 38.7734371)"
357621235,False,,Hacı Heydər,residential,True,103.553,"LINESTRING (48.4143611 38.7741073, 48.4143213 38.7742186, 48.4140555 38.7743696, 48.4137525 38.7744761, 48.4133698 38.7745093)"
357621253,False,,Nizami,residential,False,102.988,"LINESTRING (48.4143611 38.7741073, 48.4153898 38.7742954, 48.4155157 38.7743247)"
357621228,False,,Arif Nuriyev döngə,living_street,False,51.835,"LINESTRING (48.4219795 38.770859, 48.4219936 38.7710864, 48.4220458 38.7713214)"
357621297,False,,,living_street,True,102.251,"LINESTRING (48.4219795 38.770859, 48.4225406 38.770901, 48.4231521 38.7709574)"
357621272,False,,,living_street,False,63.214,"LINESTRING (48.4231521 38.7709574, 48.4234454 38.7709574, 48.4238774 38.7710026)"
357621297,False,,,living_street,False,102.251,"LINESTRING (48.4231521 38.7709574, 48.4225406 38.770901, 48.4219795 38.770859)"
357621297,False,,,living_street,True,47.977999999999994,"LINESTRING (48.4231521 38.7709574, 48.4233459 38.7710167, 48.4236293 38.7711704)"
357621272,False,,,living_street,True,63.214,"LINESTRING (48.4238774 38.7710026, 48.4234454 38.7709574, 48.4231521 38.7709574)"
357621297,False,,,living_street,False,47.977999999999994,"LINESTRING (48.4236293 38.7711704, 48.4233459 38.7710167, 48.4231521 38.7709574)"
357621228,False,,Arif Nuriyev döngə,living_street,False,74.523,"LINESTRING (48.4220458 38.7713214, 48.4221901 38.771494, 48.4223131 38.77155, 48.422737 38.7716744)"
357621228,False,,Arif Nuriyev döngə,living_street,True,51.835,"LINESTRING (48.4220458 38.7713214, 48.4219936 38.7710864, 48.4219795 38.770859)"
357650699,False,,,living_street,True,69.217,"LINESTRING (48.4220458 38.7713214, 48.4216749 38.7714257, 48.4212986 38.7715406)"
357621228,False,,Arif Nuriyev döngə,living_street,False,117.36899999999999,"LINESTRING (48.422737 38.7716744, 48.4231894 38.7717991, 48.4233136 38.771863, 48.4233583 38.7719424, 48.4233484 38.7720179, 48.4232267 38.7721283, 48.4231845 38.772227, 48.4231522 38.7723781)"
357621278,False,,,living_street,False,86.269,"LINESTRING (48.422737 38.7716744, 48.4229639 38.7720063, 48.4231522 38.7723781)"
357621228,False,,Arif Nuriyev döngə,living_street,True,74.523,"LINESTRING (48.422737 38.7716744, 48.4223131 38.77155, 48.4221901 38.771494, 48.4220458 38.7713214)"
168455913,False,,Elmar Qarayev,residential,True,76.187,"LINESTRING (48.4204497 38.7718791, 48.4203041 38.7712034)"
357621273,False,,,residential,False,82.661,"LINESTRING (48.4204497 38.7718791, 48.4212986 38.7715406)"
168455913,False,,Elmar Qarayev,residential,False,101.923,"LINESTRING (48.4204497 38.7718791, 48.4204703 38.7719531, 48.4206592 38.7726641, 48.4207084 38.7727723)"
357621228,False,,Arif Nuriyev döngə,living_street,False,51.177,"LINESTRING (48.4231522 38.7723781, 48.4231869 38.772593, 48.4231801 38.7727423, 48.4231093 38.7728187)"
357621228,False,,Arif Nuriyev döngə,living_street,True,117.369,"LINESTRING (48.4231522 38.7723781, 48.4231845 38.772227, 48.4232267 38.7721283, 48.4233484 38.7720179, 48.4233583 38.7719424, 48.4233136 38.771863, 48.4231894 38.7717991, 48.422737 38.7716744)"
357621278,False,,,living_street,True,86.269,"LINESTRING (48.4231522 38.7723781, 48.4229639 38.7720063, 48.422737 38.7716744)"
357621228,False,,Arif Nuriyev döngə,living_street,True,51.17699999999999,"LINESTRING (48.4231093 38.7728187, 48.4231801 38.7727423, 48.4231869 38.772593, 48.4231522 38.7723781)"
995550130,False,,Arif Nuriyev,unclassified,False,233.459,"LINESTRING (48.4231093 38.7728187, 48.4228519 38.7728718, 48.4227515 38.7728759, 48.4226453 38.7728416, 48.4217082 38.7722364, 48.421631 38.7721187, 48.4215853 38.7719133, 48.4212986 38.7715406)"
357589424,False,,Nəriman Nərimanov,residential,True,72.384,"LINESTRING (48.41616 38.7735555, 48.4154393 38.7732268)"
357621269,False,,,living_street,True,102.153,"LINESTRING (48.41616 38.7735555, 48.4155157 38.7743247)"
357589424,False,,Nəriman Nərimanov,residential,False,117.83099999999999,"LINESTRING (48.41616 38.7735555, 48.4166488 38.7738162, 48.4169131 38.7740205, 48.4170571 38.7742012, 48.4171484 38.7742642)"
357621269,False,,,living_street,False,102.153,"LINESTRING (48.4155157 38.7743247, 48.41616 38.7735555)"
357621253,False,,Nizami,residential,False,136.32,"LINESTRING (48.4155157 38.7743247, 48.4159798 38.7745905, 48.4160609 38.7746669, 48.4161302 38.7748025, 48.4161631 38.7749385, 48.4161966 38.7751208, 48.4162636 38.7751951, 48.4163971 38.7752517)"
357621253,False,,Nizami,residential,True,102.988,"LINESTRING (48.4155157 38.7743247, 48.4153898 38.7742954, 48.4143611 38.7741073)"
357621245,False,,Həzi Aslanov,residential,True,22.018,"LINESTRING (48.4133698 38.7745093, 48.4131334 38.7745817)"
357621235,False,,Hacı Heydər,residential,False,103.553,"LINESTRING (48.4133698 38.7745093, 48.4137525 38.7744761, 48.4140555 38.7743696, 48.4143213 38.7742186, 48.4143611 38.7741073)"
357621245,False,,Həzi Aslanov,residential,False,22.018,"LINESTRING (48.4131334 38.7745817, 48.4133698 38.7745093)"
357621245,False,,Həzi Aslanov,residential,True,55.248999999999995,"LINESTRING (48.4131334 38.7745817, 48.4126115 38.7746388, 48.4125469 38.7747085)"
357621287,False,,,living_street,False,148.119,"LINESTRING (48.4131334 38.7745817, 48.4131357 38.7747126, 48.4132425 38.774852, 48.4134015 38.7749081, 48.4141689 38.7750243, 48.4145332 38.7750974)"
743461104,False,,,living_street,False,4.335,"LINESTRING (48.4125469 38.7747085, 48.412508 38.774733)"
357621245,False,,Həzi Aslanov,residential,False,55.248999999999995,"LINESTRING (48.4125469 38.7747085, 48.4126115 38.7746388, 48.4131334 38.7745817)"
357621245,False,,Həzi Aslanov,residential,True,210.40900000000002,"LINESTRING (48.4125469 38.7747085, 48.4125668 38.7748092, 48.4127506 38.7749602, 48.4140402 38.7758777, 48.4142464 38.7760295)"
357589419,False,,Heydər Əliyev,residential,False,94.64699999999999,"LINESTRING (48.4180188 38.7747354, 48.4182691 38.7744198, 48.4183814 38.7743102, 48.4185848 38.7742163, 48.4187733 38.7741653)"
"[357589419, 357621253]",False,,"['Nizami', 'Heydər Əliyev']",residential,True,205.393,"LINESTRING (48.4180188 38.7747354, 48.4179149 38.7748713, 48.4175486 38.7755096, 48.4175 38.7755451, 48.4174492 38.7755579, 48.4173419 38.7755752, 48.4172525 38.7755593, 48.4167384 38.7753295, 48.4163971 38.7752517)"
"[357621282, 357621231]",False,,Arzuman Əsədullayev,residential,False,200.30899999999997,"LINESTRING (48.4180188 38.7747354, 48.4181364 38.7747847, 48.4182155 38.774845, 48.4177792 38.7755872, 48.4177722 38.7756255, 48.4177792 38.7760623, 48.4178314 38.7762695, 48.4179059 38.7763605)"
357621294,False,,,living_street,False,98.24,"LINESTRING (48.4165637 38.7748589, 48.4167323 38.7747193, 48.4170133 38.7746248, 48.4171854 38.774518, 48.4172451 38.7744126, 48.4171484 38.7742642)"
"[357589419, 357621253]",False,,"['Heydər Əliyev', 'Nizami']",residential,False,205.39299999999997,"LINESTRING (48.4163971 38.7752517, 48.4167384 38.7753295, 48.4172525 38.7755593, 48.4173419 38.7755752, 48.4174492 38.7755579, 48.4175 38.7755451, 48.4175486 38.7755096, 48.4179149 38.7748713, 48.4180188 38.7747354)"
357621253,False,,Nizami,residential,True,136.32,"LINESTRING (48.4163971 38.7752517, 48.4162636 38.7751951, 48.4161966 38.7751208, 48.4161631 38.7749385, 48.4161302 38.7748025, 48.4160609 38.7746669, 48.4159798 38.7745905, 48.4155157 38.7743247)"
357650770,False,,,living_street,True,79.89599999999999,"LINESTRING (48.4163971 38.7752517, 48.4163108 38.7753346, 48.4162214 38.7753714, 48.4159532 38.775354, 48.4158066 38.7752591, 48.4158191 38.7750848)"
357621279,False,,,living_street,False,58.824,"LINESTRING (48.4172553 38.7762961, 48.4175608 38.776391, 48.4176949 38.7763948, 48.4179059 38.7763605)"
357621231,False,,Arzuman Əsədullayev,residential,False,47.49,"LINESTRING (48.4179059 38.7763605, 48.418275 38.7766761)"
"[357621282, 357621231]",False,,Arzuman Əsədullayev,residential,True,200.30899999999997,"LINESTRING (48.4179059 38.7763605, 48.4178314 38.7762695, 48.4177792 38.7760623, 48.4177722 38.7756255, 48.4177792 38.7755872, 48.4182155 38.774845, 48.4181364 38.7747847, 48.4180188 38.7747354)"
357621279,False,,,living_street,False,84.436,"LINESTRING (48.4179059 38.7763605, 48.4180702 38.776258, 48.418309 38.7759915, 48.4184431 38.775882, 48.4185872 38.7758433)"
357621279,False,,,living_street,True,58.824,"LINESTRING (48.4179059 38.7763605, 48.4176949 38.7763948, 48.4175608 38.776391, 48.4172553 38.7762961)"
357621231,False,,Arzuman Əsədullayev,residential,False,17.674,"LINESTRING (48.418275 38.7766761, 48.4184343 38.7767753)"
357621231,False,,Arzuman Əsədullayev,residential,True,47.49,"LINESTRING (48.418275 38.7766761, 48.4179059 38.7763605)"
357650801,False,,,living_street,True,275.168,"LINESTRING (48.418275 38.7766761, 48.4188226 38.7762174, 48.4193931 38.7765463, 48.4195279 38.776624, 48.4198185 38.7766821, 48.4200668 38.7768932, 48.4201811 38.7769512, 48.4203372 38.7770531, 48.4204935 38.7770819, 48.42081 38.7770232)"
357621231,False,,Arzuman Əsədullayev,residential,False,88.789,"LINESTRING (48.4184343 38.7767753, 48.4192164 38.7772909)"
357621231,False,,Arzuman Əsədullayev,residential,True,17.674,"LINESTRING (48.4184343 38.7767753, 48.418275 38.7766761)"
357621238,False,,Həzi Aslanov döngə 2,living_street,False,24.967,"LINESTRING (48.4184343 38.7767753, 48.4182954 38.776972)"
357621274,False,,,living_street,False,65.542,"LINESTRING (48.4166717 38.7768832, 48.4171511 38.7771136, 48.4173217 38.7771838)"
357621238,False,,Həzi Aslanov döngə 2,living_street,True,24.967,"LINESTRING (48.4182954 38.776972, 48.4184343 38.7767753)"
357621238,False,,Həzi Aslanov döngə 2,living_street,False,122.75800000000001,"LINESTRING (48.4182954 38.776972, 48.4183724 38.7770707, 48.4183402 38.7771617, 48.4182781 38.7772488, 48.4181837 38.7772701, 48.4174709 38.7771346, 48.4173849 38.7771235, 48.4173217 38.7771838)"
357621291,False,,,living_street,True,238.70100000000002,"LINESTRING (48.4182954 38.776972, 48.4181197 38.7769665, 48.4178067 38.7768561, 48.4174243 38.7766644, 48.41672 38.7762185, 48.4164096 38.7760744, 48.4163101 38.7760643, 48.4162307 38.7760914, 48.4159655 38.7762365)"
357621238,False,,Həzi Aslanov döngə 2,living_street,False,76.839,"LINESTRING (48.4173217 38.7771838, 48.4173639 38.777255, 48.4180202 38.7775919)"
357621238,False,,Həzi Aslanov döngə 2,living_street,True,122.75800000000001,"LINESTRING (48.4173217 38.7771838, 48.4173849 38.7771235, 48.4174709 38.7771346, 48.4181837 38.7772701, 48.4182781 38.7772488, 48.4183402 38.7771617, 48.4183724 38.7770707, 48.4182954 38.776972)"
357621274,False,,,living_street,True,65.542,"LINESTRING (48.4173217 38.7771838, 48.4171511 38.7771136, 48.4166717 38.7768832)"
357621231,False,,Arzuman Əsədullayev,residential,True,88.789,"LINESTRING (48.4192164 38.7772909, 48.4184343 38.7767753)"
357621296,False,,,living_street,True,76.98,"LINESTRING (48.4192164 38.7772909, 48.4189695 38.7779559)"
357621231,False,,Arzuman Əsədullayev,residential,False,221.855,"LINESTRING (48.4192164 38.7772909, 48.4204016 38.7780347, 48.4205535 38.7781118, 48.4207705 38.778172, 48.4209157 38.7782345, 48.4212568 38.7784755)"
357621238,False,,Həzi Aslanov döngə 2,living_street,False,91.706,"LINESTRING (48.4180202 38.7775919, 48.4189695 38.7779559)"
357657744,False,,,living_street,False,47.252,"LINESTRING (48.4180202 38.7775919, 48.4176549 38.7779073)"
357621238,False,,Həzi Aslanov döngə 2,living_street,True,76.839,"LINESTRING (48.4180202 38.7775919, 48.4173639 38.777255, 48.4173217 38.7771838)"
357650666,False,,,living_street,False,15.695,"LINESTRING (48.4148943 38.7777777, 48.4150087 38.7778871)"
357621271,False,,,living_street,False,69.287,"LINESTRING (48.4148943 38.7777777, 48.4148346 38.7778909, 48.4146564 38.7781309, 48.4146011 38.7782549, 48.414595 38.7783469)"
357621271,False,,,living_street,True,54.332,"LINESTRING (48.4148943 38.7777777, 48.4146479 38.7775984, 48.4144145 38.7774646)"
357621238,False,,Həzi Aslanov döngə 2,living_street,True,91.706,"LINESTRING (48.4189695 38.7779559, 48.4180202 38.7775919)"
357621296,False,,,living_street,False,76.98,"LINESTRING (48.4189695 38.7779559, 48.4192164 38.7772909)"
357621238,False,,Həzi Aslanov döngə 2,living_street,False,110.245,"LINESTRING (48.4189695 38.7779559, 48.4193786 38.7782088, 48.419744 38.7783671, 48.4198806 38.7784968, 48.4199079 38.7785307, 48.4199675 38.778551)"
357621296,False,,,living_street,True,58.125,"LINESTRING (48.4189695 38.7779559, 48.4187936 38.7782533, 48.4187303 38.7784422)"
357621271,False,,,living_street,True,69.287,"LINESTRING (48.414595 38.7783469, 48.4146011 38.7782549, 48.4146564 38.7781309, 48.4148346 38.7778909, 48.4148943 38.7777777)"
357621293,False,,,living_street,True,73.424,"LINESTRING (48.414595 38.7783469, 48.4145107 38.7783962, 48.4143421 38.7785632, 48.414107 38.7788796)"
357657743,False,,,living_street,True,29.499,"LINESTRING (48.4187303 38.7784422, 48.4185217 38.7782326)"
357621296,False,,,living_street,False,58.125,"LINESTRING (48.4187303 38.7784422, 48.4187936 38.7782533, 48.4189695 38.7779559)"
357621296,False,,,living_street,True,144.96300000000002,"LINESTRING (48.4187303 38.7784422, 48.4187901 38.7785682, 48.418927 38.7786722, 48.4189165 38.7787735, 48.4181491 38.7794707)"
357621238,False,,Həzi Aslanov döngə 2,living_street,True,110.245,"LINESTRING (48.4199675 38.778551, 48.4199079 38.7785307, 48.4198806 38.7784968, 48.419744 38.7783671, 48.4193786 38.7782088, 48.4189695 38.7779559)"
357621293,False,,,living_street,False,73.424,"LINESTRING (48.414107 38.7788796, 48.4143421 38.7785632, 48.4145107 38.7783962, 48.414595 38.7783469)"
357621293,False,,,living_street,True,98.65899999999999,"LINESTRING (48.414107 38.7788796, 48.4136841 38.7794453, 48.4134241 38.7795592)"
357621245,False,,Həzi Aslanov,residential,False,256.558,"LINESTRING (48.4181491 38.7794707, 48.4164726 38.7778973, 48.4162601 38.7776945)"
357621296,False,,,living_street,False,144.963,"LINESTRING (48.4181491 38.7794707, 48.4189165 38.7787735, 48.418927 38.7786722, 48.4187901 38.7785682, 48.4187303 38.7784422)"
357621226,False,,Allahverdi Məmmədli,living_street,True,212.289,"LINESTRING (48.4134241 38.7795592, 48.4127744 38.7783447, 48.4124027 38.777827)"
357621293,False,,,living_street,False,98.65899999999999,"LINESTRING (48.4134241 38.7795592, 48.4136841 38.7794453, 48.414107 38.7788796)"
357626625,False,,Mirzə Ələkbər Sabir,living_street,False,74.009,"LINESTRING (48.412967 38.770998, 48.4131872 38.7709712, 48.4132954 38.7709869, 48.4133991 38.7710179, 48.4137436 38.7711908)"
357626619,False,,Cəfər Cabbarlı,residential,True,23.879,"LINESTRING (48.4137436 38.7711908, 48.4137222 38.7714049)"
357626625,False,,Mirzə Ələkbər Sabir,living_street,True,74.009,"LINESTRING (48.4137436 38.7711908, 48.4133991 38.7710179, 48.4132954 38.7709869, 48.4131872 38.7709712, 48.412967 38.770998)"
357626619,False,,Cəfər Cabbarlı,residential,False,23.879,"LINESTRING (48.4137222 38.7714049, 48.4137436 38.7711908)"
357626619,False,,Cəfər Cabbarlı,residential,True,147.37,"LINESTRING (48.4137222 38.7714049, 48.4129998 38.7726046)"
357650688,False,,,living_street,False,56.031,"LINESTRING (48.4137222 38.7714049, 48.4142604 38.7716839)"
357626619,False,,Cəfər Cabbarlı,residential,False,147.37,"LINESTRING (48.4129998 38.7726046, 48.4137222 38.7714049)"
357626619,False,,Cəfər Cabbarlı,residential,True,75.964,"LINESTRING (48.4129998 38.7726046, 48.4130664 38.7727112, 48.4132251 38.7728773, 48.4133342 38.7730014, 48.4134279 38.7731951)"
357626619,False,,Cəfər Cabbarlı,residential,False,75.964,"LINESTRING (48.4134279 38.7731951, 48.4133342 38.7730014, 48.4132251 38.7728773, 48.4130664 38.7727112, 48.4129998 38.7726046)"
357626619,False,,Cəfər Cabbarlı,residential,True,130.833,"LINESTRING (48.4134279 38.7731951, 48.4137498 38.7734741, 48.4138651 38.7735166, 48.4140056 38.7735121, 48.4145455 38.773381, 48.4147393 38.773391)"
357650631,False,,Elşən Qasımov,living_street,True,45.503,"LINESTRING (48.4134279 38.7731951, 48.4131474 38.7734175, 48.4130466 38.7734749)"
357592363,False,,İsmayil Yaqubov,residential,False,19.023,"LINESTRING (48.4151366 38.7734371, 48.4153052 38.7733276)"
357592363,False,,İsmayil Yaqubov,residential,True,105.165,"LINESTRING (48.4151366 38.7734371, 48.41445 38.7738593, 48.4143732 38.7739656, 48.4143611 38.7741073)"
357626619,False,,Cəfər Cabbarlı,residential,False,34.822,"LINESTRING (48.4151366 38.7734371, 48.4149011 38.7734092, 48.4147393 38.773391)"
357592363,False,,İsmayil Yaqubov,residential,False,171.287,"LINESTRING (48.4181149 38.7714925, 48.4183087 38.7713961, 48.4185428 38.7713245, 48.4188679 38.7713286, 48.4191241 38.771341, 48.4192881 38.7713136, 48.4197186 38.7711306, 48.4199721 38.7711484)"
357592363,False,,İsmayil Yaqubov,residential,True,47.064,"LINESTRING (48.4181149 38.7714925, 48.417949 38.7715585, 48.4177813 38.7716391, 48.4176559 38.7717161)"
357650628,False,,Bakir Məmmədov,living_street,False,116.882,"LINESTRING (48.4181149 38.7714925, 48.4185267 38.7717383, 48.4188618 38.7719581, 48.4191785 38.7721378)"
357621273,False,,,residential,True,82.661,"LINESTRING (48.4212986 38.7715406, 48.4204497 38.7718791)"
357650699,False,,,living_street,False,69.217,"LINESTRING (48.4212986 38.7715406, 48.4216749 38.7714257, 48.4220458 38.7713214)"
995550130,False,,Arif Nuriyev,unclassified,True,233.459,"LINESTRING (48.4212986 38.7715406, 48.4215853 38.7719133, 48.421631 38.7721187, 48.4217082 38.7722364, 48.4226453 38.7728416, 48.4227515 38.7728759, 48.4228519 38.7728718, 48.4231093 38.7728187)"
357650688,False,,,living_street,True,56.031,"LINESTRING (48.4142604 38.7716839, 48.4137222 38.7714049)"
357592363,False,,İsmayil Yaqubov,residential,True,57.084,"LINESTRING (48.4176559 38.7717161, 48.4171484 38.7720432)"
357592363,False,,İsmayil Yaqubov,residential,False,47.064,"LINESTRING (48.4176559 38.7717161, 48.4177813 38.7716391, 48.417949 38.7715585, 48.4181149 38.7714925)"
357650788,False,,,living_street,False,105.964,"LINESTRING (48.4176559 38.7717161, 48.4183137 38.772288, 48.4185048 38.7723973)"
357592363,False,,İsmayil Yaqubov,residential,False,57.084,"LINESTRING (48.4171484 38.7720432, 48.4176559 38.7717161)"
357592363,False,,İsmayil Yaqubov,residential,True,198.177,"LINESTRING (48.4171484 38.7720432, 48.4154393 38.7732268)"
357650803,False,,,living_street,False,47.177,"LINESTRING (48.4171484 38.7720432, 48.4172504 38.7721396, 48.4172608 38.77217, 48.4172513 38.7722021, 48.4171933 38.7723023, 48.4171854 38.7723312, 48.417198 38.7723609, 48.4172576 38.7724051)"
357650803,False,,,living_street,False,22.676,"LINESTRING (48.4172576 38.7724051, 48.4174802 38.7725122)"
357650803,False,,,living_street,True,47.177,"LINESTRING (48.4172576 38.7724051, 48.417198 38.7723609, 48.4171854 38.7723312, 48.4171933 38.7723023, 48.4172513 38.7722021, 48.4172608 38.77217, 48.4172504 38.7721396, 48.4171484 38.7720432)"
743463002,False,,,living_street,False,44.553000000000004,"LINESTRING (48.4172576 38.7724051, 48.4171075 38.772538, 48.4170882 38.7725677, 48.4170941 38.7726039, 48.4171624 38.7727482)"
357650628,False,,Bakir Məmmədov,living_street,False,91.154,"LINESTRING (48.4191785 38.7721378, 48.4197218 38.772554, 48.4199412 38.7727016)"
357650628,False,,Bakir Məmmədov,living_street,True,116.88199999999999,"LINESTRING (48.4191785 38.7721378, 48.4188618 38.7719581, 48.4185267 38.7717383, 48.4181149 38.7714925)"
357650788,False,,,living_street,True,85.286,"LINESTRING (48.4191785 38.7721378, 48.4188694 38.7725087, 48.4188173 38.7725297, 48.4187648 38.7725186, 48.4185591 38.7724285, 48.4185048 38.7723973)"
357650635,False,,Həmid Həmidov,living_street,False,60.32,"LINESTRING (48.4185048 38.7723973, 48.4182145 38.7728903)"
357650788,False,,,living_street,False,85.286,"LINESTRING (48.4185048 38.7723973, 48.4185591 38.7724285, 48.4187648 38.7725186, 48.4188173 38.7725297, 48.4188694 38.7725087, 48.4191785 38.7721378)"
357650788,False,,,living_street,True,105.964,"LINESTRING (48.4185048 38.7723973, 48.4183137 38.772288, 48.4176559 38.7717161)"
357650803,False,,,living_street,True,22.676,"LINESTRING (48.4174802 38.7725122, 48.4172576 38.7724051)"
357650796,False,,,living_street,False,86.643,"LINESTRING (48.4174802 38.7725122, 48.417764 38.7725827, 48.4178071 38.7726384, 48.4178651 38.7727678, 48.4178727 38.7728297, 48.4178875 38.7728508, 48.4179222 38.7728608, 48.4182145 38.7728903)"
357650803,False,,,living_street,False,61.311,"LINESTRING (48.4174802 38.7725122, 48.4174661 38.7726404, 48.4174485 38.7727054, 48.4174312 38.7727894, 48.4174126 38.7729297, 48.4173817 38.7730576)"
357650730,False,,,living_street,False,44.61,"LINESTRING (48.4147351 38.7727856, 48.4148314 38.7731797)"
357650628,False,,Bakir Məmmədov,living_street,False,72.897,"LINESTRING (48.4199412 38.7727016, 48.4201435 38.7728201, 48.4203209 38.7728557, 48.4204754 38.7728407, 48.4207084 38.7727723)"
357650628,False,,Bakir Məmmədov,living_street,True,91.154,"LINESTRING (48.4199412 38.7727016, 48.4197218 38.772554, 48.4191785 38.7721378)"
357650643,False,,Vaqif küç.,living_street,True,213.46200000000002,"LINESTRING (48.4199412 38.7727016, 48.4196272 38.772996, 48.4195186 38.7730723, 48.4192567 38.7732383, 48.4190417 38.7734358, 48.4189459 38.7735088, 48.4185649 38.7735984, 48.4179418 38.7736117)"
168455913,False,,Elmar Qarayev,residential,False,52.016,"LINESTRING (48.4207084 38.7727723, 48.4208894 38.7732183)"
168455913,False,,Elmar Qarayev,residential,True,101.923,"LINESTRING (48.4207084 38.7727723, 48.4206592 38.7726641, 48.4204703 38.7719531, 48.4204497 38.7718791)"
357650628,False,,Bakir Məmmədov,living_street,True,72.897,"LINESTRING (48.4207084 38.7727723, 48.4204754 38.7728407, 48.4203209 38.7728557, 48.4201435 38.7728201, 48.4199412 38.7727016)"
357650635,False,,Həmid Həmidov,living_street,True,60.32,"LINESTRING (48.4182145 38.7728903, 48.4185048 38.7723973)"
357650635,False,,Həmid Həmidov,living_street,False,83.654,"LINESTRING (48.4182145 38.7728903, 48.4181018 38.7731558, 48.4179418 38.7736117)"
357650796,False,,,living_street,True,86.64299999999999,"LINESTRING (48.4182145 38.7728903, 48.4179222 38.7728608, 48.4178875 38.7728508, 48.4178727 38.7728297, 48.4178651 38.7727678, 48.4178071 38.7726384, 48.417764 38.7725827, 48.4174802 38.7725122)"
357650803,False,,,living_street,True,61.311,"LINESTRING (48.4173817 38.7730576, 48.4174126 38.7729297, 48.4174312 38.7727894, 48.4174485 38.7727054, 48.4174661 38.7726404, 48.4174802 38.7725122)"
357650730,False,,,living_street,True,44.61,"LINESTRING (48.4148314 38.7731797, 48.4147351 38.7727856)"
357650707,False,,,living_street,True,25.042,"LINESTRING (48.4148314 38.7731797, 48.4147831 38.773246, 48.4147393 38.773391)"
357650730,False,,,living_street,False,44.322,"LINESTRING (48.4148314 38.7731797, 48.414953 38.7732289, 48.4153052 38.7733276)"
168455913,False,,Elmar Qarayev,residential,False,109.444,"LINESTRING (48.4208894 38.7732183, 48.4213292 38.7741409)"
168455913,False,,Elmar Qarayev,residential,True,52.016,"LINESTRING (48.4208894 38.7732183, 48.4207084 38.7727723)"
