osmid,name,highway,oneway,reversed,length,junction,geometry,maxspeed
733671090,,tertiary,False,False,47.832,,"LINESTRING (51.5643902 32.4674359, 51.5641159 32.4670733)",
426730884,خیابان شهید مطهری,secondary,False,True,145.84799999999998,,"LINESTRING (51.5643902 32.4674359, 51.5641366 32.4675367, 51.5631764 32.4679667, 51.5630108 32.4680404)",
426730884,خیابان شهید مطهری,secondary,False,False,20.002,,"LINESTRING (51.5628222 32.4681243, 51.5630108 32.4680404)",
426730884,خیابان شهید مطهری,secondary,False,True,52.399,,"LINESTRING (51.5628222 32.4681243, 51.5623282 32.4683442)",
733671074,,residential,False,False,61.611,,"LINESTRING (51.5628222 32.4681243, 51.5625213 32.4676318)",
733671074,,residential,False,True,162.754,,"LINESTRING (51.5615441 32.4656982, 51.5619027 32.466664, 51.5621693 32.4670556)",
733672631,,residential,False,False,29.363,,"LINESTRING (51.5595583 32.4705608, 51.5592463 32.4705397)",
733672631,,residential,False,True,64.101,,"LINESTRING (51.5595583 32.4705608, 51.5602394 32.470607)",
733672633,,residential,False,False,84.368,,"LINESTRING (51.5595583 32.4705608, 51.559817 32.4709602, 51.5601186 32.4707946)",
370277487,خیابان شهید مطهری,secondary,False,False,15.682,,"LINESTRING (51.5604619 32.469208, 51.5606021 32.4691312)",
370277487,خیابان شهید مطهری,secondary,False,True,12.516,,"LINESTRING (51.5604619 32.469208, 51.56035 32.4692693)",
733672626,,residential,False,False,139.41899999999998,,"LINESTRING (51.5604619 32.469208, 51.5597234 32.4685182, 51.5600182 32.4683101)",
733672642,,residential,False,True,87.866,,"LINESTRING (51.5610391 32.4702219, 51.5609354 32.470221, 51.5602394 32.470607)",
733672645,,residential,False,False,155.687,,"LINESTRING (51.5610391 32.4702219, 51.5611647 32.4705178, 51.5611442 32.4707771, 51.5606458 32.4710622, 51.5607378 32.4713705)",
733672645,,residential,False,True,128.036,,"LINESTRING (51.5610391 32.4702219, 51.5608506 32.4697776, 51.5606021 32.4691312)",
733672634,,residential,False,True,71.11699999999999,,"LINESTRING (51.5596799 32.4677425, 51.5597849 32.4679996, 51.5600182 32.4683101)",
733672638,,residential,False,False,124.97200000000001,,"LINESTRING (51.5596799 32.4677425, 51.5593111 32.4669927, 51.5591446 32.466714)",
733672638,,residential,False,True,52.998999999999995,,"LINESTRING (51.5596799 32.4677425, 51.5595979 32.4680169, 51.559411 32.4681293)",
921752684,,residential,False,False,65.54,,"LINESTRING (51.559411 32.4681293, 51.5587194 32.4682126)",
733672638,,residential,False,False,52.998999999999995,,"LINESTRING (51.559411 32.4681293, 51.5595979 32.4680169, 51.5596799 32.4677425)",
733672638,,residential,False,True,166.57999999999998,,"LINESTRING (51.559411 32.4681293, 51.5594929 32.4685874, 51.5590894 32.4695646)",
733672633,,residential,False,True,84.368,,"LINESTRING (51.5601186 32.4707946, 51.559817 32.4709602, 51.5595583 32.4705608)",
733672625,,residential,False,True,24.455,,"LINESTRING (51.5591446 32.466714, 51.5589067 32.4668039)",
733672625,,residential,False,False,180.052,,"LINESTRING (51.5591446 32.466714, 51.5598847 32.4664785, 51.5608989 32.4660615)",
733672638,,residential,False,True,124.97200000000001,,"LINESTRING (51.5591446 32.466714, 51.5593111 32.4669927, 51.5596799 32.4677425)",
733672637,,residential,False,True,48.977,,"LINESTRING (51.5618341 32.4704451, 51.5613618 32.4706328)",
"[733672632, 1228559159]",رجایی جنوبی,"['residential', 'tertiary']",False,False,135.32,,"LINESTRING (51.5618341 32.4704451, 51.5619184 32.4705735, 51.5621021 32.4709349, 51.5628729 32.4707468)",
733672632,,residential,False,True,177.601,,"LINESTRING (51.5618341 32.4704451, 51.5616178 32.4701826, 51.5616058 32.470168, 51.5608339 32.4693517, 51.5610427 32.4692276)",
733672626,,residential,False,True,139.41899999999998,,"LINESTRING (51.5600182 32.4683101, 51.5597234 32.4685182, 51.5604619 32.469208)",
733672634,,residential,False,False,71.11699999999999,,"LINESTRING (51.5600182 32.4683101, 51.5597849 32.4679996, 51.5596799 32.4677425)",
733672634,,residential,False,True,109.275,,"LINESTRING (51.5600182 32.4683101, 51.5603842 32.4685333, 51.5607838 32.4690317)",
733672647,,residential,False,True,18.672,,"LINESTRING (51.5645206 32.4706598, 51.5646539 32.4707845)",
733671073,جاده پیربکران به خوانسارک,tertiary,False,False,167.9,,"LINESTRING (51.5645206 32.4706598, 51.5635649 32.4708764, 51.562796 32.4710633)",
733672647,,residential,False,False,18.672,,"LINESTRING (51.5646539 32.4707845, 51.5645206 32.4706598)",
733681676,آتیه,residential,False,True,42.649,,"LINESTRING (51.5559657 32.468154, 51.5561832 32.4680911, 51.5562551 32.4682707)",
213147328,شهید چمران,secondary,True,False,174.351,,"LINESTRING (51.5542322 32.464502, 51.5543881 32.4648924, 51.5548298 32.4659867)",
733681688,خیابان ۱۳آبان,residential,False,True,104.251,,"LINESTRING (51.5542322 32.464502, 51.5545891 32.4646588, 51.5548553 32.4648039, 51.5552026 32.4649571)",
213152382,خیابان شهید بهشتی,secondary,False,False,23.513,,"LINESTRING (51.5584128 32.4662765, 51.5582583 32.46611)",
213152382,خیابان شهید بهشتی,secondary,False,True,74.751,,"LINESTRING (51.5584128 32.4662765, 51.5585542 32.4664289, 51.5588202 32.4667056, 51.5589067 32.4668039)",
733681690,,residential,False,False,98.607,,"LINESTRING (51.5584128 32.4662765, 51.557966 32.4666059, 51.5578162 32.4665314, 51.5576164 32.4667015)",
733681690,,residential,False,True,98.607,,"LINESTRING (51.5576164 32.4667015, 51.5578162 32.4665314, 51.557966 32.4666059, 51.5584128 32.4662765)",
213146996,شهید چمران,secondary,True,False,71.185,,"LINESTRING (51.5569757 32.4701367, 51.5574077 32.470663)",
733681686,شهریار,residential,False,False,62.397,,"LINESTRING (51.5569757 32.4701367, 51.5575731 32.46989)",
213147328,شهید چمران,secondary,True,False,50.546,,"LINESTRING (51.5550125 32.4664392, 51.5551862 32.4668695)",
733681658,آدینه,residential,False,True,170.436,,"LINESTRING (51.5550125 32.4664392, 51.5567094 32.4658918)",
936817849,شهید اکبر بکرانی,residential,False,True,48.778,,"LINESTRING (51.5565617 32.4654712, 51.5567094 32.4658918)",
733681687,شهید غلامرضاکاشفی,residential,False,False,100.912,,"LINESTRING (51.5565617 32.4654712, 51.5570442 32.4657311, 51.5574911 32.4659262)",
733681688,خیابان ۱۳آبان,residential,False,False,119.477,,"LINESTRING (51.5565617 32.4654712, 51.5563337 32.4652782, 51.5559206 32.4651888, 51.555586 32.4651773, 51.5554218 32.465098)",
936817848,علیم,residential,False,True,172.295,,"LINESTRING (51.5565617 32.4654712, 51.5564689 32.4654988, 51.5548298 32.4659867)",
733681688,خیابان ۱۳آبان,residential,False,True,25.853,,"LINESTRING (51.5552026 32.4649571, 51.5554218 32.465098)",
733681679,سعادت,residential,False,False,133.59,,"LINESTRING (51.5552026 32.4649571, 51.5557045 32.4642868, 51.5559825 32.4639523)",
733681688,خیابان ۱۳آبان,residential,False,False,104.251,,"LINESTRING (51.5552026 32.4649571, 51.5548553 32.4648039, 51.5545891 32.4646588, 51.5542322 32.464502)",
213147328,شهید چمران,secondary,True,False,85.354,,"LINESTRING (51.5555147 32.4676489, 51.5558053 32.4683763)",
733681672,خیابان دانش,tertiary,False,False,180.519,,"LINESTRING (51.5555147 32.4676489, 51.5565794 32.4674905, 51.5573954 32.4673117)",
213152382,خیابان شهید بهشتی,secondary,False,False,25.05,,"LINESTRING (51.558892 32.4670288, 51.5589019 32.4669161, 51.5589067 32.4668039)",
213152382,خیابان شهید بهشتی,secondary,False,True,133.34199999999998,,"LINESTRING (51.558892 32.4670288, 51.5588645 32.4671329, 51.5587701 32.4675373, 51.5587097 32.4677957, 51.5587194 32.4682126)",
733681672,خیابان دانش,tertiary,False,True,144.345,,"LINESTRING (51.558892 32.4670288, 51.5585783 32.4670484, 51.5580491 32.4671499, 51.5575389 32.4672803, 51.5573954 32.4673117)",
213147332,شهید چمران,secondary,True,False,76.255,,"LINESTRING (51.5554154 32.4677661, 51.5551497 32.467118)",
733681681,,residential,False,True,63.702,,"LINESTRING (51.5574911 32.4659262, 51.557664 32.4656926, 51.5578638 32.4656601, 51.558011 32.4656801)",
733681687,شهید غلامرضاکاشفی,residential,False,False,82.267,,"LINESTRING (51.5574911 32.4659262, 51.5579324 32.4661396, 51.558051 32.466197, 51.5582583 32.46611)",
733681687,شهید غلامرضاکاشفی,residential,False,True,100.912,,"LINESTRING (51.5574911 32.4659262, 51.5570442 32.4657311, 51.5565617 32.4654712)",
733681658,آدینه,residential,False,False,170.436,,"LINESTRING (51.5567094 32.4658918, 51.5550125 32.4664392)",
936817849,شهید اکبر بکرانی,residential,False,False,48.778,,"LINESTRING (51.5567094 32.4658918, 51.5565617 32.4654712)",
936817849,شهید اکبر بکرانی,residential,False,True,54.238,,"LINESTRING (51.5567094 32.4658918, 51.5569276 32.4663435)",
213146994,خیابان شهدایی پاوا,secondary,False,False,75.301,,"LINESTRING (51.5580018 32.4687178, 51.5587243 32.4684228)",
213146994,خیابان شهدایی پاوا,secondary,False,True,52.201,,"LINESTRING (51.5580018 32.4687178, 51.5574958 32.4689131)",
733681691,خیابان ۱۳آبان,residential,False,True,166.415,,"LINESTRING (51.5580018 32.4687178, 51.5577897 32.4682686, 51.5573954 32.4673117)",
733681660,بینش,residential,False,True,173.525,,"LINESTRING (51.5569276 32.4663435, 51.5551862 32.4668695)",
936817849,شهید اکبر بکرانی,residential,False,False,54.238,,"LINESTRING (51.5569276 32.4663435, 51.5567094 32.4658918)",
936817849,شهید اکبر بکرانی,residential,False,True,50.998,,"LINESTRING (51.5569276 32.4663435, 51.5571328 32.4667682)",
213146994,خیابان شهدایی پاوا,secondary,False,False,31.516,,"LINESTRING (51.5571345 32.4690466, 51.5574429 32.4689342)",
213146994,خیابان شهدایی پاوا,secondary,False,True,36.081,,"LINESTRING (51.5571345 32.4690466, 51.5567817 32.4691758)",
733681657,بن بست شهید صمد کریمی,residential,False,True,168.123,,"LINESTRING (51.5571345 32.4690466, 51.5566544 32.4679552, 51.5570455 32.4678452)",
733681688,خیابان ۱۳آبان,residential,False,False,25.853,,"LINESTRING (51.5554218 32.465098, 51.5552026 32.4649571)",
733681684,مجیدرضا بکرانی,residential,False,True,124.767,,"LINESTRING (51.5554218 32.465098, 51.555945 32.4645758, 51.5562617 32.4642284)",
733681688,خیابان ۱۳آبان,residential,False,True,119.47699999999999,,"LINESTRING (51.5554218 32.465098, 51.555586 32.4651773, 51.5559206 32.4651888, 51.5563337 32.4652782, 51.5565617 32.4654712)",
277888273,خیابان قدس,secondary,False,True,12.188,,"LINESTRING (51.5562617 32.4642284, 51.5561774 32.464145)",
277888273,خیابان قدس,secondary,False,False,134.47,,"LINESTRING (51.5562617 32.4642284, 51.5563325 32.4642984, 51.5567533 32.4646015, 51.5570573 32.4647644, 51.5574446 32.46488)",
733681684,مجیدرضا بکرانی,residential,False,False,124.767,,"LINESTRING (51.5562617 32.4642284, 51.555945 32.4645758, 51.5554218 32.465098)",
213146997,خیابان شهدای پاوا,tertiary,False,False,55.528,,"LINESTRING (51.5545494 32.4699353, 51.5550351 32.4697781, 51.5551014 32.4697551)",
733681675,شهید نصراله قاسمی,residential,False,True,240.848,,"LINESTRING (51.5545494 32.4699353, 51.554476 32.4697183, 51.554663 32.4696448, 51.5544798 32.4692298, 51.5544965 32.4691047, 51.554914 32.4689904, 51.5552751 32.4688629, 51.5555201 32.4688092, 51.5557569 32.4688034, 51.5558559 32.468805)",
936817849,شهید اکبر بکرانی,residential,False,False,65.263,,"LINESTRING (51.5573954 32.4673117, 51.5571328 32.4667682)",
733681672,خیابان دانش,tertiary,False,False,144.345,,"LINESTRING (51.5573954 32.4673117, 51.5575389 32.4672803, 51.5580491 32.4671499, 51.5585783 32.4670484, 51.558892 32.4670288)",
733681672,خیابان دانش,tertiary,False,True,180.519,,"LINESTRING (51.5573954 32.4673117, 51.5565794 32.4674905, 51.5555147 32.4676489)",
733681691,خیابان ۱۳آبان,residential,False,False,166.415,,"LINESTRING (51.5573954 32.4673117, 51.5577897 32.4682686, 51.5580018 32.4687178)",
733681660,بینش,residential,False,False,173.525,,"LINESTRING (51.5551862 32.4668695, 51.5569276 32.4663435)",
213147328,شهید چمران,secondary,True,False,52.263999999999996,,"LINESTRING (51.5551862 32.4668695, 51.5552596 32.4670514, 51.5553713 32.4673128)",
277888273,خیابان قدس,secondary,False,False,28.169,,"LINESTRING (51.5559825 32.4639523, 51.5561481 32.4641161, 51.5561774 32.464145)",
733681679,سعادت,residential,False,True,133.59,,"LINESTRING (51.5559825 32.4639523, 51.5557045 32.4642868, 51.5552026 32.4649571)",
213146994,خیابان شهدایی پاوا,secondary,False,False,14.673,,"LINESTRING (51.5566382 32.4692283, 51.5567817 32.4691758)",
213146994,خیابان شهدایی پاوا,secondary,False,True,24.744,,"LINESTRING (51.5566382 32.4692283, 51.5563962 32.4693168)",
733681676,آتیه,residential,False,False,112.382,,"LINESTRING (51.5566382 32.4692283, 51.5562551 32.4682707)",
733681685,شهید محمد ابراهیمی,residential,False,True,237.09099999999998,,"LINESTRING (51.5600568 32.4654567, 51.5598058 32.4655928, 51.5595062 32.4656706, 51.5593602 32.4654762, 51.5590605 32.4654632, 51.5587455 32.4654502, 51.5584741 32.4655756, 51.5583751 32.4649759)",
922494007,آذر,residential,False,True,50.284,,"LINESTRING (51.5563613 32.4705843, 51.5565684 32.4710014)",
894917128,شاهدان,residential,False,False,43.05,,"LINESTRING (51.5563613 32.4705843, 51.5562503 32.4704692, 51.5559918 32.4705664)",
894917128,شاهدان,residential,False,True,67.953,,"LINESTRING (51.5563613 32.4705843, 51.5565683 32.4703564, 51.5568395 32.470127)",
277888273,خیابان قدس,secondary,False,False,12.188,,"LINESTRING (51.5561774 32.464145, 51.5562617 32.4642284)",
277888273,خیابان قدس,secondary,False,True,28.169,,"LINESTRING (51.5561774 32.464145, 51.5561481 32.4641161, 51.5559825 32.4639523)",
733681663,احسان,residential,False,True,176.002,,"LINESTRING (51.5571328 32.4667682, 51.5553713 32.4673128)",
936817849,شهید اکبر بکرانی,residential,False,False,50.998,,"LINESTRING (51.5571328 32.4667682, 51.5569276 32.4663435)",
936817849,شهید اکبر بکرانی,residential,False,True,65.263,,"LINESTRING (51.5571328 32.4667682, 51.5573954 32.4673117)",
213147332,شهید چمران,secondary,True,False,46.957,,"LINESTRING (51.5548502 32.4663876, 51.5546866 32.4659885)",
213147328,شهید چمران,secondary,True,False,53.155,,"LINESTRING (51.5548298 32.4659867, 51.5550125 32.4664392)",
936817848,علیم,residential,False,False,172.295,,"LINESTRING (51.5548298 32.4659867, 51.5564689 32.4654988, 51.5565617 32.4654712)",
213147332,شهید چمران,secondary,True,False,45.653,,"LINESTRING (51.5545446 32.4656422, 51.5543855 32.4652542)",
850257237,رجایی شمالی,tertiary,False,False,6.852,,"LINESTRING (51.5599126 32.4720808, 51.5598499 32.4721124)",
850257237,رجایی شمالی,tertiary,False,True,29.917,,"LINESTRING (51.5599126 32.4720808, 51.5601863 32.4719427)",
850257237,رجایی شمالی,tertiary,False,False,29.917,,"LINESTRING (51.5601863 32.4719427, 51.5599126 32.4720808)",
850257238,رجایی شمالی,tertiary,True,False,267.618,,"LINESTRING (51.5601863 32.4719427, 51.5603402 32.4717955, 51.5603728 32.4717809, 51.5610443 32.4714801, 51.5617172 32.471282, 51.5625672 32.4710958, 51.562796 32.4710633)",
733681682,شهید احمدرضایی,residential,False,False,67.355,,"LINESTRING (51.5559918 32.4705664, 51.5558924 32.4711663)",
733681682,شهید احمدرضایی,residential,False,True,72.498,,"LINESTRING (51.5559918 32.4705664, 51.5560213 32.4702651, 51.5560316 32.4701018, 51.5560633 32.4699176)",
894914925,بن بست دی,residential,False,False,30.433,,"LINESTRING (51.5559918 32.4705664, 51.5558185 32.4705886, 51.5556719 32.4706116)",
894917128,شاهدان,residential,False,True,43.05,,"LINESTRING (51.5559918 32.4705664, 51.5562503 32.4704692, 51.5563613 32.4705843)",
894914925,بن بست دی,residential,False,True,51.018,,"LINESTRING (51.5549839 32.4707797, 51.555251 32.47072, 51.5554553 32.470705, 51.5554876 32.4706599)",
894914925,بن بست دی,residential,False,False,51.018,,"LINESTRING (51.5554876 32.4706599, 51.5554553 32.470705, 51.555251 32.47072, 51.5549839 32.4707797)",
894914925,بن بست دی,residential,False,True,19.086,,"LINESTRING (51.5554876 32.4706599, 51.5555003 32.4706423, 51.5555529 32.4706469, 51.5556719 32.4706116)",
894917127,,residential,False,False,31.481,,"LINESTRING (51.5554876 32.4706599, 51.5554257 32.4705379, 51.5554051 32.4703885)",
894917127,,residential,False,True,31.481,,"LINESTRING (51.5554051 32.4703885, 51.5554257 32.4705379, 51.5554876 32.4706599)",
733681682,شهید احمدرضایی,residential,False,True,67.355,,"LINESTRING (51.5558924 32.4711663, 51.5559918 32.4705664)",
894917129,,residential,False,False,28.619,,"LINESTRING (51.5558924 32.4711663, 51.5558185 32.4711974, 51.555609 32.4712606)",
894917129,,residential,False,True,28.619,,"LINESTRING (51.555609 32.4712606, 51.5558185 32.4711974, 51.5558924 32.4711663)",
213152382,خیابان شهید بهشتی,secondary,False,True,23.378,,"LINESTRING (51.5587194 32.4682126, 51.5587243 32.4684228)",
921752684,,residential,False,True,65.54,,"LINESTRING (51.5587194 32.4682126, 51.559411 32.4681293)",
213152382,خیابان شهید بهشتی,secondary,False,False,133.342,,"LINESTRING (51.5587194 32.4682126, 51.5587097 32.4677957, 51.5587701 32.4675373, 51.5588645 32.4671329, 51.558892 32.4670288)",
733681657,بن بست شهید صمد کریمی,residential,False,False,168.123,,"LINESTRING (51.5570455 32.4678452, 51.5566544 32.4679552, 51.5571345 32.4690466)",
733681676,آتیه,residential,False,True,112.382,,"LINESTRING (51.5562551 32.4682707, 51.5566382 32.4692283)",
921624081,تبسم,residential,False,False,43.801,,"LINESTRING (51.5562551 32.4682707, 51.5558053 32.4683763)",
733681676,آتیه,residential,False,False,42.649,,"LINESTRING (51.5562551 32.4682707, 51.5561832 32.4680911, 51.5559657 32.468154)",
921624081,تبسم,residential,False,True,43.801,,"LINESTRING (51.5558053 32.4683763, 51.5562551 32.4682707)",
213147328,شهید چمران,secondary,True,False,112.285,,"LINESTRING (51.5558053 32.4683763, 51.5558926 32.4685948, 51.5560484 32.4689682, 51.5562091 32.4691877, 51.5563238 32.4692674)",
213146994,خیابان شهدایی پاوا,secondary,False,False,52.201,,"LINESTRING (51.5574958 32.4689131, 51.5580018 32.4687178)",
213146994,خیابان شهدایی پاوا,secondary,False,True,5.489,,"LINESTRING (51.5574958 32.4689131, 51.5574429 32.4689342)",
921624558,بن بست نسرین,residential,False,False,33.066,,"LINESTRING (51.5574958 32.4689131, 51.5573682 32.4686359)",
921624558,بن بست نسرین,residential,False,True,33.066,,"LINESTRING (51.5573682 32.4686359, 51.5574958 32.4689131)",
213147332,شهید چمران,secondary,True,False,40.746,,"LINESTRING (51.5546866 32.4659885, 51.5545446 32.4656422)",
213147332,شهید چمران,secondary,True,False,44.804,,"LINESTRING (51.5551497 32.467118, 51.5549936 32.4667372)",
921631643,بنفشه,residential,False,False,52.237,,"LINESTRING (51.5551497 32.467118, 51.5546189 32.4672599)",
921631643,بنفشه,residential,False,True,52.237,,"LINESTRING (51.5546189 32.4672599, 51.5551497 32.467118)",
921633735,بن بست دیبا,residential,False,False,34.417,,"LINESTRING (51.5555361 32.4680568, 51.5551828 32.4681402)",
213147332,شهید چمران,secondary,True,False,34.251,,"LINESTRING (51.5555361 32.4680568, 51.555501 32.4679747, 51.5554154 32.4677661)",
921633735,بن بست دیبا,residential,False,True,34.417,,"LINESTRING (51.5551828 32.4681402, 51.5555361 32.4680568)",
213147332,شهید چمران,secondary,True,False,41.136,,"LINESTRING (51.5549936 32.4667372, 51.5548502 32.4663876)",
921632410,نیلوفر,residential,False,False,63.978,,"LINESTRING (51.5549936 32.4667372, 51.5543485 32.4669238)",
921632410,نیلوفر,residential,False,True,63.978,,"LINESTRING (51.5543485 32.4669238, 51.5549936 32.4667372)",
213147332,شهید چمران,secondary,True,False,32.36,,"LINESTRING (51.5556603 32.4683283, 51.5555361 32.4680568)",
921634426,بن بست شمیم,residential,False,False,62.58,,"LINESTRING (51.5556603 32.4683283, 51.5550174 32.4684784)",
921634426,بن بست شمیم,residential,False,True,62.58,,"LINESTRING (51.5550174 32.4684784, 51.5556603 32.4683283)",
921637764,آذر,residential,False,False,17.485,,"LINESTRING (51.5565684 32.4710014, 51.5563952 32.4710595)",
921637764,آذر,residential,False,True,76.981,,"LINESTRING (51.5565684 32.4710014, 51.5573172 32.4707182)",
922494007,آذر,residential,False,False,50.284,,"LINESTRING (51.5565684 32.4710014, 51.5563613 32.4705843)",
921637764,آذر,residential,False,False,76.981,,"LINESTRING (51.5573172 32.4707182, 51.5565684 32.4710014)",
213147000,شهید چمران,secondary,True,False,79.561,,"LINESTRING (51.5573172 32.4707182, 51.556865 32.4701586, 51.5568395 32.470127)",
213147000,شهید چمران,secondary,True,False,94.75899999999999,,"LINESTRING (51.5568395 32.470127, 51.5563709 32.4695472, 51.5562896 32.4694728, 51.5562559 32.4694326)",
894917128,شاهدان,residential,False,False,67.953,,"LINESTRING (51.5568395 32.470127, 51.5565683 32.4703564, 51.5563613 32.4705843)",
213146996,شهید چمران,secondary,True,False,68.926,,"LINESTRING (51.5577205 32.471044, 51.5581388 32.4715536)",
921663870,,residential,False,False,87.243,,"LINESTRING (51.5577205 32.471044, 51.5581012 32.4708058, 51.5584748 32.4705852)",
921663870,,residential,False,False,32.833,,"LINESTRING (51.5584748 32.4705852, 51.5588246 32.4705756)",
921664075,,residential,False,True,31.758,,"LINESTRING (51.5584748 32.4705852, 51.5583347 32.4703252)",
921663870,,residential,False,True,87.243,,"LINESTRING (51.5584748 32.4705852, 51.5581012 32.4708058, 51.5577205 32.471044)",
921663870,,residential,False,True,32.833,,"LINESTRING (51.5588246 32.4705756, 51.5584748 32.4705852)",
426725256,سفیران,residential,False,False,90.39500000000001,,"LINESTRING (51.5588246 32.4705756, 51.5588422 32.4705104, 51.5589399 32.4702164, 51.5590474 32.4699911, 51.559236 32.4698735)",
426725256,سفیران,residential,False,True,144.434,,"LINESTRING (51.5588246 32.4705756, 51.5587608 32.4708126, 51.5586826 32.4713017, 51.558624 32.4714034, 51.5585556 32.4714501, 51.5584416 32.4714666, 51.5582853 32.4714775, 51.5581388 32.4715536)",
213146996,شهید چمران,secondary,True,False,51.535,,"LINESTRING (51.5574077 32.470663, 51.5577205 32.471044)",
921664075,,residential,False,False,97.961,,"LINESTRING (51.5574077 32.470663, 51.5577696 32.4704631, 51.5581993 32.4702976, 51.5583347 32.4703252)",
921664075,,residential,False,False,31.758,,"LINESTRING (51.5583347 32.4703252, 51.5584748 32.4705852)",
921664075,,residential,False,True,97.961,,"LINESTRING (51.5583347 32.4703252, 51.5581993 32.4702976, 51.5577696 32.4704631, 51.5574077 32.470663)",
"[1083939369, 1119603826]",,"['unclassified', 'residential']",False,True,141.68099999999998,,"LINESTRING (51.5583347 32.4703252, 51.5585995 32.470293, 51.5585722 32.4698505, 51.558583 32.4697313, 51.5586558 32.4695715, 51.5587256 32.4694765, 51.558798 32.4694041, 51.5588902 32.469329)",
921756071,بن بست ماهور,residential,False,False,36.593,,"LINESTRING (51.556927 32.4694812, 51.5567817 32.4691758)",
213146994,خیابان شهدایی پاوا,secondary,False,False,36.081,,"LINESTRING (51.5567817 32.4691758, 51.5571345 32.4690466)",
213146994,خیابان شهدایی پاوا,secondary,False,True,14.673,,"LINESTRING (51.5567817 32.4691758, 51.5566382 32.4692283)",
921756071,بن بست ماهور,residential,False,True,36.593,,"LINESTRING (51.5567817 32.4691758, 51.556927 32.4694812)",
921767231,بن بست شهیدعلی قاسمی,residential,False,True,65.096,,"LINESTRING (51.5581588 32.4690377, 51.5584136 32.4689359, 51.5587975 32.4688098)",
213146997,خیابان شهدای پاوا,tertiary,False,False,54.889,,"LINESTRING (51.5551014 32.4697551, 51.5556425 32.4695673)",
213146997,خیابان شهدای پاوا,tertiary,False,True,55.528,,"LINESTRING (51.5551014 32.4697551, 51.5550351 32.4697781, 51.5545494 32.4699353)",
921777632,بهشت,residential,False,False,57.798,,"LINESTRING (51.5551014 32.4697551, 51.5552882 32.4700525, 51.5550804 32.4701057)",
921777632,بهشت,residential,False,True,57.798,,"LINESTRING (51.5550804 32.4701057, 51.5552882 32.4700525, 51.5551014 32.4697551)",
733671082,,tertiary,False,False,147.869,,"LINESTRING (51.5602126 32.464972, 51.5599698 32.464982, 51.5592938 32.4649448, 51.5586382 32.4649477)",
733671082,,tertiary,False,True,147.949,,"LINESTRING (51.5602126 32.464972, 51.5605297 32.464959, 51.5611599 32.464877, 51.561763 32.4647491)",
921766803,,residential,False,True,237.84000000000003,,"LINESTRING (51.5602126 32.464972, 51.5602656 32.4650706, 51.5603997 32.4652198, 51.561157 32.4652244, 51.5620197 32.465292, 51.5622662 32.4652452, 51.5625465 32.4651365)",
733681686,شهریار,residential,False,False,93.85300000000001,,"LINESTRING (51.5578815 32.4696904, 51.5575055 32.4690973, 51.5574429 32.4689342)",
733681686,شهریار,residential,False,True,43.221000000000004,,"LINESTRING (51.5578815 32.4696904, 51.5579178 32.4697476, 51.5575731 32.46989)",
922494006,,residential,False,False,49.586,,"LINESTRING (51.5578815 32.4696904, 51.5582164 32.4695298, 51.5582352 32.4696497)",
922494006,,residential,False,True,49.586,,"LINESTRING (51.5582352 32.4696497, 51.5582164 32.4695298, 51.5578815 32.4696904)",
921637764,آذر,residential,False,True,17.485,,"LINESTRING (51.5563952 32.4710595, 51.5565684 32.4710014)",
922856746,,residential,False,False,58.791,,"LINESTRING (51.5605575 32.4697682, 51.56035 32.4692693)",
370277487,خیابان شهید مطهری,secondary,False,False,12.516,,"LINESTRING (51.56035 32.4692693, 51.5604619 32.469208)",
370277487,خیابان شهید مطهری,secondary,False,True,59.272,,"LINESTRING (51.56035 32.4692693, 51.5598201 32.4695596)",
922856746,,residential,False,True,58.791,,"LINESTRING (51.56035 32.4692693, 51.5605575 32.4697682)",
922856131,,residential,False,False,38.25,,"LINESTRING (51.5576902 32.4702195, 51.5575731 32.46989)",
733681686,شهریار,residential,False,True,62.397,,"LINESTRING (51.5575731 32.46989, 51.5569757 32.4701367)",
922856131,,residential,False,True,38.25,,"LINESTRING (51.5575731 32.46989, 51.5576902 32.4702195)",
733681686,شهریار,residential,False,False,43.221000000000004,,"LINESTRING (51.5575731 32.46989, 51.5579178 32.4697476, 51.5578815 32.4696904)",
922886256,خیابان شهید مطهری,secondary,False,False,48.56,,"LINESTRING (51.5612416 32.4688279, 51.5607838 32.4690317)",
922886256,خیابان شهید مطهری,secondary,False,True,42.053,,"LINESTRING (51.5612416 32.4688279, 51.5616536 32.4686789)",
922886254,آموزگار,residential,False,False,129.88600000000002,,"LINESTRING (51.5612416 32.4688279, 51.5610112 32.4686268, 51.5608695 32.4684968, 51.5607832 32.4684266, 51.5606877 32.4682655, 51.5606692 32.4681459, 51.5606106 32.4680393, 51.5605737 32.4679249, 51.5605182 32.4678678)",
922886254,آموزگار,residential,False,True,129.886,,"LINESTRING (51.5605182 32.4678678, 51.5605737 32.4679249, 51.5606106 32.4680393, 51.5606692 32.4681459, 51.5606877 32.4682655, 51.5607832 32.4684266, 51.5608695 32.4684968, 51.5610112 32.4686268, 51.5612416 32.4688279)",
277888273,خیابان قدس,secondary,False,False,6.858,,"LINESTRING (51.5574446 32.46488, 51.5575135 32.4649006)",
277888273,خیابان قدس,secondary,False,True,134.47,,"LINESTRING (51.5574446 32.46488, 51.5570573 32.4647644, 51.5567533 32.4646015, 51.5563325 32.4642984, 51.5562617 32.4642284)",
