osmid,highway,oneway,reversed,length,geometry,junction
727581217,tertiary,True,False,7.246,"LINESTRING (53.6861587 27.7979117, 53.6862235 27.7978807)",roundabout
727581221,tertiary,False,False,12.347,"LINESTRING (53.6861587 27.7979117, 53.6860697 27.7978334)",
780617762,residential,False,False,119.025,"LINESTRING (53.6844422 27.7951591, 53.6856377 27.7949937)",
727581224,tertiary,False,False,65.838,"LINESTRING (53.6844422 27.7951591, 53.6845733 27.7954057, 53.684746 27.7956864)",
727581224,tertiary,False,True,44.415,"LINESTRING (53.6844422 27.7951591, 53.6843598 27.7950316, 53.684278 27.7949473, 53.6841481 27.7948648)",
727581219,residential,False,False,84.18700000000001,"LINESTRING (53.683763 27.8018304, 53.6835685 27.8019158, 53.6834183 27.8019538, 53.6831957 27.8019823, 53.6829382 27.8019752)",
727581219,residential,False,True,137.171,"LINESTRING (53.683763 27.8018304, 53.684168 27.8017011, 53.6844926 27.8015552, 53.6848024 27.8014247, 53.6849324 27.8013559, 53.6850069 27.8012901)",
749964011,residential,False,False,147.469,"LINESTRING (53.683763 27.8018304, 53.6835913 27.8014995, 53.6835551 27.8014081, 53.6835498 27.8013334, 53.6835632 27.8012634, 53.6836195 27.8011768, 53.6837335 27.8010665, 53.6838381 27.8009644, 53.6839347 27.8008541, 53.683999 27.8007307, 53.6840224 27.8006777)",
727581230,residential,False,False,33.743,"LINESTRING (53.6843906 27.7989489, 53.6844644 27.7990817, 53.6845677 27.7992075)",
749964441,tertiary,False,False,75.12,"LINESTRING (53.6843906 27.7989489, 53.6848439 27.7989536, 53.6850116 27.7989441, 53.6851537 27.798937)",
749973802,tertiary,False,True,96.529,"LINESTRING (53.6843906 27.7989489, 53.6843584 27.7987923, 53.6842793 27.7986238, 53.6841841 27.7984696, 53.6839642 27.7981777)",
824707575,residential,False,False,84.481,"LINESTRING (53.6843906 27.7989489, 53.6843008 27.7989382, 53.6841968 27.7989424, 53.6840741 27.7989631, 53.683885 27.7989702, 53.6837563 27.7989465, 53.6836383 27.7989536, 53.6835466 27.7989894)",
727581227,secondary,True,False,7.017,"LINESTRING (53.6841477 27.7948017, 53.6841481 27.7948648)",roundabout
727581732,residential,False,False,144.94,"LINESTRING (53.6841477 27.7948017, 53.6855896 27.7945333)",
727581226,residential,False,False,50.019,"LINESTRING (53.6895017 27.7993997, 53.6895139 27.7994874, 53.6895476 27.7995896, 53.6896466 27.7998291)",
727581226,residential,False,True,63.013,"LINESTRING (53.6895017 27.7993997, 53.6890662 27.7993613, 53.6888665 27.7993292)",
727581735,residential,False,True,106.509,"LINESTRING (53.6895017 27.7993997, 53.6894761 27.7991897, 53.6893769 27.7989429, 53.6893567 27.7988682, 53.68935 27.7988053, 53.6893554 27.7987638, 53.6893286 27.798606, 53.6893232 27.7985242, 53.6893353 27.7984637)",
727581737,residential,False,False,22.168,"LINESTRING (53.6895017 27.7993997, 53.6896096 27.7994147, 53.6897253 27.7994056)",
727581222,residential,False,False,7.856,"LINESTRING (53.6821716 27.7956453, 53.6821795 27.795575)",
727581228,residential,False,True,48.091,"LINESTRING (53.6821716 27.7956453, 53.6826459 27.7955404)",
727581219,residential,False,False,58.653,"LINESTRING (53.6821716 27.7956453, 53.6821067 27.7957813, 53.6820048 27.7961503)",
727581227,secondary,True,False,10.409,"LINESTRING (53.6841194 27.7947115, 53.6841477 27.7948017)",roundabout
727581221,tertiary,False,True,16.016,"LINESTRING (53.6862235 27.7978807, 53.6860697 27.7978334)",
727581217,tertiary,True,False,29.487,"LINESTRING (53.6862235 27.7978807, 53.6863095 27.797906, 53.6864008 27.7979389, 53.6864826 27.7980047)",roundabout
749972274,residential,False,True,18.084,"LINESTRING (53.6896466 27.7998291, 53.689739 27.7999697)",
727581226,residential,False,False,82.911,"LINESTRING (53.6896466 27.7998291, 53.6891717 27.8001957, 53.6890966 27.8002503, 53.6890671 27.8002752, 53.6890125 27.8003202)",
727581226,residential,False,True,50.019000000000005,"LINESTRING (53.6896466 27.7998291, 53.6895476 27.7995896, 53.6895139 27.7994874, 53.6895017 27.7993997)",
749960621,residential,False,False,47.553,"LINESTRING (53.6823805 27.7948024, 53.6828255 27.7946353)",
749960621,residential,False,True,77.845,"LINESTRING (53.6823805 27.7948024, 53.6816311 27.7950274)",
727581222,residential,False,True,88.25399999999999,"LINESTRING (53.6823805 27.7948024, 53.6823548 27.7949485, 53.6822945 27.7952119, 53.6821795 27.795575)",
727581219,residential,False,True,10.313,"LINESTRING (53.6830798 27.8001387, 53.6830739 27.8000461)",
727581218,residential,False,False,65.221,"LINESTRING (53.6830798 27.8001387, 53.682963 27.800204, 53.6828126 27.8002419, 53.6824617 27.8003415)",
727581219,residential,False,False,65.628,"LINESTRING (53.6830798 27.8001387, 53.6831417 27.8002457, 53.6832359 27.8003452, 53.6833151 27.800433, 53.6834264 27.8005231, 53.6835095 27.8005824)",
727581729,tertiary,False,True,86.469,"LINESTRING (53.6838204 27.797789, 53.6846334 27.7974932)",
749973802,tertiary,False,False,11.731,"LINESTRING (53.6838204 27.797789, 53.6838199 27.7978945)",
749973802,tertiary,False,True,72.186,"LINESTRING (53.6838204 27.797789, 53.683815 27.7972725, 53.6838193 27.7971399)",
727581219,residential,False,False,24.835,"LINESTRING (53.6820048 27.7961503, 53.6819793 27.7963725)",
727581219,residential,False,True,58.653,"LINESTRING (53.6820048 27.7961503, 53.6821067 27.7957813, 53.6821716 27.7956453)",
727581219,residential,False,False,139.77500000000003,"LINESTRING (53.6829382 27.8019752, 53.6824876 27.8019372, 53.6821604 27.8019301, 53.6819941 27.801936, 53.6818734 27.8019206, 53.6816789 27.8018731, 53.6815301 27.8018506)",
727581219,residential,False,True,84.187,"LINESTRING (53.6829382 27.8019752, 53.6831957 27.8019823, 53.6834183 27.8019538, 53.6835685 27.8019158, 53.683763 27.8018304)",
749989391,residential,False,True,97.075,"LINESTRING (53.6829382 27.8019752, 53.6827974 27.8018814, 53.6826231 27.8017569, 53.6825117 27.8016715, 53.6823843 27.8015291, 53.6822851 27.8013417)",
727581218,residential,False,False,91.166,"LINESTRING (53.6817809 27.8002311, 53.6816883 27.8002384, 53.6814402 27.8002372, 53.6812873 27.8002408, 53.6811586 27.8002574, 53.6809815 27.8002942, 53.6808662 27.8003262)",
727581218,residential,False,True,75.382,"LINESTRING (53.6817809 27.8002311, 53.6818822 27.8002412, 53.6819802 27.8002726, 53.6820495 27.8003474, 53.6821052 27.8003937, 53.6821914 27.8004042, 53.6822793 27.8003668, 53.6823659 27.8003349, 53.6824617 27.8003415)",
727581745,residential,False,True,100.15600000000002,"LINESTRING (53.6817809 27.8002311, 53.6817071 27.799911, 53.6816011 27.7995978, 53.6815529 27.7994756, 53.6815247 27.7994222, 53.6814764 27.7993819)",
749989393,residential,False,False,49.49600000000001,"LINESTRING (53.6817809 27.8002311, 53.6817849 27.8003737, 53.6818144 27.8004733, 53.6818251 27.800535, 53.681809 27.8006157, 53.6817822 27.8006655)",
727581230,residential,False,True,10.896,"LINESTRING (53.6862306 27.80079, 53.6861676 27.8007094)",
727581230,residential,False,False,55.289,"LINESTRING (53.6862306 27.80079, 53.6863017 27.8009241, 53.6863419 27.8010498, 53.6863594 27.8011317, 53.6863755 27.8011708, 53.6864009 27.8012147, 53.6864305 27.8012503)",
749964157,residential,False,True,77.045,"LINESTRING (53.6862306 27.80079, 53.685772 27.8010831, 53.6855933 27.8011928)",
727581230,residential,False,False,21.575000000000003,"LINESTRING (53.6850438 27.7998054, 53.685037 27.7998742, 53.6849968 27.799994)",
727581230,residential,False,True,81.81899999999999,"LINESTRING (53.6850438 27.7998054, 53.6850129 27.7997212, 53.6848466 27.7995302, 53.6845677 27.7992075)",
1157922800,residential,False,True,65.622,"LINESTRING (53.6850438 27.7998054, 53.685172 27.7998422, 53.685417 27.8000126, 53.685439 27.8000275, 53.6854812 27.8000275, 53.685599 27.7999442)",
727581219,residential,False,False,36.031,"LINESTRING (53.6840224 27.8006777, 53.6842646 27.8007545, 53.6843665 27.8007888)",
727581219,residential,False,True,51.713,"LINESTRING (53.6840224 27.8006777, 53.6836329 27.8006216, 53.6835095 27.8005824)",
749964011,residential,False,False,129.023,"LINESTRING (53.6840224 27.8006777, 53.6840916 27.8005777, 53.6841814 27.8004164, 53.684278 27.800274, 53.6843464 27.8002289, 53.6844563 27.800191, 53.6847594 27.8000901, 53.6849968 27.799994)",
749964011,residential,False,True,147.469,"LINESTRING (53.6840224 27.8006777, 53.683999 27.8007307, 53.6839347 27.8008541, 53.6838381 27.8009644, 53.6837335 27.8010665, 53.6836195 27.8011768, 53.6835632 27.8012634, 53.6835498 27.8013334, 53.6835551 27.8014081, 53.6835913 27.8014995, 53.683763 27.8018304)",
727581219,residential,False,True,70.16,"LINESTRING (53.6808334 27.8019683, 53.680999 27.8019158, 53.6813128 27.801866, 53.6814509 27.8018494, 53.6815301 27.8018506)",
727581733,residential,False,True,101.82300000000001,"LINESTRING (53.6808334 27.8019683, 53.6808488 27.8021009, 53.6809225 27.8022824, 53.6812336 27.8028038)",
727581230,residential,False,False,65.772,"LINESTRING (53.6849968 27.799994, 53.685029 27.8000996, 53.6850625 27.8001577, 53.6851242 27.8001993, 53.6851832 27.8002194, 53.6853173 27.8002396, 53.6854912 27.8003166)",
727581230,residential,False,True,21.575000000000003,"LINESTRING (53.6849968 27.799994, 53.685037 27.7998742, 53.6850438 27.7998054)",
749964011,residential,False,True,129.023,"LINESTRING (53.6849968 27.799994, 53.6847594 27.8000901, 53.6844563 27.800191, 53.6843464 27.8002289, 53.684278 27.800274, 53.6841814 27.8004164, 53.6840916 27.8005777, 53.6840224 27.8006777)",
727581226,residential,False,False,17.285,"LINESTRING (53.6871846 27.7983332, 53.6873564 27.7983659)",
727581226,residential,False,True,55.322,"LINESTRING (53.6871846 27.7983332, 53.686764 27.7980029)",
727581740,residential,False,False,75.219,"LINESTRING (53.6871846 27.7983332, 53.6871268 27.7984139, 53.6869752 27.7985944, 53.6867518 27.798804, 53.6867134 27.7988629)",
727581224,tertiary,False,False,85.635,"LINESTRING (53.6854998 27.7972512, 53.6860697 27.7978334)",
727581224,tertiary,False,True,27.444,"LINESTRING (53.6854998 27.7972512, 53.6853371 27.7970507)",
749973800,tertiary,False,False,26.479,"LINESTRING (53.6854998 27.7972512, 53.6852325 27.7972794)",
727581227,secondary,True,False,24.491999999999997,"LINESTRING (53.6837324 27.7950555, 53.6836625 27.7950071, 53.683621 27.7948702)",roundabout
727581228,residential,False,False,82.682,"LINESTRING (53.6837324 27.7950555, 53.6835535 27.795208, 53.6830127 27.7954213)",
727581226,residential,False,False,55.322,"LINESTRING (53.686764 27.7980029, 53.6871846 27.7983332)",
727581226,residential,False,True,27.68,"LINESTRING (53.686764 27.7980029, 53.6864826 27.7980047)",
727581742,residential,False,False,57.794,"LINESTRING (53.686764 27.7980029, 53.6864593 27.7975585)",
727581217,tertiary,True,False,29.24,"LINESTRING (53.6863275 27.7981194, 53.6862564 27.7980779, 53.686198 27.7979896, 53.6861587 27.7979117)",roundabout
749967883,tertiary,False,True,10.364,"LINESTRING (53.6863275 27.7981194, 53.686293 27.7981677, 53.6862657 27.7981945)",
727581227,secondary,True,False,60.535000000000004,"LINESTRING (53.683621 27.7948702, 53.6836625 27.7947616, 53.683857 27.7946764, 53.6840212 27.7946798, 53.6841194 27.7947115)",roundabout
727581221,tertiary,False,False,16.016,"LINESTRING (53.6860697 27.7978334, 53.6862235 27.7978807)",
727581221,tertiary,False,True,12.347,"LINESTRING (53.6860697 27.7978334, 53.6861587 27.7979117)",
727581224,tertiary,False,True,85.635,"LINESTRING (53.6860697 27.7978334, 53.6854998 27.7972512)",
727581224,tertiary,False,True,24.262,"LINESTRING (53.6852524 27.7964421, 53.6851643 27.7962383)",
727581224,tertiary,False,False,30.854999999999997,"LINESTRING (53.6852524 27.7964421, 53.6852972 27.7965489, 53.6853139 27.7967118)",
749973803,residential,False,True,180.287,"LINESTRING (53.6852524 27.7964421, 53.6846521 27.7964742, 53.6846005 27.7964819, 53.6845623 27.7964943, 53.6845475 27.7965145, 53.6845462 27.796556, 53.6845985 27.7968692, 53.6846307 27.7973355, 53.6846334 27.7974932)",
727581219,residential,False,False,10.425,"LINESTRING (53.6817233 27.7984713, 53.6817831 27.7985487)",
749960021,residential,False,True,31.816,"LINESTRING (53.6817233 27.7984713, 53.6815424 27.7982341)",
727581219,residential,False,True,110.036,"LINESTRING (53.6817233 27.7984713, 53.6817379 27.7983889, 53.681754 27.7982928, 53.6817875 27.7982228, 53.6818278 27.7981647, 53.6818613 27.7981232, 53.6818694 27.798103, 53.681872 27.7980591, 53.68186 27.7979417, 53.6818372 27.7977056, 53.6818466 27.7976309, 53.681872 27.7975146)",
727581226,residential,False,False,27.68,"LINESTRING (53.6864826 27.7980047, 53.686764 27.7980029)",
727581217,tertiary,True,False,22.415,"LINESTRING (53.6864826 27.7980047, 53.6864699 27.798062, 53.6864008 27.7981099, 53.6863275 27.7981194)",roundabout
727581218,residential,False,False,6.721,"LINESTRING (53.6808662 27.8003262, 53.6808018 27.8003464)",
727581218,residential,False,True,91.166,"LINESTRING (53.6808662 27.8003262, 53.6809815 27.8002942, 53.6811586 27.8002574, 53.6812873 27.8002408, 53.6814402 27.8002372, 53.6816883 27.8002384, 53.6817809 27.8002311)",
727581224,tertiary,False,True,5.767,"LINESTRING (53.6847763 27.7957308, 53.684746 27.7956864)",
727581744,residential,False,True,96.492,"LINESTRING (53.6847763 27.7957308, 53.6857263 27.7955145)",
727581224,tertiary,False,False,68.154,"LINESTRING (53.6847763 27.7957308, 53.6850826 27.7961183, 53.6851643 27.7962383)",
727581219,residential,False,False,110.036,"LINESTRING (53.681872 27.7975146, 53.6818466 27.7976309, 53.6818372 27.7977056, 53.68186 27.7979417, 53.681872 27.7980591, 53.6818694 27.798103, 53.6818613 27.7981232, 53.6818278 27.7981647, 53.6817875 27.7982228, 53.681754 27.7982928, 53.6817379 27.7983889, 53.6817233 27.7984713)",
727581219,residential,False,True,127.445,"LINESTRING (53.681872 27.7975146, 53.6818989 27.7971421, 53.6819793 27.7963725)",
749962512,residential,False,False,68.974,"LINESTRING (53.681872 27.7975146, 53.6819686 27.7975004, 53.6821644 27.7974577, 53.6822489 27.7974316, 53.6823401 27.7973877, 53.6824138 27.7973544, 53.6824608 27.7973414, 53.6825359 27.7973295)",
727581219,residential,False,True,24.835,"LINESTRING (53.6819793 27.7963725, 53.6820048 27.7961503)",
824707582,residential,False,True,21.156,"LINESTRING (53.6819793 27.7963725, 53.6821559 27.7962639)",
727581219,residential,False,False,127.445,"LINESTRING (53.6819793 27.7963725, 53.6818989 27.7971421, 53.681872 27.7975146)",
749973802,tertiary,False,True,137.297,"LINESTRING (53.6838193 27.7971399, 53.6838676 27.7959059)",
749962512,residential,False,True,63.608000000000004,"LINESTRING (53.6838193 27.7971399, 53.6835457 27.7971682, 53.6831845 27.7972439)",
749973802,tertiary,False,False,72.186,"LINESTRING (53.6838193 27.7971399, 53.683815 27.7972725, 53.6838204 27.797789)",
749962512,residential,False,False,63.608000000000004,"LINESTRING (53.6831845 27.7972439, 53.6835457 27.7971682, 53.6838193 27.7971399)",
749962512,residential,False,True,64.61399999999999,"LINESTRING (53.6831845 27.7972439, 53.6829248 27.7972904, 53.6828068 27.7973094, 53.6826459 27.7973177, 53.6825359 27.7973295)",
824707580,residential,False,True,161.996,"LINESTRING (53.6831845 27.7972439, 53.6830041 27.7967811, 53.6827997 27.7962818, 53.6826206 27.7958753)",
749962512,residential,False,False,64.614,"LINESTRING (53.6825359 27.7973295, 53.6826459 27.7973177, 53.6828068 27.7973094, 53.6829248 27.7972904, 53.6831845 27.7972439)",
749962512,residential,False,True,68.974,"LINESTRING (53.6825359 27.7973295, 53.6824608 27.7973414, 53.6824138 27.7973544, 53.6823401 27.7973877, 53.6822489 27.7974316, 53.6821644 27.7974577, 53.6819686 27.7975004, 53.681872 27.7975146)",
824707581,residential,False,True,124.828,"LINESTRING (53.6825359 27.7973295, 53.682428 27.7969709, 53.6822674 27.7964761, 53.6822269 27.7963566, 53.6821559 27.7962639)",
749960620,residential,False,True,32.470000000000006,"LINESTRING (53.6807408 27.7953228, 53.6808716 27.7954361, 53.6809378 27.7954733, 53.6810017 27.7954954)",
824705811,residential,False,True,99.379,"LINESTRING (53.6807408 27.7953228, 53.6812163 27.7948275, 53.6812801 27.7945902)",
727581218,residential,False,True,6.721,"LINESTRING (53.6808018 27.8003464, 53.6808662 27.8003262)",
824708132,residential,False,False,65.524,"LINESTRING (53.6808018 27.8003464, 53.6808616 27.8005731, 53.6809039 27.8006089, 53.6809393 27.8006373, 53.6810255 27.8008884)",
727581219,residential,False,True,2.77,"LINESTRING (53.6820702 27.7988951, 53.6820547 27.7988743)",
727581219,residential,False,False,122.827,"LINESTRING (53.6820702 27.7988951, 53.6821201 27.7989679, 53.6821765 27.7990497, 53.6822851 27.7991909, 53.6824353 27.7993036, 53.6825842 27.7993878, 53.6826713 27.7994341, 53.6827075 27.7994756, 53.6827344 27.7995598, 53.6828551 27.79972)",
824707569,residential,False,False,79.65,"LINESTRING (53.6820702 27.7988951, 53.6817283 27.7991853, 53.6814764 27.7993819)",
727581219,residential,False,False,2.77,"LINESTRING (53.6820547 27.7988743, 53.6820702 27.7988951)",
727581219,residential,False,True,45.081,"LINESTRING (53.6820547 27.7988743, 53.6818975 27.7986653, 53.6817831 27.7985487)",
824707570,residential,False,True,51.587,"LINESTRING (53.6820547 27.7988743, 53.6821359 27.7988246, 53.6822796 27.7987399, 53.6823754 27.7986438, 53.6824436 27.7985695)",
727581219,residential,False,True,10.425,"LINESTRING (53.6817831 27.7985487, 53.6817233 27.7984713)",
727581219,residential,False,False,45.081,"LINESTRING (53.6817831 27.7985487, 53.6818975 27.7986653, 53.6820547 27.7988743)",
824707572,residential,False,False,70.681,"LINESTRING (53.6817831 27.7985487, 53.6820029 27.7984518, 53.6820678 27.7984367, 53.6821402 27.7984508, 53.6824436 27.7985695)",
727581219,residential,False,False,42.166,"LINESTRING (53.6828551 27.79972, 53.6830739 27.8000461)",
824707574,residential,False,False,47.98,"LINESTRING (53.6828551 27.79972, 53.6832842 27.7995148)",
727581219,residential,False,True,122.82699999999998,"LINESTRING (53.6828551 27.79972, 53.6827344 27.7995598, 53.6827075 27.7994756, 53.6826713 27.7994341, 53.6825842 27.7993878, 53.6824353 27.7993036, 53.6822851 27.7991909, 53.6821765 27.7990497, 53.6821201 27.7989679, 53.6820702 27.7988951)",
727581219,residential,False,False,10.313,"LINESTRING (53.6830739 27.8000461, 53.6830798 27.8001387)",
727581219,residential,False,True,42.166,"LINESTRING (53.6830739 27.8000461, 53.6828551 27.79972)",
824708136,residential,False,True,47.959,"LINESTRING (53.6830739 27.8000461, 53.6831163 27.8000129, 53.6832762 27.7999094, 53.6834806 27.7998108)",
749960620,residential,False,False,32.47,"LINESTRING (53.6810017 27.7954954, 53.6809378 27.7954733, 53.6808716 27.7954361, 53.6807408 27.7953228)",
749960620,residential,False,True,72.238,"LINESTRING (53.6810017 27.7954954, 53.681054 27.7954664, 53.6810875 27.795429, 53.6812055 27.7952795, 53.6813208 27.7951727, 53.6813852 27.7951182, 53.681526 27.7950577)",
749960621,residential,False,True,47.553,"LINESTRING (53.6828255 27.7946353, 53.6823805 27.7948024)",
824705806,residential,False,False,89.318,"LINESTRING (53.6828255 27.7946353, 53.6830127 27.7954213)",
749960621,residential,False,False,77.845,"LINESTRING (53.6816311 27.7950274, 53.6823805 27.7948024)",
749960621,residential,False,True,10.873,"LINESTRING (53.6816311 27.7950274, 53.681526 27.7950577)",
824705809,residential,False,True,54.81,"LINESTRING (53.6816311 27.7950274, 53.6815526 27.7945394)",
749960621,residential,False,False,10.873,"LINESTRING (53.681526 27.7950577, 53.6816311 27.7950274)",
749960620,residential,False,False,72.238,"LINESTRING (53.681526 27.7950577, 53.6813852 27.7951182, 53.6813208 27.7951727, 53.6812055 27.7952795, 53.6810875 27.795429, 53.681054 27.7954664, 53.6810017 27.7954954)",
749960621,residential,False,True,86.684,"LINESTRING (53.681526 27.7950577, 53.681632 27.7951822, 53.6818103 27.7953175, 53.6821795 27.795575)",
727581222,residential,False,True,7.856,"LINESTRING (53.6821795 27.795575, 53.6821716 27.7956453)",
727581222,residential,False,False,88.254,"LINESTRING (53.6821795 27.795575, 53.6822945 27.7952119, 53.6823548 27.7949485, 53.6823805 27.7948024)",
749960621,residential,False,False,86.68400000000001,"LINESTRING (53.6821795 27.795575, 53.6818103 27.7953175, 53.681632 27.7951822, 53.681526 27.7950577)",
749964157,residential,False,True,14.107,"LINESTRING (53.6855933 27.8011928, 53.6854777 27.8012679)",
749964157,residential,False,False,77.045,"LINESTRING (53.6855933 27.8011928, 53.685772 27.8010831, 53.6862306 27.80079)",
