osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
846605573,جاده بهشت زهرا (س),residential,False,True,141.12400000000002,"LINESTRING (48.2545079 32.4069458, 48.254689 32.4065959, 48.2548157 32.4063753, 48.2551396 32.4057943)",,,
846605573,جاده بهشت زهرا (س),residential,False,True,76.046,"LINESTRING (48.2551396 32.4057943, 48.2555231 32.4051919)",,,
1033189473,,residential,False,False,46.768,"LINESTRING (48.2551396 32.4057943, 48.2546782 32.4056357)",,,
846605573,جاده بهشت زهرا (س),residential,False,False,141.124,"LINESTRING (48.2551396 32.4057943, 48.2548157 32.4063753, 48.254689 32.4065959, 48.2545079 32.4069458)",,,
846605546,گلستان ۵,residential,False,True,69.019,"LINESTRING (48.2555231 32.4051919, 48.2548365 32.40497)",2,30,
846605573,جاده بهشت زهرا (س),residential,False,False,76.046,"LINESTRING (48.2555231 32.4051919, 48.2551396 32.4057943)",,,
846605573,جاده بهشت زهرا (س),residential,False,True,85.513,"LINESTRING (48.2555231 32.4051919, 48.2558665 32.4049904, 48.2562662 32.4047472)",,,
506192242,,residential,True,False,72.797,"LINESTRING (48.2493801 32.4059539, 48.2496586 32.4053429)",,,
1140811685,مولوی,residential,False,False,75.793,"LINESTRING (48.2459657 32.4021264, 48.2462527 32.4014893)",,,
506192282,بوستان ۵,residential,False,False,376.345,"LINESTRING (48.2459657 32.4021264, 48.2471065 32.402499, 48.2473403 32.4025754, 48.2488713 32.4030754, 48.2493361 32.4032272, 48.2497044 32.4033475)",,30,
1140811685,مولوی,residential,False,False,68.022,"LINESTRING (48.2462527 32.4014893, 48.2465102 32.4009175)",,,
1140811685,مولوی,residential,False,True,75.793,"LINESTRING (48.2462527 32.4014893, 48.2459657 32.4021264)",,,
506192223,بوستان۴,residential,False,True,448.64000000000004,"LINESTRING (48.2462527 32.4014893, 48.247641 32.4019403, 48.2479295 32.402034, 48.2494426 32.4025255, 48.2496457 32.4025915, 48.2507127 32.4029381)",,,
506192283,بلوار امام خمینی,tertiary,True,False,70.562,"LINESTRING (48.2507127 32.4029381, 48.2509809 32.4023453)",,,
506192223,بوستان۴,residential,False,False,448.64,"LINESTRING (48.2507127 32.4029381, 48.2496457 32.4025915, 48.2494426 32.4025255, 48.2479295 32.402034, 48.247641 32.4019403, 48.2462527 32.4014893)",,,
506192283,بلوار امام خمینی,tertiary,True,False,39.325,"LINESTRING (48.2509809 32.4023453, 48.2511303 32.4020149)",,,
506192224,بوستان ۳,residential,False,True,448.748,"LINESTRING (48.2509809 32.4023453, 48.2497097 32.4019393, 48.2493219 32.4018154, 48.2484007 32.4015213, 48.2482023 32.4014579, 48.2465102 32.4009175)",,,
1140811685,مولوی,residential,False,False,72.584,"LINESTRING (48.2465102 32.4009175, 48.2467851 32.4003074)",,,
1140811685,مولوی,residential,False,True,68.022,"LINESTRING (48.2465102 32.4009175, 48.2462527 32.4014893)",,,
506192224,بوستان ۳,residential,False,False,448.748,"LINESTRING (48.2465102 32.4009175, 48.2482023 32.4014579, 48.2484007 32.4015213, 48.2493219 32.4018154, 48.2497097 32.4019393, 48.2509809 32.4023453)",,,
1140811685,مولوی,residential,False,False,69.274,"LINESTRING (48.2467851 32.4003074, 48.2470474 32.3997251)",,,
1140811685,مولوی,residential,False,True,72.584,"LINESTRING (48.2467851 32.4003074, 48.2465102 32.4009175)",,,
506192225,بوستان۲,residential,False,True,448.836,"LINESTRING (48.2467851 32.4003074, 48.2478951 32.4006639, 48.2486805 32.4009162, 48.2496013 32.4012119, 48.2512535 32.4017425)",,,
506192283,بلوار امام خمینی,tertiary,True,False,69.762,"LINESTRING (48.2512535 32.4017425, 48.2515186 32.4011564)",,,
506192225,بوستان۲,residential,False,False,448.83599999999996,"LINESTRING (48.2512535 32.4017425, 48.2496013 32.4012119, 48.2486805 32.4009162, 48.2478951 32.4006639, 48.2467851 32.4003074)",,,
1140811685,مولوی,residential,False,True,69.274,"LINESTRING (48.2470474 32.3997251, 48.2467851 32.4003074)",,,
846605412,بوستان۱,residential,False,False,448.935,"LINESTRING (48.2470474 32.3997251, 48.2481596 32.4000812, 48.2515186 32.4011564)",,,
506192242,,residential,True,False,33.491,"LINESTRING (48.2491085 32.40655, 48.2492366 32.4062689)",,,
506192242,,residential,True,False,65.623,"LINESTRING (48.2488575 32.4071008, 48.2491085 32.40655)",,,
506192231,,residential,False,False,60.13,"LINESTRING (48.2531139 32.4058058, 48.2528986 32.4063151)",,,
506192244,گلستان ۷,residential,False,False,118.68299999999999,"LINESTRING (48.2531139 32.4058058, 48.2533801 32.4058929, 48.2542941 32.4061884)",,,
506192244,گلستان ۷,residential,False,True,243.501,"LINESTRING (48.2531139 32.4058058, 48.2518565 32.4054004, 48.2506912 32.4050237)",,,
506192233,,residential,False,False,59.574,"LINESTRING (48.2536377 32.4052978, 48.2534163 32.4057999)",,,
851734326,گلستان ۶,residential,False,False,92.525,"LINESTRING (48.2536377 32.4052978, 48.2545584 32.4055947)",,,
851734326,گلستان ۶,residential,False,True,269.134,"LINESTRING (48.2536377 32.4052978, 48.2533928 32.4052198, 48.2521043 32.4048054, 48.2509584 32.4044369)",,,
851734706,بوستان۱۲,residential,False,False,139.63,"LINESTRING (48.2472298 32.4071756, 48.2486191 32.407624)",,,
506192243,,residential,True,False,62.28,"LINESTRING (48.2489552 32.407137, 48.2487184 32.4076602)",,,
506192236,گلستان ۱۱,residential,False,True,430.91200000000003,"LINESTRING (48.2489552 32.407137, 48.2502914 32.4075637, 48.2519534 32.4080944, 48.2532395 32.4085276)",,,
506192236,گلستان ۱۱,residential,False,True,42.2,"LINESTRING (48.2532395 32.4085276, 48.2536577 32.4086668)",,,
864521702,فردوسی,residential,False,False,64.907,"LINESTRING (48.2532395 32.4085276, 48.2534914 32.407984)",,30,
506192236,گلستان ۱۱,residential,False,False,430.912,"LINESTRING (48.2532395 32.4085276, 48.2519534 32.4080944, 48.2502914 32.4075637, 48.2489552 32.407137)",,,
506192238,گلستان ۹,residential,False,False,44.3,"LINESTRING (48.2537583 32.4073919, 48.2541941 32.4075447)",,,
506192240,فردوسی,residential,False,False,72.77,"LINESTRING (48.2537583 32.4073919, 48.254031 32.4067793)",2,30,
506192240,فردوسی,residential,False,True,70.445,"LINESTRING (48.2537583 32.4073919, 48.2534914 32.407984)",2,30,
506192238,گلستان ۹,residential,False,True,431.313,"LINESTRING (48.2537583 32.4073919, 48.2524602 32.4069661, 48.2523422 32.4069274, 48.2508009 32.4064218, 48.2494758 32.4059871)",,,
506192243,,residential,True,False,37.642,"LINESTRING (48.2494758 32.4059871, 48.2493326 32.4063033)",,,
506192238,گلستان ۹,residential,False,False,431.313,"LINESTRING (48.2494758 32.4059871, 48.2508009 32.4064218, 48.2523422 32.4069274, 48.2524602 32.4069661, 48.2537583 32.4073919)",,,
506192240,فردوسی,residential,False,False,70.194,"LINESTRING (48.254031 32.4067793, 48.2542941 32.4061884)",2,30,
506192240,فردوسی,residential,False,True,72.77,"LINESTRING (48.254031 32.4067793, 48.2537583 32.4073919)",2,30,
1033189474,,residential,False,True,48.447,"LINESTRING (48.254031 32.4067793, 48.2545079 32.4069458)",,,
506192239,گلستان ۸,residential,False,True,362.71,"LINESTRING (48.254031 32.4067793, 48.2528669 32.4063997, 48.2526178 32.4063185, 48.2515813 32.4059805, 48.25107 32.4058138, 48.2504269 32.405604)",,,
506192240,فردوسی,residential,False,False,70.525,"LINESTRING (48.2542941 32.4061884, 48.2545584 32.4055947)",2,30,
506192240,فردوسی,residential,False,True,70.194,"LINESTRING (48.2542941 32.4061884, 48.254031 32.4067793)",2,30,
506192244,گلستان ۷,residential,False,True,118.68299999999999,"LINESTRING (48.2542941 32.4061884, 48.2533801 32.4058929, 48.2531139 32.4058058)",,,
506192240,فردوسی,residential,False,False,74.208,"LINESTRING (48.2545584 32.4055947, 48.2548365 32.40497)",2,30,
506192240,فردوسی,residential,False,True,70.525,"LINESTRING (48.2545584 32.4055947, 48.2542941 32.4061884)",2,30,
851734326,گلستان ۶,residential,False,True,92.525,"LINESTRING (48.2545584 32.4055947, 48.2536377 32.4052978)",,,
506192240,فردوسی,residential,False,False,70.445,"LINESTRING (48.2534914 32.407984, 48.2537583 32.4073919)",2,30,
846605545,گلستان۱۰,residential,False,False,42.359,"LINESTRING (48.2534914 32.407984, 48.2539117 32.4081226)",2,20,
864521702,فردوسی,residential,False,True,64.907,"LINESTRING (48.2534914 32.407984, 48.2532395 32.4085276)",,30,
846605545,گلستان۱۰,residential,False,True,431.438,"LINESTRING (48.2534914 32.407984, 48.2521972 32.407547, 48.2505414 32.4069973, 48.2492173 32.406558)",2,20,
506192243,,residential,True,False,68.924,"LINESTRING (48.2492173 32.406558, 48.2489552 32.407137)",,,
846605545,گلستان۱۰,residential,False,False,431.438,"LINESTRING (48.2492173 32.406558, 48.2505414 32.4069973, 48.2521972 32.407547, 48.2534914 32.407984)",2,20,
506192241,,residential,False,True,9.79,"LINESTRING (48.2493326 32.4063033, 48.2492366 32.4062689)",,,
506192243,,residential,True,False,30.319,"LINESTRING (48.2493326 32.4063033, 48.2492173 32.406558)",,,
506192241,,residential,False,False,9.79,"LINESTRING (48.2492366 32.4062689, 48.2493326 32.4063033)",,,
506192242,,residential,True,False,37.528,"LINESTRING (48.2492366 32.4062689, 48.2493801 32.4059539)",,,
506192245,,residential,False,True,9.537,"LINESTRING (48.2496586 32.4053429, 48.2497528 32.405375)",,,
506192245,,residential,False,False,72.618,"LINESTRING (48.2496586 32.4053429, 48.2495593 32.4053092, 48.2492723 32.4052116, 48.248941 32.4050991)",,,
506192242,,residential,True,False,62.334,"LINESTRING (48.2486191 32.407624, 48.2488575 32.4071008)",,,
851734705,,residential,False,False,10.154,"LINESTRING (48.2486191 32.407624, 48.2487184 32.4076602)",,,
851734706,بوستان۱۲,residential,False,True,139.63,"LINESTRING (48.2486191 32.407624, 48.2472298 32.4071756)",,,
851734705,,residential,False,True,10.154,"LINESTRING (48.2487184 32.4076602, 48.2486191 32.407624)",,,
506192243,,residential,True,False,72.861,"LINESTRING (48.2497528 32.405375, 48.2494758 32.4059871)",,,
506192245,,residential,False,False,9.537,"LINESTRING (48.2497528 32.405375, 48.2496586 32.4053429)",,,
506192245,,residential,False,True,68.215,"LINESTRING (48.2497528 32.405375, 48.2498614 32.4054118, 48.2501248 32.4055013, 48.2504269 32.405604)",,,
506192245,,residential,False,True,69.905,"LINESTRING (48.2506912 32.4050237, 48.2509584 32.4044369)",,,
506192244,گلستان ۷,residential,False,False,243.501,"LINESTRING (48.2506912 32.4050237, 48.2518565 32.4054004, 48.2531139 32.4058058)",,,
506192244,گلستان ۷,residential,False,True,151.321,"LINESTRING (48.2506912 32.4050237, 48.2503909 32.4049263, 48.2501172 32.4048375, 48.249999 32.4047992, 48.2495332 32.4046481, 48.2491866 32.4045356)",,,
506192245,,residential,False,False,69.13300000000001,"LINESTRING (48.2506912 32.4050237, 48.2505597 32.4053126, 48.2504269 32.405604)",,,
506192245,,residential,False,False,70.994,"LINESTRING (48.2491866 32.4045356, 48.2494477 32.4039364)",,,
506192244,گلستان ۷,residential,False,False,151.321,"LINESTRING (48.2491866 32.4045356, 48.2495332 32.4046481, 48.249999 32.4047992, 48.2501172 32.4048375, 48.2503909 32.4049263, 48.2506912 32.4050237)",,,
506192245,,residential,False,True,66.76599999999999,"LINESTRING (48.2491866 32.4045356, 48.2490611 32.4048236, 48.248941 32.4050991)",,,
506192220,بوستان ۶,residential,False,True,152.354,"LINESTRING (48.2509584 32.4044369, 48.2494477 32.4039364)",,,
506192245,,residential,False,False,69.905,"LINESTRING (48.2509584 32.4044369, 48.2506912 32.4050237)",,,
506192245,,residential,False,True,71.67,"LINESTRING (48.2509584 32.4044369, 48.2512324 32.4038353)",,,
851734326,گلستان ۶,residential,False,False,269.13399999999996,"LINESTRING (48.2509584 32.4044369, 48.2521043 32.4048054, 48.2533928 32.4052198, 48.2536377 32.4052978)",,,
506192220,بوستان ۶,residential,False,False,152.354,"LINESTRING (48.2494477 32.4039364, 48.2509584 32.4044369)",,,
506192245,,residential,False,False,69.777,"LINESTRING (48.2494477 32.4039364, 48.2497044 32.4033475)",,,
506192245,,residential,False,True,70.994,"LINESTRING (48.2494477 32.4039364, 48.2491866 32.4045356)",,,
506192245,,residential,False,True,69.777,"LINESTRING (48.2497044 32.4033475, 48.2494477 32.4039364)",,,
506192282,بوستان ۵,residential,False,False,72.196,"LINESTRING (48.2497044 32.4033475, 48.2504216 32.4035818)",,30,
506192282,بوستان ۵,residential,False,True,376.345,"LINESTRING (48.2497044 32.4033475, 48.2493361 32.4032272, 48.2488713 32.4030754, 48.2473403 32.4025754, 48.2471065 32.402499, 48.2459657 32.4021264)",,30,
506192245,,residential,False,False,66.76599999999999,"LINESTRING (48.248941 32.4050991, 48.2490611 32.4048236, 48.2491866 32.4045356)",,,
506192245,,residential,False,True,72.618,"LINESTRING (48.248941 32.4050991, 48.2492723 32.4052116, 48.2495593 32.4053092, 48.2496586 32.4053429)",,,
506192239,گلستان ۸,residential,False,False,362.71000000000004,"LINESTRING (48.2504269 32.405604, 48.25107 32.4058138, 48.2515813 32.4059805, 48.2526178 32.4063185, 48.2528669 32.4063997, 48.254031 32.4067793)",,,
506192245,,residential,False,False,68.215,"LINESTRING (48.2504269 32.405604, 48.2501248 32.4055013, 48.2498614 32.4054118, 48.2497528 32.405375)",,,
506192245,,residential,False,True,69.13300000000001,"LINESTRING (48.2504269 32.405604, 48.2505597 32.4053126, 48.2506912 32.4050237)",,,
506192245,,residential,False,False,71.67,"LINESTRING (48.2512324 32.4038353, 48.2509584 32.4044369)",,,
851734327,گلستان ۵,residential,False,True,69.147,"LINESTRING (48.2512324 32.4038353, 48.2505423 32.403618)",,30,
851734327,گلستان ۵,residential,False,False,220.12099999999998,"LINESTRING (48.2512324 32.4038353, 48.2521327 32.4041188, 48.252378 32.404196, 48.2534293 32.404527)",,30,
506192276,جاده شهید فخری,residential,False,False,11.145,"LINESTRING (48.2516451 32.4008781, 48.2517546 32.4009168)",,,
"[506192283, 506192140, 506192142]","['بلوار امام خمینی', 'بلوار شهید قاسم سلیمانی']",tertiary,True,False,19.007,"LINESTRING (48.2516451 32.4008781, 48.2516653 32.4008336, 48.2517011 32.4007549, 48.2517176 32.4007185)",,,yes
506192275,,residential,False,True,26.17,"LINESTRING (48.2539996 32.4017214, 48.2539511 32.4018268, 48.2538987 32.4019408)",,,
506192276,جاده شهید فخری,residential,False,False,225.775,"LINESTRING (48.2539996 32.4017214, 48.254474 32.4018789, 48.2549552 32.4020386, 48.2554153 32.4021913, 48.2559952 32.4023838, 48.2559525 32.4024804, 48.255904 32.4025899)",,,
506192276,جاده شهید فخری,residential,False,True,230.112,"LINESTRING (48.2539996 32.4017214, 48.2534095 32.4015317, 48.2529185 32.4013739, 48.2524296 32.4012167, 48.2521221 32.4011179, 48.2519759 32.4010534, 48.2518914 32.4009854, 48.2518633 32.4009628, 48.2517546 32.4009168)",,,
506192135,بلوار امام خمینی,tertiary,True,False,34.343,"LINESTRING (48.2517546 32.4009168, 48.2516265 32.4012061)",,,
506192276,جاده شهید فخری,residential,False,True,11.145,"LINESTRING (48.2517546 32.4009168, 48.2516451 32.4008781)",,,
506192276,جاده شهید فخری,residential,False,False,230.112,"LINESTRING (48.2517546 32.4009168, 48.2518633 32.4009628, 48.2518914 32.4009854, 48.2519759 32.4010534, 48.2521221 32.4011179, 48.2524296 32.4012167, 48.2529185 32.4013739, 48.2534095 32.4015317, 48.2539996 32.4017214)",,,
506192275,,residential,False,False,26.17,"LINESTRING (48.2538987 32.4019408, 48.2539511 32.4018268, 48.2539996 32.4017214)",,,
846605547,گلستان۱,residential,False,False,228.43,"LINESTRING (48.2538987 32.4019408, 48.2536099 32.4018475, 48.2533152 32.4017522, 48.2528166 32.401591, 48.2523334 32.4014347, 48.2517793 32.4012556, 48.2516265 32.4012061)",,30,
846605547,گلستان۱,residential,False,True,201.625,"LINESTRING (48.2538987 32.4019408, 48.2543787 32.4020962, 48.2548714 32.4022557, 48.2553457 32.4024092, 48.255904 32.4025899)",,30,
506192277,,residential,False,False,58.433,"LINESTRING (48.2534293 32.404527, 48.2536241 32.4040279)",,,
851734327,گلستان ۵,residential,False,False,140.993,"LINESTRING (48.2534293 32.404527, 48.2536699 32.4046027, 48.2548365 32.40497)",,30,
851734327,گلستان ۵,residential,False,True,220.121,"LINESTRING (48.2534293 32.404527, 48.252378 32.404196, 48.2521327 32.4041188, 48.2512324 32.4038353)",,30,
506192240,فردوسی,residential,False,False,67.727,"LINESTRING (48.2551142 32.4043508, 48.2553697 32.4037812)",2,30,
506192240,فردوسی,residential,False,True,73.622,"LINESTRING (48.2551142 32.4043508, 48.2548365 32.40497)",2,30,
506192278,گلستان ۴,residential,False,False,116.787,"LINESTRING (48.2551142 32.4043508, 48.2562662 32.4047472)",,,
506192278,گلستان ۴,residential,False,True,429.17599999999993,"LINESTRING (48.2551142 32.4043508, 48.2536819 32.4038932, 48.2524205 32.403488, 48.25084 32.4029817)",,,
506192135,بلوار امام خمینی,tertiary,True,False,38.309,"LINESTRING (48.2512485 32.4020594, 48.2511056 32.4023821)",,,
506192279,,residential,False,True,12.15,"LINESTRING (48.2512485 32.4020594, 48.2511303 32.4020149)",,,
506192279,,residential,False,False,12.15,"LINESTRING (48.2511303 32.4020149, 48.2512485 32.4020594)",,,
506192283,بلوار امام خمینی,tertiary,True,False,32.423,"LINESTRING (48.2511303 32.4020149, 48.2512535 32.4017425)",,,
506192135,بلوار امام خمینی,tertiary,True,False,71.183,"LINESTRING (48.2511056 32.4023821, 48.25084 32.4029817)",,,
506192280,گلستان ۳,residential,False,True,429.48900000000003,"LINESTRING (48.2511056 32.4023821, 48.2526927 32.4029029, 48.2530494 32.4030199, 48.2553697 32.4037812)",,,
506192240,فردوسی,residential,False,False,70.616,"LINESTRING (48.2553697 32.4037812, 48.2556361 32.4031873)",2,30,
506192240,فردوسی,residential,False,True,67.727,"LINESTRING (48.2553697 32.4037812, 48.2551142 32.4043508)",2,30,
506192280,گلستان ۳,residential,False,False,429.48900000000003,"LINESTRING (48.2553697 32.4037812, 48.2530494 32.4030199, 48.2526927 32.4029029, 48.2511056 32.4023821)",,,
506192240,فردوسی,residential,False,False,71.03,"LINESTRING (48.2556361 32.4031873, 48.255904 32.4025899)",2,30,
506192240,فردوسی,residential,False,True,70.616,"LINESTRING (48.2556361 32.4031873, 48.2553697 32.4037812)",2,30,
506192281,گلستان ۲,residential,False,True,429.805,"LINESTRING (48.2556361 32.4031873, 48.2533335 32.4024257, 48.2513734 32.4017774)",,,
506192135,بلوار امام خمینی,tertiary,True,False,33.478,"LINESTRING (48.2513734 32.4017774, 48.2512485 32.4020594)",,,
506192281,گلستان ۲,residential,False,False,429.805,"LINESTRING (48.2513734 32.4017774, 48.2533335 32.4024257, 48.2556361 32.4031873)",,,
506192135,بلوار امام خمینی,tertiary,True,False,67.824,"LINESTRING (48.2516265 32.4012061, 48.2513734 32.4017774)",,,
846605547,گلستان۱,residential,False,True,228.43,"LINESTRING (48.2516265 32.4012061, 48.2517793 32.4012556, 48.2523334 32.4014347, 48.2528166 32.401591, 48.2533152 32.4017522, 48.2536099 32.4018475, 48.2538987 32.4019408)",,30,
506192240,فردوسی,residential,False,True,71.03,"LINESTRING (48.255904 32.4025899, 48.2556361 32.4031873)",2,30,
506192276,جاده شهید فخری,residential,False,True,225.77499999999998,"LINESTRING (48.255904 32.4025899, 48.2559525 32.4024804, 48.2559952 32.4023838, 48.2554153 32.4021913, 48.2549552 32.4020386, 48.254474 32.4018789, 48.2539996 32.4017214)",,,
846605547,گلستان۱,residential,False,False,201.625,"LINESTRING (48.255904 32.4025899, 48.2553457 32.4024092, 48.2548714 32.4022557, 48.2543787 32.4020962, 48.2538987 32.4019408)",,30,
506192240,فردوسی,residential,False,False,73.622,"LINESTRING (48.2548365 32.40497, 48.2551142 32.4043508)",2,30,
506192240,فردوسی,residential,False,True,74.208,"LINESTRING (48.2548365 32.40497, 48.2545584 32.4055947)",2,30,
846605546,گلستان ۵,residential,False,False,69.019,"LINESTRING (48.2548365 32.40497, 48.2555231 32.4051919)",2,30,
851734327,گلستان ۵,residential,False,True,140.993,"LINESTRING (48.2548365 32.40497, 48.2536699 32.4046027, 48.2534293 32.404527)",,30,
506192283,بلوار امام خمینی,tertiary,True,False,33.146,"LINESTRING (48.2515186 32.4011564, 48.2516451 32.4008781)",,,
846605412,بوستان۱,residential,False,True,448.935,"LINESTRING (48.2515186 32.4011564, 48.2481596 32.4000812, 48.2470474 32.3997251)",,,
506192282,بوستان ۵,residential,False,True,72.196,"LINESTRING (48.2504216 32.4035818, 48.2497044 32.4033475)",,30,
506192283,بلوار امام خمینی,tertiary,True,False,76.616,"LINESTRING (48.2504216 32.4035818, 48.2507127 32.4029381)",,,
851734328,,residential,False,False,12.025,"LINESTRING (48.2504216 32.4035818, 48.2505423 32.403618)",,30,
851734327,گلستان ۵,residential,False,False,69.147,"LINESTRING (48.2505423 32.403618, 48.2512324 32.4038353)",,30,
851734328,,residential,False,True,12.025,"LINESTRING (48.2505423 32.403618, 48.2504216 32.4035818)",,30,
506192135,بلوار امام خمینی,tertiary,True,False,76.073,"LINESTRING (48.25084 32.4029817, 48.2505423 32.403618)",,,
506192278,گلستان ۴,residential,False,False,429.17599999999993,"LINESTRING (48.25084 32.4029817, 48.2524205 32.403488, 48.2536819 32.4038932, 48.2551142 32.4043508)",,,
506192169,,unclassified,False,False,10.984,"LINESTRING (48.2518271 32.4007533, 48.2517176 32.4007185)",,,
"[506192137, 506192284, 506192135]","['بلوار امام خمینی', 'بلوار شهید قاسم سلیمانی']",tertiary,True,False,19.413,"LINESTRING (48.2518271 32.4007533, 48.2518111 32.4007893, 48.2517758 32.4008691, 48.2517546 32.4009168)",,,yes
506192284,بلوار شهید قاسم سلیمانی,tertiary,True,False,53.559,"LINESTRING (48.2523186 32.3996791, 48.252113 32.4001284)",,,
"[545177912, 545177913]",,residential,False,True,271.724,"LINESTRING (48.2523186 32.3996791, 48.2544761 32.4003781, 48.2542947 32.4008462)",,,
506192277,,residential,False,True,58.433,"LINESTRING (48.2536241 32.4040279, 48.2534293 32.404527)",,,
506192231,,residential,False,True,60.13,"LINESTRING (48.2528986 32.4063151, 48.2531139 32.4058058)",,,
506192233,,residential,False,True,59.574,"LINESTRING (48.2534163 32.4057999, 48.2536377 32.4052978)",,,
846605545,گلستان۱۰,residential,False,True,42.359,"LINESTRING (48.2539117 32.4081226, 48.2534914 32.407984)",2,20,
846605573,جاده بهشت زهرا (س),residential,False,False,65.041,"LINESTRING (48.2539117 32.4081226, 48.2536577 32.4086668)",,,
846605573,جاده بهشت زهرا (س),residential,False,True,69.513,"LINESTRING (48.2539117 32.4081226, 48.2541941 32.4075447)",,,
1033189473,,residential,False,True,46.768,"LINESTRING (48.2546782 32.4056357, 48.2551396 32.4057943)",,,
