osmid,name,highway,junction,oneway,reversed,length,geometry,maxspeed
1074703591,هفده شهریور جنوبی,secondary,,True,False,34.034,"LINESTRING (57.3364395 37.4724183, 57.3363617 37.4721908, 57.3363887 37.4721238)",60
671021014,دستپاک شهیدبهشتی جنوبی ۷,residential,,False,False,69.239,"LINESTRING (57.3334199 37.4735209, 57.3341167 37.4732347)",30
671021014,دستپاک شهیدبهشتی جنوبی ۷,residential,,False,True,98.607,"LINESTRING (57.3334199 37.4735209, 57.3324276 37.4739286)",30
"[739565841, 228614343]","['طالقانی ۲۴', 'کوچه سلطانی']",residential,,True,False,196.262,"LINESTRING (57.3334199 37.4735209, 57.3338376 37.4743383, 57.334262 37.4751545)",30
225691413,شهید کریمی راد,tertiary,,True,False,131.291,"LINESTRING (57.3293104 37.4752375, 57.3306379 37.4747044)",
380664866,کوچه مروارید گرمه ای,residential,,True,False,7.345,"LINESTRING (57.3293104 37.4752375, 57.3292645 37.4751824)",30
84590592,شهید بهشتی جنوبی,secondary,,True,False,66.818,"LINESTRING (57.3291617 37.4725568, 57.3295287 37.4730824)",
84590592,شهید بهشتی جنوبی,secondary,,True,False,110.221,"LINESTRING (57.3295287 37.4730824, 57.3301268 37.4739526)",
225751533,شهید محقر,residential,,True,False,129.613,"LINESTRING (57.3295287 37.4730824, 57.3282261 37.4736209)",30
225691411,شهید بهشتی 3,residential,,True,False,124.64699999999999,"LINESTRING (57.3295287 37.4730824, 57.3297856 37.4729629, 57.3307863 37.4725732)",30
225691785,مروارید گرمه ای,residential,,True,False,58.775,"LINESTRING (57.3295992 37.4757138, 57.3293104 37.4752375)",30
84590592,شهید بهشتی جنوبی,secondary,,True,False,37.17,"LINESTRING (57.3309223 37.4751088, 57.3311239 37.4754023)",
225751532,شهید محمدی,residential,,True,False,134.752,"LINESTRING (57.3309223 37.4751088, 57.3295992 37.4757138)",30
225691416,محمدتقی علوی شهید بهشتی جنوبی ۵,residential,,True,False,116.31,"LINESTRING (57.3362074 37.4716247, 57.3349969 37.4720384)",30
371527844,هفده شهریور جنوبی,secondary,,False,True,50.039,"LINESTRING (57.3362074 37.4716247, 57.3363662 37.4720567)",60
48366963,بلوار امام خمینی شرقي,primary,,True,False,156.324,"LINESTRING (57.3307108 37.4714867, 57.329351 37.472028, 57.3292428 37.4720812, 57.3291553 37.4721496)",60
724586324,کوچه جاجرمی,residential,,False,True,48.269,"LINESTRING (57.3307108 37.4714867, 57.3309458 37.4716358, 57.3310631 37.4718075)",30
228632163,طالقانی شرقی,secondary,,True,False,83.378,"LINESTRING (57.3334375 37.4755207, 57.334262 37.4751545)",60
278018931,همدانی,residential,,True,False,97.84599999999999,"LINESTRING (57.3334375 37.4755207, 57.3338796 37.4762722, 57.3339069 37.4763179)",30
671021012,کوچه جاجرمی,residential,,True,False,89.625,"LINESTRING (57.3334375 37.4755207, 57.3333898 37.4754517, 57.3329972 37.4747945)",30
671021014,دستپاک شهیدبهشتی جنوبی ۷,residential,,False,False,43.08,"LINESTRING (57.3341167 37.4732347, 57.3345579 37.4730689)",30
671021014,دستپاک شهیدبهشتی جنوبی ۷,residential,,False,True,69.239,"LINESTRING (57.3341167 37.4732347, 57.3334199 37.4735209)",30
228614345,امام خمینی ۷,residential,,False,True,108.309,"LINESTRING (57.3326312 37.4718597, 57.333052 37.4727747)",30
670930117,عزیز مصر شهید بهشتی جنوبی۳,residential,,True,False,89.674,"LINESTRING (57.3326312 37.4718597, 57.3335442 37.4715057)",30
225691416,محمدتقی علوی شهید بهشتی جنوبی ۵,residential,,True,False,106.953,"LINESTRING (57.333052 37.4727747, 57.3319654 37.4732007)",30
228614345,امام خمینی ۷,residential,,False,False,108.309,"LINESTRING (57.333052 37.4727747, 57.3326312 37.4718597)",30
965825436,امام خمینی ۷,residential,,True,False,46.056,"LINESTRING (57.333052 37.4727747, 57.3332422 37.4731604)",30
228632163,طالقانی شرقی,secondary,,True,False,1.94,"LINESTRING (57.334262 37.4751545, 57.3342801 37.4751446)",60
228632163,طالقانی شرقی,secondary,,True,False,54.669,"LINESTRING (57.3349073 37.4748709, 57.3354462 37.4746284)",60
228614344,کوچه مرتضوی,residential,,True,False,88.818,"LINESTRING (57.3349073 37.4748709, 57.3348836 37.4748257, 57.334546 37.4741254)",30
84590639,طالقانی غربی,secondary,,True,False,8.782,"LINESTRING (57.3298981 37.4770844, 57.329985 37.4770459)",
228924581,شهیدفلاح,residential,,False,True,58.354,"LINESTRING (57.3311239 37.4754023, 57.3317187 37.475173)",30
84590592,شهید بهشتی جنوبی,secondary,,True,False,90.962,"LINESTRING (57.3311239 37.4754023, 57.3315704 37.4760097, 57.3316433 37.4761089)",
228924573,,residential,,False,False,78.62,"LINESTRING (57.3323409 37.4752071, 57.3318474 37.4754157, 57.3317187 37.475173)",30
228924581,شهیدفلاح,residential,,False,False,35.883,"LINESTRING (57.3320674 37.475007, 57.3317187 37.475173)",30
228924581,شهیدفلاح,residential,,False,False,58.354,"LINESTRING (57.3317187 37.475173, 57.3311239 37.4754023)",30
228924581,شهیدفلاح,residential,,False,True,35.883,"LINESTRING (57.3317187 37.475173, 57.3320674 37.475007)",30
228924573,,residential,,False,True,78.62,"LINESTRING (57.3317187 37.475173, 57.3318474 37.4754157, 57.3323409 37.4752071)",30
228932052,کوچه طلعتی,residential,,False,True,73.293,"LINESTRING (57.3272693 37.4727682, 57.326894 37.4721802)",30
48367370,بلوار امام خمینی غربی,primary,,True,False,139.36599999999999,"LINESTRING (57.3272693 37.4727682, 57.3284553 37.4722763, 57.3286033 37.4721253)",60
48367370,بلوار امام خمینی غربی,primary,,True,False,63.095,"LINESTRING (57.3266329 37.4730268, 57.3272693 37.4727682)",60
1074703592,هفده شهریور جنوبی,secondary,,False,True,43.83,"LINESTRING (57.3369048 37.4735446, 57.3370354 37.4739249)",60
228932235,,secondary_link,,True,False,59.984,"LINESTRING (57.3369048 37.4735446, 57.3372135 37.4736552, 57.33755 37.4736991)",
1074703592,هفده شهریور جنوبی,secondary,,False,False,47.998999999999995,"LINESTRING (57.3369048 37.4735446, 57.3368004 37.4732712, 57.33675 37.4731308)",60
560392804,شهید پرتانی,residential,,False,False,10.732,"LINESTRING (57.3373636 37.4720153, 57.3373618 37.4719188)",30
371527844,هفده شهریور جنوبی,secondary,,False,False,50.039,"LINESTRING (57.3363662 37.4720567, 57.3362074 37.4716247)",60
371527844,هفده شهریور جنوبی,secondary,,False,True,7.721,"LINESTRING (57.3363662 37.4720567, 57.3363887 37.4721238)",60
560392804,شهید پرتانی,residential,,False,True,89.19,"LINESTRING (57.3363662 37.4720567, 57.3373618 37.4719188)",30
613647952,طالقانی شرقی,secondary,,False,False,51.891,"LINESTRING (57.33755 37.4736991, 57.3370354 37.4739249)",60
443186978,هفده شهریور شمالی,secondary,,True,False,72.194,"LINESTRING (57.33755 37.4736991, 57.3375215 37.4737552, 57.3373334 37.4738906, 57.3372641 37.4739551, 57.3372221 37.474011, 57.3372063 37.4740413, 57.337173 37.4741426, 57.3371561 37.4742416)",20
670930117,عزیز مصر شهید بهشتی جنوبی۳,residential,,True,False,119.03,"LINESTRING (57.3314179 37.4723273, 57.3326312 37.4718597)",30
670930118,کوچه جاجرمی,residential,,True,False,65.735,"LINESTRING (57.3314179 37.4723273, 57.3310631 37.4718075)",30
670930119,کوچه جاجرمی,residential,,False,True,108.473,"LINESTRING (57.3314179 37.4723273, 57.3319654 37.4732007)",30
225691412,کوچه جاجرمی,residential,,False,False,55.562,"LINESTRING (57.3324276 37.4739286, 57.3321442 37.4734824)",30
671021014,دستپاک شهیدبهشتی جنوبی ۷,residential,,False,False,98.607,"LINESTRING (57.3324276 37.4739286, 57.3334199 37.4735209)",30
671020292,کوچه پورآدینه,residential,,False,True,124.027,"LINESTRING (57.3341729 37.4767631, 57.3355093 37.4764177)",30
1120930692,کوچه پورآدینه,residential,,True,False,24.977,"LINESTRING (57.3341729 37.4767631, 57.3339033 37.4768315)",30
443173454,شهید امامی شمالی,secondary,,False,False,26.13,"LINESTRING (57.326477 37.4788376, 57.3263409 37.4786289)",
443173454,شهید امامی شمالی,secondary,,False,True,52.731,"LINESTRING (57.326477 37.4788376, 57.3267518 37.4792587)",
228632163,طالقانی شرقی,secondary,,True,False,30.062,"LINESTRING (57.3367379 37.4740566, 57.3370354 37.4739249)",60
371130274,,secondary_link,,True,False,58.973,"LINESTRING (57.3367379 37.4740566, 57.3368438 37.4738114, 57.3369048 37.4735446)",
613993703,شریعتی شمالی۱۵ - لعل,residential,,False,True,66.858,"LINESTRING (57.3291568 37.478069, 57.3298236 37.4777835)",
443173455,شریعتی شمالی,secondary,,True,False,63.747,"LINESTRING (57.3291568 37.478069, 57.3290174 37.4778584, 57.3288208 37.4775615)",
671021397,شهید محقر,residential,,False,False,157.469,"LINESTRING (57.3282261 37.4736209, 57.3266407 37.4742708)",30
674591721,کوچه مروارید گرمه ای,residential,,False,True,112.255,"LINESTRING (57.3282261 37.4736209, 57.3288031 37.4745206)",30
674591720,شهید نقی زاده,residential,,True,False,39.577,"LINESTRING (57.3288031 37.4745206, 57.3291976 37.4743513)",30
674591721,کوچه مروارید گرمه ای,residential,,False,False,112.255,"LINESTRING (57.3288031 37.4745206, 57.3282261 37.4736209)",30
84590592,شهید بهشتی جنوبی,secondary,,True,False,5.784,"LINESTRING (57.3306073 37.4746584, 57.3306379 37.4747044)",
381824115,شهید کریمی راد,tertiary,,True,False,132.048,"LINESTRING (57.3306073 37.4746584, 57.3292645 37.4751824)",
380664866,کوچه مروارید گرمه ای,residential,,True,False,84.102,"LINESTRING (57.3292645 37.4751824, 57.3288031 37.4745206)",30
381824115,شهید کریمی راد,tertiary,,True,False,158.133,"LINESTRING (57.3292645 37.4751824, 57.3284599 37.4755244, 57.3277746 37.4758043, 57.3276968 37.4758643)",
381826144,کوچه صدف,residential,,False,False,88.01,"LINESTRING (57.3305966 37.4758676, 57.3310492 37.4765729)",30
381826144,کوچه صدف,residential,,False,True,88.01,"LINESTRING (57.3310492 37.4765729, 57.3305966 37.4758676)",30
84590639,طالقانی غربی,secondary,,True,False,50.271,"LINESTRING (57.3310492 37.4765729, 57.3314703 37.4763738, 57.3315386 37.4763415)",
48367370,بلوار امام خمینی غربی,primary,,True,False,22.233,"LINESTRING (57.3264051 37.4731122, 57.3266329 37.4730268)",60
84590654,هفده شهریور شمالی,secondary,,False,False,36.791,"LINESTRING (57.3371561 37.4742416, 57.3370354 37.4739249)",
84590654,هفده شهریور شمالی,secondary,,False,True,20.414,"LINESTRING (57.3371561 37.4742416, 57.3372328 37.4744148)",
84590654,هفده شهریور شمالی,secondary,,False,False,29.747,"LINESTRING (57.3373355 37.4746696, 57.3372328 37.4744148)",
84590654,هفده شهریور شمالی,secondary,,False,True,13.857,"LINESTRING (57.3373355 37.4746696, 57.3373833 37.4747883)",
560392804,شهید پرتانی,residential,,False,False,89.19,"LINESTRING (57.3373618 37.4719188, 57.3363662 37.4720567)",30
560392804,شهید پرتانی,residential,,False,True,10.732,"LINESTRING (57.3373618 37.4719188, 57.3373636 37.4720153)",30
1074703592,هفده شهریور جنوبی,secondary,,False,False,34.185,"LINESTRING (57.33675 37.4731308, 57.3366414 37.4728357)",60
1074703592,هفده شهریور جنوبی,secondary,,False,True,47.998999999999995,"LINESTRING (57.33675 37.4731308, 57.3368004 37.4732712, 57.3369048 37.4735446)",60
613993703,شریعتی شمالی۱۵ - لعل,residential,,False,False,66.858,"LINESTRING (57.3298236 37.4777835, 57.3291568 37.478069)",
613993704,شریعتی شمالی ۱۷ - گوهر,residential,,False,True,40.201,"LINESTRING (57.3297839 37.4782403, 57.329394 37.4784273)",
84590639,طالقانی غربی,secondary,,True,False,33.036,"LINESTRING (57.329985 37.4770459, 57.3303119 37.4769011)",
613993705,کوچه عقیق,unclassified,,False,False,33.102,"LINESTRING (57.329985 37.4770459, 57.3301638 37.4773076)",
613993705,کوچه عقیق,unclassified,,False,True,33.102,"LINESTRING (57.3301638 37.4773076, 57.329985 37.4770459)",
614009304,شیرین,residential,,False,True,26.593,"LINESTRING (57.3337517 37.4797232, 57.3339862 37.4795852, 57.3339944 37.4795815)",
228632165,بهشتی شمالی,secondary,,True,False,87.618,"LINESTRING (57.3339944 37.4795815, 57.3344693 37.4802735)",
614009304,شیرین,residential,,False,False,26.593,"LINESTRING (57.3339944 37.4795815, 57.3339862 37.4795852, 57.3337517 37.4797232)",
228632163,طالقانی شرقی,secondary,,True,False,63.164,"LINESTRING (57.3342801 37.4751446, 57.3349073 37.4748709)",60
614012250,شهید فخرنبوی,residential,,False,False,33.105,"LINESTRING (57.3342801 37.4751446, 57.3344283 37.4754181)",
614012250,شهید فخرنبوی,residential,,False,True,17.173,"LINESTRING (57.3346399 37.4758089, 57.3345631 37.475667)",
228632163,طالقانی شرقی,secondary,,True,False,130.522,"LINESTRING (57.3354462 37.4746284, 57.3367379 37.4740566)",60
614149151,کوچه شفق,residential,,False,False,144.438,"LINESTRING (57.3354462 37.4746284, 57.3356573 37.4750746, 57.3366364 37.4748054)",
614149151,کوچه شفق,residential,,False,True,144.438,"LINESTRING (57.3366364 37.4748054, 57.3356573 37.4750746, 57.3354462 37.4746284)",
228614342,شهید علیزاده,residential,,True,False,15.495,"LINESTRING (57.3353533 37.4760184, 57.3353013 37.4758853)",30
"[614149152, 669938147]","['شهیدان محمدی', 'هفده شهریور شمالی 36']",residential,,False,False,223.834,"LINESTRING (57.3353533 37.4760184, 57.3361138 37.4758128, 57.3360806 37.4757073, 57.3369318 37.4754478, 57.3375705 37.4752531)",
84590654,هفده شهریور شمالی,secondary,,False,False,54.259,"LINESTRING (57.3375705 37.4752531, 57.3373833 37.4747883)",
84590654,هفده شهریور شمالی,secondary,,False,True,12.515,"LINESTRING (57.3375705 37.4752531, 57.3376137 37.4753603)",
"[614149152, 669938147]","['شهیدان محمدی', 'هفده شهریور شمالی 36']",residential,,False,True,223.834,"LINESTRING (57.3375705 37.4752531, 57.3369318 37.4754478, 57.3360806 37.4757073, 57.3361138 37.4758128, 57.3353533 37.4760184)",
84590654,هفده شهریور شمالی,secondary,,False,False,13.857,"LINESTRING (57.3373833 37.4747883, 57.3373355 37.4746696)",
84590654,هفده شهریور شمالی,secondary,,False,True,54.259,"LINESTRING (57.3373833 37.4747883, 57.3375705 37.4752531)",
614149153,هفده شهریور شمالی 34,residential,,False,False,36.793,"LINESTRING (57.3373833 37.4747883, 57.3369863 37.4748894)",
614149153,هفده شهریور شمالی 34,residential,,False,True,36.793,"LINESTRING (57.3369863 37.4748894, 57.3373833 37.4747883)",
228614342,شهید علیزاده,residential,,True,False,118.033,"LINESTRING (57.3353013 37.4758853, 57.3349073 37.4748709)",30
614149154,,residential,,False,False,29.692,"LINESTRING (57.3353013 37.4758853, 57.3349859 37.4759783)",
614149154,,residential,,False,True,29.692,"LINESTRING (57.3349859 37.4759783, 57.3353013 37.4758853)",
614149155,,residential,,False,False,21.889,"LINESTRING (57.3347955 37.4755982, 57.3345631 37.475667)",
614012250,شهید فخرنبوی,residential,,False,False,17.173,"LINESTRING (57.3345631 37.475667, 57.3346399 37.4758089)",
614012250,شهید فخرنبوی,residential,,False,True,30.125,"LINESTRING (57.3345631 37.475667, 57.3344283 37.4754181)",
614149155,,residential,,False,False,46.238,"LINESTRING (57.3345631 37.475667, 57.3341645 37.4759369)",
614149155,,residential,,False,True,21.889,"LINESTRING (57.3345631 37.475667, 57.3347955 37.4755982)",
614149155,,residential,,False,True,46.238,"LINESTRING (57.3341645 37.4759369, 57.3345631 37.475667)",
614012250,شهید فخرنبوی,residential,,False,False,30.125,"LINESTRING (57.3344283 37.4754181, 57.3345631 37.475667)",
614012250,شهید فخرنبوی,residential,,False,True,33.105,"LINESTRING (57.3344283 37.4754181, 57.3342801 37.4751446)",
614149156,,residential,,False,False,22.368,"LINESTRING (57.3344283 37.4754181, 57.3342013 37.4755076)",
614149156,,residential,,False,True,22.368,"LINESTRING (57.3342013 37.4755076, 57.3344283 37.4754181)",
278018931,همدانی,residential,,True,False,54.787,"LINESTRING (57.3339069 37.4763179, 57.3341729 37.4767631)",30
614149157,,residential,,False,False,40.096,"LINESTRING (57.3339069 37.4763179, 57.3343228 37.4761727)",
614149158,کوچه شهید جعفری,residential,,False,False,149.911,"LINESTRING (57.3339069 37.4763179, 57.3334889 37.4764442, 57.3333979 37.4763721, 57.3324358 37.4768317)",
614149157,,residential,,False,True,40.096,"LINESTRING (57.3343228 37.4761727, 57.3339069 37.4763179)",
614149512,,residential,,False,True,36.508,"LINESTRING (57.3337716 37.4773627, 57.3337927 37.4776906)",
614149513,۴ شهید حسین زاده,residential,,False,True,127.302,"LINESTRING (57.3368761 37.476083, 57.3372098 37.4771968)",
671020292,کوچه پورآدینه,residential,,False,False,126.225,"LINESTRING (57.3368761 37.476083, 57.3355093 37.4764177)",30
715402338,شهید رفویی,residential,,False,True,38.96,"LINESTRING (57.3349481 37.4771723, 57.3350799 37.4775067)",30
222169942,نظام الشریعه,residential,,False,True,44.06,"LINESTRING (57.3345885 37.4775769, 57.3350799 37.4775067)",30
614149515,,residential,,False,False,29.567,"LINESTRING (57.3345885 37.4775769, 57.3344257 37.4773445)",
"[715402339, 222169942]",نظام الشریعه,residential,,False,False,71.35300000000001,"LINESTRING (57.3345885 37.4775769, 57.334238 37.477627, 57.3337927 37.4776906)",30
614149515,,residential,,False,True,29.567,"LINESTRING (57.3344257 37.4773445, 57.3345885 37.4775769)",
222169950,منصور حصاری۹,residential,,False,False,88.726,"LINESTRING (57.334362 37.4791312, 57.3344927 37.479098, 57.3343393 37.478796, 57.3342419 37.4784409)",30
222169948,کوچه خوران,residential,,False,False,5.093,"LINESTRING (57.3353238 37.4787731, 57.3353352 37.4787282)",30
222169948,کوچه خوران,residential,,False,True,23.877,"LINESTRING (57.3353238 37.4787731, 57.3352182 37.4789708)",30
614152123,,residential,,False,False,46.919,"LINESTRING (57.3353238 37.4787731, 57.3347926 37.4787916)",
614152123,,residential,,False,True,46.919,"LINESTRING (57.3347926 37.4787916, 57.3353238 37.4787731)",
222169948,کوچه خوران,residential,,False,False,15.107,"LINESTRING (57.3351245 37.4790845, 57.3352182 37.4789708)",30
614152125,,residential,,False,False,17.332,"LINESTRING (57.3351245 37.4790845, 57.3349281 37.4790862)",
222169948,کوچه خوران,residential,,False,True,33.478,"LINESTRING (57.3351245 37.4790845, 57.3351016 37.4790997, 57.334989 37.4793623)",30
614152125,,residential,,False,True,17.332,"LINESTRING (57.3349281 37.4790862, 57.3351245 37.4790845)",
222169948,کوچه خوران,residential,,False,True,43.513,"LINESTRING (57.334989 37.4793623, 57.3348303 37.4797328)",30
614152127,,residential,,False,False,19.462,"LINESTRING (57.334989 37.4793623, 57.3347702 37.4793403)",
222169948,کوچه خوران,residential,,False,False,33.478,"LINESTRING (57.334989 37.4793623, 57.3351016 37.4790997, 57.3351245 37.4790845)",30
614152127,,residential,,False,True,19.462,"LINESTRING (57.3347702 37.4793403, 57.334989 37.4793623)",
222169948,کوچه خوران,residential,,False,False,43.513,"LINESTRING (57.3348303 37.4797328, 57.334989 37.4793623)",30
222169948,کوچه خوران,residential,,False,True,57.622,"LINESTRING (57.3348303 37.4797328, 57.33462 37.4802234)",30
614152129,,residential,,False,False,38.909000000000006,"LINESTRING (57.3348303 37.4797328, 57.3349821 37.4798134, 57.3351691 37.479672)",
614152129,,residential,,False,True,38.909000000000006,"LINESTRING (57.3351691 37.479672, 57.3349821 37.4798134, 57.3348303 37.4797328)",
229921567,شهید صفا,tertiary,,False,False,114.011,"LINESTRING (57.3356624 37.479869, 57.3368579 37.4794801)",
229921567,شهید صفا,tertiary,,False,True,9.142,"LINESTRING (57.3356624 37.479869, 57.3355683 37.4799034)",
614152132,,residential,,False,False,28.92,"LINESTRING (57.3356624 37.479869, 57.3355523 37.4797142, 57.33546 37.4797518)",
614152132,,residential,,False,True,28.92,"LINESTRING (57.33546 37.4797518, 57.3355523 37.4797142, 57.3356624 37.479869)",
229921567,شهید صفا,tertiary,,False,False,9.142,"LINESTRING (57.3355683 37.4799034, 57.3356624 37.479869)",
229921567,شهید صفا,tertiary,,False,True,90.935,"LINESTRING (57.3355683 37.4799034, 57.3353836 37.4799696, 57.33462 37.4802234)",
614152134,صفا ۷,residential,,False,False,149.098,"LINESTRING (57.3355683 37.4799034, 57.3356189 37.4799797, 57.3359862 37.4799071, 57.3363899 37.4798401, 57.3367516 37.4798075, 57.3368579 37.4794801)",
229921567,شهید صفا,tertiary,,False,False,29.599,"LINESTRING (57.3368579 37.4794801, 57.3371671 37.4793769)",
229921567,شهید صفا,tertiary,,False,True,114.011,"LINESTRING (57.3368579 37.4794801, 57.3356624 37.479869)",
614152134,صفا ۷,residential,,False,True,149.098,"LINESTRING (57.3368579 37.4794801, 57.3367516 37.4798075, 57.3363899 37.4798401, 57.3359862 37.4799071, 57.3356189 37.4799797, 57.3355683 37.4799034)",
614152895,,residential,,False,False,31.121,"LINESTRING (57.3367653 37.4802509, 57.3364154 37.4802158)",
614152893,فیض آبادی,residential,,False,True,100.45400000000001,"LINESTRING (57.3367653 37.4802509, 57.3367668 37.4800731, 57.3370247 37.4800904, 57.337014 37.4801685, 57.3374401 37.4804526)",
84590654,هفده شهریور شمالی,secondary,,False,False,20.414,"LINESTRING (57.3372328 37.4744148, 57.3371561 37.4742416)",
84590654,هفده شهریور شمالی,secondary,,False,True,29.747,"LINESTRING (57.3372328 37.4744148, 57.3373355 37.4746696)",
228932052,کوچه طلعتی,residential,,False,False,49.249,"LINESTRING (57.3266418 37.4717851, 57.326894 37.4721802)",30
228932052,کوچه طلعتی,residential,,False,False,73.293,"LINESTRING (57.326894 37.4721802, 57.3272693 37.4727682)",30
228932052,کوچه طلعتی,residential,,False,True,49.249,"LINESTRING (57.326894 37.4721802, 57.3266418 37.4717851)",30
614366473,فرهنگ,residential,,False,False,44.515,"LINESTRING (57.326894 37.4721802, 57.3264496 37.4723696)",
671021012,کوچه جاجرمی,residential,,True,False,50.83,"LINESTRING (57.3326896 37.4743357, 57.3324276 37.4739286)",30
1092665466,,residential,,False,True,46.081,"LINESTRING (57.3326896 37.4743357, 57.3322466 37.4745551)",
671021012,کوچه جاجرمی,residential,,True,False,27.994,"LINESTRING (57.3329972 37.4747945, 57.3328582 37.4745682)",30
1092665464,,residential,,False,True,35.941,"LINESTRING (57.3329972 37.4747945, 57.3333456 37.4746271)",
1092665467,,residential,,False,True,51.984,"LINESTRING (57.3329972 37.4747945, 57.3324999 37.4750451)",
612566055,شریعتی جنوبی ۱۲,residential,,True,False,97.55699999999999,"LINESTRING (57.3267021 37.4762463, 57.3275198 37.4759215, 57.3276968 37.4758643)",30
671021012,کوچه جاجرمی,residential,,True,False,29.828,"LINESTRING (57.3328582 37.4745682, 57.3326896 37.4743357)",30
1092665465,,residential,,False,True,40.772,"LINESTRING (57.3328582 37.4745682, 57.3332557 37.4743813)",
665045814,بناییان,residential,,True,False,187.345,"LINESTRING (57.3310631 37.4718075, 57.3291617 37.4725568)",
724586324,کوچه جاجرمی,residential,,False,False,48.269,"LINESTRING (57.3310631 37.4718075, 57.3309458 37.4716358, 57.3307108 37.4714867)",30
614152895,,residential,,False,True,31.121,"LINESTRING (57.3364154 37.4802158, 57.3367653 37.4802509)",
614152895,,residential,,False,False,47.81,"LINESTRING (57.3364154 37.4802158, 57.336186 37.4801114, 57.3359099 37.4800904)",
614152895,,residential,,False,True,47.81,"LINESTRING (57.3359099 37.4800904, 57.336186 37.4801114, 57.3364154 37.4802158)",
222170613,جمال الدین ۴- شهید ببویی,residential,,False,False,122.014,"LINESTRING (57.3374401 37.4804526, 57.3373572 37.4801261, 57.3371671 37.4793769)",30
614152893,فیض آبادی,residential,,False,False,100.454,"LINESTRING (57.3374401 37.4804526, 57.337014 37.4801685, 57.3370247 37.4800904, 57.3367668 37.4800731, 57.3367653 37.4802509)",
228614344,کوچه مرتضوی,residential,,True,False,58.039,"LINESTRING (57.3343517 37.4737222, 57.3341167 37.4732347)",30
721517684,,residential,,False,True,102.67,"LINESTRING (57.3343517 37.4737222, 57.3347792 37.4736054, 57.3345579 37.4730689)",
614149158,کوچه شهید جعفری,residential,,False,True,149.911,"LINESTRING (57.3324358 37.4768317, 57.3333979 37.4763721, 57.3334889 37.4764442, 57.3339069 37.4763179)",
715402337,نظام الشریعه,residential,,False,False,30.589,"LINESTRING (57.3357402 37.4773931, 57.3360825 37.4773497)",30
715402337,نظام الشریعه,residential,,False,True,59.621,"LINESTRING (57.3357402 37.4773931, 57.3350799 37.4775067)",30
222169943,شهید ندیمی,residential,,False,True,83.928,"LINESTRING (57.3357402 37.4773931, 57.3357989 37.477729, 57.3357258 37.4781406)",30
225691416,محمدتقی علوی شهید بهشتی جنوبی ۵,residential,,True,False,85.125,"LINESTRING (57.3339143 37.4724316, 57.333052 37.4727747)",30
722679247,,residential,,False,False,108.012,"LINESTRING (57.3339143 37.4724316, 57.3335442 37.4715057)",
225691416,محمدتقی علوی شهید بهشتی جنوبی ۵,residential,,True,False,64.201,"LINESTRING (57.3349969 37.4720384, 57.3343287 37.4722667)",30
722679246,,residential,,False,True,46.067,"LINESTRING (57.3349969 37.4720384, 57.3348086 37.471652)",
722679247,,residential,,False,True,108.012,"LINESTRING (57.3335442 37.4715057, 57.3339143 37.4724316)",
733828010,نظام الشریعه,residential,,True,False,48.393,"LINESTRING (57.3334007 37.4778109, 57.3328957 37.4779806)",30
715402339,نظام الشریعه,residential,,False,True,37.102000000000004,"LINESTRING (57.3334007 37.4778109, 57.3335709 37.4777537, 57.3337927 37.4776906)",30
228614344,کوچه مرتضوی,residential,,True,False,48.001,"LINESTRING (57.334546 37.4741254, 57.3343517 37.4737222)",30
809725901,,residential,,False,True,96.749,"LINESTRING (57.334546 37.4741254, 57.3355878 37.4738544)",
809725901,,residential,,False,False,96.749,"LINESTRING (57.3355878 37.4738544, 57.334546 37.4741254)",
722679246,,residential,,False,False,46.067,"LINESTRING (57.3348086 37.471652, 57.3349969 37.4720384)",
841513460,,residential,,False,True,37.882,"LINESTRING (57.3348086 37.471652, 57.3352127 37.4715371)",
841513460,,residential,,False,False,37.882,"LINESTRING (57.3352127 37.4715371, 57.3348086 37.471652)",
843223229,,residential,,False,True,28.456,"LINESTRING (57.3345157 37.4718689, 57.3342132 37.4719575)",
228924563,,residential,,False,True,35.861,"LINESTRING (57.3342132 37.4719575, 57.3343287 37.4722667)",30
843223229,,residential,,False,False,28.456,"LINESTRING (57.3342132 37.4719575, 57.3345157 37.4718689)",
670930120,شهید علوی,residential,,True,False,33.235,"LINESTRING (57.3310836 37.4735458, 57.3307496 37.4736839)",30
854806661,,residential,,False,True,22.985,"LINESTRING (57.3310836 37.4735458, 57.3312156 37.473724)",
854806661,,residential,,False,False,22.985,"LINESTRING (57.3312156 37.473724, 57.3310836 37.4735458)",
670930120,شهید علوی,residential,,True,False,23.869,"LINESTRING (57.3315139 37.4733655, 57.331273 37.4734631)",30
854806662,,residential,,False,True,27.44,"LINESTRING (57.3315139 37.4733655, 57.3313728 37.4731456)",
854806662,,residential,,False,False,27.44,"LINESTRING (57.3313728 37.4731456, 57.3315139 37.4733655)",
670930120,شهید علوی,residential,,True,False,19.077,"LINESTRING (57.331273 37.4734631, 57.3310836 37.4735458)",30
854806663,,residential,,False,True,28.098,"LINESTRING (57.331273 37.4734631, 57.3311448 37.4732318)",
854806663,,residential,,False,False,28.098,"LINESTRING (57.3311448 37.4732318, 57.331273 37.4734631)",
854806664,,residential,,False,True,29.097,"LINESTRING (57.3304874 37.4737915, 57.3303455 37.4735553)",
670930120,شهید علوی,residential,,True,False,36.521,"LINESTRING (57.3304874 37.4737915, 57.3303731 37.4738401, 57.3301268 37.4739526)",30
