osmid,name,highway,oneway,reversed,length,geometry,junction
574026128,,residential,False,False,108.955,"LINESTRING (53.9928576 32.3547735, 53.9929915 32.3557468)",
574026132,,residential,False,False,38.158,"LINESTRING (53.9928576 32.3547735, 53.9927433 32.3544442)",
574026128,,residential,False,True,48.413,"LINESTRING (53.9928576 32.3547735, 53.9930958 32.3546602, 53.9933304 32.3546099)",
574026130,,residential,False,False,32.381,"LINESTRING (53.9969559 32.3564112, 53.9972346 32.3562398)",
574026128,,residential,False,False,40.394999999999996,"LINESTRING (53.9969559 32.3564112, 53.9970176 32.3562747, 53.9969084 32.3560781)",
574026128,,residential,False,True,74.317,"LINESTRING (53.9969559 32.3564112, 53.9966708 32.3565955, 53.9965877 32.3567111, 53.9965083 32.3567804, 53.9963675 32.3568408)",
574026130,,residential,False,True,196.24599999999998,"LINESTRING (53.9969559 32.3564112, 53.996389 32.3564835, 53.9954455 32.3563572, 53.9948933 32.3564392)",
409210471,شیخ اسلامی,residential,False,False,53.681,"LINESTRING (53.9927433 32.3544442, 53.993115 32.3540775)",
574026132,,residential,False,True,38.158,"LINESTRING (53.9927433 32.3544442, 53.9928576 32.3547735)",
409210471,شیخ اسلامی,residential,False,True,62.661,"LINESTRING (53.9927433 32.3544442, 53.9924803 32.3547404, 53.9922753 32.3548262)",
798142206,,residential,False,True,79.549,"LINESTRING (53.9927433 32.3544442, 53.9927025 32.3544011, 53.9926569 32.3542924, 53.9926466 32.354216, 53.9924821 32.3537691)",
574026128,,residential,False,False,173.564,"LINESTRING (53.9969084 32.3560781, 53.9951663 32.3555578)",
574026128,,residential,False,True,40.394999999999996,"LINESTRING (53.9969084 32.3560781, 53.9970176 32.3562747, 53.9969559 32.3564112)",
574201773,,residential,False,True,239.669,"LINESTRING (53.9969084 32.3560781, 53.9967311 32.3551773, 53.9969458 32.3551319, 53.997338 32.35413)",
574026128,,residential,False,True,11.031,"LINESTRING (53.9950549 32.3555264, 53.9951663 32.3555578)",
574201783,,residential,False,False,53.542,"LINESTRING (53.9950549 32.3555264, 53.9948318 32.3559695)",
574026128,,residential,False,False,139.316,"LINESTRING (53.9950549 32.3555264, 53.9943008 32.3552519, 53.993723 32.3549789)",
574026128,,residential,False,False,15.843,"LINESTRING (53.9934032 32.3569485, 53.9935701 32.3569279)",
574026128,,residential,False,True,140.44400000000002,"LINESTRING (53.9934032 32.3569485, 53.9930622 32.3562606, 53.9929915 32.3557468)",
574201834,,residential,False,True,198.846,"LINESTRING (53.9934032 32.3569485, 53.9930391 32.3569705, 53.992905 32.3569932, 53.9928597 32.3569887, 53.9928406 32.3569614, 53.9928259 32.3568776, 53.9928001 32.3568428, 53.9927575 32.3568436, 53.9926918 32.3568515, 53.9926478 32.3568415, 53.9926261 32.3568108, 53.9925549 32.3566893, 53.9925013 32.3564165, 53.9924678 32.3560846, 53.992406 32.3558331)",
574026128,,residential,False,False,45.909,"LINESTRING (53.9935701 32.3569279, 53.9936893 32.3573283)",
574026128,,residential,False,True,15.843,"LINESTRING (53.9935701 32.3569279, 53.9934032 32.3569485)",
574026130,,residential,False,False,63.816,"LINESTRING (53.9935701 32.3569279, 53.993648 32.3568855, 53.9937374 32.3566659, 53.9940414 32.3566073)",
574026128,,residential,False,False,11.031,"LINESTRING (53.9951663 32.3555578, 53.9950549 32.3555264)",
574026128,,residential,False,True,173.564,"LINESTRING (53.9951663 32.3555578, 53.9969084 32.3560781)",
574201805,,tertiary,False,True,18.132,"LINESTRING (53.9951663 32.3555578, 53.9952481 32.3554101)",
574194578,امام حسین,residential,False,False,80.059,"LINESTRING (53.9912473 32.3573661, 53.9920895 32.3572554)",
574194578,امام حسین,residential,False,True,39.088,"LINESTRING (53.9912473 32.3573661, 53.9911065 32.3573391, 53.9909713 32.3572734, 53.9909013 32.3571955)",
798142213,,residential,False,False,58.13,"LINESTRING (53.9912473 32.3573661, 53.9912856 32.3576274, 53.9913437 32.3578822)",
574194578,امام حسین,residential,False,False,66.076,"LINESTRING (53.9892518 32.3541963, 53.9894261 32.354772)",
574194578,امام حسین,residential,False,True,23.412,"LINESTRING (53.9892518 32.3541963, 53.9892295 32.3539866)",
797130470,,residential,False,True,129.007,"LINESTRING (53.9892518 32.3541963, 53.9878897 32.3543448)",
574194578,امام حسین,residential,False,True,37.92,"LINESTRING (53.9909013 32.3571955, 53.9904976 32.3571969)",
574194578,امام حسین,residential,False,False,39.088,"LINESTRING (53.9909013 32.3571955, 53.9909713 32.3572734, 53.9911065 32.3573391, 53.9912473 32.3573661)",
574201825,,residential,False,True,63.903000000000006,"LINESTRING (53.9909013 32.3571955, 53.9910367 32.357119, 53.9911766 32.357052, 53.991362 32.3570185, 53.9914166 32.3569705, 53.9914214 32.3568961)",
574194578,امام حسین,residential,False,False,104.08,"LINESTRING (53.9897341 32.3561493, 53.9899096 32.3570735)",
574194578,امام حسین,residential,False,True,40.996,"LINESTRING (53.9897341 32.3561493, 53.9895955 32.3557997)",
798142214,,residential,False,False,55.069,"LINESTRING (53.9897341 32.3561493, 53.9900522 32.356073, 53.9903023 32.3560285)",
574194578,امام حسین,residential,False,False,69.221,"LINESTRING (53.9894261 32.354772, 53.9895167 32.3553898)",
574194578,امام حسین,residential,False,True,66.076,"LINESTRING (53.9894261 32.354772, 53.9892518 32.3541963)",
574201801,,residential,False,True,97.65,"LINESTRING (53.9894261 32.354772, 53.990444 32.3545936)",
574201801,,residential,False,False,123.781,"LINESTRING (53.9894261 32.354772, 53.9886956 32.3548097, 53.9881186 32.3548957)",
574195418,,residential,False,False,27.769,"LINESTRING (53.9913437 32.3578822, 53.9910549 32.3579356)",
574195418,,residential,False,True,43.992,"LINESTRING (53.9913437 32.3578822, 53.9918024 32.3578023)",
574201818,,residential,False,False,67.914,"LINESTRING (53.9913437 32.3578822, 53.9914861 32.358481)",
798142213,,residential,False,True,58.13,"LINESTRING (53.9913437 32.3578822, 53.9912856 32.3576274, 53.9912473 32.3573661)",
574195418,,residential,False,False,43.992,"LINESTRING (53.9918024 32.3578023, 53.9913437 32.3578822)",
732247597,,residential,True,False,27.671,"LINESTRING (53.9918024 32.3578023, 53.991859 32.3577624, 53.9919126 32.3577273, 53.9919662 32.3576978, 53.9920025 32.3576729, 53.9920354 32.3576504)",
574201843,,residential,False,False,74.485,"LINESTRING (53.9889046 32.3593256, 53.988127 32.359457)",
574201843,,residential,False,True,74.77,"LINESTRING (53.9889046 32.3593256, 53.9896852 32.3591938)",
574201767,,residential,False,False,135.537,"LINESTRING (53.9889046 32.3593256, 53.989018 32.3601829, 53.9890563 32.3605377)",
574201767,,residential,False,True,109.18799999999999,"LINESTRING (53.9889046 32.3593256, 53.9887706 32.3588557, 53.988802 32.3583578)",
574195419,بلوار امام خمینی,secondary,False,False,106.503,"LINESTRING (53.9925771 32.3601799, 53.9924383 32.3592293)",
732247602,,residential,False,False,57.151,"LINESTRING (53.9925771 32.3601799, 53.9931345 32.3599738)",
574195419,بلوار امام خمینی,secondary,False,True,59.051,"LINESTRING (53.9925771 32.3601799, 53.9926795 32.3604756, 53.9927532 32.3606897)",
574201805,,tertiary,False,False,67.251,"LINESTRING (53.9953995 32.3541268, 53.9953371 32.3547293)",
574201805,,tertiary,False,True,94.197,"LINESTRING (53.9953995 32.3541268, 53.9954068 32.3538274, 53.9955281 32.3532894)",
574201824,,residential,False,True,82.144,"LINESTRING (53.9953995 32.3541268, 53.9961284 32.3542033, 53.9962508 32.3541459)",
574201828,,residential,False,False,181.02,"LINESTRING (53.9914821 32.3532905, 53.990133 32.3535165, 53.9901964 32.3539795)",
409210466,فکور غربی,residential,False,False,82.262,"LINESTRING (53.9890261 32.3611092, 53.9883666 32.361596)",
574201814,,residential,False,False,69.388,"LINESTRING (53.9890261 32.3611092, 53.9894513 32.3616195)",
409210466,فکور غربی,residential,False,True,58.863,"LINESTRING (53.9890261 32.3611092, 53.9891199 32.3610401, 53.989275 32.3609463, 53.9895284 32.3607933)",
574201831,,residential,False,False,94.031,"LINESTRING (53.9935969 32.3602345, 53.9927532 32.3606897)",
574201782,,residential,False,False,89.622,"LINESTRING (53.9935969 32.3602345, 53.9938172 32.3605731, 53.9938875 32.3609885)",
574201782,,residential,False,True,58.231,"LINESTRING (53.9935969 32.3602345, 53.9934539 32.3600147, 53.9931345 32.3599738)",
574201816,,residential,False,False,96.831,"LINESTRING (53.9906979 32.3611263, 53.9903173 32.360317)",
574201816,,residential,False,True,106.757,"LINESTRING (53.9906979 32.3611263, 53.9911174 32.3620186)",
574201849,,residential,False,False,89.805,"LINESTRING (53.9906979 32.3611263, 53.9898986 32.3615695)",
574194578,امام حسین,residential,False,False,23.412,"LINESTRING (53.9892295 32.3539866, 53.9892518 32.3541963)",
574194578,امام حسین,residential,False,True,43.653,"LINESTRING (53.9892295 32.3539866, 53.9891763 32.3535966)",
574201787,,residential,False,True,90.827,"LINESTRING (53.9892295 32.3539866, 53.9901964 32.3539795)",
574201772,,residential,False,True,48.379,"LINESTRING (53.9943149 32.3617381, 53.9947999 32.3615916)",
574201782,,residential,False,True,92.515,"LINESTRING (53.9943149 32.3617381, 53.9938875 32.3609885)",
574201782,,residential,False,False,36.554,"LINESTRING (53.9943149 32.3617381, 53.9941085 32.3618184, 53.9941858 32.3619386)",
574201776,,residential,False,True,49.832,"LINESTRING (53.9881792 32.3555875, 53.9876797 32.3557385)",
797125210,,residential,False,False,69.729,"LINESTRING (53.9881792 32.3555875, 53.9880272 32.3549737)",
574201776,,residential,False,False,128.213,"LINESTRING (53.9881792 32.3555875, 53.9886259 32.3554647, 53.9895167 32.3553898)",
574201800,,residential,False,False,12.93,"LINESTRING (53.9894501 32.3578029, 53.9894342 32.3576874)",
574201800,,residential,False,True,46.379,"LINESTRING (53.9894501 32.3578029, 53.9895072 32.3582172)",
574201784,,residential,False,False,103.715,"LINESTRING (53.9894501 32.3578029, 53.9900358 32.3577174, 53.9905385 32.3576458)",
574201782,,residential,False,False,60.141,"LINESTRING (53.9929626 32.3594528, 53.9931345 32.3599738)",
574201795,,residential,False,True,95.878,"LINESTRING (53.9883742 32.3567722, 53.9873678 32.3569162)",
574201799,,residential,False,False,86.038,"LINESTRING (53.9883742 32.3567722, 53.9890382 32.3562392)",
574201769,,residential,False,False,135.005,"LINESTRING (53.9883742 32.3567722, 53.9883266 32.3565792, 53.9879935 32.3562011, 53.9878165 32.3560537, 53.9876797 32.3557385)",
574201769,,residential,False,True,91.998,"LINESTRING (53.9883742 32.3567722, 53.9884503 32.3569774, 53.9888214 32.3571262, 53.9891305 32.3571733)",
574201788,,residential,False,True,50.729,"LINESTRING (53.9878897 32.3543448, 53.9878106 32.3538935)",
797130470,,residential,False,False,129.007,"LINESTRING (53.9878897 32.3543448, 53.9892518 32.3541963)",
797130471,,residential,False,True,33.852,"LINESTRING (53.9878897 32.3543448, 53.9879259 32.3546477)",
574201830,,residential,False,False,66.599,"LINESTRING (53.9952437 32.3584137, 53.9948447 32.3579186)",
574201830,,residential,False,True,55.85,"LINESTRING (53.9952437 32.3584137, 53.9955783 32.3588289)",
574201817,,residential,False,False,92.02099999999999,"LINESTRING (53.9952437 32.3584137, 53.9949153 32.3585559, 53.9944735 32.358912)",
574201822,,residential,False,False,103.084,"LINESTRING (53.988127 32.359457, 53.987947 32.3585425)",
574201843,,residential,False,False,52.251,"LINESTRING (53.988127 32.359457, 53.9875815 32.3595491)",
574201843,,residential,False,True,74.485,"LINESTRING (53.988127 32.359457, 53.9889046 32.3593256)",
574201822,,residential,False,True,246.031,"LINESTRING (53.988127 32.359457, 53.9882619 32.3603257, 53.9883716 32.3607284, 53.9885509 32.3612964, 53.9882727 32.3615357)",
574201788,,residential,False,False,42.035,"LINESTRING (53.9878109 32.3533434, 53.9878265 32.3537212)",
574201783,,residential,False,False,52.547,"LINESTRING (53.9948318 32.3559695, 53.9948933 32.3564392)",
574201783,,residential,False,True,53.542,"LINESTRING (53.9948318 32.3559695, 53.9950549 32.3555264)",
574201810,,residential,False,False,153.036,"LINESTRING (53.9948318 32.3559695, 53.9945015 32.3559276, 53.9938514 32.3561213, 53.9940414 32.3566073)",
574194578,امام حسین,residential,False,False,40.996,"LINESTRING (53.9895955 32.3557997, 53.9897341 32.3561493)",
574201799,,residential,False,False,71.182,"LINESTRING (53.9895955 32.3557997, 53.9901721 32.3553843)",
574201799,,residential,False,True,20.109,"LINESTRING (53.9895955 32.3557997, 53.9894379 32.3559221)",
574194578,امام حسین,residential,False,True,46.274,"LINESTRING (53.9895955 32.3557997, 53.9895604 32.3556918, 53.9895167 32.3553898)",
574201796,,residential,False,True,46.567,"LINESTRING (53.995318 32.3548584, 53.9948256 32.3548098)",
574201805,,tertiary,False,False,61.697,"LINESTRING (53.995318 32.3548584, 53.9952481 32.3554101)",
574201805,,tertiary,False,True,14.467,"LINESTRING (53.995318 32.3548584, 53.9953371 32.3547293)",
574201843,,residential,False,False,43.231,"LINESTRING (53.9905385 32.3576458, 53.9905712 32.3580336)",
574201843,,residential,False,True,50.063,"LINESTRING (53.9905385 32.3576458, 53.9904976 32.3571969)",
574201784,,residential,False,True,103.715,"LINESTRING (53.9905385 32.3576458, 53.9900358 32.3577174, 53.9894501 32.3578029)",
574194578,امام حسین,residential,False,True,104.08,"LINESTRING (53.9899096 32.3570735, 53.9897341 32.3561493)",
574201800,,residential,False,True,53.04,"LINESTRING (53.9899096 32.3570735, 53.9893684 32.3572096)",
574194578,امام حسین,residential,False,False,67.816,"LINESTRING (53.9899096 32.3570735, 53.9899224 32.3571654, 53.9899656 32.3572174, 53.9900431 32.3572356, 53.9904976 32.3571969)",
409210464,فکور شرقی,residential,False,False,44.614,"LINESTRING (53.9948447 32.3579186, 53.9952283 32.357682)",
574201830,,residential,False,True,66.599,"LINESTRING (53.9948447 32.3579186, 53.9952437 32.3584137)",
409210464,فکور شرقی,residential,False,True,111.55199999999999,"LINESTRING (53.9948447 32.3579186, 53.9940379 32.3584164, 53.9938768 32.3584991)",
574201827,,residential,False,False,58.57,"LINESTRING (53.9955783 32.3588289, 53.9961316 32.358586)",
574201830,,residential,False,False,55.85,"LINESTRING (53.9955783 32.3588289, 53.9952437 32.3584137)",
574201830,,residential,False,True,120.52,"LINESTRING (53.9955783 32.3588289, 53.9959004 32.3592338, 53.9962078 32.3597703)",
574201785,,residential,False,False,104.588,"LINESTRING (53.9873678 32.3569162, 53.9875296 32.3578468)",
574201795,,residential,False,False,95.878,"LINESTRING (53.9873678 32.3569162, 53.9883742 32.3567722)",
574201785,,residential,False,True,78.737,"LINESTRING (53.9873678 32.3569162, 53.9872932 32.3564874, 53.9873931 32.356226)",
574201795,,residential,False,True,129.777,"LINESTRING (53.9873678 32.3569162, 53.9870981 32.356978, 53.987022 32.3571148, 53.9872702 32.357866)",
574201825,,residential,False,False,38.644,"LINESTRING (53.9917416 32.3552295, 53.9915446 32.3555346)",
178407965,بلوار امام خمینی,secondary,True,False,57.325,"LINESTRING (53.9917416 32.3552295, 53.9917057 32.3550298, 53.9916532 32.3547194)",
574201831,,residential,False,True,94.031,"LINESTRING (53.9927532 32.3606897, 53.9935969 32.3602345)",
574195419,بلوار امام خمینی,secondary,False,False,59.051,"LINESTRING (53.9927532 32.3606897, 53.9926795 32.3604756, 53.9925771 32.3601799)",
574195419,بلوار امام خمینی,secondary,False,True,118.317,"LINESTRING (53.9927532 32.3606897, 53.9929303 32.3610991, 53.9931569 32.3616974)",
574201767,,residential,False,True,135.537,"LINESTRING (53.9890563 32.3605377, 53.989018 32.3601829, 53.9889046 32.3593256)",
574195418,,residential,False,True,82.893,"LINESTRING (53.987947 32.3585425, 53.988802 32.3583578)",
574201822,,residential,False,True,103.084,"LINESTRING (53.987947 32.3585425, 53.988127 32.359457)",
"[574195418, 574201835]",فاطمیه,residential,False,False,156.777,"LINESTRING (53.987947 32.3585425, 53.9873754 32.3586507, 53.9875815 32.3595491)",
574201822,,residential,False,False,81.918,"LINESTRING (53.987947 32.3585425, 53.9878319 32.3583206, 53.987765 32.3578294)",
574201812,,residential,False,True,48.947,"LINESTRING (53.9964677 32.3589224, 53.9961316 32.358586)",
574201809,,residential,False,True,122.033,"LINESTRING (53.9904272 32.3532204, 53.9891284 32.3532454)",
574201798,,residential,False,True,64.905,"LINESTRING (53.9931569 32.3616974, 53.9925044 32.3618896)",
574195419,بلوار امام خمینی,secondary,False,False,118.317,"LINESTRING (53.9931569 32.3616974, 53.9929303 32.3610991, 53.9927532 32.3606897)",
409210466,فکور غربی,residential,False,True,43.906,"LINESTRING (53.9895284 32.3607933, 53.9899087 32.3605637)",
574201814,,residential,False,True,93.05,"LINESTRING (53.9895284 32.3607933, 53.9898986 32.3615695)",
409210466,فکور غربی,residential,False,False,58.863,"LINESTRING (53.9895284 32.3607933, 53.989275 32.3609463, 53.9891199 32.3610401, 53.9890261 32.3611092)",
409210466,فکور غربی,residential,False,False,18.328,"LINESTRING (53.9883666 32.361596, 53.9882197 32.3617045)",
409210466,فکور غربی,residential,False,True,82.262,"LINESTRING (53.9883666 32.361596, 53.9890261 32.3611092)",
574201835,فاطمیه,residential,False,True,11.079,"LINESTRING (53.9883666 32.361596, 53.9882727 32.3615357)",
574194578,امام حسین,residential,False,False,39.31,"LINESTRING (53.9891284 32.3532454, 53.9891763 32.3535966)",
574201809,,residential,False,False,122.033,"LINESTRING (53.9891284 32.3532454, 53.9904272 32.3532204)",
732247603,,residential,False,True,36.486,"LINESTRING (53.9915039 32.3615083, 53.9916591 32.3618091)",
574201806,,residential,False,True,141.24,"LINESTRING (53.9915039 32.3615083, 53.9920229 32.3613355, 53.992237 32.3613154, 53.9925044 32.3618896)",
732247603,,residential,False,False,88.186,"LINESTRING (53.9915039 32.3615083, 53.9913508 32.3612115, 53.9910849 32.3607994)",
574201785,,residential,False,False,78.737,"LINESTRING (53.9873931 32.356226, 53.9872932 32.3564874, 53.9873678 32.3569162)",
574026130,,residential,False,True,32.381,"LINESTRING (53.9972346 32.3562398, 53.9969559 32.3564112)",
574201812,,residential,False,False,48.947,"LINESTRING (53.9961316 32.358586, 53.9964677 32.3589224)",
574201812,,residential,False,True,131.541,"LINESTRING (53.9961316 32.358586, 53.9952283 32.357682)",
574201827,,residential,False,True,58.57,"LINESTRING (53.9961316 32.358586, 53.9955783 32.3588289)",
574201827,,residential,False,False,136.227,"LINESTRING (53.9961316 32.358586, 53.9964629 32.3583398, 53.9966109 32.3580925, 53.9971152 32.3577059)",
574194578,امام حسین,residential,False,False,43.653,"LINESTRING (53.9891763 32.3535966, 53.9892295 32.3539866)",
574194578,امام حسین,residential,False,True,39.31,"LINESTRING (53.9891763 32.3535966, 53.9891284 32.3532454)",
574201811,,residential,False,False,127.546,"LINESTRING (53.9891763 32.3535966, 53.9878265 32.3537212)",
574201796,,residential,False,False,46.567,"LINESTRING (53.9948256 32.3548098, 53.995318 32.3548584)",
574201796,,residential,False,True,171.06,"LINESTRING (53.9948256 32.3548098, 53.9948543 32.3542404, 53.9949309 32.3532741)",
798142979,,residential,False,True,54.995000000000005,"LINESTRING (53.9948256 32.3548098, 53.9944732 32.3547915, 53.9942433 32.3547627)",
574195418,,residential,False,False,102.004,"LINESTRING (53.9905712 32.3580336, 53.9895072 32.3582172)",
574195418,,residential,False,True,46.722,"LINESTRING (53.9905712 32.3580336, 53.9910549 32.3579356)",
574201843,,residential,False,False,65.43,"LINESTRING (53.9905712 32.3580336, 53.9906593 32.3586173)",
574201843,,residential,False,True,43.231,"LINESTRING (53.9905712 32.3580336, 53.9905385 32.3576458)",
574201777,,residential,False,True,55.958,"LINESTRING (53.9916591 32.3618091, 53.9911174 32.3620186)",
732247603,,residential,False,False,36.486,"LINESTRING (53.9916591 32.3618091, 53.9915039 32.3615083)",
574201794,,residential,False,False,56.123,"LINESTRING (53.9949309 32.3532741, 53.9955281 32.3532894)",
574201794,,residential,False,True,78.055,"LINESTRING (53.9949309 32.3532741, 53.9941018 32.353321)",
574201796,,residential,False,False,171.06,"LINESTRING (53.9949309 32.3532741, 53.9948543 32.3542404, 53.9948256 32.3548098)",
574201773,,residential,False,False,239.66900000000004,"LINESTRING (53.997338 32.35413, 53.9969458 32.3551319, 53.9967311 32.3551773, 53.9969084 32.3560781)",
574201814,,residential,False,True,26.865,"LINESTRING (53.9894656 32.3618608, 53.9894513 32.3616195)",
574201800,,residential,False,False,53.487,"LINESTRING (53.9894342 32.3576874, 53.9893684 32.3572096)",
574201800,,residential,False,True,12.93,"LINESTRING (53.9894342 32.3576874, 53.9894501 32.3578029)",
574201846,,residential,False,True,157.579,"LINESTRING (53.9894342 32.3576874, 53.987765 32.3578294)",
574201814,,residential,False,False,26.865,"LINESTRING (53.9894513 32.3616195, 53.9894656 32.3618608)",
574201814,,residential,False,True,69.388,"LINESTRING (53.9894513 32.3616195, 53.9890261 32.3611092)",
574201849,,residential,False,True,42.379,"LINESTRING (53.9894513 32.3616195, 53.9898986 32.3615695)",
574201822,,residential,False,False,22.195,"LINESTRING (53.987765 32.3578294, 53.9875296 32.3578468)",
574201846,,residential,False,False,157.579,"LINESTRING (53.987765 32.3578294, 53.9894342 32.3576874)",
574201822,,residential,False,True,81.918,"LINESTRING (53.987765 32.3578294, 53.9878319 32.3583206, 53.987947 32.3585425)",
574201830,,residential,False,True,40.152,"LINESTRING (53.9948619 32.3606278, 53.9944835 32.3607958)",
574201772,,residential,False,False,140.821,"LINESTRING (53.9948619 32.3606278, 53.9952201 32.361464, 53.9947999 32.3615916)",
574201830,,residential,False,False,248.349,"LINESTRING (53.9948619 32.3606278, 53.9956073 32.3602967, 53.9958261 32.3605375, 53.9965135 32.3603036, 53.9962078 32.3597703)",
574201794,,residential,False,False,78.055,"LINESTRING (53.9941018 32.353321, 53.9949309 32.3532741)",
409210471,شیخ اسلامی,residential,False,True,75.456,"LINESTRING (53.9941018 32.353321, 53.9935134 32.3537309, 53.9934737 32.3537236)",
798142208,,residential,False,True,71.594,"LINESTRING (53.9941018 32.353321, 53.9941023 32.3536879, 53.9940956 32.3539648)",
574201772,,residential,False,False,48.379,"LINESTRING (53.9947999 32.3615916, 53.9943149 32.3617381)",
574201772,,residential,False,True,140.821,"LINESTRING (53.9947999 32.3615916, 53.9952201 32.361464, 53.9948619 32.3606278)",
574201844,,residential,False,False,93.386,"LINESTRING (53.9947999 32.3615916, 53.9946328 32.3611329, 53.9944835 32.3607958)",
574201776,,residential,False,False,49.832,"LINESTRING (53.9876797 32.3557385, 53.9881792 32.3555875)",
574201776,,residential,False,True,74.492,"LINESTRING (53.9876797 32.3557385, 53.9875166 32.3550829)",
574201769,,residential,False,True,135.005,"LINESTRING (53.9876797 32.3557385, 53.9878165 32.3560537, 53.9879935 32.3562011, 53.9883266 32.3565792, 53.9883742 32.3567722)",
574195418,,residential,False,True,102.004,"LINESTRING (53.9895072 32.3582172, 53.9905712 32.3580336)",
574201800,,residential,False,False,46.379,"LINESTRING (53.9895072 32.3582172, 53.9894501 32.3578029)",
