osmid,name,highway,oneway,reversed,length,geometry,junction
551339770,,residential,False,False,66.504,"LINESTRING (49.8527955 30.87557, 49.8521013 30.875518)",
551339770,,residential,False,True,165.647,"LINESTRING (49.8527955 30.87557, 49.8538791 30.8757747, 49.8540431 30.8757318, 49.8544855 30.8758219)",
201400382,,residential,False,False,45.758,"LINESTRING (49.8545325 30.8755339, 49.8546539 30.8751358)",
201400382,,residential,False,True,32.337,"LINESTRING (49.8545325 30.8755339, 49.8544855 30.8758219)",
551341071,,residential,False,True,117.345,"LINESTRING (49.8545325 30.8755339, 49.855479 30.875717, 49.8557303 30.8757719)",
201400355,,residential,False,True,9.884,"LINESTRING (49.8572371 30.875655, 49.8572092 30.8757406)",
201400371,,residential,True,False,69.629,"LINESTRING (49.8572371 30.875655, 49.8579398 30.8758234)",
551340807,,residential,False,True,102.474,"LINESTRING (49.8572371 30.875655, 49.8575797 30.8747816)",
551339772,,residential,False,False,102.04599999999999,"LINESTRING (49.8507532 30.8757358, 49.8508802 30.8760023, 49.8509902 30.8762332, 49.8513353 30.8764718)",
551339772,,residential,False,True,67.085,"LINESTRING (49.8507532 30.8757358, 49.851024 30.875415, 49.8511453 30.8752359)",
551339774,,residential,False,False,250.026,"LINESTRING (49.8507532 30.8757358, 49.8503623 30.8751156, 49.8500445 30.8741039, 49.8506116 30.8740107)",
201400355,,residential,False,False,9.884,"LINESTRING (49.8572092 30.8757406, 49.8572371 30.875655)",
201400372,,residential,True,False,85.64,"LINESTRING (49.8572092 30.8757406, 49.8563449 30.8755335)",
201400356,,residential,False,True,9.894,"LINESTRING (49.8579398 30.8758234, 49.8579119 30.8759091)",
201400356,,residential,False,False,9.894,"LINESTRING (49.8579119 30.8759091, 49.8579398 30.8758234)",
201400372,,residential,True,False,69.631,"LINESTRING (49.8579119 30.8759091, 49.8572092 30.8757406)",
201400382,,residential,False,False,40.985,"LINESTRING (49.8544399 30.8761884, 49.8544855 30.8758219)",
201400382,,residential,False,True,23.133,"LINESTRING (49.8544399 30.8761884, 49.8546219 30.8763258)",
551339781,,residential,False,False,172.948,"LINESTRING (49.8544399 30.8761884, 49.8537989 30.8761133, 49.8531463 30.8760091, 49.8526487 30.8759559)",
201400362,,residential,False,False,118.197,"LINESTRING (49.8546219 30.8763258, 49.8558463 30.8764857)",
201400382,,residential,False,False,23.133,"LINESTRING (49.8546219 30.8763258, 49.8544399 30.8761884)",
201400382,,residential,False,True,101.216,"LINESTRING (49.8546219 30.8763258, 49.8543967 30.8772153)",
201400334,,residential,False,False,20.597,"LINESTRING (49.8512128 30.8766243, 49.8513353 30.8764718)",
201400334,,residential,False,True,11.513,"LINESTRING (49.8512128 30.8766243, 49.8511579 30.8767165)",
201400340,امام خمینی,tertiary,True,False,107.48,"LINESTRING (49.8512128 30.8766243, 49.852306 30.8768566)",
201400334,,residential,False,False,11.513,"LINESTRING (49.8511579 30.8767165, 49.8512128 30.8766243)",
201400334,,residential,False,True,289.312,"LINESTRING (49.8511579 30.8767165, 49.8511376 30.8767506, 49.851067 30.8770641, 49.8510363 30.8774933, 49.8510568 30.877802, 49.8512251 30.8785071, 49.851471 30.8792635)",
201400337,خیابان ولیعصر,tertiary,False,False,105.358,"LINESTRING (49.852306 30.8768566, 49.8526487 30.8759559)",
201400337,خیابان ولیعصر,tertiary,False,True,7.911,"LINESTRING (49.852306 30.8768566, 49.852282 30.8769247)",
201400340,امام خمینی,tertiary,True,False,94.449,"LINESTRING (49.852306 30.8768566, 49.8528104 30.876933, 49.8529834 30.8769517, 49.8532791 30.8770088)",
201400362,,residential,False,True,268.4,"LINESTRING (49.8586212 30.8768772, 49.8572739 30.8766722, 49.8558463 30.8764857)",
201400337,خیابان ولیعصر,tertiary,False,False,7.911,"LINESTRING (49.852282 30.8769247, 49.852306 30.8768566)",
201400337,خیابان ولیعصر,tertiary,False,True,271.336,"LINESTRING (49.852282 30.8769247, 49.851471 30.8792635)",
201400342,امام خمینی,tertiary,True,False,109.749,"LINESTRING (49.852282 30.8769247, 49.8511579 30.8767165)",
201400340,امام خمینی,tertiary,True,False,109.102,"LINESTRING (49.8532791 30.8770088, 49.8543967 30.8772153)",
551340396,,residential,False,True,7.847,"LINESTRING (49.8532791 30.8770088, 49.8532613 30.8770777)",
551340396,,residential,False,False,7.847,"LINESTRING (49.8532613 30.8770777, 49.8532791 30.8770088)",
201400342,امام خمینی,tertiary,True,False,95.04499999999999,"LINESTRING (49.8532613 30.8770777, 49.8529692 30.8770213, 49.8527993 30.8770029, 49.852282 30.8769247)",
551340396,,residential,False,True,298.608,"LINESTRING (49.8532613 30.8770777, 49.8529696 30.8779546, 49.8523218 30.8796387)",
201400382,,residential,False,False,101.216,"LINESTRING (49.8543967 30.8772153, 49.8546219 30.8763258)",
201400382,,residential,False,True,7.852,"LINESTRING (49.8543967 30.8772153, 49.8543792 30.8772843)",
201400340,امام خمینی,tertiary,True,False,122.476,"LINESTRING (49.8543967 30.8772153, 49.8548252 30.8772945, 49.8550179 30.8773212, 49.8551839 30.8773226, 49.8556663 30.8772909)",
201400342,امام خمینی,tertiary,True,False,124.718,"LINESTRING (49.8584874 30.8772635, 49.8583963 30.8771745, 49.8582754 30.8771172, 49.8581392 30.8770984, 49.8572527 30.8771889)",
201400347,,secondary,True,False,44.936,"LINESTRING (49.8584874 30.8772635, 49.8585025 30.8771767, 49.8586212 30.8768772)",roundabout
201400342,امام خمینی,tertiary,True,False,70.541,"LINESTRING (49.8564891 30.8772668, 49.8557566 30.8773517)",
551340398,,residential,False,True,179.89600000000002,"LINESTRING (49.8564891 30.8772668, 49.8561886 30.8784806, 49.8560803 30.8788459)",
201400342,امام خمینی,tertiary,True,False,18.373,"LINESTRING (49.8543792 30.8772843, 49.854191 30.8772495)",
201400382,,residential,False,False,7.852,"LINESTRING (49.8543792 30.8772843, 49.8543967 30.8772153)",
551340400,,residential,False,True,91.167,"LINESTRING (49.8556663 30.8772909, 49.8558463 30.8764857)",
201400340,امام خمینی,tertiary,True,False,285.907,"LINESTRING (49.8556663 30.8772909, 49.8564779 30.8771968, 49.8581514 30.8769758, 49.8586212 30.8768772)",
201400347,,secondary,True,False,9.755,"LINESTRING (49.8585127 30.8773485, 49.8584874 30.8772635)",roundabout
201400342,امام خمینی,tertiary,True,False,61.44500000000001,"LINESTRING (49.8550105 30.8773921, 49.8548076 30.8773635, 49.8543792 30.8772843)",
201400361,,secondary,True,False,35.649,"LINESTRING (49.8584967 30.8776688, 49.8585127 30.8773485)",
201400361,,secondary,True,False,46.588,"LINESTRING (49.8585761 30.8780822, 49.8584967 30.8776688)",
201400337,خیابان ولیعصر,tertiary,False,False,271.336,"LINESTRING (49.851471 30.8792635, 49.852282 30.8769247)",
201400337,خیابان ولیعصر,tertiary,False,True,8.912,"LINESTRING (49.851471 30.8792635, 49.8514443 30.8793403)",
201400334,,residential,False,False,289.31199999999995,"LINESTRING (49.851471 30.8792635, 49.8512251 30.8785071, 49.8510568 30.877802, 49.8510363 30.8774933, 49.851067 30.8770641, 49.8511376 30.8767506, 49.8511579 30.8767165)",
201400371,,residential,True,False,6.102,"LINESTRING (49.8555391 30.875294, 49.8555892 30.8752599)",
551339775,,residential,False,False,86.293,"LINESTRING (49.8555391 30.875294, 49.8546539 30.8751358)",
551339772,,residential,False,True,15.98,"LINESTRING (49.8535632 30.8730166, 49.8536252 30.8728831)",
551339772,,residential,False,False,70.888,"LINESTRING (49.8535632 30.8730166, 49.8534346 30.8732936, 49.8532099 30.8735728)",
551339777,,residential,False,False,332.13,"LINESTRING (49.8535632 30.8730166, 49.8530945 30.8728521, 49.8526512 30.8726989, 49.8524666 30.872642, 49.852258 30.872692, 49.852028 30.8726504, 49.8512987 30.8725408, 49.8507383 30.8724098, 49.8502119 30.8723931)",
201400337,خیابان ولیعصر,tertiary,False,False,45.139,"LINESTRING (49.8526487 30.8759559, 49.8527955 30.87557)",
201400337,خیابان ولیعصر,tertiary,False,True,105.358,"LINESTRING (49.8526487 30.8759559, 49.852306 30.8768566)",
551339781,,residential,False,True,172.948,"LINESTRING (49.8526487 30.8759559, 49.8531463 30.8760091, 49.8537989 30.8761133, 49.8544399 30.8761884)",
551339772,,residential,False,False,31.219,"LINESTRING (49.8532099 30.8735728, 49.8529781 30.8737709)",
551339779,,residential,False,False,41.381,"LINESTRING (49.8532099 30.8735728, 49.8535389 30.8738152)",
551339772,,residential,False,True,70.888,"LINESTRING (49.8532099 30.8735728, 49.8534346 30.8732936, 49.8535632 30.8730166)",
201400382,,residential,False,False,13.969,"LINESTRING (49.8546539 30.8751358, 49.854692 30.8750145)",
201400382,,residential,False,True,45.758,"LINESTRING (49.8546539 30.8751358, 49.8545325 30.8755339)",
551339775,,residential,False,True,86.293,"LINESTRING (49.8546539 30.8751358, 49.8555391 30.875294)",
201400337,خیابان ولیعصر,tertiary,False,False,61.021,"LINESTRING (49.8544586 30.8712721, 49.8546478 30.8707479)",
201400337,خیابان ولیعصر,tertiary,False,True,55.106,"LINESTRING (49.8544586 30.8712721, 49.8542878 30.8717455)",
201400334,,residential,False,False,26.282,"LINESTRING (49.851945 30.8757126, 49.8521013 30.875518)",
201400334,,residential,False,True,102.53,"LINESTRING (49.851945 30.8757126, 49.8513353 30.8764718)",
551339782,,residential,False,False,97.735,"LINESTRING (49.851945 30.8757126, 49.8514994 30.8756119, 49.8511453 30.8752359)",
551339782,,residential,False,False,35.983,"LINESTRING (49.8502672 30.8711636, 49.8502954 30.8708409)",
551339782,,residential,False,True,43.945,"LINESTRING (49.8502672 30.8711636, 49.8502078 30.8715555)",
551339783,,residential,False,False,375.786,"LINESTRING (49.8502672 30.8711636, 49.8510362 30.8713415, 49.8516752 30.8714408, 49.8527416 30.8716952, 49.8540585 30.8720626)",
551339772,,residential,False,False,146.284,"LINESTRING (49.8522794 30.8743509, 49.8511453 30.8752359)",
551339774,,residential,False,False,59.661,"LINESTRING (49.8522794 30.8743509, 49.8527883 30.8746625)",
551339772,,residential,False,True,92.77199999999999,"LINESTRING (49.8522794 30.8743509, 49.8528107 30.873914, 49.8529781 30.8737709)",
551339774,,residential,False,True,167.029,"LINESTRING (49.8522794 30.8743509, 49.8519166 30.8741514, 49.8517373 30.8741011, 49.8506116 30.8740107)",
201400337,خیابان ولیعصر,tertiary,False,False,9.351,"LINESTRING (49.8538501 30.8729579, 49.8538792 30.8728776)",
201400337,خیابان ولیعصر,tertiary,False,True,9.116,"LINESTRING (49.8538501 30.8729579, 49.8538218 30.8730362)",
551339773,,residential,False,False,23.02,"LINESTRING (49.8538501 30.8729579, 49.8536252 30.8728831)",
551339772,,residential,False,False,40.419,"LINESTRING (49.8540585 30.8720626, 49.8538726 30.8723892)",
551339772,,residential,False,True,10.731,"LINESTRING (49.8540585 30.8720626, 49.8541706 30.8720701)",
551339783,,residential,False,True,375.78599999999994,"LINESTRING (49.8540585 30.8720626, 49.8527416 30.8716952, 49.8516752 30.8714408, 49.8510362 30.8713415, 49.8502672 30.8711636)",
201400334,,residential,False,False,115.534,"LINESTRING (49.8521013 30.875518, 49.8527883 30.8746625)",
201400334,,residential,False,True,26.282,"LINESTRING (49.8521013 30.875518, 49.851945 30.8757126)",
551339770,,residential,False,True,66.504,"LINESTRING (49.8521013 30.875518, 49.8527955 30.87557)",
551339772,,residential,False,True,31.219,"LINESTRING (49.8529781 30.8737709, 49.8532099 30.8735728)",
551339769,,residential,False,True,257.31699999999995,"LINESTRING (49.8529781 30.8737709, 49.8521937 30.8733973, 49.8514287 30.8732365, 49.850662 30.8731354, 49.850433 30.8731835)",
551339772,,residential,False,False,92.77199999999999,"LINESTRING (49.8529781 30.8737709, 49.8528107 30.873914, 49.8522794 30.8743509)",
201400334,,residential,False,True,115.534,"LINESTRING (49.8527883 30.8746625, 49.8521013 30.875518)",
551339774,,residential,False,True,59.661,"LINESTRING (49.8527883 30.8746625, 49.8522794 30.8743509)",
201400334,,residential,False,False,51.249,"LINESTRING (49.8527883 30.8746625, 49.8528733 30.8745567, 49.85321 30.8747209)",
551339782,,residential,False,False,90.386,"LINESTRING (49.850433 30.8731835, 49.8502119 30.8723931)",
551339782,,residential,False,True,93.547,"LINESTRING (49.850433 30.8731835, 49.8506116 30.8740107)",
551339769,,residential,False,False,257.317,"LINESTRING (49.850433 30.8731835, 49.850662 30.8731354, 49.8514287 30.8732365, 49.8521937 30.8733973, 49.8529781 30.8737709)",
551339782,,residential,False,True,90.386,"LINESTRING (49.8502119 30.8723931, 49.850433 30.8731835)",
551339777,,residential,False,True,332.13,"LINESTRING (49.8502119 30.8723931, 49.8507383 30.8724098, 49.8512987 30.8725408, 49.852028 30.8726504, 49.852258 30.872692, 49.8524666 30.872642, 49.8526512 30.8726989, 49.8530945 30.8728521, 49.8535632 30.8730166)",
551339782,,residential,False,False,93.703,"LINESTRING (49.8502119 30.8723931, 49.8501566 30.8718938, 49.8502078 30.8715555)",
551339772,,residential,False,False,15.98,"LINESTRING (49.8536252 30.8728831, 49.8535632 30.8730166)",
551339773,,residential,False,True,23.02,"LINESTRING (49.8536252 30.8728831, 49.8538501 30.8729579)",
551339772,,residential,False,True,59.785,"LINESTRING (49.8536252 30.8728831, 49.8537489 30.8726452, 49.8538726 30.8723892)",
201400337,خیابان ولیعصر,tertiary,False,False,37.787,"LINESTRING (49.8541706 30.8720701, 49.8542878 30.8717455)",
201400337,خیابان ولیعصر,tertiary,False,True,93.998,"LINESTRING (49.8541706 30.8720701, 49.8538792 30.8728776)",
551339772,,residential,False,False,10.731,"LINESTRING (49.8541706 30.8720701, 49.8540585 30.8720626)",
551339772,,residential,False,True,146.284,"LINESTRING (49.8511453 30.8752359, 49.8522794 30.8743509)",
551339772,,residential,False,False,67.085,"LINESTRING (49.8511453 30.8752359, 49.851024 30.875415, 49.8507532 30.8757358)",
551339782,,residential,False,False,147.952,"LINESTRING (49.8511453 30.8752359, 49.8509223 30.8749805, 49.8506791 30.8744183, 49.8506116 30.8740107)",
551339782,,residential,False,True,97.735,"LINESTRING (49.8511453 30.8752359, 49.8514994 30.8756119, 49.851945 30.8757126)",
201400382,,residential,False,False,32.337,"LINESTRING (49.8544855 30.8758219, 49.8545325 30.8755339)",
201400382,,residential,False,True,40.985,"LINESTRING (49.8544855 30.8758219, 49.8544399 30.8761884)",
551339770,,residential,False,False,165.647,"LINESTRING (49.8544855 30.8758219, 49.8540431 30.8757318, 49.8538791 30.8757747, 49.8527955 30.87557)",
551339782,,residential,False,False,43.945,"LINESTRING (49.8502078 30.8715555, 49.8502672 30.8711636)",
551339778,,residential,False,True,362.395,"LINESTRING (49.8502078 30.8715555, 49.8512678 30.8717197, 49.8521517 30.8719311, 49.8531089 30.8722068, 49.8538726 30.8723892)",
551339782,,residential,False,True,93.703,"LINESTRING (49.8502078 30.8715555, 49.8501566 30.8718938, 49.8502119 30.8723931)",
201400382,,residential,False,False,94.684,"LINESTRING (49.8549577 30.8741695, 49.8552162 30.8733474)",
201400382,,residential,False,True,97.321,"LINESTRING (49.8549577 30.8741695, 49.854692 30.8750145)",
551340808,,residential,False,True,88.608,"LINESTRING (49.8549577 30.8741695, 49.8558431 30.8744093)",
551339780,,residential,False,False,141.24599999999998,"LINESTRING (49.8549577 30.8741695, 49.8545097 30.8740228, 49.8535389 30.8738152)",
551339782,,residential,False,True,35.983,"LINESTRING (49.8502954 30.8708409, 49.8502672 30.8711636)",
551339771,,residential,False,True,394.918,"LINESTRING (49.8502954 30.8708409, 49.8513723 30.8710677, 49.8524478 30.8712798, 49.8529899 30.8713503, 49.8542878 30.8717455)",
201400334,,residential,False,False,102.53,"LINESTRING (49.8513353 30.8764718, 49.851945 30.8757126)",
201400334,,residential,False,True,20.597,"LINESTRING (49.8513353 30.8764718, 49.8512128 30.8766243)",
551339772,,residential,False,True,102.04599999999999,"LINESTRING (49.8513353 30.8764718, 49.8509902 30.8762332, 49.8508802 30.8760023, 49.8507532 30.8757358)",
201400337,خیابان ولیعصر,tertiary,False,False,90.731,"LINESTRING (49.8535389 30.8738152, 49.8538218 30.8730362)",
201400337,خیابان ولیعصر,tertiary,False,True,105.488,"LINESTRING (49.8535389 30.8738152, 49.85321 30.8747209)",
551339779,,residential,False,True,41.381,"LINESTRING (49.8535389 30.8738152, 49.8532099 30.8735728)",
551339780,,residential,False,True,141.24599999999998,"LINESTRING (49.8535389 30.8738152, 49.8545097 30.8740228, 49.8549577 30.8741695)",
201400337,خیابان ولیعصر,tertiary,False,False,55.106,"LINESTRING (49.8542878 30.8717455, 49.8544586 30.8712721)",
201400337,خیابان ولیعصر,tertiary,False,True,37.787,"LINESTRING (49.8542878 30.8717455, 49.8541706 30.8720701)",
551339771,,residential,False,False,394.918,"LINESTRING (49.8542878 30.8717455, 49.8529899 30.8713503, 49.8524478 30.8712798, 49.8513723 30.8710677, 49.8502954 30.8708409)",
551339782,,residential,False,False,93.547,"LINESTRING (49.8506116 30.8740107, 49.850433 30.8731835)",
551339774,,residential,False,False,167.029,"LINESTRING (49.8506116 30.8740107, 49.8517373 30.8741011, 49.8519166 30.8741514, 49.8522794 30.8743509)",
551339774,,residential,False,True,250.026,"LINESTRING (49.8506116 30.8740107, 49.8500445 30.8741039, 49.8503623 30.8751156, 49.8507532 30.8757358)",
551339782,,residential,False,True,147.952,"LINESTRING (49.8506116 30.8740107, 49.8506791 30.8744183, 49.8509223 30.8749805, 49.8511453 30.8752359)",
551341071,,residential,False,False,117.345,"LINESTRING (49.8557303 30.8757719, 49.855479 30.875717, 49.8545325 30.8755339)",
201400342,امام خمینی,tertiary,True,False,73.387,"LINESTRING (49.8572527 30.8771889, 49.8564891 30.8772668)",
551340395,,residential,False,False,258.546,"LINESTRING (49.8572527 30.8771889, 49.8571049 30.8780422, 49.8570517 30.8782395, 49.8565842 30.8786187, 49.8560062 30.8791237)",
551340398,,residential,False,False,179.89600000000002,"LINESTRING (49.8560803 30.8788459, 49.8561886 30.8784806, 49.8564891 30.8772668)",
551340396,,residential,False,False,298.608,"LINESTRING (49.8523218 30.8796387, 49.8529696 30.8779546, 49.8532613 30.8770777)",
551340397,,residential,False,True,251.519,"LINESTRING (49.8550246 30.8795245, 49.8554419 30.8783329, 49.8557566 30.8773517)",
551340394,,residential,False,True,97.305,"LINESTRING (49.8559239 30.8730823, 49.8555144 30.8722809)",
201400342,امام خمینی,tertiary,True,False,71.411,"LINESTRING (49.8557566 30.8773517, 49.855675 30.8773612, 49.8551885 30.8773931, 49.8550105 30.8773921)",
551340397,,residential,False,False,251.519,"LINESTRING (49.8557566 30.8773517, 49.8554419 30.8783329, 49.8550246 30.8795245)",
201400337,خیابان ولیعصر,tertiary,False,False,9.977,"LINESTRING (49.8514145 30.8794263, 49.8514443 30.8793403)",
201400337,خیابان ولیعصر,tertiary,False,False,8.912,"LINESTRING (49.8514443 30.8793403, 49.851471 30.8792635)",
201400337,خیابان ولیعصر,tertiary,False,True,9.977,"LINESTRING (49.8514443 30.8793403, 49.8514145 30.8794263)",
551340399,,residential,True,False,90.076,"LINESTRING (49.8514443 30.8793403, 49.8523218 30.8796387)",
201400342,امام خمینی,tertiary,True,False,90.759,"LINESTRING (49.854191 30.8772495, 49.8532613 30.8770777)",
551340392,,residential,False,True,109.665,"LINESTRING (49.8555144 30.8722809, 49.8552462 30.8732399)",
551340394,,residential,False,False,97.305,"LINESTRING (49.8555144 30.8722809, 49.8559239 30.8730823)",
551340394,,residential,False,True,189.653,"LINESTRING (49.8555144 30.8722809, 49.8550613 30.871394, 49.8546478 30.8707479)",
551340395,,residential,False,True,258.546,"LINESTRING (49.8560062 30.8791237, 49.8565842 30.8786187, 49.8570517 30.8782395, 49.8571049 30.8780422, 49.8572527 30.8771889)",
201400362,,residential,False,True,118.197,"LINESTRING (49.8558463 30.8764857, 49.8546219 30.8763258)",
551340400,,residential,False,False,91.167,"LINESTRING (49.8558463 30.8764857, 49.8556663 30.8772909)",
201400362,,residential,False,False,268.4,"LINESTRING (49.8558463 30.8764857, 49.8572739 30.8766722, 49.8586212 30.8768772)",
551338240,,tertiary,True,False,177.324,"LINESTRING (49.857862 30.874062, 49.8560897 30.8735833)",
551340807,,residential,False,False,84.43,"LINESTRING (49.857862 30.874062, 49.8575797 30.8747816)",
551340808,,residential,False,False,88.608,"LINESTRING (49.8558431 30.8744093, 49.8549577 30.8741695)",
551340809,,residential,False,False,94.815,"LINESTRING (49.8558431 30.8744093, 49.8560897 30.8735833)",
551340809,,residential,False,True,97.637,"LINESTRING (49.8558431 30.8744093, 49.8555892 30.8752599)",
551340810,,residential,False,False,170.829,"LINESTRING (49.8558431 30.8744093, 49.8575797 30.8747816)",
551340807,,residential,False,False,102.474,"LINESTRING (49.8575797 30.8747816, 49.8572371 30.875655)",
551340807,,residential,False,True,84.43,"LINESTRING (49.8575797 30.8747816, 49.857862 30.874062)",
551340810,,residential,False,True,170.829,"LINESTRING (49.8575797 30.8747816, 49.8558431 30.8744093)",
551338240,,tertiary,True,False,87.395,"LINESTRING (49.8560897 30.8735833, 49.8552162 30.8733474)",
551340809,,residential,False,True,94.815,"LINESTRING (49.8560897 30.8735833, 49.8558431 30.8744093)",
551339772,,residential,False,True,40.419,"LINESTRING (49.8538726 30.8723892, 49.8540585 30.8720626)",
551339772,,residential,False,False,59.785,"LINESTRING (49.8538726 30.8723892, 49.8537489 30.8726452, 49.8536252 30.8728831)",
551339778,,residential,False,False,362.39500000000004,"LINESTRING (49.8538726 30.8723892, 49.8531089 30.8722068, 49.8521517 30.8719311, 49.8512678 30.8717197, 49.8502078 30.8715555)",
