osmid,highway,oneway,reversed,length,name,geometry
1077698455,residential,False,True,84.851,,"LINESTRING (59.0613726 36.104045, 59.0611636 36.1041957, 59.0609658 36.1044016, 59.0609423 36.1044282, 59.060939 36.1044536, 59.0609416 36.1045203, 59.0609336 36.1045761, 59.0608665 36.1046541)"
1077698455,residential,False,False,22.23,,"LINESTRING (59.0607536 36.104832, 59.0608665 36.1046541)"
1077698456,residential,False,True,45.07,,"LINESTRING (59.0620716 36.1040729, 59.0617171 36.1043597)"
611693015,residential,False,False,46.716,,"LINESTRING (59.0617171 36.1043597, 59.0613726 36.104045)"
611693015,residential,False,True,46.333,,"LINESTRING (59.0617171 36.1043597, 59.0620588 36.1046718)"
1077698456,residential,False,False,45.07,,"LINESTRING (59.0617171 36.1043597, 59.0620716 36.1040729)"
1077698456,residential,False,True,56.916,,"LINESTRING (59.0617171 36.1043597, 59.0612774 36.1047282)"
1077698456,residential,False,False,56.916,,"LINESTRING (59.0612774 36.1047282, 59.0617171 36.1043597)"
75804124,secondary,True,False,89.576,,"LINESTRING (59.0592053 36.104772, 59.0585307 36.1041788)"
"[1077698457, 1077698458]",residential,False,"[False, True]",175.198,,"LINESTRING (59.0592053 36.104772, 59.059145 36.1048183, 59.0591264 36.1048361, 59.0591163 36.1048606, 59.0594999 36.1051719, 59.0595185 36.1051855, 59.0595303 36.1052142, 59.0589909 36.1057023, 59.058982 36.1057139, 59.0589832 36.1057207, 59.0591631 36.1058698, 59.0591865 36.1059541)"
1077698453,residential,False,False,65.524,,"LINESTRING (59.0591865 36.1059541, 59.059402 36.1059608, 59.0594476 36.1059413, 59.0594798 36.1059045, 59.0596832 36.1056203)"
"[1077698457, 1077698458]",residential,False,"[False, True]",175.19800000000004,,"LINESTRING (59.0591865 36.1059541, 59.0591631 36.1058698, 59.0589832 36.1057207, 59.058982 36.1057139, 59.0589909 36.1057023, 59.0595303 36.1052142, 59.0595185 36.1051855, 59.0594999 36.1051719, 59.0591163 36.1048606, 59.0591264 36.1048361, 59.059145 36.1048183, 59.0592053 36.104772)"
1077698458,residential,False,True,188.46800000000002,,"LINESTRING (59.0591865 36.1059541, 59.0591183 36.1061656, 59.0590545 36.1062465, 59.0586074 36.106673, 59.0586159 36.1067281, 59.058667 36.10679, 59.0592507 36.1072959)"
244555374,secondary,True,False,115.328,بلوار امام خمینی,"LINESTRING (59.0592507 36.1072959, 59.0601343 36.1065435)"
1157153508,secondary_link,False,True,11.544,,"LINESTRING (59.0592507 36.1072959, 59.0593417 36.1073692)"
1077698458,residential,False,False,188.468,,"LINESTRING (59.0592507 36.1072959, 59.058667 36.10679, 59.0586159 36.1067281, 59.0586074 36.106673, 59.0590545 36.1062465, 59.0591183 36.1061656, 59.0591865 36.1059541)"
244555374,secondary,True,False,13.19,بلوار امام خمینی,"LINESTRING (59.0609578 36.1058421, 59.0610572 36.1057548)"
244555378,secondary,True,False,19.14,بلوار امام خمینی,"LINESTRING (59.0610406 36.1059061, 59.0608944 36.1060313)"
1080957138,secondary_link,True,False,12.338,,"LINESTRING (59.0610406 36.1059061, 59.0610063 36.1059069, 59.0609762 36.1058936, 59.0609584 36.1058698, 59.0609578 36.1058421)"
244555378,secondary,True,False,92.575,بلوار امام خمینی,"LINESTRING (59.0593417 36.1073692, 59.058638 36.1079774)"
1157153508,secondary_link,False,False,11.544,,"LINESTRING (59.0593417 36.1073692, 59.0592507 36.1072959)"
