osmid,oneway,name,highway,reversed,length,geometry,junction
317615610,False,,residential,True,215.212,"LINESTRING (47.9902357 35.2461419, 47.9896837 35.2457945, 47.9885369 35.2447997)",
563920602,False,ورزش,residential,False,181.636,"LINESTRING (47.9848001 35.2455595, 47.98289 35.2460441)",
1268317149,False,توحید,residential,True,48.861,"LINESTRING (47.9848001 35.2455595, 47.985293 35.2453833)",
317615605,False,وحدت,tertiary,False,33.447,"LINESTRING (47.9848001 35.2455595, 47.9849824 35.2456446, 47.9851388 35.2456647)",
563920593,False,سعدی,residential,True,278.985,"LINESTRING (47.9848001 35.2455595, 47.9840702 35.2465194, 47.9842443 35.2478911)",
1266030040,False,علامه دهخدا,tertiary,True,86.968,"LINESTRING (47.9848001 35.2455595, 47.9843311 35.2452829, 47.9842073 35.2452396, 47.9839826 35.2451609)",
1268316952,False,برزگری احسان,tertiary,True,87.149,"LINESTRING (47.9913589 35.2476947, 47.990813 35.2470501)",
317615612,True,میدان ولیعصر,tertiary,False,31.599999999999998,"LINESTRING (47.9913589 35.2476947, 47.9914284 35.2476916, 47.9914952 35.2477075, 47.9915519 35.2477404, 47.9915922 35.2477868, 47.9916115 35.2478414)",roundabout
317615608,False,,residential,False,44.938,"LINESTRING (47.9865782 35.2449242, 47.9870125 35.2451179)",
1268317149,False,توحید,residential,False,127.388,"LINESTRING (47.9865782 35.2449242, 47.985293 35.2453833)",
317615608,False,,residential,True,94.61800000000001,"LINESTRING (47.9865782 35.2449242, 47.986246 35.2441814, 47.9861943 35.2441386)",
317615608,False,,residential,False,29.514,"LINESTRING (47.9870125 35.2451179, 47.9873374 35.2451244)",
317615608,False,,residential,True,44.938,"LINESTRING (47.9870125 35.2451179, 47.9865782 35.2449242)",
1268316595,False,,residential,False,77.415,"LINESTRING (47.9870125 35.2451179, 47.9873908 35.2457418)",
317615608,False,,residential,True,29.514,"LINESTRING (47.9873374 35.2451244, 47.9870125 35.2451179)",
317615608,False,,residential,False,114.98599999999999,"LINESTRING (47.9873374 35.2451244, 47.9882785 35.2448983, 47.9885369 35.2447997)",
858556664,False,,residential,True,246.167,"LINESTRING (47.9873374 35.2451244, 47.9871681 35.2448524, 47.9870796 35.2444187, 47.9870689 35.2438163, 47.9868624 35.2429663)",
317615608,False,,residential,False,66.445,"LINESTRING (47.9885369 35.2447997, 47.9891997 35.2445466)",
317615608,False,,residential,True,114.98599999999999,"LINESTRING (47.9885369 35.2447997, 47.9882785 35.2448983, 47.9873374 35.2451244)",
317615610,False,,residential,False,215.212,"LINESTRING (47.9885369 35.2447997, 47.9896837 35.2457945, 47.9902357 35.2461419)",
317615610,False,,residential,True,178.41,"LINESTRING (47.9885369 35.2447997, 47.9877663 35.2438929, 47.9874176 35.2434811)",
563920614,False,,residential,False,51.665,"LINESTRING (47.990696 35.2465954, 47.990813 35.2470501)",
563920614,False,,residential,True,65.499,"LINESTRING (47.990696 35.2465954, 47.9902357 35.2461419)",
1255336878,False,,residential,True,113.141,"LINESTRING (47.990696 35.2465954, 47.9910339 35.2465821, 47.9913449 35.246791, 47.9917873 35.2469898)",
563920614,False,,residential,True,51.665,"LINESTRING (47.990813 35.2470501, 47.990696 35.2465954)",
1268316952,False,برزگری احسان,tertiary,False,87.149,"LINESTRING (47.990813 35.2470501, 47.9913589 35.2476947)",
1268316952,False,برزگری احسان,tertiary,True,114.471,"LINESTRING (47.990813 35.2470501, 47.9907534 35.2469851, 47.9897211 35.246551)",
317615612,True,میدان ولیعصر,tertiary,False,12.909,"LINESTRING (47.9914742 35.2480209, 47.9914041 35.2480306, 47.9913341 35.2480206)",roundabout
317615612,True,میدان ولیعصر,tertiary,False,18.180999999999997,"LINESTRING (47.9913341 35.2480206, 47.9912757 35.2479942, 47.9912306 35.247954, 47.9912033 35.2479043)",roundabout
563921389,False,معلم,residential,True,128.036,"LINESTRING (47.9912033 35.2479043, 47.9897941 35.2479419)",
317615612,True,میدان ولیعصر,tertiary,False,30.303,"LINESTRING (47.9912033 35.2479043, 47.9911968 35.24785, 47.9912115 35.2477969, 47.9912461 35.2477503, 47.9912969 35.247715, 47.9913589 35.2476947)",roundabout
317615612,True,میدان ولیعصر,tertiary,False,12.639,"LINESTRING (47.9916115 35.2478414, 47.9916077 35.2478981, 47.9915812 35.2479507)",roundabout
317615612,True,میدان ولیعصر,tertiary,False,12.641,"LINESTRING (47.9915812 35.2479507, 47.991535 35.2479932, 47.9914742 35.2480209)",roundabout
563920596,False,حافظ,residential,False,27.838,"LINESTRING (47.9853463 35.2479278, 47.9856526 35.247938)",
563920596,False,حافظ,residential,True,24.792,"LINESTRING (47.9853463 35.2479278, 47.9850736 35.2479172)",
563920590,False,,residential,True,203.587,"LINESTRING (47.9853463 35.2479278, 47.9854166 35.2477001, 47.98572 35.2475435, 47.9860738 35.2473693, 47.9867631 35.2473189, 47.9871547 35.247078)",
563920591,False,,residential,False,107.893,"LINESTRING (47.9873924 35.247075, 47.9885793 35.2470311)",
563920591,False,,residential,True,21.588,"LINESTRING (47.9873924 35.247075, 47.9871547 35.247078)",
563920595,False,ولیعصر,residential,False,54.19,"LINESTRING (47.9873924 35.247075, 47.9874254 35.2475616)",
563920595,False,ولیعصر,residential,True,51.373,"LINESTRING (47.9873924 35.247075, 47.987361 35.2466137)",
563920591,False,,residential,False,21.588,"LINESTRING (47.9871547 35.247078, 47.9873924 35.247075)",
563920590,False,,residential,False,203.58700000000002,"LINESTRING (47.9871547 35.247078, 47.9867631 35.2473189, 47.9860738 35.2473693, 47.98572 35.2475435, 47.9854166 35.2477001, 47.9853463 35.2479278)",
563920591,False,,residential,True,260.201,"LINESTRING (47.9871547 35.247078, 47.9868141 35.2468217, 47.9858834 35.2464975, 47.9855969 35.2463145, 47.9854274 35.2462062, 47.9851806 35.2460966, 47.9851388 35.2456647)",
317615605,False,وحدت,tertiary,False,35.255,"LINESTRING (47.9851388 35.2456647, 47.9855223 35.245714)",
317615605,False,وحدت,tertiary,True,33.447,"LINESTRING (47.9851388 35.2456647, 47.9849824 35.2456446, 47.9848001 35.2455595)",
563920591,False,,residential,False,260.20099999999996,"LINESTRING (47.9851388 35.2456647, 47.9851806 35.2460966, 47.9854274 35.2462062, 47.9855969 35.2463145, 47.9858834 35.2464975, 47.9868141 35.2468217, 47.9871547 35.247078)",
563920593,False,سعدی,residential,False,278.985,"LINESTRING (47.9842443 35.2478911, 47.9840702 35.2465194, 47.9848001 35.2455595)",
563920596,False,حافظ,residential,False,75.364,"LINESTRING (47.9842443 35.2478911, 47.9849151 35.2479111, 47.9850736 35.2479172)",
563920596,False,حافظ,residential,True,109.36099999999999,"LINESTRING (47.9842443 35.2478911, 47.9831336 35.2478541, 47.983041 35.2478509)",
858556668,False,شبنم,residential,True,99.96100000000001,"LINESTRING (47.9842443 35.2478911, 47.9842767 35.2480965, 47.9844081 35.24878)",
563920594,False,,residential,True,99.067,"LINESTRING (47.9896304 35.2465128, 47.9885411 35.2465613)",
1268316952,False,برزگری احسان,tertiary,False,9.267,"LINESTRING (47.9896304 35.2465128, 47.9897211 35.246551)",
1268316952,False,برزگری احسان,tertiary,True,219.572,"LINESTRING (47.9896304 35.2465128, 47.9892285 35.2463524, 47.9874706 35.245868, 47.9873553 35.2458672)",
563920594,False,,residential,False,107.324,"LINESTRING (47.987361 35.2466137, 47.9885411 35.2465613)",
563920595,False,ولیعصر,residential,False,51.373,"LINESTRING (47.987361 35.2466137, 47.9873924 35.247075)",
563920595,False,ولیعصر,residential,True,83.009,"LINESTRING (47.987361 35.2466137, 47.9873553 35.2458672)",
1268316595,False,,residential,False,14.312,"LINESTRING (47.9873908 35.2457418, 47.9873553 35.2458672)",
1268316595,False,,residential,True,77.415,"LINESTRING (47.9873908 35.2457418, 47.9870125 35.2451179)",
1264830480,False,,residential,False,36.893,"LINESTRING (47.9873908 35.2457418, 47.9874864 35.2457069, 47.9875076 35.2455727, 47.9876375 35.2455402)",
317615605,False,وحدت,tertiary,True,48.028,"LINESTRING (47.9873553 35.2458672, 47.9868265 35.24586)",
563920595,False,ولیعصر,residential,False,83.009,"LINESTRING (47.9873553 35.2458672, 47.987361 35.2466137)",
1268316595,False,,residential,True,14.312,"LINESTRING (47.9873553 35.2458672, 47.9873908 35.2457418)",
1268316952,False,برزگری احسان,tertiary,False,219.572,"LINESTRING (47.9873553 35.2458672, 47.9874706 35.245868, 47.9892285 35.2463524, 47.9896304 35.2465128)",
563920595,False,ولیعصر,residential,False,35.849,"LINESTRING (47.9874337 35.2476825, 47.9874557 35.2480044)",
563920595,False,ولیعصر,residential,True,13.465,"LINESTRING (47.9874337 35.2476825, 47.9874254 35.2475616)",
563920596,False,حافظ,residential,True,165.13100000000003,"LINESTRING (47.9874337 35.2476825, 47.9860067 35.2479498, 47.9856526 35.247938)",
563920596,False,حافظ,residential,False,103.231,"LINESTRING (47.9819052 35.2478122, 47.983041 35.2478509)",
563920597,False,,residential,False,107.075,"LINESTRING (47.9819052 35.2478122, 47.9816455 35.2487515)",
563920597,False,,residential,True,99.05600000000001,"LINESTRING (47.9819052 35.2478122, 47.9818708 35.2473584, 47.9821611 35.2469923)",
563920597,False,,residential,True,107.075,"LINESTRING (47.9816455 35.2487515, 47.9819052 35.2478122)",
563920602,False,ورزش,residential,True,181.636,"LINESTRING (47.98289 35.2460441, 47.9848001 35.2455595)",
563920597,False,,residential,False,125.678,"LINESTRING (47.98289 35.2460441, 47.9828551 35.2461842, 47.9823294 35.2467801, 47.9821611 35.2469923)",
317615610,False,,residential,False,178.41,"LINESTRING (47.9874176 35.2434811, 47.9877663 35.2438929, 47.9885369 35.2447997)",
563920598,False,,residential,True,29.267,"LINESTRING (47.9847551 35.2434511, 47.9849178 35.2436783)",
972203707,True,,secondary,False,34.43,"LINESTRING (47.9847551 35.2434511, 47.9846463 35.2434556, 47.9845252 35.243468, 47.9844501 35.2434778, 47.98438 35.2434915)",
317615608,False,,residential,False,102.523,"LINESTRING (47.985401 35.2434826, 47.9861943 35.2441386)",
317615608,False,,residential,True,7.753,"LINESTRING (47.985401 35.2434826, 47.985342 35.2434322)",
563920599,False,,residential,True,33.851,"LINESTRING (47.985401 35.2434826, 47.9851431 35.2437024)",
563920599,False,,residential,False,33.851,"LINESTRING (47.9851431 35.2437024, 47.985401 35.2434826)",
563920599,False,,residential,True,20.635,"LINESTRING (47.9851431 35.2437024, 47.9849178 35.2436783)",
1255336882,False,,residential,False,23.298,"LINESTRING (47.9851431 35.2437024, 47.9852234 35.2439014)",
563920598,False,,residential,False,29.267,"LINESTRING (47.9849178 35.2436783, 47.9847551 35.2434511)",
563920599,False,,residential,False,20.635,"LINESTRING (47.9849178 35.2436783, 47.9851431 35.2437024)",
563920599,False,,residential,True,156.415,"LINESTRING (47.9849178 35.2436783, 47.9842848 35.2438754, 47.9838127 35.2440857, 47.9834034 35.2443303)",
563920599,False,,residential,False,54.996,"LINESTRING (47.9829147 35.2446224, 47.9834034 35.2443303)",
1266030040,False,علامه دهخدا,tertiary,True,60.808,"LINESTRING (47.9829147 35.2446224, 47.982363 35.2443125)",
1266030040,False,علامه دهخدا,tertiary,False,114.394,"LINESTRING (47.9829147 35.2446224, 47.9836928 35.2450595, 47.9839826 35.2451609)",
563920600,False,,residential,True,102.676,"LINESTRING (47.9846445 35.2446269, 47.985293 35.2453833)",
563920601,False,بعثت,residential,False,83.727,"LINESTRING (47.9846445 35.2446269, 47.9853764 35.244169)",
563920601,False,بعثت,residential,True,21.523,"LINESTRING (47.9846445 35.2446269, 47.9844615 35.2447499)",
1255336892,False,,residential,False,107.822,"LINESTRING (47.9846445 35.2446269, 47.9846157 35.2444389, 47.984665 35.2443159, 47.984709 35.2441657, 47.9852234 35.2439014)",
563920600,False,,residential,False,102.676,"LINESTRING (47.985293 35.2453833, 47.9846445 35.2446269)",
1268317149,False,توحید,residential,False,48.861,"LINESTRING (47.985293 35.2453833, 47.9848001 35.2455595)",
1268317149,False,توحید,residential,True,127.388,"LINESTRING (47.985293 35.2453833, 47.9865782 35.2449242)",
563920601,False,بعثت,residential,True,83.727,"LINESTRING (47.9853764 35.244169, 47.9846445 35.2446269)",
1255336882,False,,residential,False,42.614,"LINESTRING (47.9853764 35.244169, 47.9856553 35.2444772)",
1255336882,False,,residential,True,32.84,"LINESTRING (47.9853764 35.244169, 47.9852234 35.2439014)",
563920601,False,بعثت,residential,False,63.849000000000004,"LINESTRING (47.9839826 35.2451609, 47.9841265 35.2449751, 47.9844615 35.2447499)",
1266030040,False,علامه دهخدا,tertiary,False,86.96799999999999,"LINESTRING (47.9839826 35.2451609, 47.9842073 35.2452396, 47.9843311 35.2452829, 47.9848001 35.2455595)",
1266030040,False,علامه دهخدا,tertiary,True,114.394,"LINESTRING (47.9839826 35.2451609, 47.9836928 35.2450595, 47.9829147 35.2446224)",
563921384,False,,residential,True,103.216,"LINESTRING (47.9898465 35.2488758, 47.9887107 35.2489116)",
563921387,False,,residential,True,51.86,"LINESTRING (47.9898465 35.2488758, 47.9898203 35.2484099)",
563921384,False,,residential,False,103.216,"LINESTRING (47.9887107 35.2489116, 47.9898465 35.2488758)",
563921384,False,,residential,True,108.215,"LINESTRING (47.9887107 35.2489116, 47.9875193 35.2489334)",
563921388,False,,residential,True,49.815,"LINESTRING (47.9887107 35.2489116, 47.9886824 35.2484642)",
563920595,False,ولیعصر,residential,True,50.985,"LINESTRING (47.9875193 35.2489334, 47.9874879 35.2484756)",
563921384,False,,residential,False,108.215,"LINESTRING (47.9875193 35.2489334, 47.9887107 35.2489116)",
563921385,False,,residential,True,103.507,"LINESTRING (47.9898203 35.2484099, 47.9886824 35.2484642)",
563921387,False,,residential,False,51.86,"LINESTRING (47.9898203 35.2484099, 47.9898465 35.2488758)",
563921387,False,,residential,True,52.094,"LINESTRING (47.9898203 35.2484099, 47.9897941 35.2479419)",
563921385,False,,residential,False,103.507,"LINESTRING (47.9886824 35.2484642, 47.9898203 35.2484099)",
563921385,False,,residential,True,108.478,"LINESTRING (47.9886824 35.2484642, 47.9874879 35.2484756)",
563921388,False,,residential,False,49.815,"LINESTRING (47.9886824 35.2484642, 47.9887107 35.2489116)",
563921388,False,,residential,True,54.748,"LINESTRING (47.9886824 35.2484642, 47.9886512 35.2479725)",
563920595,False,ولیعصر,residential,False,50.985,"LINESTRING (47.9874879 35.2484756, 47.9875193 35.2489334)",
563920595,False,ولیعصر,residential,True,52.477,"LINESTRING (47.9874879 35.2484756, 47.9874557 35.2480044)",
563921385,False,,residential,False,108.478,"LINESTRING (47.9874879 35.2484756, 47.9886824 35.2484642)",
563921386,False,,residential,True,104.856,"LINESTRING (47.9897684 35.2474528, 47.9886163 35.2475158)",
563921387,False,,residential,False,54.436,"LINESTRING (47.9897684 35.2474528, 47.9897941 35.2479419)",
563921387,False,,residential,True,100.368,"LINESTRING (47.9897684 35.2474528, 47.9897211 35.246551)",
563921386,False,,residential,False,104.856,"LINESTRING (47.9886163 35.2475158, 47.9897684 35.2474528)",
563921386,False,,residential,True,108.265,"LINESTRING (47.9886163 35.2475158, 47.9874254 35.2475616)",
563921388,False,,residential,False,50.882,"LINESTRING (47.9886163 35.2475158, 47.9886512 35.2479725)",
563921388,False,,residential,True,54.001,"LINESTRING (47.9886163 35.2475158, 47.9885793 35.2470311)",
563920595,False,ولیعصر,residential,False,13.465,"LINESTRING (47.9874254 35.2475616, 47.9874337 35.2476825)",
563920595,False,ولیعصر,residential,True,54.19,"LINESTRING (47.9874254 35.2475616, 47.9873924 35.247075)",
563921386,False,,residential,False,108.265,"LINESTRING (47.9874254 35.2475616, 47.9886163 35.2475158)",
563921387,False,,residential,False,52.094,"LINESTRING (47.9897941 35.2479419, 47.9898203 35.2484099)",
563921387,False,,residential,True,54.436,"LINESTRING (47.9897941 35.2479419, 47.9897684 35.2474528)",
563921389,False,معلم,residential,False,128.036,"LINESTRING (47.9897941 35.2479419, 47.9912033 35.2479043)",
563921389,False,معلم,residential,True,103.841,"LINESTRING (47.9897941 35.2479419, 47.9886512 35.2479725)",
563921387,False,,residential,False,100.368,"LINESTRING (47.9897211 35.246551, 47.9897684 35.2474528)",
1268316952,False,برزگری احسان,tertiary,True,9.267,"LINESTRING (47.9897211 35.246551, 47.9896304 35.2465128)",
1268316952,False,برزگری احسان,tertiary,False,114.471,"LINESTRING (47.9897211 35.246551, 47.9907534 35.2469851, 47.990813 35.2470501)",
563921388,False,,residential,False,54.748,"LINESTRING (47.9886512 35.2479725, 47.9886824 35.2484642)",
563921388,False,,residential,True,50.882,"LINESTRING (47.9886512 35.2479725, 47.9886163 35.2475158)",
563921389,False,معلم,residential,False,103.841,"LINESTRING (47.9886512 35.2479725, 47.9897941 35.2479419)",
563921389,False,معلم,residential,True,108.62,"LINESTRING (47.9886512 35.2479725, 47.9874557 35.2480044)",
563920591,False,,residential,False,57.268,"LINESTRING (47.9885793 35.2470311, 47.9892093 35.2470079)",
563920591,False,,residential,True,107.893,"LINESTRING (47.9885793 35.2470311, 47.9873924 35.247075)",
563921388,False,,residential,False,54.001,"LINESTRING (47.9885793 35.2470311, 47.9886163 35.2475158)",
563921388,False,,residential,True,52.355,"LINESTRING (47.9885793 35.2470311, 47.9885411 35.2465613)",
563920594,False,,residential,False,99.067,"LINESTRING (47.9885411 35.2465613, 47.9896304 35.2465128)",
563920594,False,,residential,True,107.324,"LINESTRING (47.9885411 35.2465613, 47.987361 35.2466137)",
563921388,False,,residential,False,52.355,"LINESTRING (47.9885411 35.2465613, 47.9885793 35.2470311)",
563920591,False,,residential,True,57.268,"LINESTRING (47.9892093 35.2470079, 47.9885793 35.2470311)",
563920595,False,ولیعصر,residential,False,52.477,"LINESTRING (47.9874557 35.2480044, 47.9874879 35.2484756)",
563920595,False,ولیعصر,residential,True,35.849,"LINESTRING (47.9874557 35.2480044, 47.9874337 35.2476825)",
563921389,False,معلم,residential,False,108.62,"LINESTRING (47.9874557 35.2480044, 47.9886512 35.2479725)",
858556665,False,,residential,False,312.666,"LINESTRING (47.9874557 35.2480044, 47.9871091 35.2481798, 47.9868194 35.2484952, 47.9865164 35.2487953, 47.9859665 35.2490757, 47.9856526 35.247938)",
614960365,False,,secondary,False,7.886,"LINESTRING (47.9843095 35.241711, 47.9843876 35.24168)",
614960365,False,,secondary,True,7.886,"LINESTRING (47.9843876 35.24168, 47.9843095 35.241711)",
317615100,True,بلوار سردار سلیمانی,secondary,False,184.325,"LINESTRING (47.9843876 35.24168, 47.984664 35.2422346, 47.9850252 35.2429359, 47.9851171 35.2431106, 47.9851499 35.2431653, 47.9851826 35.243204)",
317615608,False,,residential,False,7.753,"LINESTRING (47.985342 35.2434322, 47.985401 35.2434826)",
614961024,True,میدان جهاد,secondary,False,19.711,"LINESTRING (47.985342 35.2434322, 47.9852957 35.2434554, 47.9852428 35.2434651, 47.9851889 35.2434602, 47.9851398 35.2434413)",roundabout
317615105,False,عرفان,residential,False,116.773,"LINESTRING (47.9853039 35.2432086, 47.9853734 35.2431548, 47.9854992 35.243081, 47.9856426 35.2430176, 47.9859601 35.2428862, 47.9862945 35.2427654, 47.9864363 35.2427241)",
614961024,True,میدان جهاد,secondary,False,29.621000000000002,"LINESTRING (47.9853039 35.2432086, 47.9853486 35.2432338, 47.9853808 35.2432696, 47.9853971 35.2433119, 47.9853956 35.2433563, 47.9853766 35.2433979, 47.985342 35.2434322)",roundabout
614961024,True,میدان جهاد,secondary,False,19.705,"LINESTRING (47.9851398 35.2434413, 47.9851009 35.2434105, 47.9850763 35.243371, 47.9850687 35.2433271, 47.985073 35.2433089, 47.985079 35.2432836)",roundabout
972203707,True,,secondary,False,34.953,"LINESTRING (47.9851398 35.2434413, 47.9849984 35.2434446, 47.9847551 35.2434511)",
317615102,True,بلوار سردار سلیمانی,secondary,False,188.316,"LINESTRING (47.985079 35.2432836, 47.9850379 35.2432029, 47.9849204 35.2429614, 47.9848339 35.2427771, 47.9846841 35.2424675, 47.9845614 35.2422188, 47.9843095 35.241711)",
614961024,True,میدان جهاد,secondary,False,13.367999999999999,"LINESTRING (47.985079 35.2432836, 47.985106 35.2432451, 47.9851469 35.2432159, 47.9851826 35.243204)",roundabout
614961024,True,میدان جهاد,secondary,False,11.318000000000001,"LINESTRING (47.9851826 35.243204, 47.9851972 35.2431991, 47.9852515 35.2431965, 47.9853039 35.2432086)",roundabout
614961258,True,,secondary,False,67.625,"LINESTRING (47.98438 35.2434915, 47.9846143 35.2434212, 47.9847829 35.2433673, 47.9849393 35.2433154, 47.9850055 35.2432975, 47.985079 35.2432836)",
1268317357,False,امام خمینی,secondary,False,206.289,"LINESTRING (47.98438 35.2434915, 47.9840186 35.2435768, 47.9836283 35.2436795, 47.9833981 35.2437705, 47.982363 35.2443125)",
858556664,False,,residential,False,246.16699999999997,"LINESTRING (47.9868624 35.2429663, 47.9870689 35.2438163, 47.9870796 35.2444187, 47.9871681 35.2448524, 47.9873374 35.2451244)",
563920596,False,حافظ,residential,True,27.838,"LINESTRING (47.9856526 35.247938, 47.9853463 35.2479278)",
563920596,False,حافظ,residential,False,165.13100000000003,"LINESTRING (47.9856526 35.247938, 47.9860067 35.2479498, 47.9874337 35.2476825)",
858556665,False,,residential,True,312.666,"LINESTRING (47.9856526 35.247938, 47.9859665 35.2490757, 47.9865164 35.2487953, 47.9868194 35.2484952, 47.9871091 35.2481798, 47.9874557 35.2480044)",
563920596,False,حافظ,residential,False,24.792,"LINESTRING (47.9850736 35.2479172, 47.9853463 35.2479278)",
563920596,False,حافظ,residential,True,75.364,"LINESTRING (47.9850736 35.2479172, 47.9849151 35.2479111, 47.9842443 35.2478911)",
563920596,False,حافظ,residential,True,103.231,"LINESTRING (47.983041 35.2478509, 47.9819052 35.2478122)",
563920596,False,حافظ,residential,False,109.36099999999999,"LINESTRING (47.983041 35.2478509, 47.9831336 35.2478541, 47.9842443 35.2478911)",
858556667,False,هنر,residential,True,121.955,"LINESTRING (47.983041 35.2478509, 47.9830858 35.2483112, 47.983228 35.2489355)",
858556667,False,هنر,residential,False,121.955,"LINESTRING (47.983228 35.2489355, 47.9830858 35.2483112, 47.983041 35.2478509)",
858556668,False,شبنم,residential,False,99.96100000000001,"LINESTRING (47.9844081 35.24878, 47.9842767 35.2480965, 47.9842443 35.2478911)",
563920597,False,,residential,False,99.05600000000001,"LINESTRING (47.9821611 35.2469923, 47.9818708 35.2473584, 47.9819052 35.2478122)",
563920597,False,,residential,True,125.678,"LINESTRING (47.9821611 35.2469923, 47.9823294 35.2467801, 47.9828551 35.2461842, 47.98289 35.2460441)",
1255336882,False,,residential,True,42.614,"LINESTRING (47.9856553 35.2444772, 47.9853764 35.244169)",
1255336882,False,,residential,False,32.84,"LINESTRING (47.9852234 35.2439014, 47.9853764 35.244169)",
1255336882,False,,residential,True,23.298,"LINESTRING (47.9852234 35.2439014, 47.9851431 35.2437024)",
1255336892,False,,residential,True,107.822,"LINESTRING (47.9852234 35.2439014, 47.984709 35.2441657, 47.984665 35.2443159, 47.9846157 35.2444389, 47.9846445 35.2446269)",
317615105,False,عرفان,residential,False,44.546,"LINESTRING (47.9864363 35.2427241, 47.9868983 35.2425895)",
1255336883,False,,residential,True,88.454,"LINESTRING (47.9864363 35.2427241, 47.9866012 35.2435081)",
317615105,False,عرفان,residential,True,116.773,"LINESTRING (47.9864363 35.2427241, 47.9862945 35.2427654, 47.9859601 35.2428862, 47.9856426 35.2430176, 47.9854992 35.243081, 47.9853734 35.2431548, 47.9853039 35.2432086)",
317615608,False,,residential,True,102.523,"LINESTRING (47.9861943 35.2441386, 47.985401 35.2434826)",
317615608,False,,residential,False,94.61800000000001,"LINESTRING (47.9861943 35.2441386, 47.986246 35.2441814, 47.9865782 35.2449242)",
1255336888,False,,residential,True,85.06700000000001,"LINESTRING (47.9861943 35.2441386, 47.986328 35.2440458, 47.9865479 35.2439892, 47.9867238 35.2437781, 47.9867691 35.2436039)",
1255336878,False,,residential,False,113.14099999999999,"LINESTRING (47.9917873 35.2469898, 47.9913449 35.246791, 47.9910339 35.2465821, 47.990696 35.2465954)",
1255336888,False,,residential,False,85.067,"LINESTRING (47.9867691 35.2436039, 47.9867238 35.2437781, 47.9865479 35.2439892, 47.986328 35.2440458, 47.9861943 35.2441386)",
563920601,False,بعثت,residential,False,21.523,"LINESTRING (47.9844615 35.2447499, 47.9846445 35.2446269)",
563920601,False,بعثت,residential,True,63.849000000000004,"LINESTRING (47.9844615 35.2447499, 47.9841265 35.2449751, 47.9839826 35.2451609)",
1255336896,False,,residential,False,120.579,"LINESTRING (47.9844615 35.2447499, 47.9842296 35.2446252, 47.9839192 35.244602, 47.9836563 35.2446523, 47.9834034 35.2443303)",
1255336883,False,,residential,False,88.454,"LINESTRING (47.9866012 35.2435081, 47.9864363 35.2427241)",
563920599,False,,residential,True,54.996,"LINESTRING (47.9834034 35.2443303, 47.9829147 35.2446224)",
563920599,False,,residential,False,156.41500000000002,"LINESTRING (47.9834034 35.2443303, 47.9838127 35.2440857, 47.9842848 35.2438754, 47.9849178 35.2436783)",
1255336896,False,,residential,True,120.579,"LINESTRING (47.9834034 35.2443303, 47.9836563 35.2446523, 47.9839192 35.244602, 47.9842296 35.2446252, 47.9844615 35.2447499)",
317615107,False,شهید برجعلی منتشلو,residential,False,51.745999999999995,"LINESTRING (47.9870616 35.2421547, 47.986957 35.2423077, 47.9869253 35.2423648, 47.9869048 35.2424312, 47.9868931 35.2425149, 47.9868983 35.2425895)",
1264830480,False,,residential,True,36.893,"LINESTRING (47.9876375 35.2455402, 47.9875076 35.2455727, 47.9874864 35.2457069, 47.9873908 35.2457418)",
1264830481,False,,residential,True,29.157,"LINESTRING (47.9854663 35.2454558, 47.9855223 35.245714)",
317615605,False,وحدت,tertiary,False,84.577,"LINESTRING (47.9855223 35.245714, 47.9864423 35.2458324)",
