osmid,oneway,name,highway,reversed,length,geometry,junction
402259460,False,خیابان شهدای شرقی,residential,True,31.949,"LINESTRING (50.4900577 33.0184775, 50.4897166 33.0184501)",
544890597,False,,residential,True,146.08599999999998,"LINESTRING (50.4900577 33.0184775, 50.4899483 33.0188686, 50.4892046 33.0187496, 50.4890945 33.019011)",
402259457,False,خیابان شهدای غربی,tertiary,True,129.15,"LINESTRING (50.4841012 33.0163313, 50.4853293 33.0168685)",
544890566,False,,residential,False,98.352,"LINESTRING (50.4861273 33.0143537, 50.4871821 33.0143495)",
544890566,False,,residential,True,191.775,"LINESTRING (50.4861273 33.0143537, 50.4840711 33.014313)",
544890675,False,,residential,False,47.319,"LINESTRING (50.4861273 33.0143537, 50.4861193 33.0139282)",
544890675,False,,residential,True,38.369,"LINESTRING (50.4861273 33.0143537, 50.4861149 33.0146986)",
402259460,False,خیابان شهدای شرقی,residential,False,40.941,"LINESTRING (50.4935418 33.0191425, 50.4936997 33.0191871, 50.4939496 33.0192782)",
402259460,False,خیابان شهدای شرقی,residential,True,74.322,"LINESTRING (50.4935418 33.0191425, 50.493228 33.019054, 50.4927779 33.0189526)",
544890702,False,شهید کاظمی,residential,True,205.067,"LINESTRING (50.4935418 33.0191425, 50.4936777 33.0183457, 50.4936349 33.0181701, 50.4939394 33.0173488)",
402259450,True,بولوار بسیج,tertiary,False,47.886,"LINESTRING (50.4843024 33.0139285, 50.4840711 33.014313)",
544890730,False,,residential,True,103.796,"LINESTRING (50.4843024 33.0139285, 50.4854156 33.0139283)",
544890644,False,شهید کاظمی,residential,False,29.932,"LINESTRING (50.4942842 33.016632, 50.4940055 33.0164984)",
544890702,False,شهید کاظمی,residential,False,85.944,"LINESTRING (50.4942842 33.016632, 50.4939394 33.0173488)",
544890702,False,شهید کاظمی,residential,True,75.849,"LINESTRING (50.4942842 33.016632, 50.4945885 33.0159994)",
544890630,False,,residential,True,79.731,"LINESTRING (50.4880502 33.0146993, 50.4871951 33.0146959)",
544890659,False,,residential,True,104.354,"LINESTRING (50.4880502 33.0146993, 50.4891667 33.0146343)",
544890749,False,,residential,False,33.893,"LINESTRING (50.4880502 33.0146993, 50.4880487 33.0150041)",
544890749,False,,residential,True,42.699,"LINESTRING (50.4880502 33.0146993, 50.488052 33.0143153)",
402259471,False,,residential,False,15.239,"LINESTRING (50.4856848 33.0190148, 50.4858405 33.0189731)",
402259471,False,,residential,True,48.265,"LINESTRING (50.4856848 33.0190148, 50.4855324 33.0190558, 50.485175 33.0190661)",
544890747,False,,residential,False,138.397,"LINESTRING (50.4856848 33.0190148, 50.486315 33.0193017, 50.4870818 33.0192789)",
544890697,False,,residential,False,180.382,"LINESTRING (50.4923879 33.0171933, 50.4919781 33.0187787)",
544890586,False,,residential,False,148.099,"LINESTRING (50.4923879 33.0171933, 50.4926623 33.0167478, 50.4930517 33.0159842)",
544890586,False,,residential,True,164.6,"LINESTRING (50.4923879 33.0171933, 50.4923672 33.0172269, 50.4921171 33.0174665, 50.4915941 33.0181809, 50.4912573 33.018137)",
544890576,False,,residential,True,59.98,"LINESTRING (50.4855182 33.0179422, 50.4861558 33.0178705)",
544890758,False,,residential,False,64.738,"LINESTRING (50.4855182 33.0179422, 50.4857317 33.0173882)",
544890758,False,,residential,True,138.68,"LINESTRING (50.4855182 33.0179422, 50.4853803 33.018469, 50.4851567 33.0185728, 50.485175 33.0190661)",
402259460,False,خیابان شهدای شرقی,residential,False,37.409,"LINESTRING (50.4919781 33.0187787, 50.4923672 33.0188608)",
544890697,False,,residential,True,180.382,"LINESTRING (50.4919781 33.0187787, 50.4923879 33.0171933)",
402259460,False,خیابان شهدای شرقی,residential,True,81.878,"LINESTRING (50.4919781 33.0187787, 50.4916207 33.0187033, 50.4911247 33.0186051)",
402259448,True,بولوار یادگار امام,tertiary,False,148.73999999999998,"LINESTRING (50.4888934 33.0168909, 50.4887641 33.0177258, 50.4887146 33.0181086, 50.4887111 33.0181798, 50.4887372 33.0182126)",
544890582,False,,residential,True,201.483,"LINESTRING (50.4888934 33.0168909, 50.4892821 33.0169223, 50.4889494 33.0183804)",
402259449,False,بولوار یادگار امام,tertiary,False,40.933,"LINESTRING (50.4891667 33.0146343, 50.4892219 33.0142691)",
402259449,False,بولوار یادگار امام,tertiary,True,41.874,"LINESTRING (50.4891667 33.0146343, 50.4891103 33.0150079)",
544890659,False,,residential,False,104.354,"LINESTRING (50.4891667 33.0146343, 50.4880502 33.0146993)",
544890727,False,,residential,False,99.549,"LINESTRING (50.4897389 33.0134858, 50.4892219 33.0142691)",
544890762,False,,residential,True,84.45,"LINESTRING (50.4845994 33.0150441, 50.4842158 33.0157321)",
544890749,False,,residential,True,128.44400000000002,"LINESTRING (50.4845994 33.0150441, 50.4853527 33.015023, 50.4859764 33.015034)",
544890564,False,شهید مبینی,residential,False,60.454,"LINESTRING (50.4933807 33.0160978, 50.4935787 33.0155801)",
544890647,False,,residential,False,33.175,"LINESTRING (50.4933807 33.0160978, 50.4930517 33.0159842)",
544890564,False,شهید مبینی,residential,True,330.188,"LINESTRING (50.4933807 33.0160978, 50.4935044 33.0162216, 50.4930905 33.0172777, 50.4928383 33.0184583, 50.4927779 33.0189526)",
544890574,False,,residential,False,92.16,"LINESTRING (50.4878561 33.0160138, 50.4869102 33.0157733)",
544890683,False,,residential,False,55.947,"LINESTRING (50.4878561 33.0160138, 50.4877214 33.0165041)",
544890574,False,,residential,True,98.764,"LINESTRING (50.4878561 33.0160138, 50.4879937 33.0160488, 50.488904 33.0161302)",
402259457,False,خیابان شهدای غربی,tertiary,False,60.437,"LINESTRING (50.4871013 33.0176437, 50.4865266 33.0173923)",
402259457,False,خیابان شهدای غربی,tertiary,True,62.115,"LINESTRING (50.4871013 33.0176437, 50.487692 33.017902)",
544890683,False,,residential,True,167.29,"LINESTRING (50.4871013 33.0176437, 50.4873544 33.0167432, 50.4876327 33.016827, 50.4877214 33.0165041)",
402533995,False,شهید مطهری,residential,False,58.639,"LINESTRING (50.4945885 33.0159994, 50.4940249 33.0157654)",
544890702,False,شهید کاظمی,residential,False,75.849,"LINESTRING (50.4945885 33.0159994, 50.4942842 33.016632)",
544890572,False,,residential,False,77.188,"LINESTRING (50.4853824 33.0134969, 50.4845547 33.0135092)",
544890572,False,,residential,True,164.756,"LINESTRING (50.4853824 33.0134969, 50.4871491 33.0134705)",
544890754,False,,residential,False,48.069,"LINESTRING (50.4853824 33.0134969, 50.4854156 33.0139283)",
402259457,False,خیابان شهدای غربی,tertiary,False,76.181,"LINESTRING (50.4865266 33.0173923, 50.4858022 33.0170754)",
402259457,False,خیابان شهدای غربی,tertiary,True,60.437,"LINESTRING (50.4865266 33.0173923, 50.4871013 33.0176437)",
544890618,False,,residential,True,63.425,"LINESTRING (50.4865266 33.0173923, 50.4861558 33.0178705)",
544890721,False,,residential,False,127.744,"LINESTRING (50.4865266 33.0173923, 50.4867936 33.0162655)",
544890715,False,,residential,False,50.124,"LINESTRING (50.4890945 33.019011, 50.4885626 33.0189455)",
544890715,False,,residential,True,26.137,"LINESTRING (50.4890945 33.019011, 50.4893703 33.0190531)",
544890597,False,,residential,False,146.086,"LINESTRING (50.4890945 33.019011, 50.4892046 33.0187496, 50.4899483 33.0188686, 50.4900577 33.0184775)",
402533995,False,شهید مطهری,residential,True,27.591,"LINESTRING (50.4919646 33.0150224, 50.492252 33.0150815)",
402533995,False,شهید مطهری,residential,False,107.979,"LINESTRING (50.4919646 33.0150224, 50.4916834 33.0149646, 50.4908573 33.0147397)",
544890710,False,کاظمی,residential,False,422.02,"LINESTRING (50.4919646 33.0150224, 50.4915446 33.0155026, 50.4911926 33.0162492, 50.4908917 33.0169939, 50.4904397 33.0177605, 50.4902004 33.0184889)",
544890728,False,,residential,True,136.069,"LINESTRING (50.4842158 33.0157321, 50.4855671 33.0161942)",
544890762,False,,residential,False,84.45,"LINESTRING (50.4842158 33.0157321, 50.4845994 33.0150441)",
402533995,False,شهید مطهری,residential,False,47.896,"LINESTRING (50.4897047 33.0144162, 50.4892219 33.0142691)",
402533995,False,شهید مطهری,residential,True,73.565,"LINESTRING (50.4897047 33.0144162, 50.489999 33.0145058, 50.4904516 33.0146291)",
544890656,False,,residential,False,174.827,"LINESTRING (50.4897047 33.0144162, 50.489539 33.015194, 50.4894914 33.0155733, 50.4898293 33.0158567)",
402259448,True,بولوار یادگار امام,tertiary,False,111.117,"LINESTRING (50.488904 33.0161302, 50.4889056 33.0161203, 50.489042 33.0153044, 50.4890898 33.0151439)",
544890574,False,,residential,False,98.764,"LINESTRING (50.488904 33.0161302, 50.4879937 33.0160488, 50.4878561 33.0160138)",
544890599,False,,residential,False,134.535,"LINESTRING (50.4855671 33.0161942, 50.4859764 33.015034)",
544890599,False,,residential,True,78.188,"LINESTRING (50.4855671 33.0161942, 50.4853293 33.0168685)",
544890728,False,,residential,False,136.069,"LINESTRING (50.4855671 33.0161942, 50.4842158 33.0157321)",
402259457,False,خیابان شهدای غربی,tertiary,False,129.15,"LINESTRING (50.4853293 33.0168685, 50.4841012 33.0163313)",
402259457,False,خیابان شهدای غربی,tertiary,True,34.736,"LINESTRING (50.4853293 33.0168685, 50.4856596 33.017013)",
544890599,False,,residential,False,78.188,"LINESTRING (50.4853293 33.0168685, 50.4855671 33.0161942)",
544890641,False,,residential,True,53.499,"LINESTRING (50.4912573 33.018137, 50.4911247 33.0186051)",
544890586,False,,residential,False,164.6,"LINESTRING (50.4912573 33.018137, 50.4915941 33.0181809, 50.4921171 33.0174665, 50.4923672 33.0172269, 50.4923879 33.0171933)",
"[544890641, 544890738]",False,,residential,"[False, True]",212.654,"LINESTRING (50.4912573 33.018137, 50.4916392 33.0171235, 50.4913748 33.0170146, 50.4916153 33.0164468)",
544890599,False,,residential,True,134.535,"LINESTRING (50.4859764 33.015034, 50.4855671 33.0161942)",
544890749,False,,residential,True,16.479,"LINESTRING (50.4859764 33.015034, 50.4861531 33.0150371)",
544890749,False,,residential,False,128.44400000000002,"LINESTRING (50.4859764 33.015034, 50.4853527 33.015023, 50.4845994 33.0150441)",
544890721,False,,residential,False,41.641,"LINESTRING (50.4872092 33.0150702, 50.4871951 33.0146959)",
544890749,False,,residential,True,78.619,"LINESTRING (50.4872092 33.0150702, 50.4880487 33.0150041)",
544890721,False,,residential,True,83.198,"LINESTRING (50.4872092 33.0150702, 50.4869415 33.0156412, 50.4869102 33.0157733)",
544890749,False,,residential,False,66.00999999999999,"LINESTRING (50.4872092 33.0150702, 50.4868741 33.0150499, 50.4865022 33.0150433)",
576030269,False,,residential,False,106.461,"LINESTRING (50.4884694 33.022332, 50.4886755 33.0213903)",
544890687,False,,residential,False,44.85,"LINESTRING (50.4886755 33.0213903, 50.4882112 33.0212848)",
576030269,False,,residential,True,106.461,"LINESTRING (50.4886755 33.0213903, 50.4884694 33.022332)",
544890687,False,,residential,True,81.202,"LINESTRING (50.4886755 33.0213903, 50.489047 33.0214747, 50.4895322 33.0214989)",
576029625,False,,residential,False,130.453,"LINESTRING (50.4867725 33.0208009, 50.488152 33.0209971)",
576029626,False,,residential,True,171.678,"LINESTRING (50.4867725 33.0208009, 50.4870818 33.0192789)",
576029625,False,,residential,True,355.35600000000005,"LINESTRING (50.4867725 33.0208009, 50.4847876 33.0205186, 50.4850123 33.0200817, 50.4851853 33.0194415, 50.485175 33.0190661)",
402259446,True,بولوار یادگار امام,tertiary,False,186.039,"LINESTRING (50.488152 33.0209971, 50.488402 33.0193372)",
576029625,False,,residential,True,130.453,"LINESTRING (50.488152 33.0209971, 50.4867725 33.0208009)",
576029626,False,,residential,False,171.678,"LINESTRING (50.4870818 33.0192789, 50.4867725 33.0208009)",
544890747,False,,residential,False,124.695,"LINESTRING (50.4870818 33.0192789, 50.4873557 33.0192707, 50.487798 33.0193705, 50.488402 33.0193372)",
544890747,False,,residential,True,138.397,"LINESTRING (50.4870818 33.0192789, 50.486315 33.0193017, 50.4856848 33.0190148)",
402259460,False,خیابان شهدای شرقی,residential,False,25.779,"LINESTRING (50.4908525 33.0185644, 50.4911247 33.0186051)",
402259460,False,خیابان شهدای شرقی,residential,True,61.399,"LINESTRING (50.4908525 33.0185644, 50.4906409 33.0185328, 50.4905053 33.0185193, 50.4902004 33.0184889)",
576029627,False,,residential,True,83.682,"LINESTRING (50.4908525 33.0185644, 50.4908074 33.0188118, 50.4907028 33.0190153, 50.4906317 33.0192896)",
576029627,False,,residential,True,145.111,"LINESTRING (50.4906317 33.0192896, 50.4906793 33.020594)",
544890713,False,,residential,False,155.377,"LINESTRING (50.4906317 33.0192896, 50.4909157 33.0194047, 50.4916698 33.019481, 50.4917448 33.0195708, 50.4921931 33.01966)",
544890713,False,,residential,True,120.92699999999999,"LINESTRING (50.4906317 33.0192896, 50.490497 33.019235, 50.4893703 33.0190531)",
576029627,False,,residential,False,83.682,"LINESTRING (50.4906317 33.0192896, 50.4907028 33.0190153, 50.4908074 33.0188118, 50.4908525 33.0185644)",
544890715,False,,residential,True,50.124,"LINESTRING (50.4885626 33.0189455, 50.4890945 33.019011)",
402259444,True,بولوار یادگار امام,tertiary,False,98.662,"LINESTRING (50.4885626 33.0189455, 50.4884537 33.0196612, 50.4884291 33.0198257)",
