osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
733807239,False,,فارسیان هفدهم,residential,,False,68.376,"LINESTRING (55.4346034 37.2682211, 55.4339016 37.2679638)"
371130294,False,,خیابان فارسیان,tertiary,50,False,25.766,"LINESTRING (55.4344467 37.2684164, 55.4346034 37.2682211)"
619868177,False,,فارسیان پانزدهم,residential,,False,102.333,"LINESTRING (55.4344467 37.2684164, 55.4332964 37.2685111)"
371130294,False,,خیابان فارسیان,tertiary,50,True,31.043999999999997,"LINESTRING (55.4344467 37.2684164, 55.4344075 37.2684995, 55.4343831 37.2686027, 55.4343906 37.2686879)"
371130294,False,,خیابان فارسیان,tertiary,50,True,14.933,"LINESTRING (55.4343906 37.2686879, 55.4344451 37.268815)"
371130294,False,,خیابان فارسیان,tertiary,50,False,31.043999999999997,"LINESTRING (55.4343906 37.2686879, 55.4343831 37.2686027, 55.4344075 37.2684995, 55.4344467 37.2684164)"
380435804,False,,فارسیان چهاردهم,residential,,False,84.084,"LINESTRING (55.4343906 37.2686879, 55.4346616 37.2685737, 55.4351785 37.2682686)"
371130294,False,,خیابان فارسیان,tertiary,50,False,14.933,"LINESTRING (55.4344451 37.268815, 55.4343906 37.2686879)"
619868195,False,,فارسیان سیزدهم,residential,,False,135.519,"LINESTRING (55.4344451 37.268815, 55.433085 37.2693752)"
371130294,False,,خیابان فارسیان,tertiary,50,True,77.782,"LINESTRING (55.4344451 37.268815, 55.4346498 37.2690961, 55.4347569 37.2694609)"
48859015,True,3,امام خمینی,primary,60,False,7.494,"LINESTRING (55.4282988 37.2690454, 55.428359 37.2690928)"
256367940,True,2,بلوار گلزار شهدا,secondary,50,False,27.306,"LINESTRING (55.4282988 37.2690454, 55.4285127 37.2688684)"
48859015,True,3,امام خمینی,primary,60,False,69.142,"LINESTRING (55.428359 37.2690928, 55.4289002 37.2695413)"
778433668,True,2,بلوار گلزار شهدا,secondary,50,False,11.096,"LINESTRING (55.428359 37.2690928, 55.4282677 37.2691612)"
371130308,False,,امام حسن,residential,,False,50.553,"LINESTRING (55.4318849 37.2692049, 55.4320765 37.2687766)"
371130308,False,,امام حسن,residential,,True,53.063,"LINESTRING (55.4318849 37.2692049, 55.4316626 37.2696481)"
"[619868195, 733807235]",False,,"['فارسیان سیزدهم', 'امام حسن ششم']",residential,,True,117.047,"LINESTRING (55.4318849 37.2692049, 55.4327456 37.2695111, 55.433085 37.2693752)"
619868175,False,,فارسیان یازدهم,residential,,True,44.625,"LINESTRING (55.4347569 37.2694609, 55.4342704 37.2695666)"
371130294,False,,خیابان فارسیان,tertiary,50,False,77.782,"LINESTRING (55.4347569 37.2694609, 55.4346498 37.2690961, 55.4344451 37.268815)"
371130294,False,,خیابان فارسیان,tertiary,50,True,77.696,"LINESTRING (55.4347569 37.2694609, 55.4348076 37.269881, 55.4347983 37.2701576)"
992404894,False,,فارسیان دوازدهم,residential,,False,115.767,"LINESTRING (55.4347569 37.2694609, 55.4358268 37.269014, 55.4359064 37.2689659)"
48859009,True,3,امام خمینی,primary,60,False,62.76,"LINESTRING (55.4287848 37.2695475, 55.4282677 37.2691612)"
371130261,False,,رجایی,tertiary,50,True,86.033,"LINESTRING (55.4287848 37.2695475, 55.4281061 37.2701015)"
733804554,False,,,tertiary,,False,10.235,"LINESTRING (55.4287848 37.2695475, 55.4289002 37.2695413)"
48859015,True,3,امام خمینی,primary,60,False,127.161,"LINESTRING (55.4289002 37.2695413, 55.4299327 37.2703367)"
371130276,False,,منتظری,residential,,False,63.939,"LINESTRING (55.4289002 37.2695413, 55.4294115 37.269135)"
733804554,False,,,tertiary,,True,10.235,"LINESTRING (55.4289002 37.2695413, 55.4287848 37.2695475)"
371130294,False,,خیابان فارسیان,tertiary,50,True,18.497,"LINESTRING (55.4347983 37.2701576, 55.4347519 37.2703198)"
380435806,False,,فارسیان دهم,residential,,True,99.188,"LINESTRING (55.4347983 37.2701576, 55.4358432 37.2698347)"
371130294,False,,خیابان فارسیان,tertiary,50,False,77.696,"LINESTRING (55.4347983 37.2701576, 55.4348076 37.269881, 55.4347569 37.2694609)"
371130308,False,,امام حسن,residential,,True,11.422,"LINESTRING (55.4313743 37.2701716, 55.4313287 37.2702677)"
733807230,False,,امام حسن دوم,residential,,False,83.789,"LINESTRING (55.4313743 37.2701716, 55.4322624 37.270433)"
371130308,False,,امام حسن,residential,,False,63.558,"LINESTRING (55.4313743 37.2701716, 55.4316437 37.2696858, 55.4316626 37.2696481)"
371130294,False,,خیابان فارسیان,tertiary,50,True,35.361,"LINESTRING (55.4347091 37.270625, 55.4347268 37.2709427)"
371130294,False,,خیابان فارسیان,tertiary,50,False,34.195,"LINESTRING (55.4347091 37.270625, 55.4347365 37.2703735, 55.4347519 37.2703198)"
733807490,False,,فارسیان هفتم,residential,,True,101.47800000000001,"LINESTRING (55.4347091 37.270625, 55.4341847 37.2708555, 55.4340452 37.2708341, 55.4336807 37.2709758)"
371130294,False,,خیابان فارسیان,tertiary,50,False,35.361,"LINESTRING (55.4347268 37.2709427, 55.4347091 37.270625)"
619868203,False,,فارسیان هشتم,residential,,True,149.32,"LINESTRING (55.4347268 37.2709427, 55.436157 37.27023)"
733807489,False,,فارسیان پنجم,residential,,True,86.465,"LINESTRING (55.4347268 37.2709427, 55.4338548 37.2712936)"
371130294,False,,خیابان فارسیان,tertiary,50,True,42.587,"LINESTRING (55.4347268 37.2709427, 55.434754 37.2711186, 55.4347803 37.2713233)"
371130294,False,,خیابان فارسیان,tertiary,50,False,22.356,"LINESTRING (55.434594 37.2714591, 55.4347803 37.2713233)"
371130294,False,,خیابان فارسیان,tertiary,50,True,53.982,"LINESTRING (55.434594 37.2714591, 55.4343831 37.2715988, 55.434229 37.2716781, 55.4341012 37.2717438)"
"[1064501311, 733808575]",False,,"['شهید بهشتی یکم', 'فارسیان ششم']",residential,,False,100.93700000000001,"LINESTRING (55.434594 37.2714591, 55.4350048 37.271774, 55.4354155 37.2720889)"
371130289,False,,شهید بهشتی,residential,,True,65.966,"LINESTRING (55.4359088 37.2716441, 55.4354155 37.2720889)"
733808576,False,,فرهنگ دوم,residential,,False,73.114,"LINESTRING (55.4359088 37.2716441, 55.4365227 37.2720842)"
733808576,False,,فرهنگ دوم,residential,,True,71.672,"LINESTRING (55.4359088 37.2716441, 55.4353134 37.2712071)"
380435809,False,,فارسیان سوم,residential,,False,43.518,"LINESTRING (55.4341012 37.2717438, 55.4339048 37.271385)"
371130294,False,,خیابان فارسیان,tertiary,50,False,53.982,"LINESTRING (55.4341012 37.2717438, 55.434229 37.2716781, 55.4343831 37.2715988, 55.434594 37.2714591)"
371130294,False,,خیابان فارسیان,tertiary,50,True,51.915,"LINESTRING (55.4341012 37.2717438, 55.4337875 37.2718575, 55.433551 37.2718983)"
371130294,False,,خیابان فارسیان,tertiary,50,False,51.915,"LINESTRING (55.433551 37.2718983, 55.4337875 37.2718575, 55.4341012 37.2717438)"
371130294,False,,خیابان فارسیان,tertiary,50,True,109.51800000000001,"LINESTRING (55.433551 37.2718983, 55.4333854 37.2719696, 55.4332502 37.2720817, 55.4331487 37.2722208, 55.4331281 37.2723478, 55.4330886 37.2724809, 55.4328784 37.2726721)"
733807487,False,,فارسیان یکم,residential,,True,127.69300000000001,"LINESTRING (55.433551 37.2718983, 55.4335088 37.2718133, 55.4331131 37.2715145, 55.4331037 37.2713432, 55.4331366 37.2712845, 55.4330769 37.2711089, 55.4328362 37.2711826)"
733804553,False,,,primary_link,,True,7.22,"LINESTRING (55.4328784 37.2726721, 55.4328229 37.2727197)"
48859015,True,3,امام خمینی,primary,60,False,116.232,"LINESTRING (55.4328784 37.2726721, 55.4332348 37.2729551, 55.4338083 37.2734104)"
371130294,False,,خیابان فارسیان,tertiary,50,False,109.518,"LINESTRING (55.4328784 37.2726721, 55.4330886 37.2724809, 55.4331281 37.2723478, 55.4331487 37.2722208, 55.4332502 37.2720817, 55.4333854 37.2719696, 55.433551 37.2718983)"
371130282,False,,الغدیر,residential,50,True,89.386,"LINESTRING (55.4330039 37.2740162, 55.4337147 37.273445)"
380432257,False,,میرزا کوچک خان دوم,residential,,False,46.145,"LINESTRING (55.4330039 37.2740162, 55.4333645 37.274316)"
1067848372,False,,الغدیر دوم,residential,,True,37.727,"LINESTRING (55.4330039 37.2740162, 55.4327492 37.2737441)"
"[380432240, 371130282, 1067848373]",False,,"['الغدیر', 'الغدیر چهارم', 'شریعتی سوم']",residential,50,False,219.20600000000002,"LINESTRING (55.4330039 37.2740162, 55.4322614 37.2746128, 55.4318334 37.2741609, 55.4314053 37.2737091)"
380432226,False,,فرهنگ سوم,residential,,False,82.229,"LINESTRING (55.4373059 37.2704998, 55.43664 37.269984)"
619868193,False,,فرهنگ,tertiary,50,False,59.499,"LINESTRING (55.4373059 37.2704998, 55.4367245 37.2707686)"
"[1064501312, 619868193]",False,,"['فرهنگ', 'فرهنگ پنجم']","['residential', 'tertiary']",50,"[False, True]",228.70600000000002,"LINESTRING (55.4373059 37.2704998, 55.4380854 37.2701157, 55.4380551 37.2698053, 55.4378626 37.2690063, 55.4377684 37.2688184)"
619868193,False,,فرهنگ,tertiary,50,False,56.845,"LINESTRING (55.4362907 37.2709691, 55.4356492 37.2709964)"
619868193,False,,فرهنگ,tertiary,50,True,44.39,"LINESTRING (55.4362907 37.2709691, 55.4367245 37.2707686)"
380432230,False,,,residential,,True,100.441,"LINESTRING (55.4362907 37.2709691, 55.436888 37.2714962, 55.4370576 37.2716349)"
619868193,False,,فرهنگ,tertiary,50,True,56.845,"LINESTRING (55.4356492 37.2709964, 55.4362907 37.2709691)"
619868193,False,,فرهنگ,tertiary,50,False,37.900999999999996,"LINESTRING (55.4356492 37.2709964, 55.4354423 37.2711141, 55.4353134 37.2712071)"
733808574,False,,فرهنگ چهارم,residential,,False,139.889,"LINESTRING (55.4356492 37.2709964, 55.4357142 37.2710491, 55.4358931 37.2711959, 55.4367502 37.2718992)"
371130294,False,,خیابان فارسیان,tertiary,50,True,22.356,"LINESTRING (55.4347803 37.2713233, 55.434594 37.2714591)"
371130294,False,,خیابان فارسیان,tertiary,50,False,42.587,"LINESTRING (55.4347803 37.2713233, 55.434754 37.2711186, 55.4347268 37.2709427)"
619868193,False,,فرهنگ,tertiary,50,True,57.705,"LINESTRING (55.4347803 37.2713233, 55.4350343 37.2714083, 55.4353134 37.2712071)"
48859009,True,3,امام خمینی,primary,60,False,94.826,"LINESTRING (55.431586 37.271759, 55.4308221 37.2711609)"
380432247,False,,هفده شهریور,residential,,True,153.902,"LINESTRING (55.431586 37.271759, 55.4305307 37.2728592)"
1067850479,False,,جمهوری اسلامی,residential,,True,45.235,"LINESTRING (55.437895 37.2723134, 55.4375177 37.2725879)"
380432230,False,,,residential,,False,105.753,"LINESTRING (55.437895 37.2723134, 55.4377513 37.272202, 55.4370576 37.2716349)"
1064501310,False,,شهید عصمتی,residential,,True,102.355,"LINESTRING (55.4375177 37.2725879, 55.4367502 37.2718992)"
1067850479,False,,جمهوری اسلامی,residential,,False,45.235,"LINESTRING (55.4375177 37.2725879, 55.437895 37.2723134)"
1067850479,False,,جمهوری اسلامی,residential,,True,22.044,"LINESTRING (55.4375177 37.2725879, 55.4373264 37.2727149)"
48859009,True,3,امام خمینی,primary,60,False,152.939,"LINESTRING (55.4328229 37.2727197, 55.431586 37.271759)"
694204238,False,,شریعتی,tertiary,50,True,85.283,"LINESTRING (55.4328229 37.2727197, 55.432053 37.2731811)"
733804553,False,,,primary_link,,False,7.22,"LINESTRING (55.4328229 37.2727197, 55.4328784 37.2726721)"
1067850479,False,,جمهوری اسلامی,residential,,False,22.044,"LINESTRING (55.4373264 37.2727149, 55.4375177 37.2725879)"
1067850479,False,,جمهوری اسلامی,residential,,True,30.312,"LINESTRING (55.4373264 37.2727149, 55.437086 37.2729091)"
380432237,False,,شهدا,tertiary,50,True,35.5,"LINESTRING (55.4270115 37.2729744, 55.427281 37.2727379)"
380432252,False,,شهدای هفتم,residential,,True,146.045,"LINESTRING (55.4270115 37.2729744, 55.428184 37.2738988)"
371130301,False,,جهوری اسلامی,residential,30,False,93.898,"LINESTRING (55.4369791 37.2732227, 55.4379911 37.2734768)"
371130301,False,,جهوری اسلامی,residential,30,True,5.424,"LINESTRING (55.4369791 37.2732227, 55.4369715 37.2732711)"
1067850479,False,,جمهوری اسلامی,residential,,False,36.757000000000005,"LINESTRING (55.4369791 37.2732227, 55.4370519 37.2729365, 55.437086 37.2729091)"
371130301,False,,جهوری اسلامی,residential,30,True,93.898,"LINESTRING (55.4379911 37.2734768, 55.4369791 37.2732227)"
380432247,False,,هفده شهریور,residential,,False,64.858,"LINESTRING (55.4297673 37.2736312, 55.4302215 37.2731734)"
380432247,False,,هفده شهریور,residential,,True,45.51,"LINESTRING (55.4297673 37.2736312, 55.429455 37.2739564)"
733809198,False,,هفده شهریور چهارم,residential,,True,77.651,"LINESTRING (55.4297673 37.2736312, 55.4290834 37.2731936)"
"[380432240, 371130282, 1067848373]",False,,"['الغدیر', 'الغدیر چهارم', 'شریعتی سوم']",residential,50,True,219.20600000000002,"LINESTRING (55.4314053 37.2737091, 55.4318334 37.2741609, 55.4322614 37.2746128, 55.4330039 37.2740162)"
694204238,False,,شریعتی,tertiary,50,False,82.497,"LINESTRING (55.4314053 37.2737091, 55.4316321 37.2734698, 55.432053 37.2731811)"
694204238,False,,شریعتی,tertiary,50,True,42.942,"LINESTRING (55.4314053 37.2737091, 55.4312834 37.2739154, 55.4311736 37.2740473)"
694204238,False,,شریعتی,tertiary,50,False,38.381,"LINESTRING (55.4308683 37.2742925, 55.4311736 37.2740473)"
694204238,False,,شریعتی,tertiary,50,True,27.568,"LINESTRING (55.4308683 37.2742925, 55.4306433 37.274464)"
1059896122,False,,شریعتی پنجم,residential,,True,115.04100000000001,"LINESTRING (55.4308683 37.2742925, 55.4315451 37.2749139, 55.4317172 37.2750761)"
380432247,False,,هفده شهریور,residential,,False,54.796,"LINESTRING (55.4291002 37.2743603, 55.429455 37.2739564)"
380432247,False,,هفده شهریور,residential,,True,64.238,"LINESTRING (55.4291002 37.2743603, 55.4287409 37.2748623)"
"[1067848369, 733809194]",False,,"['شریعتی ششم', 'هفده شهریور پنجم']",residential,,True,112.314,"LINESTRING (55.4291002 37.2743603, 55.4296446 37.2746199, 55.430189 37.2748795)"
1067848364,False,,هفده شهریور ششم,residential,,False,96.804,"LINESTRING (55.4291002 37.2743603, 55.4285709 37.274162, 55.428184 37.2738988)"
380432257,False,,میرزا کوچک خان دوم,residential,,False,59.78,"LINESTRING (55.4337681 37.2746561, 55.4341604 37.2750938)"
380432257,False,,میرزا کوچک خان دوم,residential,,True,52.014,"LINESTRING (55.4337681 37.2746561, 55.4333645 37.274316)"
619870539,False,,دهخدا,residential,,False,170.32,"LINESTRING (55.4337681 37.2746561, 55.4324773 37.2757924)"
619870539,False,,دهخدا,residential,,True,93.535,"LINESTRING (55.4337681 37.2746561, 55.434477 37.2740321)"
694204238,False,,شریعتی,tertiary,50,True,63.533,"LINESTRING (55.430189 37.2748795, 55.4298339 37.2753761)"
694204238,False,,شریعتی,tertiary,50,False,61.408,"LINESTRING (55.430189 37.2748795, 55.4302752 37.2747747, 55.4306433 37.274464)"
"[1067848369, 733809194]",False,,"['شریعتی ششم', 'هفده شهریور پنجم']",residential,,False,112.314,"LINESTRING (55.430189 37.2748795, 55.4296446 37.2746199, 55.4291002 37.2743603)"
48859009,True,3,امام خمینی,primary,60,False,59.702,"LINESTRING (55.435611 37.2749444, 55.435138 37.2745615)"
380432254,False,,مصطفی خمینی,residential,,True,210.83500000000004,"LINESTRING (55.435611 37.2749444, 55.4349749 37.2754903, 55.4343728 37.2759295, 55.4339016 37.2762628)"
1064563528,False,,میرزا کوچک خان ششم,residential,,True,41.042,"LINESTRING (55.430951 37.2751332, 55.4312554 37.2754117)"
48859015,True,3,امام خمینی,primary,60,False,63.343,"LINESTRING (55.4359794 37.2751428, 55.4364781 37.2755515)"
371130301,False,,جهوری اسلامی,residential,30,False,238.54899999999998,"LINESTRING (55.4359794 37.2751428, 55.4363895 37.2747632, 55.4367407 37.2743639, 55.4366529 37.2742941, 55.436908 37.2736752, 55.4369715 37.2732711)"
48859009,True,3,امام خمینی,primary,60,False,36.66,"LINESTRING (55.4359016 37.2751794, 55.435611 37.2749444)"
783122675,False,,حافظ,residential,,True,55.337,"LINESTRING (55.4312554 37.2754117, 55.4317172 37.2750761)"
1064563525,False,,حافظ,residential,,True,64.03,"LINESTRING (55.4312554 37.2754117, 55.4307208 37.2757998)"
1064563528,False,,میرزا کوچک خان ششم,residential,,False,41.042,"LINESTRING (55.4312554 37.2754117, 55.430951 37.2751332)"
48859015,True,3,امام خمینی,primary,60,False,64.337,"LINESTRING (55.4364781 37.2755515, 55.4370007 37.2759538)"
380432235,False,,ابوذر,residential,,False,180.95,"LINESTRING (55.4364781 37.2755515, 55.4378623 37.2743536)"
48859009,True,3,امام خمینی,primary,60,False,58.802,"LINESTRING (55.4363601 37.2755622, 55.4359016 37.2751794)"
694204238,False,,شریعتی,tertiary,50,False,46.485,"LINESTRING (55.4295495 37.2757276, 55.4298339 37.2753761)"
694204238,False,,شریعتی,tertiary,50,True,54.073,"LINESTRING (55.4295495 37.2757276, 55.4292199 37.2761371)"
1064563524,False,,شریعتی هفتم,residential,,True,87.116,"LINESTRING (55.4295495 37.2757276, 55.4303619 37.2761702)"
380432251,False,,میرزا کوچک خان چهارم,residential,,False,104.246,"LINESTRING (55.4324773 37.2757924, 55.4317172 37.2750761)"
380432251,False,,میرزا کوچک خان چهارم,residential,,True,51.346,"LINESTRING (55.4324773 37.2757924, 55.4328517 37.2761452)"
619870539,False,,دهخدا,residential,,True,170.32,"LINESTRING (55.4324773 37.2757924, 55.4337681 37.2746561)"
48859009,True,3,امام خمینی,primary,60,False,43.718,"LINESTRING (55.4367142 37.2758364, 55.4363601 37.2755622)"
380432255,False,,ولیعصر,residential,,True,77.907,"LINESTRING (55.4367142 37.2758364, 55.4361954 37.2764025)"
48859015,True,3,امام خمینی,primary,60,False,66.106,"LINESTRING (55.4370007 37.2759538, 55.4375296 37.2763737)"
380432251,False,,میرزا کوچک خان چهارم,residential,,False,51.346,"LINESTRING (55.4328517 37.2761452, 55.4324773 37.2757924)"
380432260,False,,میرزا کوچک خان,tertiary,50,False,50.181,"LINESTRING (55.4328517 37.2761452, 55.4332511 37.2758248)"
1064563524,False,,شریعتی هفتم,residential,,False,87.116,"LINESTRING (55.4303619 37.2761702, 55.4295495 37.2757276)"
1064563525,False,,حافظ,residential,,False,52.007,"LINESTRING (55.4303619 37.2761702, 55.4307208 37.2757998)"
380435790,False,,فارسیان هجدهم,residential,,True,50.143,"LINESTRING (55.4364018 37.2674903, 55.4367704 37.2678328)"
380435804,False,,فارسیان چهاردهم,residential,,True,138.608,"LINESTRING (55.4364018 37.2674903, 55.4359515 37.2677882, 55.4351785 37.2682686)"
1062847935,False,,,residential,,False,37.124,"LINESTRING (55.4340431 37.2676495, 55.4339016 37.2679638)"
380435790,False,,فارسیان هجدهم,residential,,False,50.143,"LINESTRING (55.4367704 37.2678328, 55.4364018 37.2674903)"
380435790,False,,فارسیان هجدهم,residential,,True,44.358,"LINESTRING (55.4367704 37.2678328, 55.4371038 37.2681307)"
733807770,False,,,residential,,True,139.394,"LINESTRING (55.4367704 37.2678328, 55.4354954 37.268569)"
733807239,False,,فارسیان هفدهم,residential,,False,56.777,"LINESTRING (55.4339016 37.2679638, 55.4333232 37.2677428)"
733807239,False,,فارسیان هفدهم,residential,,True,68.376,"LINESTRING (55.4339016 37.2679638, 55.4346034 37.2682211)"
1062847935,False,,,residential,,True,37.124,"LINESTRING (55.4339016 37.2679638, 55.4340431 37.2676495)"
380435790,False,,فارسیان هجدهم,residential,,False,12.971,"LINESTRING (55.4372013 37.2682178, 55.4371038 37.2681307)"
380435790,False,,فارسیان هجدهم,residential,,True,61.671,"LINESTRING (55.4372013 37.2682178, 55.4376407 37.2686483)"
992404894,False,,فارسیان دوازدهم,residential,,True,141.596,"LINESTRING (55.4372013 37.2682178, 55.4359064 37.2689659)"
380435800,False,,فارسیان شانزدهم,residential,,False,43.614,"LINESTRING (55.4354954 37.268569, 55.4351785 37.2682686)"
380435800,False,,فارسیان شانزدهم,residential,,True,57.188,"LINESTRING (55.4354954 37.268569, 55.4359064 37.2689659)"
733807770,False,,,residential,,False,139.394,"LINESTRING (55.4354954 37.268569, 55.4367704 37.2678328)"
380435790,False,,فارسیان هجدهم,residential,,False,61.671,"LINESTRING (55.4376407 37.2686483, 55.4372013 37.2682178)"
1064501312,False,,فرهنگ پنجم,residential,,True,22.033,"LINESTRING (55.4376407 37.2686483, 55.4377684 37.2688184)"
380435806,False,,فارسیان دهم,residential,,False,143.997,"LINESTRING (55.4376407 37.2686483, 55.4371634 37.2689084, 55.4364027 37.269483)"
371130308,False,,امام حسن,residential,,False,61.423,"LINESTRING (55.4320765 37.2687766, 55.4323093 37.2682562)"
371130308,False,,امام حسن,residential,,True,50.553,"LINESTRING (55.4320765 37.2687766, 55.4318849 37.2692049)"
619868208,False,,امام حسن هشتم,residential,,True,92.15,"LINESTRING (55.4320765 37.2687766, 55.4325935 37.2689476, 55.432856 37.2690261, 55.4330504 37.269067)"
1059895219,False,,امام حسن هشتم,residential,,False,82.49000000000001,"LINESTRING (55.4320765 37.2687766, 55.4318576 37.2686846, 55.4312521 37.2684303)"
380435800,False,,فارسیان شانزدهم,residential,,False,57.188,"LINESTRING (55.4359064 37.2689659, 55.4354954 37.268569)"
733807771,False,,,residential,,True,72.352,"LINESTRING (55.4359064 37.2689659, 55.4364027 37.269483)"
992404894,False,,فارسیان دوازدهم,residential,,False,141.596,"LINESTRING (55.4359064 37.2689659, 55.4372013 37.2682178)"
992404894,False,,فارسیان دوازدهم,residential,,True,115.767,"LINESTRING (55.4359064 37.2689659, 55.4358268 37.269014, 55.4347569 37.2694609)"
380435809,False,,فارسیان سوم,residential,,True,64.99,"LINESTRING (55.433085 37.2693752, 55.4332632 37.2699422)"
619868195,False,,فارسیان سیزدهم,residential,,True,135.519,"LINESTRING (55.433085 37.2693752, 55.4344451 37.268815)"
380435809,False,,فارسیان سوم,residential,,False,34.424,"LINESTRING (55.433085 37.2693752, 55.4330526 37.2691297, 55.4330504 37.269067)"
"[619868195, 733807235]",False,,"['فارسیان سیزدهم', 'امام حسن ششم']",residential,,False,117.047,"LINESTRING (55.433085 37.2693752, 55.4327456 37.2695111, 55.4318849 37.2692049)"
380432226,False,,فرهنگ سوم,residential,,True,55.041,"LINESTRING (55.4361766 37.2696538, 55.43664 37.269984)"
380435806,False,,فارسیان دهم,residential,,False,35.707,"LINESTRING (55.4361766 37.2696538, 55.4358432 37.2698347)"
380435806,False,,فارسیان دهم,residential,,True,27.586,"LINESTRING (55.4361766 37.2696538, 55.4364027 37.269483)"
380435806,False,,فارسیان دهم,residential,,False,99.188,"LINESTRING (55.4358432 37.2698347, 55.4347983 37.2701576)"
380435806,False,,فارسیان دهم,residential,,True,35.707,"LINESTRING (55.4358432 37.2698347, 55.4361766 37.2696538)"
733807763,False,,فرهنگ یکم,residential,,False,51.991,"LINESTRING (55.4358432 37.2698347, 55.436157 37.27023)"
380435809,False,,فارسیان سوم,residential,,False,64.99,"LINESTRING (55.4332632 37.2699422, 55.433085 37.2693752)"
380435809,False,,فارسیان سوم,residential,,True,47.651,"LINESTRING (55.4332632 37.2699422, 55.4334182 37.2703526)"
619868175,False,,فارسیان یازدهم,residential,,False,98.426,"LINESTRING (55.4332632 37.2699422, 55.4342704 37.2695666)"
371130261,False,,رجایی,tertiary,50,False,86.033,"LINESTRING (55.4281061 37.2701015, 55.4287848 37.2695475)"
371130261,False,,رجایی,tertiary,50,True,58.287,"LINESTRING (55.4281061 37.2701015, 55.4276504 37.27048)"
"[380435792, 1067848355]",False,,"['رجایی یکم', 'شهدای دوم']",residential,,False,124.12,"LINESTRING (55.4281061 37.2701015, 55.42862 37.2704814, 55.4291338 37.2708612)"
48859009,True,3,امام خمینی,primary,60,False,111.305,"LINESTRING (55.4296816 37.2702494, 55.4287848 37.2695475)"
380432237,False,,شهدا,tertiary,50,False,83.532,"LINESTRING (55.4296816 37.2702494, 55.4291338 37.2708612)"
371130261,False,,رجایی,tertiary,50,False,58.287,"LINESTRING (55.4276504 37.27048, 55.4281061 37.2701015)"
371130261,False,,رجایی,tertiary,50,True,49.98,"LINESTRING (55.4276504 37.27048, 55.4272597 37.2708046)"
"[1067848356, 380435796]",False,,"['رجایی سوم', 'شهدای چهارم']",residential,,False,131.595,"LINESTRING (55.4276504 37.27048, 55.4281114 37.2707702, 55.4288571 37.2711703)"
380435809,False,,فارسیان سوم,residential,,False,16.747,"LINESTRING (55.4335904 37.2708107, 55.4335362 37.2706664)"
380435809,False,,فارسیان سوم,residential,,True,20.022,"LINESTRING (55.4335904 37.2708107, 55.4336807 37.2709758)"
733807227,False,,,residential,,False,108.447,"LINESTRING (55.4335904 37.2708107, 55.4330273 37.2708811, 55.4329213 37.2708085, 55.4327215 37.2709344, 55.4324793 37.2710115)"
