osmid,highway,oneway,reversed,length,geometry,junction
231699567,residential,False,False,154.137,"LINESTRING (54.7177717 37.4543009, 54.7189286 37.4532626)",
1049249635,residential,True,False,4.353,"LINESTRING (54.7177717 37.4543009, 54.7177304 37.4542795)",
231699566,residential,False,True,80.216,"LINESTRING (54.7177304 37.4542795, 54.7172507 37.4548922)",
1049249635,residential,True,False,74.223,"LINESTRING (54.7177304 37.4542795, 54.7173176 37.4540664, 54.7170194 37.4539233)",
231699564,residential,False,False,77.914,"LINESTRING (54.7170194 37.4539233, 54.7165462 37.4545148)",
1049249635,residential,True,False,81.271,"LINESTRING (54.7170194 37.4539233, 54.7162314 37.4535453)",
231699547,residential,True,False,31.334,"LINESTRING (54.715752 37.4533144, 54.7157242 37.4533375, 54.7156812 37.4533507, 54.7156367 37.4533507, 54.7155937 37.4533375, 54.7155645 37.4533144, 54.7155479 37.4532802, 54.7155479 37.4532449, 54.7155645 37.4532107)",roundabout
231699547,residential,True,False,15.712000000000002,"LINESTRING (54.7155645 37.4532107, 54.7155937 37.4531887, 54.7156367 37.4531744, 54.7156812 37.4531744, 54.7157242 37.4531887)",roundabout
231699548,residential,False,False,172.96,"LINESTRING (54.7155645 37.4532107, 54.715272 37.4530614, 54.7150745 37.4529027, 54.7147832 37.4526381, 54.7142919 37.4522109, 54.7141894 37.4521141)",
231699547,residential,True,False,15.64,"LINESTRING (54.7157242 37.4531887, 54.715752 37.4532107, 54.7157701 37.4532449, 54.7157701 37.4532802, 54.715752 37.4533144)",roundabout
231699550,residential,False,False,104.52600000000001,"LINESTRING (54.7157242 37.4531887, 54.7163678 37.4526538, 54.7165395 37.452507)",
231699562,residential,False,False,105.517,"LINESTRING (54.7141894 37.4521141, 54.7151132 37.4515119)",
231699548,residential,False,False,34.851,"LINESTRING (54.7141894 37.4521141, 54.7139907 37.4519267, 54.7139364 37.4518735)",
231699548,residential,False,True,172.96,"LINESTRING (54.7141894 37.4521141, 54.7142919 37.4522109, 54.7147832 37.4526381, 54.7150745 37.4529027, 54.715272 37.4530614, 54.7155645 37.4532107)",
231699554,residential,False,False,86.322,"LINESTRING (54.7139364 37.4518735, 54.7132483 37.4524251)",
231699548,residential,False,False,59.448,"LINESTRING (54.7139364 37.4518735, 54.713692 37.4516347, 54.7135376 37.4514437)",
231699548,residential,False,True,34.851,"LINESTRING (54.7139364 37.4518735, 54.7139907 37.4519267, 54.7141894 37.4521141)",
231699548,residential,False,False,5.867,"LINESTRING (54.7135376 37.4514437, 54.7135017 37.4513993)",
231699561,residential,False,False,89.686,"LINESTRING (54.7135376 37.4514437, 54.7142978 37.4509086)",
231699548,residential,False,True,59.448,"LINESTRING (54.7135376 37.4514437, 54.713692 37.4516347, 54.7139364 37.4518735)",
231699548,residential,False,True,5.867,"LINESTRING (54.7135017 37.4513993, 54.7135376 37.4514437)",
231699549,residential,False,False,128.429,"LINESTRING (54.722118 37.4521383, 54.721292 37.4530891)",
231699549,residential,False,False,147.845,"LINESTRING (54.721292 37.4530891, 54.7202287 37.4541164)",
231699549,residential,False,True,128.429,"LINESTRING (54.721292 37.4530891, 54.722118 37.4521383)",
231699551,residential,False,True,36.58,"LINESTRING (54.721292 37.4530891, 54.7216338 37.4532751)",
231699551,residential,False,False,146.079,"LINESTRING (54.721292 37.4530891, 54.7202369 37.4524846, 54.7199524 37.4523178)",
231699549,residential,False,False,129.386,"LINESTRING (54.7202287 37.4541164, 54.7193069 37.4550211)",
231699549,residential,False,True,147.845,"LINESTRING (54.7202287 37.4541164, 54.721292 37.4530891)",
231699563,residential,False,False,69.858,"LINESTRING (54.7202287 37.4541164, 54.7208881 37.4544638)",
231699563,residential,False,True,54.614,"LINESTRING (54.7202287 37.4541164, 54.719752 37.4538033)",
231699549,residential,False,False,108.842,"LINESTRING (54.7186956 37.4556716, 54.7179102 37.4564262)",
231699549,residential,False,True,90.242,"LINESTRING (54.7186956 37.4556716, 54.7193069 37.4550211)",
231699564,residential,False,False,96.044,"LINESTRING (54.7186956 37.4556716, 54.7196002 37.4561516)",
231699564,residential,False,True,154.201,"LINESTRING (54.7186956 37.4556716, 54.7179419 37.4552625, 54.7172507 37.4548922)",
231699549,residential,False,True,108.842,"LINESTRING (54.7179102 37.4564262, 54.7186956 37.4556716)",
231699552,residential,False,False,167.617,"LINESTRING (54.7165395 37.452507, 54.7151132 37.4515119)",
231699550,residential,False,False,196.30700000000002,"LINESTRING (54.7165395 37.452507, 54.717294 37.4518617, 54.7180597 37.4512185)",
231699550,residential,False,True,104.52600000000001,"LINESTRING (54.7165395 37.452507, 54.7163678 37.4526538, 54.7157242 37.4531887)",
231699563,residential,False,False,122.101,"LINESTRING (54.7165395 37.452507, 54.7170369 37.4525766, 54.7178836 37.4527615)",
231699550,residential,False,True,196.30700000000002,"LINESTRING (54.7180597 37.4512185, 54.717294 37.4518617, 54.7165395 37.452507)",
231699551,residential,False,True,207.022,"LINESTRING (54.7180597 37.4512185, 54.7186094 37.4515304, 54.7199524 37.4523178)",
231699551,residential,False,True,49.754,"LINESTRING (54.7226457 37.4538202, 54.7231282 37.4540515)",
231699571,residential,False,True,144.473,"LINESTRING (54.7226457 37.4538202, 54.7216934 37.4548769)",
231699551,residential,False,False,20.564999999999998,"LINESTRING (54.7226457 37.4538202, 54.7225587 37.4537785, 54.7224504 37.4537195)",
231699551,residential,False,False,36.58,"LINESTRING (54.7216338 37.4532751, 54.721292 37.4530891)",
231699551,residential,False,True,87.394,"LINESTRING (54.7216338 37.4532751, 54.7224504 37.4537195)",
231699569,residential,False,True,147.661,"LINESTRING (54.7216338 37.4532751, 54.7208881 37.4544638)",
231699567,residential,False,True,138.58,"LINESTRING (54.7199524 37.4523178, 54.7189286 37.4532626)",
231699551,residential,False,False,207.022,"LINESTRING (54.7199524 37.4523178, 54.7186094 37.4515304, 54.7180597 37.4512185)",
231699551,residential,False,True,146.079,"LINESTRING (54.7199524 37.4523178, 54.7202369 37.4524846, 54.721292 37.4530891)",
231699552,residential,False,False,98.393,"LINESTRING (54.7151132 37.4515119, 54.7142978 37.4509086)",
231699552,residential,False,True,167.617,"LINESTRING (54.7151132 37.4515119, 54.7165395 37.452507)",
231699562,residential,False,True,105.517,"LINESTRING (54.7151132 37.4515119, 54.7141894 37.4521141)",
231699552,residential,False,True,98.393,"LINESTRING (54.7142978 37.4509086, 54.7151132 37.4515119)",
231699561,residential,False,True,89.686,"LINESTRING (54.7142978 37.4509086, 54.7135376 37.4514437)",
231699554,residential,False,False,25.554,"LINESTRING (54.7132483 37.4524251, 54.7130505 37.4525929)",
231699554,residential,False,True,86.322,"LINESTRING (54.7132483 37.4524251, 54.7139364 37.4518735)",
231699554,residential,False,True,25.554,"LINESTRING (54.7130505 37.4525929, 54.7132483 37.4524251)",
231699555,residential,False,True,152.842,"LINESTRING (54.7130505 37.4525929, 54.7139013 37.4528697, 54.7146687 37.4530804)",
231699555,residential,False,False,152.842,"LINESTRING (54.7146687 37.4530804, 54.7139013 37.4528697, 54.7130505 37.4525929)",
231699563,residential,False,False,94.327,"LINESTRING (54.7189286 37.4532626, 54.719752 37.4538033)",
231699567,residential,False,False,138.58,"LINESTRING (54.7189286 37.4532626, 54.7199524 37.4523178)",
231699567,residential,False,True,154.137,"LINESTRING (54.7189286 37.4532626, 54.7177717 37.4543009)",
231699563,residential,False,True,109.41900000000001,"LINESTRING (54.7189286 37.4532626, 54.7185398 37.4530073, 54.7183443 37.4528949, 54.7182163 37.4528361, 54.7179804 37.4527826, 54.7178836 37.4527615)",
231699563,residential,False,True,69.858,"LINESTRING (54.7208881 37.4544638, 54.7202287 37.4541164)",
231699569,residential,False,False,147.661,"LINESTRING (54.7208881 37.4544638, 54.7216338 37.4532751)",
231699569,residential,False,True,119.768,"LINESTRING (54.7208881 37.4544638, 54.7203765 37.4554614)",
231699563,residential,False,False,84.637,"LINESTRING (54.7208881 37.4544638, 54.7211344 37.4545935, 54.7216934 37.4548769)",
231699571,residential,False,False,144.473,"LINESTRING (54.7216934 37.4548769, 54.7226457 37.4538202)",
231699571,residential,False,True,103.978,"LINESTRING (54.7216934 37.4548769, 54.721146 37.4557049)",
231699563,residential,False,False,61.516,"LINESTRING (54.7216934 37.4548769, 54.7219364 37.4550001, 54.7222905 37.4551619)",
231699563,residential,False,True,84.637,"LINESTRING (54.7216934 37.4548769, 54.7211344 37.4545935, 54.7208881 37.4544638)",
231699563,residential,False,False,113.453,"LINESTRING (54.7227384 37.4553666, 54.723847 37.4558829)",
231699563,residential,False,True,45.62,"LINESTRING (54.7227384 37.4553666, 54.7222905 37.4551619)",
231699572,residential,False,False,143.128,"LINESTRING (54.7227384 37.4553666, 54.7236414 37.4542975)",
231699572,residential,False,True,87.257,"LINESTRING (54.7227384 37.4553666, 54.7222974 37.4560689)",
231699563,residential,False,True,113.453,"LINESTRING (54.723847 37.4558829, 54.7227384 37.4553666)",
231699565,residential,False,False,70.309,"LINESTRING (54.723847 37.4558829, 54.7235785 37.4564782)",
231699564,residential,False,False,75.022,"LINESTRING (54.7165462 37.4545148, 54.7172507 37.4548922)",
231699564,residential,False,True,77.914,"LINESTRING (54.7165462 37.4545148, 54.7170194 37.4539233)",
732844093,residential,False,False,107.339,"LINESTRING (54.7165462 37.4545148, 54.715873 37.4553187)",
231699564,residential,False,True,75.022,"LINESTRING (54.7172507 37.4548922, 54.7165462 37.4545148)",
231699566,residential,False,False,80.216,"LINESTRING (54.7172507 37.4548922, 54.7177304 37.4542795)",
231699566,residential,False,True,117.601,"LINESTRING (54.7172507 37.4548922, 54.716624 37.4558255)",
231699564,residential,False,False,154.201,"LINESTRING (54.7172507 37.4548922, 54.7179419 37.4552625, 54.7186956 37.4556716)",
231699564,residential,False,False,85.098,"LINESTRING (54.7196002 37.4561516, 54.7204017 37.4565769)",
231699564,residential,False,True,96.044,"LINESTRING (54.7196002 37.4561516, 54.7186956 37.4556716)",
231699568,residential,False,False,98.567,"LINESTRING (54.7196002 37.4561516, 54.7201379 37.4553747)",
231699568,residential,False,True,53.569,"LINESTRING (54.7196002 37.4561516, 54.7193009 37.4565707)",
231699564,residential,False,True,85.098,"LINESTRING (54.7204017 37.4565769, 54.7196002 37.4561516)",
231699570,residential,False,False,114.697,"LINESTRING (54.7204017 37.4565769, 54.7209708 37.4556496)",
231699564,residential,False,False,81.688,"LINESTRING (54.7204017 37.4565769, 54.7205667 37.4566645, 54.7211324 37.4569541, 54.7211771 37.4569779)",
231699564,residential,False,False,102.651,"LINESTRING (54.721994 37.4572231, 54.7231135 37.4574731)",
231699573,residential,False,False,32.354,"LINESTRING (54.721994 37.4572231, 54.722162 37.4569645)",
231699564,residential,False,True,77.78,"LINESTRING (54.721994 37.4572231, 54.7216551 37.4571592, 54.7214742 37.4571091, 54.7213249 37.4570566, 54.7211771 37.4569779)",
231699564,residential,False,True,102.651,"LINESTRING (54.7231135 37.4574731, 54.721994 37.4572231)",
231699565,residential,False,False,112.551,"LINESTRING (54.7231135 37.4574731, 54.7226412 37.4584133)",
231699565,residential,False,True,117.997,"LINESTRING (54.7231135 37.4574731, 54.7235785 37.4564782)",
231699565,residential,False,True,112.551,"LINESTRING (54.7226412 37.4584133, 54.7231135 37.4574731)",
231699551,residential,False,False,52.919,"LINESTRING (54.7236414 37.4542975, 54.7231282 37.4540515)",
231699572,residential,False,True,143.128,"LINESTRING (54.7236414 37.4542975, 54.7227384 37.4553666)",
710958076,residential,False,False,85.494,"LINESTRING (54.7178836 37.4527615, 54.7176216 37.4535017)",
231699563,residential,False,False,109.419,"LINESTRING (54.7178836 37.4527615, 54.7179804 37.4527826, 54.7182163 37.4528361, 54.7183443 37.4528949, 54.7185398 37.4530073, 54.7189286 37.4532626)",
231699563,residential,False,True,122.101,"LINESTRING (54.7178836 37.4527615, 54.7170369 37.4525766, 54.7165395 37.452507)",
710958076,residential,False,True,85.494,"LINESTRING (54.7176216 37.4535017, 54.7178836 37.4527615)",
710958077,residential,False,False,52.528,"LINESTRING (54.7162314 37.4535453, 54.7167203 37.453276)",
1049249635,residential,True,False,49.497,"LINESTRING (54.7162314 37.4535453, 54.7160988 37.4534817, 54.715752 37.4533144)",
710958077,residential,False,True,52.528,"LINESTRING (54.7167203 37.453276, 54.7162314 37.4535453)",
231699563,residential,False,False,54.614,"LINESTRING (54.719752 37.4538033, 54.7202287 37.4541164)",
231699563,residential,False,True,94.327,"LINESTRING (54.719752 37.4538033, 54.7189286 37.4532626)",
710958078,residential,False,False,140.264,"LINESTRING (54.719752 37.4538033, 54.7193114 37.4541234, 54.7187974 37.4547967)",
710958078,residential,False,True,140.264,"LINESTRING (54.7187974 37.4547967, 54.7193114 37.4541234, 54.719752 37.4538033)",
1049249635,residential,True,False,106.028,"LINESTRING (54.7187974 37.4547967, 54.7181193 37.4544803, 54.7177717 37.4543009)",
231699551,residential,False,False,87.394,"LINESTRING (54.7224504 37.4537195, 54.7216338 37.4532751)",
231699551,residential,False,True,20.564999999999998,"LINESTRING (54.7224504 37.4537195, 54.7225587 37.4537785, 54.7226457 37.4538202)",
710958079,residential,False,False,99.674,"LINESTRING (54.7224504 37.4537195, 54.7218863 37.4540723, 54.7216449 37.4543364)",
710958079,residential,False,True,99.674,"LINESTRING (54.7216449 37.4543364, 54.7218863 37.4540723, 54.7224504 37.4537195)",
231699551,residential,False,False,49.754,"LINESTRING (54.7231282 37.4540515, 54.7226457 37.4538202)",
231699551,residential,False,True,52.919,"LINESTRING (54.7231282 37.4540515, 54.7236414 37.4542975)",
710958080,residential,False,False,63.259,"LINESTRING (54.7231282 37.4540515, 54.7227285 37.4545237)",
710958080,residential,False,True,63.259,"LINESTRING (54.7227285 37.4545237, 54.7231282 37.4540515)",
710958081,residential,False,False,40.62,"LINESTRING (54.7225246 37.4548474, 54.7222905 37.4551619)",
231699563,residential,False,False,45.62,"LINESTRING (54.7222905 37.4551619, 54.7227384 37.4553666)",
710958081,residential,False,True,40.62,"LINESTRING (54.7222905 37.4551619, 54.7225246 37.4548474)",
231699563,residential,False,True,61.516,"LINESTRING (54.7222905 37.4551619, 54.7219364 37.4550001, 54.7216934 37.4548769)",
710958087,residential,False,False,45.24,"LINESTRING (54.7217683 37.456704, 54.722162 37.4569645)",
231699573,residential,False,False,97.273,"LINESTRING (54.722162 37.4569645, 54.7226671 37.456187)",
231699573,residential,False,True,32.354,"LINESTRING (54.722162 37.4569645, 54.721994 37.4572231)",
710958087,residential,False,True,45.24,"LINESTRING (54.722162 37.4569645, 54.7217683 37.456704)",
710958088,residential,False,False,40.127,"LINESTRING (54.7214142 37.45667, 54.7211771 37.4569779)",
710958088,residential,False,True,40.127,"LINESTRING (54.7211771 37.4569779, 54.7214142 37.45667)",
231699564,residential,False,False,77.78,"LINESTRING (54.7211771 37.4569779, 54.7213249 37.4570566, 54.7214742 37.4571091, 54.7216551 37.4571592, 54.721994 37.4572231)",
231699564,residential,False,True,81.688,"LINESTRING (54.7211771 37.4569779, 54.7211324 37.4569541, 54.7205667 37.4566645, 54.7204017 37.4565769)",
231699568,residential,False,False,53.569,"LINESTRING (54.7193009 37.4565707, 54.7196002 37.4561516)",
732844093,residential,False,True,107.339,"LINESTRING (54.715873 37.4553187, 54.7165462 37.4545148)",
231699566,residential,False,False,117.601,"LINESTRING (54.716624 37.4558255, 54.7172507 37.4548922)",
