osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
733252640,خیابان سیادت,tertiary,,False,True,47.794,"LINESTRING (52.334198 35.2202565, 52.333994 35.2198603)",
675188302,کوچه شهیدترامشلو,residential,30,False,True,181.567,"LINESTRING (52.3353146 35.2224236, 52.3335322 35.2231626)",
675188304,خیابان سیادت,tertiary,,False,False,65.268,"LINESTRING (52.3353146 35.2224236, 52.3355916 35.2229652)",
675188306,کوچه شهدا,residential,30,False,False,189.965,"LINESTRING (52.3353146 35.2224236, 52.3371814 35.2216536)",
675188809,خیابان سیادت,tertiary,,False,True,69.633,"LINESTRING (52.3353146 35.2224236, 52.3351656 35.2221351, 52.3350167 35.2218466)",
675188296,خیابان ابوذر غفاری,residential,30,False,True,70.075,"LINESTRING (52.3331786 35.2226025, 52.3335322 35.2231626)",
675188808,کوچه سهیل,residential,30,False,True,186.931,"LINESTRING (52.3331786 35.2226025, 52.3350167 35.2218466)",
211957592,کوچه شهیداحمد حسنی,residential,30,False,True,66.473,"LINESTRING (52.3355916 35.2229652, 52.3362448 35.2226957)",
675188304,خیابان سیادت,tertiary,,False,True,65.268,"LINESTRING (52.3355916 35.2229652, 52.3353146 35.2224236)",
211957592,کوچه شهیداحمد حسنی,residential,30,False,False,176.306,"LINESTRING (52.3355916 35.2229652, 52.334727 35.2233253, 52.3338624 35.2236853)",
675188304,خیابان سیادت,tertiary,,False,False,86.266,"LINESTRING (52.3355916 35.2229652, 52.3357756 35.2233228, 52.3359596 35.2236804)",
675187740,خیابان ابوذر غفاری,residential,30,False,True,65.405,"LINESTRING (52.3335322 35.2231626, 52.3338624 35.2236853)",
675188296,خیابان ابوذر غفاری,residential,30,False,False,70.075,"LINESTRING (52.3335322 35.2231626, 52.3331786 35.2226025)",
675188302,کوچه شهیدترامشلو,residential,30,False,False,181.567,"LINESTRING (52.3335322 35.2231626, 52.3353146 35.2224236)",
211957604,کوچه اکبری,residential,30,False,False,184.82,"LINESTRING (52.336834 35.2210992, 52.3350167 35.2218466)",
675192169,خیابان علیزاده,tertiary,,True,False,16.576,"LINESTRING (52.336834 35.2210992, 52.336759 35.2209633)",
211957644,خیابان ابوذر غفاری,residential,30,False,True,87.106,"LINESTRING (52.3338624 35.2236853, 52.334302 35.2243815)",
675187740,خیابان ابوذر غفاری,residential,30,False,False,65.405,"LINESTRING (52.3338624 35.2236853, 52.3335322 35.2231626)",
211957592,کوچه شهیداحمد حسنی,residential,30,False,True,176.306,"LINESTRING (52.3338624 35.2236853, 52.334727 35.2233253, 52.3355916 35.2229652)",
211957617,بلوار بهشتی,secondary,,True,False,78.607,"LINESTRING (52.3367803 35.2235095, 52.3360163 35.2238415)",
211957626,خیابان سیادت,tertiary,,False,True,63.595,"LINESTRING (52.333994 35.2198603, 52.3337226 35.2193331)",
211957640,کوچه پیام,residential,30,False,True,97.667,"LINESTRING (52.333994 35.2198603, 52.3349546 35.2194658)",
733252640,خیابان سیادت,tertiary,,False,False,47.794,"LINESTRING (52.333994 35.2198603, 52.334198 35.2202565)",
212054578,,residential,30,False,True,88.31,"LINESTRING (52.336673 35.2234087, 52.3362448 35.2226957)",
223390357,بلوار بهشتی,secondary,,True,False,30.366,"LINESTRING (52.336673 35.2234087, 52.3369994 35.2233497)",
211957604,کوچه اکبری,residential,30,False,True,184.82,"LINESTRING (52.3350167 35.2218466, 52.336834 35.2210992)",
675188808,کوچه سهیل,residential,30,False,False,186.931,"LINESTRING (52.3350167 35.2218466, 52.3331786 35.2226025)",
675191598,خیابان سیادت,tertiary,,False,True,73.562,"LINESTRING (52.3350167 35.2218466, 52.3347027 35.2212368)",
675188809,خیابان سیادت,tertiary,,False,False,69.633,"LINESTRING (52.3350167 35.2218466, 52.3351656 35.2221351, 52.3353146 35.2224236)",
675188306,کوچه شهدا,residential,30,False,True,189.965,"LINESTRING (52.3371814 35.2216536, 52.3353146 35.2224236)",
675192169,خیابان علیزاده,tertiary,,True,False,18.025,"LINESTRING (52.3371814 35.2216536, 52.3370795 35.2215145)",
211957601,کوچه شهید علی اکبر تقی پور,residential,30,False,False,100.569,"LINESTRING (52.3351871 35.2198502, 52.334198 35.2202565)",
211957601,کوچه شهید علی اکبر تقی پور,residential,30,False,True,110.118,"LINESTRING (52.3351871 35.2198502, 52.3362726 35.2194094)",
212056427,,residential,30,False,False,47.677,"LINESTRING (52.3351871 35.2198502, 52.3349546 35.2194658)",
675194653,خیابان چمران,secondary,,True,False,23.523,"LINESTRING (52.3389224 35.2206192, 52.3387673 35.2204498)",
212023815,میدان شهرداری,secondary,,True,False,13.325999999999999,"LINESTRING (52.3389224 35.2206192, 52.3389528 35.2206024, 52.338988 35.2205941, 52.3390247 35.2205951, 52.3390591 35.2206054)",roundabout
212023811,خیابان شهید دهقانی,residential,30,False,True,104.359,"LINESTRING (52.3396543 35.2234556, 52.340432 35.2241464)",
705673659,خیابان شهید دهقانی,residential,30,False,False,62.27,"LINESTRING (52.3396543 35.2234556, 52.3391977 35.2230379)",
705673660,حیدری,residential,30,True,False,37.121,"LINESTRING (52.3396543 35.2234556, 52.3399572 35.2232315)",
212023811,خیابان شهید دهقانی,residential,30,False,False,98.83,"LINESTRING (52.3411685 35.2248006, 52.340432 35.2241464)",
212023811,خیابان شهید دهقانی,residential,30,False,True,47.44,"LINESTRING (52.3411685 35.2248006, 52.3415299 35.2251086)",
212023821,خیابان شهید حسین درخشانی,residential,30,False,False,64.596,"LINESTRING (52.3411685 35.2248006, 52.340644 35.2251929)",
212023816,بلوار بهشتی,secondary,,False,False,39.808,"LINESTRING (52.3383205 35.2221449, 52.3381509 35.222475)",
212023816,بلوار بهشتی,secondary,,False,True,162.791,"LINESTRING (52.3383205 35.2221449, 52.3389458 35.2207729)",
675192169,خیابان علیزاده,tertiary,,True,False,85.741,"LINESTRING (52.3383205 35.2221449, 52.3377221 35.2219406, 52.3374544 35.2218387)",
212023816,بلوار بهشتی,secondary,,False,True,39.808,"LINESTRING (52.3381509 35.222475, 52.3383205 35.2221449)",
212023816,بلوار بهشتی,secondary,,False,False,148.31799999999998,"LINESTRING (52.3381509 35.222475, 52.3380195 35.2227228, 52.3379173 35.2228594, 52.3378264 35.2229463, 52.3376587 35.2230589, 52.3369994 35.2233497)",
699424375,خیابان شهید دهقانی,residential,30,False,True,117.17699999999999,"LINESTRING (52.3381509 35.222475, 52.3387491 35.2226504, 52.3388269 35.2226987, 52.3388472 35.2227173, 52.3391977 35.2230379)",
211962251,خیابان تختی,tertiary,,False,False,53.386,"LINESTRING (52.339589 35.2259819, 52.3391897 35.2256296)",
211962251,خیابان تختی,tertiary,,False,True,29.336,"LINESTRING (52.339589 35.2259819, 52.3398084 35.2261755)",
212023821,خیابان شهید حسین درخشانی,residential,30,False,True,63.56,"LINESTRING (52.339589 35.2259819, 52.3401051 35.2255959)",
212023803,کوچه شهید حسین زندی,residential,30,False,True,55.499,"LINESTRING (52.3416116 35.2253178, 52.3411517 35.2256464)",
212023819,خیابان تهمتن,residential,30,False,True,24.417,"LINESTRING (52.3416116 35.2253178, 52.3415299 35.2251086)",
212023811,خیابان شهید دهقانی,residential,30,False,False,47.44,"LINESTRING (52.3415299 35.2251086, 52.3411685 35.2248006)",
212023819,خیابان تهمتن,residential,30,False,False,24.417,"LINESTRING (52.3415299 35.2251086, 52.3416116 35.2253178)",
212023819,خیابان تهمتن,residential,30,False,True,161.084,"LINESTRING (52.3415299 35.2251086, 52.3409912 35.2237284)",
212023815,میدان شهرداری,secondary,,True,False,19.983,"LINESTRING (52.3390591 35.2206054, 52.3390881 35.2206238, 52.3391086 35.2206486, 52.3391187 35.2206774, 52.3391175 35.2207073, 52.339105 35.2207355, 52.3390825 35.2207591)",roundabout
675762484,خیابان شهید منتظری,tertiary,,True,False,38.059,"LINESTRING (52.3390825 35.2207591, 52.3393496 35.2210228)",
212023815,میدان شهرداری,secondary,,True,False,13.319,"LINESTRING (52.3390825 35.2207591, 52.3390521 35.2207759, 52.3390169 35.2207841, 52.3389802 35.2207831, 52.3389458 35.2207729)",roundabout
212023816,بلوار بهشتی,secondary,,False,False,162.791,"LINESTRING (52.3389458 35.2207729, 52.3383205 35.2221449)",
212023815,میدان شهرداری,secondary,,True,False,19.986,"LINESTRING (52.3389458 35.2207729, 52.3389168 35.2207545, 52.3388963 35.2207297, 52.3388861 35.2207009, 52.3388874 35.220671, 52.3388999 35.2206428, 52.3389224 35.2206192)",roundabout
212024169,گل ارا دو,residential,30,False,False,104.06,"LINESTRING (52.3391319 35.2238422, 52.339905 35.2245328)",
212024169,گل ارا دو,residential,30,False,True,62.876,"LINESTRING (52.3391319 35.2238422, 52.3386648 35.2234249)",
212024170,حیدری,residential,30,True,False,64.03,"LINESTRING (52.3391319 35.2238422, 52.3393931 35.2236489, 52.3395134 35.2235599, 52.3396543 35.2234556)",
212024169,گل ارا دو,residential,30,False,False,99.466,"LINESTRING (52.339905 35.2245328, 52.340644 35.2251929)",
212024169,گل ارا دو,residential,30,False,True,104.06,"LINESTRING (52.339905 35.2245328, 52.3391319 35.2238422)",
535706921,خیابان شهید کمالی,residential,30,True,False,66.282,"LINESTRING (52.339905 35.2245328, 52.339362 35.224931)",
211962251,خیابان تختی,tertiary,,False,False,35.438,"LINESTRING (52.3388357 35.2253174, 52.3385707 35.2250835)",
211962251,خیابان تختی,tertiary,,False,True,47.319,"LINESTRING (52.3388357 35.2253174, 52.3391897 35.2256296)",
211962251,خیابان تختی,tertiary,,False,False,3.729,"LINESTRING (52.3380524 35.2246263, 52.3380256 35.2246009)",
211962251,خیابان تختی,tertiary,,False,True,69.289,"LINESTRING (52.3380524 35.2246263, 52.3385707 35.2250835)",
212024170,حیدری,residential,30,True,False,65.02,"LINESTRING (52.3380524 35.2246263, 52.3385918 35.2242419)",
212060134,,residential,30,False,False,103.887,"LINESTRING (52.3407442 35.2239094, 52.3399572 35.2232315)",
535706921,خیابان شهید کمالی,residential,30,True,False,38.713,"LINESTRING (52.3407442 35.2239094, 52.340432 35.2241464)",
212024170,حیدری,residential,30,True,False,66.199,"LINESTRING (52.3385918 35.2242419, 52.3391319 35.2238422)",
212024171,گل آرا یک,residential,30,False,False,63.111,"LINESTRING (52.3385918 35.2242419, 52.3381234 35.2238227)",
212024171,گل آرا یک,residential,30,False,True,103.759,"LINESTRING (52.3385918 35.2242419, 52.339362 35.224931)",
212023811,خیابان شهید دهقانی,residential,30,False,False,104.359,"LINESTRING (52.340432 35.2241464, 52.3396543 35.2234556)",
212023811,خیابان شهید دهقانی,residential,30,False,True,98.83,"LINESTRING (52.340432 35.2241464, 52.3411685 35.2248006)",
535706921,خیابان شهید کمالی,residential,30,True,False,64.324,"LINESTRING (52.340432 35.2241464, 52.339905 35.2245328)",
212023821,خیابان شهید حسین درخشانی,residential,30,False,False,66.364,"LINESTRING (52.340644 35.2251929, 52.3401051 35.2255959)",
212023821,خیابان شهید حسین درخشانی,residential,30,False,True,64.596,"LINESTRING (52.340644 35.2251929, 52.3411685 35.2248006)",
212024169,گل ارا دو,residential,30,False,False,68.335,"LINESTRING (52.340644 35.2251929, 52.3411517 35.2256464)",
212024169,گل ارا دو,residential,30,False,True,99.466,"LINESTRING (52.340644 35.2251929, 52.339905 35.2245328)",
212023803,کوچه شهید حسین زندی,residential,30,False,False,55.499,"LINESTRING (52.3411517 35.2256464, 52.3416116 35.2253178)",
212023803,کوچه شهید حسین زندی,residential,30,False,True,66.428,"LINESTRING (52.3411517 35.2256464, 52.3406132 35.2260506)",
212024169,گل ارا دو,residential,30,False,True,68.335,"LINESTRING (52.3411517 35.2256464, 52.340644 35.2251929)",
212024171,گل آرا یک,residential,30,False,False,103.759,"LINESTRING (52.339362 35.224931, 52.3385918 35.2242419)",
212024171,گل آرا یک,residential,30,False,True,100.111,"LINESTRING (52.339362 35.224931, 52.3401051 35.2255959)",
535706921,خیابان شهید کمالی,residential,30,True,False,64.277,"LINESTRING (52.339362 35.224931, 52.3388357 35.2253174)",
223390313,خیابان امام خمینی,secondary,,True,False,69.2,"LINESTRING (52.3403795 35.2178212, 52.3401043 35.2184015)",
212024169,گل ارا دو,residential,30,False,False,62.876,"LINESTRING (52.3386648 35.2234249, 52.3391319 35.2238422)",
699424376,کوچه آرمان,residential,30,True,False,66.145,"LINESTRING (52.3386648 35.2234249, 52.3381234 35.2238227)",
"[212024169, 212054565, 212054589]","['صدف', 'گل ارا دو']",residential,30,False,"[False, True]",113.401,"LINESTRING (52.3386648 35.2234249, 52.3383253 35.2231216, 52.3380706 35.2233253, 52.3380195 35.223321, 52.337776 35.2235119)",
211962251,خیابان تختی,tertiary,,False,False,44.806,"LINESTRING (52.337606 35.224202, 52.3372845 35.2238964)",
211962251,خیابان تختی,tertiary,,False,True,58.482,"LINESTRING (52.337606 35.224202, 52.3380256 35.2246009)",
212054581,خیابان رسالت,residential,30,False,True,111.96,"LINESTRING (52.3410854 35.2202796, 52.3419456 35.2210007)",
675763219,خیابان سلمان فارسی,residential,30,True,False,122.227,"LINESTRING (52.3410854 35.2202796, 52.3419999 35.2194733)",
733258546,خیابان رسالت,residential,30,True,False,67.588,"LINESTRING (52.3410854 35.2202796, 52.3405699 35.2198413)",
705673662,خیابان شهید منتظری,tertiary,,True,False,63.176,"LINESTRING (52.3404978 35.2220786, 52.3409577 35.2225048)",
212054584,کوچه آرمان,residential,30,True,False,159.139,"LINESTRING (52.3404978 35.2220786, 52.3396155 35.2227294, 52.3391977 35.2230379)",
223390313,خیابان امام خمینی,secondary,,True,False,144.173,"LINESTRING (52.3397616 35.2191242, 52.3391882 35.2203332)",
699424376,کوچه آرمان,residential,30,True,False,64.769,"LINESTRING (52.3391977 35.2230379, 52.3386648 35.2234249)",
705673659,خیابان شهید دهقانی,residential,30,False,True,62.27,"LINESTRING (52.3391977 35.2230379, 52.3396543 35.2234556)",
699424375,خیابان شهید دهقانی,residential,30,False,False,117.17699999999999,"LINESTRING (52.3391977 35.2230379, 52.3388472 35.2227173, 52.3388269 35.2226987, 52.3387491 35.2226504, 52.3381509 35.222475)",
212056425,کوچه یاس,residential,30,False,False,37.975,"LINESTRING (52.3361159 35.2188867, 52.3364889 35.2187325)",
212054585,خیابان علیزاده,tertiary,,True,False,92.38,"LINESTRING (52.3361159 35.2188867, 52.3359522 35.2183235, 52.3359355 35.2182659, 52.3358589 35.2180836)",
733881285,خیابان هفده شهریور,tertiary,,False,True,50.374,"LINESTRING (52.3358589 35.2180836, 52.335408 35.2183473)",
212054567,شهید دامغانی,residential,30,False,True,92.096,"LINESTRING (52.3358589 35.2180836, 52.3359319 35.2181584, 52.3360694 35.2183004, 52.3361104 35.2183427, 52.3364889 35.2187325)",
733881285,خیابان هفده شهریور,tertiary,,False,False,54.044,"LINESTRING (52.3358589 35.2180836, 52.3361448 35.2179131, 52.3363557 35.2178179)",
212024171,گل آرا یک,residential,30,False,True,46.799,"LINESTRING (52.337776 35.2235119, 52.3381234 35.2238227)",
212054565,صدف,residential,30,False,False,61.816,"LINESTRING (52.337776 35.2235119, 52.3372845 35.2238964)",
"[212024169, 212054589, 212054565]","['صدف', 'گل ارا دو']",residential,30,False,"[False, True]",113.401,"LINESTRING (52.337776 35.2235119, 52.3380195 35.223321, 52.3380706 35.2233253, 52.3383253 35.2231216, 52.3386648 35.2234249)",
212024171,گل آرا یک,residential,30,False,False,46.799,"LINESTRING (52.3381234 35.2238227, 52.337776 35.2235119)",
212024171,گل آرا یک,residential,30,False,True,63.111,"LINESTRING (52.3381234 35.2238227, 52.3385918 35.2242419)",
699424376,کوچه آرمان,residential,30,True,False,63.148,"LINESTRING (52.3381234 35.2238227, 52.337606 35.224202)",
211962251,خیابان تختی,tertiary,,False,False,31.546,"LINESTRING (52.3372845 35.2238964, 52.3370582 35.2236812)",
211962251,خیابان تختی,tertiary,,False,True,44.806,"LINESTRING (52.3372845 35.2238964, 52.337606 35.224202)",
212054565,صدف,residential,30,False,True,61.816,"LINESTRING (52.3372845 35.2238964, 52.337776 35.2235119)",
675763302,خیابان شهید رجایی,residential,30,True,False,33.745,"LINESTRING (52.3404873 35.218634, 52.3407946 35.2188045)",
733260158,کوچه جعفری,residential,30,False,False,96.804,"LINESTRING (52.3404873 35.218634, 52.3401062 35.219447)",
211957592,کوچه شهیداحمد حسنی,residential,30,False,False,66.473,"LINESTRING (52.3362448 35.2226957, 52.3355916 35.2229652)",
212054578,,residential,30,False,False,88.31,"LINESTRING (52.3362448 35.2226957, 52.336673 35.2234087)",
211957592,کوچه شهیداحمد حسنی,residential,30,False,True,153.243,"LINESTRING (52.3362448 35.2226957, 52.3371827 35.2223087, 52.3374544 35.2218387)",
733881285,خیابان هفده شهریور,tertiary,,False,True,54.044,"LINESTRING (52.3363557 35.2178179, 52.3361448 35.2179131, 52.3358589 35.2180836)",
212060160,خیابان شهید رجایی,residential,30,False,True,39.064,"LINESTRING (52.3419999 35.2194733, 52.342319 35.2197088)",
675763303,خیابان سلمان فارسی,residential,30,True,False,47.079,"LINESTRING (52.3419999 35.2194733, 52.3423497 35.2191609)",
733257618,کوچه انگار نویس,residential,30,False,True,188.219,"LINESTRING (52.3393496 35.2210228, 52.3401062 35.219447)",
675762484,خیابان شهید منتظری,tertiary,,True,False,63.152,"LINESTRING (52.3393496 35.2210228, 52.3395564 35.2212087, 52.3398132 35.221446)",
212054588,خیابان سلمان فارسی,residential,30,True,False,173.715,"LINESTRING (52.3398132 35.221446, 52.3410854 35.2202796)",
705673662,خیابان شهید منتظری,tertiary,,True,False,93.89,"LINESTRING (52.3398132 35.221446, 52.3404978 35.2220786)",
733258545,کوچه ناهید,residential,30,True,False,191.22899999999998,"LINESTRING (52.3398132 35.221446, 52.3398838 35.2213117, 52.3402456 35.2205345, 52.3403235 35.2203673, 52.3405699 35.2198413)",
675763218,خیابان رسالت,residential,30,True,False,47.627,"LINESTRING (52.3401062 35.219447, 52.3397616 35.2191242)",
733257618,کوچه انگار نویس,residential,30,False,False,188.219,"LINESTRING (52.3401062 35.219447, 52.3393496 35.2210228)",
733260158,کوچه جعفری,residential,30,False,True,96.804,"LINESTRING (52.3401062 35.219447, 52.3404873 35.218634)",
737486448,خیابان شهید غلامی,residential,30,False,True,57.155,"LINESTRING (52.3381858 35.2185727, 52.3377875 35.2181748)",
739501027,خیابان شهید غلامی,residential,30,False,False,60.92,"LINESTRING (52.3381858 35.2185727, 52.3386081 35.2189983)",
739501026,شکوفه شش,residential,30,False,False,48.705,"LINESTRING (52.3381858 35.2185727, 52.3380449 35.218665, 52.3380261 35.2186773, 52.3377675 35.2188467)",
211962251,خیابان تختی,tertiary,,False,True,31.546,"LINESTRING (52.3370582 35.2236812, 52.3372845 35.2238964)",
223390160,,tertiary,,True,False,32.583999999999996,"LINESTRING (52.3370582 35.2236812, 52.3368743 35.2235291, 52.3367803 35.2235095)",
223390251,کوچه عامری,residential,30,False,False,62.54,"LINESTRING (52.3370795 35.2215145, 52.3377046 35.2212788)",
675192169,خیابان علیزاده,tertiary,,True,False,51.282,"LINESTRING (52.3370795 35.2215145, 52.336834 35.2210992)",
212054585,خیابان علیزاده,tertiary,,True,False,10.756,"LINESTRING (52.3362979 35.2195039, 52.3362726 35.2194094)",
212056422,کوچه میخک,residential,30,False,False,67.185,"LINESTRING (52.3362979 35.2195039, 52.336968 35.2192482)",
211957601,کوچه شهید علی اکبر تقی پور,residential,30,False,False,110.118,"LINESTRING (52.3362726 35.2194094, 52.3351871 35.2198502)",
212054585,خیابان علیزاده,tertiary,,True,False,49.404,"LINESTRING (52.3362726 35.2194094, 52.336142 35.2189781)",
223390025,,residential,30,False,True,68.436,"LINESTRING (52.3373945 35.2207179, 52.3377046 35.2212788)",
535706922,کوچه میراخوری,residential,30,False,True,63.853,"LINESTRING (52.3373945 35.2207179, 52.336759 35.2209633)",
"[535706922, 212054567]","['کوچه میراخوری', 'شهید دامغانی']",residential,30,False,False,122.691,"LINESTRING (52.3373945 35.2207179, 52.3379873 35.2204922, 52.3380222 35.2204593, 52.3380116 35.2204111, 52.3376763 35.2200211)",
212054567,شهید دامغانی,residential,30,False,False,65.616,"LINESTRING (52.3373989 35.2197218, 52.336968 35.2192482)",
212054567,شهید دامغانی,residential,30,False,True,41.744,"LINESTRING (52.3373989 35.2197218, 52.3376763 35.2200211)",
212056431,کوچه شب بو,residential,30,False,True,94.712,"LINESTRING (52.3373989 35.2197218, 52.336452 35.2200783)",
535706924,خیابان شهید غلامی,residential,30,False,False,84.148,"LINESTRING (52.3388858 35.2194009, 52.3388672 35.2194908, 52.338827 35.2195938, 52.3387545 35.2196748, 52.3383325 35.219975)",
739501024,خیابان شهید غلامی,residential,30,False,True,52.952,"LINESTRING (52.3388858 35.2194009, 52.3388806 35.2193155, 52.3388402 35.2192322, 52.3386081 35.2189983)",
1189686090,,residential,,False,False,85.535,"LINESTRING (52.3388858 35.2194009, 52.3390517 35.2193302, 52.339129 35.219252, 52.3393906 35.2187825)",
535706922,کوچه میراخوری,residential,30,False,False,63.853,"LINESTRING (52.336759 35.2209633, 52.3373945 35.2207179)",
675192169,خیابان علیزاده,tertiary,,True,False,57.637,"LINESTRING (52.336759 35.2209633, 52.336641 35.2207157, 52.3365577 35.2204724)",
675191599,کوچه سنبل,residential,30,False,False,153.524,"LINESTRING (52.3331949 35.2218605, 52.3347027 35.2212368)",
675191598,خیابان سیادت,tertiary,,False,False,73.562,"LINESTRING (52.3347027 35.2212368, 52.3350167 35.2218466)",
675191599,کوچه سنبل,residential,30,False,True,153.524,"LINESTRING (52.3347027 35.2212368, 52.3331949 35.2218605)",
733252640,خیابان سیادت,tertiary,,False,True,70.315,"LINESTRING (52.3347027 35.2212368, 52.3344026 35.2206539)",
212054567,شهید دامغانی,residential,30,False,True,65.616,"LINESTRING (52.336968 35.2192482, 52.3373989 35.2197218)",
212056422,کوچه میخک,residential,30,False,True,67.185,"LINESTRING (52.336968 35.2192482, 52.3362979 35.2195039)",
212054567,شهید دامغانی,residential,30,False,False,71.994,"LINESTRING (52.336968 35.2192482, 52.336606 35.2188531, 52.3364889 35.2187325)",
212056423,کوچه سپهر,residential,30,False,False,124.318,"LINESTRING (52.3356261 35.220153, 52.3344026 35.2206539)",
212056423,کوچه سپهر,residential,30,False,True,77.444,"LINESTRING (52.3356261 35.220153, 52.3363883 35.219841)",
212056424,,residential,30,False,True,69.832,"LINESTRING (52.3356261 35.220153, 52.3359677 35.2207156)",
212056424,,residential,30,False,False,69.832,"LINESTRING (52.3359677 35.2207156, 52.3356261 35.220153)",
675191597,کوچه جمال,residential,30,True,False,128.699,"LINESTRING (52.3359677 35.2207156, 52.3347027 35.2212368)",
212054585,خیابان علیزاده,tertiary,,True,False,27.014,"LINESTRING (52.336452 35.2200783, 52.3363883 35.219841)",
212056431,کوچه شب بو,residential,30,False,False,94.712,"LINESTRING (52.336452 35.2200783, 52.3373989 35.2197218)",
675194653,خیابان چمران,secondary,,True,False,32.501,"LINESTRING (52.3383325 35.219975, 52.3381181 35.219741)",
535706924,خیابان شهید غلامی,residential,30,False,True,84.14800000000001,"LINESTRING (52.3383325 35.219975, 52.3387545 35.2196748, 52.338827 35.2195938, 52.3388672 35.2194908, 52.3388858 35.2194009)",
675192171,کوچه فاطمیه,residential,30,False,True,50.801,"LINESTRING (52.3381181 35.219741, 52.3376763 35.2200211)",
675194653,خیابان چمران,secondary,,True,False,160.676,"LINESTRING (52.3381181 35.219741, 52.337058 35.2185843)",
212054585,خیابان علیزاده,tertiary,,True,False,38.373,"LINESTRING (52.3363883 35.219841, 52.3362979 35.2195039)",
212056423,کوچه سپهر,residential,30,False,False,77.444,"LINESTRING (52.3363883 35.219841, 52.3356261 35.220153)",
212054585,خیابان علیزاده,tertiary,,True,False,44.862,"LINESTRING (52.3365577 35.2204724, 52.336452 35.2200783)",
675191597,کوچه جمال,residential,30,True,False,60.031,"LINESTRING (52.3365577 35.2204724, 52.3359677 35.2207156)",
675192171,کوچه فاطمیه,residential,30,False,False,113.329,"LINESTRING (52.3365577 35.2204724, 52.3376763 35.2200211)",
212054567,شهید دامغانی,residential,30,False,False,41.744,"LINESTRING (52.3376763 35.2200211, 52.3373989 35.2197218)",
675192171,کوچه فاطمیه,residential,30,False,False,50.801,"LINESTRING (52.3376763 35.2200211, 52.3381181 35.219741)",
675192171,کوچه فاطمیه,residential,30,False,True,113.329,"LINESTRING (52.3376763 35.2200211, 52.3365577 35.2204724)",
"[535706922, 212054567]","['کوچه میراخوری', 'شهید دامغانی']",residential,30,False,True,122.691,"LINESTRING (52.3376763 35.2200211, 52.3380116 35.2204111, 52.3380222 35.2204593, 52.3379873 35.2204922, 52.3373945 35.2207179)",
211957640,کوچه پیام,residential,30,False,False,97.667,"LINESTRING (52.3349546 35.2194658, 52.333994 35.2198603)",
211957640,کوچه پیام,residential,30,False,True,120.73,"LINESTRING (52.3349546 35.2194658, 52.336142 35.2189781)",
212056427,,residential,30,False,True,47.677,"LINESTRING (52.3349546 35.2194658, 52.3351871 35.2198502)",
212056425,کوچه یاس,residential,30,False,True,37.975,"LINESTRING (52.3364889 35.2187325, 52.3361159 35.2188867)",
212054567,شهید دامغانی,residential,30,False,False,92.096,"LINESTRING (52.3364889 35.2187325, 52.3361104 35.2183427, 52.3360694 35.2183004, 52.3359319 35.2181584, 52.3358589 35.2180836)",
