osmid,oneway,name,highway,reversed,length,geometry,bridge
556273726,False,,residential,True,78.594,"LINESTRING (48.6675022 30.6516679, 48.6680488 30.6511402)",
367900898,False,پاسداران شرقی,residential,False,68.446,"LINESTRING (48.6675022 30.6516679, 48.6672856 30.6513896, 48.6670569 30.6511895)",
367900898,False,پاسداران شرقی,residential,False,99.198,"LINESTRING (48.6669148 30.6511026, 48.6659546 30.6507657)",
367900898,False,پاسداران شرقی,residential,True,16.678,"LINESTRING (48.6669148 30.6511026, 48.6670569 30.6511895)",
556273729,False,,residential,True,69.681,"LINESTRING (48.6669148 30.6511026, 48.6665452 30.6516426)",
367900898,False,پاسداران شرقی,residential,False,34.896,"LINESTRING (48.6659546 30.6507657, 48.6656028 30.6506827)",
367900898,False,پاسداران شرقی,residential,True,99.198,"LINESTRING (48.6659546 30.6507657, 48.6669148 30.6511026)",
556273701,False,,residential,False,63.504,"LINESTRING (48.6659546 30.6507657, 48.6656814 30.6512862)",
556273701,False,,residential,True,44.853,"LINESTRING (48.6659546 30.6507657, 48.6661484 30.6503984)",
115513544,True,امام خمینی,secondary,False,74.79,"LINESTRING (48.6646564 30.6504187, 48.6649606 30.6497991)",
1083100249,False,پاسداران غربی,residential,False,52.465,"LINESTRING (48.6646564 30.6504187, 48.6644814 30.6503104, 48.6643271 30.6501903, 48.6642163 30.6501409)",
115513544,True,امام خمینی,secondary,False,37.018,"LINESTRING (48.6639148 30.6521166, 48.6640699 30.6518116)",
367900898,False,پاسداران شرقی,residential,False,14.36,"LINESTRING (48.6699218 30.6535727, 48.6698093 30.6534872)",
367900898,False,پاسداران شرقی,residential,False,23.314,"LINESTRING (48.6695485 30.6533025, 48.6693524 30.653178)",
367900898,False,پاسداران شرقی,residential,True,32.343,"LINESTRING (48.6695485 30.6533025, 48.669656 30.6533708, 48.6698093 30.6534872)",
367900898,False,پاسداران شرقی,residential,False,13.845,"LINESTRING (48.6690751 30.6530018, 48.6689587 30.6529278)",
367900898,False,پاسداران شرقی,residential,True,32.977,"LINESTRING (48.6690751 30.6530018, 48.6693524 30.653178)",
367900898,False,پاسداران شرقی,residential,False,20.193,"LINESTRING (48.6687308 30.6528044, 48.6685522 30.6527076)",
367900898,False,پاسداران شرقی,residential,True,25.759,"LINESTRING (48.6687308 30.6528044, 48.6689587 30.6529278)",
367901174,False,پانزده خرداد شرقی,tertiary,False,39.522,"LINESTRING (48.6669737 30.6534698, 48.6666101 30.653301)",
367901174,False,پانزده خرداد شرقی,tertiary,True,14.966,"LINESTRING (48.6669737 30.6534698, 48.6671114 30.6535337)",
464945204,False,,tertiary,False,139.721,"LINESTRING (48.670561 30.6454775, 48.6715106 30.6464322)",
464945204,False,,tertiary,True,51.191,"LINESTRING (48.670561 30.6454775, 48.6701942 30.6451423)",
556178907,False,,residential,False,26.941,"LINESTRING (48.670561 30.6454775, 48.6703867 30.6456678)",
464945204,False,,tertiary,True,158.005,"LINESTRING (48.6736198 30.6495049, 48.6732092 30.6487093, 48.6729312 30.6482135)",
464946073,False,شهید مجید آلناصر,tertiary,True,29.707,"LINESTRING (48.6732983 30.6456845, 48.6731431 30.6454531)",
464946074,False,,tertiary,False,8.407,"LINESTRING (48.6732983 30.6456845, 48.673336 30.6457528)",
464945204,False,,tertiary,False,23.205,"LINESTRING (48.6719312 30.6469144, 48.6720735 30.6470834)",
464945204,False,,tertiary,True,33.075,"LINESTRING (48.6719312 30.6469144, 48.6717284 30.6466735)",
464946075,False,ساحلی ۴,residential,False,124.563,"LINESTRING (48.6719312 30.6469144, 48.672978 30.6462482)",
464946075,False,ساحلی ۴,residential,True,124.563,"LINESTRING (48.672978 30.6462482, 48.6719312 30.6469144)",
464945204,False,,tertiary,False,33.075,"LINESTRING (48.6717284 30.6466735, 48.6719312 30.6469144)",
464945204,False,,tertiary,True,33.998,"LINESTRING (48.6717284 30.6466735, 48.6716062 30.6465283, 48.6715106 30.6464322)",
464946076,False,ساحلی ۵,residential,False,184.815,"LINESTRING (48.6717284 30.6466735, 48.6726933 30.6460951, 48.673336 30.6457528)",
464946074,False,,tertiary,False,37.34,"LINESTRING (48.673336 30.6457528, 48.6735033 30.6460562)",
464946074,False,,tertiary,True,8.407,"LINESTRING (48.673336 30.6457528, 48.6732983 30.6456845)",
464946076,False,ساحلی ۵,residential,True,184.815,"LINESTRING (48.673336 30.6457528, 48.6726933 30.6460951, 48.6717284 30.6466735)",
464945204,False,,tertiary,True,139.721,"LINESTRING (48.6715106 30.6464322, 48.670561 30.6454775)",
464946077,False,ساحلی ۶,residential,False,190.376,"LINESTRING (48.6715106 30.6464322, 48.6731431 30.6454531)",
464945204,False,,tertiary,False,33.998,"LINESTRING (48.6715106 30.6464322, 48.6716062 30.6465283, 48.6717284 30.6466735)",
464946073,False,شهید مجید آلناصر,tertiary,False,29.707,"LINESTRING (48.6731431 30.6454531, 48.6732983 30.6456845)",
464946073,False,شهید مجید آلناصر,tertiary,True,7.369,"LINESTRING (48.6731431 30.6454531, 48.6731046 30.6453957)",
464946077,False,ساحلی ۶,residential,True,190.376,"LINESTRING (48.6731431 30.6454531, 48.6715106 30.6464322)",
464946073,False,شهید مجید آلناصر,tertiary,False,7.369,"LINESTRING (48.6731046 30.6453957, 48.6731431 30.6454531)",
464946073,False,شهید مجید آلناصر,tertiary,True,35.365,"LINESTRING (48.6731046 30.6453957, 48.6729199 30.6451202)",
464946073,False,شهید مجید آلناصر,tertiary,False,35.365,"LINESTRING (48.6729199 30.6451202, 48.6731046 30.6453957)",
464946073,False,شهید مجید آلناصر,tertiary,True,38.859,"LINESTRING (48.6729199 30.6451202, 48.6727169 30.6448175)",
464946073,False,شهید مجید آلناصر,tertiary,False,38.859,"LINESTRING (48.6727169 30.6448175, 48.6729199 30.6451202)",
464945204,False,,tertiary,False,51.191,"LINESTRING (48.6701942 30.6451423, 48.670561 30.6454775)",
464945204,False,,tertiary,True,54.363,"LINESTRING (48.6701942 30.6451423, 48.6698046 30.6447864)",
464945204,False,,tertiary,False,54.363,"LINESTRING (48.6698046 30.6447864, 48.6701942 30.6451423)",
464945204,False,,tertiary,True,23.205,"LINESTRING (48.6720735 30.6470834, 48.6719312 30.6469144)",
464945204,False,,tertiary,False,111.189,"LINESTRING (48.6720735 30.6470834, 48.6724608 30.6475435, 48.6727254 30.6479105)",
"[808235706, 464946074]",False,ساحلی۳,"['residential', 'tertiary']",True,192.405,"LINESTRING (48.6720735 30.6470834, 48.6734337 30.6462966, 48.673583 30.6462006, 48.6735033 30.6460562)",
464945204,False,,tertiary,False,39.063,"LINESTRING (48.6727254 30.6479105, 48.6728863 30.6481335, 48.6729312 30.6482135)",
464945204,False,,tertiary,True,111.189,"LINESTRING (48.6727254 30.6479105, 48.6724608 30.6475435, 48.6720735 30.6470834)",
464946074,False,,tertiary,True,37.34,"LINESTRING (48.6735033 30.6460562, 48.673336 30.6457528)",
"[808235706, 464946074]",False,ساحلی۳,"['residential', 'tertiary']",False,192.405,"LINESTRING (48.6735033 30.6460562, 48.673583 30.6462006, 48.6734337 30.6462966, 48.6720735 30.6470834)",
556178921,False,مولوی,residential,True,117.505,"LINESTRING (48.6666094 30.6450755, 48.667653 30.6456328)",
556188127,False,صدر,residential,False,43.503,"LINESTRING (48.6666094 30.6450755, 48.6669317 30.6447995)",
556188127,False,صدر,residential,True,43.185,"LINESTRING (48.6666094 30.6450755, 48.6664709 30.6453159, 48.666409 30.6454235)",
115513480,True,بلوار باهنر شرقی,secondary,False,86.339,"LINESTRING (48.6689033 30.6472394, 48.6696788 30.6476366)",
556178912,False,باهنر ۱۰,residential,True,98.378,"LINESTRING (48.6689033 30.6472394, 48.669555 30.646555)",
556178907,False,,residential,True,26.941,"LINESTRING (48.6703867 30.6456678, 48.670561 30.6454775)",
556178912,False,باهنر ۱۰,residential,False,40.238,"LINESTRING (48.6703867 30.6456678, 48.6701281 30.6459532)",
556178916,False,,residential,False,77.738,"LINESTRING (48.6703867 30.6456678, 48.6698215 30.6451655)",
556178916,False,,residential,True,286.621,"LINESTRING (48.6703867 30.6456678, 48.6705608 30.6458276, 48.671028 30.6462852, 48.6720622 30.6474922, 48.6722223 30.6477009)",
556178916,False,,residential,True,77.738,"LINESTRING (48.6698215 30.6451655, 48.6703867 30.6456678)",
800563442,False,,residential,False,92.679,"LINESTRING (48.6698215 30.6451655, 48.6691627 30.6457766)",
115513460,False,امام خمینی,secondary,True,41.914,"LINESTRING (48.6678875 30.6453144, 48.667653 30.6456328)",
556178910,False,ولیعصر,tertiary,True,107.883,"LINESTRING (48.6678875 30.6453144, 48.6669317 30.6447995)",
115513460,False,امام خمینی,secondary,False,41.914,"LINESTRING (48.667653 30.6456328, 48.6678875 30.6453144)",
115513460,False,امام خمینی,secondary,True,29.889,"LINESTRING (48.667653 30.6456328, 48.6675007 30.6458675)",
556178921,False,مولوی,residential,False,117.505,"LINESTRING (48.667653 30.6456328, 48.6666094 30.6450755)",
556178921,False,مولوی,residential,True,53.499,"LINESTRING (48.667653 30.6456328, 48.6681234 30.645893)",
556178910,False,ولیعصر,tertiary,False,107.883,"LINESTRING (48.6669317 30.6447995, 48.6678875 30.6453144)",
556188127,False,صدر,residential,True,43.503,"LINESTRING (48.6669317 30.6447995, 48.6666094 30.6450755)",
556178911,False,باهنر ۱,residential,False,56.797,"LINESTRING (48.6717266 30.6482471, 48.6713612 30.6486497)",
556178911,False,باهنر ۱,residential,True,77.054,"LINESTRING (48.6717266 30.6482471, 48.6722223 30.6477009)",
800562498,False,,residential,False,212.903,"LINESTRING (48.6717266 30.6482471, 48.6715405 30.6479994, 48.6712357 30.6476672, 48.6709194 30.6474705, 48.6706366 30.6472947, 48.6701265 30.6469459)",
556178912,False,باهنر ۱۰,residential,False,98.378,"LINESTRING (48.669555 30.646555, 48.6689033 30.6472394)",
556178912,False,باهنر ۱۰,residential,True,86.509,"LINESTRING (48.669555 30.646555, 48.6701281 30.6459532)",
800562498,False,,residential,True,69.845,"LINESTRING (48.669555 30.646555, 48.6701265 30.6469459)",
"[800562498, 826339399]",False,باهنر۱۱,residential,False,60.047,"LINESTRING (48.669555 30.646555, 48.6692137 30.6463605, 48.6691467 30.6463427, 48.6690849 30.6463605, 48.6690302 30.6464142)",
115513480,True,بلوار باهنر شرقی,secondary,False,153.776,"LINESTRING (48.6713612 30.6486497, 48.6726046 30.6495262)",
556178911,False,باهنر ۱,residential,True,56.797,"LINESTRING (48.6713612 30.6486497, 48.6717266 30.6482471)",
556178911,False,باهنر ۱,residential,False,77.054,"LINESTRING (48.6722223 30.6477009, 48.6717266 30.6482471)",
556178916,False,,residential,False,286.621,"LINESTRING (48.6722223 30.6477009, 48.6720622 30.6474922, 48.671028 30.6462852, 48.6705608 30.6458276, 48.6703867 30.6456678)",
556178916,False,,residential,True,262.012,"LINESTRING (48.6722223 30.6477009, 48.6727696 30.6484142, 48.6732332 30.649345, 48.6733588 30.6498219)",
556188137,False,,residential,False,49.807,"LINESTRING (48.669002 30.6489984, 48.6685672 30.648752)",
556188099,False,,residential,True,60.885999999999996,"LINESTRING (48.669002 30.6489984, 48.6693729 30.6490383, 48.6696259 30.6490991)",
556188137,False,,residential,True,56.483000000000004,"LINESTRING (48.669002 30.6489984, 48.6688247 30.6490468, 48.6685059 30.6492609)",
556188114,False,,residential,True,168.052,"LINESTRING (48.6707902 30.6515873, 48.6720311 30.6505175)",
556188115,False,سلطانیان,residential,False,44.872,"LINESTRING (48.6707902 30.6515873, 48.6711223 30.6518723)",
556188115,False,سلطانیان,residential,True,33.007,"LINESTRING (48.6707902 30.6515873, 48.6705534 30.6513714)",
556188102,False,ایثارگران,residential,False,55.133,"LINESTRING (48.6727872 30.6511403, 48.6723709 30.6507974)",
556188118,False,,residential,False,116.833,"LINESTRING (48.6727872 30.6511403, 48.6737305 30.6504729)",
556188102,False,ایثارگران,residential,True,97.009,"LINESTRING (48.6727872 30.6511403, 48.6729705 30.6512913, 48.6734948 30.651765)",
556188118,False,,residential,True,170.482,"LINESTRING (48.6727872 30.6511403, 48.6722891 30.651516, 48.6714472 30.6521511)",
556188107,False,۱۰ متری سلطانی,residential,True,97.363,"LINESTRING (48.6699062 30.6507199, 48.6706249 30.6500999)",
556188115,False,سلطانیان,residential,False,30.618,"LINESTRING (48.6699062 30.6507199, 48.670115 30.6509286)",
556188115,False,سلطانیان,residential,True,47.15,"LINESTRING (48.6699062 30.6507199, 48.6696012 30.6503868)",
556188102,False,ایثارگران,residential,False,43.376,"LINESTRING (48.6740435 30.6522608, 48.6737308 30.6519783)",
556188120,False,,residential,False,161.843,"LINESTRING (48.6740435 30.6522608, 48.6729689 30.653385)",
556188102,False,ایثارگران,residential,True,51.169,"LINESTRING (48.6716448 30.6501992, 48.6720311 30.6505175)",
556188121,False,۸ متری سلطانی,residential,False,73.509,"LINESTRING (48.6716448 30.6501992, 48.6722405 30.6497816)",
556188121,False,۸ متری سلطانی,residential,True,67.012,"LINESTRING (48.6716448 30.6501992, 48.6711566 30.6506314)",
556188097,False,۱۲ فرورودین,residential,False,42.342,"LINESTRING (48.6667296 30.6477988, 48.6663437 30.6476123)",
556188097,False,۱۲ فرورودین,residential,True,78.114,"LINESTRING (48.6667296 30.6477988, 48.6674855 30.6480645)",
556188136,False,,residential,False,59.61,"LINESTRING (48.6667296 30.6477988, 48.6670433 30.6473356)",
556188136,False,,residential,True,97.57799999999999,"LINESTRING (48.6667296 30.6477988, 48.666315 30.6483059, 48.6663007 30.648342, 48.6663247 30.6483753, 48.6664958 30.6484793)",
914937053,False,شهید معماری,residential,False,53.121,"LINESTRING (48.666628 30.6470593, 48.6661448 30.6468239)",
1181077287,True,امام خمینی,secondary,False,82.31700000000001,"LINESTRING (48.666628 30.6470593, 48.6669914 30.6465347, 48.667099 30.646444)",
556188109,False,مطهری شرقی,tertiary,False,54.415,"LINESTRING (48.6665066 30.6493325, 48.6659735 30.6491618)",
556188109,False,مطهری شرقی,tertiary,True,62.162,"LINESTRING (48.6665066 30.6493325, 48.6670821 30.6495921)",
800562512,False,,residential,True,74.977,"LINESTRING (48.6665066 30.6493325, 48.6666105 30.649196, 48.6669349 30.6487678)",
800562498,False,,residential,False,69.845,"LINESTRING (48.6701265 30.6469459, 48.669555 30.646555)",
556188136,False,,residential,False,87.959,"LINESTRING (48.6701265 30.6469459, 48.6698004 30.6474327, 48.6696788 30.6476366)",
800562498,False,,residential,True,212.90300000000002,"LINESTRING (48.6701265 30.6469459, 48.6706366 30.6472947, 48.6709194 30.6474705, 48.6712357 30.6476672, 48.6715405 30.6479994, 48.6717266 30.6482471)",
556178912,False,باهنر ۱۰,residential,False,86.509,"LINESTRING (48.6701281 30.6459532, 48.669555 30.646555)",
556178912,False,باهنر ۱۰,residential,True,40.238,"LINESTRING (48.6701281 30.6459532, 48.6703867 30.6456678)",
556188124,False,,residential,False,213.884,"LINESTRING (48.6701281 30.6459532, 48.6715605 30.6474301)",
556188136,False,,residential,False,51.372,"LINESTRING (48.6685672 30.648752, 48.6683168 30.6491607)",
556188137,False,,residential,True,49.807,"LINESTRING (48.6685672 30.648752, 48.669002 30.6489984)",
556188136,False,,residential,True,46.247,"LINESTRING (48.6685672 30.648752, 48.6687661 30.6484274, 48.6687991 30.6483875)",
556188100,False,باهنر۱۵,residential,True,10.566,"LINESTRING (48.6646087 30.6452177, 48.6646539 30.645131)",
556188089,False,,residential,True,168.973,"LINESTRING (48.6723709 30.6507974, 48.6711223 30.6518723)",
556188102,False,ایثارگران,residential,False,45.003,"LINESTRING (48.6723709 30.6507974, 48.6720311 30.6505175)",
556188102,False,ایثارگران,residential,True,55.133,"LINESTRING (48.6723709 30.6507974, 48.6727872 30.6511403)",
556188099,False,,residential,False,99.206,"LINESTRING (48.6722405 30.6497816, 48.6712635 30.6494824)",
556188121,False,۸ متری سلطانی,residential,False,35.345,"LINESTRING (48.6722405 30.6497816, 48.6725474 30.6496046)",
556188121,False,۸ متری سلطانی,residential,True,73.509,"LINESTRING (48.6722405 30.6497816, 48.6716448 30.6501992)",
556188123,False,کاظمی,residential,True,122.565,"LINESTRING (48.6691175 30.6480731, 48.6681209 30.6473804)",
556188136,False,,residential,True,63.279,"LINESTRING (48.6691175 30.6480731, 48.6696126 30.6476957)",
556188136,False,,residential,False,46.667,"LINESTRING (48.6691175 30.6480731, 48.6689587 30.6481941, 48.6687991 30.6483875)",
556188136,False,,residential,False,57.553,"LINESTRING (48.6676398 30.6488602, 48.6670817 30.6486669)",
556188136,False,,residential,True,72.875,"LINESTRING (48.6676398 30.6488602, 48.6683168 30.6491607)",
800562508,False,,residential,False,27.881,"LINESTRING (48.6676398 30.6488602, 48.6675363 30.6490946)",
556188103,False,,residential,False,124.549,"LINESTRING (48.6694043 30.6500843, 48.6703066 30.6492768)",
556188115,False,سلطانیان,residential,False,38.551,"LINESTRING (48.6694043 30.6500843, 48.6696012 30.6503868)",
556188115,False,سلطانیان,residential,True,45.381,"LINESTRING (48.6694043 30.6500843, 48.6691494 30.6497401)",
556188099,False,,residential,False,25.926,"LINESTRING (48.6703066 30.6492768, 48.6700468 30.6492104)",
556188103,False,,residential,True,124.549,"LINESTRING (48.6703066 30.6492768, 48.6694043 30.6500843)",
556188099,False,,residential,True,59.854,"LINESTRING (48.6703066 30.6492768, 48.6706478 30.6493639, 48.6709172 30.6493763)",
556188103,False,,residential,False,107.65299999999999,"LINESTRING (48.6703066 30.6492768, 48.6706895 30.6489221, 48.6707547 30.6488617, 48.670838 30.6487845, 48.6710724 30.6485674)",
556188112,False,,residential,False,22.659,"LINESTRING (48.6735728 30.6501098, 48.6734384 30.649942)",
556188112,False,,residential,True,43.101,"LINESTRING (48.6735728 30.6501098, 48.6737305 30.6504729)",
556188122,False,,residential,False,107.855,"LINESTRING (48.6735728 30.6501098, 48.6727298 30.6507539)",
556188115,False,سلطانیان,residential,False,47.15,"LINESTRING (48.6696012 30.6503868, 48.6699062 30.6507199)",
556188115,False,سلطانیان,residential,True,38.551,"LINESTRING (48.6696012 30.6503868, 48.6694043 30.6500843)",
800562504,False,,residential,False,150.926,"LINESTRING (48.6696012 30.6503868, 48.6699159 30.6501807, 48.6702555 30.6498493, 48.6704093 30.6497795, 48.6705512 30.6497708, 48.6708756 30.6498895)",
556256283,True,بلوار باهنر شرقی,secondary,False,26.464,"LINESTRING (48.6710724 30.6485674, 48.6708517 30.6484239)",
556188103,False,,residential,True,107.65299999999999,"LINESTRING (48.6710724 30.6485674, 48.670838 30.6487845, 48.6707547 30.6488617, 48.6706895 30.6489221, 48.6703066 30.6492768)",
556188130,False,,residential,False,46.958,"LINESTRING (48.6658383 30.6464391, 48.6662688 30.646642)",
556188130,False,,residential,True,49.802,"LINESTRING (48.6658383 30.6464391, 48.6653806 30.6462257)",
556188133,False,,residential,False,63.654,"LINESTRING (48.6658383 30.6464391, 48.6660995 30.6459126)",
556188133,False,,residential,True,23.741,"LINESTRING (48.6658383 30.6464391, 48.6656968 30.6466145)",
556188089,False,,residential,False,168.973,"LINESTRING (48.6711223 30.6518723, 48.6723709 30.6507974)",
556188115,False,سلطانیان,residential,False,43.898,"LINESTRING (48.6711223 30.6518723, 48.6714472 30.6521511)",
556188115,False,سلطانیان,residential,True,44.872,"LINESTRING (48.6711223 30.6518723, 48.6707902 30.6515873)",
556188136,False,,residential,False,63.279,"LINESTRING (48.6696126 30.6476957, 48.6691175 30.6480731)",
556188136,False,,residential,True,9.126,"LINESTRING (48.6696126 30.6476957, 48.6696788 30.6476366)",
556256283,True,بلوار باهنر شرقی,secondary,False,134.85,"LINESTRING (48.6696126 30.6476957, 48.6683934 30.647087)",
556188102,False,ایثارگران,residential,True,32.744,"LINESTRING (48.6734948 30.651765, 48.6737308 30.6519783)",
556188134,False,,residential,True,77.591,"LINESTRING (48.6734948 30.651765, 48.6740474 30.6512542)",
556188102,False,ایثارگران,residential,False,97.009,"LINESTRING (48.6734948 30.651765, 48.6729705 30.6512913, 48.6727872 30.6511403)",
556188102,False,ایثارگران,residential,False,32.744,"LINESTRING (48.6737308 30.6519783, 48.6734948 30.651765)",
556188102,False,ایثارگران,residential,True,43.376,"LINESTRING (48.6737308 30.6519783, 48.6740435 30.6522608)",
556188116,False,,residential,False,164.488,"LINESTRING (48.6737308 30.6519783, 48.6732156 30.6523791, 48.672566 30.6530611)",
556188136,False,,residential,False,52.854,"LINESTRING (48.6669349 30.6487678, 48.6664958 30.6484793)",
556188136,False,,residential,True,17.975,"LINESTRING (48.6669349 30.6487678, 48.6670817 30.6486669)",
800562512,False,,residential,False,74.977,"LINESTRING (48.6669349 30.6487678, 48.6666105 30.649196, 48.6665066 30.6493325)",
556188107,False,۱۰ متری سلطانی,residential,False,33.504,"LINESTRING (48.6708756 30.6498895, 48.6706249 30.6500999)",
556188107,False,۱۰ متری سلطانی,residential,True,58.533,"LINESTRING (48.6708756 30.6498895, 48.6712635 30.6494824)",
800562504,False,,residential,True,150.92600000000002,"LINESTRING (48.6708756 30.6498895, 48.6705512 30.6497708, 48.6704093 30.6497795, 48.6702555 30.6498493, 48.6699159 30.6501807, 48.6696012 30.6503868)",
556188095,False,باهنر ۳,residential,False,80.206,"LINESTRING (48.6715505 30.6489036, 48.6709172 30.6493763)",
556256283,True,بلوار باهنر شرقی,secondary,False,59.071,"LINESTRING (48.6715505 30.6489036, 48.6710724 30.6485674)",
556188115,False,سلطانیان,residential,False,13.961,"LINESTRING (48.6687466 30.6494206, 48.6688539 30.6495057)",
556188115,False,سلطانیان,residential,True,29.078,"LINESTRING (48.6687466 30.6494206, 48.6685059 30.6492609)",
800562506,False,,residential,False,101.09100000000001,"LINESTRING (48.6687466 30.6494206, 48.6686115 30.6495731, 48.6683512 30.649874, 48.6683445 30.649922, 48.6683715 30.6499859, 48.6685315 30.6501651)",
