osmid,oneway,name,highway,reversed,length,geometry
397813737,False,,residential,True,73.965,"LINESTRING (54.8584746 36.9517853, 54.8576615 36.951643)"
397813740,False,,residential,True,31.199,"LINESTRING (54.8584746 36.9517853, 54.858393 36.9520582)"
397813737,False,,residential,False,66.541,"LINESTRING (54.8585845 36.9518045, 54.859316 36.9519325)"
397813737,False,,residential,True,9.996,"LINESTRING (54.8585845 36.9518045, 54.8584746 36.9517853)"
397813741,False,,residential,False,61.621,"LINESTRING (54.8585845 36.9518045, 54.8587359 36.9512637)"
397813741,False,,residential,True,72.299,"LINESTRING (54.8589136 36.9506292, 54.8587359 36.9512637)"
397813743,False,باشگاه,residential,False,189.331,"LINESTRING (54.8558464 36.9513413, 54.8537586 36.9510016)"
139183314,True,خیابان بی بی شیروان,primary,False,58.571,"LINESTRING (54.8558464 36.9513413, 54.8558609 36.950871, 54.855865 36.9508148)"
397813743,False,باشگاه,residential,True,43.982,"LINESTRING (54.8527875 36.9508436, 54.8532725 36.9509225)"
397813743,False,باشگاه,residential,False,44.082,"LINESTRING (54.8537586 36.9510016, 54.8532725 36.9509225)"
397813743,False,باشگاه,residential,True,189.331,"LINESTRING (54.8537586 36.9510016, 54.8558464 36.9513413)"
397813744,False,,residential,False,35.87,"LINESTRING (54.8537586 36.9510016, 54.8536232 36.9513055)"
397813744,False,,residential,True,75.022,"LINESTRING (54.85334 36.9519411, 54.8536232 36.9513055)"
397813749,False,امام خمینی,tertiary,False,100.247,"LINESTRING (54.8557665 36.9572628, 54.856892 36.9573254)"
827562519,True,خیابان بی بی شیروان,primary,False,105.086,"LINESTRING (54.8557665 36.9572628, 54.8557388 36.9582076)"
397813749,False,امام خمینی,tertiary,True,35.682,"LINESTRING (54.8576959 36.9573703, 54.8572953 36.9573479)"
397813749,False,امام خمینی,tertiary,False,72.17099999999999,"LINESTRING (54.8576959 36.9573703, 54.8580446 36.9573703, 54.858345 36.9573145, 54.8584778 36.9572504)"
397813755,False,,residential,False,221.608,"LINESTRING (54.8576959 36.9573703, 54.8579856 36.9566029, 54.8583331 36.9554443)"
397813749,False,امام خمینی,tertiary,False,43.977,"LINESTRING (54.8598739 36.9565129, 54.8601528 36.9564015, 54.8603359 36.9563991)"
397813749,False,امام خمینی,tertiary,True,109.451,"LINESTRING (54.8598739 36.9565129, 54.8591389 36.9569716, 54.8588745 36.9570835)"
397813766,False,,residential,False,54.554,"LINESTRING (54.8598739 36.9565129, 54.8598202 36.9562772, 54.8598256 36.9561014, 54.8598323 36.9560264)"
397813749,False,امام خمینی,tertiary,False,94.487,"LINESTRING (54.8611452 36.9563886, 54.8622081 36.9564142)"
397813749,False,امام خمینی,tertiary,True,55.817,"LINESTRING (54.8611452 36.9563886, 54.8605171 36.9563967)"
397813760,False,,residential,False,43.658,"LINESTRING (54.8611452 36.9563886, 54.861054 36.9567744)"
397813749,False,امام خمینی,tertiary,False,22.682,"LINESTRING (54.8631569 36.9564315, 54.8634108 36.9564526)"
397813749,False,امام خمینی,tertiary,True,30.097,"LINESTRING (54.8631569 36.9564315, 54.8628183 36.9564243)"
397813756,False,,residential,False,96.21700000000001,"LINESTRING (54.8631569 36.9564315, 54.8629208 36.957023, 54.8628215 36.9572542)"
397813749,False,امام خمینی,tertiary,True,23.325,"LINESTRING (54.8636719 36.9564743, 54.8634108 36.9564526)"
400711563,False,,residential,False,104.146,"LINESTRING (54.8636719 36.9564743, 54.8631829 36.9573255)"
397813749,False,امام خمینی,tertiary,False,16.103,"LINESTRING (54.8603359 36.9563991, 54.8605171 36.9563967)"
397813749,False,امام خمینی,tertiary,True,43.977,"LINESTRING (54.8603359 36.9563991, 54.8601528 36.9564015, 54.8598739 36.9565129)"
397813751,False,منبع آب,tertiary,False,201.985,"LINESTRING (54.8603359 36.9563991, 54.8605927 36.9554627, 54.8606892 36.9552655, 54.8608395 36.955094, 54.8610862 36.9548282, 54.8611777 36.9547517)"
397813751,False,منبع آب,tertiary,True,295.692,"LINESTRING (54.8623461 36.9515512, 54.8621637 36.9521471, 54.8620832 36.9524514, 54.8620296 36.9527301, 54.8619132 36.9533068, 54.8617192 36.9539023, 54.8616046 36.9541384)"
397813749,False,امام خمینی,tertiary,False,55.817,"LINESTRING (54.8605171 36.9563967, 54.8611452 36.9563886)"
397813749,False,امام خمینی,tertiary,True,16.103,"LINESTRING (54.8605171 36.9563967, 54.8603359 36.9563991)"
397813753,False,زینبیه,residential,False,188.132,"LINESTRING (54.8605171 36.9563967, 54.8601206 36.9574174, 54.8600992 36.9575889, 54.8600884 36.9578461, 54.8601114 36.9580387)"
397813753,False,زینبیه,residential,True,18.698,"LINESTRING (54.8601313 36.9582061, 54.8601114 36.9580387)"
400711566,False,,residential,False,18.052,"LINESTRING (54.8601313 36.9582061, 54.8601574 36.9583671)"
397813762,False,,residential,True,112.065,"LINESTRING (54.8601313 36.9582061, 54.8599168 36.9582576, 54.8598524 36.9583176, 54.8598417 36.9584633, 54.8597773 36.9586519, 54.8596056 36.9587205, 54.8592884 36.9586929)"
397813749,False,امام خمینی,tertiary,False,35.682,"LINESTRING (54.8572953 36.9573479, 54.8576959 36.9573703)"
397813749,False,امام خمینی,tertiary,True,35.922,"LINESTRING (54.8572953 36.9573479, 54.856892 36.9573254)"
397813754,False,صاحب الزمان,residential,False,255.29600000000002,"LINESTRING (54.8572953 36.9573479, 54.8573311 36.9568773, 54.8573848 36.9566115, 54.8574599 36.9564315, 54.8574921 36.9561143, 54.8575028 36.9558914, 54.8575672 36.955677, 54.8576208 36.9554541, 54.8577066 36.9552741, 54.8578139 36.9551112)"
400711579,False,,residential,False,67.485,"LINESTRING (54.8572953 36.9573479, 54.8572552 36.957707, 54.8571855 36.957947)"
397813754,False,صاحب الزمان,residential,False,91.533,"LINESTRING (54.8578139 36.9551112, 54.8582002 36.9543481)"
397813754,False,صاحب الزمان,residential,True,255.296,"LINESTRING (54.8578139 36.9551112, 54.8577066 36.9552741, 54.8576208 36.9554541, 54.8575672 36.955677, 54.8575028 36.9558914, 54.8574921 36.9561143, 54.8574599 36.9564315, 54.8573848 36.9566115, 54.8573311 36.9568773, 54.8572953 36.9573479)"
397813765,False,,residential,False,59.202999999999996,"LINESTRING (54.8578139 36.9551112, 54.8582914 36.9554241, 54.8583331 36.9554443)"
397813773,False,,residential,False,62.571,"LINESTRING (54.8578139 36.9551112, 54.8575618 36.9548411, 54.8575242 36.9546825, 54.857519 36.9546183)"
397813754,False,صاحب الزمان,residential,True,91.533,"LINESTRING (54.8582002 36.9543481, 54.8578139 36.9551112)"
397813755,False,,residential,True,221.608,"LINESTRING (54.8583331 36.9554443, 54.8579856 36.9566029, 54.8576959 36.9573703)"
397813765,False,,residential,False,104.76499999999999,"LINESTRING (54.8583331 36.9554443, 54.858742 36.9556427, 54.8588922 36.9555013, 54.8590102 36.9554498, 54.8590799 36.9554327, 54.8591389 36.9553512, 54.8592087 36.9552784, 54.8592323 36.9552655)"
397813765,False,,residential,True,59.202999999999996,"LINESTRING (54.8583331 36.9554443, 54.8582914 36.9554241, 54.8578139 36.9551112)"
397813760,False,,residential,True,43.658,"LINESTRING (54.861054 36.9567744, 54.8611452 36.9563886)"
397813767,False,,residential,False,81.251,"LINESTRING (54.861054 36.9567744, 54.8619231 36.9570016)"
"[397813760, 398382093]",False,,residential,False,106.71000000000001,"LINESTRING (54.861054 36.9567744, 54.8610433 36.957023, 54.8611077 36.9571688, 54.8612028 36.957229, 54.8617339 36.9574048)"
397813749,False,امام خمینی,tertiary,False,109.451,"LINESTRING (54.8588745 36.9570835, 54.8591389 36.9569716, 54.8598739 36.9565129)"
397813749,False,امام خمینی,tertiary,True,39.863,"LINESTRING (54.8588745 36.9570835, 54.8587742 36.9571259, 54.8585757 36.9572031, 54.8584778 36.9572504)"
397813761,False,,residential,False,44.067,"LINESTRING (54.8588745 36.9570835, 54.858801 36.9574345, 54.8587848 36.9574728)"
397813761,False,,residential,True,55.619,"LINESTRING (54.8585435 36.9580432, 54.8587366 36.9575674)"
397813772,False,,residential,True,53.861,"LINESTRING (54.8585435 36.9580432, 54.8586239 36.9585233)"
400711578,False,,residential,False,133.44,"LINESTRING (54.8585435 36.9580432, 54.8581136 36.9580628, 54.8580706 36.9582514, 54.8580921 36.9586115, 54.8579848 36.9589029)"
397813761,False,,residential,False,11.357,"LINESTRING (54.8587848 36.9574728, 54.8587366 36.9575674)"
397813761,False,,residential,True,44.067,"LINESTRING (54.8587848 36.9574728, 54.858801 36.9574345, 54.8588745 36.9570835)"
397813762,False,,residential,False,126.45,"LINESTRING (54.8587848 36.9574728, 54.8592516 36.9578975, 54.8590907 36.9584548)"
397813771,False,,residential,False,42.17,"LINESTRING (54.8590907 36.9584548, 54.8586239 36.9585233)"
397813762,False,,residential,False,34.396,"LINESTRING (54.8590907 36.9584548, 54.8591228 36.9586005, 54.8592884 36.9586929)"
397813762,False,,residential,True,126.45,"LINESTRING (54.8590907 36.9584548, 54.8592516 36.9578975, 54.8587848 36.9574728)"
400711577,False,,residential,False,46.013,"LINESTRING (54.8592884 36.9586929, 54.8591703 36.9590958)"
397813762,False,,residential,False,112.065,"LINESTRING (54.8592884 36.9586929, 54.8596056 36.9587205, 54.8597773 36.9586519, 54.8598417 36.9584633, 54.8598524 36.9583176, 54.8599168 36.9582576, 54.8601313 36.9582061)"
397813762,False,,residential,True,34.396,"LINESTRING (54.8592884 36.9586929, 54.8591228 36.9586005, 54.8590907 36.9584548)"
397813763,False,فرهنگ ۱۴,residential,False,264.991,"LINESTRING (54.8559155 36.9532484, 54.8567303 36.9533364, 54.8588739 36.9531244)"
827562519,True,خیابان بی بی شیروان,primary,False,446.59,"LINESTRING (54.8559155 36.9532484, 54.8558341 36.9549581, 54.8557665 36.9572628)"
397813763,False,فرهنگ ۱۴,residential,True,19.81,"LINESTRING (54.8595968 36.951222, 54.8595165 36.9513882)"
397813765,False,,residential,True,96.98,"LINESTRING (54.8601582 36.9545367, 54.8599597 36.9548625, 54.8598524 36.9550254, 54.8596593 36.9552612, 54.8596088 36.9552439)"
397813765,False,,residential,False,96.97999999999999,"LINESTRING (54.8596088 36.9552439, 54.8596593 36.9552612, 54.8598524 36.9550254, 54.8599597 36.9548625, 54.8601582 36.9545367)"
397813765,False,,residential,True,17.282,"LINESTRING (54.8596088 36.9552439, 54.8595091 36.9552098, 54.8594231 36.9552076)"
397813766,False,,residential,True,32.86,"LINESTRING (54.8596088 36.9552439, 54.8596378 36.9554798, 54.8596844 36.9555249)"
397813767,False,,residential,True,81.251,"LINESTRING (54.8619231 36.9570016, 54.861054 36.9567744)"
397813749,False,امام خمینی,tertiary,False,30.097,"LINESTRING (54.8628183 36.9564243, 54.8631569 36.9564315)"
397813749,False,امام خمینی,tertiary,True,54.231,"LINESTRING (54.8628183 36.9564243, 54.8622081 36.9564142)"
397813768,False,,residential,False,117.905,"LINESTRING (54.8628183 36.9564243, 54.8630603 36.9556127, 54.8631852 36.9554099)"
400711575,False,,residential,True,30.432,"LINESTRING (54.8625936 36.9547425, 54.862271 36.9546506)"
"[397813768, 400711576]",False,,residential,False,150.43,"LINESTRING (54.8625936 36.9547425, 54.8627779 36.9544127, 54.8621645 36.9541809, 54.8616046 36.9541384)"
397813768,False,,residential,True,111.622,"LINESTRING (54.8625936 36.9547425, 54.8630676 36.9549442, 54.8629691 36.9551669, 54.8632213 36.9553512, 54.8631852 36.9554099)"
397813769,False,,residential,False,71.848,"LINESTRING (54.8631852 36.9554099, 54.8637362 36.9558828)"
397813768,False,,residential,False,111.622,"LINESTRING (54.8631852 36.9554099, 54.8632213 36.9553512, 54.8629691 36.9551669, 54.8630676 36.9549442, 54.8625936 36.9547425)"
397813768,False,,residential,True,117.905,"LINESTRING (54.8631852 36.9554099, 54.8630603 36.9556127, 54.8628183 36.9564243)"
397813769,False,,residential,True,71.848,"LINESTRING (54.8637362 36.9558828, 54.8631852 36.9554099)"
397813751,False,منبع آب,tertiary,False,78.82,"LINESTRING (54.8611777 36.9547517, 54.8613115 36.9546396, 54.8615154 36.9543224, 54.8616046 36.9541384)"
397813751,False,منبع آب,tertiary,True,201.985,"LINESTRING (54.8611777 36.9547517, 54.8610862 36.9548282, 54.8608395 36.955094, 54.8606892 36.9552655, 54.8605927 36.9554627, 54.8603359 36.9563991)"
397813770,False,,residential,False,124.834,"LINESTRING (54.8611777 36.9547517, 54.8620679 36.9549869, 54.862271 36.9546506)"
400711575,False,,residential,False,30.432,"LINESTRING (54.862271 36.9546506, 54.8625936 36.9547425)"
400711575,False,,residential,True,13.22,"LINESTRING (54.862271 36.9546506, 54.8621369 36.9545991)"
397813770,False,,residential,True,124.834,"LINESTRING (54.862271 36.9546506, 54.8620679 36.9549869, 54.8611777 36.9547517)"
397813771,False,,residential,True,42.17,"LINESTRING (54.8586239 36.9585233, 54.8590907 36.9584548)"
397813772,False,,residential,False,53.861,"LINESTRING (54.8586239 36.9585233, 54.8585435 36.9580432)"
397813771,False,,residential,False,30.199,"LINESTRING (54.8586239 36.9585233, 54.85864 36.9585791, 54.8583825 36.9586391)"
397813771,False,,residential,True,30.199,"LINESTRING (54.8583825 36.9586391, 54.85864 36.9585791, 54.8586239 36.9585233)"
397813773,False,,residential,True,33.365,"LINESTRING (54.8575672 36.9543224, 54.8575135 36.9545496, 54.857519 36.9546183)"
397813763,False,فرهنگ ۱۴,residential,False,83.735,"LINESTRING (54.8590237 36.9526484, 54.859316 36.9519325)"
397813763,False,فرهنگ ۱۴,residential,True,10.024,"LINESTRING (54.8590237 36.9526484, 54.8589887 36.9527341)"
397813774,False,,residential,False,87.895,"LINESTRING (54.8590237 36.9526484, 54.8599543 36.9529163)"
397813774,False,,residential,True,138.549,"LINESTRING (54.861241 36.9528758, 54.861054 36.9531478, 54.8609306 36.9531864, 54.8607697 36.9531735, 54.8599543 36.9529163)"
397813774,False,,residential,True,87.895,"LINESTRING (54.8599543 36.9529163, 54.8590237 36.9526484)"
397813775,False,,residential,False,59.925,"LINESTRING (54.8599543 36.9529163, 54.8597544 36.953431)"
397813774,False,,residential,False,138.549,"LINESTRING (54.8599543 36.9529163, 54.8607697 36.9531735, 54.8609306 36.9531864, 54.861054 36.9531478, 54.861241 36.9528758)"
397813775,False,,residential,True,59.925,"LINESTRING (54.8597544 36.953431, 54.8599543 36.9529163)"
398382091,False,,residential,False,80.194,"LINESTRING (54.8597544 36.953431, 54.8606127 36.9536539)"
400711561,False,,residential,False,86.146,"LINESTRING (54.8597544 36.953431, 54.8590899 36.9532509, 54.8588739 36.9531244)"
397813743,False,باشگاه,residential,False,43.982,"LINESTRING (54.8532725 36.9509225, 54.8527875 36.9508436)"
397813743,False,باشگاه,residential,True,44.082,"LINESTRING (54.8532725 36.9509225, 54.8537586 36.9510016)"
397813778,False,,residential,False,100.805,"LINESTRING (54.8532725 36.9509225, 54.8529216 36.9517846)"
397813778,False,,residential,True,100.805,"LINESTRING (54.8529216 36.9517846, 54.8532725 36.9509225)"
139183314,True,خیابان بی بی شیروان,primary,False,129.905,"LINESTRING (54.8558023 36.9527706, 54.8558006 36.9525963, 54.8558383 36.9516028)"
397813765,False,,residential,False,19.01,"LINESTRING (54.8592323 36.9552655, 54.8593428 36.9552055, 54.8594231 36.9552076)"
397813765,False,,residential,True,104.765,"LINESTRING (54.8592323 36.9552655, 54.8592087 36.9552784, 54.8591389 36.9553512, 54.8590799 36.9554327, 54.8590102 36.9554498, 54.8588922 36.9555013, 54.858742 36.9556427, 54.8583331 36.9554443)"
397813780,False,,residential,False,38.638999999999996,"LINESTRING (54.8592323 36.9552655, 54.8591336 36.9551498, 54.8588868 36.9550854)"
397813780,False,,residential,True,38.638999999999996,"LINESTRING (54.8588868 36.9550854, 54.8591336 36.9551498, 54.8592323 36.9552655)"
397813761,False,,residential,False,55.619,"LINESTRING (54.8587366 36.9575674, 54.8585435 36.9580432)"
397813761,False,,residential,True,11.357,"LINESTRING (54.8587366 36.9575674, 54.8587848 36.9574728)"
397813781,False,,residential,False,57.299,"LINESTRING (54.8587366 36.9575674, 54.8581197 36.9577175)"
397813781,False,,residential,True,57.299,"LINESTRING (54.8581197 36.9577175, 54.8587366 36.9575674)"
398382091,False,,residential,True,80.194,"LINESTRING (54.8606127 36.9536539, 54.8597544 36.953431)"
397813749,False,امام خمینی,tertiary,False,39.863,"LINESTRING (54.8584778 36.9572504, 54.8585757 36.9572031, 54.8587742 36.9571259, 54.8588745 36.9570835)"
397813749,False,امام خمینی,tertiary,True,72.171,"LINESTRING (54.8584778 36.9572504, 54.858345 36.9573145, 54.8580446 36.9573703, 54.8576959 36.9573703)"
398382092,False,,residential,False,137.25799999999998,"LINESTRING (54.8584778 36.9572504, 54.8584241 36.9569632, 54.8584294 36.9568003, 54.8584723 36.9566246, 54.8585206 36.956406, 54.8585957 36.9562216, 54.8587084 36.9560587)"
398382092,False,,residential,True,137.258,"LINESTRING (54.8587084 36.9560587, 54.8585957 36.9562216, 54.8585206 36.956406, 54.8584723 36.9566246, 54.8584294 36.9568003, 54.8584241 36.9569632, 54.8584778 36.9572504)"
"[397813760, 398382093]",False,,residential,True,106.71000000000001,"LINESTRING (54.8617339 36.9574048, 54.8612028 36.957229, 54.8611077 36.9571688, 54.8610433 36.957023, 54.861054 36.9567744)"
398382094,False,,residential,False,48.405,"LINESTRING (54.8598323 36.9560264, 54.8592877 36.9560159)"
397813766,False,,residential,False,59.855,"LINESTRING (54.8598323 36.9560264, 54.859847 36.9558613, 54.8598363 36.9557156, 54.8597397 36.9555784, 54.8596844 36.9555249)"
397813766,False,,residential,True,54.554,"LINESTRING (54.8598323 36.9560264, 54.8598256 36.9561014, 54.8598202 36.9562772, 54.8598739 36.9565129)"
398382094,False,,residential,True,48.405,"LINESTRING (54.8592877 36.9560159, 54.8598323 36.9560264)"
827562519,True,خیابان بی بی شیروان,primary,False,101.282,"LINESTRING (54.8557388 36.9582076, 54.8557121 36.9591182)"
399292519,False,۲۶فرهنگ,residential,False,48.326,"LINESTRING (54.8557388 36.9582076, 54.8561973 36.9582253, 54.8562727 36.9582564)"
399292519,False,۲۶فرهنگ,residential,True,112.791,"LINESTRING (54.8570839 36.9592236, 54.8572165 36.9586454, 54.8567421 36.9584499)"
397813756,False,,residential,False,76.944,"LINESTRING (54.8628215 36.9572542, 54.8625404 36.9579087)"
399292520,False,,residential,False,72.486,"LINESTRING (54.8628215 36.9572542, 54.8620257 36.9571108)"
400711563,False,,residential,True,33.076,"LINESTRING (54.8628215 36.9572542, 54.8631829 36.9573255)"
397813756,False,,residential,True,96.21700000000001,"LINESTRING (54.8628215 36.9572542, 54.8629208 36.957023, 54.8631569 36.9564315)"
399292520,False,,residential,True,72.486,"LINESTRING (54.8620257 36.9571108, 54.8628215 36.9572542)"
397813749,False,امام خمینی,tertiary,False,54.231,"LINESTRING (54.8622081 36.9564142, 54.8628183 36.9564243)"
397813749,False,امام خمینی,tertiary,True,94.487,"LINESTRING (54.8622081 36.9564142, 54.8611452 36.9563886)"
399292521,False,,residential,False,40.646,"LINESTRING (54.8622081 36.9564142, 54.8622698 36.9567764)"
399292521,False,,residential,True,40.646,"LINESTRING (54.8622698 36.9567764, 54.8622081 36.9564142)"
397813765,False,,residential,False,17.282,"LINESTRING (54.8594231 36.9552076, 54.8595091 36.9552098, 54.8596088 36.9552439)"
397813765,False,,residential,True,19.01,"LINESTRING (54.8594231 36.9552076, 54.8593428 36.9552055, 54.8592323 36.9552655)"
400711560,False,,residential,False,99.111,"LINESTRING (54.8594231 36.9552076, 54.8591878 36.9549635, 54.8594882 36.954432)"
400711560,False,,residential,True,99.111,"LINESTRING (54.8594882 36.954432, 54.8591878 36.9549635, 54.8594231 36.9552076)"
397813763,False,فرهنگ ۱۴,residential,False,46.011,"LINESTRING (54.8588739 36.9531244, 54.8588975 36.9531221, 54.8589887 36.9527341)"
397813763,False,فرهنگ ۱۴,residential,True,264.991,"LINESTRING (54.8588739 36.9531244, 54.8567303 36.9533364, 54.8559155 36.9532484)"
400711561,False,,residential,True,86.146,"LINESTRING (54.8588739 36.9531244, 54.8590899 36.9532509, 54.8597544 36.953431)"
397813749,False,امام خمینی,tertiary,False,23.325,"LINESTRING (54.8634108 36.9564526, 54.8636719 36.9564743)"
397813749,False,امام خمینی,tertiary,True,22.682,"LINESTRING (54.8634108 36.9564526, 54.8631569 36.9564315)"
400711562,False,,residential,False,38.504,"LINESTRING (54.8634108 36.9564526, 54.8633117 36.9567897)"
400711562,False,,residential,True,38.504,"LINESTRING (54.8633117 36.9567897, 54.8634108 36.9564526)"
400711563,False,,residential,False,33.076,"LINESTRING (54.8631829 36.9573255, 54.8628215 36.9572542)"
400711563,False,,residential,True,104.146,"LINESTRING (54.8631829 36.9573255, 54.8636719 36.9564743)"
400711564,False,,residential,False,21.961,"LINESTRING (54.8631829 36.9573255, 54.8634029 36.9574155)"
400711564,False,,residential,True,21.961,"LINESTRING (54.8634029 36.9574155, 54.8631829 36.9573255)"
397813756,False,,residential,True,5.903,"LINESTRING (54.8624247 36.9581781, 54.8624463 36.9581279)"
397813756,False,,residential,False,52.857,"LINESTRING (54.8624247 36.9581781, 54.8623776 36.9582878, 54.8622442 36.958631)"
400711565,False,,residential,False,216.93699999999998,"LINESTRING (54.8624247 36.9581781, 54.8613644 36.9578656, 54.8610211 36.957827, 54.860608 36.9578484, 54.8601114 36.9580387)"
397813753,False,زینبیه,residential,False,18.698,"LINESTRING (54.8601114 36.9580387, 54.8601313 36.9582061)"
397813753,False,زینبیه,residential,True,188.132,"LINESTRING (54.8601114 36.9580387, 54.8600884 36.9578461, 54.8600992 36.9575889, 54.8601206 36.9574174, 54.8605171 36.9563967)"
400711565,False,,residential,True,216.937,"LINESTRING (54.8601114 36.9580387, 54.860608 36.9578484, 54.8610211 36.957827, 54.8613644 36.9578656, 54.8624247 36.9581781)"
400711566,False,,residential,False,99.321,"LINESTRING (54.8601574 36.9583671, 54.8612464 36.9585686)"
400711566,False,,residential,True,18.052,"LINESTRING (54.8601574 36.9583671, 54.8601313 36.9582061)"
"[400711585, 400711567]",False,,residential,False,104.757,"LINESTRING (54.8601574 36.9583671, 54.8602057 36.95856, 54.8602754 36.9588001, 54.8601789 36.959293)"
400711566,False,,residential,True,99.321,"LINESTRING (54.8612464 36.9585686, 54.8601574 36.9583671)"
397813756,False,,residential,True,45.267,"LINESTRING (54.8620932 36.9590198, 54.8622442 36.958631)"
400711568,False,,residential,False,56.676,"LINESTRING (54.8620932 36.9590198, 54.8614824 36.9588729)"
400711568,False,,residential,True,56.676,"LINESTRING (54.8614824 36.9588729, 54.8620932 36.9590198)"
397813756,False,,residential,False,45.267,"LINESTRING (54.8622442 36.958631, 54.8620932 36.9590198)"
400711569,False,,residential,False,58.221,"LINESTRING (54.8622442 36.958631, 54.8616112 36.9584957)"
397813756,False,,residential,True,52.857,"LINESTRING (54.8622442 36.958631, 54.8623776 36.9582878, 54.8624247 36.9581781)"
400711569,False,,residential,True,58.221,"LINESTRING (54.8616112 36.9584957, 54.8622442 36.958631)"
397813756,False,,residential,False,25.768,"LINESTRING (54.8625404 36.9579087, 54.8624463 36.9581279)"
397813756,False,,residential,True,76.944,"LINESTRING (54.8625404 36.9579087, 54.8628215 36.9572542)"
400711570,False,,residential,False,40.7,"LINESTRING (54.8625404 36.9579087, 54.862963 36.9580499)"
400711570,False,,residential,True,40.7,"LINESTRING (54.862963 36.9580499, 54.8625404 36.9579087)"
397813756,False,,residential,False,5.903,"LINESTRING (54.8624463 36.9581279, 54.8624247 36.9581781)"
397813756,False,,residential,True,25.768,"LINESTRING (54.8624463 36.9581279, 54.8625404 36.9579087)"
400711571,False,,residential,False,95.318,"LINESTRING (54.8624463 36.9581279, 54.8631078 36.9583157, 54.8633009 36.9580628)"
400711571,False,,residential,True,95.318,"LINESTRING (54.8633009 36.9580628, 54.8631078 36.9583157, 54.8624463 36.9581279)"
400711575,False,,residential,False,13.22,"LINESTRING (54.8621369 36.9545991, 54.862271 36.9546506)"
397813751,False,منبع آب,tertiary,False,295.692,"LINESTRING (54.8616046 36.9541384, 54.8617192 36.9539023, 54.8619132 36.9533068, 54.8620296 36.9527301, 54.8620832 36.9524514, 54.8621637 36.9521471, 54.8623461 36.9515512)"
397813751,False,منبع آب,tertiary,True,78.82,"LINESTRING (54.8616046 36.9541384, 54.8615154 36.9543224, 54.8613115 36.9546396, 54.8611777 36.9547517)"
"[400711576, 397813768]",False,,residential,True,150.43,"LINESTRING (54.8616046 36.9541384, 54.8621645 36.9541809, 54.8627779 36.9544127, 54.8625936 36.9547425)"
400711577,False,,residential,True,46.013,"LINESTRING (54.8591703 36.9590958, 54.8592884 36.9586929)"
400711578,False,,residential,True,133.44,"LINESTRING (54.8579848 36.9589029, 54.8580921 36.9586115, 54.8580706 36.9582514, 54.8581136 36.9580628, 54.8585435 36.9580432)"
400711579,False,,residential,True,67.485,"LINESTRING (54.8571855 36.957947, 54.8572552 36.957707, 54.8572953 36.9573479)"
397813749,False,امام خمینی,tertiary,False,35.922,"LINESTRING (54.856892 36.9573254, 54.8572953 36.9573479)"
