osmid,highway,oneway,reversed,length,name,geometry
312050661,residential,False,True,324.904,,"LINESTRING (48.7952319 35.9399122, 48.7950173 35.9400555, 48.7949046 35.940112, 48.7947544 35.9401467, 48.7944647 35.9401858, 48.7941643 35.9402944, 48.7939819 35.9403639, 48.7938693 35.9403682, 48.7937727 35.9403552, 48.7935421 35.9402596, 48.793247 35.940125, 48.7931397 35.9400425, 48.7930378 35.9398861, 48.7929091 35.9396994, 48.792791 35.9395864, 48.7926999 35.9395213, 48.7926301 35.9394909, 48.7922546 35.939391)"
312050663,residential,False,True,45.723,,"LINESTRING (48.7952319 35.9399122, 48.7950656 35.9396559, 48.7950602 35.9395343)"
304485932,tertiary,False,False,20.403,خیابان امام,"LINESTRING (48.7944868 35.9372093, 48.7947018 35.9372673)"
304485932,tertiary,False,True,84.158,خیابان امام,"LINESTRING (48.7944868 35.9372093, 48.7943697 35.9371777, 48.7938793 35.9369536, 48.7936658 35.9368511)"
312050663,residential,False,False,273.73099999999994,,"LINESTRING (48.7944868 35.9372093, 48.7944701 35.9373627, 48.794513 35.9374799, 48.7946632 35.937784, 48.7947652 35.9380923, 48.7949207 35.9384398, 48.795028 35.9386917, 48.7952104 35.9391087, 48.7952372 35.9392346, 48.7951246 35.9394431, 48.7950602 35.9395343)"
312050663,residential,False,False,45.723,,"LINESTRING (48.7950602 35.9395343, 48.7950656 35.9396559, 48.7952319 35.9399122)"
312050663,residential,False,True,273.731,,"LINESTRING (48.7950602 35.9395343, 48.7951246 35.9394431, 48.7952372 35.9392346, 48.7952104 35.9391087, 48.795028 35.9386917, 48.7949207 35.9384398, 48.7947652 35.9380923, 48.7946632 35.937784, 48.794513 35.9374799, 48.7944701 35.9373627, 48.7944868 35.9372093)"
617266828,residential,False,False,468.127,,"LINESTRING (48.7950602 35.9395343, 48.794576 35.9393642, 48.7941702 35.9390457, 48.7941765 35.938799, 48.7936502 35.9384239, 48.7931841 35.9382516, 48.7922456 35.9382824, 48.7926895 35.9390377, 48.7922546 35.939391)"
617266826,residential,False,False,41.413,,"LINESTRING (48.7924212 35.9356094, 48.7919743 35.9356976)"
304485932,tertiary,False,False,177.821,خیابان امام,"LINESTRING (48.7924212 35.9356094, 48.7926852 35.9358778, 48.7936658 35.9368511)"
304485932,tertiary,False,True,159.072,خیابان امام,"LINESTRING (48.7924212 35.9356094, 48.7916649 35.9348405, 48.7913175 35.9344923)"
617266826,residential,False,True,88.714,,"LINESTRING (48.7924212 35.9356094, 48.7928277 35.9354822, 48.7932487 35.9351962)"
617266835,residential,False,False,81.026,,"LINESTRING (48.7924852 35.9329531, 48.7922906 35.932739, 48.7920062 35.9323375)"
617266835,residential,False,True,276.29499999999996,,"LINESTRING (48.7924852 35.9329531, 48.7926568 35.9331418, 48.793218 35.9332805, 48.7939765 35.9336273, 48.7945805 35.934005, 48.7948563 35.9343981)"
617266836,residential,False,False,130.987,,"LINESTRING (48.7924852 35.9329531, 48.7921861 35.9332535, 48.7926902 35.9335348, 48.7928114 35.9338145)"
304485930,residential,False,True,64.867,,"LINESTRING (48.7894201 35.9390205, 48.7887029 35.9390764)"
617266831,residential,False,True,153.803,,"LINESTRING (48.7894201 35.9390205, 48.7896924 35.940386)"
304485930,residential,False,False,161.602,,"LINESTRING (48.7894201 35.9390205, 48.7896957 35.9389962, 48.7904391 35.9388489, 48.7911492 35.9386474)"
617266826,residential,False,True,54.449,,"LINESTRING (48.7932487 35.9351962, 48.7935818 35.9347875)"
617266826,residential,False,False,88.714,,"LINESTRING (48.7932487 35.9351962, 48.7928277 35.9354822, 48.7924212 35.9356094)"
617266827,residential,False,True,155.239,,"LINESTRING (48.7932487 35.9351962, 48.7934948 35.9354592, 48.7939337 35.9358467, 48.7945676 35.9360157)"
1012075875,secondary,True,False,55.231,بلوار شهدا,"LINESTRING (48.7906277 35.9345913, 48.7911071 35.9342814)"
1016489146,residential,False,False,168.244,,"LINESTRING (48.7906277 35.9345913, 48.7900582 35.934205, 48.7893767 35.9334795)"
617266831,residential,False,False,153.803,,"LINESTRING (48.7896924 35.940386, 48.7894201 35.9390205)"
617266832,residential,False,True,229.177,,"LINESTRING (48.7896924 35.940386, 48.7903075 35.9400931, 48.7911001 35.9394511, 48.7916437 35.9390802)"
304485931,tertiary,False,False,195.674,,"LINESTRING (48.7920062 35.9323375, 48.79123 35.9327593, 48.7902335 35.9333548)"
617266835,residential,False,True,81.026,,"LINESTRING (48.7920062 35.9323375, 48.7922906 35.932739, 48.7924852 35.9329531)"
1016489146,residential,False,True,168.244,,"LINESTRING (48.7893767 35.9334795, 48.7900582 35.934205, 48.7906277 35.9345913)"
617266826,residential,False,True,12.541,,"LINESTRING (48.7896374 35.9365329, 48.7897752 35.9365164)"
1012075875,secondary,True,False,18.811,بلوار شهدا,"LINESTRING (48.7896374 35.9365329, 48.7897124 35.936375)"
304485932,tertiary,False,True,16.085,خیابان امام,"LINESTRING (48.7913175 35.9344923, 48.7912052 35.9343798)"
304485932,tertiary,False,False,159.072,خیابان امام,"LINESTRING (48.7913175 35.9344923, 48.7916649 35.9348405, 48.7924212 35.9356094)"
617266833,residential,False,False,155.582,,"LINESTRING (48.7913175 35.9344923, 48.7921536 35.9340075, 48.7928114 35.9338145)"
1016489147,residential,False,True,120.396,,"LINESTRING (48.7881682 35.9366116, 48.789433 35.9369632)"
617266829,residential,False,True,132.372,,"LINESTRING (48.7959878 35.9372759, 48.795734 35.9371057, 48.7954059 35.9369901, 48.7947018 35.9372673)"
617266834,residential,False,True,125.532,,"LINESTRING (48.7884832 35.9358421, 48.7897124 35.936375)"
617266833,residential,False,True,155.582,,"LINESTRING (48.7928114 35.9338145, 48.7921536 35.9340075, 48.7913175 35.9344923)"
617266836,residential,False,False,134.697,,"LINESTRING (48.7928114 35.9338145, 48.7929089 35.9340396, 48.7931658 35.9345754, 48.7935818 35.9347875)"
617266836,residential,False,True,130.987,,"LINESTRING (48.7928114 35.9338145, 48.7926902 35.9335348, 48.7921861 35.9332535, 48.7924852 35.9329531)"
617266826,residential,False,False,54.449,,"LINESTRING (48.7935818 35.9347875, 48.7932487 35.9351962)"
617266826,residential,False,True,126.068,,"LINESTRING (48.7935818 35.9347875, 48.7940479 35.9345794, 48.7945757 35.9345523, 48.7948563 35.9343981)"
617266836,residential,False,True,134.697,,"LINESTRING (48.7935818 35.9347875, 48.7931658 35.9345754, 48.7929089 35.9340396, 48.7928114 35.9338145)"
304485930,residential,False,False,152.153,,"LINESTRING (48.7924201 35.9377536, 48.7928038 35.9373506, 48.7929936 35.9372289, 48.7932229 35.9371201, 48.7936658 35.9368511)"
304485930,residential,False,True,36.917,,"LINESTRING (48.7924201 35.9377536, 48.7922185 35.9379653, 48.7921596 35.938009)"
617266838,residential,False,False,275.64,,"LINESTRING (48.7924201 35.9377536, 48.7912911 35.9372257, 48.7903369 35.9369611, 48.7895886 35.9369301)"
617266826,residential,False,True,41.413,,"LINESTRING (48.7919743 35.9356976, 48.7924212 35.9356094)"
617266826,residential,False,False,226.416,,"LINESTRING (48.7919743 35.9356976, 48.7918074 35.935725, 48.7913223 35.9360024, 48.7910063 35.936303, 48.7905426 35.9364245, 48.7897752 35.9365164)"
617266830,residential,False,False,159.39600000000002,,"LINESTRING (48.7919743 35.9356976, 48.7913888 35.9350505, 48.7907671 35.9346695)"
304485930,residential,False,False,167.281,,"LINESTRING (48.7945676 35.9360157, 48.7947888 35.9355961, 48.7950261 35.9350069, 48.7951131 35.9345843)"
304485930,residential,False,True,124.16,,"LINESTRING (48.7945676 35.9360157, 48.794512 35.9361211, 48.7942115 35.9364093, 48.7936658 35.9368511)"
617266827,residential,False,False,155.239,,"LINESTRING (48.7945676 35.9360157, 48.7939337 35.9358467, 48.7934948 35.9354592, 48.7932487 35.9351962)"
312050661,residential,False,False,66.169,,"LINESTRING (48.7916437 35.9390802, 48.7917933 35.9392086, 48.7919166 35.9392824, 48.7922546 35.939391)"
312050661,residential,False,True,65.56099999999999,,"LINESTRING (48.7916437 35.9390802, 48.7914339 35.9389002, 48.7911492 35.9386474)"
617266832,residential,False,False,229.177,,"LINESTRING (48.7916437 35.9390802, 48.7911001 35.9394511, 48.7903075 35.9400931, 48.7896924 35.940386)"
617266826,residential,False,True,31.036,,"LINESTRING (48.7948563 35.9343981, 48.7951131 35.9345843)"
617266826,residential,False,False,126.06800000000001,,"LINESTRING (48.7948563 35.9343981, 48.7945757 35.9345523, 48.7940479 35.9345794, 48.7935818 35.9347875)"
617266835,residential,False,False,276.295,,"LINESTRING (48.7948563 35.9343981, 48.7945805 35.934005, 48.7939765 35.9336273, 48.793218 35.9332805, 48.7926568 35.9331418, 48.7924852 35.9329531)"
304485930,residential,False,False,56.973,,"LINESTRING (48.791687 35.9383492, 48.7917519 35.9383111, 48.7921596 35.938009)"
304485930,residential,False,True,58.889,,"LINESTRING (48.791687 35.9383492, 48.7912062 35.9386312, 48.7911492 35.9386474)"
1016489143,residential,False,True,236.09000000000003,,"LINESTRING (48.791687 35.9383492, 48.7914017 35.9382793, 48.791104 35.9382728, 48.7900257 35.9381165, 48.7894759 35.9380708, 48.7891123 35.9379861)"
1012075875,secondary,True,False,127.22999999999999,بلوار شهدا,"LINESTRING (48.7891123 35.9379861, 48.7887597 35.9387679, 48.7887029 35.9390764)"
1016489143,residential,False,False,236.08999999999997,,"LINESTRING (48.7891123 35.9379861, 48.7894759 35.9380708, 48.7900257 35.9381165, 48.791104 35.9382728, 48.7914017 35.9382793, 48.791687 35.9383492)"
304485930,residential,False,False,36.917,,"LINESTRING (48.7921596 35.938009, 48.7922185 35.9379653, 48.7924201 35.9377536)"
304485930,residential,False,True,56.973,,"LINESTRING (48.7921596 35.938009, 48.7917519 35.9383111, 48.791687 35.9383492)"
1016489144,residential,False,True,263.49699999999996,,"LINESTRING (48.7921596 35.938009, 48.7908974 35.9374671, 48.7894092 35.9373279)"
1012075875,secondary,True,False,77.917,بلوار شهدا,"LINESTRING (48.7894092 35.9373279, 48.7891123 35.9379861)"
1016489144,residential,False,False,263.49699999999996,,"LINESTRING (48.7894092 35.9373279, 48.7908974 35.9374671, 48.7921596 35.938009)"
304485930,residential,False,False,64.867,,"LINESTRING (48.7887029 35.9390764, 48.7894201 35.9390205)"
304485930,residential,False,True,12.762,,"LINESTRING (48.7887029 35.9390764, 48.7885618 35.9390874)"
617266826,residential,False,False,12.541,,"LINESTRING (48.7897752 35.9365164, 48.7896374 35.9365329)"
1012075875,secondary,True,False,48.973,بلوار شهدا,"LINESTRING (48.7897752 35.9365164, 48.7895886 35.9369301)"
617266826,residential,False,True,226.416,,"LINESTRING (48.7897752 35.9365164, 48.7905426 35.9364245, 48.7910063 35.936303, 48.7913223 35.9360024, 48.7918074 35.935725, 48.7919743 35.9356976)"
304485932,tertiary,False,False,16.085,خیابان امام,"LINESTRING (48.7912052 35.9343798, 48.7913175 35.9344923)"
304485932,tertiary,False,True,14.062,خیابان امام,"LINESTRING (48.7912052 35.9343798, 48.7911071 35.9342814)"
1012075875,secondary,True,False,50.926,بلوار شهدا,"LINESTRING (48.7912052 35.9343798, 48.7907671 35.9346695)"
617266830,residential,False,True,159.39600000000002,,"LINESTRING (48.7907671 35.9346695, 48.7913888 35.9350505, 48.7919743 35.9356976)"
1012075875,secondary,True,False,225.60899999999998,بلوار شهدا,"LINESTRING (48.7907671 35.9346695, 48.7905541 35.9348632, 48.7904415 35.9350782, 48.7897752 35.9365164)"
1012075875,secondary,True,False,47.09,بلوار شهدا,"LINESTRING (48.7895886 35.9369301, 48.7894092 35.9373279)"
617266838,residential,False,True,275.64,,"LINESTRING (48.7895886 35.9369301, 48.7903369 35.9369611, 48.7912911 35.9372257, 48.7924201 35.9377536)"
1012075875,secondary,True,False,51.264,بلوار شهدا,"LINESTRING (48.789433 35.9369632, 48.7896374 35.9365329)"
1016489147,residential,False,False,120.396,,"LINESTRING (48.789433 35.9369632, 48.7881682 35.9366116)"
