osmid,name,highway,junction,oneway,reversed,length,geometry,lanes,maxspeed
1269042498,گلشن,residential,,False,False,77.694,"LINESTRING (48.3183265 37.3690957, 48.3185414 37.3691015, 48.3185583 37.3694016, 48.3186279 37.3696222)",,
396925034,,residential,,False,False,21.815,"LINESTRING (48.3182912 37.3684903, 48.3180499 37.3684489)",,
201021516,خیابان امام خمینی (ره),secondary,,False,False,183.38500000000002,"LINESTRING (48.3182912 37.3684903, 48.3183049 37.3683181, 48.3183615 37.3681691, 48.318422 37.3680714, 48.3185528 37.3679519, 48.3187773 37.3678324, 48.3189667 37.3677673, 48.3191288 37.3677517, 48.3192927 37.3677673, 48.3194392 37.3678107, 48.3196168 37.367879, 48.3197554 37.3679535)",,
201021516,خیابان امام خمینی (ره),secondary,,False,True,68.277,"LINESTRING (48.3182912 37.3684903, 48.3182951 37.3685524, 48.3183595 37.3688736, 48.3183654 37.3689884, 48.3183517 37.3690318, 48.3183265 37.3690957)",,
599093237,,residential,,False,True,153.451,"LINESTRING (48.3182912 37.3684903, 48.3186182 37.3684675, 48.3190366 37.3683993, 48.3194229 37.3683567, 48.3194953 37.3682544, 48.3197528 37.3681947, 48.319911 37.368135)",,
201021516,خیابان امام خمینی (ره),secondary,,False,False,32.253,"LINESTRING (48.3197554 37.3679535, 48.3198823 37.3680093, 48.3199643 37.368031, 48.3200971 37.3680419)",,
201021516,خیابان امام خمینی (ره),secondary,,False,True,183.385,"LINESTRING (48.3197554 37.3679535, 48.3196168 37.367879, 48.3194392 37.3678107, 48.3192927 37.3677673, 48.3191288 37.3677517, 48.3189667 37.3677673, 48.3187773 37.3678324, 48.3185528 37.3679519, 48.318422 37.3680714, 48.3183615 37.3681691, 48.3183049 37.3683181, 48.3182912 37.3684903)",,
599093239,,residential,,False,True,25.581,"LINESTRING (48.3197554 37.3679535, 48.3198494 37.3680305, 48.3199084 37.3680817, 48.319911 37.368135)",,
599094377,,residential,,False,False,162.30700000000002,"LINESTRING (48.3197554 37.3679535, 48.3197307 37.3678483, 48.3197146 37.3677225, 48.3197065 37.3675925, 48.3197226 37.367488, 48.3198138 37.367375, 48.319956 37.3673303, 48.3201732 37.36739, 48.3203315 37.3674816, 48.3204227 37.3675157, 48.3206828 37.3675413, 48.3208156 37.3675655)",,
201021516,خیابان امام خمینی (ره),secondary,,False,False,34.932,"LINESTRING (48.3200971 37.3680419, 48.3202338 37.3680062, 48.3203724 37.3679674, 48.3204608 37.3679232)",,
201021516,خیابان امام خمینی (ره),secondary,,False,True,32.253,"LINESTRING (48.3200971 37.3680419, 48.3199643 37.368031, 48.3198823 37.3680093, 48.3197554 37.3679535)",,
599093238,,residential,,False,False,20.049,"LINESTRING (48.3200971 37.3680419, 48.3199593 37.368086, 48.319911 37.368135)",,
201021516,خیابان امام خمینی (ره),secondary,,False,False,18.9,"LINESTRING (48.3208156 37.3675655, 48.3209276 37.3674207)",,
201021516,خیابان امام خمینی (ره),secondary,,False,True,51.098,"LINESTRING (48.3208156 37.3675655, 48.3206438 37.3677781, 48.320509 37.3678991, 48.3204608 37.3679232)",,
599094377,,residential,,False,True,162.30700000000002,"LINESTRING (48.3208156 37.3675655, 48.3206828 37.3675413, 48.3204227 37.3675157, 48.3203315 37.3674816, 48.3201732 37.36739, 48.319956 37.3673303, 48.3198138 37.367375, 48.3197226 37.367488, 48.3197065 37.3675925, 48.3197146 37.3677225, 48.3197307 37.3678483, 48.3197554 37.3679535)",,
201021516,خیابان امام خمینی (ره),secondary,,False,True,18.9,"LINESTRING (48.3209276 37.3674207, 48.3208156 37.3675655)",,
201021519,,secondary,,True,False,26.744999999999997,"LINESTRING (48.3209276 37.3674207, 48.3210281 37.3672879, 48.3210726 37.36721)",,
201021517,میدان وحدت,secondary,roundabout,True,False,13.979,"LINESTRING (48.321397 37.3672976, 48.3213657 37.3673313, 48.321323 37.3673559, 48.321273 37.3673692)",,
201021524,خیابان سیدمحمد بهشتی,secondary,,True,False,30.704,"LINESTRING (48.321397 37.3672976, 48.321409 37.367358, 48.3214293 37.3674024, 48.3215059 37.3675587)",,
201021517,میدان وحدت,secondary,roundabout,True,False,9.974,"LINESTRING (48.321273 37.3673692, 48.3212166 37.3673695, 48.321163 37.3673554)",,
201021517,میدان وحدت,secondary,roundabout,True,False,19.195999999999998,"LINESTRING (48.321163 37.3673554, 48.3211195 37.3673296, 48.3210881 37.3672944, 48.321072 37.3672532, 48.3210726 37.36721)",,
201021518,,secondary,,True,False,22.496000000000002,"LINESTRING (48.321163 37.3673554, 48.3210636 37.3673619, 48.3209276 37.3674207)",,
201021517,میدان وحدت,secondary,roundabout,True,False,14.001,"LINESTRING (48.3210726 37.36721, 48.3210894 37.3671702, 48.3211204 37.3671363, 48.3211629 37.3671113)",,
201021520,,secondary,,True,False,16.805,"LINESTRING (48.3211629 37.3671113, 48.3212086 37.3669646)",,
201021517,میدان وحدت,secondary,roundabout,True,False,14.776,"LINESTRING (48.3211629 37.3671113, 48.3212158 37.3670973, 48.3212715 37.3670973, 48.3213244 37.3671113)",,
201021517,میدان وحدت,secondary,roundabout,True,False,23.990000000000002,"LINESTRING (48.3213244 37.3671113, 48.3213679 37.3671372, 48.3213992 37.3671724, 48.3214153 37.3672136, 48.3214145 37.3672568, 48.321397 37.3672976)",,
201021520,,secondary,,True,False,32.928,"LINESTRING (48.3212086 37.3669646, 48.3212958 37.3666767)",,
578220539,,residential,,False,False,144.483,"LINESTRING (48.3212086 37.3669646, 48.320711 37.3667801, 48.3203436 37.3668057, 48.320151 37.366817, 48.3197265 37.366573)",,
201021521,,secondary,,True,False,31.06,"LINESTRING (48.3212958 37.3666767, 48.3212705 37.3669553)",,
201021522,,secondary,,False,False,64.958,"LINESTRING (48.3212958 37.3666767, 48.3214213 37.3661011)",,
201021522,,secondary,,False,False,30.07,"LINESTRING (48.3214213 37.3661011, 48.3214677 37.3658332)",,
201021522,,secondary,,False,True,64.958,"LINESTRING (48.3214213 37.3661011, 48.3212958 37.3666767)",,
599094378,,residential,,False,True,104.68700000000001,"LINESTRING (48.3214213 37.3661011, 48.321945 37.3663898, 48.3221713 37.3667858)",,
201021523,خیابان سیدمحمد بهشتی,secondary,,True,False,29.657,"LINESTRING (48.3215059 37.3675587, 48.3213573 37.3674173, 48.321273 37.3673692)",,
201021525,خیابان سیدمحمد بهشتی,secondary,,False,True,101.45,"LINESTRING (48.3215059 37.3675587, 48.3216771 37.3678474, 48.3218938 37.3682206, 48.3220013 37.3683815)",,
201021525,خیابان سیدمحمد بهشتی,secondary,,False,True,40.843,"LINESTRING (48.3226208 37.3690208, 48.3229555 37.3692741)",,
201021525,خیابان سیدمحمد بهشتی,secondary,,False,False,90.428,"LINESTRING (48.3226208 37.3690208, 48.3223725 37.3688378, 48.322088 37.3685113, 48.3220013 37.3683815)",,
599093237,,residential,,False,False,93.169,"LINESTRING (48.3226208 37.3690208, 48.3223063 37.3688704, 48.3221319 37.3688534, 48.3216327 37.3687647)",,
790214181,,secondary_link,,False,True,9.441,"LINESTRING (48.3277851 37.372282, 48.3276975 37.3722334)",,
200958795,خیابان سپهبد شهید حاج قاسم سلیمانی,secondary,,True,False,160.066,"LINESTRING (48.3277851 37.372282, 48.3269835 37.3734713, 48.3269181 37.3735452)",2,45
567932867,خیابان سیدمحمد بهشتی,secondary,,True,False,26.815,"LINESTRING (48.3238842 37.3730756, 48.3240272 37.3732883)",,
201021525,خیابان سیدمحمد بهشتی,secondary,,False,False,192.079,"LINESTRING (48.3238842 37.3730756, 48.3237567 37.3726121, 48.3238275 37.3713604)",,
201021525,خیابان سیدمحمد بهشتی,secondary,,False,False,68.641,"LINESTRING (48.3238275 37.3713604, 48.3235595 37.370781)",,
201021525,خیابان سیدمحمد بهشتی,secondary,,False,True,192.079,"LINESTRING (48.3238275 37.3713604, 48.3237567 37.3726121, 48.3238842 37.3730756)",,
742008694,کوچه شهید عبدی,residential,,False,False,217.858,"LINESTRING (48.3238275 37.3713604, 48.324591 37.3714257, 48.3244529 37.3727702)",,
396925664,,secondary_link,,False,False,13.122,"LINESTRING (48.3218016 37.372958, 48.3218963 37.3728671)",,
758926522,خیابان امام خمینی (ره),secondary,,True,False,209.344,"LINESTRING (48.3218016 37.372958, 48.3215407 37.372794, 48.3212635 37.3725664, 48.3210502 37.3723872, 48.3207151 37.3720676, 48.3202885 37.3716632, 48.3201976 37.3715787)",,
396925664,,secondary_link,,False,True,13.122,"LINESTRING (48.3218963 37.3728671, 48.3218016 37.372958)",,
201021515,خیابان امام خمینی (ره),secondary,,True,False,172.986,"LINESTRING (48.3218963 37.3728671, 48.3219795 37.3729175, 48.3222872 37.3730531, 48.3224883 37.3731402, 48.3226741 37.3731959, 48.3229256 37.3732423, 48.323398 37.3732927, 48.3237356 37.3733144)",,
396925666,,residential,,False,False,91.922,"LINESTRING (48.3218963 37.3728671, 48.3219352 37.3725933, 48.321967 37.3722501, 48.3220256 37.3720484)",,
396925667,خیابان شهید مرتضی مطهری,residential,,False,False,58.979,"LINESTRING (48.322422 37.3705657, 48.3217708 37.3704495)",,
396925666,,residential,,False,True,172.31500000000003,"LINESTRING (48.322422 37.3705657, 48.32242 37.370976, 48.3224342 37.3712263, 48.3224059 37.3713473, 48.3223174 37.3715526, 48.3220413 37.3719942, 48.3220256 37.3720484)",,
396925667,خیابان شهید مرتضی مطهری,residential,,False,True,45.041,"LINESTRING (48.322422 37.3705657, 48.3227952 37.3706244, 48.3229197 37.370652)",,
201021525,خیابان سیدمحمد بهشتی,secondary,,False,False,116.339,"LINESTRING (48.3235595 37.370781, 48.3231599 37.3697841)",,
201021525,خیابان سیدمحمد بهشتی,secondary,,False,True,68.641,"LINESTRING (48.3235595 37.370781, 48.3238275 37.3713604)",,
396925667,خیابان شهید مرتضی مطهری,residential,,False,False,24.229,"LINESTRING (48.3235595 37.370781, 48.3233119 37.3707735, 48.3232876 37.3707653)",,
396925667,خیابان شهید مرتضی مطهری,residential,,False,True,68.52,"LINESTRING (48.3210184 37.3703006, 48.3217708 37.3704495)",,
396925667,خیابان شهید مرتضی مطهری,residential,,False,False,143.365,"LINESTRING (48.3210184 37.3703006, 48.3209298 37.370347, 48.3204738 37.3705986, 48.3202861 37.3706199, 48.3201251 37.370671, 48.3196293 37.3709369)",,
"[625214478, 625214479]",,residential,,False,"[False, True]",219.991,"LINESTRING (48.3210184 37.3703006, 48.3209969 37.3701424, 48.3210291 37.3699953, 48.3206287 37.3696223, 48.3204335 37.3693962, 48.3204742 37.3693089, 48.3205026 37.3690505, 48.3204579 37.3688598, 48.3204051 37.368666, 48.3204233 37.3685059)",,
396925667,خیابان شهید مرتضی مطهری,residential,,False,False,2.284,"LINESTRING (48.3229446 37.3706575, 48.3229197 37.370652)",,
396925668,کوچه بهاران,residential,,False,True,87.213,"LINESTRING (48.3229446 37.3706575, 48.3226186 37.3699172)",,
396925667,خیابان شهید مرتضی مطهری,residential,,False,True,32.637,"LINESTRING (48.3229446 37.3706575, 48.3230111 37.3706722, 48.3232876 37.3707653)",,
201021525,خیابان سیدمحمد بهشتی,secondary,,False,False,40.843,"LINESTRING (48.3229555 37.3692741, 48.3226208 37.3690208)",,
201021525,خیابان سیدمحمد بهشتی,secondary,,False,True,19.793,"LINESTRING (48.3229555 37.3692741, 48.3230235 37.3694437)",,
396925031,کوچه شهید سیدعبدالحسین دستغیب,residential,,False,False,72.071,"LINESTRING (48.3229555 37.3692741, 48.3230648 37.3686318)",,
758926524,میدان سفیر امید,secondary,roundabout,True,False,33.204,"LINESTRING (48.3241213 37.3734512, 48.3240167 37.3734628, 48.3238975 37.3734595, 48.3237845 37.3734462, 48.3237531 37.3734312)",,
396925031,کوچه شهید سیدعبدالحسین دستغیب,residential,,False,True,72.071,"LINESTRING (48.3230648 37.3686318, 48.3229555 37.3692741)",,
396925031,کوچه شهید سیدعبدالحسین دستغیب,residential,,False,False,97.16399999999999,"LINESTRING (48.3230648 37.3686318, 48.323123 37.3684027, 48.3230742 37.3681765, 48.3230601 37.3681111, 48.3229877 37.3677717)",,
1103561960,بن‌بست خرداد,residential,,False,True,65.33200000000001,"LINESTRING (48.3230648 37.3686318, 48.323189 37.3686027, 48.323211 37.3685987, 48.3233867 37.3684389, 48.3234695 37.3683194, 48.3234796 37.3683019, 48.3235067 37.3682966, 48.323603 37.3683006)",,
396925031,کوچه شهید سیدعبدالحسین دستغیب,residential,,False,False,5.19,"LINESTRING (48.3229877 37.3677717, 48.3229764 37.3677259)",,
396925031,کوچه شهید سیدعبدالحسین دستغیب,residential,,False,True,97.164,"LINESTRING (48.3229877 37.3677717, 48.3230601 37.3681111, 48.3230742 37.3681765, 48.323123 37.3684027, 48.3230648 37.3686318)",,
1103561959,,residential,,False,True,52.775000000000006,"LINESTRING (48.3229877 37.3677717, 48.3226517 37.3677487, 48.3223982 37.367703)",,
396925031,کوچه شهید سیدعبدالحسین دستغیب,residential,,False,True,44.574,"LINESTRING (48.3227738 37.3669083, 48.3228713 37.3673016)",,
790215378,کوچه روزه,residential,,False,True,42.66,"LINESTRING (48.3227738 37.3669083, 48.322692 37.3665302)",,
396925032,وحدت,residential,,False,False,114.418,"LINESTRING (48.3227738 37.3669083, 48.3228492 37.3669091, 48.3233725 37.3669942, 48.323929 37.3671292, 48.3240263 37.3671568)",,
396925032,وحدت,residential,,False,True,47.400999999999996,"LINESTRING (48.3227738 37.3669083, 48.322347 37.3669039, 48.3222375 37.3669017)",,
599093232,,residential,,False,True,147.703,"LINESTRING (48.3227738 37.3669083, 48.322853 37.3668507, 48.3232211 37.3664906, 48.3235856 37.3662656, 48.3238738 37.3660233, 48.3239459 37.3659692)",,
201021521,,secondary,,True,False,18.305999999999997,"LINESTRING (48.3212705 37.3669553, 48.3212692 37.3669693, 48.3212825 37.3670446, 48.3213244 37.3671113)",,
396925032,وحدت,residential,,False,False,85.818,"LINESTRING (48.3212705 37.3669553, 48.3214613 37.3669453, 48.3217496 37.3669173, 48.3219844 37.3668966, 48.3222375 37.3669017)",,
396925032,وحدت,residential,,False,False,37.448,"LINESTRING (48.3250885 37.367426, 48.3254983 37.3675117)",,
396925032,وحدت,residential,,False,True,98.55699999999999,"LINESTRING (48.3250885 37.367426, 48.3243738 37.3672555, 48.3240263 37.3671568)",,
953570876,,residential,,False,False,152.79500000000002,"LINESTRING (48.3250885 37.367426, 48.3253836 37.3679296, 48.3256075 37.3687286)",,
396925032,وحدت,residential,,False,False,85.253,"LINESTRING (48.3265411 37.367734, 48.3274574 37.3679738)",,
790215376,,residential,,False,False,135.973,"LINESTRING (48.3265411 37.367734, 48.3273453 37.3666915)",,
396925032,وحدت,residential,,False,True,95.414,"LINESTRING (48.3265411 37.367734, 48.325761 37.3675666, 48.3254983 37.3675117)",,
396925032,وحدت,residential,,False,True,85.253,"LINESTRING (48.3274574 37.3679738, 48.3265411 37.367734)",,
396925033,shohada,residential,,False,False,103.58800000000001,"LINESTRING (48.3185701 37.3655264, 48.3184073 37.3656051, 48.3175579 37.3659961)",,
578220542,,residential,,False,True,198.489,"LINESTRING (48.3185701 37.3655264, 48.3187741 37.3660421, 48.3187546 37.3661065, 48.3187277 37.3661953, 48.3184438 37.3662747, 48.3176376 37.3661868, 48.3175579 37.3659961)",,
396925033,shohada,residential,,False,True,252.335,"LINESTRING (48.3185701 37.3655264, 48.3193523 37.3655405, 48.3212407 37.3657256, 48.3214099 37.3657113)",,
625214468,,residential,,False,False,117.743,"LINESTRING (48.3185701 37.3655264, 48.318431 37.3654805, 48.3182535 37.3654508, 48.3181811 37.3654397, 48.3181298 37.3654174, 48.3180083 37.3654397, 48.3178005 37.3655213, 48.3176231 37.3656364, 48.3175437 37.3657088, 48.3174946 37.3657626, 48.317431 37.3657987)",,
396925033,shohada,residential,,False,False,21.686,"LINESTRING (48.3175579 37.3659961, 48.3173436 37.3660911)",,
396925033,shohada,residential,,False,True,103.58800000000001,"LINESTRING (48.3175579 37.3659961, 48.3184073 37.3656051, 48.3185701 37.3655264)",,
578220542,,residential,,False,False,198.489,"LINESTRING (48.3175579 37.3659961, 48.3176376 37.3661868, 48.3184438 37.3662747, 48.3187277 37.3661953, 48.3187546 37.3661065, 48.3187741 37.3660421, 48.3185701 37.3655264)",,
396925034,,residential,,False,True,21.815,"LINESTRING (48.3180499 37.3684489, 48.3182912 37.3684903)",,
396925034,,residential,,False,False,117.15799999999999,"LINESTRING (48.3180499 37.3684489, 48.317066 37.3680804, 48.3168289 37.3680973)",,
625214467,,residential,,False,False,189.22199999999998,"LINESTRING (48.3180499 37.3684489, 48.3179738 37.368595, 48.3177986 37.3686865, 48.3175349 37.3687512, 48.3174588 37.3687427, 48.3172376 37.3686963, 48.31702 37.3686527, 48.3168395 37.3686541, 48.3166747 37.3685758, 48.3166546 37.3683456, 48.3166291 37.368137)",,
396925034,,residential,,False,False,18.2,"LINESTRING (48.3168289 37.3680973, 48.3166291 37.368137)",,
396925034,,residential,,False,True,117.15799999999999,"LINESTRING (48.3168289 37.3680973, 48.317066 37.3680804, 48.3180499 37.3684489)",,
578220539,,residential,,False,True,62.324,"LINESTRING (48.3168289 37.3680973, 48.3169906 37.3676717, 48.3170029 37.3675562)",,
201021516,خیابان امام خمینی (ره),secondary,,False,True,39.861,"LINESTRING (48.3185536 37.3700197, 48.3188362 37.3702991)",,
201021516,خیابان امام خمینی (ره),secondary,,False,False,112.33700000000002,"LINESTRING (48.3185536 37.3700197, 48.318422 37.3698929, 48.3182951 37.3697192, 48.3182326 37.3695671, 48.3182229 37.3694569, 48.3182287 37.369353, 48.3182463 37.3692552, 48.3183265 37.3690957)",,
396925036,,residential,,False,False,150.485,"LINESTRING (48.3194778 37.3709372, 48.3188206 37.3713479, 48.3187915 37.3714545, 48.3187681 37.3716908, 48.3187681 37.3720336)",,
758926522,خیابان امام خمینی (ره),secondary,,True,False,91.064,"LINESTRING (48.3194778 37.3709372, 48.3193166 37.3707964, 48.3190607 37.3705688, 48.3188362 37.3702991)",,
396925036,,residential,,False,False,83.912,"LINESTRING (48.3187681 37.3720336, 48.3186041 37.3727769)",,
396925036,,residential,,False,True,150.485,"LINESTRING (48.3187681 37.3720336, 48.3187681 37.3716908, 48.3187915 37.3714545, 48.3188206 37.3713479, 48.3194778 37.3709372)",,
396925036,,residential,,False,False,43.658,"LINESTRING (48.3186041 37.3727769, 48.3185017 37.373161)",,
396925036,,residential,,False,True,83.912,"LINESTRING (48.3186041 37.3727769, 48.3187681 37.3720336)",,
1094059287,,residential,,False,False,49.86,"LINESTRING (48.3186041 37.3727769, 48.3180535 37.3726789)",,
396925036,,residential,,False,False,61.455,"LINESTRING (48.3185017 37.373161, 48.3183071 37.3736916)",,
396925036,,residential,,False,True,43.658,"LINESTRING (48.3185017 37.373161, 48.3186041 37.3727769)",,
1094059288,,residential,,False,True,79.918,"LINESTRING (48.3185017 37.373161, 48.3180132 37.373086, 48.3176431 37.3729517)",,
396925036,,residential,,False,False,31.52,"LINESTRING (48.3183071 37.3736916, 48.3181818 37.373957)",,
396925036,,residential,,False,True,61.455,"LINESTRING (48.3183071 37.3736916, 48.3185017 37.373161)",,
1094059289,,residential,,False,True,85.351,"LINESTRING (48.3183071 37.3736916, 48.3182439 37.3736722, 48.3180079 37.3735315, 48.3174929 37.3732821)",,
790217339,,tertiary,,False,True,40.714,"LINESTRING (48.3216432 37.3651719, 48.3215155 37.3655237)",,
396925046,کوچه طه,residential,,False,False,65.398,"LINESTRING (48.323879 37.3653218, 48.3240401 37.3653918, 48.3242249 37.3655096, 48.3244702 37.3656723)",,
959641946,کوچه فردوس,residential,,False,False,55.979,"LINESTRING (48.323879 37.3653218, 48.3235815 37.3655548, 48.3233803 37.3656167)",,
396925046,کوچه طه,residential,,False,False,50.175,"LINESTRING (48.325615 37.3670701, 48.3254983 37.3675117)",,
790215377,,residential,,False,False,55.83,"LINESTRING (48.325615 37.3670701, 48.3249855 37.3670278)",,
396925046,کوچه طه,residential,,False,True,198.31600000000003,"LINESTRING (48.325615 37.3670701, 48.3256409 37.3668724, 48.3256323 37.3666487, 48.3255098 37.3664301, 48.3251918 37.366179, 48.3246138 37.3657675, 48.3244702 37.3656723)",,
396925032,وحدت,residential,,False,True,37.448,"LINESTRING (48.3254983 37.3675117, 48.3250885 37.367426)",,
396925046,کوچه طه,residential,,False,True,50.175,"LINESTRING (48.3254983 37.3675117, 48.325615 37.3670701)",,
396925032,وحدت,residential,,False,False,95.414,"LINESTRING (48.3254983 37.3675117, 48.325761 37.3675666, 48.3265411 37.367734)",,
396925668,کوچه بهاران,residential,,False,False,87.213,"LINESTRING (48.3226186 37.3699172, 48.3229446 37.3706575)",,
396925668,کوچه بهاران,residential,,False,True,50.072,"LINESTRING (48.3226186 37.3699172, 48.3231599 37.3697841)",,
941061529,,residential,,False,False,24.602,"LINESTRING (48.3226186 37.3699172, 48.3223491 37.3699727)",,
396925669,,secondary_link,,False,False,11.802,"LINESTRING (48.3201976 37.3715787, 48.3203048 37.3715154)",,
758926522,خیابان امام خمینی (ره),secondary,,True,False,95.583,"LINESTRING (48.3201976 37.3715787, 48.3199655 37.371363, 48.3194778 37.3709372)",,
396925669,,secondary_link,,False,True,11.802,"LINESTRING (48.3203048 37.3715154, 48.3201976 37.3715787)",,
201021515,خیابان امام خمینی (ره),secondary,,True,False,80.497,"LINESTRING (48.3203048 37.3715154, 48.3204317 37.3716293, 48.3208461 37.3720313, 48.3208877 37.3720716)",,
790214181,,secondary_link,,False,False,9.441,"LINESTRING (48.3276975 37.3722334, 48.3277851 37.372282)",,
742009220,کوچه شهید مصطفی چمران,residential,,False,True,256.161,"LINESTRING (48.3276975 37.3722334, 48.3271136 37.371909, 48.3263993 37.3714906, 48.3255988 37.3710086, 48.3253675 37.3708635)",,
567932864,,residential,,False,True,284.679,"LINESTRING (48.3253675 37.3708635, 48.3251506 37.371839, 48.325046 37.3724071, 48.3247448 37.3733733)",,
742009220,کوچه شهید مصطفی چمران,residential,,False,False,256.161,"LINESTRING (48.3253675 37.3708635, 48.3255988 37.3710086, 48.3263993 37.3714906, 48.3271136 37.371909, 48.3276975 37.3722334)",,
742009220,کوچه شهید مصطفی چمران,residential,,False,True,40.510000000000005,"LINESTRING (48.3253675 37.3708635, 48.3250138 37.3706416, 48.3250082 37.3706373)",,
567932864,,residential,,False,False,284.67900000000003,"LINESTRING (48.3247448 37.3733733, 48.325046 37.3724071, 48.3251506 37.371839, 48.3253675 37.3708635)",,
758926523,خیابان امام خمینی (ره),secondary,,True,False,37.113,"LINESTRING (48.3247448 37.3733733, 48.3249074 37.3733872, 48.325094 37.3734168, 48.3251589 37.3734271)",,
567932866,,residential,,False,True,36.349,"LINESTRING (48.3254161 37.3721843, 48.3253893 37.3725105)",,
567932866,,residential,,False,False,36.349,"LINESTRING (48.3253893 37.3725105, 48.3254161 37.3721843)",,
790213976,,residential,,False,False,69.892,"LINESTRING (48.3253893 37.3725105, 48.3261798 37.3725311)",,
567932866,,residential,,False,True,103.944,"LINESTRING (48.3253893 37.3725105, 48.3252646 37.3729752, 48.3251589 37.3734271)",,
600398797,,secondary_link,,False,True,12.299,"LINESTRING (48.3251589 37.3734271, 48.3251283 37.373535)",,
567932866,,residential,,False,False,103.944,"LINESTRING (48.3251589 37.3734271, 48.3252646 37.3729752, 48.3253893 37.3725105)",,
758926523,خیابان امام خمینی (ره),secondary,,True,False,111.60899999999998,"LINESTRING (48.3251589 37.3734271, 48.325273 37.3734453, 48.3256204 37.3735397, 48.3261078 37.3736826, 48.3263615 37.3737278)",,
578220539,,residential,,False,False,313.31,"LINESTRING (48.3197265 37.366573, 48.3192271 37.3666071, 48.3189903 37.3666175, 48.3186442 37.3665807, 48.3186014 37.3669524, 48.3176649 37.3670107, 48.3172261 37.3671554, 48.3170228 37.3673681, 48.3170029 37.3675562)",,
578220539,,residential,,False,True,144.483,"LINESTRING (48.3197265 37.366573, 48.320151 37.366817, 48.3203436 37.3668057, 48.320711 37.3667801, 48.3212086 37.3669646)",,
953570877,,residential,,False,False,128.554,"LINESTRING (48.3197265 37.366573, 48.319944 37.3664456, 48.3200855 37.3662346, 48.3201811 37.366004, 48.3203474 37.3658915, 48.3206978 37.3658268)",,
704322192,,secondary,,False,True,14.434,"LINESTRING (48.3269181 37.3735452, 48.3267695 37.3734913)",,
200958795,خیابان سپهبد شهید حاج قاسم سلیمانی,secondary,,True,False,37.959999999999994,"LINESTRING (48.3269181 37.3735452, 48.3267769 37.3737047, 48.3266869 37.3738324)",2,45
578220539,,residential,,False,False,62.324,"LINESTRING (48.3170029 37.3675562, 48.3169906 37.3676717, 48.3168289 37.3680973)",,
578220539,,residential,,False,True,313.31000000000006,"LINESTRING (48.3170029 37.3675562, 48.3170228 37.3673681, 48.3172261 37.3671554, 48.3176649 37.3670107, 48.3186014 37.3669524, 48.3186442 37.3665807, 48.3189903 37.3666175, 48.3192271 37.3666071, 48.3197265 37.366573)",,
396925032,وحدت,residential,,False,False,98.55699999999999,"LINESTRING (48.3240263 37.3671568, 48.3243738 37.3672555, 48.3250885 37.367426)",,
396925032,وحدت,residential,,False,True,114.418,"LINESTRING (48.3240263 37.3671568, 48.323929 37.3671292, 48.3233725 37.3669942, 48.3228492 37.3669091, 48.3227738 37.3669083)",,
599093229,,residential,,False,False,58.881,"LINESTRING (48.3240263 37.3671568, 48.3239681 37.3673076, 48.3241183 37.3676359, 48.3241269 37.3676573)",,
599093229,,residential,,False,False,11.148,"LINESTRING (48.324231 37.3679173, 48.3242517 37.3680162)",,
599093229,,residential,,False,True,30.339,"LINESTRING (48.324231 37.3679173, 48.3241269 37.3676573)",,
