osmid,name,highway,junction,oneway,reversed,length,geometry,maxspeed
"[540215018, 304264012]","['فروردین ۳', 'فروردین ۲']",residential,,False,False,189.38299999999998,"LINESTRING (45.5825434 34.5190053, 45.5820663 34.5191718, 45.5819229 34.5192218, 45.5817596 34.5192801, 45.581647 34.5192757, 45.581588 34.5192138, 45.5816027 34.5191543, 45.5817257 34.5190261, 45.5822821 34.5186304)",
304253921,بهمن,tertiary,,False,True,65.303,"LINESTRING (45.5825434 34.5190053, 45.5826926 34.5191914, 45.5829509 34.519487)",
540192512,باغچه خرما,tertiary,,False,True,30.432,"LINESTRING (45.5783455 34.5129015, 45.578666 34.5128297)",
540192511,خسرو بدری,residential,,False,False,131.33100000000002,"LINESTRING (45.5783455 34.5129015, 45.5780729 34.5131616, 45.578092 34.5134177, 45.5782594 34.5136463, 45.5784985 34.5138906)",
540192512,باغچه خرما,tertiary,,False,False,46.224000000000004,"LINESTRING (45.5783455 34.5129015, 45.5780242 34.5129743, 45.5778631 34.5130222)",
"[540192513, 540194430]",,residential,,False,True,92.114,"LINESTRING (45.5783455 34.5129015, 45.5787297 34.5135534, 45.5788555 34.5135507)",
540201690,,residential,,False,False,56.81,"LINESTRING (45.5812005 34.5133665, 45.5817268 34.5130964)",
540201693,سلیمان داودی,residential,,False,False,5.845,"LINESTRING (45.5812005 34.5133665, 45.5812202 34.5134165)",
540201693,سلیمان داودی,residential,,False,True,35.134,"LINESTRING (45.5812005 34.5133665, 45.5811662 34.5130518)",
196771121,الوند,tertiary,,False,True,41.003,"LINESTRING (45.5825653 34.5133866, 45.5828618 34.5136628)",
304263087,,residential,,False,True,45.198,"LINESTRING (45.5825653 34.5133866, 45.5821052 34.5135332)",
196771121,الوند,tertiary,,False,False,69.035,"LINESTRING (45.5825653 34.5133866, 45.5823932 34.5132264, 45.5820632 34.5129237)",
304263089,سلیمان داودی,residential,,False,True,17.606,"LINESTRING (45.5819353 34.5137383, 45.5820572 34.5138607)",
304263087,,residential,,False,False,30.875999999999998,"LINESTRING (45.5819353 34.5137383, 45.5820469 34.5136384, 45.582024 34.5135831, 45.5821052 34.5135332)",
304263087,,residential,,False,True,47.366,"LINESTRING (45.5819353 34.5137383, 45.5818413 34.5137281, 45.5817505 34.5137622, 45.581532 34.5139575)",
540192511,خسرو بدری,residential,,False,False,13.3,"LINESTRING (45.5784985 34.5138906, 45.5785071 34.51401)",
540192511,خسرو بدری,residential,,False,True,131.331,"LINESTRING (45.5784985 34.5138906, 45.5782594 34.5136463, 45.578092 34.5134177, 45.5780729 34.5131616, 45.5783455 34.5129015)",
540194431,,residential,,False,True,50.227000000000004,"LINESTRING (45.5784985 34.5138906, 45.5786734 34.5137577, 45.5788555 34.5135507)",
304263089,سلیمان داودی,residential,,False,False,17.606,"LINESTRING (45.5820572 34.5138607, 45.5819353 34.5137383)",
304263089,سلیمان داودی,residential,,False,True,72.37100000000001,"LINESTRING (45.5820572 34.5138607, 45.5822993 34.5141688, 45.5823721 34.5144462)",
540201689,,residential,,False,False,47.289,"LINESTRING (45.5820572 34.5138607, 45.5819308 34.5140347, 45.5817915 34.5142253)",
540201689,,residential,,False,True,88.105,"LINESTRING (45.5820572 34.5138607, 45.5821318 34.5138114, 45.5823249 34.5137893, 45.5825073 34.5138069, 45.5826682 34.5138644, 45.5828618 34.5136628)",
304263087,,residential,,False,False,47.366,"LINESTRING (45.581532 34.5139575, 45.5817505 34.5137622, 45.5818413 34.5137281, 45.5819353 34.5137383)",
540201693,سلیمان داودی,residential,,False,False,29.076999999999998,"LINESTRING (45.581532 34.5139575, 45.5816309 34.5140915, 45.5816815 34.5141875)",
540201693,سلیمان داودی,residential,,False,True,67.04,"LINESTRING (45.581532 34.5139575, 45.58132 34.5136699, 45.5812202 34.5134165)",
304263086,,residential,,False,True,18.783,"LINESTRING (45.5823721 34.5144462, 45.5821672 34.5144516)",
304263089,سلیمان داودی,residential,,False,False,72.37100000000001,"LINESTRING (45.5823721 34.5144462, 45.5822993 34.5141688, 45.5820572 34.5138607)",
304263089,سلیمان داودی,residential,,False,True,87.771,"LINESTRING (45.5823721 34.5144462, 45.5824391 34.5147693, 45.5826411 34.5151998)",
304263081,بهزاد بدری,residential,,False,True,56.445,"LINESTRING (45.5792732 34.514525, 45.5786608 34.5145802)",
540192516,,residential,,False,True,28.097,"LINESTRING (45.5792732 34.514525, 45.5791514 34.5142931)",
304263081,بهزاد بدری,residential,,False,False,113.962,"LINESTRING (45.5792732 34.514525, 45.5797291 34.5144141, 45.5801739 34.5142867, 45.5803089 34.5145052)",
304263068,خیابان معلم,tertiary,,False,False,64.586,"LINESTRING (45.5765631 34.5145641, 45.5770666 34.5141576)",
196771126,راه کربلا,primary,,True,False,86.901,"LINESTRING (45.5765631 34.5145641, 45.5766533 34.5146687, 45.5767679 34.5148341, 45.5769176 34.5150677, 45.577017 34.5152486)",50
304263081,بهزاد بدری,residential,,False,False,56.445,"LINESTRING (45.5786608 34.5145802, 45.5792732 34.514525)",
540192511,خسرو بدری,residential,,False,False,5.0,"LINESTRING (45.5786608 34.5145802, 45.5786755 34.5146235)",
540192511,خسرو بدری,residential,,False,True,22.816,"LINESTRING (45.5786608 34.5145802, 45.5785937 34.5143826)",
304263086,,residential,,False,False,42.333,"LINESTRING (45.5817409 34.514592, 45.5820939 34.5144589, 45.5821672 34.5144516)",
304263086,,residential,,False,True,27.679000000000002,"LINESTRING (45.5817409 34.514592, 45.5815974 34.5146235, 45.581459 34.5146784)",
540201693,سلیمان داودی,residential,,False,True,45.86,"LINESTRING (45.5817409 34.514592, 45.5817265 34.5142728, 45.5816815 34.5141875)",
540192511,خسرو بدری,residential,,False,False,62.4,"LINESTRING (45.5786755 34.5146235, 45.5789082 34.5151509)",
540192511,خسرو بدری,residential,,False,True,5.0,"LINESTRING (45.5786755 34.5146235, 45.5786608 34.5145802)",
540192517,,residential,,False,False,52.953,"LINESTRING (45.5786755 34.5146235, 45.5785148 34.5146227, 45.5783378 34.5145696, 45.5781582 34.5144527)",
196771114,شهدا,tertiary,,False,True,28.569,"LINESTRING (45.581459 34.5146784, 45.581677 34.5148621)",50
196771114,شهدا,tertiary,,False,False,47.058,"LINESTRING (45.581459 34.5146784, 45.5811827 34.5144457, 45.5811149 34.5143656)",50
304263086,,residential,,False,False,27.679000000000002,"LINESTRING (45.581459 34.5146784, 45.5815974 34.5146235, 45.5817409 34.514592)",
304253928,خیابان مدرس,tertiary,,False,False,139.418,"LINESTRING (45.5789842 34.5151239, 45.5803811 34.5146267)",50
304253928,خیابان مدرس,tertiary,,False,True,7.583,"LINESTRING (45.5789842 34.5151239, 45.5789082 34.5151509)",50
304263069,,tertiary,,False,True,39.113,"LINESTRING (45.5789842 34.5151239, 45.5791563 34.5154458)",
304253928,خیابان مدرس,tertiary,,False,False,7.583,"LINESTRING (45.5789082 34.5151509, 45.5789842 34.5151239)",50
304253928,خیابان مدرس,tertiary,,False,True,115.512,"LINESTRING (45.5789082 34.5151509, 45.5777508 34.5155628)",50
540192511,خسرو بدری,residential,,False,True,62.4,"LINESTRING (45.5789082 34.5151509, 45.5786755 34.5146235)",
304263078,,residential,,False,False,48.379,"LINESTRING (45.5826411 34.5151998, 45.5830652 34.5149406)",
304263078,,residential,,False,True,36.38,"LINESTRING (45.5826411 34.5151998, 45.5823347 34.5154079)",
304263089,سلیمان داودی,residential,,False,False,87.771,"LINESTRING (45.5826411 34.5151998, 45.5824391 34.5147693, 45.5823721 34.5144462)",
196771093,مخابرات,secondary,,True,False,70.86,"LINESTRING (45.583391 34.5152875, 45.5827621 34.5156584)",50
304263080,بهار,residential,,False,False,38.175,"LINESTRING (45.583391 34.5152875, 45.5836235 34.5155724)",
196771114,شهدا,tertiary,,False,False,85.525,"LINESTRING (45.5823347 34.5154079, 45.581677 34.5148621)",50
196771114,شهدا,tertiary,,False,True,32.101,"LINESTRING (45.5823347 34.5154079, 45.5825746 34.5156183)",50
304263078,,residential,,False,False,36.38,"LINESTRING (45.5823347 34.5154079, 45.5826411 34.5151998)",
304263069,,tertiary,,False,False,39.113,"LINESTRING (45.5791563 34.5154458, 45.5789842 34.5151239)",
304253925,شیخ فضل الله نوری,tertiary,,False,False,56.655,"LINESTRING (45.5791563 34.5154458, 45.579063 34.5154797, 45.5789004 34.5157082, 45.5788531 34.515864)",
304253925,شیخ فضل الله نوری,tertiary,,False,True,172.73499999999999,"LINESTRING (45.5791563 34.5154458, 45.5793021 34.515393, 45.5798233 34.5152275, 45.5803876 34.5150738, 45.5806937 34.5150659, 45.5808611 34.5151605, 45.5809028 34.5152004)",
304263065,,residential,,False,False,50.326,"LINESTRING (45.5774917 34.5162936, 45.5780352 34.5163591)",
196771126,راه کربلا,primary,,True,False,104.91199999999999,"LINESTRING (45.5774917 34.5162936, 45.5775164 34.5163484, 45.5776375 34.5165767, 45.5777681 34.5168129, 45.5779082 34.5170308, 45.5779913 34.517141)",50
196771071,مخابرات,secondary,,True,False,38.717,"LINESTRING (45.5809183 34.5168315, 45.5805794 34.5170395)",50
304263072,فرشید زینعلی,residential,,False,False,26.056,"LINESTRING (45.5809183 34.5168315, 45.5810509 34.5170388)",
304253925,شیخ فضل الله نوری,tertiary,,False,False,62.672,"LINESTRING (45.5793062 34.5170195, 45.5796102 34.5175244)",
304253925,شیخ فضل الله نوری,tertiary,,False,True,42.827,"LINESTRING (45.5793062 34.5170195, 45.5790984 34.5166745)",
304263066,,residential,,False,True,110.232,"LINESTRING (45.5793062 34.5170195, 45.5790361 34.5171771, 45.5783243 34.5175924)",
196771071,مخابرات,secondary,,True,False,67.389,"LINESTRING (45.5805794 34.5170395, 45.5799895 34.5174015)",50
304263071,گلستان,residential,,False,True,91.515,"LINESTRING (45.5805794 34.5170395, 45.5809853 34.5177915)",
304263088,,residential,,False,False,17.234,"LINESTRING (45.584152 34.5171083, 45.58431 34.5170242)",
304263088,,residential,,False,True,63.916,"LINESTRING (45.584152 34.5171083, 45.5839424 34.5172189, 45.5836334 34.517487)",
"[540213030, 540213031]",رضا ناقدی,residential,,False,"[False, True]",242.942,"LINESTRING (45.584152 34.5171083, 45.584266 34.5172908, 45.5849583 34.5181286, 45.5850339 34.5181719, 45.5851519 34.5181012, 45.585227 34.517973, 45.5851755 34.5176956, 45.585079 34.517395, 45.5850691 34.5173599)",
196771071,مخابرات,secondary,,True,False,47.345,"LINESTRING (45.5799895 34.5174015, 45.5795719 34.5176523)",50
304263074,نصر,residential,,False,False,54.386,"LINESTRING (45.5799895 34.5174015, 45.5803225 34.5178064)",
304253953,پیروزی,tertiary,,False,False,19.98,"LINESTRING (45.5836334 34.517487, 45.5837576 34.5176347)",50
304253953,پیروزی,tertiary,,False,True,20.437,"LINESTRING (45.5836334 34.517487, 45.5835064 34.5173359)",50
304263088,,residential,,False,False,63.916,"LINESTRING (45.5836334 34.517487, 45.5839424 34.5172189, 45.584152 34.5171083)",
196771126,راه کربلا,primary,,True,False,64.663,"LINESTRING (45.5783243 34.5175924, 45.5784816 34.5177735, 45.5787492 34.5180566)",50
304263066,,residential,,False,False,110.232,"LINESTRING (45.5783243 34.5175924, 45.5790361 34.5171771, 45.5793062 34.5170195)",
304263071,گلستان,residential,,False,False,91.515,"LINESTRING (45.5809853 34.5177915, 45.5805794 34.5170395)",
304263084,,residential,,False,False,15.671,"LINESTRING (45.5809853 34.5177915, 45.5811383 34.5177285)",
304263084,,residential,,False,True,51.479,"LINESTRING (45.5809853 34.5177915, 45.5805555 34.5180897)",
304253953,پیروزی,tertiary,,False,False,28.164,"LINESTRING (45.5839188 34.5178206, 45.5841049 34.5180222)",50
304253953,پیروزی,tertiary,,False,True,25.409999999999997,"LINESTRING (45.5839188 34.5178206, 45.5838649 34.5177622, 45.5837576 34.5176347)",50
304263076,,residential,,False,False,93.18400000000001,"LINESTRING (45.5839188 34.5178206, 45.5834122 34.5179199, 45.5829874 34.5179888, 45.5829636 34.5179404)",
304263074,نصر,residential,,False,True,38.053,"LINESTRING (45.5805555 34.5180897, 45.5803225 34.5178064)",
304263084,,residential,,False,False,51.479,"LINESTRING (45.5805555 34.5180897, 45.5809853 34.5177915)",
304263084,,residential,,False,True,77.605,"LINESTRING (45.5805555 34.5180897, 45.5801224 34.5183593, 45.5799923 34.5181327)",
540190723,,residential,,False,False,59.956,"LINESTRING (45.5778946 34.5116107, 45.5780998 34.5121227)",
540190723,,residential,,False,True,19.894,"LINESTRING (45.5778946 34.5116107, 45.5780863 34.5115267)",
540442429,,residential,,False,False,37.361000000000004,"LINESTRING (45.5778946 34.5116107, 45.5778234 34.5114371, 45.577975 34.5113492)",
196771119,خیابان ولیعصر,tertiary,,False,True,33.074,"LINESTRING (45.5780998 34.5121227, 45.5777545 34.5122094)",50
540190723,,residential,,False,True,59.956,"LINESTRING (45.5780998 34.5121227, 45.5778946 34.5116107)",
196771119,خیابان ولیعصر,tertiary,,False,False,63.114,"LINESTRING (45.5780998 34.5121227, 45.5781414 34.5121122, 45.5787522 34.5119406)",50
540190723,,residential,,False,False,29.639,"LINESTRING (45.578366 34.5113929, 45.5781467 34.5115002, 45.5780863 34.5115267)",
540190728,,residential,,False,False,22.216,"LINESTRING (45.577975 34.5113492, 45.5780863 34.5115267)",
540190728,,residential,,False,True,19.562,"LINESTRING (45.577975 34.5113492, 45.577877 34.5111929)",
540442429,,residential,,False,True,37.361000000000004,"LINESTRING (45.577975 34.5113492, 45.5778234 34.5114371, 45.5778946 34.5116107)",
540190723,,residential,,False,False,19.894,"LINESTRING (45.5780863 34.5115267, 45.5778946 34.5116107)",
540190728,,residential,,False,True,22.216,"LINESTRING (45.5780863 34.5115267, 45.577975 34.5113492)",
540190723,,residential,,False,True,29.639,"LINESTRING (45.5780863 34.5115267, 45.5781467 34.5115002, 45.578366 34.5113929)",
304263079,,residential,,False,True,36.037,"LINESTRING (45.5769614 34.5114203, 45.5766383 34.5116051)",
304263079,,residential,,False,False,44.301,"LINESTRING (45.5769614 34.5114203, 45.5771691 34.5113016, 45.5773604 34.5111953)",
378550096,معلم,tertiary,,False,False,30.354,"LINESTRING (45.5759026 34.5114384, 45.5757831 34.5111838)",50
378550096,معلم,tertiary,,False,True,24.615,"LINESTRING (45.5759026 34.5114384, 45.5759994 34.5116449)",50
540192507,,residential,,False,False,59.469,"LINESTRING (45.5765009 34.5113054, 45.5759994 34.5116449)",
378550096,معلم,tertiary,,False,False,24.615,"LINESTRING (45.5759994 34.5116449, 45.5759026 34.5114384)",50
378550096,معلم,tertiary,,False,True,32.122,"LINESTRING (45.5759994 34.5116449, 45.5761247 34.5119147)",50
540192507,,residential,,False,True,59.469,"LINESTRING (45.5759994 34.5116449, 45.5765009 34.5113054)",
540192508,,residential,,False,False,30.098,"LINESTRING (45.5752244 34.5112949, 45.5755384 34.5112154)",
540192509,,residential,,False,False,88.807,"LINESTRING (45.5752244 34.5112949, 45.5755582 34.5120447)",
540192508,,residential,,False,True,141.972,"LINESTRING (45.5752244 34.5112949, 45.5749587 34.5113622, 45.5752578 34.5121136, 45.5755582 34.5120447)",
540192508,,residential,,False,True,26.338,"LINESTRING (45.5755582 34.5120447, 45.5758351 34.5119811)",
540192509,,residential,,False,True,88.807,"LINESTRING (45.5755582 34.5120447, 45.5752244 34.5112949)",
540192508,,residential,,False,False,141.972,"LINESTRING (45.5755582 34.5120447, 45.5752578 34.5121136, 45.5749587 34.5113622, 45.5752244 34.5112949)",
540192508,,residential,,False,False,22.449,"LINESTRING (45.5755384 34.5112154, 45.5757672 34.5111432)",
540192508,,residential,,False,True,30.098,"LINESTRING (45.5755384 34.5112154, 45.5752244 34.5112949)",
540192510,,residential,,False,False,89.377,"LINESTRING (45.5755384 34.5112154, 45.5758351 34.5119811)",
540192508,,residential,,False,False,26.338,"LINESTRING (45.5758351 34.5119811, 45.5755582 34.5120447)",
540192508,,residential,,False,True,27.543,"LINESTRING (45.5758351 34.5119811, 45.5761247 34.5119147)",
540192510,,residential,,False,True,89.377,"LINESTRING (45.5758351 34.5119811, 45.5755384 34.5112154)",
196771125,خیابان معلم,tertiary,,False,True,92.348,"LINESTRING (45.5767098 34.5132833, 45.577031 34.5140705)",50
540194419,,residential,,False,False,103.074,"LINESTRING (45.5767098 34.5132833, 45.5756421 34.5135753)",
196771125,خیابان معلم,tertiary,,False,False,85.916,"LINESTRING (45.5767098 34.5132833, 45.5766116 34.5130427, 45.5763922 34.5125564)",50
540192512,باغچه خرما,tertiary,,False,True,83.569,"LINESTRING (45.5767098 34.5132833, 45.5770922 34.5131854, 45.5775855 34.5130735)",
196771114,شهدا,tertiary,,False,False,92.945,"LINESTRING (45.5804119 34.5133443, 45.5799182 34.5126141)",50
196771114,شهدا,tertiary,,False,True,6.873,"LINESTRING (45.5804119 34.5133443, 45.5804484 34.5133983)",50
540192513,,residential,,False,False,67.32,"LINESTRING (45.5804119 34.5133443, 45.5800877 34.513394, 45.579688 34.5134477)",
540192513,,residential,,False,False,7.149,"LINESTRING (45.5789335 34.513549, 45.5788555 34.5135507)",
540192514,,residential,,False,False,48.131,"LINESTRING (45.5789335 34.513549, 45.5791012 34.5139592)",
540192513,,residential,,False,True,71.898,"LINESTRING (45.5789335 34.513549, 45.5792643 34.5134558, 45.57931 34.5134756, 45.5795743 34.5134353, 45.579688 34.5134477)",
540192514,,residential,,False,True,48.131,"LINESTRING (45.5791012 34.5139592, 45.5789335 34.513549)",
540192515,کدخدا اسد,residential,,False,False,67.65,"LINESTRING (45.5791012 34.5139592, 45.578967 34.5141196, 45.578736 34.5142264, 45.5785937 34.5143826)",
540192515,کدخدا اسد,residential,,False,True,55.652,"LINESTRING (45.5791012 34.5139592, 45.5793798 34.5138085, 45.579628 34.5137126)",
540192513,,residential,,False,False,71.898,"LINESTRING (45.579688 34.5134477, 45.5795743 34.5134353, 45.57931 34.5134756, 45.5792643 34.5134558, 45.5789335 34.513549)",
540192513,,residential,,False,True,67.32,"LINESTRING (45.579688 34.5134477, 45.5800877 34.513394, 45.5804119 34.5133443)",
540192515,کدخدا اسد,residential,,False,False,40.025999999999996,"LINESTRING (45.579688 34.5134477, 45.5797771 34.513663, 45.579628 34.5137126)",
304253928,خیابان مدرس,tertiary,,False,False,73.234,"LINESTRING (45.5803811 34.5146267, 45.5811149 34.5143656)",50
304253928,خیابان مدرس,tertiary,,False,True,139.418,"LINESTRING (45.5803811 34.5146267, 45.5789842 34.5151239)",50
304263081,بهزاد بدری,residential,,False,True,15.043,"LINESTRING (45.5803811 34.5146267, 45.5803089 34.5145052)",
540192517,,residential,,False,False,14.76,"LINESTRING (45.5780052 34.514353, 45.5778789 34.5142706)",
540192517,,residential,,False,True,17.872,"LINESTRING (45.5780052 34.514353, 45.5781582 34.5144527)",
540194423,,residential,,False,True,52.284,"LINESTRING (45.5780052 34.514353, 45.578575 34.5143275)",
540192511,خسرو بدری,residential,,False,True,13.3,"LINESTRING (45.5785071 34.51401, 45.5784985 34.5138906)",
540192511,خسرو بدری,residential,,False,False,36.053,"LINESTRING (45.5785071 34.51401, 45.5785177 34.5141585, 45.578575 34.5143275)",
540192518,,residential,,False,False,64.491,"LINESTRING (45.5785071 34.51401, 45.5780862 34.5141966, 45.5778789 34.5142706)",
540194421,,residential,,False,False,65.599,"LINESTRING (45.5776717 34.5150098, 45.577017 34.5152486)",
540192518,,residential,,False,True,34.125,"LINESTRING (45.5776717 34.5150098, 45.5776839 34.5148289, 45.5776878 34.5147711, 45.577699 34.5147039)",
540194420,,residential,,False,False,68.306,"LINESTRING (45.5776717 34.5150098, 45.5777811 34.5150464, 45.5777508 34.5155628)",
540192517,,residential,,False,True,14.76,"LINESTRING (45.5778789 34.5142706, 45.5780052 34.514353)",
540192518,,residential,,False,False,18.412,"LINESTRING (45.5778789 34.5142706, 45.5777643 34.5143115, 45.577754 34.5143736)",
540192518,,residential,,False,True,64.491,"LINESTRING (45.5778789 34.5142706, 45.5780862 34.5141966, 45.5785071 34.51401)",
540192518,,residential,,False,False,37.072,"LINESTRING (45.577754 34.5143736, 45.577699 34.5147039)",
540192518,,residential,,False,True,18.412,"LINESTRING (45.577754 34.5143736, 45.5777643 34.5143115, 45.5778789 34.5142706)",
540192519,,residential,,False,False,74.027,"LINESTRING (45.577754 34.5143736, 45.5773316 34.514372, 45.5771761 34.5143057, 45.5770666 34.5141576)",
304254001,,tertiary,,False,True,5.299,"LINESTRING (45.5748495 34.5152854, 45.5748256 34.515242)",
304254001,,tertiary,,False,False,101.993,"LINESTRING (45.5748495 34.5152854, 45.5749977 34.5154981, 45.5752738 34.5161304)",
540198529,,residential,,False,False,49.256,"LINESTRING (45.5748495 34.5152854, 45.5749681 34.515341, 45.5750808 34.5154294, 45.5751824 34.5156136)",
540194419,,residential,,False,True,103.074,"LINESTRING (45.5756421 34.5135753, 45.5767098 34.5132833)",
196771126,راه کربلا,primary,,True,False,138.66600000000003,"LINESTRING (45.5756421 34.5135753, 45.5760162 34.5139811, 45.576322 34.5142829, 45.5764972 34.5144876, 45.5765631 34.5145641)",50
304253928,خیابان مدرس,tertiary,,False,False,115.512,"LINESTRING (45.5777508 34.5155628, 45.5789082 34.5151509)",50
304253928,خیابان مدرس,tertiary,,False,True,50.493,"LINESTRING (45.5777508 34.5155628, 45.5772449 34.5157429)",50
540200761,,residential,,False,False,26.507,"LINESTRING (45.5777508 34.5155628, 45.5776869 34.5157953)",
540194420,,residential,,False,True,68.306,"LINESTRING (45.5777508 34.5155628, 45.5777811 34.5150464, 45.5776717 34.5150098)",
540194421,,residential,,False,True,65.599,"LINESTRING (45.577017 34.5152486, 45.5776717 34.5150098)",
196771126,راه کربلا,primary,,True,False,58.825,"LINESTRING (45.577017 34.5152486, 45.5770705 34.5153459, 45.5772449 34.5157429)",50
540192511,خسرو بدری,residential,,False,False,6.362,"LINESTRING (45.578575 34.5143275, 45.5785937 34.5143826)",
540194423,,residential,,False,False,52.284,"LINESTRING (45.578575 34.5143275, 45.5780052 34.514353)",
540192511,خسرو بدری,residential,,False,True,36.053,"LINESTRING (45.578575 34.5143275, 45.5785177 34.5141585, 45.5785071 34.51401)",
540194424,,residential,,False,False,56.136,"LINESTRING (45.5780183 34.5136981, 45.5774612 34.5139082)",
196771125,خیابان معلم,tertiary,,False,False,92.348,"LINESTRING (45.577031 34.5140705, 45.5767098 34.5132833)",50
196771125,خیابان معلم,tertiary,,False,True,10.22,"LINESTRING (45.577031 34.5140705, 45.5770666 34.5141576)",50
540194424,,residential,,False,True,43.351,"LINESTRING (45.577031 34.5140705, 45.5774612 34.5139082)",
540194424,,residential,,False,False,43.351,"LINESTRING (45.5774612 34.5139082, 45.577031 34.5140705)",
540194424,,residential,,False,True,56.136,"LINESTRING (45.5774612 34.5139082, 45.5780183 34.5136981)",
682064937,,residential,,False,True,3.434,"LINESTRING (45.5774612 34.5139082, 45.5774454 34.5138802)",
540192512,باغچه خرما,tertiary,,False,False,26.076,"LINESTRING (45.5778631 34.5130222, 45.5777116 34.5130469, 45.5775855 34.5130735)",
540192512,باغچه خرما,tertiary,,False,True,46.224000000000004,"LINESTRING (45.5778631 34.5130222, 45.5780242 34.5129743, 45.5783455 34.5129015)",
540194427,,residential,,False,False,49.586,"LINESTRING (45.5778631 34.5130222, 45.5777752 34.5131711, 45.5775069 34.5133435)",
540194427,,residential,,False,True,49.586,"LINESTRING (45.5775069 34.5133435, 45.5777752 34.5131711, 45.5778631 34.5130222)",
540194429,بن بست فتاح,residential,,False,False,62.495,"LINESTRING (45.5790169 34.5133605, 45.5788777 34.5128103)",
540192512,باغچه خرما,tertiary,,False,False,19.517,"LINESTRING (45.5788777 34.5128103, 45.578666 34.5128297)",
540194429,بن بست فتاح,residential,,False,True,62.495,"LINESTRING (45.5788777 34.5128103, 45.5790169 34.5133605)",
540192512,باغچه خرما,tertiary,,False,True,97.91,"LINESTRING (45.5788777 34.5128103, 45.5790345 34.5127959, 45.5799182 34.5126141)",
540192513,,residential,,False,True,7.149,"LINESTRING (45.5788555 34.5135507, 45.5789335 34.513549)",
"[540192513, 540194430]",,residential,,False,False,92.114,"LINESTRING (45.5788555 34.5135507, 45.5787297 34.5135534, 45.5783455 34.5129015)",
540194431,,residential,,False,False,50.227000000000004,"LINESTRING (45.5788555 34.5135507, 45.5786734 34.5137577, 45.5784985 34.5138906)",
540192512,باغچه خرما,tertiary,,False,False,83.569,"LINESTRING (45.5775855 34.5130735, 45.5770922 34.5131854, 45.5767098 34.5132833)",
540192512,باغچه خرما,tertiary,,False,True,26.076,"LINESTRING (45.5775855 34.5130735, 45.5777116 34.5130469, 45.5778631 34.5130222)",
540194432,,residential,,False,False,48.952,"LINESTRING (45.5775855 34.5130735, 45.5773726 34.5129438, 45.5771636 34.5128036)",
540194432,,residential,,False,True,48.952,"LINESTRING (45.5771636 34.5128036, 45.5773726 34.5129438, 45.5775855 34.5130735)",
304253930,تربیت,residential,,False,False,77.749,"LINESTRING (45.5758583 34.5146257, 45.575171 34.5150358)",
304253930,تربیت,residential,,False,True,26.88,"LINESTRING (45.5758583 34.5146257, 45.5760959 34.5144839)",
540194435,یاسمن,residential,,False,False,73.492,"LINESTRING (45.5758583 34.5146257, 45.5753965 34.5140853)",
304256148,کوثر,residential,,False,False,37.671,"LINESTRING (45.5753965 34.5140853, 45.5757253 34.5138819)",
304256148,کوثر,residential,,False,True,78.173,"LINESTRING (45.5753965 34.5140853, 45.5747142 34.5145074)",
540194435,یاسمن,residential,,False,True,73.492,"LINESTRING (45.5753965 34.5140853, 45.5758583 34.5146257)",
304256166,,residential,,False,True,43.446,"LINESTRING (45.5751855 34.518194, 45.5754939 34.5184908)",
540198524,,residential,,False,False,48.005,"LINESTRING (45.5751855 34.518194, 45.574908 34.5185602)",
304256166,,residential,,False,False,50.769000000000005,"LINESTRING (45.5751855 34.518194, 45.5749629 34.5179709, 45.5748737 34.5178201)",
540198524,,residential,,False,True,48.005,"LINESTRING (45.574908 34.5185602, 45.5751855 34.518194)",
540198525,,residential,,False,False,36.595,"LINESTRING (45.574908 34.5185602, 45.5752942 34.5186442)",
540198525,,residential,,False,True,32.724,"LINESTRING (45.574908 34.5185602, 45.5745597 34.518495)",
540198525,,residential,,False,False,32.724,"LINESTRING (45.5745597 34.518495, 45.574908 34.5185602)",
540198525,,residential,,False,True,36.595,"LINESTRING (45.5752942 34.5186442, 45.574908 34.5185602)",
540198526,,residential,,False,True,25.014,"LINESTRING (45.5752942 34.5186442, 45.5754939 34.5184908)",
"[540450392, 540198526]",,residential,,False,False,53.715999999999994,"LINESTRING (45.5752942 34.5186442, 45.575114 34.518841, 45.5750844 34.5190763)",
304256166,,residential,,False,False,45.595,"LINESTRING (45.5748737 34.5178201, 45.5746448 34.517456)",
304256166,,residential,,False,True,50.769000000000005,"LINESTRING (45.5748737 34.5178201, 45.5749629 34.5179709, 45.5751855 34.518194)",
304256152,,residential,,False,False,142.227,"LINESTRING (45.5751824 34.5156136, 45.5764233 34.5148451)",
540198529,,residential,,False,False,208.70900000000003,"LINESTRING (45.5751824 34.5156136, 45.5752417 34.5157211, 45.5753705 34.5158493, 45.5755207 34.5158625, 45.575687 34.5158095, 45.5758425 34.5157123, 45.5760142 34.5156062, 45.5761698 34.5155134, 45.5763575 34.5154205, 45.5764702 34.5153321, 45.5765238 34.5151818, 45.5765392 34.5150359, 45.5764802 34.5149343, 45.5764233 34.5148451)",
540198529,,residential,,False,True,49.25600000000001,"LINESTRING (45.5751824 34.5156136, 45.5750808 34.5154294, 45.5749681 34.515341, 45.5748495 34.5152854)",
304256152,,residential,,False,False,14.185,"LINESTRING (45.5764233 34.5148451, 45.576546 34.5147673)",
304256152,,residential,,False,True,142.227,"LINESTRING (45.5764233 34.5148451, 45.5751824 34.5156136)",
