osmid,name,highway,oneway,reversed,length,geometry,junction
1212201659,امام خمینی,secondary,True,False,39.248999999999995,"LINESTRING (49.3163239 37.2294762, 49.3161839 37.2292606, 49.3161727 37.2291507)",
238484005,مدرس,tertiary,False,False,123.011,"LINESTRING (49.3161396 37.2297864, 49.3149407 37.2303455)",
238484006,,tertiary,True,False,38.883,"LINESTRING (49.3161396 37.2297864, 49.3162325 37.2296896, 49.316301 37.2295806, 49.3163239 37.2294762)",
238483996,مدرس,tertiary,True,False,40.253,"LINESTRING (49.3165842 37.2298084, 49.3164405 37.2297707, 49.316289 37.2297654, 49.3161396 37.2297864)",
1212201659,امام خمینی,secondary,True,False,43.540000000000006,"LINESTRING (49.3165842 37.2298084, 49.3163645 37.2295259, 49.3163239 37.2294762)",
617587343,افتخاری,residential,False,False,27.701,"LINESTRING (49.3097755 37.2300549, 49.3100175 37.229897)",
617587343,افتخاری,residential,False,True,43.186,"LINESTRING (49.3097755 37.2300549, 49.3094 37.2303028)",
126086810,شهدا,secondary,False,True,12.976,"LINESTRING (49.3140502 37.2302284, 49.3139873 37.230123)",
238483914,بلوار شهدا,secondary,True,False,27.401,"LINESTRING (49.3140502 37.2302284, 49.3142728 37.2303996)",
238484005,مدرس,tertiary,False,False,41.889,"LINESTRING (49.3148584 37.2303839, 49.3144576 37.2305841)",
238484005,مدرس,tertiary,False,True,8.445,"LINESTRING (49.3148584 37.2303839, 49.3149407 37.2303455)",
238483989,,tertiary,True,False,62.515,"LINESTRING (49.3148584 37.2303839, 49.3147358 37.2307076, 49.3146784 37.230927)",
593694405,روحی,residential,False,False,39.467,"LINESTRING (49.3148584 37.2303839, 49.3149223 37.2301986, 49.3150017 37.2300955, 49.3150382 37.2300654)",
238483914,بلوار شهدا,secondary,True,False,26.241,"LINESTRING (49.3142728 37.2303996, 49.3144576 37.2305841)",
238483986,,tertiary,True,False,52.412,"LINESTRING (49.3142728 37.2303996, 49.3145307 37.2304261, 49.3148584 37.2303839)",
238484005,مدرس,tertiary,False,False,7.722,"LINESTRING (49.3144576 37.2305841, 49.3143863 37.2306241)",
238484005,مدرس,tertiary,False,True,41.889,"LINESTRING (49.3144576 37.2305841, 49.3148584 37.2303839)",
238483914,بلوار شهدا,secondary,True,False,42.903999999999996,"LINESTRING (49.3144576 37.2305841, 49.3145314 37.230679, 49.3146784 37.230927)",
238484005,مدرس,tertiary,False,True,7.722,"LINESTRING (49.3143863 37.2306241, 49.3144576 37.2305841)",
238483914,بلوار شهدا,secondary,True,False,53.272,"LINESTRING (49.3143863 37.2306241, 49.3142043 37.2304424, 49.3140502 37.2302284)",
238483998,,tertiary,True,False,98.004,"LINESTRING (49.3143863 37.2306241, 49.3140695 37.2305553, 49.3137203 37.2305577, 49.3133002 37.2306284)",
238483918,,tertiary,True,False,79.921,"LINESTRING (49.3133002 37.2306284, 49.3140502 37.2302284)",
238483952,بسیج,tertiary,False,True,22.867,"LINESTRING (49.3133002 37.2306284, 49.313062 37.2307079)",
238483914,بلوار شهدا,secondary,True,False,75.145,"LINESTRING (49.3146784 37.230927, 49.3147681 37.2311909, 49.3148093 37.2313486, 49.3148241 37.231512, 49.314824 37.2315895)",
268068882,شهید علی ادبی,residential,False,False,29.711,"LINESTRING (49.3154289 37.2241199, 49.3157448 37.22421)",
268068879,انتظام چهارم,residential,False,True,61.618,"LINESTRING (49.3154289 37.2241199, 49.3153519 37.2241567, 49.3150684 37.2243236, 49.314976 37.2244462, 49.3149742 37.2245051)",
268068882,شهید علی ادبی,residential,False,True,61.102,"LINESTRING (49.3154289 37.2241199, 49.3150916 37.2237905, 49.3149673 37.223715)",
238483912,بلوار شهید بهشتی,secondary,True,False,135.85899999999998,"LINESTRING (49.3146417 37.2231468, 49.3145122 37.223145, 49.3141934 37.2231509, 49.3138882 37.2232083, 49.3136017 37.223316, 49.3132127 37.2235048)",
268068880,شهید مجید مرات,residential,False,False,46.444,"LINESTRING (49.3146417 37.2231468, 49.314651 37.2233881, 49.3147126 37.2235574)",
268068880,شهید مجید مرات,residential,False,True,46.444,"LINESTRING (49.3147126 37.2235574, 49.314651 37.2233881, 49.3146417 37.2231468)",
268068882,شهید علی ادبی,residential,False,False,20.218999999999998,"LINESTRING (49.3147126 37.2235574, 49.3148574 37.2236482, 49.3148924 37.2236695)",
268068882,شهید علی ادبی,residential,False,True,117.628,"LINESTRING (49.3147126 37.2235574, 49.3145986 37.2235132, 49.3143675 37.2235108, 49.3141303 37.2235427, 49.3140194 37.223577, 49.3135698 37.2239065)",
268068882,شهید علی ادبی,residential,False,True,29.711,"LINESTRING (49.3157448 37.22421, 49.3154289 37.2241199)",
268068883,شهید پرویز قربانزاده,residential,False,True,352.82899999999995,"LINESTRING (49.3157448 37.22421, 49.3158184 37.2241231, 49.3159509 37.2240519, 49.3164716 37.2240004, 49.3169281 37.2239723, 49.3170693 37.2239636, 49.3173343 37.2239415, 49.3175715 37.2238753, 49.317855 37.2237649, 49.3180583 37.2236766, 49.3183171 37.2235024, 49.3193801 37.2231221)",
268068884,,residential,False,False,105.19,"LINESTRING (49.3157448 37.22421, 49.3158776 37.2242805, 49.3161578 37.2246858, 49.3163399 37.2250112)",
706879005,شهید مجید مرآت,residential,False,False,115.64099999999999,"LINESTRING (49.3157448 37.22421, 49.3157066 37.2243624, 49.3157516 37.2245139, 49.3157967 37.2246814, 49.3158618 37.2248569, 49.3158909 37.2249093, 49.3160382 37.2248894, 49.3161958 37.225043)",
268068889,شهید مختار مقصودی,residential,False,True,27.373,"LINESTRING (49.3193801 37.2231221, 49.3192034 37.2229201)",
268068883,شهید پرویز قربانزاده,residential,False,False,352.82899999999995,"LINESTRING (49.3193801 37.2231221, 49.3183171 37.2235024, 49.3180583 37.2236766, 49.317855 37.2237649, 49.3175715 37.2238753, 49.3173343 37.2239415, 49.3170693 37.2239636, 49.3169281 37.2239723, 49.3164716 37.2240004, 49.3159509 37.2240519, 49.3158184 37.2241231, 49.3157448 37.22421)",
706879005,شهید مجید مرآت,residential,False,True,13.24,"LINESTRING (49.3163399 37.2250112, 49.3161958 37.225043)",
268068884,,residential,False,False,32.400999999999996,"LINESTRING (49.3163399 37.2250112, 49.3165664 37.2251822, 49.316595 37.2252185)",
268068884,,residential,False,True,105.19,"LINESTRING (49.3163399 37.2250112, 49.3161578 37.2246858, 49.3158776 37.2242805, 49.3157448 37.22421)",
268068884,,residential,False,False,16.211,"LINESTRING (49.316595 37.2252185, 49.3166923 37.225342)",
268068885,شهید هادی صالحی,residential,False,False,48.43,"LINESTRING (49.316595 37.2252185, 49.317089 37.2250315)",
268068884,,residential,False,True,32.400999999999996,"LINESTRING (49.316595 37.2252185, 49.3165664 37.2251822, 49.3163399 37.2250112)",
268068888,شهید منصور جنتی,residential,False,False,109.89999999999999,"LINESTRING (49.3172883 37.2245204, 49.3183067 37.2240802, 49.3183865 37.2240637)",
268068889,شهید مختار مقصودی,residential,False,False,27.373,"LINESTRING (49.3192034 37.2229201, 49.3193801 37.2231221)",
268068890,شهید محمدعلی کشاورز,residential,False,False,46.871,"LINESTRING (49.3186197 37.225285, 49.3184235 37.2248935)",
268068890,شهید محمدعلی کشاورز,residential,False,True,19.794,"LINESTRING (49.3186197 37.225285, 49.3186918 37.2254535)",
268068890,شهید محمدعلی کشاورز,residential,False,False,19.794,"LINESTRING (49.3186918 37.2254535, 49.3186197 37.225285)",
268068890,شهید محمدعلی کشاورز,residential,False,True,46.871,"LINESTRING (49.3184235 37.2248935, 49.3186197 37.225285)",
268068892,ولی رنجبر,residential,False,False,22.457,"LINESTRING (49.3184235 37.2248935, 49.3186593 37.2248191)",
268068892,ولی رنجبر,residential,False,True,39.176,"LINESTRING (49.3184235 37.2248935, 49.3180184 37.2250352)",
268068891,,residential,False,False,38.024,"LINESTRING (49.3185165 37.2244966, 49.3186593 37.2248191)",
754479012,,residential,False,True,49.493,"LINESTRING (49.3185165 37.2244966, 49.3183865 37.2240637)",
268068885,شهید هادی صالحی,residential,False,True,139.844,"LINESTRING (49.3185165 37.2244966, 49.3184591 37.2245059, 49.3179733 37.2246969, 49.3175405 37.2248607, 49.3173285 37.2249409, 49.317089 37.2250315)",
268068891,,residential,False,True,38.024,"LINESTRING (49.3186593 37.2248191, 49.3185165 37.2244966)",
268068892,ولی رنجبر,residential,False,False,66.446,"LINESTRING (49.3186593 37.2248191, 49.319385 37.2246669)",
268068892,ولی رنجبر,residential,False,True,22.457,"LINESTRING (49.3186593 37.2248191, 49.3184235 37.2248935)",
268068892,ولی رنجبر,residential,False,True,66.446,"LINESTRING (49.319385 37.2246669, 49.3186593 37.2248191)",
126086830,بلوار شهید بهشتی,secondary,True,False,85.309,"LINESTRING (49.3143507 37.2230576, 49.3145119 37.2230546, 49.315314 37.223066)",
1212201660,امام خمینی,secondary,False,False,48.36,"LINESTRING (49.3176427 37.2312024, 49.3173534 37.2308335)",
1212201660,امام خمینی,secondary,False,True,40.408,"LINESTRING (49.3176427 37.2312024, 49.317908 37.2314981)",
822761507,هدایت پناه,residential,False,False,27.921,"LINESTRING (49.3173534 37.2308335, 49.3170826 37.2309622)",
1212201660,امام خمینی,secondary,False,False,21.205,"LINESTRING (49.3173534 37.2308335, 49.3172295 37.2306703)",
1212201660,امام خمینی,secondary,False,True,48.36,"LINESTRING (49.3173534 37.2308335, 49.3176427 37.2312024)",
126086810,شهدا,secondary,False,False,34.356,"LINESTRING (49.313721 37.2288492, 49.313769 37.2291558)",
126086810,شهدا,secondary,False,True,19.61,"LINESTRING (49.313721 37.2288492, 49.3136936 37.2286742)",
574752585,نعمتی,residential,False,False,72.816,"LINESTRING (49.313721 37.2288492, 49.3139431 37.2288075, 49.3142153 37.2287352, 49.314381 37.228663, 49.3144757 37.2286064)",
574752585,نعمتی,residential,False,False,34.583,"LINESTRING (49.3144757 37.2286064, 49.3146887 37.2283457)",
754480023,,residential,False,False,66.185,"LINESTRING (49.3144757 37.2286064, 49.3146872 37.2291773)",
574752585,نعمتی,residential,False,True,72.816,"LINESTRING (49.3144757 37.2286064, 49.314381 37.228663, 49.3142153 37.2287352, 49.3139431 37.2288075, 49.313721 37.2288492)",
574752585,نعمتی,residential,False,True,34.583,"LINESTRING (49.3146887 37.2283457, 49.3144757 37.2286064)",
238483962,امام خمینی,secondary,False,False,111.406,"LINESTRING (49.3136502 37.2256087, 49.3130028 37.2247496)",
238483962,امام خمینی,secondary,False,True,18.31,"LINESTRING (49.3136502 37.2256087, 49.3137475 37.225754)",
574752587,شورا,residential,True,False,112.366,"LINESTRING (49.3136502 37.2256087, 49.3124295 37.2258851)",
238483950,رجایی,residential,True,False,91.161,"LINESTRING (49.3115282 37.2232963, 49.312102 37.223977)",
238483980,میدان شیون فومنی,residential,True,False,29.577,"LINESTRING (49.3115282 37.2232963, 49.311544 37.2233198, 49.3115499 37.2233459, 49.3115452 37.2233723, 49.3115306 37.2233962, 49.3115074 37.2234153, 49.3115019 37.2234176, 49.3114779 37.2234278, 49.311445 37.2234323, 49.3114119 37.2234286, 49.3113819 37.2234168, 49.311358 37.2233983)",roundabout
83905417,میدان ولیعصر (عج),secondary,True,False,20.734,"LINESTRING (49.3123204 37.2238644, 49.312517 37.2237631)",roundabout
912644571,باهنر,residential,False,False,98.31,"LINESTRING (49.3123204 37.2238644, 49.3118408 37.2233464, 49.3116483 37.223161)",
238483962,امام خمینی,secondary,False,False,76.098,"LINESTRING (49.3130028 37.2247496, 49.3125539 37.224166)",
238483962,امام خمینی,secondary,False,True,111.406,"LINESTRING (49.3130028 37.2247496, 49.3136502 37.2256087)",
593694401,شهید کلانتری,residential,True,False,71.609,"LINESTRING (49.3130028 37.2247496, 49.3122379 37.2249588)",
126086807,شهدا,secondary,True,False,25.506,"LINESTRING (49.3122379 37.2249588, 49.3122494 37.225188)",
593694403,نصر دوم,residential,False,True,79.402,"LINESTRING (49.315316 37.2266923, 49.3151342 37.2266086, 49.3145242 37.2268599)",
706643409,نصر اول,residential,False,False,55.022000000000006,"LINESTRING (49.315316 37.2266923, 49.3153814 37.2266334, 49.3157671 37.2263525)",
"[706643408, 706643409]","['نصر اول', 'صالحی پور']",residential,False,"[False, True]",121.06299999999999,"LINESTRING (49.315316 37.2266923, 49.3153518 37.2267323, 49.3154774 37.2269728, 49.3155212 37.2270841, 49.3155344 37.2271687, 49.3151989 37.2271874, 49.31499 37.2272507, 49.3148343 37.2272946)",
238483916,انتظام,tertiary,False,True,24.829,"LINESTRING (49.3157671 37.2263525, 49.3159444 37.2265255)",
238483916,انتظام,tertiary,False,False,74.435,"LINESTRING (49.3157671 37.2263525, 49.3152517 37.2258495, 49.3152401 37.2258315)",
706643409,نصر اول,residential,False,True,55.022000000000006,"LINESTRING (49.3157671 37.2263525, 49.3153814 37.2266334, 49.315316 37.2266923)",
593694405,روحی,residential,False,False,32.938,"LINESTRING (49.3155609 37.2288934, 49.3159039 37.2287787)",
1100556014,,residential,False,True,40.924,"LINESTRING (49.3155609 37.2288934, 49.3151177 37.2289979)",
593694405,روحی,residential,False,True,155.897,"LINESTRING (49.3155609 37.2288934, 49.315452 37.2289684, 49.3154491 37.229048, 49.3155109 37.2292378, 49.3156021 37.2294066, 49.3155933 37.2294956, 49.3154756 37.2296924, 49.3153608 37.2298518, 49.3151872 37.229983, 49.31509 37.2300228, 49.3150382 37.2300654)",
238483962,امام خمینی,secondary,False,False,70.141,"LINESTRING (49.3159039 37.2287787, 49.3154963 37.2282378)",
238483962,امام خمینی,secondary,False,True,47.722,"LINESTRING (49.3159039 37.2287787, 49.3161727 37.2291507)",
593694405,روحی,residential,False,True,32.938,"LINESTRING (49.3159039 37.2287787, 49.3155609 37.2288934)",
706640234,بخارائی,residential,False,True,61.639,"LINESTRING (49.3159039 37.2287787, 49.3165949 37.2287111)",
593696549,اصفهانی نژاد,residential,False,False,108.153,"LINESTRING (49.317994 37.2296529, 49.3191018 37.229243)",
593696549,اصفهانی نژاد,residential,False,True,5.586,"LINESTRING (49.317994 37.2296529, 49.3179349 37.2296705)",
238484023,,residential,False,True,52.183,"LINESTRING (49.3191018 37.229243, 49.3188559 37.2288165)",
593696549,اصفهانی نژاد,residential,False,True,108.153,"LINESTRING (49.3191018 37.229243, 49.317994 37.2296529)",
593696555,,residential,False,False,3.865,"LINESTRING (49.3176779 37.2292762, 49.3177171 37.2292609)",
238484023,,residential,False,False,52.183,"LINESTRING (49.3188559 37.2288165, 49.3191018 37.229243)",
238484023,,residential,False,True,43.484,"LINESTRING (49.3188559 37.2288165, 49.318651 37.2284611)",
593696555,,residential,False,True,112.283,"LINESTRING (49.3188559 37.2288165, 49.3177171 37.2292609)",
238484023,,residential,False,False,3.476,"LINESTRING (49.3186346 37.2284327, 49.318651 37.2284611)",
238484023,,residential,False,True,21.056,"LINESTRING (49.3186346 37.2284327, 49.3185354 37.2282606)",
593696562,کوچه دبیرستان شاهد,residential,False,False,108.265,"LINESTRING (49.3186346 37.2284327, 49.3197557 37.2280439)",
238484014,جانبازان,residential,False,True,47.72,"LINESTRING (49.3197557 37.2280439, 49.3195278 37.227655)",
593696562,کوچه دبیرستان شاهد,residential,False,True,108.265,"LINESTRING (49.3197557 37.2280439, 49.3186346 37.2284327)",
238484023,,residential,False,False,25.633,"LINESTRING (49.3184146 37.2280511, 49.3185354 37.2282606)",
238484023,,residential,False,True,40.799,"LINESTRING (49.3184146 37.2280511, 49.3182356 37.227713)",
593696567,بشیر نظری,residential,False,False,26.938,"LINESTRING (49.3184146 37.2280511, 49.3186924 37.2279523)",
754479003,,residential,False,True,37.251,"LINESTRING (49.3184146 37.2280511, 49.3180346 37.2281949)",
238484014,جانبازان,residential,False,False,47.72,"LINESTRING (49.3195278 37.227655, 49.3197557 37.2280439)",
238484014,جانبازان,residential,False,True,53.636,"LINESTRING (49.3195278 37.227655, 49.3192716 37.2272179)",
593696567,بشیر نظری,residential,False,True,81.016,"LINESTRING (49.3195278 37.227655, 49.3186924 37.2279523)",
238484003,جانبازان,residential,False,False,19.996,"LINESTRING (49.3190678 37.2272954, 49.3192716 37.2272179)",
238484003,جانبازان,residential,False,True,78.722,"LINESTRING (49.3190678 37.2272954, 49.3182831 37.2276283)",
593696572,ایثار,residential,False,False,43.89,"LINESTRING (49.3190678 37.2272954, 49.3188648 37.2269353)",
754479011,جانبازان,residential,False,False,50.48,"LINESTRING (49.3175562 37.2277189, 49.3181199 37.2276508)",
754479011,جانبازان,residential,False,True,85.659,"LINESTRING (49.3175562 37.2277189, 49.3166024 37.227848)",
593696575,,residential,False,False,158.26600000000002,"LINESTRING (49.3175562 37.2277189, 49.3175603 37.2275085, 49.3176024 37.2274297, 49.3177309 37.2273333, 49.3188648 37.2269353)",
593696572,ایثار,residential,False,False,35.138,"LINESTRING (49.3188648 37.2269353, 49.3187023 37.226647)",
593696572,ایثار,residential,False,True,43.89,"LINESTRING (49.3188648 37.2269353, 49.3190678 37.2272954)",
593696575,,residential,False,True,158.266,"LINESTRING (49.3188648 37.2269353, 49.3177309 37.2273333, 49.3176024 37.2274297, 49.3175603 37.2275085, 49.3175562 37.2277189)",
1083407783,بن بست آیت الله ادیب,residential,False,False,58.574,"LINESTRING (49.3110546 37.2267916, 49.3116473 37.2265576)",
617587343,افتخاری,residential,False,False,43.186,"LINESTRING (49.3094 37.2303028, 49.3097755 37.2300549)",
617587352,شهید آلیانی,residential,False,False,58.5,"LINESTRING (49.3094 37.2303028, 49.3089462 37.2299204)",
617587352,شهید آلیانی,residential,False,True,25.118,"LINESTRING (49.3094 37.2303028, 49.3096187 37.2304467)",
902227657,شهدا,secondary,True,False,4.858,"LINESTRING (49.3124349 37.2263625, 49.3124137 37.2263222)",
126086810,شهدا,secondary,False,False,141.858,"LINESTRING (49.3124349 37.2263625, 49.312526 37.2267113, 49.312675 37.2269556, 49.313099 37.2275086)",
