osmid,name,highway,oneway,reversed,length,geometry,junction
304296108,خیابان سهروردی,secondary,False,True,85.183,"LINESTRING (48.507924 36.0432283, 48.5080301 36.0431649, 48.5083653 36.0427855, 48.5085081 36.0426307)",
304295664,میدان حکیم زهراوی,tertiary,True,False,26.965,"LINESTRING (48.5102019 36.0435991, 48.5101786 36.0435355, 48.5101786 36.0434766, 48.5101902 36.0434224, 48.5102223 36.0433658)",roundabout
304295665,بلوار شهید حاج قاسم سلیمانی,tertiary,True,False,186.1,"LINESTRING (48.5102019 36.0435991, 48.5101115 36.0435284, 48.5100066 36.0434954, 48.5081938 36.0432841)",
304295665,بلوار شهید حاج قاسم سلیمانی,tertiary,True,False,25.073999999999998,"LINESTRING (48.5081938 36.0432841, 48.5081338 36.0432768, 48.507924 36.0432283)",
304295667,,tertiary,True,False,13.508000000000001,"LINESTRING (48.5081938 36.0432841, 48.5081603 36.0432659, 48.5081517 36.0432442, 48.5081549 36.0432234, 48.5081785 36.0432112, 48.5082061 36.0432088)",
304295666,بلوار شهید حاج قاسم سلیمانی,tertiary,True,False,66.29,"LINESTRING (48.5082061 36.0432088, 48.5089363 36.0432913)",
304298539,سعدی,residential,False,True,27.446,"LINESTRING (48.5065699 36.0429856, 48.506529 36.0432302)",
304298539,سعدی,residential,False,False,41.069,"LINESTRING (48.5065699 36.0429856, 48.5065942 36.0428405, 48.5065632 36.042619)",
291227699,بیجار - قیدار,secondary,False,False,117.042,"LINESTRING (48.5091711 36.0418799, 48.5104006 36.0422257)",
291227699,بیجار - قیدار,secondary,False,True,347.6509999999999,"LINESTRING (48.5091711 36.0418799, 48.5089133 36.0418074, 48.5083582 36.0416484, 48.5080031 36.0415467, 48.5075637 36.0414208, 48.5071819 36.041303, 48.506937 36.0411922, 48.5066631 36.0410508, 48.5063687 36.0408599, 48.5062317 36.0407609, 48.5061069 36.0406546, 48.5059507 36.0404724, 48.5058809 36.0403827)",
304296108,خیابان سهروردی,secondary,False,False,102.59700000000001,"LINESTRING (48.5091711 36.0418799, 48.5087763 36.04234, 48.5085081 36.0426307)",
304298994,حکیم الهی,residential,False,False,57.431,"LINESTRING (48.5085081 36.0426307, 48.5091409 36.0427011)",
304296108,خیابان سهروردی,secondary,False,False,85.18299999999999,"LINESTRING (48.5085081 36.0426307, 48.5083653 36.0427855, 48.5080301 36.0431649, 48.507924 36.0432283)",
304296108,خیابان سهروردی,secondary,False,True,102.59700000000001,"LINESTRING (48.5085081 36.0426307, 48.5087763 36.04234, 48.5091711 36.0418799)",
304298995,خیابان تربیت بدنی,tertiary,False,False,71.309,"LINESTRING (48.5089773 36.0452531, 48.5087333 36.0452987, 48.5083041 36.0453442, 48.5081963 36.0453612)",
304298995,خیابان تربیت بدنی,tertiary,False,True,99.874,"LINESTRING (48.5089773 36.0452531, 48.509334 36.0452401, 48.5100844 36.0451823)",
304298996,شهید بهشتی,residential,False,True,145.47,"LINESTRING (48.5089773 36.0452531, 48.5083282 36.0448476, 48.5077021 36.0444479)",
304296108,خیابان سهروردی,secondary,False,False,93.44200000000001,"LINESTRING (48.5077021 36.0444479, 48.5076022 36.045096, 48.5075736 36.0452818)",
304296108,خیابان سهروردی,secondary,False,True,137.082,"LINESTRING (48.5077021 36.0444479, 48.5077404 36.0441993, 48.507924 36.0432283)",
304298996,شهید بهشتی,residential,False,False,145.47,"LINESTRING (48.5077021 36.0444479, 48.5083282 36.0448476, 48.5089773 36.0452531)",
304296108,خیابان سهروردی,secondary,False,True,16.54,"LINESTRING (48.5075508 36.0454294, 48.5075736 36.0452818)",
304296108,خیابان سهروردی,secondary,False,False,19.669,"LINESTRING (48.5075508 36.0454294, 48.507534 36.0455387, 48.5075181 36.0456042)",
304298995,خیابان تربیت بدنی,tertiary,False,True,58.655,"LINESTRING (48.5075508 36.0454294, 48.5076416 36.0454309, 48.508001 36.0453919, 48.5081963 36.0453612)",
304452581,خیابان شهید رجبعلی افشار,residential,False,False,130.534,"LINESTRING (48.5075508 36.0454294, 48.5069305 36.0454909, 48.5065749 36.0455098, 48.5063534 36.0455381, 48.5061127 36.0455804)",
304298995,خیابان تربیت بدنی,tertiary,False,True,4.823,"LINESTRING (48.5100844 36.0451823, 48.5101378 36.0451782)",
304298995,خیابان تربیت بدنی,tertiary,False,False,99.874,"LINESTRING (48.5100844 36.0451823, 48.509334 36.0452401, 48.5089773 36.0452531)",
304298995,خیابان تربیت بدنی,tertiary,False,False,47.487,"LINESTRING (48.5106636 36.0451377, 48.5101378 36.0451782)",
304298995,خیابان تربیت بدنی,tertiary,False,True,33.018,"LINESTRING (48.5106636 36.0451377, 48.5110289 36.0451072)",
304298995,خیابان تربیت بدنی,tertiary,False,False,33.018,"LINESTRING (48.5110289 36.0451072, 48.5106636 36.0451377)",
304298111,خیابان امام خمینی,tertiary,False,False,39.712,"LINESTRING (48.5042516 36.0455637, 48.5041992 36.0457614, 48.5041739 36.045915)",
304298111,خیابان امام خمینی,tertiary,False,True,74.767,"LINESTRING (48.5042516 36.0455637, 48.5043946 36.0450241, 48.5044427 36.04491)",
304299642,شهید محمد بیات,residential,False,False,87.495,"LINESTRING (48.5042516 36.0455637, 48.5037867 36.0454142, 48.5034246 36.0452993, 48.5033431 36.0452833)",
304299642,شهید محمد بیات,residential,False,True,90.142,"LINESTRING (48.502392 36.045154, 48.5024671 36.0452104, 48.5025475 36.0452516, 48.5027299 36.0452494, 48.5030598 36.0452277, 48.5033431 36.0452833)",
318356976,بوستان,residential,False,False,103.741,"LINESTRING (48.502392 36.045154, 48.5024067 36.0448898, 48.5024546 36.0446669, 48.5025385 36.0444633, 48.5025685 36.0443325, 48.5025914 36.0442397)",
304451897,زینبیه,tertiary,False,False,164.578,"LINESTRING (48.5106624 36.0437602, 48.5101378 36.0451782)",
304295664,میدان حکیم زهراوی,tertiary,True,False,48.18600000000001,"LINESTRING (48.5106624 36.0437602, 48.5103667 36.0437296, 48.5102893 36.0436981, 48.5102427 36.0436557, 48.5102019 36.0435991)",roundabout
304298995,خیابان تربیت بدنی,tertiary,False,False,4.823,"LINESTRING (48.5101378 36.0451782, 48.5100844 36.0451823)",
304298995,خیابان تربیت بدنی,tertiary,False,True,47.487,"LINESTRING (48.5101378 36.0451782, 48.5106636 36.0451377)",
304451897,زینبیه,tertiary,False,True,164.578,"LINESTRING (48.5101378 36.0451782, 48.5106624 36.0437602)",
304452581,خیابان شهید رجبعلی افشار,residential,False,True,66.301,"LINESTRING (48.5041739 36.045915, 48.5049003 36.0458122)",
304298111,خیابان امام خمینی,tertiary,False,False,141.63400000000001,"LINESTRING (48.5041739 36.045915, 48.5040711 36.0465378, 48.5040261 36.0471822)",
304298111,خیابان امام خمینی,tertiary,False,True,39.712,"LINESTRING (48.5041739 36.045915, 48.5041992 36.0457614, 48.5042516 36.0455637)",
304452581,خیابان شهید رجبعلی افشار,residential,False,False,136.392,"LINESTRING (48.5041739 36.045915, 48.5040601 36.0459436, 48.5037309 36.0459608, 48.5035681 36.0459665, 48.5033487 36.0460609, 48.5030266 36.0461554, 48.5027189 36.0462055)",
304452581,خیابان شهید رجبعلی افشار,residential,False,True,63.852000000000004,"LINESTRING (48.5020199 36.0463068, 48.502517 36.0462383, 48.5027189 36.0462055)",
304296108,خیابان سهروردی,secondary,False,False,42.9,"LINESTRING (48.5075181 36.0456042, 48.5074764 36.0457755, 48.5073851 36.0459734)",
304296108,خیابان سهروردی,secondary,False,True,19.669,"LINESTRING (48.5075181 36.0456042, 48.507534 36.0455387, 48.5075508 36.0454294)",
304452582,خیابان برادران شهید دین محمدی,residential,False,False,111.334,"LINESTRING (48.5075181 36.0456042, 48.5073197 36.0457004, 48.5071498 36.0457833, 48.5068136 36.0459722, 48.5066331 36.0460895, 48.5064933 36.0461642)",
304452582,خیابان برادران شهید دین محمدی,residential,False,False,16.263,"LINESTRING (48.5055819 36.0465359, 48.5054317 36.0466174)",
837401625,,residential,False,False,88.161,"LINESTRING (48.5055819 36.0465359, 48.5060849 36.0472165)",
304452582,خیابان برادران شهید دین محمدی,residential,False,True,91.82000000000001,"LINESTRING (48.5055819 36.0465359, 48.5064349 36.0461954, 48.5064933 36.0461642)",
304298111,خیابان امام خمینی,tertiary,False,False,159.80700000000002,"LINESTRING (48.5040261 36.0471822, 48.503999 36.0475704, 48.5039702 36.0486185)",
304298111,خیابان امام خمینی,tertiary,False,True,141.63400000000001,"LINESTRING (48.5040261 36.0471822, 48.5040711 36.0465378, 48.5041739 36.045915)",
304452582,خیابان برادران شهید دین محمدی,residential,False,True,56.303000000000004,"LINESTRING (48.5040261 36.0471822, 48.5044706 36.0471712, 48.5045874 36.0471455, 48.5046348 36.0471151)",
304452667,خیایان مزار شهدا,residential,False,False,48.277,"LINESTRING (48.5040261 36.0471822, 48.5039044 36.047217, 48.5035964 36.0473601, 48.5035511 36.0473818)",
304452667,خیایان مزار شهدا,residential,False,True,116.49199999999999,"LINESTRING (48.5013703 36.0483702, 48.5016393 36.0482328, 48.5018162 36.0481241, 48.5019295 36.0480497, 48.5024795 36.0478375)",
304452667,خیایان مزار شهدا,residential,False,False,116.49199999999999,"LINESTRING (48.5024795 36.0478375, 48.5019295 36.0480497, 48.5018162 36.0481241, 48.5016393 36.0482328, 48.5013703 36.0483702)",
304452667,خیایان مزار شهدا,residential,False,True,108.936,"LINESTRING (48.5024795 36.0478375, 48.5026338 36.0477779, 48.5031788 36.0475604, 48.5035511 36.0473818)",
304452792,خیابان سرچشمه,residential,False,False,53.453,"LINESTRING (48.5024795 36.0478375, 48.5023896 36.0476663, 48.5023825 36.0475976, 48.5023754 36.0474631, 48.502351 36.0473741)",
304298111,خیابان امام خمینی,tertiary,False,True,26.0,"LINESTRING (48.5052654 36.0422837, 48.5052615 36.0420499)",
304454538,,residential,False,True,34.647,"LINESTRING (48.5052654 36.0422837, 48.5056393 36.0423591)",
304298111,خیابان امام خمینی,tertiary,False,False,155.99099999999999,"LINESTRING (48.5052654 36.0422837, 48.5052674 36.0424014, 48.5051632 36.043244, 48.5049805 36.0436567)",
"[304452792, 304455414]",خیابان سرچشمه,"['unclassified', 'residential']",False,True,219.18300000000002,"LINESTRING (48.5008219 36.0470299, 48.5009953 36.0469883, 48.5010043 36.0469278, 48.5010523 36.046826, 48.5011212 36.0467775, 48.5012381 36.0467073, 48.501319 36.0466661, 48.5014179 36.0466491, 48.5014868 36.0466128, 48.5015647 36.0465667, 48.5016876 36.0465401, 48.5018238 36.0465542, 48.5018835 36.046762, 48.5019896 36.046865, 48.5021525 36.0469938, 48.5022586 36.0471626, 48.502333 36.0473086, 48.502351 36.0473741)",
304296108,خیابان سهروردی,secondary,False,True,16.722,"LINESTRING (48.5059636 36.0473305, 48.5060849 36.0472165)",
304296108,خیابان سهروردی,secondary,False,False,73.28200000000001,"LINESTRING (48.5059636 36.0473305, 48.5058007 36.0474836, 48.5054226 36.0478234)",
304455628,جانباز ۲,residential,False,False,111.117,"LINESTRING (48.5059636 36.0473305, 48.5061875 36.0475159, 48.5062566 36.0475159, 48.5063948 36.0476476, 48.506612 36.047887, 48.5067724 36.0480581)",
318356141,شهریار,residential,False,True,49.611999999999995,"LINESTRING (48.507693 36.0463436, 48.5075851 36.0462079, 48.5073851 36.0459734)",
837401620,,residential,False,False,54.626,"LINESTRING (48.507693 36.0463436, 48.5075828 36.0466076, 48.5077276 36.0467851)",
318356976,بوستان,residential,False,False,136.31799999999998,"LINESTRING (48.5034435 36.0433778, 48.5034855 36.0432857, 48.5035215 36.0430628, 48.5035215 36.0428398, 48.5035095 36.0425587, 48.5035694 36.0423988, 48.5036848 36.0421868)",
318356976,بوستان,residential,False,True,125.42499999999998,"LINESTRING (48.5034435 36.0433778, 48.5033297 36.043465, 48.503012 36.0436588, 48.5028562 36.0438236, 48.5027063 36.0440126, 48.5026104 36.0441628, 48.5025914 36.0442397)",
837401615,,residential,False,False,133.423,"LINESTRING (48.5034435 36.0433778, 48.5034788 36.0438218, 48.5033162 36.0439763, 48.5032634 36.0440946, 48.5033487 36.0443083, 48.5031089 36.0443642)",
304298111,خیابان امام خمینی,tertiary,False,False,26.0,"LINESTRING (48.5052615 36.0420499, 48.5052654 36.0422837)",
304298111,خیابان امام خمینی,tertiary,False,True,258.7,"LINESTRING (48.5052615 36.0420499, 48.5052414 36.0408424, 48.5052414 36.0401156, 48.5053195 36.0399681, 48.5054494 36.0397616)",
318356976,بوستان,residential,False,True,160.729,"LINESTRING (48.5052615 36.0420499, 48.5048221 36.0419578, 48.5044325 36.0418754, 48.5041268 36.0418851, 48.503941 36.0419336, 48.5038032 36.041982, 48.5037013 36.0421565, 48.5036848 36.0421868)",
304296108,خیابان سهروردی,secondary,False,False,16.54,"LINESTRING (48.5075736 36.0452818, 48.5075508 36.0454294)",
304296108,خیابان سهروردی,secondary,False,True,93.44200000000001,"LINESTRING (48.5075736 36.0452818, 48.5076022 36.045096, 48.5077021 36.0444479)",
837401609,,residential,False,False,160.051,"LINESTRING (48.5075736 36.0452818, 48.5060157 36.0449559, 48.5058449 36.0449624)",
837401609,,residential,False,False,13.573,"LINESTRING (48.5058449 36.0449624, 48.5058549 36.0450842)",
837401609,,residential,False,True,160.051,"LINESTRING (48.5058449 36.0449624, 48.5060157 36.0449559, 48.5075736 36.0452818)",
837401611,,residential,False,True,59.730000000000004,"LINESTRING (48.5058449 36.0449624, 48.5057474 36.0449427, 48.5056579 36.0447356, 48.5057768 36.0445195)",
304452581,خیابان شهید رجبعلی افشار,residential,False,True,12.403,"LINESTRING (48.5059779 36.0456041, 48.5061127 36.0455804)",
304452581,خیابان شهید رجبعلی افشار,residential,False,False,100.155,"LINESTRING (48.5059779 36.0456041, 48.5055489 36.0456795, 48.5050369 36.0457633, 48.5049626 36.0458034, 48.5049003 36.0458122)",
837401609,,residential,False,True,59.476,"LINESTRING (48.5059779 36.0456041, 48.5059018 36.0454621, 48.5058734 36.0453109, 48.5058549 36.0450842)",
837401609,,residential,False,True,13.573,"LINESTRING (48.5058549 36.0450842, 48.5058449 36.0449624)",
837401609,,residential,False,False,59.476,"LINESTRING (48.5058549 36.0450842, 48.5058734 36.0453109, 48.5059018 36.0454621, 48.5059779 36.0456041)",
837401610,,residential,False,False,135.663,"LINESTRING (48.5058549 36.0450842, 48.5049749 36.0450512, 48.5049709 36.0449756, 48.5044427 36.04491)",
304298111,خیابان امام خمینی,tertiary,False,True,87.051,"LINESTRING (48.5044427 36.04491, 48.5047551 36.044169)",
304298111,خیابان امام خمینی,tertiary,False,False,74.767,"LINESTRING (48.5044427 36.04491, 48.5043946 36.0450241, 48.5042516 36.0455637)",
837401610,,residential,False,True,135.663,"LINESTRING (48.5044427 36.04491, 48.5049709 36.0449756, 48.5049749 36.0450512, 48.5058549 36.0450842)",
304298539,سعدی,residential,False,False,27.446,"LINESTRING (48.506529 36.0432302, 48.5065699 36.0429856)",
304298539,سعدی,residential,False,True,174.18200000000002,"LINESTRING (48.506529 36.0432302, 48.5065058 36.0433692, 48.506503 36.0434517, 48.5065014 36.0434978, 48.5064616 36.0436121, 48.5064395 36.0438372, 48.50636 36.0440622, 48.5063202 36.0442194, 48.5062363 36.0443158, 48.5059977 36.0444802, 48.5058917 36.0445195, 48.5057768 36.0445195)",
837401612,,residential,False,False,178.46499999999997,"LINESTRING (48.506529 36.0432302, 48.5059791 36.0432334, 48.505601 36.0434733, 48.5054709 36.0438053, 48.5049805 36.0436567)",
304298111,خیابان امام خمینی,tertiary,False,False,60.464,"LINESTRING (48.5049805 36.0436567, 48.5047854 36.0440972, 48.5047551 36.044169)",
304298111,خیابان امام خمینی,tertiary,False,True,155.99099999999999,"LINESTRING (48.5049805 36.0436567, 48.5051632 36.043244, 48.5052674 36.0424014, 48.5052654 36.0422837)",
837401612,,residential,False,True,178.465,"LINESTRING (48.5049805 36.0436567, 48.5054709 36.0438053, 48.505601 36.0434733, 48.5059791 36.0432334, 48.506529 36.0432302)",
318356976,بوستان,residential,False,False,160.72899999999998,"LINESTRING (48.5036848 36.0421868, 48.5037013 36.0421565, 48.5038032 36.041982, 48.503941 36.0419336, 48.5041268 36.0418851, 48.5044325 36.0418754, 48.5048221 36.0419578, 48.5052615 36.0420499)",
318356976,بوستان,residential,False,True,136.31799999999998,"LINESTRING (48.5036848 36.0421868, 48.5035694 36.0423988, 48.5035095 36.0425587, 48.5035215 36.0428398, 48.5035215 36.0430628, 48.5034855 36.0432857, 48.5034435 36.0433778)",
837401613,,residential,False,False,80.35,"LINESTRING (48.5036848 36.0421868, 48.5038244 36.0425233, 48.5039911 36.0426581, 48.504073 36.0428223)",
837401613,,residential,False,True,113.261,"LINESTRING (48.5047594 36.0433221, 48.5046903 36.0434174, 48.5044179 36.0433221, 48.5043122 36.0432202, 48.5042879 36.0428783, 48.5040846 36.0428455, 48.504073 36.0428223)",
837401613,,residential,False,False,113.26100000000001,"LINESTRING (48.504073 36.0428223, 48.5040846 36.0428455, 48.5042879 36.0428783, 48.5043122 36.0432202, 48.5044179 36.0433221, 48.5046903 36.0434174, 48.5047594 36.0433221)",
837401613,,residential,False,True,80.35,"LINESTRING (48.504073 36.0428223, 48.5039911 36.0426581, 48.5038244 36.0425233, 48.5036848 36.0421868)",
837401614,,residential,False,False,321.29900000000004,"LINESTRING (48.504073 36.0428223, 48.5039423 36.0430197, 48.5038813 36.0431347, 48.5040724 36.0436213, 48.5044301 36.0436804, 48.5044993 36.0438908, 48.5043651 36.0441242, 48.5039016 36.0439796, 48.5037797 36.0442162, 48.5037919 36.0444102, 48.5039179 36.0445154, 48.5042228 36.0446008)",
837401614,,residential,False,True,321.29900000000004,"LINESTRING (48.5042228 36.0446008, 48.5039179 36.0445154, 48.5037919 36.0444102, 48.5037797 36.0442162, 48.5039016 36.0439796, 48.5043651 36.0441242, 48.5044993 36.0438908, 48.5044301 36.0436804, 48.5040724 36.0436213, 48.5038813 36.0431347, 48.5039423 36.0430197, 48.504073 36.0428223)",
837401615,,residential,False,False,48.543,"LINESTRING (48.5031089 36.0443642, 48.5025914 36.0442397)",
837401615,,residential,False,True,133.423,"LINESTRING (48.5031089 36.0443642, 48.5033487 36.0443083, 48.5032634 36.0440946, 48.5033162 36.0439763, 48.5034788 36.0438218, 48.5034435 36.0433778)",
837401616,,residential,False,False,106.664,"LINESTRING (48.5031089 36.0443642, 48.5031739 36.0448572, 48.5032552 36.0451136, 48.5033447 36.0451892, 48.5033431 36.0452833)",
837401615,,residential,False,True,48.543,"LINESTRING (48.5025914 36.0442397, 48.5031089 36.0443642)",
318356976,بوستان,residential,False,False,125.42500000000001,"LINESTRING (48.5025914 36.0442397, 48.5026104 36.0441628, 48.5027063 36.0440126, 48.5028562 36.0438236, 48.503012 36.0436588, 48.5033297 36.043465, 48.5034435 36.0433778)",
318356976,بوستان,residential,False,True,103.741,"LINESTRING (48.5025914 36.0442397, 48.5025685 36.0443325, 48.5025385 36.0444633, 48.5024546 36.0446669, 48.5024067 36.0448898, 48.502392 36.045154)",
304299642,شهید محمد بیات,residential,False,False,90.142,"LINESTRING (48.5033431 36.0452833, 48.5030598 36.0452277, 48.5027299 36.0452494, 48.5025475 36.0452516, 48.5024671 36.0452104, 48.502392 36.045154)",
304299642,شهید محمد بیات,residential,False,True,87.495,"LINESTRING (48.5033431 36.0452833, 48.5034246 36.0452993, 48.5037867 36.0454142, 48.5042516 36.0455637)",
837401616,,residential,False,True,106.664,"LINESTRING (48.5033431 36.0452833, 48.5033447 36.0451892, 48.5032552 36.0451136, 48.5031739 36.0448572, 48.5031089 36.0443642)",
304452581,خیابان شهید رجبعلی افشار,residential,False,False,12.403,"LINESTRING (48.5061127 36.0455804, 48.5059779 36.0456041)",
837401617,,residential,False,False,73.382,"LINESTRING (48.5061127 36.0455804, 48.5064933 36.0461642)",
304452581,خیابان شهید رجبعلی افشار,residential,False,True,130.534,"LINESTRING (48.5061127 36.0455804, 48.5063534 36.0455381, 48.5065749 36.0455098, 48.5069305 36.0454909, 48.5075508 36.0454294)",
837401617,,residential,False,True,73.382,"LINESTRING (48.5064933 36.0461642, 48.5061127 36.0455804)",
304452582,خیابان برادران شهید دین محمدی,residential,False,False,91.82000000000001,"LINESTRING (48.5064933 36.0461642, 48.5064349 36.0461954, 48.5055819 36.0465359)",
304452582,خیابان برادران شهید دین محمدی,residential,False,True,111.334,"LINESTRING (48.5064933 36.0461642, 48.5066331 36.0460895, 48.5068136 36.0459722, 48.5071498 36.0457833, 48.5073197 36.0457004, 48.5075181 36.0456042)",
304452581,خیابان شهید رجبعلی افشار,residential,False,False,66.301,"LINESTRING (48.5049003 36.0458122, 48.5041739 36.045915)",
304452581,خیابان شهید رجبعلی افشار,residential,False,True,100.155,"LINESTRING (48.5049003 36.0458122, 48.5049626 36.0458034, 48.5050369 36.0457633, 48.5055489 36.0456795, 48.5059779 36.0456041)",
837401618,,residential,False,False,103.77000000000001,"LINESTRING (48.5049003 36.0458122, 48.5050797 36.0462904, 48.5054317 36.0466174)",
304452582,خیابان برادران شهید دین محمدی,residential,False,True,16.263,"LINESTRING (48.5054317 36.0466174, 48.5055819 36.0465359)",
304452582,خیابان برادران شهید دین محمدی,residential,False,False,90.571,"LINESTRING (48.5054317 36.0466174, 48.5052917 36.0466933, 48.5046901 36.0470796, 48.5046348 36.0471151)",
837401618,,residential,False,True,103.77000000000001,"LINESTRING (48.5054317 36.0466174, 48.5050797 36.0462904, 48.5049003 36.0458122)",
304452582,خیابان برادران شهید دین محمدی,residential,False,False,56.303,"LINESTRING (48.5046348 36.0471151, 48.5045874 36.0471455, 48.5044706 36.0471712, 48.5040261 36.0471822)",
304452582,خیابان برادران شهید دین محمدی,residential,False,True,90.571,"LINESTRING (48.5046348 36.0471151, 48.5046901 36.0470796, 48.5052917 36.0466933, 48.5054317 36.0466174)",
837401619,,residential,False,False,106.998,"LINESTRING (48.5046348 36.0471151, 48.5049769 36.047325, 48.5054226 36.0478234)",
304296108,خیابان سهروردی,secondary,False,True,73.28200000000001,"LINESTRING (48.5054226 36.0478234, 48.5058007 36.0474836, 48.5059636 36.0473305)",
837401619,,residential,False,True,106.998,"LINESTRING (48.5054226 36.0478234, 48.5049769 36.047325, 48.5046348 36.0471151)",
837401623,,residential,False,False,134.628,"LINESTRING (48.5077276 36.0467851, 48.5087479 36.0476713)",
837401620,,residential,False,False,48.652,"LINESTRING (48.5077276 36.0467851, 48.5077322 36.046887, 48.5075968 36.047072, 48.5075147 36.0471727)",
837401620,,residential,False,True,54.626,"LINESTRING (48.5077276 36.0467851, 48.5075828 36.0466076, 48.507693 36.0463436)",
304455628,جانباز ۲,residential,False,True,111.117,"LINESTRING (48.5067724 36.0480581, 48.506612 36.047887, 48.5063948 36.0476476, 48.5062566 36.0475159, 48.5061875 36.0475159, 48.5059636 36.0473305)",
837401620,,residential,False,True,118.958,"LINESTRING (48.5067724 36.0480581, 48.5070364 36.0477592, 48.5075147 36.0471727)",
837401621,,residential,False,False,89.376,"LINESTRING (48.5081963 36.0453612, 48.5085427 36.0461146)",
304298995,خیابان تربیت بدنی,tertiary,False,False,58.654999999999994,"LINESTRING (48.5081963 36.0453612, 48.508001 36.0453919, 48.5076416 36.0454309, 48.5075508 36.0454294)",
304298995,خیابان تربیت بدنی,tertiary,False,True,71.309,"LINESTRING (48.5081963 36.0453612, 48.5083041 36.0453442, 48.5087333 36.0452987, 48.5089773 36.0452531)",
837401621,,residential,False,True,89.376,"LINESTRING (48.5085427 36.0461146, 48.5081963 36.0453612)",
837401621,,residential,False,False,150.144,"LINESTRING (48.5085427 36.0461146, 48.5089178 36.0466125, 48.5095336 36.0471963)",
837401622,,residential,False,False,244.06099999999998,"LINESTRING (48.5085427 36.0461146, 48.509201 36.0459601, 48.5098593 36.0466984, 48.5103831 36.0472936)",
837401621,,residential,False,True,150.144,"LINESTRING (48.5095336 36.0471963, 48.5089178 36.0466125, 48.5085427 36.0461146)",
