osmid,highway,oneway,reversed,length,geometry,name,junction
217860411,secondary,False,False,86.053,"LINESTRING (61.1376144 25.3886392, 61.1377115 25.3894081)",,
217860411,secondary,False,True,46.357,"LINESTRING (61.1376144 25.3886392, 61.1375969 25.3882226)",,
217860459,residential,False,True,102.583,"LINESTRING (61.1376144 25.3886392, 61.136595 25.3886936)",,
217860459,residential,False,False,224.11599999999999,"LINESTRING (61.1376144 25.3886392, 61.1389494 25.3885333, 61.1398386 25.3884843)",,
217860411,secondary,False,False,96.943,"LINESTRING (61.1377115 25.3894081, 61.1378329 25.390273)",,
217860411,secondary,False,True,86.053,"LINESTRING (61.1377115 25.3894081, 61.1376144 25.3886392)",,
217860458,residential,False,False,228.005,"LINESTRING (61.1377115 25.3894081, 61.1399782 25.3893025)",,
217860411,secondary,False,True,96.943,"LINESTRING (61.1378329 25.390273, 61.1377115 25.3894081)",,
217860425,residential,False,False,115.758,"LINESTRING (61.1378329 25.390273, 61.1366848 25.3903623)",,
217860453,residential,False,True,192.031,"LINESTRING (61.1378329 25.390273, 61.1397415 25.390176)",,
217860421,secondary,True,False,107.333,"LINESTRING (61.1378329 25.390273, 61.1378988 25.3904787, 61.1379938 25.3912249)",,
217860412,secondary,True,False,143.034,"LINESTRING (61.1433887 25.3874646, 61.1430246 25.387615, 61.1424911 25.3878369, 61.1422701 25.3878862, 61.1420641 25.387857)",,
217860449,residential,False,True,345.75399999999996,"LINESTRING (61.1433887 25.3874646, 61.143436 25.3875895, 61.1434518 25.3881523, 61.1434442 25.3891971, 61.1434089 25.3900959, 61.1433836 25.3902624, 61.1433432 25.3903651, 61.1432624 25.3904426, 61.1431841 25.3904928)",,
217860435,residential,False,True,38.524,"LINESTRING (61.1436088 25.387262, 61.1433792 25.3869845)",,
217860419,secondary,True,False,7.467,"LINESTRING (61.1378288 25.3924302, 61.1377686 25.3923908)",میدان قدس,roundabout
217860418,secondary,True,False,68.47999999999999,"LINESTRING (61.138109 25.3923908, 61.1380701 25.3924858, 61.1380477 25.3925875, 61.1380394 25.3927237, 61.1380766 25.3929961)",,
217860419,secondary,True,False,30.131,"LINESTRING (61.138109 25.3923908, 61.1380488 25.3924302, 61.1379741 25.392449, 61.1379056 25.392449, 61.1378288 25.3924302)",میدان قدس,roundabout
1259002316,residential,False,False,93.117,"LINESTRING (61.1380766 25.3929961, 61.1390005 25.3929279)",,
217860419,secondary,True,False,30.144000000000002,"LINESTRING (61.1377686 25.3923908, 61.137725 25.3923364, 61.1377042 25.3922689, 61.1377042 25.3922051, 61.137725 25.3921376)",میدان قدس,roundabout
217860422,tertiary,True,False,92.821,"LINESTRING (61.1377686 25.3923908, 61.1376416 25.3923654, 61.13748 25.3923605, 61.1368502 25.3924109)",,
217860419,secondary,True,False,14.929,"LINESTRING (61.137725 25.3921376, 61.1377686 25.3920832, 61.1378288 25.3920439)",میدان قدس,roundabout
217860419,secondary,True,False,37.593,"LINESTRING (61.1378288 25.3920439, 61.1379056 25.3920251, 61.1379741 25.3920251, 61.1380488 25.3920439, 61.138109 25.3920832, 61.1381526 25.3921376)",میدان قدس,roundabout
217860420,secondary,True,False,82.83200000000001,"LINESTRING (61.1378288 25.3920439, 61.1379052 25.3919138, 61.1379442 25.3918038, 61.1379504 25.3916896, 61.1379255 25.3914654, 61.137909 25.3913237)",,
217860419,secondary,True,False,30.256,"LINESTRING (61.1381526 25.3921376, 61.1381754 25.3922051, 61.1381754 25.3922689, 61.1381526 25.3923364, 61.138109 25.3923908)",میدان قدس,roundabout
217860421,secondary,True,False,61.078,"LINESTRING (61.1379938 25.3912249, 61.1380516 25.3917717)",,
1067977649,residential,False,True,78.814,"LINESTRING (61.1379938 25.3912249, 61.138776 25.3911697)",,
217860421,secondary,True,False,42.101,"LINESTRING (61.1380516 25.3917717, 61.1380677 25.3918809, 61.1380958 25.3919954, 61.1381526 25.3921376)",,
217860454,tertiary,False,False,109.57,"LINESTRING (61.1380516 25.3917717, 61.138583 25.3915384, 61.1388188 25.3914667, 61.1390639 25.3914173)",,
217860422,tertiary,True,False,68.846,"LINESTRING (61.1368502 25.3924109, 61.1361673 25.3924633)",,
217860423,tertiary,True,False,12.603,"LINESTRING (61.1349877 25.3925168, 61.1350914 25.392453)",,
217860424,tertiary,False,False,10.878,"LINESTRING (61.1349877 25.3925168, 61.1348797 25.392524)",,
217860423,tertiary,True,False,85.001,"LINESTRING (61.1350914 25.392453, 61.1359343 25.3923858)",,
"[922867565, 1262883879]",residential,False,True,132.07600000000002,"LINESTRING (61.1350914 25.392453, 61.1348532 25.392448, 61.134725 25.3924099, 61.1344892 25.3921552, 61.1341208 25.3917575)",,
217860425,residential,False,False,77.342,"LINESTRING (61.1350498 25.3888311, 61.1347247 25.3882006)",,
217860425,residential,False,True,34.377,"LINESTRING (61.1350498 25.3888311, 61.1351696 25.3891207)",,
217860459,residential,False,False,85.962,"LINESTRING (61.1350498 25.3888311, 61.1359014 25.3887553)",,
217860425,residential,False,False,40.497,"LINESTRING (61.1347247 25.3882006, 61.1345353 25.3878791)",,
217860425,residential,False,True,77.342,"LINESTRING (61.1347247 25.3882006, 61.1350498 25.3888311)",,
217860460,residential,False,True,288.544,"LINESTRING (61.1347247 25.3882006, 61.1359421 25.3882156, 61.1375969 25.3882226)",,
217860425,residential,False,False,77.504,"LINESTRING (61.1345353 25.3878791, 61.134237 25.3872363)",,
217860425,residential,False,True,40.497,"LINESTRING (61.1345353 25.3878791, 61.1347247 25.3882006)",,
217860426,residential,False,False,305.396,"LINESTRING (61.1345353 25.3878791, 61.1375262 25.3873871)",,
217860426,residential,False,False,210.784,"LINESTRING (61.1375262 25.3873871, 61.1395905 25.3870475)",,
217860426,residential,False,True,305.396,"LINESTRING (61.1375262 25.3873871, 61.1345353 25.3878791)",,
217860434,residential,False,True,93.175,"LINESTRING (61.1375262 25.3873871, 61.1375969 25.3882226)",,
217860434,residential,False,False,158.323,"LINESTRING (61.1375262 25.3873871, 61.137441 25.3863263, 61.1374155 25.3859668)",,
217860426,residential,False,False,9.771,"LINESTRING (61.1395905 25.3870475, 61.1396862 25.3870318)",,
217860426,residential,False,True,210.784,"LINESTRING (61.1395905 25.3870475, 61.1375262 25.3873871)",,
217860429,tertiary,True,False,74.076,"LINESTRING (61.1395905 25.3870475, 61.1394725 25.3863899)",بلوار قدس,
217860426,residential,False,True,9.771,"LINESTRING (61.1396862 25.3870318, 61.1395905 25.3870475)",,
217860428,tertiary,True,False,119.484,"LINESTRING (61.1396862 25.3870318, 61.1397456 25.3873855, 61.1398743 25.3880928)",بلوار قدس,
806166739,residential,False,False,72.805,"LINESTRING (61.1396862 25.3870318, 61.1401938 25.3870289, 61.1404073 25.3870646)",,
217860427,tertiary,True,False,13.477,"LINESTRING (61.1394264 25.3852922, 61.1393859 25.3853095, 61.1393416 25.3853148, 61.1392976 25.3853078)",,roundabout
217860428,tertiary,True,False,69.045,"LINESTRING (61.1394264 25.3852922, 61.1394205 25.3854509, 61.1394973 25.3859078)",بلوار قدس,
217860427,tertiary,True,False,3.677,"LINESTRING (61.1392976 25.3853078, 61.1392647 25.3852933)",,roundabout
217860427,tertiary,True,False,20.073999999999998,"LINESTRING (61.1392647 25.3852933, 61.1392283 25.3852624, 61.1392055 25.3852222, 61.139199 25.3851775, 61.1392097 25.3851334)",,roundabout
217860432,tertiary,True,False,171.22,"LINESTRING (61.1392647 25.3852933, 61.139104 25.3853294, 61.1386492 25.3854082, 61.1384195 25.3854477, 61.1382656 25.385456, 61.1380111 25.3853989, 61.1376737 25.3853598, 61.1375889 25.3853513)",,
217860427,tertiary,True,False,5.948,"LINESTRING (61.1392097 25.3851334, 61.1392236 25.3851098, 61.1392425 25.3850892)",,roundabout
217860427,tertiary,True,False,18.567,"LINESTRING (61.1392425 25.3850892, 61.1392813 25.3850645, 61.1393267 25.3850524, 61.1393741 25.3850541, 61.1394141 25.3850673)",,roundabout
217860431,tertiary,True,False,71.789,"LINESTRING (61.1392425 25.3850892, 61.1392473 25.3850135, 61.1392382 25.3849242, 61.1391601 25.3844493)",,
217860427,tertiary,True,False,12.824000000000002,"LINESTRING (61.1394141 25.3850673, 61.1394482 25.3850904, 61.1394734 25.3851213, 61.1394877 25.3851575)",,roundabout
217860427,tertiary,True,False,17.097,"LINESTRING (61.1394877 25.3851575, 61.1394898 25.3851959, 61.1394795 25.3852332, 61.1394578 25.3852662, 61.1394264 25.3852922)",,roundabout
708172013,residential,False,False,331.456,"LINESTRING (61.1394877 25.3851575, 61.1397797 25.3850814, 61.1408338 25.3849105, 61.1415017 25.3846731, 61.1418776 25.3845498, 61.1421261 25.3844963, 61.1426768 25.3844699)",,
217860428,tertiary,True,False,126.416,"LINESTRING (61.1394973 25.3859078, 61.1396862 25.3870318)",بلوار قدس,
217860435,residential,False,True,11.048,"LINESTRING (61.1394973 25.3859078, 61.1393891 25.3859256)",,
217860435,residential,False,False,194.12400000000002,"LINESTRING (61.1394973 25.3859078, 61.1397245 25.3859348, 61.1413774 25.3863061)",,
217860428,tertiary,True,False,93.99,"LINESTRING (61.1400235 25.3889093, 61.1401771 25.3897431)",بلوار قدس,
217860456,residential,False,False,87.802,"LINESTRING (61.1400235 25.3889093, 61.1408904 25.3888086)",خیابان مولوی,
217860456,residential,False,True,11.161,"LINESTRING (61.1400235 25.3889093, 61.1399133 25.3889221)",خیابان مولوی,
217860444,tertiary,True,False,19.745,"LINESTRING (61.1402321 25.3901007, 61.1402532 25.3901233, 61.1402647 25.3901511, 61.1402651 25.3901807, 61.1402545 25.3902087, 61.1402341 25.3902318, 61.1402063 25.3902474)",,roundabout
217860429,tertiary,True,False,89.38499999999999,"LINESTRING (61.1401143 25.3900969, 61.1400943 25.3899827, 61.1399782 25.3893025)",بلوار قدس,
217860444,tertiary,True,False,12.696,"LINESTRING (61.1401143 25.3900969, 61.1401426 25.3900842, 61.1401739 25.3900805, 61.1402049 25.3900862, 61.1402321 25.3901007)",,roundabout
217860429,tertiary,True,False,42.798,"LINESTRING (61.1399782 25.3893025, 61.1399133 25.3889221)",بلوار قدس,
217860458,residential,False,True,228.005,"LINESTRING (61.1399782 25.3893025, 61.1377115 25.3894081)",,
217860429,tertiary,True,False,49.256,"LINESTRING (61.1399133 25.3889221, 61.1398386 25.3884843)",بلوار قدس,
217860456,residential,False,False,11.161,"LINESTRING (61.1399133 25.3889221, 61.1400235 25.3889093)",خیابان مولوی,
217860429,tertiary,True,False,29.573,"LINESTRING (61.1396385 25.3873099, 61.1395905 25.3870475)",بلوار قدس,
806166740,residential,False,False,128.533,"LINESTRING (61.1396385 25.3873099, 61.1392124 25.3874192, 61.1391836 25.387441, 61.1391789 25.3874658, 61.1393603 25.3878069, 61.1394497 25.3881147)",,
217860429,tertiary,True,False,8.404,"LINESTRING (61.1393891 25.3859256, 61.1393757 25.385851)",بلوار قدس,
217860435,residential,False,False,11.048,"LINESTRING (61.1393891 25.3859256, 61.1394973 25.3859078)",,
217860432,tertiary,True,False,181.275,"LINESTRING (61.1373258 25.385325, 61.1355375 25.3851072)",,
922867561,residential,False,False,13.14,"LINESTRING (61.1373258 25.385325, 61.1373347 25.3852071)",,
217860432,tertiary,True,False,103.618,"LINESTRING (61.1355375 25.3851072, 61.1345139 25.3849925)",,
806166744,residential,False,False,43.38,"LINESTRING (61.1355375 25.3851072, 61.1355033 25.3854961)",,
806166742,residential,False,False,44.501,"LINESTRING (61.1345139 25.3849925, 61.1344755 25.3853912)",,
217860433,tertiary,True,False,178.996,"LINESTRING (61.1355664 25.3850094, 61.1373347 25.3852071)",,
806166741,residential,False,True,85.315,"LINESTRING (61.1355664 25.3850094, 61.1356168 25.3845591, 61.1356472 25.3845239, 61.1356928 25.3845026, 61.1359395 25.3844843)",,
922867561,residential,False,True,13.14,"LINESTRING (61.1373347 25.3852071, 61.1373258 25.385325)",,
217860433,tertiary,True,False,191.197,"LINESTRING (61.1373347 25.3852071, 61.1378355 25.3852601, 61.1380191 25.3852849, 61.1382798 25.3852995, 61.138474 25.3852975, 61.138654 25.3852637, 61.1391322 25.3851507, 61.1392097 25.3851334)",,
217860435,residential,False,False,28.932,"LINESTRING (61.1413774 25.3863061, 61.1416581 25.3863643)",,
217860435,residential,False,True,194.12400000000002,"LINESTRING (61.1413774 25.3863061, 61.1397245 25.3859348, 61.1394973 25.3859078)",,
217860437,residential,False,True,101.52599999999998,"LINESTRING (61.1413774 25.3863061, 61.141301 25.3866384, 61.1412843 25.3868948, 61.1413077 25.3872109)",,
217860435,residential,False,False,28.512,"LINESTRING (61.1416581 25.3863643, 61.1419323 25.3864305)",,
217860435,residential,False,True,28.932,"LINESTRING (61.1416581 25.3863643, 61.1413774 25.3863061)",,
806166738,residential,False,True,80.615,"LINESTRING (61.1416581 25.3863643, 61.141774 25.3859085, 61.1418129 25.3856536)",,
217860435,residential,False,True,29.398,"LINESTRING (61.1427171 25.3866252, 61.1424359 25.386552)",,
806166735,residential,False,True,43.415,"LINESTRING (61.1427171 25.3866252, 61.1426966 25.3870152)",,
217860435,residential,False,False,78.444,"LINESTRING (61.1427171 25.3866252, 61.142888 25.3866855, 61.1430722 25.3867626, 61.1432137 25.3868471, 61.1433792 25.3869845)",,
217860435,residential,False,False,38.524,"LINESTRING (61.1433792 25.3869845, 61.1436088 25.387262)",,
217860435,residential,False,True,78.444,"LINESTRING (61.1433792 25.3869845, 61.1432137 25.3868471, 61.1430722 25.3867626, 61.142888 25.3866855, 61.1427171 25.3866252)",,
806166737,residential,False,True,110.168,"LINESTRING (61.1433792 25.3869845, 61.1433256 25.3866625, 61.1433309 25.3865632, 61.1433631 25.3865147, 61.1438513 25.3862603)",,
217860437,residential,False,False,101.52599999999998,"LINESTRING (61.1413077 25.3872109, 61.1412843 25.3868948, 61.141301 25.3866384, 61.1413774 25.3863061)",,
217860437,residential,False,True,76.524,"LINESTRING (61.1413077 25.3872109, 61.141332 25.3874248, 61.1414312 25.3878894)",,
806166739,residential,False,True,93.001,"LINESTRING (61.1413077 25.3872109, 61.140748 25.3871799, 61.1404705 25.3870751, 61.1404073 25.3870646)",,
1039206452,residential,False,False,72.872,"LINESTRING (61.1421446 25.388663, 61.1422098 25.3893157)",خیابان شهید رجایی,
217860456,residential,False,True,127.02799999999999,"LINESTRING (61.1421446 25.388663, 61.1417919 25.388704, 61.1413463 25.3887557, 61.1408904 25.3888086)",خیابان مولوی,
1039206452,residential,False,True,89.987,"LINESTRING (61.1421446 25.388663, 61.1421145 25.3883618, 61.1420641 25.387857)",خیابان شهید رجایی,
1039206452,residential,False,True,123.47,"LINESTRING (61.1423202 25.3904216, 61.1422098 25.3893157)",خیابان شهید رجایی,
1262883876,residential,False,False,87.143,"LINESTRING (61.1423202 25.3904216, 61.1431841 25.3904928)",,
1262883876,residential,False,True,81.837,"LINESTRING (61.1423202 25.3904216, 61.1415089 25.3903547)",,
217860440,residential,False,False,274.845,"LINESTRING (61.1423202 25.3904216, 61.1425785 25.3922933, 61.142553 25.3924053, 61.1424926 25.3924829, 61.1423718 25.3925173, 61.1420839 25.3924864)",,
217860440,residential,False,False,126.407,"LINESTRING (61.1420839 25.3924864, 61.1408634 25.3922096)",,
217860440,residential,False,True,274.845,"LINESTRING (61.1420839 25.3924864, 61.1423718 25.3925173, 61.1424926 25.3924829, 61.142553 25.3924053, 61.1425785 25.3922933, 61.1423202 25.3904216)",,
1067977651,residential,False,True,239.09,"LINESTRING (61.1420839 25.3924864, 61.1420072 25.3932311, 61.1419498 25.3935658, 61.1419482 25.3935673, 61.1419462 25.3935689, 61.1416414 25.3936198, 61.1415765 25.3936189, 61.1410677 25.3934535, 61.1410208 25.3933823, 61.1410219 25.3933275, 61.1410177 25.3932333)",,
217860440,residential,False,False,23.119,"LINESTRING (61.1408634 25.3922096, 61.1406396 25.3921611)",,
217860440,residential,False,True,126.407,"LINESTRING (61.1408634 25.3922096, 61.1420839 25.3924864)",,
217860455,residential,False,False,93.804,"LINESTRING (61.1408634 25.3922096, 61.1409597 25.3913705)",,
217860440,residential,False,True,23.119,"LINESTRING (61.1406396 25.3921611, 61.1408634 25.3922096)",,
1067977653,residential,False,True,41.448,"LINESTRING (61.1406396 25.3921611, 61.1405924 25.3925314)",,
217860440,residential,False,False,127.99799999999999,"LINESTRING (61.1406396 25.3921611, 61.1402893 25.3920677, 61.140178 25.3919959, 61.1401239 25.3919155, 61.1400985 25.3918207, 61.1400985 25.3916685, 61.1401399 25.3913167)",,
217860440,residential,False,True,16.561,"LINESTRING (61.1401155 25.3911694, 61.1401399 25.3913167)",,
217860454,tertiary,False,True,109.426,"LINESTRING (61.1401155 25.3911694, 61.1399218 25.3912422, 61.1390639 25.3914173)",,
378792164,tertiary,False,False,109.76899999999999,"LINESTRING (61.1401155 25.3911694, 61.1401958 25.3910331, 61.140324 25.3904097, 61.1402921 25.3903269, 61.1402063 25.3902474)",,
1262883876,residential,False,False,90.563,"LINESTRING (61.1402063 25.3902474, 61.1411041 25.3903214)",,
217860444,tertiary,True,False,9.646999999999998,"LINESTRING (61.1402063 25.3902474, 61.140175 25.3902536, 61.1401432 25.3902501, 61.1401145 25.3902374)",,roundabout
378792164,tertiary,False,True,109.76899999999999,"LINESTRING (61.1402063 25.3902474, 61.1402921 25.3903269, 61.140324 25.3904097, 61.1401958 25.3910331, 61.1401155 25.3911694)",,
217860451,residential,True,False,38.086,"LINESTRING (61.1401145 25.3902374, 61.1397415 25.390176)",,
217860444,tertiary,True,False,13.86,"LINESTRING (61.1401145 25.3902374, 61.1400946 25.3902201, 61.1400811 25.3901983, 61.1400749 25.390174, 61.1400767 25.3901492, 61.1400862 25.3901258)",,roundabout
217860444,tertiary,True,False,4.304,"LINESTRING (61.1400862 25.3901258, 61.1400985 25.3901099, 61.1401143 25.3900969)",,roundabout
217860455,residential,False,True,117.553,"LINESTRING (61.1411041 25.3903214, 61.1409597 25.3913705)",,
1262883876,residential,False,False,40.832,"LINESTRING (61.1411041 25.3903214, 61.1415089 25.3903547)",,
1262883876,residential,False,True,90.563,"LINESTRING (61.1411041 25.3903214, 61.1402063 25.3902474)",,
217860457,residential,False,False,95.222,"LINESTRING (61.1415089 25.3903547, 61.1411868 25.3895493)",کوچه ساچان,
1262883876,residential,False,False,81.837,"LINESTRING (61.1415089 25.3903547, 61.1423202 25.3904216)",,
1262883876,residential,False,True,40.832,"LINESTRING (61.1415089 25.3903547, 61.1411041 25.3903214)",,
1262883876,residential,False,True,87.143,"LINESTRING (61.1431841 25.3904928, 61.1423202 25.3904216)",,
217860449,residential,False,False,345.75399999999996,"LINESTRING (61.1431841 25.3904928, 61.1432624 25.3904426, 61.1433432 25.3903651, 61.1433836 25.3902624, 61.1434089 25.3900959, 61.1434442 25.3891971, 61.1434518 25.3881523, 61.143436 25.3875895, 61.1433887 25.3874646)",,
217860452,residential,True,False,35.074,"LINESTRING (61.1397415 25.390176, 61.1400862 25.3901258)",,
217860453,residential,False,False,192.031,"LINESTRING (61.1397415 25.390176, 61.1378329 25.390273)",,
1067977650,residential,False,True,66.267,"LINESTRING (61.1390639 25.3914173, 61.1390266 25.3908223)",,
217860454,tertiary,False,False,109.426,"LINESTRING (61.1390639 25.3914173, 61.1399218 25.3912422, 61.1401155 25.3911694)",,
217860454,tertiary,False,True,109.57,"LINESTRING (61.1390639 25.3914173, 61.1388188 25.3914667, 61.138583 25.3915384, 61.1380516 25.3917717)",,
217860456,residential,False,True,87.802,"LINESTRING (61.1408904 25.3888086, 61.1400235 25.3889093)",خیابان مولوی,
217860457,residential,False,True,87.579,"LINESTRING (61.1408904 25.3888086, 61.1411868 25.3895493)",کوچه ساچان,
217860456,residential,False,False,127.028,"LINESTRING (61.1408904 25.3888086, 61.1413463 25.3887557, 61.1417919 25.388704, 61.1421446 25.388663)",خیابان مولوی,
217860440,residential,False,False,16.561,"LINESTRING (61.1401399 25.3913167, 61.1401155 25.3911694)",,
1067977654,residential,False,False,82.569,"LINESTRING (61.1401399 25.3913167, 61.1409597 25.3913705)",,
217860440,residential,False,True,127.99799999999999,"LINESTRING (61.1401399 25.3913167, 61.1400985 25.3916685, 61.1400985 25.3918207, 61.1401239 25.3919155, 61.140178 25.3919959, 61.1402893 25.3920677, 61.1406396 25.3921611)",,
217860425,residential,False,True,115.758,"LINESTRING (61.1366848 25.3903623, 61.1378329 25.390273)",,
467223349,residential,False,False,79.413,"LINESTRING (61.1366848 25.3903623, 61.1367593 25.3910733)",سید هاشمی,
467223349,residential,False,True,185.77,"LINESTRING (61.1366848 25.3903623, 61.136595 25.3886936)",سید هاشمی,
217860425,residential,False,False,138.356,"LINESTRING (61.1366848 25.3903623, 61.1358736 25.3904529, 61.135789 25.3904177, 61.1357216 25.3903461, 61.1355779 25.3900452)",,
467223349,residential,False,True,12.815,"LINESTRING (61.1368159 25.3915473, 61.1368014 25.3914328)",سید هاشمی,
"[467223346, 806169074]",residential,False,True,177.074,"LINESTRING (61.1368159 25.3915473, 61.1359389 25.3916181, 61.1358989 25.3916406, 61.1358756 25.3916673, 61.1359343 25.3923858)",,
467223349,residential,False,False,82.655,"LINESTRING (61.1368159 25.3915473, 61.1368407 25.3918213, 61.1368603 25.3920002, 61.1368944 25.3922872)",سید هاشمی,
467223339,residential,False,True,116.427,"LINESTRING (61.1367593 25.3910733, 61.1356074 25.3911891)",مکران,
467223349,residential,False,False,40.198,"LINESTRING (61.1367593 25.3910733, 61.1368014 25.3914328)",سید هاشمی,
467223349,residential,False,True,79.413,"LINESTRING (61.1367593 25.3910733, 61.1366848 25.3903623)",سید هاشمی,
217860459,residential,False,False,102.583,"LINESTRING (61.136595 25.3886936, 61.1376144 25.3886392)",,
217860459,residential,False,True,70.013,"LINESTRING (61.136595 25.3886936, 61.1359014 25.3887553)",,
467223349,residential,False,False,185.77,"LINESTRING (61.136595 25.3886936, 61.1366848 25.3903623)",سید هاشمی,
217860434,residential,False,True,4.55,"LINESTRING (61.1374141 25.3859259, 61.1374155 25.3859668)",,
217860434,residential,False,False,47.346999999999994,"LINESTRING (61.1374141 25.3859259, 61.1373707 25.3855747, 61.1373728 25.3855023)",,
217860423,tertiary,True,False,86.953,"LINESTRING (61.1368944 25.3922872, 61.1371595 25.3922881, 61.137387 25.3922702, 61.1375169 25.3922425, 61.1376342 25.3921903, 61.137725 25.3921376)",,
467223349,residential,False,True,82.655,"LINESTRING (61.1368944 25.3922872, 61.1368603 25.3920002, 61.1368407 25.3918213, 61.1368159 25.3915473)",سید هاشمی,
217860420,secondary,True,False,117.378,"LINESTRING (61.137909 25.3913237, 61.1378157 25.3905238, 61.1378329 25.390273)",,
467223347,residential,False,True,112.006,"LINESTRING (61.137909 25.3913237, 61.1374044 25.3913539, 61.1368014 25.3914328)",,
467223339,residential,False,False,116.427,"LINESTRING (61.1356074 25.3911891, 61.1367593 25.3910733)",مکران,
467223349,residential,False,False,12.815,"LINESTRING (61.1368014 25.3914328, 61.1368159 25.3915473)",سید هاشمی,
467223349,residential,False,True,40.198,"LINESTRING (61.1368014 25.3914328, 61.1367593 25.3910733)",سید هاشمی,
467223347,residential,False,False,112.006,"LINESTRING (61.1368014 25.3914328, 61.1374044 25.3913539, 61.137909 25.3913237)",,
217860429,tertiary,True,False,42.866,"LINESTRING (61.1398386 25.3884843, 61.1397736 25.3881033)",بلوار قدس,
217860459,residential,False,True,224.11599999999999,"LINESTRING (61.1398386 25.3884843, 61.1389494 25.3885333, 61.1376144 25.3886392)",,
217860422,tertiary,True,False,119.339,"LINESTRING (61.1361673 25.3924633, 61.1350907 25.392545, 61.1349877 25.3925168)",,
217860435,residential,False,False,29.398,"LINESTRING (61.1424359 25.386552, 61.1427171 25.3866252)",,
217860435,residential,False,True,52.363,"LINESTRING (61.1424359 25.386552, 61.1419323 25.3864305)",,
708171992,residential,False,True,232.924,"LINESTRING (61.1424359 25.386552, 61.1425558 25.3858229, 61.1426174 25.3852862, 61.1426768 25.3844699)",کوچه خالد و عبدالحکیم,
708172013,residential,False,False,26.407,"LINESTRING (61.1426768 25.3844699, 61.1429393 25.3844574)",,
708171992,residential,False,False,232.92399999999998,"LINESTRING (61.1426768 25.3844699, 61.1426174 25.3852862, 61.1425558 25.3858229, 61.1424359 25.386552)",کوچه خالد و عبدالحکیم,
708172013,residential,False,True,331.456,"LINESTRING (61.1426768 25.3844699, 61.1421261 25.3844963, 61.1418776 25.3845498, 61.1415017 25.3846731, 61.1408338 25.3849105, 61.1397797 25.3850814, 61.1394877 25.3851575)",,
217860457,residential,False,False,87.579,"LINESTRING (61.1411868 25.3895493, 61.1408904 25.3888086)",کوچه ساچان,
217860457,residential,False,True,95.222,"LINESTRING (61.1411868 25.3895493, 61.1415089 25.3903547)",کوچه ساچان,
708171993,residential,False,True,103.693,"LINESTRING (61.1411868 25.3895493, 61.1401771 25.3897431)",,
708171993,residential,False,False,103.693,"LINESTRING (61.1401771 25.3897431, 61.1411868 25.3895493)",,
217860428,tertiary,True,False,40.173,"LINESTRING (61.1401771 25.3897431, 61.1402203 25.3899779, 61.1402321 25.3901007)",بلوار قدس,
708171997,residential,False,True,71.888,"LINESTRING (61.1345075 25.3893501, 61.1346298 25.3892699, 61.1351696 25.3891207)",,
