osmid,highway,oneway,reversed,length,geometry,junction
694224511,tertiary,False,True,52.382,"LINESTRING (48.0792105 34.5074557, 48.0792336 34.5079264)",
694224523,residential,False,True,27.07,"LINESTRING (48.0792105 34.5074557, 48.0795053 34.5074716)",
694224523,residential,False,False,180.982,"LINESTRING (48.0792105 34.5074557, 48.0785007 34.5073878, 48.0777043 34.5073155, 48.0772452 34.5073279)",
694224510,tertiary,False,False,124.96699999999998,"LINESTRING (48.0792868 34.5085594, 48.079526 34.5085522, 48.0799899 34.5085372, 48.0806068 34.5085248, 48.0806499 34.5085262)",
694224510,tertiary,False,True,121.71300000000001,"LINESTRING (48.0792868 34.5085594, 48.0791982 34.5085621, 48.0788693 34.5086564, 48.0783348 34.508895, 48.0781079 34.5090351)",
694224511,tertiary,False,False,70.62,"LINESTRING (48.0792868 34.5085594, 48.0792552 34.5083659, 48.0792336 34.5079264)",
694224511,tertiary,False,True,126.798,"LINESTRING (48.0792868 34.5085594, 48.0794246 34.509404, 48.0794997 34.5096854)",
694224516,residential,False,False,100.897,"LINESTRING (48.0810777 34.5110481, 48.0800296 34.5113264)",
326482012,secondary,False,True,202.965,"LINESTRING (48.0810777 34.5110481, 48.0810899 34.510857, 48.0819015 34.5093662)",
694224512,tertiary,False,False,135.8,"LINESTRING (48.0810777 34.5110481, 48.080881 34.510907, 48.0807258 34.5104576, 48.0806339 34.5099238)",
694224512,tertiary,False,False,45.539,"LINESTRING (48.0806339 34.5099238, 48.080647 34.5095144)",
694224534,residential,False,False,95.816,"LINESTRING (48.0806339 34.5099238, 48.0796084 34.5100924)",
694224512,tertiary,False,True,135.8,"LINESTRING (48.0806339 34.5099238, 48.0807258 34.5104576, 48.080881 34.510907, 48.0810777 34.5110481)",
694224512,tertiary,False,False,56.083,"LINESTRING (48.0806703 34.5079495, 48.08071 34.5074462)",
694224512,tertiary,False,True,64.153,"LINESTRING (48.0806703 34.5079495, 48.0806499 34.5085262)",
694224531,residential,False,True,173.597,"LINESTRING (48.0806703 34.5079495, 48.0825425 34.5081886)",
694224531,residential,False,False,131.815,"LINESTRING (48.0806703 34.5079495, 48.0797888 34.5079082, 48.0792336 34.5079264)",
694224512,tertiary,False,True,52.314,"LINESTRING (48.0806099 34.5056116, 48.0807057 34.5060754)",
694224518,residential,False,False,61.535,"LINESTRING (48.0806099 34.5056116, 48.0802395 34.50515)",
694224521,residential,False,True,90.602,"LINESTRING (48.0806099 34.5056116, 48.0814912 34.5052422)",
694224521,residential,False,False,121.469,"LINESTRING (48.0806099 34.5056116, 48.0805635 34.505631, 48.0794049 34.5060153, 48.0793822 34.5060232)",
694224512,tertiary,False,False,64.153,"LINESTRING (48.0806499 34.5085262, 48.0806703 34.5079495)",
694224510,tertiary,False,False,152.761,"LINESTRING (48.0806499 34.5085262, 48.0814127 34.5085505, 48.0823137 34.508609)",
694224510,tertiary,False,True,124.967,"LINESTRING (48.0806499 34.5085262, 48.0806068 34.5085248, 48.0799899 34.5085372, 48.079526 34.5085522, 48.0792868 34.5085594)",
694224512,tertiary,False,True,103.315,"LINESTRING (48.0806499 34.5085262, 48.080641 34.508779, 48.0806477 34.5094552)",
326482012,secondary,False,False,80.545,"LINESTRING (48.0829023 34.5075277, 48.0825425 34.5081886)",
326482012,secondary,False,True,461.645,"LINESTRING (48.0829023 34.5075277, 48.0831498 34.507073, 48.0831713 34.5065956, 48.0830211 34.5061536, 48.0821628 34.5054462, 48.080844 34.5041179)",
694224513,residential,False,False,194.228,"LINESTRING (48.0829023 34.5075277, 48.0828826 34.5068984, 48.0827585 34.5065956, 48.0824798 34.5063075, 48.0821634 34.5059666)",
694224523,residential,False,False,201.481,"LINESTRING (48.0829023 34.5075277, 48.0815299 34.5074218, 48.08071 34.5074462)",
694224514,residential,False,False,7.351,"LINESTRING (48.0805928 34.5042009, 48.0805224 34.5042326)",
694224514,residential,False,True,24.8,"LINESTRING (48.0805928 34.5042009, 48.080844 34.5041179)",
694224513,residential,False,True,79.941,"LINESTRING (48.0805928 34.5042009, 48.0807482 34.5044415, 48.0810772 34.5047961)",
694224514,residential,False,False,24.8,"LINESTRING (48.080844 34.5041179, 48.0805928 34.5042009)",
326482012,secondary,False,False,461.645,"LINESTRING (48.080844 34.5041179, 48.0821628 34.5054462, 48.0830211 34.5061536, 48.0831713 34.5065956, 48.0831498 34.507073, 48.0829023 34.5075277)",
326482012,secondary,False,True,189.072,"LINESTRING (48.080844 34.5041179, 48.0800385 34.5033066, 48.0795235 34.5028115)",
694224520,residential,False,True,18.069,"LINESTRING (48.0787546 34.5049987, 48.0786391 34.504867)",
694224514,residential,False,False,263.758,"LINESTRING (48.0787546 34.5049987, 48.0783886 34.5051976, 48.0781037 34.505403, 48.0773801 34.5056269, 48.0762275 34.5059835, 48.0761732 34.5059988)",
694224514,residential,False,True,104.48400000000001,"LINESTRING (48.0787546 34.5049987, 48.0792951 34.5047542, 48.0797686 34.5045699)",
694224520,residential,False,False,77.17,"LINESTRING (48.0787546 34.5049987, 48.0791614 34.5055692, 48.0791614 34.5056015)",
694224515,residential,False,False,43.585,"LINESTRING (48.0761732 34.5059988, 48.0759787 34.5056411)",
694224515,residential,False,True,8.235,"LINESTRING (48.0761732 34.5059988, 48.0762099 34.5060664)",
694224514,residential,False,True,263.758,"LINESTRING (48.0761732 34.5059988, 48.0762275 34.5059835, 48.0773801 34.5056269, 48.0781037 34.505403, 48.0783886 34.5051976, 48.0787546 34.5049987)",
694224516,residential,False,False,88.598,"LINESTRING (48.0800296 34.5113264, 48.079116 34.5115874)",
694224516,residential,False,True,100.897,"LINESTRING (48.0800296 34.5113264, 48.0810777 34.5110481)",
694224511,tertiary,False,False,142.71800000000002,"LINESTRING (48.0800296 34.5113264, 48.0797527 34.5106328, 48.0796084 34.5100924)",
694224517,residential,False,True,110.814,"LINESTRING (48.0791614 34.5056015, 48.0802395 34.50515)",
694224517,residential,False,False,230.67700000000002,"LINESTRING (48.0791614 34.5056015, 48.0783445 34.5059616, 48.0768882 34.5063814, 48.0768487 34.5064041)",
694224520,residential,False,False,52.146,"LINESTRING (48.0791614 34.5056015, 48.0791614 34.5056965, 48.0793822 34.5060232)",
694224520,residential,False,True,77.17,"LINESTRING (48.0791614 34.5056015, 48.0791614 34.5055692, 48.0787546 34.5049987)",
694224513,residential,False,True,62.448,"LINESTRING (48.0810772 34.5047961, 48.0814912 34.5052422)",
694224513,residential,False,False,79.941,"LINESTRING (48.0810772 34.5047961, 48.0807482 34.5044415, 48.0805928 34.5042009)",
694224517,residential,False,False,86.27,"LINESTRING (48.0810772 34.5047961, 48.0810307 34.5048187, 48.0802395 34.50515)",
694224517,residential,False,False,110.814,"LINESTRING (48.0802395 34.50515, 48.0791614 34.5056015)",
694224518,residential,False,False,77.606,"LINESTRING (48.0802395 34.50515, 48.0797686 34.5045699)",
694224518,residential,False,True,61.535,"LINESTRING (48.0802395 34.50515, 48.0806099 34.5056116)",
694224517,residential,False,True,86.27,"LINESTRING (48.0802395 34.50515, 48.0810307 34.5048187, 48.0810772 34.5047961)",
694224518,residential,False,False,59.583,"LINESTRING (48.0797686 34.5045699, 48.0794071 34.5041245)",
694224518,residential,False,True,77.606,"LINESTRING (48.0797686 34.5045699, 48.0802395 34.50515)",
694224514,residential,False,False,104.48400000000001,"LINESTRING (48.0797686 34.5045699, 48.0792951 34.5047542, 48.0787546 34.5049987)",
694224514,residential,False,True,78.604,"LINESTRING (48.0797686 34.5045699, 48.0797975 34.5045586, 48.0805224 34.5042326)",
694224518,residential,False,True,59.583,"LINESTRING (48.0794071 34.5041245, 48.0797686 34.5045699)",
694224519,residential,False,False,109.001,"LINESTRING (48.0794071 34.5041245, 48.078297 34.5044767)",
694224518,residential,False,False,41.957,"LINESTRING (48.0794071 34.5041245, 48.0793892 34.5041024, 48.0792368 34.5037749)",
694224519,residential,False,True,48.509,"LINESTRING (48.077803 34.5046335, 48.078297 34.5044767)",
694224519,residential,False,False,176.79899999999998,"LINESTRING (48.077803 34.5046335, 48.0775219 34.5046769, 48.0772451 34.5046516, 48.0769156 34.5044923, 48.0761021 34.5040377)",
694224524,residential,False,False,197.82,"LINESTRING (48.077803 34.5046335, 48.0771581 34.5048665, 48.0758008 34.5052977)",
694224519,residential,False,False,67.767,"LINESTRING (48.0761021 34.5040377, 48.0754256 34.5040811, 48.0753697 34.504061)",
694224519,residential,False,True,176.79899999999998,"LINESTRING (48.0761021 34.5040377, 48.0769156 34.5044923, 48.0772451 34.5046516, 48.0775219 34.5046769, 48.077803 34.5046335)",
694224529,residential,False,True,131.74,"LINESTRING (48.0761021 34.5040377, 48.0761404 34.5040053, 48.0766444 34.5038165, 48.0774477 34.5036472)",
694224515,residential,False,True,144.803,"LINESTRING (48.0753697 34.504061, 48.0753717 34.5040729, 48.0753731 34.5043397, 48.0754153 34.5045123, 48.0755397 34.5047853, 48.0758008 34.5052977)",
"[694224526, 694224519]",residential,False,"[False, True]",463.138,"LINESTRING (48.0753697 34.504061, 48.0748976 34.5038907, 48.0742562 34.5036119, 48.0736323 34.5035612, 48.0735977 34.5035453, 48.0735398 34.5035846, 48.0743203 34.5042121, 48.0758008 34.5052977)",
694224519,residential,False,True,67.767,"LINESTRING (48.0753697 34.504061, 48.0754256 34.5040811, 48.0761021 34.5040377)",
694224520,residential,False,False,96.739,"LINESTRING (48.07706 34.502838, 48.0774477 34.5036472)",
694224519,residential,False,False,48.509,"LINESTRING (48.078297 34.5044767, 48.077803 34.5046335)",
694224519,residential,False,True,109.001,"LINESTRING (48.078297 34.5044767, 48.0794071 34.5041245)",
694224520,residential,False,False,53.537,"LINESTRING (48.078297 34.5044767, 48.0786391 34.504867)",
694224520,residential,False,True,121.455,"LINESTRING (48.078297 34.5044767, 48.0775005 34.5037575, 48.0774477 34.5036472)",
694224530,residential,False,True,84.166,"LINESTRING (48.0798218 34.5071121, 48.0807377 34.5070548)",
694224520,residential,False,True,95.406,"LINESTRING (48.0798218 34.5071121, 48.0798038 34.5067682, 48.0796837 34.5065891, 48.0794768 34.5063312)",
694224530,residential,False,False,63.870000000000005,"LINESTRING (48.0798218 34.5071121, 48.0795277 34.5071419, 48.0795053 34.5074716)",
694224513,residential,False,False,62.448,"LINESTRING (48.0814912 34.5052422, 48.0810772 34.5047961)",
694224521,residential,False,False,90.602,"LINESTRING (48.0814912 34.5052422, 48.0806099 34.5056116)",
694224513,residential,False,True,101.402,"LINESTRING (48.0814912 34.5052422, 48.0818635 34.5056434, 48.0821634 34.5059666)",
694224520,residential,False,False,35.574,"LINESTRING (48.0793822 34.5060232, 48.0793919 34.5060374, 48.0794605 34.5063109, 48.0794768 34.5063312)",
694224520,residential,False,True,52.146,"LINESTRING (48.0793822 34.5060232, 48.0791614 34.5056965, 48.0791614 34.5056015)",
694224521,residential,False,False,234.757,"LINESTRING (48.0793822 34.5060232, 48.0784962 34.5063329, 48.077783 34.5065081, 48.0775713 34.5064633, 48.0769786 34.5066551)",
694224521,residential,False,True,121.469,"LINESTRING (48.0793822 34.5060232, 48.0794049 34.5060153, 48.0805635 34.505631, 48.0806099 34.5056116)",
694224522,residential,False,False,134.119,"LINESTRING (48.0821634 34.5059666, 48.0807057 34.5060754)",
694224513,residential,False,False,101.402,"LINESTRING (48.0821634 34.5059666, 48.0818635 34.5056434, 48.0814912 34.5052422)",
694224513,residential,False,True,194.228,"LINESTRING (48.0821634 34.5059666, 48.0824798 34.5063075, 48.0827585 34.5065956, 48.0828826 34.5068984, 48.0829023 34.5075277)",
694224512,tertiary,False,False,52.314,"LINESTRING (48.0807057 34.5060754, 48.0806099 34.5056116)",
694224522,residential,False,True,134.119,"LINESTRING (48.0807057 34.5060754, 48.0821634 34.5059666)",
694224512,tertiary,False,True,109.036,"LINESTRING (48.0807057 34.5060754, 48.0807213 34.5061509, 48.0807377 34.5070548)",
694224522,residential,False,False,116.17699999999999,"LINESTRING (48.0807057 34.5060754, 48.079506 34.506329, 48.0794768 34.5063312)",
694224520,residential,False,False,95.406,"LINESTRING (48.0794768 34.5063312, 48.0796837 34.5065891, 48.0798038 34.5067682, 48.0798218 34.5071121)",
694224520,residential,False,True,35.574,"LINESTRING (48.0794768 34.5063312, 48.0794605 34.5063109, 48.0793919 34.5060374, 48.0793822 34.5060232)",
694224522,residential,False,True,116.17699999999999,"LINESTRING (48.0794768 34.5063312, 48.079506 34.506329, 48.0807057 34.5060754)",
694224523,residential,False,True,27.198,"LINESTRING (48.0757172 34.5074509, 48.0757197 34.5074504, 48.0760063 34.5073955)",
694224512,tertiary,False,True,56.083,"LINESTRING (48.08071 34.5074462, 48.0806703 34.5079495)",
694224512,tertiary,False,False,43.606,"LINESTRING (48.08071 34.5074462, 48.0807383 34.5070883, 48.0807377 34.5070548)",
694224523,residential,False,False,110.476,"LINESTRING (48.08071 34.5074462, 48.0796304 34.5074783, 48.0795053 34.5074716)",
694224523,residential,False,True,201.481,"LINESTRING (48.08071 34.5074462, 48.0815299 34.5074218, 48.0829023 34.5075277)",
694224508,tertiary,False,False,78.7,"LINESTRING (48.0772452 34.5073279, 48.0772359 34.5073032, 48.0769786 34.5066551)",
694224508,tertiary,False,True,181.832,"LINESTRING (48.0772452 34.5073279, 48.0775289 34.5080838, 48.077732 34.5085566, 48.0778934 34.5088722)",
694224523,residential,False,False,88.388,"LINESTRING (48.0772452 34.5073279, 48.0771441 34.5073307, 48.0762827 34.5073798)",
694224523,residential,False,True,180.982,"LINESTRING (48.0772452 34.5073279, 48.0777043 34.5073155, 48.0785007 34.5073878, 48.0792105 34.5074557)",
694224515,residential,False,False,144.80300000000003,"LINESTRING (48.0758008 34.5052977, 48.0755397 34.5047853, 48.0754153 34.5045123, 48.0753731 34.5043397, 48.0753717 34.5040729, 48.0753697 34.504061)",
"[694224526, 694224519]",residential,False,"[False, True]",463.138,"LINESTRING (48.0758008 34.5052977, 48.0743203 34.5042121, 48.0735398 34.5035846, 48.0735977 34.5035453, 48.0736323 34.5035612, 48.0742562 34.5036119, 48.0748976 34.5038907, 48.0753697 34.504061)",
694224515,residential,False,True,41.52,"LINESTRING (48.0758008 34.5052977, 48.0759312 34.5055538, 48.0759787 34.5056411)",
694224524,residential,False,False,133.224,"LINESTRING (48.0758008 34.5052977, 48.0754875 34.5054198, 48.0744563 34.5057523)",
694224524,residential,False,True,197.82,"LINESTRING (48.0758008 34.5052977, 48.0771581 34.5048665, 48.077803 34.5046335)",
694224524,residential,False,True,133.224,"LINESTRING (48.0744563 34.5057523, 48.0754875 34.5054198, 48.0758008 34.5052977)",
694224523,residential,False,True,25.387,"LINESTRING (48.0760063 34.5073955, 48.0762827 34.5073798)",
694224509,residential,False,True,121.57,"LINESTRING (48.0760063 34.5073955, 48.0758575 34.5069499, 48.0757111 34.5067378, 48.0756452 34.5063545)",
694224523,residential,False,False,27.198,"LINESTRING (48.0760063 34.5073955, 48.0757197 34.5074504, 48.0757172 34.5074509)",
694224509,residential,False,False,121.57,"LINESTRING (48.0756452 34.5063545, 48.0757111 34.5067378, 48.0758575 34.5069499, 48.0760063 34.5073955)",
"[694224508, 694224509]","['residential', 'tertiary']",False,True,71.044,"LINESTRING (48.0756452 34.5063545, 48.0756232 34.506226, 48.0762099 34.5060664)",
694224515,residential,False,True,43.585,"LINESTRING (48.0759787 34.5056411, 48.0761732 34.5059988)",
694224515,residential,False,False,41.52,"LINESTRING (48.0759787 34.5056411, 48.0759312 34.5055538, 48.0758008 34.5052977)",
694224527,residential,False,True,259.136,"LINESTRING (48.0759787 34.5056411, 48.0776543 34.5052313, 48.0785935 34.5048914, 48.0786391 34.504867)",
694224520,residential,False,False,18.069,"LINESTRING (48.0786391 34.504867, 48.0787546 34.5049987)",
694224520,residential,False,True,53.537,"LINESTRING (48.0786391 34.504867, 48.078297 34.5044767)",
694224527,residential,False,False,259.13599999999997,"LINESTRING (48.0786391 34.504867, 48.0785935 34.5048914, 48.0776543 34.5052313, 48.0759787 34.5056411)",
694224514,residential,False,True,7.351,"LINESTRING (48.0805224 34.5042326, 48.0805928 34.5042009)",
694224514,residential,False,False,78.604,"LINESTRING (48.0805224 34.5042326, 48.0797975 34.5045586, 48.0797686 34.5045699)",
694224528,residential,False,False,130.128,"LINESTRING (48.0805224 34.5042326, 48.0798438 34.5038862, 48.0792368 34.5037749)",
"[694224529, 694224518]",residential,False,False,179.579,"LINESTRING (48.0792368 34.5037749, 48.0791547 34.5035983, 48.0787028 34.5036362, 48.0778984 34.5035523, 48.0774477 34.5036472)",
694224518,residential,False,True,41.957,"LINESTRING (48.0792368 34.5037749, 48.0793892 34.5041024, 48.0794071 34.5041245)",
694224528,residential,False,True,130.128,"LINESTRING (48.0792368 34.5037749, 48.0798438 34.5038862, 48.0805224 34.5042326)",
694224520,residential,False,True,96.739,"LINESTRING (48.0774477 34.5036472, 48.07706 34.502838)",
694224520,residential,False,False,121.455,"LINESTRING (48.0774477 34.5036472, 48.0775005 34.5037575, 48.078297 34.5044767)",
694224529,residential,False,False,131.74,"LINESTRING (48.0774477 34.5036472, 48.0766444 34.5038165, 48.0761404 34.5040053, 48.0761021 34.5040377)",
"[694224529, 694224518]",residential,False,True,179.579,"LINESTRING (48.0774477 34.5036472, 48.0778984 34.5035523, 48.0787028 34.5036362, 48.0791547 34.5035983, 48.0792368 34.5037749)",
694224530,residential,False,False,84.166,"LINESTRING (48.0807377 34.5070548, 48.0798218 34.5071121)",
694224512,tertiary,False,False,109.036,"LINESTRING (48.0807377 34.5070548, 48.0807213 34.5061509, 48.0807057 34.5060754)",
694224512,tertiary,False,True,43.606,"LINESTRING (48.0807377 34.5070548, 48.0807383 34.5070883, 48.08071 34.5074462)",
694224523,residential,False,False,27.07,"LINESTRING (48.0795053 34.5074716, 48.0792105 34.5074557)",
694224523,residential,False,True,110.476,"LINESTRING (48.0795053 34.5074716, 48.0796304 34.5074783, 48.08071 34.5074462)",
694224530,residential,False,True,63.870000000000005,"LINESTRING (48.0795053 34.5074716, 48.0795277 34.5071419, 48.0798218 34.5071121)",
326482012,secondary,False,False,51.232,"LINESTRING (48.0825425 34.5081886, 48.0823137 34.508609)",
326482012,secondary,False,True,80.545,"LINESTRING (48.0825425 34.5081886, 48.0829023 34.5075277)",
694224531,residential,False,False,173.597,"LINESTRING (48.0825425 34.5081886, 48.0806703 34.5079495)",
694224531,residential,False,True,112.929,"LINESTRING (48.0780014 34.507932, 48.078935 34.5079362, 48.0792336 34.5079264)",
694224511,tertiary,False,False,52.382,"LINESTRING (48.0792336 34.5079264, 48.0792105 34.5074557)",
694224511,tertiary,False,True,70.62,"LINESTRING (48.0792336 34.5079264, 48.0792552 34.5083659, 48.0792868 34.5085594)",
694224531,residential,False,False,112.929,"LINESTRING (48.0792336 34.5079264, 48.078935 34.5079362, 48.0780014 34.507932)",
694224531,residential,False,True,131.815,"LINESTRING (48.0792336 34.5079264, 48.0797888 34.5079082, 48.0806703 34.5079495)",
326482012,secondary,False,True,92.28,"LINESTRING (48.0819015 34.5093662, 48.0823137 34.508609)",
694224532,residential,False,False,115.309,"LINESTRING (48.0819015 34.5093662, 48.0806477 34.5094552)",
326482012,secondary,False,False,202.965,"LINESTRING (48.0819015 34.5093662, 48.0810899 34.510857, 48.0810777 34.5110481)",
694224532,residential,False,True,115.309,"LINESTRING (48.0806477 34.5094552, 48.0819015 34.5093662)",
694224512,tertiary,False,False,103.315,"LINESTRING (48.0806477 34.5094552, 48.080641 34.508779, 48.0806499 34.5085262)",
694224512,tertiary,False,True,6.584,"LINESTRING (48.0806477 34.5094552, 48.080648 34.5094821, 48.080647 34.5095144)",
694224512,tertiary,False,True,45.539,"LINESTRING (48.080647 34.5095144, 48.0806339 34.5099238)",
694224533,residential,False,False,106.831,"LINESTRING (48.080647 34.5095144, 48.0794997 34.5096854)",
694224512,tertiary,False,False,6.584,"LINESTRING (48.080647 34.5095144, 48.080648 34.5094821, 48.0806477 34.5094552)",
694224511,tertiary,False,True,46.339,"LINESTRING (48.0794997 34.5096854, 48.0796084 34.5100924)",
694224533,residential,False,True,106.831,"LINESTRING (48.0794997 34.5096854, 48.080647 34.5095144)",
694224511,tertiary,False,False,126.798,"LINESTRING (48.0794997 34.5096854, 48.0794246 34.509404, 48.0792868 34.5085594)",
694224511,tertiary,False,False,46.339,"LINESTRING (48.0796084 34.5100924, 48.0794997 34.5096854)",
694224534,residential,False,True,95.816,"LINESTRING (48.0796084 34.5100924, 48.0806339 34.5099238)",
694224511,tertiary,False,True,142.71800000000002,"LINESTRING (48.0796084 34.5100924, 48.0797527 34.5106328, 48.0800296 34.5113264)",
694224516,residential,False,True,88.598,"LINESTRING (48.079116 34.5115874, 48.0800296 34.5113264)",
694224535,residential,False,True,297.725,"LINESTRING (48.079116 34.5115874, 48.0789226 34.5112216, 48.0786099 34.5100508, 48.0784567 34.5100456, 48.0782167 34.509255, 48.0781205 34.5091416)",
694224508,tertiary,False,True,11.089,"LINESTRING (48.0778934 34.5088722, 48.0779404 34.5089641)",
694224508,tertiary,False,False,181.832,"LINESTRING (48.0778934 34.5088722, 48.077732 34.5085566, 48.0775289 34.5080838, 48.0772452 34.5073279)",
694224536,residential,False,False,81.74000000000001,"LINESTRING (48.0778934 34.5088722, 48.0775125 34.5089757, 48.0770347 34.5090689)",
694224536,residential,False,True,116.65,"LINESTRING (48.0757821 34.5092525, 48.0763238 34.5091848, 48.0766838 34.5091373, 48.0770347 34.5090689)",
694224536,residential,False,False,116.65,"LINESTRING (48.0770347 34.5090689, 48.0766838 34.5091373, 48.0763238 34.5091848, 48.0757821 34.5092525)",
694224536,residential,False,True,81.74000000000001,"LINESTRING (48.0770347 34.5090689, 48.0775125 34.5089757, 48.0778934 34.5088722)",
694224537,residential,False,False,200.084,"LINESTRING (48.0770347 34.5090689, 48.0765603 34.5079659, 48.0762827 34.5073798)",
694224523,residential,False,False,25.387,"LINESTRING (48.0762827 34.5073798, 48.0760063 34.5073955)",
694224523,residential,False,True,88.388,"LINESTRING (48.0762827 34.5073798, 48.0771441 34.5073307, 48.0772452 34.5073279)",
694224537,residential,False,True,200.084,"LINESTRING (48.0762827 34.5073798, 48.0765603 34.5079659, 48.0770347 34.5090689)",
