osmid,oneway,name,highway,reversed,length,geometry,junction
691503915,False,,residential,False,112.127,"LINESTRING (48.4497134 35.4931299, 48.4496302 35.4930772, 48.4495101 35.4929643, 48.4493961 35.4928564, 48.4493036 35.4927762, 48.4492112 35.4927084, 48.4490849 35.4926432, 48.4489524 35.4925855, 48.4487953 35.4925078, 48.4487688 35.4924936)",
691503915,False,,residential,False,30.676000000000002,"LINESTRING (48.4487688 35.4924936, 48.4486597 35.492435, 48.4484748 35.4923572)",
691503915,False,,residential,True,112.12700000000001,"LINESTRING (48.4487688 35.4924936, 48.4487953 35.4925078, 48.4489524 35.4925855, 48.4490849 35.4926432, 48.4492112 35.4927084, 48.4493036 35.4927762, 48.4493961 35.4928564, 48.4495101 35.4929643, 48.4496302 35.4930772, 48.4497134 35.4931299)",
691503916,False,,residential,False,98.719,"LINESTRING (48.4487688 35.4924936, 48.4486381 35.4926031, 48.4484871 35.4927009, 48.4482807 35.4928213, 48.4479149 35.493043)",
691503917,False,,residential,True,84.07,"LINESTRING (48.4496918 35.4941547, 48.4493373 35.4948535)",
691511851,False,فرعی دوم آزادی,residential,False,27.633,"LINESTRING (48.4496918 35.4941547, 48.4498621 35.4941812, 48.4499932 35.4941926)",
691511851,False,فرعی دوم آزادی,residential,True,116.28399999999999,"LINESTRING (48.4496918 35.4941547, 48.4494026 35.4940289, 48.4490957 35.4939031, 48.4489475 35.493859, 48.4488134 35.4938064, 48.4487011 35.4937298, 48.4485683 35.4936574)",
691511851,False,فرعی دوم آزادی,residential,False,26.548,"LINESTRING (48.4499932 35.4941926, 48.4502816 35.4942358)",
522840622,False,,residential,True,104.062,"LINESTRING (48.4499932 35.4941926, 48.4500392 35.4941522, 48.4501216 35.4939229, 48.4502076 35.4936792, 48.450275 35.4935276, 48.4503263 35.4934879, 48.4503803 35.4934692, 48.4504271 35.493474, 48.4504646 35.4934796, 48.4505269 35.4934919)",
691511851,False,فرعی دوم آزادی,residential,True,27.633,"LINESTRING (48.4499932 35.4941926, 48.4498621 35.4941812, 48.4496918 35.4941547)",
522840600,False,آزادی,residential,True,43.297,"LINESTRING (48.4502816 35.4942358, 48.4504086 35.4938604)",
691511851,False,فرعی دوم آزادی,residential,True,26.548,"LINESTRING (48.4502816 35.4942358, 48.4499932 35.4941926)",
522840600,False,آزادی,residential,False,88.55,"LINESTRING (48.4502816 35.4942358, 48.4502414 35.4943791, 48.4501938 35.4945379, 48.4501542 35.4946453, 48.4501034 35.4947398, 48.450031 35.4948272, 48.4498822 35.4949395)",
691511853,False,,residential,False,65.955,"LINESTRING (48.4489943 35.4963726, 48.4496243 35.4966705)",
522840600,False,آزادی,residential,True,165.04600000000002,"LINESTRING (48.4489943 35.4963726, 48.4491431 35.4961264, 48.4494047 35.4956725, 48.4496013 35.4953338, 48.4497843 35.495035)",
691511853,False,,residential,True,65.955,"LINESTRING (48.4496243 35.4966705, 48.4489943 35.4963726)",
243986104,True,بلوار امام,secondary,False,208.214,"LINESTRING (48.4496243 35.4966705, 48.450668 35.4955547, 48.4510168 35.4951802)",
243986106,True,بلوار امام,secondary,False,26.532,"LINESTRING (48.4498744 35.496538, 48.4496919 35.4967247)",
522840607,False,شهید رجایی,residential,False,127.539,"LINESTRING (48.4494091 35.4907118, 48.449351 35.4906445, 48.4492078 35.4905143, 48.4489226 35.4902662, 48.4484271 35.4898922)",
522840607,False,شهید رجایی,residential,True,122.402,"LINESTRING (48.4494091 35.4907118, 48.4494663 35.4907779, 48.4495762 35.4909376, 48.4496942 35.4911237, 48.4500684 35.4916722)",
691741116,False,,residential,False,105.03999999999999,"LINESTRING (48.4494091 35.4907118, 48.449509 35.4906742, 48.4496322 35.4906416, 48.4497339 35.4906015, 48.4497924 35.4905412, 48.4498263 35.4904635, 48.449851 35.4903732, 48.4498695 35.4902804, 48.4498725 35.4901574, 48.4498616 35.4899689)",
522840588,False,فرهنگ,residential,True,185.32799999999997,"LINESTRING (48.4498616 35.4899689, 48.4500287 35.4900671, 48.4501342 35.4901, 48.4502335 35.4901111, 48.4503452 35.490092, 48.4504577 35.4900339, 48.4506275 35.4899942, 48.4512041 35.4899721, 48.451827 35.4899179)",
691741116,False,,residential,True,105.03999999999999,"LINESTRING (48.4498616 35.4899689, 48.4498725 35.4901574, 48.4498695 35.4902804, 48.449851 35.4903732, 48.4498263 35.4904635, 48.4497924 35.4905412, 48.4497339 35.4906015, 48.4496322 35.4906416, 48.449509 35.4906742, 48.4494091 35.4907118)",
1096487982,False,مهديه 1,residential,False,42.691,"LINESTRING (48.4498616 35.4899689, 48.4496854 35.4898644, 48.4494707 35.4897546)",
691741117,False,مهدیه4,residential,False,30.248,"LINESTRING (48.4494707 35.4897546, 48.4495983 35.4895032)",
1096487982,False,مهديه 1,residential,False,80.667,"LINESTRING (48.4494707 35.4897546, 48.4491173 35.4896121, 48.4486693 35.4894376)",
1096487982,False,مهديه 1,residential,True,42.691,"LINESTRING (48.4494707 35.4897546, 48.4496854 35.4898644, 48.4498616 35.4899689)",
691741117,False,مهدیه4,residential,False,21.552,"LINESTRING (48.4497893 35.4890536, 48.4498325 35.488863)",
691741117,False,مهدیه4,residential,True,53.088,"LINESTRING (48.4497893 35.4890536, 48.4497647 35.4891615, 48.4497246 35.4892543, 48.4495983 35.4895032)",
691741119,False,مهدیه 3,residential,False,74.83,"LINESTRING (48.4497893 35.4890536, 48.4496261 35.489021, 48.4494751 35.489011, 48.4492348 35.4889934, 48.4489691 35.4889936)",
691741117,False,مهدیه4,residential,True,21.552,"LINESTRING (48.4498325 35.488863, 48.4497893 35.4890536)",
522840608,False,خیابان مهدیه,residential,False,56.34,"LINESTRING (48.4489691 35.4889936, 48.4486693 35.4894376)",
691741118,False,,residential,False,81.306,"LINESTRING (48.4489691 35.4889936, 48.4490437 35.4890762, 48.4491485 35.4891991, 48.4492378 35.4892869, 48.4493827 35.4893848, 48.4495983 35.4895032)",
691741119,False,مهدیه 3,residential,True,74.83000000000001,"LINESTRING (48.4489691 35.4889936, 48.4492348 35.4889934, 48.4494751 35.489011, 48.4496261 35.489021, 48.4497893 35.4890536)",
691741117,False,مهدیه4,residential,True,30.248,"LINESTRING (48.4495983 35.4895032, 48.4494707 35.4897546)",
691741117,False,مهدیه4,residential,False,53.08800000000001,"LINESTRING (48.4495983 35.4895032, 48.4497246 35.4892543, 48.4497647 35.4891615, 48.4497893 35.4890536)",
691741118,False,,residential,True,81.306,"LINESTRING (48.4495983 35.4895032, 48.4493827 35.4893848, 48.4492378 35.4892869, 48.4491485 35.4891991, 48.4490437 35.4890762, 48.4489691 35.4889936)",
691741120,False,,residential,False,79.838,"LINESTRING (48.4482365 35.4885418, 48.447512 35.4889511)",
691741120,False,,residential,True,79.838,"LINESTRING (48.447512 35.4889511, 48.4482365 35.4885418)",
522840607,False,شهید رجایی,residential,True,91.71200000000002,"LINESTRING (48.447512 35.4889511, 48.4475327 35.4889869, 48.4475666 35.4890352, 48.4476575 35.4891429, 48.4477956 35.4892892, 48.4479987 35.4894935, 48.4481186 35.4896094)",
522840599,False,,residential,False,8.078,"LINESTRING (48.4477415 35.4898597, 48.4476825 35.4898052)",
522840599,False,,residential,True,54.258,"LINESTRING (48.4477415 35.4898597, 48.4481377 35.4902258)",
691741121,False,,residential,False,44.049,"LINESTRING (48.4477415 35.4898597, 48.4481186 35.4896094)",
691741121,False,,residential,True,44.049,"LINESTRING (48.4481186 35.4896094, 48.4477415 35.4898597)",
522840607,False,شهید رجایی,residential,False,91.71200000000002,"LINESTRING (48.4481186 35.4896094, 48.4479987 35.4894935, 48.4477956 35.4892892, 48.4476575 35.4891429, 48.4475666 35.4890352, 48.4475327 35.4889869, 48.447512 35.4889511)",
522840607,False,شهید رجایی,residential,True,42.067,"LINESTRING (48.4481186 35.4896094, 48.4482277 35.4897147, 48.4484271 35.4898922)",
691741122,False,,residential,False,78.889,"LINESTRING (48.4462307 35.4901574, 48.4463971 35.4899241, 48.4465327 35.4897159, 48.4466497 35.4895355)",
522840623,False,,residential,False,76.165,"LINESTRING (48.4469657 35.4899024, 48.4466781 35.4905461)",
522840623,False,,residential,True,28.503,"LINESTRING (48.4469657 35.4899024, 48.4470733 35.4896615)",
"[691741123, 691741124]",False,,residential,True,144.575,"LINESTRING (48.4469657 35.4899024, 48.4471232 35.4901389, 48.4474109 35.4905711, 48.4476235 35.4904833, 48.4478299 35.4904005, 48.4480136 35.4903492)",
691741533,False,,residential,True,94.375,"LINESTRING (48.448449 35.4952973, 48.4490263 35.4950192, 48.4493373 35.4948535)",
522840595,False,,residential,True,9.681,"LINESTRING (48.4539923 35.4906203, 48.4538855 35.490616)",
691742486,False,,residential,False,49.045,"LINESTRING (48.4539923 35.4906203, 48.4540726 35.4901841)",
522840595,False,,residential,False,198.77100000000002,"LINESTRING (48.4539923 35.4906203, 48.4542257 35.4906296, 48.4545092 35.4906317, 48.4547893 35.4906272, 48.4550269 35.4906112, 48.455241 35.4905892, 48.4554653 35.4905559, 48.455715 35.4905158, 48.4561665 35.4904383)",
691742486,False,,residential,True,49.045,"LINESTRING (48.4540726 35.4901841, 48.4539923 35.4906203)",
522840603,False,,residential,True,115.522,"LINESTRING (48.4535432 35.4934327, 48.4532383 35.4933911, 48.4528981 35.4933381, 48.4522931 35.4932259)",
691744596,False,,residential,False,91.4,"LINESTRING (48.4543717 35.4935783, 48.4544922 35.4927622)",
243986112,False,,tertiary,False,67.832,"LINESTRING (48.4544922 35.4927622, 48.4537435 35.4927854)",
691744596,False,,residential,True,91.4,"LINESTRING (48.4544922 35.4927622, 48.4543717 35.4935783)",
