osmid,highway,maxspeed,oneway,reversed,length,geometry,name
"[734712792, 734712785]",residential,,False,False,836.1789999999999,"LINESTRING (58.5564836 35.2232288, 58.5557073 35.2230317, 58.5553318 35.2230141, 58.5547525 35.2231675, 58.5538673 35.2232464, 58.5532987 35.2231763, 58.5518825 35.2232596, 58.5504717 35.2233428, 58.5506326 35.2237504, 58.5508043 35.2239607, 58.5512817 35.2244165, 58.5514963 35.2247714, 58.5518235 35.2251746, 58.5522312 35.2253534)",
734712785,residential,,False,True,498.50500000000005,"LINESTRING (58.5564836 35.2232288, 58.5572469 35.2231412, 58.5580328 35.2231368, 58.5586926 35.2232376, 58.5595241 35.2234129, 58.5606533 35.2239213, 58.5615501 35.2244583)",
375753803,residential,30,False,False,12.301,"LINESTRING (58.5556063 35.2254021, 58.5555324 35.2254948)",
375753803,residential,30,False,True,39.117,"LINESTRING (58.5556063 35.2254021, 58.555823 35.2250981)",
734712786,residential,,False,False,59.248,"LINESTRING (58.5556063 35.2254021, 58.5561585 35.2256857)",
375753803,residential,30,False,False,39.119,"LINESTRING (58.5575456 35.2191533, 58.5575782 35.2195041)",
375753803,residential,30,False,True,24.712,"LINESTRING (58.5575456 35.2191533, 58.557525 35.2189317)",
734712797,residential,,False,True,56.63,"LINESTRING (58.5575456 35.2191533, 58.5581683 35.2191774)",امام خمینی 3
734712797,residential,,False,False,56.63,"LINESTRING (58.5581683 35.2191774, 58.5575456 35.2191533)",امام خمینی 3
734712798,residential,,False,False,48.156,"LINESTRING (58.5581052 35.219551, 58.5575782 35.2195041)",امام خمینی 5
375753803,residential,30,False,False,6.809,"LINESTRING (58.5576139 35.2198694, 58.5576189 35.2199305)",
375753803,residential,30,False,True,40.749,"LINESTRING (58.5576139 35.2198694, 58.5575782 35.2195041)",
734712799,residential,,False,True,282.565,"LINESTRING (58.5576139 35.2198694, 58.5562062 35.2197537, 58.5556161 35.2197296, 58.5545218 35.2198545)",امام خمینی 6
734712799,residential,,False,False,282.56499999999994,"LINESTRING (58.5545218 35.2198545, 58.5556161 35.2197296, 58.5562062 35.2197537, 58.5576139 35.2198694)",امام خمینی 6
1106807738,secondary,,False,True,13.151,"LINESTRING (58.5594853 35.2188861, 58.5593523 35.2188394)",جاده قلعه بالا
734712802,residential,,False,True,32.131,"LINESTRING (58.5594853 35.2188861, 58.5595375 35.218715, 58.5596207 35.2186252)",
1106807738,secondary,,False,False,239.30700000000002,"LINESTRING (58.5594853 35.2188861, 58.5596341 35.2189384, 58.5601102 35.2191337, 58.5605846 35.2193903, 58.5609906 35.21967, 58.5611926 35.2198499, 58.5614541 35.2200828, 58.561549 35.2201818)",جاده قلعه بالا
1106807738,secondary,,False,True,54.954,"LINESTRING (58.5586741 35.2186378, 58.5581022 35.2184767)",جاده قلعه بالا
1106807738,secondary,,False,False,65.592,"LINESTRING (58.5586741 35.2186378, 58.5592017 35.2187865, 58.5593523 35.2188394)",جاده قلعه بالا
1106807738,secondary,,False,False,54.954,"LINESTRING (58.5581022 35.2184767, 58.5586741 35.2186378)",جاده قلعه بالا
1106807738,secondary,,False,True,55.262,"LINESTRING (58.5581022 35.2184767, 58.5575271 35.2183147)",جاده قلعه بالا
375753803,residential,30,False,True,6.809,"LINESTRING (58.5576189 35.2199305, 58.5576139 35.2198694)",
375753803,residential,30,False,False,43.666000000000004,"LINESTRING (58.5576189 35.2199305, 58.5576454 35.220227, 58.5575997 35.2203148)",
734712805,residential,,False,True,129.872,"LINESTRING (58.5576189 35.2199305, 58.5580945 35.2199093, 58.559044 35.2199794)",امام خمینی 7
734712805,residential,,False,False,129.872,"LINESTRING (58.559044 35.2199794, 58.5580945 35.2199093, 58.5576189 35.2199305)",امام خمینی 7
734712806,residential,,False,True,82.449,"LINESTRING (58.5575997 35.2203148, 58.5585022 35.2203935)",امام خمینی 9
375753803,residential,30,False,False,341.98699999999997,"LINESTRING (58.5575997 35.2203148, 58.5572379 35.2210105, 58.5569142 35.222215, 58.5564707 35.2230865, 58.5564836 35.2232288)",
375753803,residential,30,False,True,43.666000000000004,"LINESTRING (58.5575997 35.2203148, 58.5576454 35.220227, 58.5576189 35.2199305)",
734712806,residential,,False,False,82.449,"LINESTRING (58.5585022 35.2203935, 58.5575997 35.2203148)",امام خمینی 9
375753803,residential,30,False,False,24.712,"LINESTRING (58.557525 35.2189317, 58.5575456 35.2191533)",
375753803,residential,30,False,True,21.233,"LINESTRING (58.557525 35.2189317, 58.5575073 35.2187413)",
734712807,residential,,False,True,104.907,"LINESTRING (58.557525 35.2189317, 58.557153 35.2189342, 58.5563832 35.218818)",امام خمینی 2
734712807,residential,,False,False,104.907,"LINESTRING (58.5563832 35.218818, 58.557153 35.2189342, 58.557525 35.2189317)",امام خمینی 2
375753803,residential,30,False,False,40.749,"LINESTRING (58.5575782 35.2195041, 58.5576139 35.2198694)",
375753803,residential,30,False,True,39.119,"LINESTRING (58.5575782 35.2195041, 58.5575456 35.2191533)",
734712798,residential,,False,True,48.156,"LINESTRING (58.5575782 35.2195041, 58.5581052 35.219551)",امام خمینی 5
734712808,residential,,False,True,286.119,"LINESTRING (58.5575782 35.2195041, 58.5555652 35.2192716, 58.5555276 35.2193351, 58.5545057 35.2192278)",امام خمینی 4
734712808,residential,,False,False,286.119,"LINESTRING (58.5545057 35.2192278, 58.5555276 35.2193351, 58.5555652 35.2192716, 58.5575782 35.2195041)",امام خمینی 4
375753802,residential,30,False,True,65.273,"LINESTRING (58.5577244 35.2177585, 58.5576335 35.2181705, 58.5575271 35.2183147)",قائم
734712821,residential,,False,True,47.799,"LINESTRING (58.5611012 35.2185869, 58.5616082 35.2187019)",
734712818,residential,,False,False,150.33100000000002,"LINESTRING (58.5611012 35.2185869, 58.5608384 35.2194513, 58.5613078 35.2197077)",
734712821,residential,,False,False,137.527,"LINESTRING (58.5611012 35.2185869, 58.5608062 35.21852, 58.5604602 35.218623, 58.5596207 35.2186252)",
734712818,residential,,False,False,26.875,"LINESTRING (58.5613078 35.2197077, 58.5614595 35.2199152)",
734712819,residential,,False,False,115.121,"LINESTRING (58.5613078 35.2197077, 58.5616082 35.2187019)",
734712818,residential,,False,True,150.33100000000002,"LINESTRING (58.5613078 35.2197077, 58.5608384 35.2194513, 58.5611012 35.2185869)",
734712802,residential,,False,False,32.131,"LINESTRING (58.5596207 35.2186252, 58.5595375 35.218715, 58.5594853 35.2188861)",
734712821,residential,,False,True,137.52700000000002,"LINESTRING (58.5596207 35.2186252, 58.5604602 35.218623, 58.5608062 35.21852, 58.5611012 35.2185869)",
734712819,residential,,False,True,115.121,"LINESTRING (58.5616082 35.2187019, 58.5613078 35.2197077)",
734712821,residential,,False,False,47.799,"LINESTRING (58.5616082 35.2187019, 58.5611012 35.2185869)",
734712818,residential,,False,True,32.285,"LINESTRING (58.561549 35.2201818, 58.5615626 35.2200561, 58.5614595 35.2199152)",
1106807738,secondary,,False,True,239.30700000000002,"LINESTRING (58.561549 35.2201818, 58.5614541 35.2200828, 58.5611926 35.2198499, 58.5609906 35.21967, 58.5605846 35.2193903, 58.5601102 35.2191337, 58.5596341 35.2189384, 58.5594853 35.2188861)",جاده قلعه بالا
1050370638,residential,,False,True,273.81899999999996,"LINESTRING (58.5526083 35.2178944, 58.5531804 35.2180624, 58.5543607 35.2183019, 58.5548023 35.2181661, 58.5549864 35.2175989)",
1106807738,secondary,,False,False,84.897,"LINESTRING (58.5549864 35.2175989, 58.5558699 35.2178478)",جاده قلعه بالا
1050370638,residential,,False,False,273.819,"LINESTRING (58.5549864 35.2175989, 58.5548023 35.2181661, 58.5543607 35.2183019, 58.5531804 35.2180624, 58.5526083 35.2178944)",
734712818,residential,,False,True,26.875,"LINESTRING (58.5614595 35.2199152, 58.5613078 35.2197077)",
734712818,residential,,False,False,32.285,"LINESTRING (58.5614595 35.2199152, 58.5615626 35.2200561, 58.561549 35.2201818)",
1050370644,residential,,False,False,89.435,"LINESTRING (58.5593523 35.2188394, 58.5592672 35.2196407)",
1106807738,secondary,,False,False,13.151,"LINESTRING (58.5593523 35.2188394, 58.5594853 35.2188861)",جاده قلعه بالا
1106807738,secondary,,False,True,65.592,"LINESTRING (58.5593523 35.2188394, 58.5592017 35.2187865, 58.5586741 35.2186378)",جاده قلعه بالا
1050370644,residential,,False,True,89.435,"LINESTRING (58.5592672 35.2196407, 58.5593523 35.2188394)",
375753803,residential,30,False,False,21.233,"LINESTRING (58.5575073 35.2187413, 58.557525 35.2189317)",
1190340572,residential,,False,True,71.385,"LINESTRING (58.5575073 35.2187413, 58.558293 35.2187523)",امام خمینی 1
375753803,residential,30,False,True,47.520999999999994,"LINESTRING (58.5575073 35.2187413, 58.5575016 35.2186798, 58.5575271 35.2183147)",
1190340572,residential,,False,False,71.385,"LINESTRING (58.558293 35.2187523, 58.5575073 35.2187413)",امام خمینی 1
1106807738,secondary,,False,False,159.244,"LINESTRING (58.5558699 35.2178478, 58.5575271 35.2183147)",جاده قلعه بالا
1106807738,secondary,,False,True,84.897,"LINESTRING (58.5558699 35.2178478, 58.5549864 35.2175989)",جاده قلعه بالا
1242442845,residential,,False,True,27.365,"LINESTRING (58.55628 35.2254605, 58.5561585 35.2256857)",
734712786,residential,,False,True,59.248,"LINESTRING (58.5561585 35.2256857, 58.5556063 35.2254021)",
1242442845,residential,,False,False,27.365,"LINESTRING (58.5561585 35.2256857, 58.55628 35.2254605)",
375753803,residential,30,False,False,72.439,"LINESTRING (58.5555324 35.2254948, 58.555097 35.2260406)",
375753803,residential,30,False,True,12.301,"LINESTRING (58.5555324 35.2254948, 58.5556063 35.2254021)",
1242442846,residential,,False,True,32.721,"LINESTRING (58.5555324 35.2254948, 58.5552145 35.2253564)",
1242442846,residential,,False,False,32.721,"LINESTRING (58.5552145 35.2253564, 58.5555324 35.2254948)",
1242442847,residential,,False,True,38.79,"LINESTRING (58.5524424 35.2250502, 58.5522312 35.2253534)",
1242442847,residential,,False,False,38.79,"LINESTRING (58.5522312 35.2253534, 58.5524424 35.2250502)",
734712792,residential,,False,False,132.324,"LINESTRING (58.5522312 35.2253534, 58.5525531 35.2254945, 58.5533416 35.2258407, 58.553479 35.2259552)",
"[734712792, 734712785]",residential,,False,True,836.1789999999999,"LINESTRING (58.5522312 35.2253534, 58.5518235 35.2251746, 58.5514963 35.2247714, 58.5512817 35.2244165, 58.5508043 35.2239607, 58.5506326 35.2237504, 58.5504717 35.2233428, 58.5518825 35.2232596, 58.5532987 35.2231763, 58.5538673 35.2232464, 58.5547525 35.2231675, 58.5553318 35.2230141, 58.5557073 35.2230317, 58.5564836 35.2232288)",
1242442848,residential,,False,True,73.89699999999999,"LINESTRING (58.55387 35.2253751, 58.5537279 35.2256435, 58.553479 35.2259552)",
734712792,residential,,False,True,132.32399999999998,"LINESTRING (58.553479 35.2259552, 58.5533416 35.2258407, 58.5525531 35.2254945, 58.5522312 35.2253534)",
1242442848,residential,,False,False,73.89699999999999,"LINESTRING (58.553479 35.2259552, 58.5537279 35.2256435, 58.55387 35.2253751)",
375753803,residential,30,False,False,43.174,"LINESTRING (58.5563629 35.2235933, 58.5561521 35.2239413)",
1242442851,residential,,False,True,47.158,"LINESTRING (58.5563629 35.2235933, 58.5558723 35.2234546)",
375753803,residential,30,False,True,42.203,"LINESTRING (58.5563629 35.2235933, 58.5564688 35.2233403, 58.5564836 35.2232288)",
1242442851,residential,,False,False,47.158,"LINESTRING (58.5558723 35.2234546, 58.5563629 35.2235933)",
375753803,residential,30,False,True,43.174,"LINESTRING (58.5561521 35.2239413, 58.5563629 35.2235933)",
1242442852,residential,,False,True,66.922,"LINESTRING (58.5561521 35.2239413, 58.5554532 35.2237509)",
375753803,residential,30,False,False,109.059,"LINESTRING (58.5561521 35.2239413, 58.5558229 35.2244382, 58.5558026 35.224514, 58.555824 35.2245698, 58.5558856 35.224637, 58.5560486 35.2247805)",
1242442852,residential,,False,False,66.922,"LINESTRING (58.5554532 35.2237509, 58.5561521 35.2239413)",
1242442853,residential,,False,True,131.39100000000002,"LINESTRING (58.5539947 35.2259228, 58.5543287 35.2256369, 58.5543703 35.2256161, 58.5543998 35.2256073, 58.5544306 35.2256073, 58.555097 35.2260406)",
375753803,residential,30,False,True,72.439,"LINESTRING (58.555097 35.2260406, 58.5555324 35.2254948)",
1242442853,residential,,False,False,131.39100000000002,"LINESTRING (58.555097 35.2260406, 58.5544306 35.2256073, 58.5543998 35.2256073, 58.5543703 35.2256161, 58.5543287 35.2256369, 58.5539947 35.2259228)",
375753803,residential,30,False,False,39.117,"LINESTRING (58.555823 35.2250981, 58.5556063 35.2254021)",
375753803,residential,30,False,True,40.83,"LINESTRING (58.555823 35.2250981, 58.5560486 35.2247805)",
1242442854,residential,,False,True,116.76599999999999,"LINESTRING (58.555823 35.2250981, 58.5555075 35.22495, 58.5546653 35.2246443)",
1242442854,residential,,False,False,116.76599999999999,"LINESTRING (58.5546653 35.2246443, 58.5555075 35.22495, 58.555823 35.2250981)",
1242442855,residential,,False,True,155.857,"LINESTRING (58.5574803 35.2255471, 58.5562129 35.2248339, 58.5560486 35.2247805)",
