osmid,name,highway,maxspeed,oneway,reversed,length,lanes,ref,geometry,bridge
437950934,دریا ۷,tertiary,30,False,False,21.888,,,"LINESTRING (51.9669925 36.5734297, 51.9669712 36.5736258)",
437950934,دریا ۷,tertiary,30,False,True,11.48,,,"LINESTRING (51.9669925 36.5734297, 51.967003 36.5733268)",
437950934,دریا ۷,tertiary,30,False,True,21.888,,,"LINESTRING (51.9669712 36.5736258, 51.9669925 36.5734297)",
820053780,ارغوان,residential,30,False,True,41.947,,,"LINESTRING (51.9628324 36.5687193, 51.9629395 36.5690866)",
1133520400,بلوار امام خمینی,trunk,60,True,False,110.636,2,22,"LINESTRING (51.9628324 36.5687193, 51.9626852 36.5687233, 51.9623167 36.5687711, 51.961612 36.5688828)",
437953707,دریا ۱۰,tertiary,30,False,False,34.071,,,"LINESTRING (51.964715 36.5689896, 51.964647 36.5691567, 51.9646443 36.5692192, 51.9646721 36.5692835)",
1133520400,بلوار امام خمینی,trunk,60,True,False,171.606,2,22,"LINESTRING (51.964715 36.5689896, 51.9645638 36.5689454, 51.9642746 36.5688818, 51.9637936 36.5687947, 51.9632024 36.5687273, 51.9629598 36.568715, 51.9628324 36.5687193)",
437953701,شهید وارسته,residential,30,False,False,37.627,,,"LINESTRING (51.9646721 36.5692835, 51.964268 36.5691877)",
437953707,دریا ۱۰,tertiary,30,False,False,77.33500000000001,,,"LINESTRING (51.9646721 36.5692835, 51.964726 36.5694907, 51.9647677 36.5696155, 51.9648031 36.5697938, 51.9647498 36.5699625)",
437953707,دریا ۱۰,tertiary,30,False,True,34.071,,,"LINESTRING (51.9646721 36.5692835, 51.9646443 36.5692192, 51.964647 36.5691567, 51.964715 36.5689896)",
437953700,دریا ۱۳,tertiary,,True,False,19.584,,,"LINESTRING (51.9603429 36.5694039, 51.960461 36.5695523)",
1133520400,بلوار امام خمینی,trunk,60,True,False,9.987,2,22,"LINESTRING (51.9603429 36.5694039, 51.9602826 36.5694353, 51.9602491 36.5694528)",
1133520400,بلوار امام خمینی,trunk,60,True,False,117.319,2,22,"LINESTRING (51.9602491 36.5694528, 51.9599868 36.5695929, 51.9598104 36.5696721, 51.9594934 36.569769, 51.9591931 36.5698467, 51.959056 36.5698761)",
"[690984875, 437953701, 437953702]",شهید وارسته,residential,30,False,"[False, True]",189.73999999999998,,,"LINESTRING (51.9631101 36.5698041, 51.9629073 36.5693236, 51.9630101 36.5692663, 51.9637391 36.56902, 51.9638343 36.5690254, 51.9639389 36.5690448, 51.964268 36.5691877)",
437953707,دریا ۱۰,tertiary,30,False,False,100.06799999999998,,,"LINESTRING (51.9647498 36.5699625, 51.9647103 36.5702111, 51.9646639 36.5703865, 51.9646176 36.5706953, 51.9646268 36.5708541)",
437953707,دریا ۱۰,tertiary,30,False,True,77.33500000000001,,,"LINESTRING (51.9647498 36.5699625, 51.9648031 36.5697938, 51.9647677 36.5696155, 51.964726 36.5694907, 51.9646721 36.5692835)",
"[690984874, 437953699, 437953703]","['خیابان انقلاب', 'پل خیابان انقلاب']",tertiary,,False,False,309.40900000000005,,,"LINESTRING (51.9647498 36.5699625, 51.9644904 36.5701569, 51.9642589 36.5702946, 51.9638595 36.5705252, 51.9636315 36.5706555, 51.963424 36.5708272, 51.9631852 36.5710265, 51.9629035 36.5712422, 51.9627704 36.5712923, 51.9626042 36.5712881, 51.9624647 36.5712493, 51.9622205 36.5711466, 51.9619677 36.5710462)",yes
437953700,دریا ۱۳,tertiary,,True,False,15.057,,,"LINESTRING (51.9608702 36.5701475, 51.9608984 36.570281)",
462707592,,tertiary_link,,False,False,10.004,,,"LINESTRING (51.9608702 36.5701475, 51.9607597 36.5701623)",
462707592,,tertiary_link,,False,True,10.004,,,"LINESTRING (51.9607597 36.5701623, 51.9608702 36.5701475)",
437953704,بلوار شهید بهشتی,tertiary,,True,False,91.513,,,"LINESTRING (51.9607597 36.5701623, 51.9607341 36.570087, 51.960673 36.5699854, 51.9602491 36.5694528)",
437953700,دریا ۱۳,tertiary,,True,False,29.467,,,"LINESTRING (51.9608984 36.570281, 51.9608984 36.570546)",
690847433,,residential,,False,False,100.37100000000001,,,"LINESTRING (51.9608984 36.570281, 51.9615135 36.5701535, 51.9616445 36.5705316)",
437953704,بلوار شهید بهشتی,tertiary,,True,False,42.784,,,"LINESTRING (51.9607865 36.5705452, 51.9607865 36.5702859, 51.9607597 36.5701623)",
690847435,,residential,,False,False,59.325,,,"LINESTRING (51.9607865 36.5705452, 51.96049 36.5705535, 51.9603719 36.5702739)",
437953700,دریا ۱۳,tertiary,,True,False,45.151,,,"LINESTRING (51.9608984 36.570546, 51.9608903 36.570952)",
437953699,خیابان انقلاب,tertiary,,False,True,8.514,,,"LINESTRING (51.9612621 36.5707852, 51.9613474 36.5708194)",
437953706,,tertiary,,True,False,42.964,,,"LINESTRING (51.9612621 36.5707852, 51.9610901 36.5707159, 51.9609667 36.5706319, 51.9608984 36.570546)",
462707618,,tertiary,,True,False,42.132999999999996,,,"LINESTRING (51.9612621 36.5707852, 51.9610821 36.570787, 51.9609855 36.5708257, 51.9609372 36.5708904, 51.9608903 36.570952)",
437953700,دریا ۱۳,tertiary,,True,False,9.163,,,"LINESTRING (51.9608903 36.570952, 51.960889 36.5710344)",
437953699,خیابان انقلاب,tertiary,,False,False,60.865,,,"LINESTRING (51.9619677 36.5710462, 51.9613474 36.5708194)",
462707555,,residential,30,False,True,170.131,,,"LINESTRING (51.9619677 36.5710462, 51.9618827 36.5725747)",
"[690984874, 437953699, 437953703]","['خیابان انقلاب', 'پل خیابان انقلاب']",tertiary,,False,True,309.40900000000005,,,"LINESTRING (51.9619677 36.5710462, 51.9622205 36.5711466, 51.9624647 36.5712493, 51.9626042 36.5712881, 51.9627704 36.5712923, 51.9629035 36.5712422, 51.9631852 36.5710265, 51.963424 36.5708272, 51.9636315 36.5706555, 51.9638595 36.5705252, 51.9642589 36.5702946, 51.9644904 36.5701569, 51.9647498 36.5699625)",yes
437953704,بلوار شهید بهشتی,tertiary,,True,False,231.664,,,"LINESTRING (51.960741 36.5731144, 51.9607772 36.5710312)",
462707591,دریا ۱۴,residential,30,False,True,108.34,,,"LINESTRING (51.960741 36.5731144, 51.9595328 36.573026)",
437953701,شهید وارسته,residential,30,False,True,37.627,,,"LINESTRING (51.964268 36.5691877, 51.9646721 36.5692835)",
"[690984875, 437953701, 437953702]",شهید وارسته,residential,30,False,"[False, True]",189.74,,,"LINESTRING (51.964268 36.5691877, 51.9639389 36.5690448, 51.9638343 36.5690254, 51.9637391 36.56902, 51.9630101 36.5692663, 51.9629073 36.5693236, 51.9631101 36.5698041)",
437953853,شهید وارسته,residential,30,False,False,157.415,,,"LINESTRING (51.964268 36.5691877, 51.964137 36.5696083, 51.9639547 36.569893, 51.9637187 36.5701891, 51.9634585 36.5704186)",
437953853,شهید وارسته,residential,30,False,True,157.415,,,"LINESTRING (51.9634585 36.5704186, 51.9637187 36.5701891, 51.9639547 36.569893, 51.964137 36.5696083, 51.964268 36.5691877)",
437954898,,tertiary_link,,False,False,9.99,,,"LINESTRING (51.9607772 36.5710312, 51.960889 36.5710344)",
437953704,بلوار شهید بهشتی,tertiary,,True,False,54.047,,,"LINESTRING (51.9607772 36.5710312, 51.9607785 36.5709507, 51.9607865 36.5705452)",
437954898,,tertiary_link,,False,True,9.99,,,"LINESTRING (51.960889 36.5710344, 51.9607772 36.5710312)",
"[437953705, 437953700]",دریا ۱۳,"['tertiary_link', 'tertiary']",,True,False,241.506,,,"LINESTRING (51.960889 36.5710344, 51.9608528 36.5731163, 51.960741 36.5731144)",
437950934,دریا ۷,tertiary,30,False,False,11.48,,,"LINESTRING (51.967003 36.5733268, 51.9669925 36.5734297)",
437950934,دریا ۷,tertiary,30,False,True,84.171,,,"LINESTRING (51.967003 36.5733268, 51.9670742 36.572572)",
437954899,,residential,30,False,False,95.792,,,"LINESTRING (51.967003 36.5733268, 51.9659304 36.5733153)",
437954899,,residential,30,False,True,95.792,,,"LINESTRING (51.9659304 36.5733153, 51.967003 36.5733268)",
462707543,طبیعت ۶,residential,30,False,True,51.073,,,"LINESTRING (51.9597048 36.5687403, 51.9600722 36.5687101, 51.9601581 36.568736, 51.9602519 36.5687834)",
462707543,طبیعت ۶,residential,30,False,True,49.131,,,"LINESTRING (51.9602519 36.5687834, 51.9605575 36.5691508)",
462707542,,residential,,False,True,65.37700000000001,,,"LINESTRING (51.9602519 36.5687834, 51.9605309 36.5687031, 51.9605601 36.5686853, 51.9605711 36.5686536, 51.9604911 36.5683733)",
462707543,طبیعت ۶,residential,30,False,False,51.073,,,"LINESTRING (51.9602519 36.5687834, 51.9601581 36.568736, 51.9600722 36.5687101, 51.9597048 36.5687403)",
462707543,طبیعت ۶,residential,30,False,False,49.131,,,"LINESTRING (51.9605575 36.5691508, 51.9602519 36.5687834)",
690984831,بلوار امام خمینی,trunk,60,True,False,62.739000000000004,2,22,"LINESTRING (51.9605575 36.5691508, 51.960655 36.5691025, 51.960981 36.5689408, 51.9611629 36.5688652)",
462707544,آبشار ۲,residential,30,False,False,10.297,,,"LINESTRING (51.9604911 36.5683733, 51.9603773 36.5683584)",
462707544,آبشار ۲,residential,30,False,True,46.552,,,"LINESTRING (51.9604911 36.5683733, 51.9610096 36.5684164)",
462707542,,residential,,False,False,65.377,,,"LINESTRING (51.9604911 36.5683733, 51.9605711 36.5686536, 51.9605601 36.5686853, 51.9605309 36.5687031, 51.9602519 36.5687834)",
462707544,آبشار ۲,residential,30,False,True,10.297,,,"LINESTRING (51.9603773 36.5683584, 51.9604911 36.5683733)",
462707544,آبشار ۲,residential,30,False,False,46.552,,,"LINESTRING (51.9610096 36.5684164, 51.9604911 36.5683733)",
462707544,آبشار ۲,residential,30,False,True,5.503,,,"LINESTRING (51.9610096 36.5684164, 51.9610648 36.5683944)",
1051587917,بلوار شهدا,trunk,,True,False,79.006,,,"LINESTRING (51.9610096 36.5684164, 51.9609157 36.5678003, 51.9608974 36.5677117)",
462707544,آبشار ۲,residential,30,False,False,5.503,,,"LINESTRING (51.9610648 36.5683944, 51.9610096 36.5684164)",
1051587918,بلوار شهدا,trunk,,True,False,51.756,,,"LINESTRING (51.9610648 36.5683944, 51.961211 36.5688448)",
462707545,آبشار ۶,residential,30,False,False,19.767,,,"LINESTRING (51.9600541 36.5660911, 51.9601427 36.566254)",
462707547,,residential,,False,True,54.2,,,"LINESTRING (51.9598369 36.5675905, 51.9604269 36.5674763)",
462707548,آبشار ۴,residential,30,False,True,80.173,,,"LINESTRING (51.9600192 36.5668365, 51.9603384 36.5672803, 51.9604269 36.5674763)",
462707547,,residential,,False,False,54.2,,,"LINESTRING (51.9604269 36.5674763, 51.9598369 36.5675905)",
462707548,آبشار ۴,residential,30,False,False,80.173,,,"LINESTRING (51.9604269 36.5674763, 51.9603384 36.5672803, 51.9600192 36.5668365)",
462707548,آبشار ۴,residential,30,False,True,61.468,,,"LINESTRING (51.9604269 36.5674763, 51.9604779 36.5675883, 51.9605476 36.5676896, 51.960612 36.5677348, 51.9607113 36.5677607, 51.9608125 36.5677607, 51.9608974 36.5677117)",
462707548,آبشار ۴,residential,30,False,True,5.853,,,"LINESTRING (51.9608974 36.5677117, 51.9609604 36.5676972)",
462707548,آبشار ۴,residential,30,False,False,61.46799999999999,,,"LINESTRING (51.9608974 36.5677117, 51.9608125 36.5677607, 51.9607113 36.5677607, 51.960612 36.5677348, 51.9605476 36.5676896, 51.9604779 36.5675883, 51.9604269 36.5674763)",
1051587917,بلوار شهدا,trunk,,True,False,159.765,,,"LINESTRING (51.9608974 36.5677117, 51.9608694 36.5675944, 51.9607903 36.5671784, 51.960597 36.5662954)",
462707549,,residential,,False,True,79.748,,,"LINESTRING (51.9613259 36.5667696, 51.9616728 36.5667126, 51.9622066 36.5666534)",
462707550,آبشار ۵,residential,,False,False,68.552,,,"LINESTRING (51.9613259 36.5667696, 51.9613765 36.5669143, 51.9614055 36.5669475, 51.961488 36.5669713, 51.9617087 36.5669999, 51.9618823 36.5671068)",
462707550,آبشار ۵,residential,,False,True,58.318000000000005,,,"LINESTRING (51.9613259 36.5667696, 51.9612447 36.5666456, 51.9612185 36.5666238, 51.9611569 36.5666076, 51.9607845 36.5666494)",
462707549,,residential,,False,False,79.748,,,"LINESTRING (51.9622066 36.5666534, 51.9616728 36.5667126, 51.9613259 36.5667696)",
462707550,آبشار ۵,residential,,False,True,68.552,,,"LINESTRING (51.9618823 36.5671068, 51.9617087 36.5669999, 51.961488 36.5669713, 51.9614055 36.5669475, 51.9613765 36.5669143, 51.9613259 36.5667696)",
462707550,آبشار ۵,residential,,False,False,58.318000000000005,,,"LINESTRING (51.9607845 36.5666494, 51.9611569 36.5666076, 51.9612185 36.5666238, 51.9612447 36.5666456, 51.9613259 36.5667696)",
1051587918,بلوار شهدا,trunk,,True,False,81.63300000000001,,,"LINESTRING (51.9607845 36.5666494, 51.9608968 36.5672171, 51.9609203 36.5673753)",
462707551,آبشار ۷,residential,30,False,True,152.642,,,"LINESTRING (51.9624232 36.56618, 51.9622596 36.5662209, 51.9618545 36.5662898, 51.9607449 36.5664325)",
1051587918,بلوار شهدا,trunk,,True,False,24.376,,,"LINESTRING (51.9607449 36.5664325, 51.9607845 36.5666494)",
462707551,آبشار ۷,residential,30,False,False,152.642,,,"LINESTRING (51.9607449 36.5664325, 51.9618545 36.5662898, 51.9622596 36.5662209, 51.9624232 36.56618)",
462707552,دانش ۱۰,residential,,False,True,85.21600000000001,,,"LINESTRING (51.9575456 36.5672733, 51.9579184 36.5672926, 51.9584981 36.5672665)",
462707553,دانش ۵,residential,,False,True,78.328,,,"LINESTRING (51.9594097 36.5675124, 51.9585356 36.5675703)",
437953699,خیابان انقلاب,tertiary,,False,False,8.514,,,"LINESTRING (51.9613474 36.5708194, 51.9612621 36.5707852)",
437953699,خیابان انقلاب,tertiary,,False,True,60.865,,,"LINESTRING (51.9613474 36.5708194, 51.9619677 36.5710462)",
462707554,,residential,30,False,True,187.823,,,"LINESTRING (51.9613474 36.5708194, 51.9612899 36.5725079)",
462707554,,residential,30,False,False,187.823,,,"LINESTRING (51.9612899 36.5725079, 51.9613474 36.5708194)",
462707555,,residential,30,False,False,170.131,,,"LINESTRING (51.9618827 36.5725747, 51.9619677 36.5710462)",
690984831,بلوار امام خمینی,trunk,60,True,False,123.341,2,22,"LINESTRING (51.9561528 36.5699524, 51.9564629 36.5699553, 51.9567605 36.569958, 51.9575327 36.5699236)",
462707562,کوچه شهید مفتح,residential,30,False,True,20.565,,,"LINESTRING (51.9612925 36.5689522, 51.9613823 36.5691225)",
1133520400,بلوار امام خمینی,trunk,60,True,False,98.72800000000001,2,22,"LINESTRING (51.9612925 36.5689522, 51.96121 36.568976, 51.9610523 36.5690487, 51.9607381 36.5692043, 51.9604675 36.5693384, 51.9603429 36.5694039)",
462707562,کوچه شهید مفتح,residential,30,False,False,134.691,,,"LINESTRING (51.9618028 36.5702819, 51.9616098 36.5695831, 51.9613823 36.5691225)",
462707571,آبشار ۹,residential,30,False,True,118.235,,,"LINESTRING (51.9606168 36.5658308, 51.9619304 36.5656985)",
462707572,بلوار شهدا,trunk,,True,False,31.488,,,"LINESTRING (51.9606168 36.5658308, 51.9606727 36.5661104)",
462707571,آبشار ۹,residential,30,False,False,118.235,,,"LINESTRING (51.9619304 36.5656985, 51.9606168 36.5658308)",
462707573,آبشار ۱۱,residential,30,False,True,68.743,,,"LINESTRING (51.9605081 36.5653149, 51.961266 36.565207)",
462707572,بلوار شهدا,trunk,,True,False,58.227000000000004,,,"LINESTRING (51.9605081 36.5653149, 51.9605333 36.5654068, 51.9605962 36.5656796, 51.9606168 36.5658308)",
462707573,آبشار ۱۱,residential,30,False,False,69.603,,,"LINESTRING (51.9620296 36.5650818, 51.961266 36.565207)",
462707576,,residential,30,False,False,9.934,,,"LINESTRING (51.9607063 36.5662788, 51.960597 36.5662954)",
1051587918,بلوار شهدا,trunk,,True,False,17.435,,,"LINESTRING (51.9607063 36.5662788, 51.9607449 36.5664325)",
462707548,آبشار ۴,residential,30,False,False,5.853,,,"LINESTRING (51.9609604 36.5676972, 51.9608974 36.5677117)",
1051587918,بلوار شهدا,trunk,,True,False,78.089,,,"LINESTRING (51.9609604 36.5676972, 51.9609707 36.5677884, 51.9610648 36.5683944)",
462707579,بلوار شهدا,trunk,,True,False,36.856,,,"LINESTRING (51.9604332 36.5654374, 51.9603194 36.5651188)",
782781392,آبشار 8,tertiary,,True,False,34.184999999999995,,,"LINESTRING (51.9604332 36.5654374, 51.960374 36.5653899, 51.9603257 36.5653673, 51.9602399 36.565335, 51.9600963 36.5653048)",
462707576,,residential,30,False,True,9.934,,,"LINESTRING (51.960597 36.5662954, 51.9607063 36.5662788)",
462707545,آبشار ۶,residential,30,False,True,47.89,,,"LINESTRING (51.960597 36.5662954, 51.9602144 36.5663507, 51.960199 36.5663496, 51.9601876 36.5663367, 51.9601427 36.566254)",
462707579,بلوار شهدا,trunk,,True,False,77.132,,,"LINESTRING (51.960597 36.5662954, 51.9605133 36.5658284, 51.9604684 36.5656095)",
462707580,دانش ۳,residential,,False,False,85.129,,,"LINESTRING (51.9595529 36.5682095, 51.9586 36.5682295)",
1168073091,دانش ۱,residential,30,False,True,57.904,,,"LINESTRING (51.9593698 36.5688843, 51.9587261 36.5689468)",
462707582,طبیعت ۲,residential,30,False,False,94.842,,,"LINESTRING (51.9581081 36.5690402, 51.9582791 36.569882)",
462707583,دانش ۲,residential,30,False,False,56.159,,,"LINESTRING (51.9581081 36.5690402, 51.9587261 36.5689468)",
462707583,دانش ۲,residential,30,False,True,34.513,,,"LINESTRING (51.9581081 36.5690402, 51.9577283 36.5690976)",
462707587,شهید منتظری,residential,30,False,False,103.585,,,"LINESTRING (51.9572007 36.5684865, 51.9572199 36.5686188, 51.9572536 36.5686537, 51.9573145 36.5686595, 51.9575747 36.568635, 51.9576215 36.5686529, 51.9576322 36.5687029, 51.9577283 36.5690976)",
462707587,شهید منتظری,residential,30,False,True,97.66,,,"LINESTRING (51.9572007 36.5684865, 51.9571168 36.5681067, 51.9570095 36.5678805, 51.9569639 36.5676327)",
462707585,شهید منتظری ۲,residential,,False,True,73.833,,,"LINESTRING (51.9561378 36.5676586, 51.9569639 36.5676327)",
462707586,شهید منتظری ۳,residential,,False,True,71.321,,,"LINESTRING (51.9561388 36.5671807, 51.9569371 36.567163)",
462707586,شهید منتظری ۳,residential,,False,False,71.321,,,"LINESTRING (51.9569371 36.567163, 51.9561388 36.5671807)",
462707587,شهید منتظری,residential,30,False,False,52.283,,,"LINESTRING (51.9569371 36.567163, 51.9569639 36.5676327)",
462707587,شهید منتظری,residential,30,False,True,25.285,,,"LINESTRING (51.9569371 36.567163, 51.9569166 36.5669362)",
462707585,شهید منتظری ۲,residential,,False,False,73.833,,,"LINESTRING (51.9569639 36.5676327, 51.9561378 36.5676586)",
462707587,شهید منتظری,residential,30,False,True,52.283,,,"LINESTRING (51.9569639 36.5676327, 51.9569371 36.567163)",
462707587,شهید منتظری,residential,30,False,False,97.66,,,"LINESTRING (51.9569639 36.5676327, 51.9570095 36.5678805, 51.9571168 36.5681067, 51.9572007 36.5684865)",
462707583,دانش ۲,residential,30,False,False,34.513,,,"LINESTRING (51.9577283 36.5690976, 51.9581081 36.5690402)",
462707587,شهید منتظری,residential,30,False,False,91.292,,,"LINESTRING (51.9577283 36.5690976, 51.9578587 36.5699119)",
462707587,شهید منتظری,residential,30,False,True,103.58500000000001,,,"LINESTRING (51.9577283 36.5690976, 51.9576322 36.5687029, 51.9576215 36.5686529, 51.9575747 36.568635, 51.9573145 36.5686595, 51.9572536 36.5686537, 51.9572199 36.5686188, 51.9572007 36.5684865)",
462707588,,residential,30,False,True,101.72,,,"LINESTRING (51.9571945 36.5669132, 51.9583146 36.5667473)",
462707588,,residential,30,False,False,101.72,,,"LINESTRING (51.9583146 36.5667473, 51.9571945 36.5669132)",
462707590,طبیعت ۳,residential,30,False,False,45.677,,,"LINESTRING (51.9583146 36.5667473, 51.9582149 36.5663444)",
462707590,طبیعت ۳,residential,30,False,True,48.004,,,"LINESTRING (51.9583146 36.5667473, 51.9584614 36.5671626)",
690862964,,residential,,False,False,76.277,,,"LINESTRING (51.9583146 36.5667473, 51.9591389 36.5665677)",
462707589,دانش ۷,residential,30,False,True,108.222,,,"LINESTRING (51.9596649 36.5670489, 51.9584614 36.5671626)",
462707589,دانش ۷,residential,30,False,False,108.222,,,"LINESTRING (51.9584614 36.5671626, 51.9596649 36.5670489)",
462707590,طبیعت ۳,residential,30,False,False,48.004,,,"LINESTRING (51.9584614 36.5671626, 51.9583146 36.5667473)",
462707590,طبیعت ۳,residential,30,False,True,12.009,,,"LINESTRING (51.9584614 36.5671626, 51.9584981 36.5672665)",
462707590,طبیعت ۳,residential,30,False,True,71.149,,,"LINESTRING (51.9581152 36.5657101, 51.9581764 36.5661889, 51.9582149 36.5663444)",
526294972,آبشار ۸,tertiary,,False,True,183.512,,,"LINESTRING (51.9581152 36.5657101, 51.9587459 36.5656323, 51.9591415 36.5655848, 51.9596485 36.5654459, 51.9600963 36.5653048)",
462707590,طبیعت ۳,residential,30,False,False,12.009,,,"LINESTRING (51.9584981 36.5672665, 51.9584614 36.5671626)",
462707590,طبیعت ۳,residential,30,False,True,33.947,,,"LINESTRING (51.9584981 36.5672665, 51.9585356 36.5675703)",
462707552,دانش ۱۰,residential,,False,False,85.21600000000001,,,"LINESTRING (51.9584981 36.5672665, 51.9579184 36.5672926, 51.9575456 36.5672733)",
462707553,دانش ۵,residential,,False,False,78.328,,,"LINESTRING (51.9585356 36.5675703, 51.9594097 36.5675124)",
462707590,طبیعت ۳,residential,30,False,False,33.947,,,"LINESTRING (51.9585356 36.5675703, 51.9584981 36.5672665)",
462707590,طبیعت ۳,residential,30,False,True,18.872,,,"LINESTRING (51.9585356 36.5675703, 51.9585521 36.5677395)",
462707580,دانش ۳,residential,,False,True,85.129,,,"LINESTRING (51.9586 36.5682295, 51.9595529 36.5682095)",
462707590,طبیعت ۳,residential,30,False,False,54.653,,,"LINESTRING (51.9586 36.5682295, 51.9585521 36.5677395)",
462707590,طبیعت ۳,residential,30,False,True,9.626,,,"LINESTRING (51.9586 36.5682295, 51.9586068 36.5683159)",
462707583,دانش ۲,residential,30,False,True,56.159,,,"LINESTRING (51.9587261 36.5689468, 51.9581081 36.5690402)",
462707590,طبیعت ۳,residential,30,False,True,94.055,,,"LINESTRING (51.9587261 36.5689468, 51.9589884 36.569766)",
1168073091,دانش ۱,residential,30,False,False,57.904,,,"LINESTRING (51.9587261 36.5689468, 51.9593698 36.5688843)",
462707590,طبیعت ۳,residential,30,False,False,71.06700000000001,,,"LINESTRING (51.9587261 36.5689468, 51.9586291 36.5685335, 51.9586215 36.5685009, 51.9586068 36.5683159)",
462707590,طبیعت ۳,residential,30,False,False,94.055,,,"LINESTRING (51.9589884 36.569766, 51.9587261 36.5689468)",
690984831,بلوار امام خمینی,trunk,60,True,False,55.775999999999996,2,22,"LINESTRING (51.9589884 36.569766, 51.9591567 36.5697299, 51.9594492 36.5696487, 51.9595819 36.5696107)",
462707591,دریا ۱۴,residential,30,False,False,108.34,,,"LINESTRING (51.9595328 36.573026, 51.960741 36.5731144)",
462707591,دریا ۱۴,residential,30,False,True,65.597,,,"LINESTRING (51.9595328 36.573026, 51.9595398 36.5724361)",
690847437,,residential,,False,False,95.995,,,"LINESTRING (51.9595328 36.573026, 51.959149 36.5730146, 51.9591388 36.5724598)",
991432755,,residential,,False,True,52.542,,,"LINESTRING (51.9594732 36.5706554, 51.9600528 36.5705742)",
462707591,دریا ۱۴,residential,30,False,False,69.293,,,"LINESTRING (51.9594732 36.5706554, 51.9595139 36.5708815, 51.9595375 36.5710525, 51.9595443 36.5712751)",
462707591,دریا ۱۴,residential,30,False,True,94.555,,,"LINESTRING (51.9594732 36.5706554, 51.9594289 36.5705167, 51.9593495 36.5703844, 51.959056 36.5698761)",
462707591,دریا ۱۴,residential,30,False,False,94.55499999999999,,,"LINESTRING (51.959056 36.5698761, 51.9593495 36.5703844, 51.9594289 36.5705167, 51.9594732 36.5706554)",
1133520400,بلوار امام خمینی,trunk,60,True,False,84.559,2,22,"LINESTRING (51.959056 36.5698761, 51.9588218 36.5699251, 51.9585986 36.5699623, 51.9582925 36.5700027, 51.9581263 36.570013)",
462707603,شهید عمادالدین کریمی,residential,30,False,True,69.408,,,"LINESTRING (51.9672041 36.5679517, 51.9670368 36.5679911, 51.9666742 36.5681167, 51.9664745 36.5681633)",
462707603,شهید عمادالدین کریمی,residential,30,False,False,69.40799999999999,,,"LINESTRING (51.9664745 36.5681633, 51.9666742 36.5681167, 51.9670368 36.5679911, 51.9672041 36.5679517)",
