osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
529410251,,residential,30,False,True,25.512,"LINESTRING (51.5285381 32.5460385, 51.5286963 32.5458518)",
529410252,,residential,30,False,True,87.887,"LINESTRING (51.5285381 32.5460385, 51.528772 32.5462755, 51.5289097 32.5463858, 51.5289028 32.5465018, 51.5287445 32.5466585)",
529410253,,residential,30,False,True,92.72999999999999,"LINESTRING (51.5276404 32.5462317, 51.5283107 32.5459563, 51.5284897 32.5460956)",
529241561,,tertiary,20,True,False,24.544,"LINESTRING (51.5288053 32.548189, 51.5289145 32.5482963, 51.5289256 32.5483751)",
529410256,,residential,30,False,False,130.507,"LINESTRING (51.5288053 32.548189, 51.529013 32.5480224, 51.5289717 32.5478599, 51.5285379 32.5474188, 51.5285035 32.5473027, 51.5285772 32.547264)",
529410256,,residential,30,False,True,38.24,"LINESTRING (51.5289235 32.5470822, 51.5285772 32.547264)",
451818660,باهنر,tertiary,50,False,False,93.363,"LINESTRING (51.5278718 32.5473476, 51.5285637 32.5479516)",
451818660,باهنر,tertiary,50,False,True,20.973,"LINESTRING (51.5278718 32.5473476, 51.5277164 32.5472119)",
529410257,۵- شهید ملکی,residential,30,False,False,57.107,"LINESTRING (51.5278718 32.5473476, 51.5283451 32.5470242)",
529410257,۵- شهید ملکی,residential,30,False,True,57.107,"LINESTRING (51.5283451 32.5470242, 51.5278718 32.5473476)",
529410258,,residential,30,False,False,34.413,"LINESTRING (51.5283451 32.5470242, 51.5285772 32.547264)",
529410258,,residential,30,False,True,54.615,"LINESTRING (51.5283451 32.5470242, 51.5280078 32.5466237)",
529410258,,residential,30,False,False,54.615,"LINESTRING (51.5280078 32.5466237, 51.5283451 32.5470242)",
529410256,,residential,30,False,False,38.24,"LINESTRING (51.5285772 32.547264, 51.5289235 32.5470822)",
529410258,,residential,30,False,True,34.413,"LINESTRING (51.5285772 32.547264, 51.5283451 32.5470242)",
529410256,,residential,30,False,True,130.507,"LINESTRING (51.5285772 32.547264, 51.5285035 32.5473027, 51.5285379 32.5474188, 51.5289717 32.5478599, 51.529013 32.5480224, 51.5288053 32.548189)",
451818660,باهنر,tertiary,50,False,False,20.973,"LINESTRING (51.5277164 32.5472119, 51.5278718 32.5473476)",
529410260,سعیدی,residential,30,False,False,206.133,"LINESTRING (51.5277164 32.5472119, 51.5276842 32.5473666, 51.5276773 32.5476161, 51.5277141 32.5477362, 51.5277324 32.547796, 51.5278563 32.5479759, 51.5279333 32.548076, 51.5280216 32.5481907, 51.5280881 32.5483722, 51.5282048 32.5485348, 51.5284496 32.5488975)",
460915268,,residential,30,False,True,25.55,"LINESTRING (51.5336424 32.5469073, 51.5334226 32.5467714)",
529402215,,residential,30,False,False,43.227,"LINESTRING (51.5336424 32.5469073, 51.5333366 32.5471983)",
460915268,,residential,30,False,False,120.627,"LINESTRING (51.5336424 32.5469073, 51.5339294 32.5470987, 51.5340114 32.5470706, 51.5341146 32.5471925, 51.5342248 32.5471692, 51.5343281 32.5472563, 51.5344451 32.5471751, 51.5346241 32.5473143)",
529402215,,residential,30,False,True,163.178,"LINESTRING (51.5336424 32.5469073, 51.5337635 32.546792, 51.5339907 32.5465715, 51.5341697 32.5464322, 51.5344726 32.5463103, 51.5346448 32.5462349, 51.5349242 32.5459501)",
791633643,میدان مطهری,secondary,50,True,False,42.006,"LINESTRING (51.5320086 32.5450179, 51.5322831 32.5447193)",roundabout
791633643,میدان مطهری,secondary,50,True,False,38.356,"LINESTRING (51.5327332 32.5444869, 51.5325089 32.5447754)",roundabout
791633643,میدان مطهری,secondary,50,True,False,26.358,"LINESTRING (51.5325657 32.5444118, 51.5326448 32.5443769, 51.5326971 32.5443837, 51.5327279 32.5444052, 51.53274 32.5444414, 51.5327332 32.5444869)",roundabout
791961968,,residential,,False,False,27.854,"LINESTRING (51.5304188 32.5454296, 51.5306216 32.5452465)",
791961969,,residential,,False,False,30.886,"LINESTRING (51.5298242 32.5455975, 51.5300354 32.5453843)",
"[791962434, 791961970]",,residential,,False,False,176.411,"LINESTRING (51.5300133 32.5433272, 51.5303681 32.5435779, 51.530833 32.5438151, 51.5313584 32.5444056)",
791961973,,tertiary,20,True,False,8.86,"LINESTRING (51.5285733 32.5488912, 51.5285039 32.5488371)",
1088914724,مطهری,secondary,50,True,False,40.564,"LINESTRING (51.5285733 32.5488912, 51.528306 32.5491781)",
1088914724,مطهری,secondary,50,True,False,7.766,"LINESTRING (51.5286225 32.548835, 51.5285733 32.5488912)",
529241562,,tertiary,20,True,False,37.811,"LINESTRING (51.5286225 32.548835, 51.5287204 32.5489021, 51.5289403 32.5490444)",
460913369,قربانعلی صفری,residential,30,False,False,4.742,"LINESTRING (51.5289084 32.5490775, 51.5289403 32.5490444)",
791961973,,tertiary,20,True,False,37.625,"LINESTRING (51.5289084 32.5490775, 51.5285733 32.5488912)",
460913369,قربانعلی صفری,residential,30,False,True,50.752,"LINESTRING (51.5289084 32.5490775, 51.5288825 32.5491049, 51.5285439 32.5494149)",
451820743,رجائی,tertiary,50,False,True,72.693,"LINESTRING (51.5289732 32.5490941, 51.5296299 32.5494419)",
791961973,,tertiary,20,True,False,6.348,"LINESTRING (51.5289732 32.5490941, 51.5289084 32.5490775)",
253356346,مطهری,secondary,50,True,False,7.238,"LINESTRING (51.5285039 32.5488371, 51.5285505 32.5487852)",
253356346,مطهری,secondary,50,True,False,8.427,"LINESTRING (51.5284496 32.5488975, 51.5285039 32.5488371)",
529410260,سعیدی,residential,30,False,True,206.133,"LINESTRING (51.5284496 32.5488975, 51.5282048 32.5485348, 51.5280881 32.5483722, 51.5280216 32.5481907, 51.5279333 32.548076, 51.5278563 32.5479759, 51.5277324 32.547796, 51.5277141 32.5477362, 51.5276773 32.5476161, 51.5276842 32.5473666, 51.5277164 32.5472119)",
1126008999,,residential,30,False,False,21.166,"LINESTRING (51.5342925 32.5434119, 51.534161 32.5434977, 51.5341212 32.543535)",
