osmid,name,highway,oneway,reversed,length,geometry,bridge,junction
196170633,,secondary,True,False,15.198,"LINESTRING (45.1406368 36.9857235, 45.1405946 36.9857542, 45.1405424 36.9857725, 45.1404856 36.9857765)",,roundabout
380808152,,secondary,True,False,74.991,"LINESTRING (45.1406368 36.9857235, 45.1407096 36.9862573, 45.1407854 36.9863807)",,
380808150,,secondary,True,False,99.34299999999999,"LINESTRING (45.1416423 36.9869325, 45.1413917 36.9868626, 45.1411468 36.9867485, 45.1409282 36.9866065, 45.1408116 36.986539, 45.1406989 36.9864677)",,
837858415,,residential,False,True,50.38,"LINESTRING (45.1416423 36.9869325, 45.141803 36.9867042, 45.141986 36.986581)",,
380808150,,secondary,True,False,7.77,"LINESTRING (45.1406717 36.9864505, 45.1406192 36.9863946)",,
380808150,,secondary,True,False,69.756,"LINESTRING (45.1406192 36.9863946, 45.1405988 36.9863201, 45.1404856 36.9857765)",,
380808925,,residential,False,True,178.98100000000002,"LINESTRING (45.1406192 36.9863946, 45.1406123 36.9866465, 45.140581 36.9868632, 45.1405471 36.9869486, 45.1404531 36.9870424, 45.1403227 36.9871716, 45.140174 36.9872862, 45.1400749 36.9873425, 45.1399862 36.9873925, 45.1398948 36.9874279, 45.1397774 36.9874633, 45.1396574 36.9874904, 45.1394963 36.9875275)",,
380808151,,secondary_link,True,False,15.238,"LINESTRING (45.1407854 36.9863807, 45.1407766 36.9864203, 45.1407475 36.9864459, 45.1407067 36.9864552, 45.1406717 36.9864505)",,
380808152,,secondary,True,False,65.905,"LINESTRING (45.1407854 36.9863807, 45.1409486 36.9864924, 45.1412518 36.9867206, 45.1413478 36.9867643)",,
380808888,میدان خلفای راشدین,residential,True,False,26.026,"LINESTRING (45.1430667 36.9836088, 45.14302 36.9835805, 45.1429879 36.9835413, 45.1429742 36.9834959, 45.1429803 36.9834493, 45.1430057 36.9834071)",,roundabout
380808892,خیابان امام شافعی,residential,False,True,101.194,"LINESTRING (45.1430667 36.9836088, 45.1427365 36.9840953, 45.1425345 36.9842978, 45.1424437 36.9843633)",,
380808888,میدان خلفای راشدین,residential,True,False,43.794,"LINESTRING (45.1430473 36.9833742, 45.1430967 36.9833552, 45.143151 36.9833495, 45.1432048 36.9833579, 45.1432526 36.9833793, 45.1432895 36.9834116, 45.1433118 36.9834516, 45.1433173 36.9834951, 45.1433053 36.9835378, 45.1432771 36.9835753)",,roundabout
380808898,,residential,False,False,66.345,"LINESTRING (45.1430473 36.9833742, 45.1430842 36.9831688, 45.1430928 36.9829388, 45.1431401 36.9827843)",,
380808888,میدان خلفای راشدین,residential,True,False,5.2,"LINESTRING (45.1430057 36.9834071, 45.1430473 36.9833742)",,roundabout
380808890,مولوی کرد,residential,False,True,146.36700000000002,"LINESTRING (45.1430057 36.9834071, 45.1417237 36.9829887, 45.141472 36.9829279)",,
380808894,کردستان,residential,False,True,112.582,"LINESTRING (45.1432771 36.9835753, 45.144289 36.984185)",,
380808888,میدان خلفای راشدین,residential,True,False,20.484,"LINESTRING (45.1432771 36.9835753, 45.1432356 36.9836039, 45.1431811 36.9836212, 45.1431226 36.9836229, 45.1430667 36.9836088)",,roundabout
196168170,خیابان اوراز,secondary,False,True,178.251,"LINESTRING (45.1404069 36.9825089, 45.1405385 36.9841085)",,
380808890,مولوی کرد,residential,False,False,94.692,"LINESTRING (45.1404069 36.9825089, 45.1413542 36.9828995)",,
196168170,خیابان اوراز,secondary,False,False,198.89800000000002,"LINESTRING (45.1404069 36.9825089, 45.1402848 36.9810258, 45.140467 36.9807607)",,
380808890,مولوی کرد,residential,False,False,10.93,"LINESTRING (45.1413542 36.9828995, 45.141472 36.9829279)",,
380808890,مولوی کرد,residential,False,True,94.692,"LINESTRING (45.1413542 36.9828995, 45.1404069 36.9825089)",,
380808896,,residential,False,True,55.008,"LINESTRING (45.1413542 36.9828995, 45.1417084 36.9833053)",,
380808892,خیابان امام شافعی,residential,False,False,46.398,"LINESTRING (45.141241 36.9852143, 45.1416301 36.9849359)",,
380808892,خیابان امام شافعی,residential,False,True,29.525,"LINESTRING (45.141241 36.9852143, 45.1409695 36.9853675)",,
837858417,,residential,False,False,77.611,"LINESTRING (45.141241 36.9852143, 45.1419103 36.985663)",,
380808892,خیابان امام شافعی,residential,False,True,27.394,"LINESTRING (45.1418598 36.9847715, 45.1416301 36.9849359)",,
380808914,,residential,False,True,65.01,"LINESTRING (45.1418598 36.9847715, 45.1425902 36.984734)",,
380808892,خیابان امام شافعی,residential,False,False,68.925,"LINESTRING (45.1418598 36.9847715, 45.142268 36.98449, 45.1424437 36.9843633)",,
380808894,کردستان,residential,False,False,20.37,"LINESTRING (45.1445156 36.9842132, 45.144289 36.984185)",,
380808894,کردستان,residential,False,True,46.407,"LINESTRING (45.1445156 36.9842132, 45.1450294 36.9842889)",,
380808903,,residential,False,False,54.029,"LINESTRING (45.1445156 36.9842132, 45.1450137 36.9839343)",,
380808894,کردستان,residential,False,False,112.582,"LINESTRING (45.144289 36.984185, 45.1432771 36.9835753)",,
380808894,کردستان,residential,False,True,20.37,"LINESTRING (45.144289 36.984185, 45.1445156 36.9842132)",,
380808906,,residential,False,False,125.30300000000001,"LINESTRING (45.144289 36.984185, 45.1442214 36.9839398, 45.1440022 36.983545, 45.1439249 36.9834352, 45.1440237 36.9833562, 45.1440968 36.9833082, 45.1441354 36.9831812)",,
380808912,,residential,False,True,150.55200000000002,"LINESTRING (45.144289 36.984185, 45.1439849 36.9842398, 45.1435962 36.9843336, 45.1434293 36.9844024, 45.1432806 36.9844962, 45.1431214 36.9845774, 45.1429205 36.9846462, 45.1427391 36.9846975)",,
380808911,,residential,False,True,35.571,"LINESTRING (45.1424437 36.9843633, 45.142598 36.9846585)",,
380808892,خیابان امام شافعی,residential,False,False,101.194,"LINESTRING (45.1424437 36.9843633, 45.1425345 36.9842978, 45.1427365 36.9840953, 45.1430667 36.9836088)",,
380808892,خیابان امام شافعی,residential,False,True,68.925,"LINESTRING (45.1424437 36.9843633, 45.142268 36.98449, 45.1418598 36.9847715)",,
380808896,,residential,False,False,136.63799999999998,"LINESTRING (45.1424437 36.9843633, 45.1422576 36.9839136, 45.1421018 36.9836704, 45.1417408 36.9833425, 45.1417084 36.9833053)",,
380808898,,residential,False,False,113.856,"LINESTRING (45.1431401 36.9827843, 45.1434194 36.9822831, 45.1436769 36.9818546)",,
380808898,,residential,False,True,66.345,"LINESTRING (45.1431401 36.9827843, 45.1430928 36.9829388, 45.1430842 36.9831688, 45.1430473 36.9833742)",,
380808899,شهید رنجبر,residential,False,False,156.882,"LINESTRING (45.1431401 36.9827843, 45.1425556 36.9826333, 45.1419927 36.9828186, 45.1418165 36.9828427, 45.1416188 36.9828701, 45.141472 36.9829279)",,
380808904,,residential,False,True,100.04499999999999,"LINESTRING (45.1431401 36.9827843, 45.1434106 36.9828684, 45.14371 36.9829615, 45.1439979 36.9830679, 45.1441354 36.9831812)",,
1049900809,خیابان امام,tertiary,False,False,155.003,"LINESTRING (45.1436769 36.9818546, 45.1451984 36.9825372)",,
380808898,,residential,False,True,113.856,"LINESTRING (45.1436769 36.9818546, 45.1434194 36.9822831, 45.1431401 36.9827843)",,
1049900809,خیابان امام,tertiary,False,True,95.389,"LINESTRING (45.1436769 36.9818546, 45.1435905 36.9818188, 45.1427036 36.9814923)",,
380808890,مولوی کرد,residential,False,True,10.93,"LINESTRING (45.141472 36.9829279, 45.1413542 36.9828995)",,
380808890,مولوی کرد,residential,False,False,146.36700000000002,"LINESTRING (45.141472 36.9829279, 45.1417237 36.9829887, 45.1430057 36.9834071)",,
380808899,شهید رنجبر,residential,False,True,156.882,"LINESTRING (45.141472 36.9829279, 45.1416188 36.9828701, 45.1418165 36.9828427, 45.1419927 36.9828186, 45.1425556 36.9826333, 45.1431401 36.9827843)",,
380808894,کردستان,residential,False,False,46.407,"LINESTRING (45.1450294 36.9842889, 45.1445156 36.9842132)",,
380808901,ملا احمد احمدی,residential,False,False,39.454,"LINESTRING (45.1450294 36.9842889, 45.1450137 36.9839343)",,
380808901,ملا احمد احمدی,residential,False,True,55.493,"LINESTRING (45.1450294 36.9842889, 45.1450453 36.9847878)",,
380808894,کردستان,residential,False,True,59.444,"LINESTRING (45.1450294 36.9842889, 45.1453013 36.9843263, 45.1456912 36.9843678)",,
380808901,ملا احمد احمدی,residential,False,False,88.278,"LINESTRING (45.1450137 36.9839343, 45.1449664 36.9831413)",,
380808901,ملا احمد احمدی,residential,False,True,39.454,"LINESTRING (45.1450137 36.9839343, 45.1450294 36.9842889)",,
380808903,,residential,False,False,26.402,"LINESTRING (45.1450137 36.9839343, 45.145308 36.983901)",,
380808903,,residential,False,True,54.029,"LINESTRING (45.1450137 36.9839343, 45.1445156 36.9842132)",,
380808901,ملا احمد احمدی,residential,False,False,70.263,"LINESTRING (45.1449664 36.9831413, 45.1451984 36.9825372)",,
380808901,ملا احمد احمدی,residential,False,True,88.278,"LINESTRING (45.1449664 36.9831413, 45.1450137 36.9839343)",,
380808904,,residential,False,False,73.946,"LINESTRING (45.1449664 36.9831413, 45.1441354 36.9831812)",,
380808901,ملا احمد احمدی,residential,False,True,70.263,"LINESTRING (45.1451984 36.9825372, 45.1449664 36.9831413)",,
1049900809,خیابان امام,tertiary,False,False,129.952,"LINESTRING (45.1451984 36.9825372, 45.1465015 36.9830685)",,
1049900809,خیابان امام,tertiary,False,True,155.003,"LINESTRING (45.1451984 36.9825372, 45.1436769 36.9818546)",,
380808903,,residential,False,False,62.07,"LINESTRING (45.145308 36.983901, 45.1456912 36.9843678)",,
380808903,,residential,False,True,26.402,"LINESTRING (45.145308 36.983901, 45.1450137 36.9839343)",,
380808915,,residential,False,False,156.119,"LINESTRING (45.145308 36.983901, 45.1454498 36.98379, 45.1455698 36.9837233, 45.1456324 36.9836233, 45.145755 36.9834878, 45.1458437 36.9833941, 45.1458646 36.9833065, 45.1458907 36.9832482, 45.1459741 36.983244, 45.1461437 36.9832482, 45.1463107 36.9832399, 45.1463785 36.9832315, 45.1465015 36.9830685)",,
380808903,,residential,False,True,62.07,"LINESTRING (45.1456912 36.9843678, 45.145308 36.983901)",,
380808894,کردستان,residential,False,False,59.444,"LINESTRING (45.1456912 36.9843678, 45.1453013 36.9843263, 45.1450294 36.9842889)",,
380808894,کردستان,residential,False,True,126.504,"LINESTRING (45.1456912 36.9843678, 45.1460445 36.9844055, 45.1468514 36.9844055, 45.1470994 36.9843408)",,
380808904,,residential,False,True,73.946,"LINESTRING (45.1441354 36.9831812, 45.1449664 36.9831413)",,
380808904,,residential,False,False,100.045,"LINESTRING (45.1441354 36.9831812, 45.1439979 36.9830679, 45.14371 36.9829615, 45.1434106 36.9828684, 45.1431401 36.9827843)",,
380808906,,residential,False,True,125.303,"LINESTRING (45.1441354 36.9831812, 45.1440968 36.9833082, 45.1440237 36.9833562, 45.1439249 36.9834352, 45.1440022 36.983545, 45.1442214 36.9839398, 45.144289 36.984185)",,
380808908,,residential,True,False,8.979,"LINESTRING (45.1426779 36.9847629, 45.1426527 36.9847646, 45.1426281 36.9847599, 45.1426066 36.9847494, 45.1425902 36.984734)",,roundabout
"[1219822524, 380808919]",وفایی,residential,False,False,272.043,"LINESTRING (45.1426779 36.9847629, 45.1429157 36.9852793, 45.1433884 36.9860928, 45.1434528 36.9862748, 45.1434012 36.9863983, 45.1432465 36.9865013, 45.1432036 36.9865322, 45.1431563 36.9864498, 45.1429285 36.9861134)",,
380808914,,residential,False,False,65.01,"LINESTRING (45.1425902 36.984734, 45.1418598 36.9847715)",,
380808908,,residential,True,False,8.977,"LINESTRING (45.1425902 36.984734, 45.1425805 36.9847153, 45.1425786 36.9846952, 45.1425847 36.9846756, 45.142598 36.9846585)",,roundabout
380808911,,residential,False,False,35.571,"LINESTRING (45.142598 36.9846585, 45.1424437 36.9843633)",,
380808908,,residential,True,False,16.92,"LINESTRING (45.142598 36.9846585, 45.1426174 36.9846455, 45.142643 36.9846375, 45.1426706 36.984637, 45.1426967 36.9846439, 45.1427184 36.9846575, 45.1427331 36.9846761, 45.1427391 36.9846975)",,roundabout
380808908,,residential,True,False,4.897,"LINESTRING (45.1427391 36.9846975, 45.1427356 36.9847194, 45.1427232 36.984739)",,roundabout
380808912,,residential,False,False,150.55200000000002,"LINESTRING (45.1427391 36.9846975, 45.1429205 36.9846462, 45.1431214 36.9845774, 45.1432806 36.9844962, 45.1434293 36.9844024, 45.1435962 36.9843336, 45.1439849 36.9842398, 45.144289 36.984185)",,
380808908,,residential,True,False,4.894,"LINESTRING (45.1427232 36.984739, 45.1427031 36.9847541, 45.1426779 36.9847629)",,roundabout
380811168,,residential,False,False,210.50799999999998,"LINESTRING (45.1427232 36.984739, 45.1428472 36.9848206, 45.1429518 36.9848528, 45.1431691 36.9848613, 45.1435688 36.9848249, 45.1441347 36.9848121, 45.1445639 36.9847992, 45.1449233 36.9847864, 45.1450453 36.9847878)",,
1049900809,خیابان امام,tertiary,False,True,129.952,"LINESTRING (45.1465015 36.9830685, 45.1451984 36.9825372)",,
380808915,,residential,False,True,156.119,"LINESTRING (45.1465015 36.9830685, 45.1463785 36.9832315, 45.1463107 36.9832399, 45.1461437 36.9832482, 45.1459741 36.983244, 45.1458907 36.9832482, 45.1458646 36.9833065, 45.1458437 36.9833941, 45.145755 36.9834878, 45.1456324 36.9836233, 45.1455698 36.9837233, 45.1454498 36.98379, 45.145308 36.983901)",,
1049900809,خیابان امام,tertiary,False,False,35.985,"LINESTRING (45.1465015 36.9830685, 45.1466294 36.9831207, 45.1468686 36.9832051)",,
196168170,خیابان اوراز,secondary,False,False,178.251,"LINESTRING (45.1405385 36.9841085, 45.1404069 36.9825089)",,
380808917,,residential,False,False,137.021,"LINESTRING (45.1405385 36.9841085, 45.1417084 36.9833053)",,
196168170,خیابان اوراز,secondary,False,True,157.809,"LINESTRING (45.1405385 36.9841085, 45.1406419 36.9853645, 45.1405996 36.9855214)",,
380808896,,residential,False,False,55.008,"LINESTRING (45.1417084 36.9833053, 45.1413542 36.9828995)",,
380808917,,residential,False,True,137.021,"LINESTRING (45.1417084 36.9833053, 45.1405385 36.9841085)",,
380808896,,residential,False,True,136.638,"LINESTRING (45.1417084 36.9833053, 45.1417408 36.9833425, 45.1421018 36.9836704, 45.1422576 36.9839136, 45.1424437 36.9843633)",,
380808919,,residential,False,False,40.68,"LINESTRING (45.1429285 36.9861134, 45.1426794 36.9858064)",,
"[1219822524, 380808919]",وفایی,residential,False,True,272.043,"LINESTRING (45.1429285 36.9861134, 45.1431563 36.9864498, 45.1432036 36.9865322, 45.1432465 36.9865013, 45.1434012 36.9863983, 45.1434528 36.9862748, 45.1433884 36.9860928, 45.1429157 36.9852793, 45.1426779 36.9847629)",,
837858414,,residential,False,False,129.373,"LINESTRING (45.1429285 36.9861134, 45.1423931 36.9867728, 45.141986 36.986581)",,
380808892,خیابان امام شافعی,residential,False,False,27.394,"LINESTRING (45.1416301 36.9849359, 45.1418598 36.9847715)",,
380808892,خیابان امام شافعی,residential,False,True,46.398,"LINESTRING (45.1416301 36.9849359, 45.141241 36.9852143)",,
380808919,,residential,False,True,114.94399999999999,"LINESTRING (45.1416301 36.9849359, 45.1421121 36.9853068, 45.1425412 36.9856696)",,
380808922,,residential,True,False,11.529,"LINESTRING (45.1394963 36.9875275, 45.1395057 36.9875523, 45.1395042 36.9875782, 45.1394919 36.9876022, 45.1394704 36.9876216)",,roundabout
380808925,,residential,False,False,178.98100000000002,"LINESTRING (45.1394963 36.9875275, 45.1396574 36.9874904, 45.1397774 36.9874633, 45.1398948 36.9874279, 45.1399862 36.9873925, 45.1400749 36.9873425, 45.140174 36.9872862, 45.1403227 36.9871716, 45.1404531 36.9870424, 45.1405471 36.9869486, 45.140581 36.9868632, 45.1406123 36.9866465, 45.1406192 36.9863946)",,
380808922,,residential,True,False,19.332,"LINESTRING (45.1394704 36.9876216, 45.1394419 36.987634, 45.1394115 36.9876382, 45.139381 36.9876345, 45.1393535 36.9876232, 45.139332 36.9876055, 45.1393187 36.9875832, 45.1393149 36.9875588)",,roundabout
380808924,,residential,False,True,48.357,"LINESTRING (45.1394704 36.9876216, 45.1396679 36.9876134, 45.1399835 36.9874988)",,
380808922,,residential,True,False,10.977,"LINESTRING (45.1393149 36.9875588, 45.139321 36.9875346, 45.1393365 36.9875133, 45.1393596 36.9874969, 45.1393881 36.9874873)",,roundabout
380808922,,residential,True,False,11.387999999999998,"LINESTRING (45.1393881 36.9874873, 45.1394189 36.9874855, 45.1394503 36.987492, 45.1394771 36.9875066, 45.1394963 36.9875275)",,roundabout
380808928,,residential,False,False,150.905,"LINESTRING (45.1393881 36.9874873, 45.1391454 36.9866006, 45.1390009 36.9861662)",,
380808150,,secondary,True,False,3.081,"LINESTRING (45.1406989 36.9864677, 45.1406717 36.9864505)",,
380808924,,residential,False,False,141.746,"LINESTRING (45.1406989 36.9864677, 45.140701 36.9866069, 45.1406853 36.986934, 45.1406305 36.9870486, 45.1403488 36.9872445, 45.1401062 36.9874196, 45.1399835 36.9874988)",,
380808924,,residential,False,False,48.357,"LINESTRING (45.1399835 36.9874988, 45.1396679 36.9876134, 45.1394704 36.9876216)",,
380808924,,residential,False,True,141.746,"LINESTRING (45.1399835 36.9874988, 45.1401062 36.9874196, 45.1403488 36.9872445, 45.1406305 36.9870486, 45.1406853 36.986934, 45.140701 36.9866069, 45.1406989 36.9864677)",,
380811169,,residential,False,True,36.55,"LINESTRING (45.1472487 36.9846471, 45.1470994 36.9843408)",,
380811168,,residential,False,True,198.06300000000002,"LINESTRING (45.1472487 36.9846471, 45.147128 36.9846921, 45.1468169 36.9847135, 45.1463556 36.9847414, 45.1461624 36.9847606, 45.1460203 36.9847992, 45.1458299 36.9848121, 45.145618 36.9848142, 45.1452854 36.9847906, 45.1450453 36.9847878)",,
380811169,,residential,False,False,110.612,"LINESTRING (45.1472487 36.9846471, 45.1473829 36.9847371, 45.1475652 36.9849299, 45.1476484 36.9850049, 45.1479354 36.984977, 45.1482877 36.9849586)",,
380811169,,residential,False,False,36.55,"LINESTRING (45.1470994 36.9843408, 45.1472487 36.9846471)",,
380808894,کردستان,residential,False,False,126.504,"LINESTRING (45.1470994 36.9843408, 45.1468514 36.9844055, 45.1460445 36.9844055, 45.1456912 36.9843678)",,
380808894,کردستان,residential,False,True,24.948,"LINESTRING (45.1470994 36.9843408, 45.1471983 36.984315, 45.1473294 36.9842202)",,
380811169,,residential,False,True,110.612,"LINESTRING (45.1482877 36.9849586, 45.1479354 36.984977, 45.1476484 36.9850049, 45.1475652 36.9849299, 45.1473829 36.9847371, 45.1472487 36.9846471)",,
380811170,,residential,True,False,16.411,"LINESTRING (45.1482877 36.9849586, 45.1482846 36.9849405, 45.148289 36.9849225, 45.1483005 36.9849065, 45.148318 36.9848944, 45.1483395 36.9848875, 45.1483627 36.9848866, 45.1483849 36.9848918, 45.1484038 36.9849025)",,roundabout
380811170,,residential,True,False,10.147,"LINESTRING (45.1483798 36.9849941, 45.1483575 36.9849979, 45.1483348 36.9849957, 45.1483142 36.9849877, 45.1482979 36.9849749, 45.1482877 36.9849586)",,roundabout
380811171,,residential,False,False,381.059,"LINESTRING (45.1483798 36.9849941, 45.1486479 36.9852116, 45.1491118 36.9854904, 45.1494167 36.9856245, 45.1495139 36.9856421, 45.1496067 36.9856174, 45.149642 36.9855539, 45.1496155 36.9854869, 45.1493902 36.9849469, 45.1491869 36.9844952, 45.1490942 36.9843822, 45.1489351 36.9843293, 45.1487981 36.9843328, 45.1487054 36.9844599, 45.1484038 36.9849025)",,
380811170,,residential,True,False,12.290999999999999,"LINESTRING (45.1484038 36.9849025, 45.1484173 36.9849175, 45.1484239 36.9849352, 45.1484229 36.9849537, 45.1484144 36.9849709, 45.1483995 36.9849848, 45.1483798 36.9849941)",,roundabout
380811171,,residential,False,True,381.05899999999997,"LINESTRING (45.1484038 36.9849025, 45.1487054 36.9844599, 45.1487981 36.9843328, 45.1489351 36.9843293, 45.1490942 36.9843822, 45.1491869 36.9844952, 45.1493902 36.9849469, 45.1496155 36.9854869, 45.149642 36.9855539, 45.1496067 36.9856174, 45.1495139 36.9856421, 45.1494167 36.9856245, 45.1491118 36.9854904, 45.1486479 36.9852116, 45.1483798 36.9849941)",,
380808901,ملا احمد احمدی,residential,False,False,55.493,"LINESTRING (45.1450453 36.9847878, 45.1450294 36.9842889)",,
380811168,,residential,False,False,198.06300000000002,"LINESTRING (45.1450453 36.9847878, 45.1452854 36.9847906, 45.145618 36.9848142, 45.1458299 36.9848121, 45.1460203 36.9847992, 45.1461624 36.9847606, 45.1463556 36.9847414, 45.1468169 36.9847135, 45.147128 36.9846921, 45.1472487 36.9846471)",,
380811168,,residential,False,True,210.508,"LINESTRING (45.1450453 36.9847878, 45.1449233 36.9847864, 45.1445639 36.9847992, 45.1441347 36.9848121, 45.1435688 36.9848249, 45.1431691 36.9848613, 45.1429518 36.9848528, 45.1428472 36.9848206, 45.1427232 36.984739)",,
579899016,,residential,False,False,212.214,"LINESTRING (45.1427036 36.9814923, 45.1424678 36.9819736, 45.1415024 36.9816807, 45.1418779 36.9811999)",,
1049900809,خیابان امام,tertiary,False,True,80.25399999999999,"LINESTRING (45.1427036 36.9814923, 45.14208 36.9812628, 45.1418779 36.9811999)",,
1049900809,خیابان امام,tertiary,False,False,95.389,"LINESTRING (45.1427036 36.9814923, 45.1435905 36.9818188, 45.1436769 36.9818546)",,
1049900809,خیابان امام,tertiary,False,True,134.505,"LINESTRING (45.1418779 36.9811999, 45.140467 36.9807607)",,
579899016,,residential,False,True,212.214,"LINESTRING (45.1418779 36.9811999, 45.1415024 36.9816807, 45.1424678 36.9819736, 45.1427036 36.9814923)",,
1049900809,خیابان امام,tertiary,False,False,80.25399999999999,"LINESTRING (45.1418779 36.9811999, 45.14208 36.9812628, 45.1427036 36.9814923)",,
"[1049900809, 1049900810, 380808148]",خیابان امام,tertiary,False,True,40.635999999999996,"LINESTRING (45.1484405 36.983397, 45.1483544 36.9834922, 45.1483029 36.9835492, 45.1481156 36.9836451)",yes,
822403724,,residential,False,False,374.883,"LINESTRING (45.1484405 36.983397, 45.147948 36.9832414, 45.1471355 36.982931, 45.1467328 36.9825369, 45.1455867 36.9819659, 45.1452316 36.9815756, 45.1450591 36.9814969)",,
1049900809,خیابان امام,tertiary,False,False,121.088,"LINESTRING (45.1468686 36.9832051, 45.1481156 36.9836451)",,
822403721,,residential,False,False,148.61,"LINESTRING (45.1468686 36.9832051, 45.1465706 36.983548, 45.1469185 36.9839745, 45.1473294 36.9842202)",,
1049900809,خیابان امام,tertiary,False,True,35.985,"LINESTRING (45.1468686 36.9832051, 45.1466294 36.9831207, 45.1465015 36.9830685)",,
822403731,,residential,False,False,80.62,"LINESTRING (45.1450591 36.9814969, 45.1454416 36.9808394)",,
822403724,,residential,False,False,91.62,"LINESTRING (45.1450591 36.9814969, 45.1447645 36.9813625, 45.1442195 36.9810216)",,
822403724,,residential,False,True,374.88300000000004,"LINESTRING (45.1450591 36.9814969, 45.1452316 36.9815756, 45.1455867 36.9819659, 45.1467328 36.9825369, 45.1471355 36.982931, 45.147948 36.9832414, 45.1484405 36.983397)",,
822403725,,residential,False,False,68.583,"LINESTRING (45.144479 36.9804407, 45.1442195 36.9810216)",,
822403724,,residential,False,True,60.682,"LINESTRING (45.1436404 36.9807321, 45.1442195 36.9810216)",,
822403724,,residential,False,False,60.682,"LINESTRING (45.1442195 36.9810216, 45.1436404 36.9807321)",,
822403725,,residential,False,True,68.583,"LINESTRING (45.1442195 36.9810216, 45.144479 36.9804407)",,
822403724,,residential,False,True,91.62,"LINESTRING (45.1442195 36.9810216, 45.1447645 36.9813625, 45.1450591 36.9814969)",,
822403731,,residential,False,True,80.62,"LINESTRING (45.1454416 36.9808394, 45.1450591 36.9814969)",,
380808894,کردستان,residential,False,False,24.948,"LINESTRING (45.1473294 36.9842202, 45.1471983 36.984315, 45.1470994 36.9843408)",,
380808894,کردستان,residential,False,True,94.69,"LINESTRING (45.1473294 36.9842202, 45.1476442 36.9839927, 45.1481156 36.9836451)",,
822403721,,residential,False,True,148.61,"LINESTRING (45.1473294 36.9842202, 45.1469185 36.9839745, 45.1465706 36.983548, 45.1468686 36.9832051)",,
837858416,,residential,False,True,76.147,"LINESTRING (45.1419767 36.986185, 45.1425412 36.9856696)",,
837858413,,residential,False,True,127.64099999999999,"LINESTRING (45.1419767 36.986185, 45.141744 36.9860229, 45.1409695 36.9853675)",,
837858416,,residential,False,False,85.268,"LINESTRING (45.1419767 36.986185, 45.1414221 36.9866914, 45.1413478 36.9867643)",,
380808892,خیابان امام شافعی,residential,False,False,29.525,"LINESTRING (45.1409695 36.9853675, 45.141241 36.9852143)",,
380808892,خیابان امام شافعی,residential,False,True,35.789,"LINESTRING (45.1409695 36.9853675, 45.1406404 36.9855532)",,
