osmid,name,highway,junction,oneway,reversed,length,geometry
323211899,,residential,,False,False,122.481,"LINESTRING (57.7069065 30.4190108, 57.7068767 30.4179096)"
323211895,,residential,,False,False,92.042,"LINESTRING (57.7069065 30.4190108, 57.7063606 30.4190222, 57.7059469 30.4190311)"
323211890,بولوار کشاورز,tertiary,,True,False,161.416,"LINESTRING (57.7059469 30.4190311, 57.7055751 30.4204469)"
323211895,,residential,,False,True,92.042,"LINESTRING (57.7059469 30.4190311, 57.7063606 30.4190222, 57.7069065 30.4190108)"
323211930,,residential,,False,False,41.364000000000004,"LINESTRING (57.7054191 30.4190986, 57.7056176 30.4190701, 57.7058302 30.4189941)"
323211930,,residential,,False,True,158.924,"LINESTRING (57.7054191 30.4190986, 57.7051875 30.41911, 57.7050023 30.4190416, 57.7047442 30.4189217, 57.7042017 30.4188989, 57.7038142 30.4188903)"
647878210,,residential,,False,False,83.412,"LINESTRING (57.7054191 30.4190986, 57.7054189 30.4192222, 57.7054524 30.4194027, 57.7054793 30.4195599, 57.7055329 30.4196721, 57.7056036 30.4198238)"
323211929,,residential,,False,False,210.379,"LINESTRING (57.6993767 30.4191555, 57.6981837 30.4188247, 57.6973089 30.4185261)"
323211929,,residential,,False,True,183.074,"LINESTRING (57.6993767 30.4191555, 57.6994704 30.4191846, 57.7005183 30.4195105, 57.7005978 30.4195105, 57.7011874 30.4196649)"
597485925,,residential,,False,False,248.939,"LINESTRING (57.6993767 30.4191555, 57.6994657 30.4188892, 57.6995569 30.4186255, 57.6996294 30.4184081, 57.6997527 30.4181837, 57.6998118 30.4180542, 57.6998574 30.4179177, 57.6998788 30.4177766, 57.6998788 30.4176124, 57.6998976 30.4174944, 57.6999646 30.4173302, 57.7000183 30.417166, 57.7001035 30.4170234)"
323211913,,residential,,False,True,44.1,"LINESTRING (57.7012451 30.4192735, 57.7012352 30.4194988, 57.7011874 30.4196649)"
323211913,,residential,,False,True,75.755,"LINESTRING (57.7011874 30.4196649, 57.700997 30.4203261)"
323211913,,residential,,False,False,44.1,"LINESTRING (57.7011874 30.4196649, 57.7012352 30.4194988, 57.7012451 30.4192735)"
323211929,,residential,,False,False,183.074,"LINESTRING (57.7011874 30.4196649, 57.7005978 30.4195105, 57.7005183 30.4195105, 57.6994704 30.4191846, 57.6993767 30.4191555)"
323211913,,residential,,False,False,75.755,"LINESTRING (57.700997 30.4203261, 57.7011874 30.4196649)"
323211933,,residential,,False,True,186.24099999999996,"LINESTRING (57.7017536 30.4237428, 57.7018926 30.4236801, 57.7021175 30.4234404, 57.7022036 30.4232179, 57.7022763 30.4231324, 57.7023609 30.4229264, 57.7023647 30.4228654, 57.7023431 30.422808, 57.7021747 30.4226964, 57.7021461 30.4226371, 57.7021243 30.4225638, 57.7022204 30.4223517)"
597089170,,residential,,False,False,370.81399999999996,"LINESTRING (57.7000612 30.4206193, 57.7000666 30.4207326, 57.6998815 30.4215236, 57.6998949 30.4215606, 57.7004635 30.4216832, 57.7005413 30.4216578, 57.7006379 30.4216532, 57.7007693 30.421711, 57.700882 30.4217804, 57.7008873 30.4218683, 57.7008793 30.4220417, 57.7009463 30.4220949, 57.7011126 30.4221227, 57.7015901 30.4222221, 57.7022204 30.4223517)"
597485922,,residential,,False,True,260.289,"LINESTRING (57.7000612 30.4206193, 57.700249 30.4206308, 57.7005467 30.4206817, 57.7007478 30.4207049, 57.7009544 30.4207187, 57.7009866 30.4206655, 57.7010617 30.420617, 57.701295 30.4206008, 57.7016303 30.4205823, 57.7019548 30.4206031, 57.7023625 30.4206493, 57.7026991 30.4207043)"
323211933,,residential,,False,False,186.24099999999999,"LINESTRING (57.7022204 30.4223517, 57.7021243 30.4225638, 57.7021461 30.4226371, 57.7021747 30.4226964, 57.7023431 30.422808, 57.7023647 30.4228654, 57.7023609 30.4229264, 57.7022763 30.4231324, 57.7022036 30.4232179, 57.7021175 30.4234404, 57.7018926 30.4236801, 57.7017536 30.4237428)"
323211933,,residential,,False,True,191.814,"LINESTRING (57.7022204 30.4223517, 57.7023094 30.4221624, 57.7025278 30.4218372, 57.7026733 30.4207532, 57.7026991 30.4207043)"
597089170,,residential,,False,True,370.81399999999996,"LINESTRING (57.7022204 30.4223517, 57.7015901 30.4222221, 57.7011126 30.4221227, 57.7009463 30.4220949, 57.7008793 30.4220417, 57.7008873 30.4218683, 57.700882 30.4217804, 57.7007693 30.421711, 57.7006379 30.4216532, 57.7005413 30.4216578, 57.7004635 30.4216832, 57.6998949 30.4215606, 57.6998815 30.4215236, 57.7000666 30.4207326, 57.7000612 30.4206193)"
323211933,,residential,,False,False,191.814,"LINESTRING (57.7026991 30.4207043, 57.7026733 30.4207532, 57.7025278 30.4218372, 57.7023094 30.4221624, 57.7022204 30.4223517)"
323211933,,residential,,False,True,236.939,"LINESTRING (57.7026991 30.4207043, 57.7028453 30.420428, 57.7036128 30.4196635, 57.7037716 30.4193554, 57.7037518 30.4191157, 57.7037584 30.4189731, 57.7038142 30.4188903)"
597485922,,residential,,False,False,260.289,"LINESTRING (57.7026991 30.4207043, 57.7023625 30.4206493, 57.7019548 30.4206031, 57.7016303 30.4205823, 57.701295 30.4206008, 57.7010617 30.420617, 57.7009866 30.4206655, 57.7009544 30.4207187, 57.7007478 30.4207049, 57.7005467 30.4206817, 57.700249 30.4206308, 57.7000612 30.4206193)"
323211888,,residential,,False,False,458.428,"LINESTRING (57.7001035 30.4170234, 57.6991716 30.4165958, 57.6984317 30.4162466, 57.6982445 30.4164645, 57.6973089 30.4185261)"
323211888,,residential,,False,True,200.993,"LINESTRING (57.7001035 30.4170234, 57.7005931 30.417227, 57.7006586 30.4173319, 57.7007803 30.4173884, 57.7008785 30.4174449, 57.7011265 30.4175982, 57.701337 30.4175215, 57.7019165 30.4177221)"
597485925,,residential,,False,True,248.93900000000002,"LINESTRING (57.7001035 30.4170234, 57.7000183 30.417166, 57.6999646 30.4173302, 57.6998976 30.4174944, 57.6998788 30.4176124, 57.6998788 30.4177766, 57.6998574 30.4179177, 57.6998118 30.4180542, 57.6997527 30.4181837, 57.6996294 30.4184081, 57.6995569 30.4186255, 57.6994657 30.4188892, 57.6993767 30.4191555)"
323211892,بولوار کشاورز,tertiary,,True,False,94.789,"LINESTRING (57.7056036 30.4198238, 57.7057661 30.4192484, 57.7058302 30.4189941)"
647878210,,residential,,False,True,83.412,"LINESTRING (57.7056036 30.4198238, 57.7055329 30.4196721, 57.7054793 30.4195599, 57.7054524 30.4194027, 57.7054189 30.4192222, 57.7054191 30.4190986)"
