osmid,name,highway,oneway,reversed,length,geometry,junction
708044265,,residential,False,False,106.652,"LINESTRING (47.6715705 36.7469821, 47.6717896 36.7472183, 47.671899 36.7473911, 47.6720245 36.7476774, 47.6720278 36.747845)",
380882031,شهید قاسم سلیمانی,secondary,False,False,63.975,"LINESTRING (47.6719821 36.7468055, 47.6726168 36.7465365)",
380882031,شهید قاسم سلیمانی,secondary,False,True,41.6,"LINESTRING (47.6719821 36.7468055, 47.6715705 36.7469821)",
708044264,,residential,False,False,82.356,"LINESTRING (47.6719821 36.7468055, 47.6722692 36.7471048, 47.6725009 36.7474169)",
380882031,شهید قاسم سلیمانی,secondary,False,True,131.522,"LINESTRING (47.6739669 36.7460583, 47.6726168 36.7465365)",
708044263,,residential,False,False,98.142,"LINESTRING (47.6739669 36.7460583, 47.6746256 36.7467657)",
380882031,شهید قاسم سلیمانی,secondary,False,False,152.155,"LINESTRING (47.6739669 36.7460583, 47.674048 36.7459413, 47.6745718 36.7454989, 47.6751346 36.7450666)",
380882031,شهید قاسم سلیمانی,secondary,False,False,86.42099999999999,"LINESTRING (47.6764546 36.7443049, 47.6766316 36.7442227, 47.6767519 36.7441433, 47.6772108 36.7438219)",
380882031,شهید قاسم سلیمانی,secondary,False,True,145.46699999999998,"LINESTRING (47.6764546 36.7443049, 47.6755733 36.7447474, 47.6751663 36.7450423, 47.6751346 36.7450666)",
380929501,,tertiary,False,False,119.821,"LINESTRING (47.6764546 36.7443049, 47.6760225 36.7438912, 47.6755558 36.7435043)",
380877662,۱۵ خرداد,secondary,False,False,230.285,"LINESTRING (47.6699327 36.742819, 47.671212 36.7420822, 47.6720164 36.7415941)",
380877662,۱۵ خرداد,secondary,False,True,17.65,"LINESTRING (47.6699327 36.742819, 47.6698721 36.7428539, 47.669772 36.7429118)",
380882034,,tertiary,False,False,162.58200000000002,"LINESTRING (47.6699327 36.742819, 47.6697838 36.7426516, 47.6688736 36.7416284)",
380882034,,tertiary,False,True,36.588,"LINESTRING (47.6686352 36.7413605, 47.6688736 36.7416284)",
708044250,,tertiary,False,True,29.624,"LINESTRING (47.6686352 36.7413605, 47.6683455 36.7414912)",
380929500,فرمانداری,tertiary,False,True,34.523,"LINESTRING (47.6720164 36.7415941, 47.6722221 36.7418572)",
380877662,۱۵ خرداد,secondary,False,False,74.042,"LINESTRING (47.6720164 36.7415941, 47.6723999 36.7413613, 47.6726734 36.7411865)",
380877662,۱۵ خرداد,secondary,False,True,230.285,"LINESTRING (47.6720164 36.7415941, 47.671212 36.7420822, 47.6699327 36.742819)",
380877693,اسلام,secondary,True,False,64.1,"LINESTRING (47.6736063 36.7436275, 47.6742516 36.7433727)",
380929500,فرمانداری,tertiary,False,False,186.16,"LINESTRING (47.6736063 36.7436275, 47.672497 36.7422088)",
617273113,,residential,False,False,10.593,"LINESTRING (47.6736063 36.7436275, 47.6736232 36.7437218)",
380929501,,tertiary,False,False,59.807,"LINESTRING (47.6755558 36.7435043, 47.6750436 36.7431567)",
617273111,,residential,False,True,53.521,"LINESTRING (47.6755558 36.7435043, 47.6750117 36.7437082)",
380929501,,tertiary,False,True,119.821,"LINESTRING (47.6755558 36.7435043, 47.6760225 36.7438912, 47.6764546 36.7443049)",
380929501,,tertiary,False,True,59.807,"LINESTRING (47.6750436 36.7431567, 47.6755558 36.7435043)",
380877694,اسلام,secondary,True,False,141.308,"LINESTRING (47.6750436 36.7431567, 47.6743574 36.7434359, 47.6736232 36.7437218)",
380882031,شهید قاسم سلیمانی,secondary,False,True,86.42099999999999,"LINESTRING (47.6772108 36.7438219, 47.6767519 36.7441433, 47.6766316 36.7442227, 47.6764546 36.7443049)",
380929502,,residential,False,False,163.04,"LINESTRING (47.6772108 36.7438219, 47.6771651 36.7431905, 47.6765304 36.7425298)",
380929650,,secondary,False,True,111.756,"LINESTRING (47.6661536 36.7475665, 47.6666072 36.7469745, 47.6668386 36.7467256)",
380882031,شهید قاسم سلیمانی,secondary,False,True,20.122,"LINESTRING (47.6697795 36.7470987, 47.6695796 36.7470145)",
380882031,شهید قاسم سلیمانی,secondary,False,False,179.336,"LINESTRING (47.6697795 36.7470987, 47.6700345 36.7472061, 47.6704521 36.7473734, 47.6706185 36.7473905, 47.6708025 36.7473621, 47.6709405 36.7472969, 47.6715705 36.7469821)",
380929891,,tertiary,False,False,269.097,"LINESTRING (47.6697795 36.7470987, 47.6705037 36.7466275, 47.6697905 36.7456071, 47.6696341 36.745508, 47.6694778 36.7453566, 47.6693766 36.7452343)",
380882031,شهید قاسم سلیمانی,secondary,False,False,20.122,"LINESTRING (47.6695796 36.7470145, 47.6697795 36.7470987)",
380882031,شهید قاسم سلیمانی,secondary,False,True,135.501,"LINESTRING (47.6695796 36.7470145, 47.6693479 36.7469169, 47.6682592 36.7464102)",
380929892,,residential,False,False,183.05700000000002,"LINESTRING (47.6695796 36.7470145, 47.6691261 36.7458733, 47.6688981 36.7459151, 47.6685724 36.7459255)",
380929892,,residential,False,False,48.361,"LINESTRING (47.6685724 36.7459255, 47.6684521 36.7455014)",
380929893,,residential,False,False,60.692,"LINESTRING (47.6685724 36.7459255, 47.6682592 36.7464102)",
380929892,,residential,False,True,183.05700000000002,"LINESTRING (47.6685724 36.7459255, 47.6688981 36.7459151, 47.6691261 36.7458733, 47.6695796 36.7470145)",
380882031,شهید قاسم سلیمانی,secondary,False,True,9.626,"LINESTRING (47.6682592 36.7464102, 47.6681658 36.7463667)",
380929893,,residential,False,True,60.692,"LINESTRING (47.6682592 36.7464102, 47.6685724 36.7459255)",
380882031,شهید قاسم سلیمانی,secondary,False,False,135.501,"LINESTRING (47.6682592 36.7464102, 47.6693479 36.7469169, 47.6695796 36.7470145)",
380877693,اسلام,secondary,True,False,219.962,"LINESTRING (47.6713824 36.7444858, 47.6724097 36.7441044, 47.6735599 36.7436458, 47.6736063 36.7436275)",
396230595,,tertiary,False,False,47.967,"LINESTRING (47.6713824 36.7444858, 47.6711468 36.7442178, 47.6710615 36.74414)",
380877662,۱۵ خرداد,secondary,False,True,25.998,"LINESTRING (47.669772 36.7429118, 47.6695353 36.7430485)",
396230595,,tertiary,False,True,58.145,"LINESTRING (47.669772 36.7429118, 47.670186 36.743316)",
380877662,۱۵ خرداد,secondary,False,False,17.65,"LINESTRING (47.669772 36.7429118, 47.6698721 36.7428539, 47.6699327 36.742819)",
396230596,,residential,False,True,173.13500000000002,"LINESTRING (47.6710526 36.7463683, 47.6707203 36.7458965, 47.6702598 36.7453546, 47.670042 36.7450401)",
380882031,شهید قاسم سلیمانی,secondary,False,False,131.522,"LINESTRING (47.6726168 36.7465365, 47.6739669 36.7460583)",
380882031,شهید قاسم سلیمانی,secondary,False,True,63.975,"LINESTRING (47.6726168 36.7465365, 47.6719821 36.7468055)",
396230597,,tertiary,False,False,208.40699999999998,"LINESTRING (47.6726168 36.7465365, 47.6723293 36.746088, 47.6720757 36.7457843, 47.6713581 36.7449605)",
396230597,,tertiary,False,False,41.126999999999995,"LINESTRING (47.6713581 36.7449605, 47.6712771 36.7448547, 47.6710716 36.7446723)",
396230597,,tertiary,False,True,208.40699999999998,"LINESTRING (47.6713581 36.7449605, 47.6720757 36.7457843, 47.6723293 36.746088, 47.6726168 36.7465365)",
967550005,,residential,False,False,121.40100000000001,"LINESTRING (47.6713581 36.7449605, 47.6711073 36.7451882, 47.6713112 36.7453945, 47.6716411 36.745848)",
380877694,اسلام,secondary,True,False,100.44300000000001,"LINESTRING (47.6710716 36.7446723, 47.6708499 36.74475, 47.670042 36.7450401)",
396230597,,tertiary,False,True,41.126999999999995,"LINESTRING (47.6710716 36.7446723, 47.6712771 36.7448547, 47.6713581 36.7449605)",
380877696,,secondary,False,False,10.404,"LINESTRING (47.6743204 36.7432971, 47.6742516 36.7433727)",
396230598,,residential,False,False,198.462,"LINESTRING (47.6743204 36.7432971, 47.6726544 36.7421125)",
380877696,,secondary,False,True,70.923,"LINESTRING (47.6743204 36.7432971, 47.6745021 36.7430975, 47.6746518 36.7428435, 47.6747066 36.7427428)",
396230598,,residential,False,True,198.462,"LINESTRING (47.6726544 36.7421125, 47.6743204 36.7432971)",
396230599,,residential,False,False,64.823,"LINESTRING (47.6726544 36.7421125, 47.6732324 36.7417585)",
396230599,,residential,False,True,17.646,"LINESTRING (47.6726544 36.7421125, 47.672497 36.7422088)",
380929500,فرمانداری,tertiary,False,False,46.136,"LINESTRING (47.672497 36.7422088, 47.6722221 36.7418572)",
380929500,فرمانداری,tertiary,False,True,186.16,"LINESTRING (47.672497 36.7422088, 47.6736063 36.7436275)",
396230599,,residential,False,False,17.646,"LINESTRING (47.672497 36.7422088, 47.6726544 36.7421125)",
396230600,,tertiary,False,False,34.492,"LINESTRING (47.6726734 36.7411865, 47.6729121 36.7414307)",
380877662,۱۵ خرداد,secondary,False,True,74.042,"LINESTRING (47.6726734 36.7411865, 47.6723999 36.7413613, 47.6720164 36.7415941)",
396230599,,residential,False,True,64.823,"LINESTRING (47.6732324 36.7417585, 47.6726544 36.7421125)",
396230600,,tertiary,False,True,46.294,"LINESTRING (47.6732324 36.7417585, 47.6729121 36.7414307)",
396230600,,tertiary,False,False,170.98,"LINESTRING (47.6732324 36.7417585, 47.6738785 36.7421883, 47.6747066 36.7427428)",
380877696,,secondary,False,False,70.923,"LINESTRING (47.6747066 36.7427428, 47.6746518 36.7428435, 47.6745021 36.7430975, 47.6743204 36.7432971)",
380877696,,secondary,False,True,129.089,"LINESTRING (47.6747066 36.7427428, 47.6748093 36.7425443, 47.6749962 36.7421963, 47.6751969 36.7416524)",
396230600,,tertiary,False,True,170.98,"LINESTRING (47.6747066 36.7427428, 47.6738785 36.7421883, 47.6732324 36.7417585)",
396230601,,residential,False,True,157.442,"LINESTRING (47.6693865 36.7430057, 47.6683293 36.7418712)",
380877662,۱۵ خرداد,secondary,False,False,37.067,"LINESTRING (47.6691979 36.7432435, 47.6695353 36.7430485)",
380877662,۱۵ خرداد,secondary,False,True,146.126,"LINESTRING (47.6691979 36.7432435, 47.6679239 36.744071)",
396230602,,residential,False,False,43.616,"LINESTRING (47.6691979 36.7432435, 47.6689122 36.742925)",
396230602,,residential,False,True,47.184,"LINESTRING (47.6684567 36.7424171, 47.6687657 36.7427617)",
396230602,,residential,False,False,61.978,"LINESTRING (47.6684567 36.7424171, 47.6684275 36.742368, 47.6683293 36.7418712)",
708044249,,residential,False,False,158.848,"LINESTRING (47.6684567 36.7424171, 47.6682261 36.7423786, 47.6679864 36.7423594, 47.6678127 36.7424842, 47.6676389 36.7426762, 47.6674712 36.7428779, 47.6672615 36.7429979, 47.6670721 36.7430825)",
396230601,,residential,False,False,157.442,"LINESTRING (47.6683293 36.7418712, 47.6693865 36.7430057)",
396230601,,residential,False,True,36.414,"LINESTRING (47.6683293 36.7418712, 47.6680848 36.7416088)",
396230602,,residential,False,True,61.978,"LINESTRING (47.6683293 36.7418712, 47.6684275 36.742368, 47.6684567 36.7424171)",
396230601,,residential,False,False,36.414,"LINESTRING (47.6680848 36.7416088, 47.6683293 36.7418712)",
708044250,,tertiary,False,False,26.657,"LINESTRING (47.6680848 36.7416088, 47.6683455 36.7414912)",
709861114,,residential,False,True,323.46500000000003,"LINESTRING (47.6680848 36.7416088, 47.6660542 36.74229, 47.6666442 36.7426649, 47.6669133 36.7429546, 47.6670721 36.7430825)",
617273111,,residential,False,False,58.83,"LINESTRING (47.673904 36.7441233, 47.6745021 36.7438992)",
617273113,,residential,False,True,51.178,"LINESTRING (47.673904 36.7441233, 47.6736232 36.7437218)",
617273113,,residential,False,False,91.741,"LINESTRING (47.673904 36.7441233, 47.6741838 36.7445541, 47.6744432 36.7448224)",
967550002,,residential,False,False,67.324,"LINESTRING (47.6744432 36.7448224, 47.6751346 36.7450666)",
617273113,,residential,False,False,59.191,"LINESTRING (47.6744432 36.7448224, 47.6742289 36.7449931, 47.6739057 36.745124)",
617273113,,residential,False,True,91.741,"LINESTRING (47.6744432 36.7448224, 47.6741838 36.7445541, 47.673904 36.7441233)",
380877694,اسلام,secondary,True,False,102.45400000000001,"LINESTRING (47.6721245 36.744302, 47.6720227 36.744339, 47.6710716 36.7446723)",
617273113,,residential,False,True,102.74799999999999,"LINESTRING (47.6721245 36.744302, 47.6723626 36.7446831, 47.672695 36.7451037)",
617273113,,residential,False,False,51.178,"LINESTRING (47.6736232 36.7437218, 47.673904 36.7441233)",
617273113,,residential,False,True,10.593,"LINESTRING (47.6736232 36.7437218, 47.6736063 36.7436275)",
380877694,اسلام,secondary,True,False,148.30599999999998,"LINESTRING (47.6736232 36.7437218, 47.6730593 36.7439414, 47.6721245 36.744302)",
428887602,,secondary,False,False,21.155,"LINESTRING (47.6680589 36.7442275, 47.6679239 36.744071)",
428887602,,secondary,False,True,109.548,"LINESTRING (47.6680589 36.7442275, 47.6681339 36.7444032, 47.6681229 36.7446796, 47.668052 36.7449511, 47.6679681 36.7451873)",
708044270,,residential,False,True,122.12299999999999,"LINESTRING (47.6680589 36.7442275, 47.6677781 36.7443203, 47.6674977 36.7443669, 47.6672966 36.7443627, 47.6670215 36.7444517, 47.6668469 36.7446298)",
708044249,,residential,False,True,158.848,"LINESTRING (47.6670721 36.7430825, 47.6672615 36.7429979, 47.6674712 36.7428779, 47.6676389 36.7426762, 47.6678127 36.7424842, 47.6679864 36.7423594, 47.6682261 36.7423786, 47.6684567 36.7424171)",
709861114,,residential,False,False,323.46500000000003,"LINESTRING (47.6670721 36.7430825, 47.6669133 36.7429546, 47.6666442 36.7426649, 47.6660542 36.74229, 47.6680848 36.7416088)",
709861114,,residential,False,True,134.79399999999998,"LINESTRING (47.6670721 36.7430825, 47.6674565 36.7433921, 47.6676562 36.7436685, 47.667802 36.7438825, 47.6679239 36.744071)",
708044250,,tertiary,False,False,29.624,"LINESTRING (47.6683455 36.7414912, 47.6686352 36.7413605)",
708044250,,tertiary,False,True,26.657,"LINESTRING (47.6683455 36.7414912, 47.6680848 36.7416088)",
380882034,,tertiary,False,False,36.588,"LINESTRING (47.6688736 36.7416284, 47.6686352 36.7413605)",
708044253,,residential,False,False,82.022,"LINESTRING (47.6688736 36.7416284, 47.6696125 36.7411885)",
380882034,,tertiary,False,True,162.58200000000002,"LINESTRING (47.6688736 36.7416284, 47.6697838 36.7426516, 47.6699327 36.742819)",
708044253,,residential,False,True,82.022,"LINESTRING (47.6696125 36.7411885, 47.6688736 36.7416284)",
380929500,فرمانداری,tertiary,False,False,34.523,"LINESTRING (47.6722221 36.7418572, 47.6720164 36.7415941)",
380929500,فرمانداری,tertiary,False,True,46.136,"LINESTRING (47.6722221 36.7418572, 47.672497 36.7422088)",
708044256,,residential,False,False,77.648,"LINESTRING (47.6722221 36.7418572, 47.6729121 36.7414307)",
396230600,,tertiary,False,False,46.294,"LINESTRING (47.6729121 36.7414307, 47.6732324 36.7417585)",
396230600,,tertiary,False,True,34.492,"LINESTRING (47.6729121 36.7414307, 47.6726734 36.7411865)",
708044256,,residential,False,True,77.648,"LINESTRING (47.6729121 36.7414307, 47.6722221 36.7418572)",
708044261,,residential,False,False,140.907,"LINESTRING (47.6763292 36.742537, 47.6751969 36.7416524)",
708044261,,residential,False,True,140.907,"LINESTRING (47.6751969 36.7416524, 47.6763292 36.742537)",
380877696,,secondary,False,False,129.089,"LINESTRING (47.6751969 36.7416524, 47.6749962 36.7421963, 47.6748093 36.7425443, 47.6747066 36.7427428)",
708044263,,residential,False,True,98.142,"LINESTRING (47.6746256 36.7467657, 47.6739669 36.7460583)",
708044264,,residential,False,True,82.356,"LINESTRING (47.6725009 36.7474169, 47.6722692 36.7471048, 47.6719821 36.7468055)",
708044265,,residential,False,True,106.65199999999999,"LINESTRING (47.6720278 36.747845, 47.6720245 36.7476774, 47.671899 36.7473911, 47.6717896 36.7472183, 47.6715705 36.7469821)",
708044268,,residential,False,False,48.278,"LINESTRING (47.6668469 36.7446298, 47.6667756 36.7450602)",
708044269,,residential,False,False,144.381,"LINESTRING (47.6668469 36.7446298, 47.6668522 36.7443245, 47.6669527 36.7439641, 47.6669739 36.7435783, 47.6669633 36.7433408)",
708044270,,residential,False,False,122.12299999999999,"LINESTRING (47.6668469 36.7446298, 47.6670215 36.7444517, 47.6672966 36.7443627, 47.6674977 36.7443669, 47.6677781 36.7443203, 47.6680589 36.7442275)",
708044268,,residential,False,True,48.278,"LINESTRING (47.6667756 36.7450602, 47.6668469 36.7446298)",
380880258,,secondary,False,False,107.189,"LINESTRING (47.6667756 36.7450602, 47.6671974 36.7451053, 47.6679681 36.7451873)",
708044269,,residential,False,True,144.381,"LINESTRING (47.6669633 36.7433408, 47.6669739 36.7435783, 47.6669527 36.7439641, 47.6668522 36.7443245, 47.6668469 36.7446298)",
708044248,,secondary,False,True,63.945,"LINESTRING (47.6661291 36.7466853, 47.6664298 36.7467404, 47.6668386 36.7467256)",
380882030,,secondary_link,True,False,37.99,"LINESTRING (47.6679096 36.7460936, 47.6681658 36.7463667)",
380877691,,secondary,True,False,23.516,"LINESTRING (47.6679096 36.7460936, 47.6679066 36.746127, 47.6678841 36.7461677, 47.667846 36.7462, 47.6677966 36.7462203, 47.6677415 36.7462262)",roundabout
380877692,,secondary,True,False,2.29,"LINESTRING (47.6684521 36.7455014, 47.6684291 36.7455106)",roundabout
380929892,,residential,False,True,48.361,"LINESTRING (47.6684521 36.7455014, 47.6685724 36.7459255)",
380877692,,secondary,True,False,33.566,"LINESTRING (47.6684713 36.745232, 47.6685078 36.7452517, 47.6685469 36.7452949, 47.6685654 36.7453461, 47.6685611 36.7453993, 47.6685344 36.7454481, 47.6684886 36.7454868)",roundabout
380877693,اسلام,secondary,True,False,274.95799999999997,"LINESTRING (47.6684713 36.745232, 47.6686582 36.7452207, 47.6690808 36.7452082, 47.6694512 36.7451245, 47.6698758 36.7450114, 47.6704015 36.7448352, 47.6712722 36.7445267, 47.6713824 36.7444858)",
967549993,,residential,False,True,82.153,"LINESTRING (47.6680255 36.7432022, 47.6687657 36.7427617)",
396230602,,residential,False,False,47.184,"LINESTRING (47.6687657 36.7427617, 47.6684567 36.7424171)",
396230602,,residential,False,True,22.363,"LINESTRING (47.6687657 36.7427617, 47.6689122 36.742925)",
967549993,,residential,False,False,82.153,"LINESTRING (47.6687657 36.7427617, 47.6680255 36.7432022)",
967549994,,residential,False,True,83.433,"LINESTRING (47.6682669 36.7434687, 47.6689122 36.742925)",
396230602,,residential,False,False,22.363,"LINESTRING (47.6689122 36.742925, 47.6687657 36.7427617)",
396230602,,residential,False,True,43.616,"LINESTRING (47.6689122 36.742925, 47.6691979 36.7432435)",
967549994,,residential,False,False,83.433,"LINESTRING (47.6689122 36.742925, 47.6682669 36.7434687)",
967549995,,residential,False,True,58.339,"LINESTRING (47.6698843 36.7434924, 47.6695353 36.7430485)",
380877662,۱۵ خرداد,secondary,False,False,25.998,"LINESTRING (47.6695353 36.7430485, 47.669772 36.7429118)",
380877662,۱۵ خرداد,secondary,False,True,37.067,"LINESTRING (47.6695353 36.7430485, 47.6691979 36.7432435)",
967549995,,residential,False,False,58.339,"LINESTRING (47.6695353 36.7430485, 47.6698843 36.7434924)",
967549996,,residential,False,True,81.739,"LINESTRING (47.6708552 36.7428132, 47.670186 36.743316)",
396230595,,tertiary,False,False,58.145,"LINESTRING (47.670186 36.743316, 47.669772 36.7429118)",
967549996,,residential,False,False,81.739,"LINESTRING (47.670186 36.743316, 47.6708552 36.7428132)",
396230595,,tertiary,False,True,120.352,"LINESTRING (47.670186 36.743316, 47.6705784 36.7436992, 47.6710615 36.74414)",
967549997,,residential,False,True,51.795,"LINESTRING (47.6714641 36.743804, 47.6710615 36.74414)",
967549997,,residential,False,False,51.795,"LINESTRING (47.6710615 36.74414, 47.6714641 36.743804)",
396230595,,tertiary,False,False,120.352,"LINESTRING (47.6710615 36.74414, 47.6705784 36.7436992, 47.670186 36.743316)",
396230595,,tertiary,False,True,47.967,"LINESTRING (47.6710615 36.74414, 47.6711468 36.7442178, 47.6713824 36.7444858)",
617273111,,residential,False,False,53.521,"LINESTRING (47.6750117 36.7437082, 47.6755558 36.7435043)",
617273111,,residential,False,True,38.46,"LINESTRING (47.6750117 36.7437082, 47.6746207 36.7438547)",
967549998,,residential,False,True,101.828,"LINESTRING (47.6750117 36.7437082, 47.6756912 36.7444445)",
967549998,,residential,False,False,101.828,"LINESTRING (47.6756912 36.7444445, 47.6750117 36.7437082)",
967549999,,residential,False,True,18.348,"LINESTRING (47.6748889 36.7445887, 47.6747069 36.7446659)",
967550000,نسترن ۳,residential,False,True,18.502,"LINESTRING (47.6748889 36.7445887, 47.6749885 36.7447347)",
967550000,نسترن ۳,residential,False,False,84.62,"LINESTRING (47.6748889 36.7445887, 47.6747042 36.7443177, 47.6746801 36.7441995, 47.6745021 36.7438992)",
967549999,,residential,False,False,18.348,"LINESTRING (47.6747069 36.7446659, 47.6748889 36.7445887)",
617273111,,residential,False,False,11.669,"LINESTRING (47.6745021 36.7438992, 47.6746207 36.7438547)",
617273111,,residential,False,True,58.83,"LINESTRING (47.6745021 36.7438992, 47.673904 36.7441233)",
967550000,نسترن ۳,residential,False,True,84.62,"LINESTRING (47.6745021 36.7438992, 47.6746801 36.7441995, 47.6747042 36.7443177, 47.6748889 36.7445887)",
967550000,نسترن ۳,residential,False,False,18.502,"LINESTRING (47.6749885 36.7447347, 47.6748889 36.7445887)",
617273111,,residential,False,False,38.46,"LINESTRING (47.6746207 36.7438547, 47.6750117 36.7437082)",
617273111,,residential,False,True,11.669,"LINESTRING (47.6746207 36.7438547, 47.6745021 36.7438992)",
967550001,,residential,False,True,101.962,"LINESTRING (47.6746207 36.7438547, 47.6753104 36.7445864)",
967550001,,residential,False,False,101.962,"LINESTRING (47.6753104 36.7445864, 47.6746207 36.7438547)",
967550002,,residential,False,True,61.853,"LINESTRING (47.6756591 36.745431, 47.6751346 36.7450666)",
