osmid,highway,oneway,reversed,length,geometry,name,junction
723093253,tertiary,False,False,39.737,"LINESTRING (60.5075417 34.7966048, 60.5071633 34.7964283)",بعثت,
723093253,tertiary,False,True,52.69,"LINESTRING (60.5075417 34.7966048, 60.5080434 34.7968389)",بعثت,
294266342,residential,False,False,127.557,"LINESTRING (60.5080434 34.7968389, 60.5085982 34.7957861)",کبریا,
723093253,tertiary,False,False,52.69,"LINESTRING (60.5080434 34.7968389, 60.5075417 34.7966048)",بعثت,
723093253,tertiary,False,True,57.352,"LINESTRING (60.5080434 34.7968389, 60.5085895 34.7970937)",بعثت,
94446396,secondary,True,False,59.886,"LINESTRING (60.512095 34.7968485, 60.5116418 34.7972378)",بولوار مولانا علیبایی,
723093655,residential,False,False,105.959,"LINESTRING (60.5022412 34.794018, 60.5018256 34.7949077)",,
294266580,residential,False,False,53.725,"LINESTRING (60.5022412 34.794018, 60.5024997 34.7941584, 60.5027528 34.7942537)",چمران,
294266580,residential,False,True,53.063,"LINESTRING (60.5022412 34.794018, 60.501991 34.7939941, 60.5018743 34.7940386, 60.5017284 34.7941516)",چمران,
294266580,residential,False,False,53.063,"LINESTRING (60.5017284 34.7941516, 60.5018743 34.7940386, 60.501991 34.7939941, 60.5022412 34.794018)",چمران,
723093663,residential,False,False,130.75,"LINESTRING (60.5017284 34.7941516, 60.5013218 34.7948283, 60.5018256 34.7949077)",,
294266350,residential,False,False,28.869,"LINESTRING (60.5048391 34.7977334, 60.5047338 34.7979782)",,
723096394,residential,False,False,72.399,"LINESTRING (60.5048391 34.7977334, 60.5056182 34.7978543)",,
294266350,residential,False,True,113.511,"LINESTRING (60.5048391 34.7977334, 60.5049069 34.7970821, 60.5049408 34.796716)",,
94446396,secondary,True,False,183.174,"LINESTRING (60.5106614 34.7980855, 60.5095306 34.7990666, 60.5093645 34.7992029, 60.5092621 34.7992635)",بولوار مولانا علیبایی,
723096406,secondary,True,False,10.895,"LINESTRING (60.5041201 34.794231, 60.5040397 34.7943034)",نبوت,
846885074,tertiary,True,False,85.657,"LINESTRING (60.5041201 34.794231, 60.5045071 34.7943414, 60.504628 34.7943802, 60.5047341 34.7944359, 60.5047253 34.7945569, 60.5047666 34.7946538)",مولوی,
300121206,secondary_link,False,True,10.354,"LINESTRING (60.5039416 34.7942567, 60.5040397 34.7943034)",,
300121276,secondary,True,False,152.659,"LINESTRING (60.5039416 34.7942567, 60.5041514 34.7940072, 60.5042534 34.7937609, 60.5043452 34.7934514, 60.5044302 34.7929654)",نبوت,
300121206,secondary_link,False,False,10.354,"LINESTRING (60.5040397 34.7943034, 60.5039416 34.7942567)",,
723096406,secondary,True,False,42.815,"LINESTRING (60.5040397 34.7943034, 60.5037732 34.7946202)",نبوت,
723093253,tertiary,False,True,115.635,"LINESTRING (60.5035777 34.7948313, 60.504728 34.7952662)",بعثت,
723096406,secondary,True,False,60.634,"LINESTRING (60.5035777 34.7948313, 60.5035016 34.7949143, 60.5032857 34.7950533, 60.5030537 34.7951553)",نبوت,
723093659,residential,False,True,32.901,"LINESTRING (60.5030537 34.7951553, 60.5033758 34.7952879)",ایثارگران,
723096406,secondary,True,False,77.096,"LINESTRING (60.5030537 34.7951553, 60.5028219 34.7952512, 60.5026042 34.795379, 60.5023743 34.7955584)",نبوت,
721792662,tertiary_link,False,False,8.175,"LINESTRING (60.5023743 34.7955584, 60.502312 34.7955056)",,
723096406,secondary,True,False,64.188,"LINESTRING (60.5023743 34.7955584, 60.5021942 34.7957019, 60.5019943 34.7958778, 60.5018986 34.7959821)",نبوت,
721792662,tertiary_link,False,True,8.175,"LINESTRING (60.502312 34.7955056, 60.5023743 34.7955584)",,
300121276,secondary,True,False,29.576999999999998,"LINESTRING (60.502312 34.7955056, 60.5023449 34.7954798, 60.5025439 34.7953199)",نبوت,
723096402,secondary,True,False,10.108,"LINESTRING (60.5044302 34.7929654, 60.5044095 34.7929233, 60.5044168 34.7928782)",میدان شاهزاده قاسم,roundabout
723096402,secondary,True,False,12.373000000000001,"LINESTRING (60.5046173 34.7928774, 60.5046254 34.7929044, 60.504623 34.7929322, 60.5046103 34.792958, 60.5045886 34.7929793)",میدان شاهزاده قاسم,roundabout
"[410093266, 723096407]",secondary,True,False,198.606,"LINESTRING (60.5046173 34.7928774, 60.505184 34.7930018, 60.5067418 34.7932564)",بلوار امام خمینی ( ره ),
723096398,residential,False,False,76.795,"LINESTRING (60.5032862 34.7927519, 60.5030507 34.7934149)",,
723096404,residential,False,False,79.674,"LINESTRING (60.5032862 34.7927519, 60.5024336 34.7925997)",بهارستان,
723096404,residential,False,True,26.801,"LINESTRING (60.5032862 34.7927519, 60.503573 34.7928031)",بهارستان,
723093247,tertiary,False,False,46.081,"LINESTRING (60.5097062 34.7945576, 60.5092094 34.7944848)",غلام رضایی,
723093247,tertiary,False,True,176.314,"LINESTRING (60.5097062 34.7945576, 60.5115175 34.7951069)",غلام رضایی,
723093248,residential,False,False,170.98200000000003,"LINESTRING (60.5097062 34.7945576, 60.5097158 34.7953596, 60.5095236 34.7960781)",مجاهد,
723093241,secondary,True,False,53.012,"LINESTRING (60.5115041 34.7971957, 60.5119082 34.7968534)",بولوار مولانا علیبایی,
723093249,secondary_link,False,True,13.417,"LINESTRING (60.5115041 34.7971957, 60.5116418 34.7972378)",,
723093253,tertiary,False,False,57.352,"LINESTRING (60.5085895 34.7970937, 60.5080434 34.7968389)",بعثت,
723093253,tertiary,False,True,26.795,"LINESTRING (60.5085895 34.7970937, 60.5088446 34.7972128)",بعثت,
723093255,residential,False,True,154.032,"LINESTRING (60.5085895 34.7970937, 60.5078432 34.798336)",,
723093245,tertiary,False,False,69.025,"LINESTRING (60.5119082 34.7968534, 60.511514 34.7966797, 60.5112231 34.7965952)",مولوی,
723093256,residential,False,False,126.289,"LINESTRING (60.5089288 34.7990873, 60.507743 34.7985027)",,
94446396,secondary,True,False,44.177,"LINESTRING (60.5116418 34.7972378, 60.5113075 34.797525)",بولوار مولانا علیبایی,
723093249,secondary_link,False,False,13.417,"LINESTRING (60.5116418 34.7972378, 60.5115041 34.7971957)",,
723093247,tertiary,False,True,83.838,"LINESTRING (60.506771 34.7940997, 60.5076726 34.7942421)",غلام رضایی,
723106683,tertiary,False,False,109.681,"LINESTRING (60.506771 34.7940997, 60.506559 34.7950706)",غلام رضایی,
723106684,residential,False,True,97.512,"LINESTRING (60.506771 34.7940997, 60.5068002 34.7940172, 60.5067979 34.7939904, 60.5067664 34.7939742, 60.5066583 34.7939603, 60.5066315 34.7939444, 60.5066262 34.7939104, 60.5065874 34.7933289)",آفرین,
723093241,secondary,True,False,36.343,"LINESTRING (60.5104925 34.7980581, 60.5107685 34.7978226)",بولوار مولانا علیبایی,
723093253,tertiary,False,False,85.13300000000001,"LINESTRING (60.5104925 34.7980581, 60.5100221 34.7977776, 60.5097193 34.7976318)",بعثت,
723093246,residential,False,True,153.182,"LINESTRING (60.5097193 34.7976318, 60.5102454 34.7963237)",آرمان,
723093253,tertiary,False,False,22.898,"LINESTRING (60.5097193 34.7976318, 60.509503 34.7975276)",بعثت,
723093253,tertiary,False,True,85.13300000000001,"LINESTRING (60.5097193 34.7976318, 60.5100221 34.7977776, 60.5104925 34.7980581)",بعثت,
723093250,residential,False,False,129.974,"LINESTRING (60.509503 34.7975276, 60.5090112 34.7986245)",,
723093253,tertiary,False,True,22.898,"LINESTRING (60.509503 34.7975276, 60.5097193 34.7976318)",بعثت,
723093253,tertiary,False,False,69.569,"LINESTRING (60.509503 34.7975276, 60.5090001 34.7972853, 60.5088446 34.7972128)",بعثت,
723093239,residential,False,False,158.011,"LINESTRING (60.5088479 34.7944277, 60.5087733 34.7958474)",جهاد,
723093247,tertiary,False,False,49.113,"LINESTRING (60.5088479 34.7944277, 60.5083184 34.7943502)",غلام رضایی,
723093247,tertiary,False,True,33.615,"LINESTRING (60.5088479 34.7944277, 60.5092094 34.7944848)",غلام رضایی,
723093245,tertiary,False,False,73.157,"LINESTRING (60.5095236 34.7960781, 60.5087733 34.7958474)",مولوی,
723093245,tertiary,False,True,71.343,"LINESTRING (60.5095236 34.7960781, 60.5102454 34.7963237)",مولوی,
723093258,residential,False,False,140.583,"LINESTRING (60.5095236 34.7960781, 60.5088446 34.7972128)",طاها,
723093248,residential,False,True,170.98200000000003,"LINESTRING (60.5095236 34.7960781, 60.5097158 34.7953596, 60.5097062 34.7945576)",مجاهد,
723093255,residential,False,False,20.671,"LINESTRING (60.507743 34.7985027, 60.5078432 34.798336)",,
723093255,residential,False,True,47.526,"LINESTRING (60.507743 34.7985027, 60.5075127 34.798886)",,
723093256,residential,False,True,126.289,"LINESTRING (60.507743 34.7985027, 60.5089288 34.7990873)",,
723093245,tertiary,False,False,36.314,"LINESTRING (60.506559 34.7950706, 60.5061935 34.7949419)",مولوی,
723106683,tertiary,False,True,109.681,"LINESTRING (60.506559 34.7950706, 60.506771 34.7940997)",غلام رضایی,
723093245,tertiary,False,True,148.82999999999998,"LINESTRING (60.506559 34.7950706, 60.5071281 34.7952711, 60.5080577 34.7955967)",مولوی,
723093255,residential,False,False,47.526,"LINESTRING (60.5075127 34.798886, 60.507743 34.7985027)",,
723093245,tertiary,False,False,71.343,"LINESTRING (60.5102454 34.7963237, 60.5095236 34.7960781)",مولوی,
723093246,residential,False,False,153.182,"LINESTRING (60.5102454 34.7963237, 60.5097193 34.7976318)",آرمان,
723093245,tertiary,False,True,84.368,"LINESTRING (60.5102454 34.7963237, 60.510899 34.7965011, 60.5111211 34.7965656)",مولوی,
723093250,residential,False,True,129.974,"LINESTRING (60.5090112 34.7986245, 60.509503 34.7975276)",,
723093252,residential,False,True,143.432,"LINESTRING (60.5107685 34.7978226, 60.5111211 34.7965656)",شهروند,
723093241,secondary,True,False,96.803,"LINESTRING (60.5107685 34.7978226, 60.5113621 34.797316, 60.5115041 34.7971957)",بولوار مولانا علیبایی,
723093253,tertiary,False,False,26.795,"LINESTRING (60.5088446 34.7972128, 60.5085895 34.7970937)",بعثت,
723093258,residential,False,True,140.583,"LINESTRING (60.5088446 34.7972128, 60.5095236 34.7960781)",طاها,
723093253,tertiary,False,True,69.569,"LINESTRING (60.5088446 34.7972128, 60.5090001 34.7972853, 60.509503 34.7975276)",بعثت,
723093659,residential,False,False,31.885,"LINESTRING (60.5032065 34.7963827, 60.5033192 34.7961113)",ایثارگران,
723093659,residential,False,True,11.644,"LINESTRING (60.5032065 34.7963827, 60.5031653 34.7964818)",ایثارگران,
723093658,residential,False,False,163.672,"LINESTRING (60.5032065 34.7963827, 60.5037302 34.7965621, 60.5049408 34.796716)",,
723093659,residential,False,False,16.287,"LINESTRING (60.5026432 34.79772, 60.5027079 34.7975835)",ایثارگران,
723093659,residential,False,True,138.518,"LINESTRING (60.5026432 34.79772, 60.5020933 34.798881)",ایثارگران,
723093662,residential,False,True,190.828,"LINESTRING (60.5026432 34.79772, 60.5045204 34.7984743)",,
294266350,residential,False,True,58.504,"LINESTRING (60.5045204 34.7984743, 60.5047338 34.7979782)",,
723093662,residential,False,False,190.828,"LINESTRING (60.5045204 34.7984743, 60.5026432 34.79772)",,
723093659,residential,False,False,32.901,"LINESTRING (60.5033758 34.7952879, 60.5030537 34.7951553)",ایثارگران,
723093654,residential,False,False,117.78,"LINESTRING (60.5033758 34.7952879, 60.5029907 34.7959763, 60.5033192 34.7961113)",,
723093659,residential,False,True,109.821,"LINESTRING (60.5033758 34.7952879, 60.5036193 34.7953882, 60.5033192 34.7961113)",ایثارگران,
723093655,residential,False,False,80.018,"LINESTRING (60.5018256 34.7949077, 60.5025439 34.7953199)",,
723093655,residential,False,True,105.959,"LINESTRING (60.5018256 34.7949077, 60.5022412 34.794018)",,
723093663,residential,False,True,130.75,"LINESTRING (60.5018256 34.7949077, 60.5013218 34.7948283, 60.5017284 34.7941516)",,
300121276,secondary,True,False,60.891000000000005,"LINESTRING (60.5016448 34.7961633, 60.5017171 34.7960521, 60.5019225 34.7958283, 60.5020399 34.795725)",نبوت,
723093659,residential,False,True,31.885,"LINESTRING (60.5033192 34.7961113, 60.5032065 34.7963827)",ایثارگران,
723093654,residential,False,True,117.78,"LINESTRING (60.5033192 34.7961113, 60.5029907 34.7959763, 60.5033758 34.7952879)",,
723093659,residential,False,False,109.821,"LINESTRING (60.5033192 34.7961113, 60.5036193 34.7953882, 60.5033758 34.7952879)",ایثارگران,
294266350,residential,False,True,80.123,"LINESTRING (60.5049408 34.796716, 60.5050072 34.7959975)",,
294266350,residential,False,False,113.511,"LINESTRING (60.5049408 34.796716, 60.5049069 34.7970821, 60.5048391 34.7977334)",,
723093658,residential,False,True,163.672,"LINESTRING (60.5049408 34.796716, 60.5037302 34.7965621, 60.5032065 34.7963827)",,
723093659,residential,False,False,138.518,"LINESTRING (60.5020933 34.798881, 60.5026432 34.79772)",ایثارگران,
723093659,residential,False,False,99.882,"LINESTRING (60.5028123 34.797332, 60.5031653 34.7964818)",ایثارگران,
723093659,residential,False,True,29.546,"LINESTRING (60.5028123 34.797332, 60.5027079 34.7975835)",ایثارگران,
723093661,residential,False,True,189.596,"LINESTRING (60.5028123 34.797332, 60.5047338 34.7979782)",,
294266350,residential,False,False,58.504,"LINESTRING (60.5047338 34.7979782, 60.5045204 34.7984743)",,
294266350,residential,False,True,28.869,"LINESTRING (60.5047338 34.7979782, 60.5048391 34.7977334)",,
723093661,residential,False,False,189.596,"LINESTRING (60.5047338 34.7979782, 60.5028123 34.797332)",,
723093653,residential,False,True,128.319,"LINESTRING (60.5031653 34.7964818, 60.5018986 34.7959821)",,
723093659,residential,False,False,11.644,"LINESTRING (60.5031653 34.7964818, 60.5032065 34.7963827)",ایثارگران,
723093659,residential,False,True,99.882,"LINESTRING (60.5031653 34.7964818, 60.5028123 34.797332)",ایثارگران,
723093659,residential,False,False,29.546,"LINESTRING (60.5027079 34.7975835, 60.5028123 34.797332)",ایثارگران,
723093659,residential,False,True,16.287,"LINESTRING (60.5027079 34.7975835, 60.5026432 34.79772)",ایثارگران,
723093653,residential,False,False,128.319,"LINESTRING (60.5018986 34.7959821, 60.5031653 34.7964818)",,
723093245,tertiary,False,False,52.981,"LINESTRING (60.5059203 34.7948782, 60.5053621 34.7947482)",مولوی,
723093245,tertiary,False,True,25.933,"LINESTRING (60.5059203 34.7948782, 60.5061935 34.7949419)",مولوی,
723096399,residential,False,False,91.765,"LINESTRING (60.5059203 34.7948782, 60.5054698 34.7956159)",,
723096402,secondary,True,False,2.538,"LINESTRING (60.5045886 34.7929793, 60.5045655 34.792992)",میدان شاهزاده قاسم,roundabout
723093253,tertiary,False,True,127.777,"LINESTRING (60.5054698 34.7956159, 60.5066781 34.7961955)",بعثت,
723096399,residential,False,True,91.765,"LINESTRING (60.5054698 34.7956159, 60.5059203 34.7948782)",,
723093253,tertiary,False,False,30.987,"LINESTRING (60.5054698 34.7956159, 60.5053413 34.7955543, 60.5051759 34.7954766)",بعثت,
723096406,secondary,True,False,29.491,"LINESTRING (60.5037732 34.7946202, 60.5036639 34.7947373, 60.5035777 34.7948313)",نبوت,
723093253,tertiary,False,False,127.777,"LINESTRING (60.5066781 34.7961955, 60.5054698 34.7956159)",بعثت,
723093253,tertiary,False,True,51.313,"LINESTRING (60.5066781 34.7961955, 60.5071633 34.7964283)",بعثت,
723096405,residential,False,False,145.93,"LINESTRING (60.5066781 34.7961955, 60.5059355 34.7973576)",فلسطین,
723096398,residential,False,False,97.156,"LINESTRING (60.5030507 34.7934149, 60.5027528 34.7942537)",,
723096398,residential,False,True,76.795,"LINESTRING (60.5030507 34.7934149, 60.5032862 34.7927519)",,
723096395,residential,False,False,179.94199999999998,"LINESTRING (60.5030507 34.7934149, 60.5021508 34.7931379, 60.5017605 34.7928937, 60.5018412 34.7924728)",,
723096394,residential,False,False,95.892,"LINESTRING (60.5056182 34.7978543, 60.506583 34.7981949)",,
723096394,residential,False,True,72.399,"LINESTRING (60.5056182 34.7978543, 60.5048391 34.7977334)",,
723096405,residential,False,True,62.369,"LINESTRING (60.5056182 34.7978543, 60.5059355 34.7973576)",فلسطین,
723093245,tertiary,False,False,22.672,"LINESTRING (60.5050104 34.7946924, 60.5047666 34.7946538)",مولوی,
723093245,tertiary,False,True,32.709,"LINESTRING (60.5050104 34.7946924, 60.5053621 34.7947482)",مولوی,
723096392,residential,False,False,68.818,"LINESTRING (60.5050104 34.7946924, 60.504728 34.7952662)",,
723096398,residential,False,True,97.156,"LINESTRING (60.5027528 34.7942537, 60.5030507 34.7934149)",,
294266580,residential,False,False,84.828,"LINESTRING (60.5027528 34.7942537, 60.5031001 34.7943844, 60.5034671 34.7945898, 60.5035378 34.7946511)",چمران,
294266580,residential,False,True,53.725,"LINESTRING (60.5027528 34.7942537, 60.5024997 34.7941584, 60.5022412 34.794018)",چمران,
723096397,residential,False,True,124.798,"LINESTRING (60.503573 34.7928031, 60.5038467 34.7917035)",,
723096404,residential,False,False,26.801,"LINESTRING (60.503573 34.7928031, 60.5032862 34.7927519)",بهارستان,
723096404,residential,False,True,77.503,"LINESTRING (60.503573 34.7928031, 60.5044168 34.7928782)",بهارستان,
723093242,residential,False,False,40.537,"LINESTRING (60.506583 34.7981949, 60.506386 34.7985216)",,
723093242,residential,False,True,37.72,"LINESTRING (60.506583 34.7981949, 60.5067663 34.7978909)",,
723096394,residential,False,True,95.892,"LINESTRING (60.506583 34.7981949, 60.5056182 34.7978543)",,
723096396,tertiary,False,False,103.244,"LINESTRING (60.5045139 34.792823, 60.504626 34.7922025, 60.5046682 34.7919033)",جاده جوزقان - مشهد ریزه,
723096402,secondary,True,False,11.74,"LINESTRING (60.5045139 34.792823, 60.5045758 34.792837, 60.5046173 34.7928774)",میدان شاهزاده قاسم,roundabout
723096395,residential,False,True,179.942,"LINESTRING (60.5018412 34.7924728, 60.5017605 34.7928937, 60.5021508 34.7931379, 60.5030507 34.7934149)",,
723096404,residential,False,True,55.931,"LINESTRING (60.5018412 34.7924728, 60.5022244 34.7925624, 60.5024336 34.7925997)",بهارستان,
723096400,residential,False,False,133.223,"LINESTRING (60.5024336 34.7925997, 60.5026944 34.7914209)",,
723096404,residential,False,True,79.674,"LINESTRING (60.5024336 34.7925997, 60.5032862 34.7927519)",بهارستان,
723096404,residential,False,False,55.931,"LINESTRING (60.5024336 34.7925997, 60.5022244 34.7925624, 60.5018412 34.7924728)",بهارستان,
723101000,residential,False,False,73.878,"LINESTRING (60.5069671 34.7918921, 60.506868 34.7925515)",,
