osmid,oneway,name,highway,reversed,length,geometry,junction
246322607,False,توحید,residential,True,109.267,"LINESTRING (48.3865127 32.1434422, 48.3866541 32.1439615, 48.3867225 32.1442127, 48.3867665 32.144401)",
246322620,False,,residential,False,225.47199999999998,"LINESTRING (48.3865127 32.1434422, 48.3876284 32.1431223, 48.3879748 32.14411)",
246322609,False,مقاومت,residential,False,24.318,"LINESTRING (48.3858044 32.1463813, 48.3855502 32.1464201)",
246322618,False,شهید حمزه صنوبر,residential,False,86.215,"LINESTRING (48.3858044 32.1463813, 48.3856168 32.1456224)",
246322609,False,مقاومت,residential,True,130.75799999999998,"LINESTRING (48.3858044 32.1463813, 48.3861823 32.1462873, 48.3864623 32.1462001, 48.3871091 32.145981)",
246322609,False,مقاومت,residential,True,24.318,"LINESTRING (48.3855502 32.1464201, 48.3858044 32.1463813)",
246322617,False,,residential,True,135.596,"LINESTRING (48.3855502 32.1464201, 48.3856518 32.1467414, 48.3858356 32.1471734, 48.3859453 32.1474034, 48.3860444 32.1475622)",
246322610,False,,residential,False,142.75400000000002,"LINESTRING (48.3861485 32.1488896, 48.3859564 32.1486773, 48.3857562 32.1484897, 48.3854093 32.1481282, 48.385225 32.1478746)",
246249309,False,باهنر,tertiary,True,9.852,"LINESTRING (48.385225 32.1478746, 48.3851262 32.1479038)",
246249309,False,باهنر,tertiary,False,56.207,"LINESTRING (48.385225 32.1478746, 48.3854908 32.1477958, 48.3857246 32.1477126, 48.3857786 32.1476872)",
246322610,False,,residential,True,142.75400000000002,"LINESTRING (48.385225 32.1478746, 48.3854093 32.1481282, 48.3857562 32.1484897, 48.3859564 32.1486773, 48.3861485 32.1488896)",
246249309,False,باهنر,tertiary,False,9.852,"LINESTRING (48.3851262 32.1479038, 48.385225 32.1478746)",
246322618,False,شهید حمزه صنوبر,residential,True,76.914,"LINESTRING (48.3850154 32.1431391, 48.3851795 32.1438167)",
"[246322618, 382058219, 246322627]",False,شهید حمزه صنوبر,residential,"[False, True]",584.413,"LINESTRING (48.3850154 32.1431391, 48.3847548 32.1421937, 48.3860627 32.1417141, 48.3866751 32.1411195, 48.3867923 32.1411639, 48.3869398 32.1412822, 48.3871262 32.1414334, 48.3874367 32.1415254, 48.3875765 32.141578, 48.3877783 32.1417029, 48.3879181 32.1418147, 48.3880423 32.1418541, 48.3881176 32.1419427, 48.388182 32.1420185, 48.3883691 32.1423417, 48.3884986 32.1426556)",
246322618,False,شهید حمزه صنوبر,residential,False,84.703,"LINESTRING (48.3856168 32.1456224, 48.3854491 32.144874)",
246322618,False,شهید حمزه صنوبر,residential,True,86.215,"LINESTRING (48.3856168 32.1456224, 48.3858044 32.1463813)",
246249309,False,باهنر,tertiary,True,28.625,"LINESTRING (48.3860444 32.1475622, 48.3857786 32.1476872)",
246249309,False,باهنر,tertiary,False,58.541000000000004,"LINESTRING (48.3860444 32.1475622, 48.3861456 32.1475146, 48.3865663 32.1472765)",
246322617,False,,residential,False,135.596,"LINESTRING (48.3860444 32.1475622, 48.3859453 32.1474034, 48.3858356 32.1471734, 48.3856518 32.1467414, 48.3855502 32.1464201)",
246322618,False,شهید حمزه صنوبر,residential,True,84.703,"LINESTRING (48.3854491 32.144874, 48.3856168 32.1456224)",
246322618,False,شهید حمزه صنوبر,residential,False,120.287,"LINESTRING (48.3854491 32.144874, 48.3853405 32.1444815, 48.3851795 32.1438167)",
246322618,False,شهید حمزه صنوبر,residential,False,76.914,"LINESTRING (48.3851795 32.1438167, 48.3850154 32.1431391)",
246322620,False,,residential,False,132.249,"LINESTRING (48.3851795 32.1438167, 48.3865127 32.1434422)",
246322618,False,شهید حمزه صنوبر,residential,True,120.287,"LINESTRING (48.3851795 32.1438167, 48.3853405 32.1444815, 48.3854491 32.144874)",
246322620,False,,residential,False,107.795,"LINESTRING (48.3879748 32.14411, 48.3881382 32.1450695)",
246322623,False,,residential,True,118.274,"LINESTRING (48.3879748 32.14411, 48.3867665 32.144401)",
246322620,False,,residential,True,225.47199999999998,"LINESTRING (48.3879748 32.14411, 48.3876284 32.1431223, 48.3865127 32.1434422)",
246322620,False,,residential,True,107.795,"LINESTRING (48.3881382 32.1450695, 48.3879748 32.14411)",
246322622,False,هجرت,residential,False,108.506,"LINESTRING (48.3881382 32.1450695, 48.389282 32.1449499)",
246322622,False,هجرت,residential,True,112.485,"LINESTRING (48.3881382 32.1450695, 48.3869532 32.1451985)",
246322620,False,,residential,False,110.519,"LINESTRING (48.3881382 32.1450695, 48.3882823 32.1459634, 48.3883099 32.1460521)",
246249309,False,باهنر,tertiary,False,114.179,"LINESTRING (48.3883099 32.1460521, 48.3884032 32.14602, 48.3886212 32.1459486, 48.3889131 32.1457908, 48.3893707 32.1455611)",
246249309,False,باهنر,tertiary,True,42.491,"LINESTRING (48.3883099 32.1460521, 48.3882731 32.1460647, 48.3882028 32.1461094, 48.3880762 32.1462314, 48.3879826 32.1463101)",
246322620,False,,residential,True,110.519,"LINESTRING (48.3883099 32.1460521, 48.3882823 32.1459634, 48.3881382 32.1450695)",
246322621,False,,residential,False,86.143,"LINESTRING (48.3859896 32.1450502, 48.3862192 32.1450471, 48.3868899 32.1449278)",
246322622,False,هجرت,residential,True,108.506,"LINESTRING (48.389282 32.1449499, 48.3881382 32.1450695)",
246322624,False,,residential,False,66.679,"LINESTRING (48.3860991 32.1446185, 48.3867766 32.1444438)",
246249309,False,باهنر,tertiary,False,159.539,"LINESTRING (48.3900045 32.145248, 48.3914979 32.14457)",
246249309,False,باهنر,tertiary,True,69.094,"LINESTRING (48.3900045 32.145248, 48.3898978 32.1452965, 48.3893707 32.1455611)",
246322626,False,,residential,False,189.427,"LINESTRING (48.3900045 32.145248, 48.3899556 32.1451016, 48.3894707 32.1436055)",
246322627,False,,residential,False,47.531,"LINESTRING (48.3894707 32.1436055, 48.3889727 32.1436756)",
246322627,False,,residential,True,137.767,"LINESTRING (48.3894707 32.1436055, 48.3909199 32.1434342)",
246322626,False,,residential,True,189.427,"LINESTRING (48.3894707 32.1436055, 48.3899556 32.1451016, 48.3900045 32.145248)",
246322627,False,,residential,False,121.887,"LINESTRING (48.3889727 32.1436756, 48.3884986 32.1426556)",
246322627,False,,residential,True,47.531,"LINESTRING (48.3889727 32.1436756, 48.3894707 32.1436055)",
246322628,False,,residential,True,82.353,"LINESTRING (48.3889727 32.1436756, 48.3891801 32.1443951)",
246322628,False,,residential,False,82.353,"LINESTRING (48.3891801 32.1443951, 48.3889727 32.1436756)",
246249306,True,امام خمینی,tertiary,False,52.19,"LINESTRING (48.3935429 32.1424751, 48.3937496 32.1423363, 48.3939134 32.1421957, 48.3939482 32.1421572)",
706564208,True,,tertiary,False,17.689,"LINESTRING (48.3935429 32.1424751, 48.3935781 32.1424639, 48.3936151 32.142469, 48.3936442 32.1424892, 48.3936574 32.142519, 48.3936513 32.1425504)",roundabout
706564208,True,,tertiary,False,3.536,"LINESTRING (48.3936513 32.1425504, 48.3936275 32.142575)",roundabout
246322583,False,توحید,residential,False,143.998,"LINESTRING (48.3876671 32.148071, 48.3875819 32.1475235, 48.3874315 32.1470525, 48.3873528 32.1468065)",
246322583,False,توحید,residential,True,87.043,"LINESTRING (48.3876671 32.148071, 48.3876704 32.1480923, 48.3877171 32.1483926, 48.3877217 32.1484221, 48.3878079 32.1488445)",
1033411843,False,,residential,True,77.559,"LINESTRING (48.3876671 32.148071, 48.3874369 32.1481017, 48.3873859 32.1480426, 48.3868827 32.1480711)",
