osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
524928285,False,,,,residential,,False,286.863,"LINESTRING (52.5925627 30.0767579, 52.592521 30.0767839, 52.5921977 30.0767077, 52.5919652 30.076545, 52.5912392 30.0755003, 52.5915195 30.0752834, 52.5911032 30.075027)"
524928283,False,,,,residential,,False,118.155,"LINESTRING (52.5937687 30.0769578, 52.5925627 30.0767579)"
524928294,False,,,,residential,,False,7.74,"LINESTRING (52.5937687 30.0769578, 52.5938112 30.0770169)"
524928294,False,,,,residential,,True,66.163,"LINESTRING (52.5937687 30.0769578, 52.5939959 30.0763962)"
524928298,False,,,,tertiary,,False,48.601,"LINESTRING (52.591536 30.0748017, 52.5911032 30.075027)"
524928298,False,,,,tertiary,,True,70.186,"LINESTRING (52.591536 30.0748017, 52.592121 30.0744247)"
524928284,False,,,,residential,,False,260.476,"LINESTRING (52.591536 30.0748017, 52.5911253 30.0743002, 52.591 30.0740548, 52.5907033 30.0731226, 52.590467 30.0726744)"
524928284,False,,,,residential,,True,237.089,"LINESTRING (52.591536 30.0748017, 52.5920069 30.0753246, 52.5920682 30.0755957, 52.5928796 30.0765602)"
524928285,False,,,,residential,,False,37.591,"LINESTRING (52.5928796 30.0765602, 52.5925627 30.0767579)"
524928285,False,,,,residential,,True,53.383,"LINESTRING (52.5928796 30.0765602, 52.5933141 30.0762617)"
524928284,False,,,,residential,,False,237.08900000000003,"LINESTRING (52.5928796 30.0765602, 52.5920682 30.0755957, 52.5920069 30.0753246, 52.591536 30.0748017)"
524928285,False,,,,residential,,False,53.383,"LINESTRING (52.5933141 30.0762617, 52.5928796 30.0765602)"
524928295,False,,,,residential,,True,234.317,"LINESTRING (52.5933141 30.0762617, 52.592121 30.0744247)"
524928295,False,,,,residential,,False,70.23400000000001,"LINESTRING (52.5933141 30.0762617, 52.5933901 30.0763354, 52.5937173 30.0763313, 52.5939959 30.0763962)"
524928287,False,,,شهید امید,residential,,False,51.975,"LINESTRING (52.5928095 30.0715464, 52.5925049 30.0711604)"
524928287,False,,,شهید امید,residential,,True,213.21500000000003,"LINESTRING (52.5928095 30.0715464, 52.5933864 30.0721591, 52.5936697 30.0724096, 52.5938795 30.0727504, 52.594057 30.0731094)"
"[524928288, 524928290]",False,,,,residential,,False,310.848,"LINESTRING (52.5928095 30.0715464, 52.5919485 30.0721423, 52.5924614 30.0728279, 52.5928348 30.073174, 52.5932387 30.0736002)"
524928298,False,,,,tertiary,,False,40.915,"LINESTRING (52.5932387 30.0736002, 52.5928833 30.0738022)"
524928298,False,,,,tertiary,,True,62.842,"LINESTRING (52.5932387 30.0736002, 52.5937823 30.073287)"
"[524928288, 524928290]",False,,,,residential,,True,310.84799999999996,"LINESTRING (52.5932387 30.0736002, 52.5928348 30.073174, 52.5924614 30.0728279, 52.5919485 30.0721423, 52.5928095 30.0715464)"
524928291,False,,,,residential,,True,245.221,"LINESTRING (52.5913416 30.0721328, 52.5927523 30.0739694)"
565143182,False,,,,residential,,True,22.186,"LINESTRING (52.5913416 30.0721328, 52.5911541 30.0722489)"
565143182,False,,,,residential,,False,155.88400000000001,"LINESTRING (52.5913416 30.0721328, 52.5915115 30.0720276, 52.5925049 30.0711604)"
524928291,False,,,,residential,,False,245.221,"LINESTRING (52.5927523 30.0739694, 52.5913416 30.0721328)"
524928298,False,,,,tertiary,,False,42.856,"LINESTRING (52.5927523 30.0739694, 52.5924355 30.0742403)"
524928298,False,,,,tertiary,,True,22.462,"LINESTRING (52.5927523 30.0739694, 52.5928833 30.0738022)"
524928292,False,,,,residential,,True,247.602,"LINESTRING (52.5922065 30.0743305, 52.590836 30.0724459)"
524928298,False,,,,tertiary,,False,13.319,"LINESTRING (52.5922065 30.0743305, 52.592121 30.0744247)"
524928298,False,,,,tertiary,,True,24.211,"LINESTRING (52.5922065 30.0743305, 52.5924355 30.0742403)"
524928292,False,,,,residential,,False,247.602,"LINESTRING (52.590836 30.0724459, 52.5922065 30.0743305)"
565143182,False,,,,residential,,False,37.641,"LINESTRING (52.590836 30.0724459, 52.5911541 30.0722489)"
565143182,False,,,,residential,,True,43.662,"LINESTRING (52.590836 30.0724459, 52.590467 30.0726744)"
565143182,False,,,,residential,,False,22.186,"LINESTRING (52.5911541 30.0722489, 52.5913416 30.0721328)"
565143182,False,,,,residential,,True,37.641,"LINESTRING (52.5911541 30.0722489, 52.590836 30.0724459)"
524928293,False,,,,residential,,True,258.176,"LINESTRING (52.5911541 30.0722489, 52.5924561 30.0740091, 52.5924355 30.0742403)"
524928294,False,,,,residential,,False,66.163,"LINESTRING (52.5939959 30.0763962, 52.5937687 30.0769578)"
524928294,False,,,,residential,,True,37.953,"LINESTRING (52.5939959 30.0763962, 52.5942083 30.0761086)"
524928295,False,,,,residential,,True,70.234,"LINESTRING (52.5939959 30.0763962, 52.5937173 30.0763313, 52.5933901 30.0763354, 52.5933141 30.0762617)"
524928294,False,,,,residential,,True,12.264,"LINESTRING (52.5937816 30.0774501, 52.5937891 30.07734)"
524928294,False,,,,residential,,False,37.953,"LINESTRING (52.5942083 30.0761086, 52.5939959 30.0763962)"
524928296,False,,,,residential,,True,53.106,"LINESTRING (52.5942083 30.0761086, 52.5947077 30.0763119)"
"[524928297, 524928286]",False,,,,residential,,True,138.2,"LINESTRING (52.5942083 30.0761086, 52.5943157 30.0757585, 52.5937496 30.0750267)"
524928296,False,,,,residential,,False,52.471999999999994,"LINESTRING (52.5942083 30.0761086, 52.5938621 30.0760389, 52.5936773 30.0760012)"
524928295,False,,,,residential,,False,234.317,"LINESTRING (52.592121 30.0744247, 52.5933141 30.0762617)"
524928298,False,,,,tertiary,,False,70.186,"LINESTRING (52.592121 30.0744247, 52.591536 30.0748017)"
524928298,False,,,,tertiary,,True,13.319,"LINESTRING (52.592121 30.0744247, 52.5922065 30.0743305)"
524928296,False,,,,residential,,True,229.385,"LINESTRING (52.5924355 30.0742403, 52.5936773 30.0760012)"
524928298,False,,,,tertiary,,False,24.211,"LINESTRING (52.5924355 30.0742403, 52.5922065 30.0743305)"
524928298,False,,,,tertiary,,True,42.856,"LINESTRING (52.5924355 30.0742403, 52.5927523 30.0739694)"
524928293,False,,,,residential,,False,258.176,"LINESTRING (52.5924355 30.0742403, 52.5924561 30.0740091, 52.5911541 30.0722489)"
524928280,False,,,,residential,,True,86.941,"LINESTRING (52.5952916 30.0764552, 52.5951027 30.0772198)"
524928296,False,,,,residential,,False,58.401,"LINESTRING (52.5952916 30.0764552, 52.5947077 30.0763119)"
565143176,False,,,,residential,,True,33.342,"LINESTRING (52.5952916 30.0764552, 52.5956302 30.0765189)"
524928297,False,,,,residential,,True,159.65,"LINESTRING (52.5937496 30.0750267, 52.5928833 30.0738022)"
565143177,False,,,شهید مطهری,residential,,False,108.583,"LINESTRING (52.5937496 30.0750267, 52.5936773 30.0760012)"
"[524928297, 524928286]",False,,,,residential,,False,138.2,"LINESTRING (52.5937496 30.0750267, 52.5943157 30.0757585, 52.5942083 30.0761086)"
565143177,False,,,شهید مطهری,residential,,True,193.752,"LINESTRING (52.5937496 30.0750267, 52.5938034 30.074595, 52.5937795 30.0737104, 52.5937823 30.073287)"
524928297,False,,,,residential,,False,159.65,"LINESTRING (52.5928833 30.0738022, 52.5937496 30.0750267)"
524928298,False,,,,tertiary,,False,22.462,"LINESTRING (52.5928833 30.0738022, 52.5927523 30.0739694)"
524928298,False,,,,tertiary,,True,40.915,"LINESTRING (52.5928833 30.0738022, 52.5932387 30.0736002)"
524928298,False,,,,tertiary,,True,51.73,"LINESTRING (52.5906876 30.0753221, 52.5911032 30.075027)"
565143178,False,,,,residential,,False,85.15299999999999,"LINESTRING (52.5906876 30.0753221, 52.5904864 30.0750367, 52.590097 30.0747672)"
565143178,False,,,,residential,,True,409.698,"LINESTRING (52.5906876 30.0753221, 52.5911006 30.0758708, 52.591679 30.0767364, 52.5918729 30.0770359, 52.5927495 30.0771986, 52.5937891 30.07734)"
565143184,True,,,,tertiary,,False,125.965,"LINESTRING (52.5906876 30.0753221, 52.5905561 30.0754763, 52.5899152 30.075968, 52.5897094 30.076059)"
524928298,False,,,,tertiary,,False,32.996,"LINESTRING (52.594057 30.0731094, 52.5937823 30.073287)"
524928298,False,,,,tertiary,,True,26.306,"LINESTRING (52.594057 30.0731094, 52.5943288 30.0731348)"
524928287,False,,,شهید امید,residential,,False,213.21499999999997,"LINESTRING (52.594057 30.0731094, 52.5938795 30.0727504, 52.5936697 30.0724096, 52.5933864 30.0721591, 52.5928095 30.0715464)"
524928298,False,,,,tertiary,,False,26.306,"LINESTRING (52.5943288 30.0731348, 52.594057 30.0731094)"
524928298,False,,,,tertiary,,True,77.704,"LINESTRING (52.5943288 30.0731348, 52.5951339 30.0731887)"
524928279,False,,,,tertiary,,False,27.394,"LINESTRING (52.5965653 30.0725524, 52.5968283 30.0724581)"
565143171,False,,,,unclassified,,True,53.453,"LINESTRING (52.5965653 30.0725524, 52.5967044 30.072087)"
524928279,False,,,,tertiary,,True,107.10900000000001,"LINESTRING (52.5965653 30.0725524, 52.5961503 30.072805, 52.5956672 30.0731212)"
524928279,False,,,,tertiary,,False,107.10900000000001,"LINESTRING (52.5956672 30.0731212, 52.5961503 30.072805, 52.5965653 30.0725524)"
524928298,False,,,,tertiary,,False,51.912000000000006,"LINESTRING (52.5956672 30.0731212, 52.5953802 30.0731677, 52.5951339 30.0731887)"
524928299,False,,,,tertiary,,True,73.576,"LINESTRING (52.5956672 30.0731212, 52.5961104 30.0731361, 52.5964274 30.0731802)"
970612954,True,2,,,trunk,,False,341.7,"LINESTRING (52.596257 30.0757722, 52.5959024 30.0773937, 52.5957579 30.0779157, 52.5955409 30.0787815)"
524928298,False,,,,tertiary,,False,62.842,"LINESTRING (52.5937823 30.073287, 52.5932387 30.0736002)"
524928298,False,,,,tertiary,,True,32.996,"LINESTRING (52.5937823 30.073287, 52.594057 30.0731094)"
565143177,False,,,شهید مطهری,residential,,False,193.752,"LINESTRING (52.5937823 30.073287, 52.5937795 30.0737104, 52.5938034 30.074595, 52.5937496 30.0750267)"
565143170,False,,,,primary_link,,True,26.733,"LINESTRING (52.5958512 30.0755628, 52.5961167 30.0756336)"
565143185,False,,,,unclassified,,False,108.42,"LINESTRING (52.5958512 30.0755628, 52.5956302 30.0765189)"
565143185,False,,,,unclassified,,True,270.673,"LINESTRING (52.5958512 30.0755628, 52.5964274 30.0731802)"
524928287,False,,,شهید امید,residential,,True,51.975,"LINESTRING (52.5925049 30.0711604, 52.5928095 30.0715464)"
565143182,False,,,,residential,,True,155.88400000000001,"LINESTRING (52.5925049 30.0711604, 52.5915115 30.0720276, 52.5913416 30.0721328)"
565143168,False,,,,residential,,False,112.377,"LINESTRING (52.5884791 30.0769532, 52.5878411 30.0761067)"
565143174,False,,,,tertiary,,True,86.815,"LINESTRING (52.5884791 30.0769532, 52.5891803 30.0764619)"
524928298,False,,,,tertiary,,False,77.704,"LINESTRING (52.5951339 30.0731887, 52.5943288 30.0731348)"
565143189,False,,,چمران شرقی,residential,,False,157.903,"LINESTRING (52.5951339 30.0731887, 52.5951579 30.0717688)"
752145984,False,,,چمران غربی,residential,,True,158.512,"LINESTRING (52.5951339 30.0731887, 52.5949001 30.0745998)"
524928298,False,,,,tertiary,,True,51.912000000000006,"LINESTRING (52.5951339 30.0731887, 52.5953802 30.0731677, 52.5956672 30.0731212)"
565143178,False,,,,residential,,False,135.501,"LINESTRING (52.590097 30.0747672, 52.5888724 30.0741656)"
565143178,False,,,,residential,,True,85.15299999999999,"LINESTRING (52.590097 30.0747672, 52.5904864 30.0750367, 52.5906876 30.0753221)"
565143182,False,,,,residential,,False,289.069,"LINESTRING (52.590097 30.0747672, 52.5898289 30.0742485, 52.5897454 30.0737346, 52.5894861 30.073448, 52.590467 30.0726744)"
565143168,False,,,,residential,,False,80.986,"LINESTRING (52.5878411 30.0761067, 52.5885103 30.075665)"
565143168,False,,,,residential,,True,112.377,"LINESTRING (52.5878411 30.0761067, 52.5884791 30.0769532)"
565143182,False,,,,residential,,False,43.662,"LINESTRING (52.590467 30.0726744, 52.590836 30.0724459)"
524928284,False,,,,residential,,True,260.476,"LINESTRING (52.590467 30.0726744, 52.5907033 30.0731226, 52.591 30.0740548, 52.5911253 30.0743002, 52.591536 30.0748017)"
565143182,False,,,,residential,,True,289.06899999999996,"LINESTRING (52.590467 30.0726744, 52.5894861 30.073448, 52.5897454 30.0737346, 52.5898289 30.0742485, 52.590097 30.0747672)"
565143174,False,,,,tertiary,,False,86.815,"LINESTRING (52.5891803 30.0764619, 52.5884791 30.0769532)"
565143180,False,,,,residential,,False,109.583,"LINESTRING (52.5891803 30.0764619, 52.5885103 30.075665)"
565143174,False,,,,tertiary,,True,67.865,"LINESTRING (52.5891803 30.0764619, 52.589432 30.0762855, 52.5897094 30.076059)"
565143170,False,,,,primary_link,,False,26.733,"LINESTRING (52.5961167 30.0756336, 52.5958512 30.0755628)"
1182652106,True,2,,اقلید - مرودشت,trunk,60,False,200.674,"LINESTRING (52.5961167 30.0756336, 52.5962901 30.0749457, 52.5965316 30.0738651)"
565143174,False,,,,tertiary,,False,67.865,"LINESTRING (52.5897094 30.076059, 52.589432 30.0762855, 52.5891803 30.0764619)"
565143184,True,,,,tertiary,,False,126.48599999999999,"LINESTRING (52.5897094 30.076059, 52.5898414 30.0758673, 52.5904699 30.0754352, 52.5906876 30.0753221)"
565143186,False,,,,residential,,False,276.377,"LINESTRING (52.5897094 30.076059, 52.5884701 30.0747266, 52.5884489 30.0743731, 52.5888724 30.0741656)"
565143176,False,,,,residential,,False,33.342,"LINESTRING (52.5956302 30.0765189, 52.5952916 30.0764552)"
565143176,False,,,,residential,,True,26.884,"LINESTRING (52.5956302 30.0765189, 52.5958943 30.0765978)"
565143183,False,,,,residential,,True,86.999,"LINESTRING (52.5956302 30.0765189, 52.595513 30.0772947)"
565143185,False,,,,unclassified,,True,108.42,"LINESTRING (52.5956302 30.0765189, 52.5958512 30.0755628)"
524928296,False,,,,residential,,False,229.385,"LINESTRING (52.5936773 30.0760012, 52.5924355 30.0742403)"
565143177,False,,,شهید مطهری,residential,,True,108.583,"LINESTRING (52.5936773 30.0760012, 52.5937496 30.0750267)"
524928296,False,,,,residential,,True,52.471999999999994,"LINESTRING (52.5936773 30.0760012, 52.5938621 30.0760389, 52.5942083 30.0761086)"
524928294,False,,,,residential,,False,12.264,"LINESTRING (52.5937891 30.07734, 52.5937816 30.0774501)"
524928294,False,,,,residential,,True,35.99,"LINESTRING (52.5937891 30.07734, 52.5938112 30.0770169)"
565143178,False,,,,residential,,False,409.698,"LINESTRING (52.5937891 30.07734, 52.5927495 30.0771986, 52.5918729 30.0770359, 52.591679 30.0767364, 52.5911006 30.0758708, 52.5906876 30.0753221)"
524928282,False,,,,residential,,False,40.349,"LINESTRING (52.595513 30.0772947, 52.5951027 30.0772198)"
524928282,False,,,,residential,,True,20.948,"LINESTRING (52.595513 30.0772947, 52.595727 30.0773293)"
565143183,False,,,,residential,,False,86.999,"LINESTRING (52.595513 30.0772947, 52.5956302 30.0765189)"
524928298,False,,,,tertiary,,False,51.73,"LINESTRING (52.5911032 30.075027, 52.5906876 30.0753221)"
524928298,False,,,,tertiary,,True,48.601,"LINESTRING (52.5911032 30.075027, 52.591536 30.0748017)"
524928285,False,,,,residential,,True,286.863,"LINESTRING (52.5911032 30.075027, 52.5915195 30.0752834, 52.5912392 30.0755003, 52.5919652 30.076545, 52.5921977 30.0767077, 52.592521 30.0767839, 52.5925627 30.0767579)"
565143171,False,,,,unclassified,,False,53.453,"LINESTRING (52.5967044 30.072087, 52.5965653 30.0725524)"
565143179,False,,,,unclassified,,True,152.965,"LINESTRING (52.5967044 30.072087, 52.5951579 30.0717688)"
565143180,False,,,,residential,,True,152.011,"LINESTRING (52.5874843 30.0746255, 52.5885103 30.075665)"
565143179,False,,,,unclassified,,False,152.965,"LINESTRING (52.5951579 30.0717688, 52.5967044 30.072087)"
565143189,False,,,چمران شرقی,residential,,True,157.903,"LINESTRING (52.5951579 30.0717688, 52.5951339 30.0731887)"
565143168,False,,,,residential,,True,80.986,"LINESTRING (52.5885103 30.075665, 52.5878411 30.0761067)"
565143180,False,,,,residential,,False,152.011,"LINESTRING (52.5885103 30.075665, 52.5874843 30.0746255)"
565143180,False,,,,residential,,True,109.583,"LINESTRING (52.5885103 30.075665, 52.5891803 30.0764619)"
565143176,False,,,,residential,,False,26.884,"LINESTRING (52.5958943 30.0765978, 52.5956302 30.0765189)"
1182652109,True,2,,,trunk,,False,109.329,"LINESTRING (52.5958943 30.0765978, 52.5961167 30.0756336)"
565143178,False,,,,residential,,True,135.501,"LINESTRING (52.5888724 30.0741656, 52.590097 30.0747672)"
565143186,False,,,,residential,,True,276.377,"LINESTRING (52.5888724 30.0741656, 52.5884489 30.0743731, 52.5884701 30.0747266, 52.5897094 30.076059)"
565143185,False,,,,unclassified,,False,270.673,"LINESTRING (52.5964274 30.0731802, 52.5958512 30.0755628)"
524928299,False,,,,tertiary,,False,73.576,"LINESTRING (52.5964274 30.0731802, 52.5961104 30.0731361, 52.5956672 30.0731212)"
524928299,False,,,,tertiary,,True,24.979,"LINESTRING (52.5964274 30.0731802, 52.5964396 30.0731819, 52.5966552 30.0732866)"
752145984,False,,,چمران غربی,residential,,False,158.512,"LINESTRING (52.5949001 30.0745998, 52.5951339 30.0731887)"
945595564,False,,,,trunk_link,,False,16.188,"LINESTRING (52.5955409 30.0787815, 52.5953767 30.0787498)"
945595564,False,,,,trunk_link,,True,16.188,"LINESTRING (52.5953767 30.0787498, 52.5955409 30.0787815)"
1182652109,True,2,,,trunk,,False,161.509,"LINESTRING (52.5953767 30.0787498, 52.595727 30.0773293)"
524928279,False,,,,tertiary,,True,27.394,"LINESTRING (52.5968283 30.0724581, 52.5965653 30.0725524)"
1182652106,True,2,,اقلید - مرودشت,trunk,60,False,93.619,"LINESTRING (52.5966552 30.0732866, 52.5968283 30.0724581)"
524928299,False,,,,tertiary,,False,24.979,"LINESTRING (52.5966552 30.0732866, 52.5964396 30.0731819, 52.5964274 30.0731802)"
1162755868,False,,,,trunk,,True,16.401,"LINESTRING (52.5965316 30.0738651, 52.5966989 30.0738933)"
1182652106,True,2,,اقلید - مرودشت,trunk,60,False,65.417,"LINESTRING (52.5965316 30.0738651, 52.5966552 30.0732866)"
1162755868,False,,,,trunk,,False,16.401,"LINESTRING (52.5966989 30.0738933, 52.5965316 30.0738651)"
1182652111,True,2,781,مرودشت - اقلید,trunk,60,False,213.208,"LINESTRING (52.5966989 30.0738933, 52.596257 30.0757722)"
